long,lat,order,hole,piece,group,id
-66.89009077,53.41307205,261,FALSE,1,qc.1,qc
-67.34185736,52.89622455,262,FALSE,1,qc.1,qc
-66.76498806,52.66625936,263,FALSE,1,qc.1,qc
-66.37058496,53.02478336,264,FALSE,1,qc.1,qc
-66.37636545,52.15282648,265,FALSE,1,qc.1,qc
-66.266696,52.31008889,266,FALSE,1,qc.1,qc
-65.99619561,52.05474782,267,FALSE,1,qc.1,qc
-65.49999925,52.11035929,268,FALSE,1,qc.1,qc
-65.35975908,51.82276313,269,FALSE,1,qc.1,qc
-64.54850241,51.57390725,270,FALSE,1,qc.1,qc
-64.14049208,52.72671605,271,FALSE,1,qc.1,qc
-63.61436659,52.87753918,272,FALSE,1,qc.1,qc
-63.38381598,52.6593737,273,FALSE,1,qc.1,qc
-64.09351436,52.46608341,274,FALSE,1,qc.1,qc
-63.74284565,52.31309903,275,FALSE,1,qc.1,qc
-62.69364892,49.64234471,276,FALSE,2,qc.2,qc
-61.70273249,49.07985993,277,FALSE,2,qc.2,qc
-63.09701766,49.22536722,278,FALSE,2,qc.2,qc
-64.52026715,49.87689902,279,FALSE,2,qc.2,qc
-62.69364892,49.64234471,280,FALSE,2,qc.2,qc
-71.27449975,41.69110984,1,FALSE,1,ri.1,ri
-71.48044836,41.3607491,2,FALSE,1,ri.1,ri
-71.89418745,41.31968351,3,FALSE,1,ri.1,ri
-71.78787237,41.63991309,4,FALSE,1,ri.1,ri
-71.79924337,42.00806609,5,FALSE,1,ri.1,ri
-71.49800637,42.01719809,6,FALSE,1,ri.1,ri
-71.27449975,41.69110984,7,FALSE,1,ri.1,ri
-71.48044769,41.36074063,8,FALSE,2,ri.2,ri
-71.27449975,41.69110984,9,FALSE,2,ri.2,ri
-71.18347686,41.50910666,10,FALSE,2,ri.2,ri
-71.48044769,41.36074063,11,FALSE,2,ri.2,ri
-79.23132981,33.15837658,1,FALSE,1,sc.1,sc
-79.47539871,33.03311108,2,FALSE,1,sc.1,sc
-79.66917355,32.90020933,3,FALSE,1,sc.1,sc
-79.86832656,32.75919188,4,FALSE,1,sc.1,sc
-79.99124434,32.62685452,5,FALSE,1,sc.1,sc
-80.2496253,32.52968908,6,FALSE,1,sc.1,sc
-80.76800761,32.49172528,7,FALSE,1,sc.1,sc
-80.87839838,32.09736079,8,FALSE,1,sc.1,sc
-81.5418313,33.04565407,9,FALSE,1,sc.1,sc
-82.5947563,34.01391806,10,FALSE,1,sc.1,sc
-83.10356331,34.53674806,11,FALSE,1,sc.1,sc
-83.35395531,34.69868606,12,FALSE,1,sc.1,sc
-83.10853631,35.00077106,13,FALSE,1,sc.1,sc
-82.40139531,35.20472606,14,FALSE,1,sc.1,sc
-81.87443331,35.18411406,15,FALSE,1,sc.1,sc
-81.32799831,35.16345907,16,FALSE,1,sc.1,sc
-80.56165831,34.81748107,17,FALSE,1,sc.1,sc
-79.92761831,34.80655607,18,FALSE,1,sc.1,sc
-78.47807279,33.8833938,19,FALSE,1,sc.1,sc
-79.23132981,33.15837658,20,FALSE,1,sc.1,sc
-80.76800761,32.49172528,21,FALSE,2,sc.2,sc
-80.48434965,32.35988964,22,FALSE,2,sc.2,sc
-80.64813195,32.2888203,23,FALSE,2,sc.2,sc
-80.76800761,32.49172528,24,FALSE,2,sc.2,sc
-97.16035334,42.79970097,1,FALSE,1,sd.1,sd
-98.23141484,42.86079046,2,FALSE,1,sd.1,sd
-98.49855134,42.99856096,3,FALSE,1,sd.1,sd
-99.53404934,42.99803395,4,FALSE,1,sd.1,sd
-101.2278963,42.99787794,5,FALSE,1,sd.1,sd
-102.0825463,42.99935694,6,FALSE,1,sd.1,sd
-102.7921113,42.99998093,7,FALSE,1,sd.1,sd
-103.0008973,43.00074293,8,FALSE,1,sd.1,sd
-104.0531283,43.00058593,9,FALSE,1,sd.1,sd
-104.0547863,43.50307292,10,FALSE,1,sd.1,sd
-104.0544883,44.18038092,11,FALSE,1,sd.1,sd
-104.0576983,44.99743092,12,FALSE,1,sd.1,sd
-104.0399584,45.21292592,13,FALSE,1,sd.1,sd
-104.0454434,45.94531092,14,FALSE,1,sd.1,sd
-101.9987034,45.94455793,15,FALSE,1,sd.1,sd
-100.4990974,45.94359494,16,FALSE,1,sd.1,sd
-97.99349237,45.93597995,17,FALSE,1,sd.1,sd
-96.56328038,45.93523896,18,FALSE,1,sd.1,sd
-96.85775237,45.60596296,19,FALSE,1,sd.1,sd
-96.45255731,45.28428728,20,FALSE,1,sd.1,sd
-96.45176136,44.63119397,21,FALSE,1,sd.1,sd
-96.45277436,44.19689597,22,FALSE,1,sd.1,sd
-96.45305035,43.50041597,23,FALSE,1,sd.1,sd
-96.48297346,42.53067996,24,FALSE,1,sd.1,sd
-97.16035334,42.79970097,25,FALSE,1,sd.1,sd
-101.4296141,48.99971343,1,FALSE,1,sk.1,sk
-102.2169944,48.99930088,2,FALSE,1,sk.1,sk
-102.5214004,48.99943005,3,FALSE,1,sk.1,sk
-103.3033226,48.99968893,4,FALSE,1,sk.1,sk
-103.5955744,48.99959773,5,FALSE,1,sk.1,sk
-104.0292471,48.99990229,6,FALSE,1,sk.1,sk
-104.5000111,48.9996442,7,FALSE,1,sk.1,sk
-104.8510202,48.99953932,8,FALSE,1,sk.1,sk
-105.9201623,48.99986592,9,FALSE,1,sk.1,sk
-106.1637274,48.99955096,10,FALSE,1,sk.1,sk
-107.2001311,48.99990422,11,FALSE,1,sk.1,sk
-107.8011021,48.99972547,12,FALSE,1,sk.1,sk
-108.0024713,48.9996836,13,FALSE,1,sk.1,sk
-108.6256964,48.99956112,14,FALSE,1,sk.1,sk
-108.9991205,48.99956401,15,FALSE,1,sk.1,sk
-109.7153236,49.00000181,16,FALSE,1,sk.1,sk
-110.0050372,48.99983583,17,FALSE,1,sk.1,sk
-110.0057668,53.88942015,18,FALSE,1,sk.1,sk
-110.0000168,60.00000773,19,FALSE,1,sk.1,sk
-102.0000144,60.00000871,20,FALSE,1,sk.1,sk
-102.0000127,55.8128091,21,FALSE,1,sk.1,sk
-101.4296141,48.99971343,22,FALSE,1,sk.1,sk
-85.6051663,34.98467905,1,FALSE,1,tn.1,tn
-85.8652863,34.98825805,2,FALSE,1,tn.1,tn
-86.8363703,34.99176504,3,FALSE,1,tn.1,tn
-87.9849173,35.00593404,4,FALSE,1,tn.1,tn
-88.2000643,34.99563404,5,FALSE,1,tn.1,tn
-89.0171283,34.99497203,6,FALSE,1,tn.1,tn
-89.19828829,34.99448403,7,FALSE,1,tn.1,tn
-89.69225509,34.99527903,8,FALSE,1,tn.1,tn
-90.30929729,34.99569503,9,FALSE,1,tn.1,tn
-89.9097983,35.53791403,10,FALSE,1,tn.1,tn
-89.7330963,36.00060803,11,FALSE,1,tn.1,tn
-89.48906158,36.51337048,12,FALSE,1,tn.1,tn
-87.64115031,36.63803703,13,FALSE,1,tn.1,tn
-86.20486031,36.63974204,14,FALSE,1,tn.1,tn
-85.97666782,36.67567654,15,FALSE,1,tn.1,tn
-85.27628932,36.62651205,16,FALSE,1,tn.1,tn
-84.77804132,36.60327305,17,FALSE,1,tn.1,tn
-84.22737632,36.59218005,18,FALSE,1,tn.1,tn
-83.67541332,36.60081505,19,FALSE,1,tn.1,tn
-82.83043432,36.59376206,20,FALSE,1,tn.1,tn
-81.66221832,36.60001806,21,FALSE,1,tn.1,tn
-81.93299532,36.26488106,22,FALSE,1,tn.1,tn
-82.89850632,35.94510106,23,FALSE,1,tn.1,tn
-83.66295731,35.56913906,24,FALSE,1,tn.1,tn
-83.96105731,35.46373905,25,FALSE,1,tn.1,tn
-84.32187031,34.98840905,26,FALSE,1,tn.1,tn
-84.77585331,34.98788505,27,FALSE,1,tn.1,tn
-85.6051663,34.98467905,28,FALSE,1,tn.1,tn
-97.39440245,27.2729116,1,FALSE,1,tx.1,tx
-97.77083221,27.45274902,2,FALSE,1,tx.1,tx
-97.77731221,27.27859802,3,FALSE,1,tx.1,tx
-97.39440245,27.2729116,4,FALSE,1,tx.1,tx
-97.58653621,26.84918902,5,FALSE,1,tx.1,tx
-97.31102621,26.11927303,6,FALSE,1,tx.1,tx
-97.20034571,25.99152127,7,FALSE,1,tx.1,tx
-97.41275882,25.88688739,8,FALSE,1,tx.1,tx
-97.61069328,25.98838194,9,FALSE,1,tx.1,tx
-97.8261038,26.04979993,10,FALSE,1,tx.1,tx
-98.02552458,26.05595756,11,FALSE,1,tx.1,tx
-98.20486354,26.07717114,12,FALSE,1,tx.1,tx
-98.3502776,26.15401777,13,FALSE,1,tx.1,tx
-98.54335484,26.23733353,14,FALSE,1,tx.1,tx
-98.70213326,26.28191413,15,FALSE,1,tx.1,tx
-98.89344536,26.37360744,16,FALSE,1,tx.1,tx
-99.05213921,26.42359307,17,FALSE,1,tx.1,tx
-99.15762561,26.56030491,18,FALSE,1,tx.1,tx
-99.31444781,26.86233397,19,FALSE,1,tx.1,tx
-99.44103537,27.07126224,20,FALSE,1,tx.1,tx
-99.47755809,27.29937989,21,FALSE,1,tx.1,tx
-99.5022943,27.53173238,22,FALSE,1,tx.1,tx
-99.63636952,27.64320383,23,FALSE,1,tx.1,tx
-99.83645335,27.79968039,24,FALSE,1,tx.1,tx
-99.97840716,27.99961352,25,FALSE,1,tx.1,tx
-100.0906757,28.12874384,26,FALSE,1,tx.1,tx
-100.2869468,28.27839316,27,FALSE,1,tx.1,tx
-100.3755417,28.53032144,28,FALSE,1,tx.1,tx
-100.4767399,28.67666822,29,FALSE,1,tx.1,tx
-100.5905595,28.88574037,30,FALSE,1,tx.1,tx
-100.6766512,29.07381685,31,FALSE,1,tx.1,tx
-100.7864275,29.22292401,32,FALSE,1,tx.1,tx
-101.0342738,29.42489331,33,FALSE,1,tx.1,tx
-101.2421275,29.56147569,34,FALSE,1,tx.1,tx
-101.3934609,29.71969642,35,FALSE,1,tx.1,tx
-101.5714849,29.77976241,36,FALSE,1,tx.1,tx
-101.8007667,29.79751499,37,FALSE,1,tx.1,tx
-102.065948,29.81350786,38,FALSE,1,tx.1,tx
-102.3667377,29.82372436,39,FALSE,1,tx.1,tx
-102.6312096,29.72729661,40,FALSE,1,tx.1,tx
-102.814168,29.43969712,41,FALSE,1,tx.1,tx
-102.9410796,29.21337076,42,FALSE,1,tx.1,tx
-103.1092297,29.03056724,43,FALSE,1,tx.1,tx
-103.37914,29.03494632,44,FALSE,1,tx.1,tx
-103.5739517,29.14498893,45,FALSE,1,tx.1,tx
-103.8074171,29.25306276,46,FALSE,1,tx.1,tx
-104.0326232,29.32330153,47,FALSE,1,tx.1,tx
-104.2004919,29.45993458,48,FALSE,1,tx.1,tx
-104.3618155,29.54530516,49,FALSE,1,tx.1,tx
-104.5102698,29.66472277,50,FALSE,1,tx.1,tx
-104.6059982,29.82341892,51,FALSE,1,tx.1,tx
-104.6836082,30.04094319,52,FALSE,1,tx.1,tx
-104.7723234,30.30658745,53,FALSE,1,tx.1,tx
-104.8674369,30.47263997,54,FALSE,1,tx.1,tx
-104.9785878,30.63714907,55,FALSE,1,tx.1,tx
-105.126152,30.74407319,56,FALSE,1,tx.1,tx
-105.2984797,30.82404846,57,FALSE,1,tx.1,tx
-105.4921733,30.95203185,58,FALSE,1,tx.1,tx
-105.6279378,31.09703597,59,FALSE,1,tx.1,tx
-105.9806668,31.37768268,60,FALSE,1,tx.1,tx
-106.2423559,31.52263597,61,FALSE,1,tx.1,tx
-106.3426965,31.69307629,62,FALSE,1,tx.1,tx
-106.5005485,31.77078478,63,FALSE,1,tx.1,tx
-106.6364922,31.98571895,64,FALSE,1,tx.1,tx
-106.3768612,32.00117195,65,FALSE,1,tx.1,tx
-105.9980042,32.00232795,66,FALSE,1,tx.1,tx
-104.8477582,32.00051996,67,FALSE,1,tx.1,tx
-103.9801802,32.00012496,68,FALSE,1,tx.1,tx
-103.0643452,32.08705197,69,FALSE,1,tx.1,tx
-103.0646962,32.52219297,70,FALSE,1,tx.1,tx
-103.0439802,34.31276396,71,FALSE,1,tx.1,tx
-103.0427702,34.74736196,72,FALSE,1,tx.1,tx
-103.0414103,35.73927395,73,FALSE,1,tx.1,tx
-103.0024343,36.50039695,74,FALSE,1,tx.1,tx
-100.0036663,36.49964197,75,FALSE,1,tx.1,tx
-100.0003893,35.42233997,76,FALSE,1,tx.1,tx
-100.0003863,35.18270297,77,FALSE,1,tx.1,tx
-100.0003823,34.74646197,78,FALSE,1,tx.1,tx
-99.69497025,34.37833298,79,FALSE,1,tx.1,tx
-99.36875226,34.45851698,80,FALSE,1,tx.1,tx
-98.95251326,34.21264998,81,FALSE,1,tx.1,tx
-98.10946326,34.15411199,82,FALSE,1,tx.1,tx
-97.97785926,33.88992899,83,FALSE,1,tx.1,tx
-97.48416226,33.91537499,84,FALSE,1,tx.1,tx
-97.12110326,33.71717499,85,FALSE,1,tx.1,tx
-96.93484126,33.95445299,86,FALSE,1,tx.1,tx
-96.35493426,33.686928,87,FALSE,1,tx.1,tx
-95.84377426,33.83895,88,FALSE,1,tx.1,tx
-95.22114527,33.961797,89,FALSE,1,tx.1,tx
-94.74609727,33.70301701,90,FALSE,1,tx.1,tx
-94.48587527,33.63786701,91,FALSE,1,tx.1,tx
-94.04345127,33.55225401,92,FALSE,1,tx.1,tx
-94.04292526,32.95009251,93,FALSE,1,tx.1,tx
-94.04259826,32.19600702,94,FALSE,1,tx.1,tx
-94.01563026,31.97985602,95,FALSE,1,tx.1,tx
-93.50813125,31.03147802,96,FALSE,1,tx.1,tx
-93.83797124,29.69061903,97,FALSE,1,tx.1,tx
-94.44775695,29.55320476,98,FALSE,1,tx.1,tx
-94.853043,29.49965151,99,FALSE,1,tx.1,tx
-94.86046511,29.30819917,100,FALSE,1,tx.1,tx
-95.50691023,28.82447702,101,FALSE,1,tx.1,tx
-95.70680372,28.72562824,102,FALSE,1,tx.1,tx
-95.98631327,28.62456628,103,FALSE,1,tx.1,tx
-96.23066623,28.58005602,104,FALSE,1,tx.1,tx
-96.17365623,28.76277602,105,FALSE,1,tx.1,tx
-96.44984104,28.60309158,106,FALSE,1,tx.1,tx
-96.42720542,28.39153474,107,FALSE,1,tx.1,tx
-96.80905222,28.47865202,108,FALSE,1,tx.1,tx
-96.82586388,28.1170974,109,FALSE,1,tx.1,tx
-97.02743216,28.12810264,110,FALSE,1,tx.1,tx
-97.16491602,27.86007637,111,FALSE,1,tx.1,tx
-97.55579222,27.87172402,112,FALSE,1,tx.1,tx
-97.25832254,27.62289304,113,FALSE,1,tx.1,tx
-97.31606121,26.56249252,114,FALSE,1,tx.1,tx
-97.39440245,27.2729116,115,FALSE,1,tx.1,tx
-94.853043,29.49965151,116,TRUE,2,tx.2,tx
-94.72203224,29.78848602,117,TRUE,2,tx.2,tx
-94.93043424,29.67372502,118,TRUE,2,tx.2,tx
-94.853043,29.49965151,119,TRUE,2,tx.2,tx
-109.0561913,38.82245391,1,FALSE,1,ut.1,ut
-109.0599623,38.49998791,2,FALSE,1,ut.1,ut
-109.0452232,36.99908491,3,FALSE,1,ut.1,ut
-110.0006782,36.99796791,4,FALSE,1,ut.1,ut
-111.4127632,37.0015029,5,FALSE,1,ut.1,ut
-112.5403682,37.00066989,6,FALSE,1,ut.1,ut
-112.8993672,37.00038389,7,FALSE,1,ut.1,ut
-114.0506097,36.92176288,8,FALSE,1,ut.1,ut
-114.0498392,38.67736488,9,FALSE,1,ut.1,ut
-114.0421463,40.99992587,10,FALSE,1,ut.1,ut
-114.0417233,41.99371987,11,FALSE,1,ut.1,ut
-112.1367453,41.99715338,12,FALSE,1,ut.1,ut
-111.5072653,41.99951788,13,FALSE,1,ut.1,ut
-111.0466903,42.00156789,14,FALSE,1,ut.1,ut
-111.0467243,40.99795889,15,FALSE,1,ut.1,ut
-110.0484783,40.99764689,16,FALSE,1,ut.1,ut
-109.0500773,41.0006589,17,FALSE,1,ut.1,ut
-109.0508253,40.2226629,18,FALSE,1,ut.1,ut
-109.0513643,39.49767391,19,FALSE,1,ut.1,ut
-109.0561913,38.82245391,20,FALSE,1,ut.1,ut
-76.84269418,37.19958585,1,FALSE,1,va.1,va
-76.2811477,36.89278286,2,FALSE,1,va.1,va
-75.99623233,36.92207809,3,FALSE,1,va.1,va
-75.9354189,36.72559304,4,FALSE,1,va.1,va
-75.97426513,36.51196939,5,FALSE,1,va.1,va
-76.54168833,36.55031208,6,FALSE,1,va.1,va
-76.91589833,36.55209308,7,FALSE,1,va.1,va
-78.32391333,36.54380908,8,FALSE,1,va.1,va
-79.51064733,36.54073907,9,FALSE,1,va.1,va
-79.71485533,36.54193807,10,FALSE,1,va.1,va
-80.90172732,36.56175207,11,FALSE,1,va.1,va
-81.66221832,36.60001806,12,FALSE,1,va.1,va
-82.83043432,36.59376206,13,FALSE,1,va.1,va
-83.67541332,36.60081505,14,FALSE,1,va.1,va
-82.86918432,36.97418306,15,FALSE,1,va.1,va
-81.94808483,37.52495806,16,FALSE,1,va.1,va
-81.67821033,37.20148306,17,FALSE,1,va.1,va
-80.85955733,37.42956906,18,FALSE,1,va.1,va
-80.45317533,37.36956607,19,FALSE,1,va.1,va
-80.22098533,37.62776707,20,FALSE,1,va.1,va
-79.95984534,38.06369807,21,FALSE,1,va.1,va
-79.64907534,38.59151607,22,FALSE,1,va.1,va
-79.28297234,38.41809607,23,FALSE,1,va.1,va
-79.05725334,38.76141407,24,FALSE,1,va.1,va
-78.54409035,39.05665307,25,FALSE,1,va.1,va
-78.22876735,39.39123307,26,FALSE,1,va.1,va
-77.82815735,39.13232907,27,FALSE,1,va.1,va
-77.71903035,39.32112607,28,FALSE,1,va.1,va
-77.45888435,39.21982707,29,FALSE,1,va.1,va
-77.32840635,39.05800808,30,FALSE,1,va.1,va
-77.11990135,38.93431108,31,FALSE,1,va.1,va
-77.32825784,38.29679808,32,FALSE,1,va.1,va
-76.99281788,38.27713022,33,FALSE,1,va.1,va
-76.78891481,38.26287686,34,FALSE,1,va.1,va
-76.59099791,38.21378601,35,FALSE,1,va.1,va
-76.2896253,37.94763384,36,FALSE,1,va.1,va
-76.27950734,37.61426608,37,FALSE,1,va.1,va
-76.65400269,37.77850928,38,FALSE,1,va.1,va
-76.27690034,37.30714408,39,FALSE,1,va.1,va
-76.71677676,37.45239705,40,FALSE,1,va.1,va
-76.58721575,37.20839839,41,FALSE,1,va.1,va
-76.84269418,37.19958585,42,FALSE,1,va.1,va
-75.42605344,37.97142958,43,FALSE,2,va.2,va
-75.51112993,37.82576725,44,FALSE,2,va.2,va
-75.60590134,37.67747509,45,FALSE,2,va.2,va
-75.77170093,37.52899726,46,FALSE,2,va.2,va
-75.62299034,37.99435308,47,FALSE,2,va.2,va
-75.42605344,37.97142958,48,FALSE,2,va.2,va
-72.20501438,43.77094309,1,FALSE,1,vt.1,vt
-72.32962138,43.60020209,2,FALSE,1,vt.1,vt
-72.45851937,42.72685309,3,FALSE,1,vt.1,vt
-73.02290338,42.74113309,4,FALSE,1,vt.1,vt
-73.26495738,42.74594009,5,FALSE,1,vt.1,vt
-73.37097388,43.78076858,6,FALSE,1,vt.1,vt
-73.31339539,44.26407308,7,FALSE,1,vt.1,vt
-73.28349524,45.01188316,8,FALSE,1,vt.1,vt
-73.05960677,45.02694776,9,FALSE,1,vt.1,vt
-72.89475447,45.01578747,10,FALSE,1,vt.1,vt
-72.6960056,45.01553571,11,FALSE,1,vt.1,vt
-72.5286123,45.00825621,12,FALSE,1,vt.1,vt
-72.33604343,45.00547501,13,FALSE,1,vt.1,vt
-72.08925348,45.00631766,14,FALSE,1,vt.1,vt
-71.55731202,45.02475639,15,FALSE,1,vt.1,vt
-71.83765739,44.34780109,16,FALSE,1,vt.1,vt
-72.20501438,43.77094309,17,FALSE,1,vt.1,vt
-117.0398133,46.42542584,1,FALSE,1,wa.1,wa
-116.9159893,45.99541284,2,FALSE,1,wa.1,wa
-117.9777683,46.00073183,3,FALSE,1,wa.1,wa
-119.8681353,45.83596182,4,FALSE,1,wa.1,wa
-121.9222373,45.64912481,5,FALSE,1,wa.1,wa
-122.7626113,45.7282378,6,FALSE,1,wa.1,wa
-123.2130553,46.1725408,7,FALSE,1,wa.1,wa
-123.3793033,46.1513298,8,FALSE,1,wa.1,wa
-123.6471373,46.18388914,9,FALSE,1,wa.1,wa
-124.0292044,46.31981624,10,FALSE,1,wa.1,wa
-123.8216213,46.37520079,11,FALSE,1,wa.1,wa
-124.0092403,46.64081029,12,FALSE,1,wa.1,wa
-123.8392273,46.70843079,13,FALSE,1,wa.1,wa
-124.1594703,46.91602229,14,FALSE,1,wa.1,wa
-124.7313833,48.38289479,15,FALSE,1,wa.1,wa
-122.8738578,47.9095683,16,FALSE,1,wa.1,wa
-123.0303092,47.52455612,17,FALSE,1,wa.1,wa
-122.7842345,47.59784767,18,FALSE,1,wa.1,wa
-122.496369,47.55331513,19,FALSE,1,wa.1,wa
-122.3547375,47.3425193,20,FALSE,1,wa.1,wa
-122.1502823,48.0174158,21,FALSE,1,wa.1,wa
-122.5474315,48.09758612,22,FALSE,1,wa.1,wa
-122.3743293,48.2976258,23,FALSE,1,wa.1,wa
-122.6071646,48.56913007,24,FALSE,1,wa.1,wa
-122.789769,48.97597378,25,FALSE,1,wa.1,wa
-121.946301,49.00051955,26,FALSE,1,wa.1,wa
-120.8504885,48.99984521,27,FALSE,1,wa.1,wa
-120.1223906,48.99992284,28,FALSE,1,wa.1,wa
-118.8364661,48.9999654,29,FALSE,1,wa.1,wa
-117.2563216,48.99992592,30,FALSE,1,wa.1,wa
-117.0323513,48.99962561,31,FALSE,1,wa.1,wa
-117.0398133,46.42542584,32,FALSE,1,wa.1,wa
-122.7842345,47.59784767,33,FALSE,2,wa.2,wa
-122.8738578,47.9095683,34,FALSE,2,wa.2,wa
-122.7362816,48.05996379,35,FALSE,2,wa.2,wa
-122.6566564,47.82636823,36,FALSE,2,wa.2,wa
-122.7842345,47.59784767,37,FALSE,2,wa.2,wa
-122.8670452,47.27478749,38,TRUE,3,wa.3,wa
-122.9634129,47.10059369,39,TRUE,3,wa.3,wa
-122.6851774,47.17981914,40,TRUE,3,wa.3,wa
-122.8670452,47.27478749,41,TRUE,3,wa.3,wa
-88.74193736,42.49280501,1,FALSE,1,wi.1,wi
-89.40143336,42.50043401,2,FALSE,1,wi.1,wi
-89.83762036,42.50567701,3,FALSE,1,wi.1,wi
-90.64092835,42.508302,4,FALSE,1,wi.1,wi
-90.89695236,42.675083,5,FALSE,1,wi.1,wi
-91.21770636,43.50055,6,FALSE,1,wi.1,wi
-91.27098987,43.7863635,7,FALSE,1,wi.1,wi
-92.31617037,44.54100999,8,FALSE,1,wi.1,wi
-92.73239037,44.71380299,9,FALSE,1,wi.1,wi
-92.74568438,45.29604199,10,FALSE,1,wi.1,wi
-92.86919438,45.71756898,11,FALSE,1,wi.1,wi
-92.29370739,46.15732899,12,FALSE,1,wi.1,wi
-92.2921934,46.66324199,13,FALSE,1,wi.1,wi
-92.06317005,46.72173949,14,FALSE,1,wi.1,wi
-91.5514084,46.75566599,15,FALSE,1,wi.1,wi
-90.8558754,46.96223199,16,FALSE,1,wi.1,wi
-90.9454434,46.58880799,17,FALSE,1,wi.1,wi
-90.4181364,46.566094,18,FALSE,1,wi.1,wi
-89.9291594,46.299749,19,FALSE,1,wi.1,wi
-88.1029094,45.92186901,20,FALSE,1,wi.1,wi
-87.59219339,45.09476301,21,FALSE,1,wi.1,wi
-87.96617232,44.5997878,22,FALSE,1,wi.1,wi
-87.38190538,44.83202502,23,FALSE,1,wi.1,wi
-86.87845028,45.37695296,24,FALSE,1,wi.1,wi
-87.72676437,43.90868052,25,FALSE,1,wi.1,wi
-87.80056536,42.49192102,26,FALSE,1,wi.1,wi
-88.74193736,42.49280501,27,FALSE,1,wi.1,wi
-80.85955733,37.42956906,1,FALSE,1,wv.1,wv
-81.67821033,37.20148306,2,FALSE,1,wv.1,wv
-81.94808483,37.52495806,3,FALSE,1,wv.1,wv
-82.55704283,37.90585305,4,FALSE,1,wv.1,wv
-82.60811234,38.46105255,5,FALSE,1,wv.1,wv
-82.03596334,39.02547805,6,FALSE,1,wv.1,wv
-81.90864534,38.87846106,7,FALSE,1,wv.1,wv
-81.72548534,39.21550006,8,FALSE,1,wv.1,wv
-80.88036035,39.62070706,9,FALSE,1,wv.1,wv
-80.55625685,40.54400606,10,FALSE,1,wv.1,wv
-80.51934335,39.72140406,11,FALSE,1,wv.1,wv
-79.76377435,39.72077706,12,FALSE,1,wv.1,wv
-79.43456085,39.72132806,13,FALSE,1,wv.1,wv
-79.47350735,39.20228707,14,FALSE,1,wv.1,wv
-78.65765635,39.53517307,15,FALSE,1,wv.1,wv
-78.13978278,39.70905936,16,FALSE,1,wv.1,wv
-77.71903035,39.32112607,17,FALSE,1,wv.1,wv
-77.82815735,39.13232907,18,FALSE,1,wv.1,wv
-78.22876735,39.39123307,19,FALSE,1,wv.1,wv
-78.54409035,39.05665307,20,FALSE,1,wv.1,wv
-79.05725334,38.76141407,21,FALSE,1,wv.1,wv
-79.28297234,38.41809607,22,FALSE,1,wv.1,wv
-79.64907534,38.59151607,23,FALSE,1,wv.1,wv
-79.95984534,38.06369807,24,FALSE,1,wv.1,wv
-80.22098533,37.62776707,25,FALSE,1,wv.1,wv
-80.45317533,37.36956607,26,FALSE,1,wv.1,wv
-80.85955733,37.42956906,27,FALSE,1,wv.1,wv
-110.0484783,40.99764689,1,FALSE,1,wy.1,wy
-111.0467243,40.99795889,2,FALSE,1,wy.1,wy
-111.0466903,42.00156789,3,FALSE,1,wy.1,wy
-111.0446183,43.31572088,4,FALSE,1,wy.1,wy
-111.0454913,43.50113488,5,FALSE,1,wy.1,wy
-111.0489753,44.47407188,6,FALSE,1,wy.1,wy
-111.0551993,45.00132188,7,FALSE,1,wy.1,wy
-110.0015083,45.00343688,8,FALSE,1,wy.1,wy
-107.9117523,45.0013049,9,FALSE,1,wy.1,wy
-106.2635873,44.99378791,10,FALSE,1,wy.1,wy
-106.0248143,44.99357991,11,FALSE,1,wy.1,wy
-105.0384053,45.00034591,12,FALSE,1,wy.1,wy
-104.0576983,44.99743092,13,FALSE,1,wy.1,wy
-104.0544883,44.18038092,14,FALSE,1,wy.1,wy
-104.0547863,43.50307292,15,FALSE,1,wy.1,wy
-104.0531283,43.00058593,16,FALSE,1,wy.1,wy
-104.0532503,41.00140593,17,FALSE,1,wy.1,wy
-104.9433713,40.99821393,18,FALSE,1,wy.1,wy
-106.1905553,40.99757892,19,FALSE,1,wy.1,wy
-106.8577743,41.00266291,20,FALSE,1,wy.1,wy
-107.3177943,41.00291991,21,FALSE,1,wy.1,wy
-107.9184223,41.00203691,22,FALSE,1,wy.1,wy
-109.0500773,41.0006589,23,FALSE,1,wy.1,wy
-110.0484783,40.99764689,24,FALSE,1,wy.1,wy
