(Gas-CT.2010.capcost)  673406,
(wind-ons_9.2030.rte)  0,
(wind-ons_9.2031.rte)  0,
(wind-ons_9.2032.rte)  0,
(wind-ons_9.2033.rte)  0,
(wind-ons_9.2034.rte)  0,
(wind-ons_9.2035.rte)  0,
(wind-ons_9.2036.rte)  0,
(wind-ons_9.2037.rte)  0,
(wind-ons_9.2038.rte)  0,
(wind-ons_9.2039.rte)  0,
(wind-ons_9.2040.rte)  0,
(wind-ons_9.2041.rte)  0,
(wind-ons_9.2042.rte)  0,
(wind-ons_9.2043.rte)  0,
(wind-ons_9.2044.rte)  0,
(wind-ons_9.2045.rte)  0,
(wind-ons_9.2046.rte)  0,
(wind-ons_9.2047.rte)  0,
(wind-ons_9.2048.rte)  0,
(wind-ons_9.2049.rte)  0,
(wind-ons_9.2050.rte)  0,
(wind-ons_10.2010.rte)  0,
(wind-ons_10.2011.rte)  0,
(wind-ons_10.2012.rte)  0,
(wind-ons_10.2013.rte)  0,
(wind-ons_10.2014.rte)  0,
(wind-ons_10.2015.rte)  0,
(wind-ons_10.2016.rte)  0,
(wind-ons_10.2017.rte)  0,
(wind-ons_10.2018.rte)  0,
(wind-ons_10.2019.rte)  0,
(wind-ons_10.2020.rte)  0,
(wind-ons_10.2021.rte)  0,
(wind-ons_10.2022.rte)  0,
(wind-ons_10.2023.rte)  0,
(wind-ons_10.2024.rte)  0,
(wind-ons_10.2025.rte)  0,
(wind-ons_10.2026.rte)  0,
(wind-ons_10.2027.rte)  0,
(wind-ons_10.2028.rte)  0,
(wind-ons_10.2029.rte)  0,
(wind-ons_10.2030.rte)  0,
(wind-ons_10.2031.rte)  0,
(wind-ons_10.2032.rte)  0,
(wind-ons_10.2033.rte)  0,
(wind-ons_10.2034.rte)  0,
(wind-ons_10.2035.rte)  0,
(wind-ons_10.2036.rte)  0,
(wind-ons_10.2037.rte)  0,
(wind-ons_10.2038.rte)  0,
(wind-ons_10.2039.rte)  0,
(wind-ons_10.2040.rte)  0,
(wind-ons_10.2041.rte)  0,
(wind-ons_10.2042.rte)  0,
(wind-ons_10.2043.rte)  0,
(wind-ons_10.2044.rte)  0,
(wind-ons_10.2045.rte)  0,
(wind-ons_10.2046.rte)  0,
(wind-ons_10.2047.rte)  0,
(wind-ons_10.2048.rte)  0,
(wind-ons_10.2049.rte)  0,
(wind-ons_10.2050.rte)  0,
(wind-ofs_1.2010.rte)  0,
(wind-ofs_1.2011.rte)  0,
(wind-ofs_1.2012.rte)  0,
(wind-ofs_1.2013.rte)  0,
(wind-ofs_1.2014.rte)  0,
(wind-ofs_1.2015.rte)  0,
(wind-ofs_1.2016.rte)  0,
(wind-ofs_1.2017.rte)  0,
(wind-ofs_1.2018.rte)  0,
(wind-ofs_1.2019.rte)  0,
(wind-ofs_1.2020.rte)  0,
(wind-ofs_1.2021.rte)  0,
(wind-ofs_1.2022.rte)  0,
(wind-ofs_1.2023.rte)  0,
(wind-ofs_1.2024.rte)  0,
(wind-ofs_1.2025.rte)  0,
(wind-ofs_1.2026.rte)  0,
(wind-ofs_1.2027.rte)  0,
(wind-ofs_1.2028.rte)  0,
(wind-ofs_1.2029.rte)  0,
(wind-ofs_1.2030.rte)  0,
(wind-ofs_1.2031.rte)  0,
(wind-ofs_1.2032.rte)  0,
(wind-ofs_1.2033.rte)  0,
(wind-ofs_1.2034.rte)  0,
(wind-ofs_1.2035.rte)  0,
(wind-ofs_1.2036.rte)  0,
(wind-ofs_1.2037.rte)  0,
(wind-ofs_1.2038.rte)  0,
(wind-ofs_1.2039.rte)  0,
(wind-ofs_1.2040.rte)  0,
(wind-ofs_1.2041.rte)  0,
(wind-ofs_1.2042.rte)  0,
(wind-ofs_1.2043.rte)  0,
(wind-ofs_1.2044.rte)  0,
(wind-ofs_1.2045.rte)  0,
(wind-ofs_1.2046.rte)  0,
(wind-ofs_1.2047.rte)  0,
(wind-ofs_1.2048.rte)  0,
(wind-ofs_1.2049.rte)  0,
(wind-ofs_1.2050.rte)  0,
(wind-ofs_2.2010.rte)  0,
(wind-ofs_2.2011.rte)  0,
(wind-ofs_2.2012.rte)  0,
(wind-ofs_2.2013.rte)  0,
(wind-ofs_2.2014.rte)  0,
(wind-ofs_2.2015.rte)  0,
(wind-ofs_2.2016.rte)  0,
(wind-ofs_2.2017.rte)  0,
(wind-ofs_2.2018.rte)  0,
(wind-ofs_2.2019.rte)  0,
(wind-ofs_2.2020.rte)  0,
(wind-ofs_2.2021.rte)  0,
(wind-ofs_2.2022.rte)  0,
(wind-ofs_2.2023.rte)  0,
(wind-ofs_2.2024.rte)  0,
(wind-ofs_2.2025.rte)  0,
(wind-ofs_2.2026.rte)  0,
(wind-ofs_2.2027.rte)  0,
(wind-ofs_2.2028.rte)  0,
(wind-ofs_2.2029.rte)  0,
(wind-ofs_2.2030.rte)  0,
(wind-ofs_2.2031.rte)  0,
(wind-ofs_2.2032.rte)  0,
(wind-ofs_2.2033.rte)  0,
(wind-ofs_2.2034.rte)  0,
(wind-ofs_2.2035.rte)  0,
(wind-ofs_2.2036.rte)  0,
(wind-ofs_2.2037.rte)  0,
(wind-ofs_2.2038.rte)  0,
(wind-ofs_2.2039.rte)  0,
(wind-ofs_2.2040.rte)  0,
(wind-ofs_2.2041.rte)  0,
(wind-ofs_2.2042.rte)  0,
(wind-ofs_2.2043.rte)  0,
(wind-ofs_2.2044.rte)  0,
(wind-ofs_2.2045.rte)  0,
(wind-ofs_2.2046.rte)  0,
(wind-ofs_2.2047.rte)  0,
(wind-ofs_2.2048.rte)  0,
(wind-ofs_2.2049.rte)  0,
(wind-ofs_2.2050.rte)  0,
(wind-ofs_3.2010.rte)  0,
(wind-ofs_3.2011.rte)  0,
(wind-ofs_3.2012.rte)  0,
(wind-ofs_3.2013.rte)  0,
(wind-ofs_3.2014.rte)  0,
(wind-ofs_3.2015.rte)  0,
(wind-ofs_3.2016.rte)  0,
(wind-ofs_3.2017.rte)  0,
(wind-ofs_3.2018.rte)  0,
(wind-ofs_3.2019.rte)  0,
(wind-ofs_3.2020.rte)  0,
(wind-ofs_3.2021.rte)  0,
(wind-ofs_3.2022.rte)  0,
(wind-ofs_3.2023.rte)  0,
(wind-ofs_3.2024.rte)  0,
(wind-ofs_3.2025.rte)  0,
(wind-ofs_3.2026.rte)  0,
(wind-ofs_3.2027.rte)  0,
(wind-ofs_3.2028.rte)  0,
(wind-ofs_3.2029.rte)  0,
(wind-ofs_3.2030.rte)  0,
(wind-ofs_3.2031.rte)  0,
(wind-ofs_3.2032.rte)  0,
(wind-ofs_3.2033.rte)  0,
(wind-ofs_3.2034.rte)  0,
(wind-ofs_3.2035.rte)  0,
(wind-ofs_3.2036.rte)  0,
(wind-ofs_3.2037.rte)  0,
(wind-ofs_3.2038.rte)  0,
(wind-ofs_3.2039.rte)  0,
(wind-ofs_3.2040.rte)  0,
(wind-ofs_3.2041.rte)  0,
(wind-ofs_3.2042.rte)  0,
(wind-ofs_3.2043.rte)  0,
(wind-ofs_3.2044.rte)  0,
(wind-ofs_3.2045.rte)  0,
(wind-ofs_3.2046.rte)  0,
(wind-ofs_3.2047.rte)  0,
(wind-ofs_3.2048.rte)  0,
(wind-ofs_3.2049.rte)  0,
(wind-ofs_3.2050.rte)  0,
(wind-ofs_4.2010.rte)  0,
(wind-ofs_4.2011.rte)  0,
(wind-ofs_4.2012.rte)  0,
(wind-ofs_4.2013.rte)  0,
(wind-ofs_4.2014.rte)  0,
(wind-ofs_4.2015.rte)  0,
(wind-ofs_4.2016.rte)  0,
(wind-ofs_4.2017.rte)  0,
(wind-ofs_4.2018.rte)  0,
(wind-ofs_4.2019.rte)  0,
(wind-ofs_4.2020.rte)  0,
(wind-ofs_4.2021.rte)  0,
(wind-ofs_4.2022.rte)  0,
(wind-ofs_4.2023.rte)  0,
(wind-ofs_4.2024.rte)  0,
(wind-ofs_4.2025.rte)  0,
(wind-ofs_4.2026.rte)  0,
(wind-ofs_4.2027.rte)  0,
(wind-ofs_4.2028.rte)  0,
(wind-ofs_4.2029.rte)  0,
(wind-ofs_4.2030.rte)  0,
(wind-ofs_4.2031.rte)  0,
(wind-ofs_4.2032.rte)  0,
(wind-ofs_4.2033.rte)  0,
(wind-ofs_4.2034.rte)  0,
(wind-ofs_4.2035.rte)  0,
(wind-ofs_4.2036.rte)  0,
(wind-ofs_4.2037.rte)  0,
(wind-ofs_4.2038.rte)  0,
(wind-ofs_4.2039.rte)  0,
(wind-ofs_4.2040.rte)  0,
(wind-ofs_4.2041.rte)  0,
(wind-ofs_4.2042.rte)  0,
(wind-ofs_4.2043.rte)  0,
(wind-ofs_4.2044.rte)  0,
(wind-ofs_4.2045.rte)  0,
(wind-ofs_4.2046.rte)  0,
(wind-ofs_4.2047.rte)  0,
(wind-ofs_4.2048.rte)  0,
(wind-ofs_4.2049.rte)  0,
(wind-ofs_4.2050.rte)  0,
(wind-ofs_5.2010.rte)  0,
(wind-ofs_5.2011.rte)  0,
(wind-ofs_5.2012.rte)  0,
(wind-ofs_5.2013.rte)  0,
(wind-ofs_5.2014.rte)  0,
(wind-ofs_5.2015.rte)  0,
(wind-ofs_5.2016.rte)  0,
(wind-ofs_5.2017.rte)  0,
(wind-ofs_5.2018.rte)  0,
(wind-ofs_5.2019.rte)  0,
(wind-ofs_5.2020.rte)  0,
(wind-ofs_5.2021.rte)  0,
(wind-ofs_5.2022.rte)  0,
(wind-ofs_5.2023.rte)  0,
(wind-ofs_5.2024.rte)  0,
(wind-ofs_5.2025.rte)  0,
(wind-ofs_5.2026.rte)  0,
(wind-ofs_5.2027.rte)  0,
(wind-ofs_5.2028.rte)  0,
(wind-ofs_5.2029.rte)  0,
(wind-ofs_5.2030.rte)  0,
(wind-ofs_5.2031.rte)  0,
(wind-ofs_5.2032.rte)  0,
(wind-ofs_5.2033.rte)  0,
(wind-ofs_5.2034.rte)  0,
(wind-ofs_5.2035.rte)  0,
(wind-ofs_5.2036.rte)  0,
(wind-ofs_5.2037.rte)  0,
(wind-ofs_5.2038.rte)  0,
(wind-ofs_5.2039.rte)  0,
(wind-ofs_5.2040.rte)  0,
(wind-ofs_5.2041.rte)  0,
(wind-ofs_5.2042.rte)  0,
(wind-ofs_5.2043.rte)  0,
(wind-ofs_5.2044.rte)  0,
(wind-ofs_5.2045.rte)  0,
(wind-ofs_5.2046.rte)  0,
(wind-ofs_5.2047.rte)  0,
(wind-ofs_5.2048.rte)  0,
(wind-ofs_5.2049.rte)  0,
(wind-ofs_5.2050.rte)  0,
(wind-ofs_6.2010.rte)  0,
(wind-ofs_6.2011.rte)  0,
(wind-ofs_6.2012.rte)  0,
(wind-ofs_6.2013.rte)  0,
(wind-ofs_6.2014.rte)  0,
(wind-ofs_6.2015.rte)  0,
(wind-ofs_6.2016.rte)  0,
(wind-ofs_6.2017.rte)  0,
(wind-ofs_6.2018.rte)  0,
(wind-ofs_6.2019.rte)  0,
(wind-ofs_6.2020.rte)  0,
(wind-ofs_6.2021.rte)  0,
(wind-ofs_6.2022.rte)  0,
(wind-ofs_6.2023.rte)  0,
(wind-ofs_6.2024.rte)  0,
(wind-ofs_6.2025.rte)  0,
(wind-ofs_6.2026.rte)  0,
(wind-ofs_6.2027.rte)  0,
(wind-ofs_6.2028.rte)  0,
(wind-ofs_6.2029.rte)  0,
(wind-ofs_6.2030.rte)  0,
(wind-ofs_6.2031.rte)  0,
(wind-ofs_6.2032.rte)  0,
(wind-ofs_6.2033.rte)  0,
(wind-ofs_6.2034.rte)  0,
(wind-ofs_6.2035.rte)  0,
(wind-ofs_6.2036.rte)  0,
(wind-ofs_6.2037.rte)  0,
(wind-ofs_6.2038.rte)  0,
(wind-ofs_6.2039.rte)  0,
(wind-ofs_6.2040.rte)  0,
(wind-ofs_6.2041.rte)  0,
(wind-ofs_6.2042.rte)  0,
(wind-ofs_6.2043.rte)  0,
(wind-ofs_6.2044.rte)  0,
(wind-ofs_6.2045.rte)  0,
(wind-ofs_6.2046.rte)  0,
(wind-ofs_6.2047.rte)  0,
(wind-ofs_6.2048.rte)  0,
(wind-ofs_6.2049.rte)  0,
(wind-ofs_6.2050.rte)  0,
(wind-ofs_7.2010.rte)  0,
(wind-ofs_7.2011.rte)  0,
(wind-ofs_7.2012.rte)  0,
(wind-ofs_7.2013.rte)  0,
(wind-ofs_7.2014.rte)  0,
(wind-ofs_7.2015.rte)  0,
(wind-ofs_7.2016.rte)  0,
(wind-ofs_7.2017.rte)  0,
(wind-ofs_7.2018.rte)  0,
(wind-ofs_7.2019.rte)  0,
(wind-ofs_7.2020.rte)  0,
(wind-ofs_7.2021.rte)  0,
(wind-ofs_7.2022.rte)  0,
(wind-ofs_7.2023.rte)  0,
(wind-ofs_7.2024.rte)  0,
(wind-ofs_7.2025.rte)  0,
(wind-ofs_7.2026.rte)  0,
(wind-ofs_7.2027.rte)  0,
(wind-ofs_7.2028.rte)  0,
(wind-ofs_7.2029.rte)  0,
(wind-ofs_7.2030.rte)  0,
(wind-ofs_7.2031.rte)  0,
(wind-ofs_7.2032.rte)  0,
(wind-ofs_7.2033.rte)  0,
(wind-ofs_7.2034.rte)  0,
(wind-ofs_7.2035.rte)  0,
(wind-ofs_7.2036.rte)  0,
(wind-ofs_7.2037.rte)  0,
(wind-ofs_7.2038.rte)  0,
(wind-ofs_7.2039.rte)  0,
(wind-ofs_7.2040.rte)  0,
(wind-ofs_7.2041.rte)  0,
(wind-ofs_7.2042.rte)  0,
(wind-ofs_7.2043.rte)  0,
(wind-ofs_7.2044.rte)  0,
(wind-ofs_7.2045.rte)  0,
(wind-ofs_7.2046.rte)  0,
(wind-ofs_7.2047.rte)  0,
(wind-ofs_7.2048.rte)  0,
(wind-ofs_7.2049.rte)  0,
(wind-ofs_7.2050.rte)  0,
(wind-ofs_8.2010.rte)  0,
(wind-ofs_8.2011.rte)  0,
(wind-ofs_8.2012.rte)  0,
(wind-ofs_8.2013.rte)  0,
(wind-ofs_8.2014.rte)  0,
(wind-ofs_8.2015.rte)  0,
(wind-ofs_8.2016.rte)  0,
(wind-ofs_8.2017.rte)  0,
(wind-ofs_8.2018.rte)  0,
(wind-ofs_8.2019.rte)  0,
(wind-ofs_8.2020.rte)  0,
(wind-ofs_8.2021.rte)  0,
(wind-ofs_8.2022.rte)  0,
(wind-ofs_8.2023.rte)  0,
(wind-ofs_8.2024.rte)  0,
(wind-ofs_8.2025.rte)  0,
(wind-ofs_8.2026.rte)  0,
(wind-ofs_8.2027.rte)  0,
(wind-ofs_8.2028.rte)  0,
(wind-ofs_8.2029.rte)  0,
(wind-ofs_8.2030.rte)  0,
(wind-ofs_8.2031.rte)  0,
(wind-ofs_8.2032.rte)  0,
(wind-ofs_8.2033.rte)  0,
(wind-ofs_8.2034.rte)  0,
(wind-ofs_8.2035.rte)  0,
(wind-ofs_8.2036.rte)  0,
(wind-ofs_8.2037.rte)  0,
(wind-ofs_8.2038.rte)  0,
(wind-ofs_8.2039.rte)  0,
(wind-ofs_8.2040.rte)  0,
(wind-ofs_8.2041.rte)  0,
(wind-ofs_8.2042.rte)  0,
(wind-ofs_8.2043.rte)  0,
(wind-ofs_8.2044.rte)  0,
(wind-ofs_8.2045.rte)  0,
(wind-ofs_8.2046.rte)  0,
(wind-ofs_8.2047.rte)  0,
(wind-ofs_8.2048.rte)  0,
(wind-ofs_8.2049.rte)  0,
(wind-ofs_8.2050.rte)  0,
(wind-ofs_9.2010.rte)  0,
(wind-ofs_9.2011.rte)  0,
(wind-ofs_9.2012.rte)  0,
(wind-ofs_9.2013.rte)  0,
(wind-ofs_9.2014.rte)  0,
(wind-ofs_9.2015.rte)  0,
(wind-ofs_9.2016.rte)  0,
(wind-ofs_9.2017.rte)  0,
(wind-ofs_9.2018.rte)  0,
(wind-ofs_9.2019.rte)  0,
(wind-ofs_9.2020.rte)  0,
(wind-ofs_9.2021.rte)  0,
(wind-ofs_9.2022.rte)  0,
(wind-ofs_9.2023.rte)  0,
(wind-ofs_9.2024.rte)  0,
(wind-ofs_9.2025.rte)  0,
(wind-ofs_9.2026.rte)  0,
(wind-ofs_9.2027.rte)  0,
(wind-ofs_9.2028.rte)  0,
(wind-ofs_9.2029.rte)  0,
(wind-ofs_9.2030.rte)  0,
(wind-ofs_9.2031.rte)  0,
(wind-ofs_9.2032.rte)  0,
(wind-ofs_9.2033.rte)  0,
(wind-ofs_9.2034.rte)  0,
(wind-ofs_9.2035.rte)  0,
(wind-ofs_9.2036.rte)  0,
(wind-ofs_9.2037.rte)  0,
(wind-ofs_9.2038.rte)  0,
(wind-ofs_9.2039.rte)  0,
(wind-ofs_9.2040.rte)  0,
(wind-ofs_9.2041.rte)  0,
(wind-ofs_9.2042.rte)  0,
(wind-ofs_9.2043.rte)  0,
(wind-ofs_9.2044.rte)  0,
(wind-ofs_9.2045.rte)  0,
(wind-ofs_9.2046.rte)  0,
(wind-ofs_9.2047.rte)  0,
(wind-ofs_9.2048.rte)  0,
(wind-ofs_9.2049.rte)  0,
(wind-ofs_9.2050.rte)  0,
(wind-ofs_10.2010.rte)  0,
(wind-ofs_10.2011.rte)  0,
(wind-ofs_10.2012.rte)  0,
(wind-ofs_10.2013.rte)  0,
(wind-ofs_10.2014.rte)  0,
(wind-ofs_10.2015.rte)  0,
(wind-ofs_10.2016.rte)  0,
(wind-ofs_10.2017.rte)  0,
(wind-ofs_10.2018.rte)  0,
(wind-ofs_10.2019.rte)  0,
(wind-ofs_10.2020.rte)  0,
(wind-ofs_10.2021.rte)  0,
(wind-ofs_10.2022.rte)  0,
(wind-ofs_10.2023.rte)  0,
(wind-ofs_10.2024.rte)  0,
(wind-ofs_10.2025.rte)  0,
(wind-ofs_10.2026.rte)  0,
(wind-ofs_10.2027.rte)  0,
(wind-ofs_10.2028.rte)  0,
(wind-ofs_10.2029.rte)  0,
(wind-ofs_10.2030.rte)  0,
(wind-ofs_10.2031.rte)  0,
(wind-ofs_10.2032.rte)  0,
(wind-ofs_10.2033.rte)  0,
(wind-ofs_10.2034.rte)  0,
(wind-ofs_10.2035.rte)  0,
(wind-ofs_10.2036.rte)  0,
(wind-ofs_10.2037.rte)  0,
(wind-ofs_10.2038.rte)  0,
(wind-ofs_10.2039.rte)  0,
(wind-ofs_10.2040.rte)  0,
(wind-ofs_10.2041.rte)  0,
(wind-ofs_10.2042.rte)  0,
(wind-ofs_10.2043.rte)  0,
(wind-ofs_10.2044.rte)  0,
(wind-ofs_10.2045.rte)  0,
(wind-ofs_10.2046.rte)  0,
(wind-ofs_10.2047.rte)  0,
(wind-ofs_10.2048.rte)  0,
(wind-ofs_10.2049.rte)  0,
(wind-ofs_10.2050.rte)  0,
(wind-ofs_11.2010.rte)  0,
(wind-ofs_11.2011.rte)  0,
(wind-ofs_11.2012.rte)  0,
(wind-ofs_11.2013.rte)  0,
(wind-ofs_11.2014.rte)  0,
(wind-ofs_11.2015.rte)  0,
(wind-ofs_11.2016.rte)  0,
(wind-ofs_11.2017.rte)  0,
(wind-ofs_11.2018.rte)  0,
(wind-ofs_11.2019.rte)  0,
(wind-ofs_11.2020.rte)  0,
(wind-ofs_11.2021.rte)  0,
(wind-ofs_11.2022.rte)  0,
(wind-ofs_11.2023.rte)  0,
(wind-ofs_11.2024.rte)  0,
(wind-ofs_11.2025.rte)  0,
(wind-ofs_11.2026.rte)  0,
(wind-ofs_11.2027.rte)  0,
(wind-ofs_11.2028.rte)  0,
(wind-ofs_11.2029.rte)  0,
(wind-ofs_11.2030.rte)  0,
(wind-ofs_11.2031.rte)  0,
(wind-ofs_11.2032.rte)  0,
(wind-ofs_11.2033.rte)  0,
(wind-ofs_11.2034.rte)  0,
(wind-ofs_11.2035.rte)  0,
(wind-ofs_11.2036.rte)  0,
(wind-ofs_11.2037.rte)  0,
(wind-ofs_11.2038.rte)  0,
(wind-ofs_11.2039.rte)  0,
(wind-ofs_11.2040.rte)  0,
(wind-ofs_11.2041.rte)  0,
(wind-ofs_11.2042.rte)  0,
(wind-ofs_11.2043.rte)  0,
(wind-ofs_11.2044.rte)  0,
(wind-ofs_11.2045.rte)  0,
(wind-ofs_11.2046.rte)  0,
(wind-ofs_11.2047.rte)  0,
(wind-ofs_11.2048.rte)  0,
(wind-ofs_11.2049.rte)  0,
(wind-ofs_11.2050.rte)  0,
(wind-ofs_12.2010.rte)  0,
(wind-ofs_12.2011.rte)  0,
(wind-ofs_12.2012.rte)  0,
(wind-ofs_12.2013.rte)  0,
(wind-ofs_12.2014.rte)  0,
(wind-ofs_12.2015.rte)  0,
(wind-ofs_12.2016.rte)  0,
(wind-ofs_12.2017.rte)  0,
(wind-ofs_12.2018.rte)  0,
(wind-ofs_12.2019.rte)  0,
(wind-ofs_12.2020.rte)  0,
(wind-ofs_12.2021.rte)  0,
(wind-ofs_12.2022.rte)  0,
(wind-ofs_12.2023.rte)  0,
(wind-ofs_12.2024.rte)  0,
(wind-ofs_12.2025.rte)  0,
(wind-ofs_12.2026.rte)  0,
(wind-ofs_12.2027.rte)  0,
(wind-ofs_12.2028.rte)  0,
(wind-ofs_12.2029.rte)  0,
(wind-ofs_12.2030.rte)  0,
(wind-ofs_12.2031.rte)  0,
(wind-ofs_12.2032.rte)  0,
(wind-ofs_12.2033.rte)  0,
(wind-ofs_12.2034.rte)  0,
(wind-ofs_12.2035.rte)  0,
(wind-ofs_12.2036.rte)  0,
(wind-ofs_12.2037.rte)  0,
(wind-ofs_12.2038.rte)  0,
(wind-ofs_12.2039.rte)  0,
(wind-ofs_12.2040.rte)  0,
(wind-ofs_12.2041.rte)  0,
(wind-ofs_12.2042.rte)  0,
(wind-ofs_12.2043.rte)  0,
(wind-ofs_12.2044.rte)  0,
(wind-ofs_12.2045.rte)  0,
(wind-ofs_12.2046.rte)  0,
(wind-ofs_12.2047.rte)  0,
(wind-ofs_12.2048.rte)  0,
(wind-ofs_12.2049.rte)  0,
(wind-ofs_12.2050.rte)  0,
(wind-ofs_13.2010.rte)  0,
(wind-ofs_13.2011.rte)  0,
(wind-ofs_13.2012.rte)  0,
(wind-ofs_13.2013.rte)  0,
(wind-ofs_13.2014.rte)  0,
(wind-ofs_13.2015.rte)  0,
(wind-ofs_13.2016.rte)  0,
(wind-ofs_13.2017.rte)  0,
(wind-ofs_13.2018.rte)  0,
(wind-ofs_13.2019.rte)  0,
(wind-ofs_13.2020.rte)  0,
(wind-ofs_13.2021.rte)  0,
(wind-ofs_13.2022.rte)  0,
(wind-ofs_13.2023.rte)  0,
(wind-ofs_13.2024.rte)  0,
(wind-ofs_13.2025.rte)  0,
(wind-ofs_13.2026.rte)  0,
(wind-ofs_13.2027.rte)  0,
(wind-ofs_13.2028.rte)  0,
(wind-ofs_13.2029.rte)  0,
(wind-ofs_13.2030.rte)  0,
(wind-ofs_13.2031.rte)  0,
(wind-ofs_13.2032.rte)  0,
(wind-ofs_13.2033.rte)  0,
(wind-ofs_13.2034.rte)  0,
(wind-ofs_13.2035.rte)  0,
(wind-ofs_13.2036.rte)  0,
(wind-ofs_13.2037.rte)  0,
(wind-ofs_13.2038.rte)  0,
(wind-ofs_13.2039.rte)  0,
(wind-ofs_13.2040.rte)  0,
(wind-ofs_13.2041.rte)  0,
(wind-ofs_13.2042.rte)  0,
(wind-ofs_13.2043.rte)  0,
(wind-ofs_13.2044.rte)  0,
(wind-ofs_13.2045.rte)  0,
(wind-ofs_13.2046.rte)  0,
(wind-ofs_13.2047.rte)  0,
(wind-ofs_13.2048.rte)  0,
(wind-ofs_13.2049.rte)  0,
(wind-ofs_13.2050.rte)  0,
(wind-ofs_14.2010.rte)  0,
(wind-ofs_14.2011.rte)  0,
(wind-ofs_14.2012.rte)  0,
(wind-ofs_14.2013.rte)  0,
(wind-ofs_14.2014.rte)  0,
(wind-ofs_14.2015.rte)  0,
(wind-ofs_14.2016.rte)  0,
(wind-ofs_14.2017.rte)  0,
(wind-ofs_14.2018.rte)  0,
(wind-ofs_14.2019.rte)  0,
(wind-ofs_14.2020.rte)  0,
(wind-ofs_14.2021.rte)  0,
(wind-ofs_14.2022.rte)  0,
(wind-ofs_14.2023.rte)  0,
(wind-ofs_14.2024.rte)  0,
(wind-ofs_14.2025.rte)  0,
(wind-ofs_14.2026.rte)  0,
(wind-ofs_14.2027.rte)  0,
(wind-ofs_14.2028.rte)  0,
(wind-ofs_14.2029.rte)  0,
(wind-ofs_14.2030.rte)  0,
(wind-ofs_14.2031.rte)  0,
(wind-ofs_14.2032.rte)  0,
(wind-ofs_14.2033.rte)  0,
(wind-ofs_14.2034.rte)  0,
(wind-ofs_14.2035.rte)  0,
(wind-ofs_14.2036.rte)  0,
(wind-ofs_14.2037.rte)  0,
(wind-ofs_14.2038.rte)  0,
(wind-ofs_14.2039.rte)  0,
(wind-ofs_14.2040.rte)  0,
(wind-ofs_14.2041.rte)  0,
(wind-ofs_14.2042.rte)  0,
(wind-ofs_14.2043.rte)  0,
(wind-ofs_14.2044.rte)  0,
(wind-ofs_14.2045.rte)  0,
(wind-ofs_14.2046.rte)  0,
(wind-ofs_14.2047.rte)  0,
(wind-ofs_14.2048.rte)  0,
(wind-ofs_14.2049.rte)  0,
(wind-ofs_14.2050.rte)  0,
(wind-ofs_15.2010.rte)  0,
(wind-ofs_15.2011.rte)  0,
(wind-ofs_15.2012.rte)  0,
(wind-ofs_15.2013.rte)  0,
(wind-ofs_15.2014.rte)  0,
(wind-ofs_15.2015.rte)  0,
(wind-ofs_15.2016.rte)  0,
(wind-ofs_15.2017.rte)  0,
(wind-ofs_15.2018.rte)  0,
(wind-ofs_15.2019.rte)  0,
(wind-ofs_15.2020.rte)  0,
(wind-ofs_15.2021.rte)  0,
(wind-ofs_15.2022.rte)  0,
(wind-ofs_15.2023.rte)  0,
(wind-ofs_15.2024.rte)  0,
(wind-ofs_15.2025.rte)  0,
(wind-ofs_15.2026.rte)  0,
(wind-ofs_15.2027.rte)  0,
(wind-ofs_15.2028.rte)  0,
(wind-ofs_15.2029.rte)  0,
(wind-ofs_15.2030.rte)  0,
(wind-ofs_15.2031.rte)  0,
(wind-ofs_15.2032.rte)  0,
(wind-ofs_15.2033.rte)  0,
(wind-ofs_15.2034.rte)  0,
(wind-ofs_15.2035.rte)  0,
(wind-ofs_15.2036.rte)  0,
(wind-ofs_15.2037.rte)  0,
(wind-ofs_15.2038.rte)  0,
(wind-ofs_15.2039.rte)  0,
(wind-ofs_15.2040.rte)  0,
(wind-ofs_15.2041.rte)  0,
(wind-ofs_15.2042.rte)  0,
(wind-ofs_15.2043.rte)  0,
(wind-ofs_15.2044.rte)  0,
(wind-ofs_15.2045.rte)  0,
(wind-ofs_15.2046.rte)  0,
(wind-ofs_15.2047.rte)  0,
(wind-ofs_15.2048.rte)  0,
(wind-ofs_15.2049.rte)  0,
(wind-ofs_15.2050.rte)  0,
(csp1_1.2010.rte)  0,
(csp1_1.2011.rte)  0,
(csp1_1.2012.rte)  0,
(csp1_1.2013.rte)  0,
(csp1_1.2014.rte)  0,
(csp1_1.2015.rte)  0,
(csp1_1.2016.rte)  0,
(csp1_1.2017.rte)  0,
(csp1_1.2018.rte)  0,
(csp1_1.2019.rte)  0,
(csp1_1.2020.rte)  0,
(csp1_1.2021.rte)  0,
(csp1_1.2022.rte)  0,
(csp1_1.2023.rte)  0,
(csp1_1.2024.rte)  0,
(csp1_1.2025.rte)  0,
(csp1_1.2026.rte)  0,
(csp1_1.2027.rte)  0,
(csp1_1.2028.rte)  0,
(csp1_1.2029.rte)  0,
(csp1_1.2030.rte)  0,
(csp1_1.2031.rte)  0,
(csp1_1.2032.rte)  0,
(csp1_1.2033.rte)  0,
(csp1_1.2034.rte)  0,
(csp1_1.2035.rte)  0,
(csp1_1.2036.rte)  0,
(csp1_1.2037.rte)  0,
(csp1_1.2038.rte)  0,
