wst,r,szn,t,Value
fsu,p125,spri,2036,0.391703967
fsu,p125,spri,2038,0.388954331
fsu,p125,spri,2040,0.389873461
fsu,p125,spri,2042,0.393773049
fsu,p125,spri,2044,0.396520301
fsu,p125,spri,2046,0.402192004
fsu,p125,spri,2048,0.393730824
fsu,p125,spri,2050,0.398057536
fsu,p126,summ,2010,0.106717899
fsu,p126,summ,2012,0.109961391
fsu,p126,summ,2014,0.112539388
fsu,p126,summ,2016,0.110823388
fsu,p126,summ,2018,0.112094028
fsu,p126,summ,2020,0.109174669
fsu,p126,summ,2022,0.105069955
fsu,p126,summ,2024,0.104423166
fsu,p126,summ,2026,0.103085381
fsu,p126,summ,2028,0.1031555
fsu,p126,summ,2030,0.10201068
fsu,p126,summ,2032,0.094166382
fsu,p126,summ,2034,0.090336556
fsu,p126,summ,2036,0.092515853
fsu,p126,summ,2038,0.088637977
fsu,p126,summ,2040,0.093277868
fsu,p126,summ,2042,0.094153294
fsu,p126,summ,2044,0.094504632
fsu,p126,summ,2046,0.100143535
fsu,p126,summ,2048,0.100699187
fsu,p126,summ,2050,0.102183822
fsu,p126,wint,2010,0.390690584
fsu,p126,wint,2012,0.379854984
fsu,p126,wint,2014,0.380708396
fsu,p126,wint,2016,0.40716348
fsu,p126,wint,2018,0.414249165
fsu,p126,wint,2020,0.430211245
fsu,p126,wint,2022,0.433600765
fsu,p126,wint,2024,0.436367782
fsu,p126,wint,2026,0.447195388
fsu,p126,wint,2028,0.451747711
fsu,p126,wint,2030,0.452523665
fsu,p126,wint,2032,0.480730836
fsu,p126,wint,2034,0.492170165
fsu,p126,wint,2036,0.487378293
fsu,p126,wint,2038,0.495461507
fsu,p126,wint,2040,0.492587892
fsu,p126,wint,2042,0.488929066
fsu,p126,wint,2044,0.485096473
fsu,p126,wint,2046,0.472938668
fsu,p126,wint,2048,0.48058278
fsu,p126,wint,2050,0.47441162
fsu,p126,fall,2010,0.07109953
fsu,p126,fall,2012,0.069444858
fsu,p126,fall,2014,0.065309393
fsu,p126,fall,2016,0.061022574
fsu,p126,fall,2018,0.056784682
fsu,p126,fall,2020,0.056014462
fsu,p126,fall,2022,0.053914922
fsu,p126,fall,2024,0.044014324
fsu,p126,fall,2026,0.042115094
fsu,p126,fall,2028,0.036530067
fsu,p126,fall,2030,0.033886831
fsu,p126,fall,2032,0.030802286
fsu,p126,fall,2034,0.026928274
fsu,p126,fall,2036,0.026332836
fsu,p126,fall,2038,0.023882354
fsu,p126,fall,2040,0.020901932
fsu,p126,fall,2042,0.021035394
fsu,p126,fall,2044,0.022295825
fsu,p126,fall,2046,0.023320976
fsu,p126,fall,2048,0.023549448
fsu,p126,fall,2050,0.023965637
fsu,p126,spri,2010,0.431491987
fsu,p126,spri,2012,0.440738767
fsu,p126,spri,2014,0.441442823
fsu,p126,spri,2016,0.420990558
fsu,p126,spri,2018,0.416872125
fsu,p126,spri,2020,0.404599625
fsu,p126,spri,2022,0.407414359
fsu,p126,spri,2024,0.415194727
fsu,p126,spri,2026,0.407604137
fsu,p126,spri,2028,0.408566721
fsu,p126,spri,2030,0.411578824
fsu,p126,spri,2032,0.394300496
fsu,p126,spri,2034,0.390565005
fsu,p126,spri,2036,0.393773018
fsu,p126,spri,2038,0.392018162
fsu,p126,spri,2040,0.393232307
fsu,p126,spri,2042,0.395882246
fsu,p126,spri,2044,0.398103069
fsu,p126,spri,2046,0.403596821
fsu,p126,spri,2048,0.395168585
fsu,p126,spri,2050,0.399438921
fsu,p127,summ,2010,0.197891542
fsu,p127,summ,2012,0.200423309
fsu,p127,summ,2014,0.20321139
fsu,p127,summ,2016,0.200746352
fsu,p127,summ,2018,0.197026759
fsu,p127,summ,2020,0.19334075
fsu,p127,summ,2022,0.188805004
fsu,p127,summ,2024,0.184164715
fsu,p127,summ,2026,0.18515282
fsu,p127,summ,2028,0.184224637
fsu,p127,summ,2030,0.182833312
fsu,p127,summ,2032,0.177962675
fsu,p127,summ,2034,0.18122128
fsu,p127,summ,2036,0.180494057
fsu,p127,summ,2038,0.17678492
fsu,p127,summ,2040,0.176230148
fsu,p127,summ,2042,0.174269169
fsu,p127,summ,2044,0.175859869
fsu,p127,summ,2046,0.172285473
fsu,p127,summ,2048,0.169235675
fsu,p127,summ,2050,0.167424183
fsu,p127,wint,2010,0.246626853
fsu,p127,wint,2012,0.242645347
fsu,p127,wint,2014,0.241896671
fsu,p127,wint,2016,0.251602773
fsu,p127,wint,2018,0.261123245
fsu,p127,wint,2020,0.26638587
fsu,p127,wint,2022,0.264714411
fsu,p127,wint,2024,0.275534491
fsu,p127,wint,2026,0.275145477
fsu,p127,wint,2028,0.271027549
fsu,p127,wint,2030,0.278678628
fsu,p127,wint,2032,0.280910064
fsu,p127,wint,2034,0.277856314
fsu,p127,wint,2036,0.278932802
fsu,p127,wint,2038,0.278207246
fsu,p127,wint,2040,0.27542265
fsu,p127,wint,2042,0.279803559
fsu,p127,wint,2044,0.271217044
fsu,p127,wint,2046,0.273149986
fsu,p127,wint,2048,0.285193025
fsu,p127,wint,2050,0.281738112
fsu,p127,fall,2010,0.146565489
fsu,p127,fall,2012,0.14607126
fsu,p127,fall,2014,0.144836312
fsu,p127,fall,2016,0.141267615
fsu,p127,fall,2018,0.14087269
fsu,p127,fall,2020,0.140186443
fsu,p127,fall,2022,0.137361872
fsu,p127,fall,2024,0.136193348
fsu,p127,fall,2026,0.135071726
fsu,p127,fall,2028,0.129924201
fsu,p127,fall,2030,0.129002959
fsu,p127,fall,2032,0.124883336
fsu,p127,fall,2034,0.121006546
fsu,p127,fall,2036,0.120297996
fsu,p127,fall,2038,0.11990281
fsu,p127,fall,2040,0.118890289
fsu,p127,fall,2042,0.118722243
fsu,p127,fall,2044,0.118346218
fsu,p127,fall,2046,0.122150836
fsu,p127,fall,2048,0.125000592
fsu,p127,fall,2050,0.124031788
fsu,p127,spri,2010,0.408916116
fsu,p127,spri,2012,0.410860083
fsu,p127,spri,2014,0.410055626
fsu,p127,spri,2016,0.406383261
fsu,p127,spri,2018,0.400977306
fsu,p127,spri,2020,0.400086936
fsu,p127,spri,2022,0.409118713
fsu,p127,spri,2024,0.404107447
fsu,p127,spri,2026,0.404629976
fsu,p127,spri,2028,0.414823613
fsu,p127,spri,2030,0.409485102
fsu,p127,spri,2032,0.416243925
fsu,p127,spri,2034,0.41991586
fsu,p127,spri,2036,0.420275146
fsu,p127,spri,2038,0.425105024
fsu,p127,spri,2040,0.429456913
fsu,p127,spri,2042,0.427205028
fsu,p127,spri,2044,0.434576869
fsu,p127,spri,2046,0.432413705
fsu,p127,spri,2048,0.420570709
fsu,p127,spri,2050,0.426805917
fsu,p128,summ,2010,0.109768371
fsu,p128,summ,2012,0.113333582
fsu,p128,summ,2014,0.114192584
fsu,p128,summ,2016,0.114928541
fsu,p128,summ,2018,0.114775644
fsu,p128,summ,2020,0.113614263
fsu,p128,summ,2022,0.110972867
fsu,p128,summ,2024,0.111532322
fsu,p128,summ,2026,0.110567485
fsu,p128,summ,2028,0.110962347
fsu,p128,summ,2030,0.111413206
fsu,p128,summ,2032,0.103095466
fsu,p128,summ,2034,0.101589026
fsu,p128,summ,2036,0.098689404
fsu,p128,summ,2038,0.095874793
fsu,p128,summ,2040,0.100838847
fsu,p128,summ,2042,0.102533393
fsu,p128,summ,2044,0.10159281
fsu,p128,summ,2046,0.105623485
fsu,p128,summ,2048,0.104295519
fsu,p128,summ,2050,0.105870845
fsu,p128,wint,2010,0.408592066
fsu,p128,wint,2012,0.406384667
fsu,p128,wint,2014,0.408190934
fsu,p128,wint,2016,0.428279793
fsu,p128,wint,2018,0.436776209
fsu,p128,wint,2020,0.450094402
fsu,p128,wint,2022,0.452217172
fsu,p128,wint,2024,0.446729308
fsu,p128,wint,2026,0.455565345
fsu,p128,wint,2028,0.461107728
fsu,p128,wint,2030,0.459700536
fsu,p128,wint,2032,0.477165964
fsu,p128,wint,2034,0.484988208
fsu,p128,wint,2036,0.484268738
fsu,p128,wint,2038,0.492126278
fsu,p128,wint,2040,0.48921915
fsu,p128,wint,2042,0.484919147
fsu,p128,wint,2044,0.487351476
fsu,p128,wint,2046,0.481211444
fsu,p128,wint,2048,0.490540992
fsu,p128,wint,2050,0.48503108
fsu,p128,fall,2010,0.078916986
fsu,p128,fall,2012,0.076863066
fsu,p128,fall,2014,0.077063135
fsu,p128,fall,2016,0.072681627
fsu,p128,fall,2018,0.06756716
fsu,p128,fall,2020,0.067379605
fsu,p128,fall,2022,0.063773855
fsu,p128,fall,2024,0.059955892
fsu,p128,fall,2026,0.058071686
fsu,p128,fall,2028,0.054603958
fsu,p128,fall,2030,0.051125619
fsu,p128,fall,2032,0.050009826
fsu,p128,fall,2034,0.046198859
fsu,p128,fall,2036,0.047680484
fsu,p128,fall,2038,0.047556814
fsu,p128,fall,2040,0.043751778
fsu,p128,fall,2042,0.045107076
fsu,p128,fall,2044,0.047122382
fsu,p128,fall,2046,0.046354386
fsu,p128,fall,2048,0.045469637
fsu,p128,fall,2050,0.046467719
fsu,p128,spri,2010,0.402722577
fsu,p128,spri,2012,0.403418686
fsu,p128,spri,2014,0.400553348
fsu,p128,spri,2016,0.384110039
fsu,p128,spri,2018,0.380880986
fsu,p128,spri,2020,0.36891173
fsu,p128,spri,2022,0.373036106
fsu,p128,spri,2024,0.381782478
fsu,p128,spri,2026,0.375795484
fsu,p128,spri,2028,0.373325967
fsu,p128,spri,2030,0.377760639
fsu,p128,spri,2032,0.369728744
fsu,p128,spri,2034,0.367223907
fsu,p128,spri,2036,0.369361373
fsu,p128,spri,2038,0.364442115
fsu,p128,spri,2040,0.366190226
fsu,p128,spri,2042,0.367440384
fsu,p128,spri,2044,0.363933332
fsu,p128,spri,2046,0.366810685
fsu,p128,spri,2048,0.359693852
fsu,p128,spri,2050,0.362630356
fsu,p129,summ,2010,0.1462088
fsu,p129,summ,2012,0.156641861
fsu,p129,summ,2014,0.159027471
fsu,p129,summ,2016,0.158405225
fsu,p129,summ,2018,0.158105733
fsu,p129,summ,2020,0.154822449
fsu,p129,summ,2022,0.148576246
fsu,p129,summ,2024,0.146097981
fsu,p129,summ,2026,0.145071388
fsu,p129,summ,2028,0.144248827
fsu,p129,summ,2030,0.142008962
fsu,p129,summ,2032,0.130309664
fsu,p129,summ,2034,0.129620799
fsu,p129,summ,2036,0.12789938
fsu,p129,summ,2038,0.123139361
fsu,p129,summ,2040,0.126935477
fsu,p129,summ,2042,0.128909871
fsu,p129,summ,2044,0.130098965
fsu,p129,summ,2046,0.132480327
fsu,p129,summ,2048,0.130808562
fsu,p129,summ,2050,0.132386105
fsu,p129,wint,2010,0.345087124
fsu,p129,wint,2012,0.32778194
fsu,p129,wint,2014,0.322289255
fsu,p129,wint,2016,0.335103854
fsu,p129,wint,2018,0.345282502
fsu,p129,wint,2020,0.348741861
fsu,p129,wint,2022,0.356157906
fsu,p129,wint,2024,0.359466333
fsu,p129,wint,2026,0.369044514
fsu,p129,wint,2028,0.37230082
fsu,p129,wint,2030,0.370870242
fsu,p129,wint,2032,0.384152214
fsu,p129,wint,2034,0.387298863
fsu,p129,wint,2036,0.385365199
fsu,p129,wint,2038,0.389800516
fsu,p129,wint,2040,0.390354937
fsu,p129,wint,2042,0.386022796
fsu,p129,wint,2044,0.386594174
fsu,p129,wint,2046,0.38581184
fsu,p129,wint,2048,0.387976794
fsu,p129,wint,2050,0.382840346
fsu,p129,fall,2010,0.085960694
fsu,p129,fall,2012,0.086657804
fsu,p129,fall,2014,0.082404825
fsu,p129,fall,2016,0.081093624
fsu,p129,fall,2018,0.083759323
fsu,p129,fall,2020,0.084375847
fsu,p129,fall,2022,0.081447127
fsu,p129,fall,2024,0.076888216
fsu,p129,fall,2026,0.077973535
fsu,p129,fall,2028,0.068294531
fsu,p129,fall,2030,0.066640534
fsu,p129,fall,2032,0.058927057
fsu,p129,fall,2034,0.055598983
fsu,p129,fall,2036,0.054032947
fsu,p129,fall,2038,0.047243255
fsu,p129,fall,2040,0.041571936
fsu,p129,fall,2042,0.042459996
fsu,p129,fall,2044,0.045153216
fsu,p129,fall,2046,0.044668873
fsu,p129,fall,2048,0.04675796
fsu,p129,fall,2050,0.047492037
fsu,p129,spri,2010,0.422743382
fsu,p129,spri,2012,0.428918394
fsu,p129,spri,2014,0.436278449
fsu,p129,spri,2016,0.425397297
fsu,p129,spri,2018,0.412852442
fsu,p129,spri,2020,0.412059843
fsu,p129,spri,2022,0.413818721
fsu,p129,spri,2024,0.41754747
fsu,p129,spri,2026,0.407910562
fsu,p129,spri,2028,0.415155822
fsu,p129,spri,2030,0.420480262
fsu,p129,spri,2032,0.426611065
fsu,p129,spri,2034,0.427481355
fsu,p129,spri,2036,0.432702474
fsu,p129,spri,2038,0.439816868
fsu,p129,spri,2040,0.44113765
fsu,p129,spri,2042,0.442607336
fsu,p129,spri,2044,0.438153645
fsu,p129,spri,2046,0.437038959
fsu,p129,spri,2048,0.434456684
fsu,p129,spri,2050,0.437281512
fsu,p130,summ,2010,0.114085377
fsu,p130,summ,2012,0.120109091
fsu,p130,summ,2014,0.120631711
fsu,p130,summ,2016,0.121058526
fsu,p130,summ,2018,0.120667823
fsu,p130,summ,2020,0.118414522
fsu,p130,summ,2022,0.113766915
fsu,p130,summ,2024,0.113951691
fsu,p130,summ,2026,0.114304794
fsu,p130,summ,2028,0.11613163
fsu,p130,summ,2030,0.114895421
fsu,p130,summ,2032,0.105494931
fsu,p130,summ,2034,0.105620728
fsu,p130,summ,2036,0.101943531
fsu,p130,summ,2038,0.098791601
fsu,p130,summ,2040,0.103462299
fsu,p130,summ,2042,0.106719554
fsu,p130,summ,2044,0.106677457
fsu,p130,summ,2046,0.108993173
fsu,p130,summ,2048,0.105891664
fsu,p130,summ,2050,0.107689694
fsu,p130,wint,2010,0.420232509
fsu,p130,wint,2012,0.411244493
fsu,p130,wint,2014,0.407385388
fsu,p130,wint,2016,0.428481893
fsu,p130,wint,2018,0.44102027
fsu,p130,wint,2020,0.455483752
fsu,p130,wint,2022,0.458625998
fsu,p130,wint,2024,0.45279947
fsu,p130,wint,2026,0.459830786
fsu,p130,wint,2028,0.46199681
fsu,p130,wint,2030,0.457169052
fsu,p130,wint,2032,0.474969184
fsu,p130,wint,2034,0.481320006
fsu,p130,wint,2036,0.482943584
fsu,p130,wint,2038,0.488289609
fsu,p130,wint,2040,0.487827843
fsu,p130,wint,2042,0.484130261
fsu,p130,wint,2044,0.488400026
fsu,p130,wint,2046,0.485592631
fsu,p130,wint,2048,0.496426135
fsu,p130,wint,2050,0.493774023
fsu,p130,fall,2010,0.055797822
fsu,p130,fall,2012,0.055798247
fsu,p130,fall,2014,0.053782697
fsu,p130,fall,2016,0.051036966
fsu,p130,fall,2018,0.050359678
fsu,p130,fall,2020,0.048305008
fsu,p130,fall,2022,0.045923535
fsu,p130,fall,2024,0.044488422
fsu,p130,fall,2026,0.0459351
fsu,p130,fall,2028,0.039574511
fsu,p130,fall,2030,0.03705495
fsu,p130,fall,2032,0.033309798
fsu,p130,fall,2034,0.030772707
fsu,p130,fall,2036,0.032085793
fsu,p130,fall,2038,0.029533545
fsu,p130,fall,2040,0.026004379
fsu,p130,fall,2042,0.026266508
fsu,p130,fall,2044,0.026799212
fsu,p130,fall,2046,0.027053249
fsu,p130,fall,2048,0.025109861
fsu,p130,fall,2050,0.025286744
fsu,p130,spri,2010,0.409884293
fsu,p130,spri,2012,0.412848169
fsu,p130,spri,2014,0.418200203
fsu,p130,spri,2016,0.399422616
fsu,p130,spri,2018,0.387952229
fsu,p130,spri,2020,0.377796717
fsu,p130,spri,2022,0.381683552
fsu,p130,spri,2024,0.388760417
fsu,p130,spri,2026,0.37992932
fsu,p130,spri,2028,0.382297048
fsu,p130,spri,2030,0.390880577
fsu,p130,spri,2032,0.386226087
fsu,p130,spri,2034,0.382286559
fsu,p130,spri,2036,0.383027092
fsu,p130,spri,2038,0.383385246
fsu,p130,spri,2040,0.382705479
fsu,p130,spri,2042,0.382883677
fsu,p130,spri,2044,0.378123305
fsu,p130,spri,2046,0.378360946
fsu,p130,spri,2048,0.37257234
fsu,p130,spri,2050,0.373249538
fsu,p131,summ,2010,0.144354619
fsu,p131,summ,2012,0.153381933
fsu,p131,summ,2014,0.155158618
fsu,p131,summ,2016,0.154375196
fsu,p131,summ,2018,0.154183401
fsu,p131,summ,2020,0.151404343
fsu,p131,summ,2022,0.14533822
fsu,p131,summ,2024,0.143410702
fsu,p131,summ,2026,0.142693678
fsu,p131,summ,2028,0.141977346
fsu,p131,summ,2030,0.139877115
fsu,p131,summ,2032,0.128509242
fsu,p131,summ,2034,0.127577948
fsu,p131,summ,2036,0.12528668
fsu,p131,summ,2038,0.120790621
fsu,p131,summ,2040,0.125138707
fsu,p131,summ,2042,0.12757653
fsu,p131,summ,2044,0.128078376
fsu,p131,summ,2046,0.130526444
fsu,p131,summ,2048,0.128917169
fsu,p131,summ,2050,0.131305662
fsu,p131,wint,2010,0.358839145
fsu,p131,wint,2012,0.344314457
fsu,p131,wint,2014,0.340190604
fsu,p131,wint,2016,0.355533988
fsu,p131,wint,2018,0.366547116
fsu,p131,wint,2020,0.373758895
fsu,p131,wint,2022,0.379724095
fsu,p131,wint,2024,0.380252871
fsu,p131,wint,2026,0.388817608
fsu,p131,wint,2028,0.392363582
fsu,p131,wint,2030,0.390408563
fsu,p131,wint,2032,0.406132842
fsu,p131,wint,2034,0.411671388
fsu,p131,wint,2036,0.410775013
fsu,p131,wint,2038,0.415720819
fsu,p131,wint,2040,0.416283153
fsu,p131,wint,2042,0.411875664
fsu,p131,wint,2044,0.413320568
fsu,p131,wint,2046,0.411670681
fsu,p131,wint,2048,0.41616912
fsu,p131,wint,2050,0.410279408
fsu,p131,fall,2010,0.077393826
fsu,p131,fall,2012,0.077445175
fsu,p131,fall,2014,0.074286791
fsu,p131,fall,2016,0.072373899
fsu,p131,fall,2018,0.073264619
fsu,p131,fall,2020,0.073088189
fsu,p131,fall,2022,0.07042792
fsu,p131,fall,2024,0.066803864
fsu,p131,fall,2026,0.068071957
fsu,p131,fall,2028,0.060307218
fsu,p131,fall,2030,0.058098113
fsu,p131,fall,2032,0.05223225
fsu,p131,fall,2034,0.049122974
fsu,p131,fall,2036,0.048789281
fsu,p131,fall,2038,0.043976724
fsu,p131,fall,2040,0.038763227
fsu,p131,fall,2042,0.039798455
fsu,p131,fall,2044,0.041866409
fsu,p131,fall,2046,0.041913855
fsu,p131,fall,2048,0.042640392
fsu,p131,fall,2050,0.043667879
fsu,p131,spri,2010,0.41941241
fsu,p131,spri,2012,0.424858435
fsu,p131,spri,2014,0.430363988
fsu,p131,spri,2016,0.417716917
fsu,p131,spri,2018,0.406004865
fsu,p131,spri,2020,0.401748573
fsu,p131,spri,2022,0.404509765
fsu,p131,spri,2024,0.409532562
fsu,p131,spri,2026,0.400416757
fsu,p131,spri,2028,0.405351855
fsu,p131,spri,2030,0.411616209
fsu,p131,spri,2032,0.413125666
fsu,p131,spri,2034,0.41162769
fsu,p131,spri,2036,0.415149025
fsu,p131,spri,2038,0.419511836
fsu,p131,spri,2040,0.419814913
fsu,p131,spri,2042,0.420749351
fsu,p131,spri,2044,0.416734647
fsu,p131,spri,2046,0.415889021
fsu,p131,spri,2048,0.412273319
fsu,p131,spri,2050,0.414747051
fsu,p132,summ,2010,0.137330737
fsu,p132,summ,2012,0.145734097
fsu,p132,summ,2014,0.147690492
fsu,p132,summ,2016,0.146998783
fsu,p132,summ,2018,0.14678799
fsu,p132,summ,2020,0.14413045
fsu,p132,summ,2022,0.138254063
fsu,p132,summ,2024,0.136290714
fsu,p132,summ,2026,0.135141073
fsu,p132,summ,2028,0.134552087
fsu,p132,summ,2030,0.133115182
fsu,p132,summ,2032,0.12188067
fsu,p132,summ,2034,0.120561315
fsu,p132,summ,2036,0.118661836
fsu,p132,summ,2038,0.114471782
fsu,p132,summ,2040,0.119076023
fsu,p132,summ,2042,0.121222043
fsu,p132,summ,2044,0.12174096
fsu,p132,summ,2046,0.124816251
fsu,p132,summ,2048,0.123383953
fsu,p132,summ,2050,0.125518417
fsu,p132,wint,2010,0.365085339
fsu,p132,wint,2012,0.351602354
fsu,p132,wint,2014,0.348608435
fsu,p132,wint,2016,0.365465142
fsu,p132,wint,2018,0.376514862
fsu,p132,wint,2020,0.385333273
fsu,p132,wint,2022,0.391072746
fsu,p132,wint,2024,0.391395915
fsu,p132,wint,2026,0.400493074
fsu,p132,wint,2028,0.404454075
fsu,p132,wint,2030,0.402297398
fsu,p132,wint,2032,0.419052455
fsu,p132,wint,2034,0.425003312
fsu,p132,wint,2036,0.42365216
fsu,p132,wint,2038,0.428400147
fsu,p132,wint,2040,0.42809466
fsu,p132,wint,2042,0.424000788
fsu,p132,wint,2044,0.425036602
fsu,p132,wint,2046,0.422454695
fsu,p132,wint,2048,0.427437276
fsu,p132,wint,2050,0.421905673
fsu,p132,fall,2010,0.077499022
fsu,p132,fall,2012,0.076926672
fsu,p132,fall,2014,0.073955808
fsu,p132,fall,2016,0.071596432
fsu,p132,fall,2018,0.071447224
fsu,p132,fall,2020,0.0711886
fsu,p132,fall,2022,0.068295249
fsu,p132,fall,2024,0.063949406
fsu,p132,fall,2026,0.064875797
fsu,p132,fall,2028,0.057322892
fsu,p132,fall,2030,0.054866121
fsu,p132,fall,2032,0.049443583
fsu,p132,fall,2034,0.046071187
fsu,p132,fall,2036,0.045925474
fsu,p132,fall,2038,0.041690964
fsu,p132,fall,2040,0.036363703
fsu,p132,fall,2042,0.037682266
fsu,p132,fall,2044,0.040069543
fsu,p132,fall,2046,0.039982562
fsu,p132,fall,2048,0.040569045
fsu,p132,fall,2050,0.041415286
fsu,p132,spri,2010,0.420084901
fsu,p132,spri,2012,0.425736877
fsu,p132,spri,2014,0.429745265
fsu,p132,spri,2016,0.415939643
fsu,p132,spri,2018,0.405249924
fsu,p132,spri,2020,0.399347677
fsu,p132,spri,2022,0.402377942
fsu,p132,spri,2024,0.408363965
fsu,p132,spri,2026,0.399490056
fsu,p132,spri,2028,0.403670946
fsu,p132,spri,2030,0.4097213
fsu,p132,spri,2032,0.409623292
fsu,p132,spri,2034,0.408364186
fsu,p132,spri,2036,0.411760531
fsu,p132,spri,2038,0.415437107
fsu,p132,spri,2040,0.416465614
fsu,p132,spri,2042,0.417094903
fsu,p132,spri,2044,0.413152895
fsu,p132,spri,2046,0.412746492
fsu,p132,spri,2048,0.408609726
fsu,p132,spri,2050,0.411160624
fsu,p133,summ,2010,0.110530681
fsu,p133,summ,2012,0.114373171
fsu,p133,summ,2014,0.114687407
fsu,p133,summ,2016,0.115990098
fsu,p133,summ,2018,0.116044134
fsu,p133,summ,2020,0.115528866
fsu,p133,summ,2022,0.113649812
fsu,p133,summ,2024,0.114888375
fsu,p133,summ,2026,0.114093814
fsu,p133,summ,2028,0.114618096
fsu,p133,summ,2030,0.115009732
fsu,p133,summ,2032,0.10642546
fsu,p133,summ,2034,0.105666841
fsu,p133,summ,2036,0.102268127
fsu,p133,summ,2038,0.099386351
fsu,p133,summ,2040,0.103773991
fsu,p133,summ,2042,0.105898621
fsu,p133,summ,2044,0.104905048
fsu,p133,summ,2046,0.108392534
fsu,p133,summ,2048,0.106757729
fsu,p133,summ,2050,0.108383804
fsu,p133,wint,2010,0.415740481
fsu,p133,wint,2012,0.414243204
fsu,p133,wint,2014,0.415618508
fsu,p133,wint,2016,0.433623389
fsu,p133,wint,2018,0.440623816
fsu,p133,wint,2020,0.452148883
fsu,p133,wint,2022,0.453213955
fsu,p133,wint,2024,0.445487113
fsu,p133,wint,2026,0.454119127
fsu,p133,wint,2028,0.458918412
fsu,p133,wint,2030,0.456503753
fsu,p133,wint,2032,0.472526557
fsu,p133,wint,2034,0.479671684
fsu,p133,wint,2036,0.480299058
fsu,p133,wint,2038,0.48940048
fsu,p133,wint,2040,0.486883623
fsu,p133,wint,2042,0.482615149
fsu,p133,wint,2044,0.486568207
fsu,p133,wint,2046,0.480283882
fsu,p133,wint,2048,0.489658316
fsu,p133,wint,2050,0.484165411
fsu,p133,fall,2010,0.071124454
fsu,p133,fall,2012,0.070122334
fsu,p133,fall,2014,0.071415664
fsu,p133,fall,2016,0.068033459
fsu,p133,fall,2018,0.063418014
fsu,p133,fall,2020,0.063234432
fsu,p133,fall,2022,0.060007409
fsu,p133,fall,2024,0.057915031
fsu,p133,fall,2026,0.055832377
fsu,p133,fall,2028,0.053374229
fsu,p133,fall,2030,0.050797215
fsu,p133,fall,2032,0.049788686
fsu,p133,fall,2034,0.046024097
fsu,p133,fall,2036,0.046719978
fsu,p133,fall,2038,0.046876635
fsu,p133,fall,2040,0.043888808
fsu,p133,fall,2042,0.045091293
fsu,p133,fall,2044,0.046684704
fsu,p133,fall,2046,0.047190386
fsu,p133,fall,2048,0.04643567
fsu,p133,fall,2050,0.047560771
fsu,p133,spri,2010,0.402604384
fsu,p133,spri,2012,0.40126129
fsu,p133,spri,2014,0.398278421
fsu,p133,spri,2016,0.382353054
fsu,p133,spri,2018,0.379914036
fsu,p133,spri,2020,0.36908782
fsu,p133,spri,2022,0.373128824
fsu,p133,spri,2024,0.381709481
fsu,p133,spri,2026,0.375954683
fsu,p133,spri,2028,0.373089263
fsu,p133,spri,2030,0.3776893
fsu,p133,spri,2032,0.371259297
fsu,p133,spri,2034,0.368637377
fsu,p133,spri,2036,0.370712836
fsu,p133,spri,2038,0.364336533
fsu,p133,spri,2040,0.365453579
fsu,p133,spri,2042,0.366394937
fsu,p133,spri,2044,0.361842041
fsu,p133,spri,2046,0.364133199
fsu,p133,spri,2048,0.357148285
fsu,p133,spri,2050,0.359890014
fsu,p134,summ,2010,0.191023646
fsu,p134,summ,2012,0.199705586
fsu,p134,summ,2014,0.201417514
fsu,p134,summ,2016,0.196976706
fsu,p134,summ,2018,0.196996384
fsu,p134,summ,2020,0.193667605
fsu,p134,summ,2022,0.187522679
fsu,p134,summ,2024,0.183221357
fsu,p134,summ,2026,0.182620447
fsu,p134,summ,2028,0.179143912
fsu,p134,summ,2030,0.174512804
fsu,p134,summ,2032,0.164438106
fsu,p134,summ,2034,0.161471978
fsu,p134,summ,2036,0.15961076
fsu,p134,summ,2038,0.153813535
fsu,p134,summ,2040,0.156452278
fsu,p134,summ,2042,0.157772886
fsu,p134,summ,2044,0.157959774
fsu,p134,summ,2046,0.158592705
fsu,p134,summ,2048,0.158028895
fsu,p134,summ,2050,0.162222078
fsu,p134,wint,2010,0.304853595
fsu,p134,wint,2012,0.292104268
fsu,p134,wint,2014,0.288044483
fsu,p134,wint,2016,0.29774459
fsu,p134,wint,2018,0.305475358
fsu,p134,wint,2020,0.304933799
fsu,p134,wint,2022,0.311882608
fsu,p134,wint,2024,0.319168828
fsu,p134,wint,2026,0.323410419
fsu,p134,wint,2028,0.328553424
fsu,p134,wint,2030,0.332391631
fsu,p134,wint,2032,0.342142182
fsu,p134,wint,2034,0.348737826
fsu,p134,wint,2036,0.347475825
fsu,p134,wint,2038,0.354097033
fsu,p134,wint,2040,0.356711014
fsu,p134,wint,2042,0.353581421
fsu,p134,wint,2044,0.353198508
fsu,p134,wint,2046,0.357009261
fsu,p134,wint,2048,0.357637865
