wst,r,szn,t,Value
fsu,p27,spri,2012,0.332632324289252
fsu,p27,spri,2014,0.33780618914148397
fsu,p27,spri,2016,0.34200888199514695
fsu,p27,spri,2018,0.3454068604862411
fsu,p27,spri,2020,0.348138325448176
fsu,p27,spri,2022,0.350320913701751
fsu,p27,spri,2024,0.35205723391925203
fsu,p27,spri,2026,0.353438859315579
fsu,p27,spri,2028,0.354549167252352
fsu,p27,spri,2030,0.355465274091921
fsu,p27,spri,2032,0.356259223941174
fsu,p27,spri,2034,0.356998535536746
fsu,p27,spri,2036,0.357746182971831
fsu,p27,spri,2038,0.35856007759985997
fsu,p27,spri,2040,0.359492126206195
fsu,p27,spri,2042,0.36058696038099797
fsu,p27,spri,2044,0.3618804589225929
fsu,p27,spri,2046,0.36339821257417704
fsu,p27,spri,2048,0.365154100794752
fsu,p27,spri,2050,0.367149155811843
fsu,p27,spri,2052,0.369370873697012
fsu,p27,spri,2054,0.371793092926872
fsu,p27,spri,2056,0.374376500061727
fsu,p27,spri,2058,0.37706974725800796
fsu,p27,spri,2060,0.379811088809596
fsu,p27,spri,2062,0.38253037665842293
fsu,p27,spri,2064,0.385151208820142
fsu,p27,spri,2066,0.38759300620724996
fsu,p27,spri,2068,0.389772802472934
fsu,p27,spri,2070,0.391606562421943
fsu,p27,spri,2072,0.393009887324032
fsu,p27,spri,2074,0.393898008614129
fsu,p27,spri,2076,0.394185004141604
fsu,p27,spri,2078,0.3937821844986379
fsu,p27,spri,2080,0.392595584196584
fsu,p27,spri,2082,0.39052244753170506
fsu,p27,spri,2084,0.38744651422858606
fsu,p27,spri,2086,0.3832317724388549
fsu,p27,spri,2088,0.377714132645945
fsu,p27,spri,2090,0.37069014170254
fsu,p27,spri,2092,0.361901321117476
fsu,p27,spri,2094,0.35101182816298904
fsu,p27,spri,2096,0.33757561704574895
fsu,p27,spri,2098,0.320986556149911
fsu,p27,summ,2010,0.382839337089779
fsu,p27,summ,2012,0.382947170283551
fsu,p27,summ,2014,0.38192384820734493
fsu,p27,summ,2016,0.37986879380258204
fsu,p27,summ,2018,0.376858076506336
fsu,p27,summ,2020,0.372952011932646
fsu,p27,summ,2022,0.36820102767111895
fsu,p27,summ,2024,0.36265040786774
fsu,p27,summ,2026,0.356344293790978
fsu,p27,summ,2028,0.34932916026063204
fsu,p27,summ,2030,0.34165687487103
fsu,p27,summ,2032,0.333387360211802
fsu,p27,summ,2034,0.324590810035258
fsu,p27,summ,2036,0.315349356036492
fsu,p27,summ,2038,0.305758044464998
fsu,p27,summ,2040,0.29592496588834005
fsu,p27,summ,2042,0.28597039291906
fsu,p27,summ,2044,0.27602482439196996
fsu,p27,summ,2046,0.26622591158147896
fsu,p27,summ,2048,0.2567143479003
fsu,p27,summ,2050,0.24762892612033102
fsu,p27,summ,2052,0.239101087613228
fsu,p27,summ,2054,0.23124938346568302
fsu,p27,summ,2056,0.22417431554620298
fsu,p27,summ,2058,0.217954011518959
fsu,p27,summ,2060,0.21264110809586603
fsu,p27,summ,2062,0.20826108207175
fsu,p27,summ,2064,0.20481210143577802
fsu,p27,summ,2066,0.20226629804705804
fsu,p27,summ,2068,0.20057221704807798
fsu,p27,summ,2070,0.199658096855204
fsu,p27,summ,2072,0.199435586205963
fsu,p27,summ,2074,0.199803508468041
fsu,p27,summ,2076,0.200651326073621
fsu,p27,summ,2078,0.201862022323017
fsu,p27,summ,2080,0.20331418577398602
fsu,p27,summ,2082,0.20488313780326
fsu,p27,summ,2084,0.206440973404173
fsu,p27,summ,2086,0.20785537748444396
fsu,p27,summ,2088,0.208987021475464
fsu,p27,summ,2090,0.20968521951898397
fsu,p27,summ,2092,0.20978129684734098
fsu,p27,summ,2094,0.20907873232197502
fsu,p27,summ,2096,0.207338459584183
fsu,p27,summ,2098,0.20425650050478303
fsu,p27,fall,2010,0.136980675075343
fsu,p27,fall,2012,0.131519930846239
fsu,p27,fall,2014,0.127755640184305
fsu,p27,fall,2016,0.125454017280175
fsu,p27,fall,2018,0.12442842165687
fsu,p27,fall,2020,0.12452551444519698
fsu,p27,fall,2022,0.12561510795847
fsu,p27,fall,2024,0.12758251201704301
fsu,p27,fall,2026,0.13032262867398
fsu,p27,fall,2028,0.133735333156894
fsu,p27,fall,2030,0.137721868974109
fsu,p27,fall,2032,0.142182115521212
fsu,p27,fall,2034,0.147012676537605
fsu,p27,fall,2036,0.152105796725386
fsu,p27,fall,2038,0.157349145083072
fsu,p27,fall,2040,0.162626507192109
fsu,p27,fall,2042,0.167819404247687
fsu,p27,fall,2044,0.17280960500906697
fsu,p27,fall,2046,0.17748242259201102
fsu,p27,fall,2048,0.18173060058261603
fsu,p27,fall,2050,0.18545850673066103
fsu,p27,fall,2052,0.18858628515927803
fsu,p27,fall,2054,0.19105358708658396
fsu,p27,fall,2056,0.19282251825552
fsu,p27,fall,2058,0.19387951244575102
fsu,p27,fall,2060,0.194235957223543
fsu,p27,fall,2062,0.193927542704558
fsu,p27,fall,2064,0.19301245240204898
fsu,p27,fall,2066,0.19156864269462398
fsu,p27,fall,2068,0.18969054527884
fsu,p27,fall,2070,0.18748556624265802
fsu,p27,fall,2072,0.18507074813200197
fsu,p27,fall,2074,0.18256991870577802
fsu,p27,fall,2076,0.18011158851189799
fsu,p27,fall,2078,0.17782779692124698
fsu,p27,fall,2080,0.175854059265312
fsu,p27,fall,2082,0.174330550019913
fsu,p27,fall,2084,0.173404680573496
fsu,p27,fall,2086,0.17323530812392401
fsu,p27,fall,2088,0.17399896392542902
fsu,p27,fall,2090,0.17589874813664
fsu,p27,fall,2092,0.17917696726972301
fsu,p27,fall,2094,0.184133306542892
fsu,p27,fall,2096,0.191151560545003
fsu,p27,fall,2098,0.20074014351872002
fsu,p28,wint,2010,0.126124247255933
fsu,p28,wint,2012,0.12553733357407
fsu,p28,wint,2014,0.125362852619559
fsu,p28,wint,2016,0.12555227874479802
fsu,p28,wint,2018,0.126066150389414
fsu,p28,wint,2020,0.12687177018188198
fsu,p28,wint,2022,0.127941479907252
fsu,p28,wint,2024,0.12925133958477
fsu,p28,wint,2026,0.130780096390841
fsu,p28,wint,2028,0.132508366277422
fsu,p28,wint,2030,0.134417976175957
fsu,p28,wint,2032,0.13649143202301198
fsu,p28,wint,2034,0.138711490163011
fsu,p28,wint,2036,0.14106081860745198
fsu,p28,wint,2038,0.143521741144477
fsu,p28,wint,2040,0.146076061969883
fsu,p28,wint,2042,0.148704971653739
fsu,p28,wint,2044,0.15138903699827802
fsu,p28,wint,2046,0.154108277718366
fsu,p28,wint,2048,0.15684233188872698
fsu,p28,wint,2050,0.159570709780305
fsu,p28,wint,2052,0.162273132158863
fsu,p28,wint,2054,0.164929944571597
fsu,p28,wint,2056,0.16752259398069
fsu,p28,wint,2058,0.17003414884398402
fsu,p28,wint,2060,0.17244983903598202
fsu,p28,wint,2062,0.174757588538647
fsu,p28,wint,2064,0.17694851225252398
fsu,p28,wint,2066,0.179017349065249
fsu,p28,wint,2068,0.18096280668377202
fsu,p28,wint,2070,0.182787799574248
fsu,p28,wint,2072,0.18449956920055602
fsu,p28,wint,2074,0.18610968485742602
fsu,p28,wint,2076,0.18763393282422897
fsu,p28,wint,2078,0.189092110356178
fsu,p28,wint,2080,0.19050774834042497
fsu,p28,wint,2082,0.191907791689477
fsu,p28,wint,2084,0.19332226947038503
fsu,p28,wint,2086,0.194783987471882
fsu,p28,wint,2088,0.19632827479681303
fsu,p28,wint,2090,0.19799281376407502
fsu,p28,wint,2092,0.199817579671231
fsu,p28,wint,2094,0.20184491460485998
fsu,p28,wint,2096,0.204119758269936
fsu,p28,wint,2098,0.206690059482174
fsu,p28,spri,2010,0.27367729207198704
fsu,p28,spri,2012,0.276180022096542
fsu,p28,spri,2014,0.278427877255783
fsu,p28,spri,2016,0.280492456183281
fsu,p28,spri,2018,0.28243469888168
fsu,p28,spri,2020,0.284307352616852
fsu,p28,spri,2022,0.286156713453633
fsu,p28,spri,2024,0.288023839273675
fsu,p28,spri,2026,0.28994536485232203
fsu,p28,spri,2028,0.29195400763132895
fsu,p28,spri,2030,0.294078825752969
fsu,p28,spri,2032,0.2963452726745
fsu,p28,spri,2034,0.298775082188235
fsu,p28,spri,2036,0.301386012010044
fsu,p28,spri,2038,0.304191472008711
fsu,p28,spri,2040,0.30720006372893893
fsu,p28,spri,2042,0.310415060371505
fsu,p28,spri,2044,0.313833860125291
fsu,p28,spri,2046,0.317447449937578
fsu,p28,spri,2048,0.32123992061443
fsu,p28,spri,2050,0.325188076638176
fsu,p28,spri,2052,0.329261184328933
fsu,p28,spri,2054,0.333420899098588
fsu,p28,spri,2056,0.337621405905151
fsu,p28,spri,2058,0.34180979634176595
fsu,p28,spri,2060,0.345926691324692
fsu,p28,spri,2062,0.34990710090265403
fsu,p28,spri,2064,0.353681493697224
fsu,p28,spri,2066,0.35717702975260796
fsu,p28,spri,2068,0.360318894191185
fsu,p28,spri,2070,0.363031657004409
fsu,p28,spri,2072,0.36524057808502103
fsu,p28,spri,2074,0.366872777028026
fsu,p28,spri,2076,0.3678581942045929
fsu,p28,spri,2078,0.3681302821552321
fsu,p28,spri,2080,0.36762638272449893
fsu,p28,spri,2082,0.366287763379157
fsu,p28,spri,2084,0.36405930351031696
fsu,p28,spri,2086,0.360888836124543
fsu,p28,spri,2088,0.35672616053979606
fsu,p28,spri,2090,0.3515217464519
fsu,p28,spri,2092,0.345225148515103
fsu,p28,spri,2094,0.337783143301857
fsu,p28,spri,2096,0.329137587301914
fsu,p28,spri,2098,0.31922297557398305
fsu,p28,summ,2010,0.47150209530066706
fsu,p28,summ,2012,0.4705749837953971
fsu,p28,summ,2014,0.469156485803848
fsu,p28,summ,2016,0.4672669299101239
fsu,p28,summ,2018,0.464920439994335
fsu,p28,summ,2020,0.462126753410573
fsu,p28,summ,2022,0.4588926885109699
fsu,p28,summ,2024,0.45522338402290397
fsu,p28,summ,2026,0.451123392675175
fsu,p28,summ,2028,0.44659768421985796
fsu,p28,summ,2030,0.44165259344525504
fsu,p28,summ,2032,0.43629673379832296
fsu,p28,summ,2034,0.43054188493233597
fsu,p28,summ,2036,0.424403851746886
fsu,p28,summ,2038,0.417903282710538
fsu,p28,summ,2040,0.41106642627722906
fsu,p28,summ,2042,0.403925796184448
fsu,p28,summ,2044,0.39652070979223897
fsu,p28,summ,2046,0.388897659045817
fsu,p28,summ,2048,0.38111047191973
fsu,p28,summ,2050,0.37322022415171796
fsu,p28,summ,2052,0.365294867397852
fsu,p28,summ,2054,0.35740855103307395
fsu,p28,summ,2056,0.34964063059837697
fsu,p28,summ,2058,0.342074375648093
fsu,p28,summ,2060,0.334795412077074
fsu,p28,summ,2062,0.327889956865333
fsu,p28,summ,2064,0.32144292407185404
fsu,p28,summ,2066,0.315535997214733
fsu,p28,summ,2068,0.310245772546531
fsu,p28,summ,2070,0.305642078531097
fsu,p28,summ,2072,0.301786568456726
fsu,p28,summ,2074,0.29873166620743397
fsu,p28,summ,2076,0.29651992156233503
fsu,p28,summ,2078,0.295183803714588
fsu,p28,summ,2080,0.294745933183529
fsu,p28,summ,2082,0.295219726094169
fsu,p28,summ,2084,0.29661040357824797
fsu,p28,summ,2086,0.298916304639867
fsu,p28,summ,2088,0.302130434074404
fsu,p28,summ,2090,0.306242177841544
fsu,p28,summ,2092,0.311239125841261
fsu,p28,summ,2094,0.317108955048159
fsu,p28,summ,2096,0.32384134302250606
fsu,p28,summ,2098,0.33142990170659403
fsu,p28,fall,2010,0.12869636537141302
fsu,p28,fall,2012,0.127707660533991
fsu,p28,fall,2014,0.127052784320809
fsu,p28,fall,2016,0.126688335161797
fsu,p28,fall,2018,0.126578710734571
fsu,p28,fall,2020,0.126694123790693
fsu,p28,fall,2022,0.127009118128145
fsu,p28,fall,2024,0.127501437118651
fsu,p28,fall,2026,0.128151146081663
fsu,p28,fall,2028,0.128939941871392
fsu,p28,fall,2030,0.12985060462581902
fsu,p28,fall,2032,0.13086656150416498
fsu,p28,fall,2034,0.13197154271641803
fsu,p28,fall,2036,0.13314931763561902
fsu,p28,fall,2038,0.134383504136274
fsu,p28,fall,2040,0.13565744802395
fsu,p28,fall,2042,0.13695417179030803
fsu,p28,fall,2044,0.13825639308419196
fsu,p28,fall,2046,0.13954661329823903
fsu,p28,fall,2048,0.140807275577113
fsu,p28,fall,2050,0.142020989429801
fsu,p28,fall,2052,0.14317081611435198
fsu,p28,fall,2054,0.144240605296741
fsu,p28,fall,2056,0.14521536951578198
fsu,p28,fall,2058,0.146081679166157
fsu,p28,fall,2060,0.14682805756225198
fsu,p28,fall,2062,0.147445353693366
fsu,p28,fall,2064,0.14792706997839902
fsu,p28,fall,2066,0.14826962396741
fsu,p28,fall,2068,0.14847252657851298
fsu,p28,fall,2070,0.148538464890247
fsu,p28,fall,2072,0.14847328425769699
fsu,p28,fall,2074,0.148285871907114
fsu,p28,fall,2076,0.147987951408842
fsu,p28,fall,2078,0.147593803774002
fsu,p28,fall,2080,0.147119935751547
fsu,p28,fall,2082,0.14658471883719698
fsu,p28,fall,2084,0.14600802344105
fsu,p28,fall,2086,0.145410871763708
fsu,p28,fall,2088,0.144815130588988
fsu,p28,fall,2090,0.144243261942481
fsu,p28,fall,2092,0.143718145972405
fsu,p28,fall,2094,0.143262987045124
fsu,p28,fall,2096,0.142901311405644
fsu,p28,fall,2098,0.142657063237249
fsu,p29,wint,2010,0.23115939272393699
fsu,p29,wint,2012,0.231070853672584
fsu,p29,wint,2014,0.23160052599866202
fsu,p29,wint,2016,0.232673474420575
fsu,p29,wint,2018,0.23423763536270897
fsu,p29,wint,2020,0.23625602248675398
fsu,p29,wint,2022,0.23870134028410603
fsu,p29,wint,2024,0.24155200685977102
fsu,p29,wint,2026,0.244789009057847
fsu,p29,wint,2028,0.24839325605758897
fsu,p29,wint,2030,0.252343250419949
fsu,p29,wint,2032,0.256613002864739
fsu,p29,wint,2034,0.26117020097800503
fsu,p29,wint,2036,0.265974711894531
fsu,p29,wint,2038,0.270977555432456
fsu,p29,wint,2040,0.27612052141906607
fsu,p29,wint,2042,0.281336613001823
fsu,p29,wint,2044,0.286551465486659
fsu,p29,wint,2046,0.291685810245369
fsu,p29,wint,2048,0.296658927290168
fsu,p29,wint,2050,0.301392873826411
fsu,p29,wint,2052,0.305817119639856
fsu,p29,wint,2054,0.309873103053409
fsu,p29,wint,2056,0.313518180959728
fsu,p29,wint,2058,0.316728504868773
fsu,p29,wint,2060,0.31950050758614
fsu,p29,wint,2062,0.321850900185443
fsu,p29,wint,2064,0.32381530661624297
fsu,p29,wint,2066,0.325445852670924
fsu,p29,wint,2068,0.32680814136006503
fsu,p29,wint,2070,0.32797807660269895
fsu,p29,wint,2072,0.329038953778846
fsu,p29,wint,2074,0.330079146734803
fsu,p29,wint,2076,0.331190618346612
fsu,p29,wint,2078,0.332468393468154
fsu,p29,wint,2080,0.33401107822923104
fsu,p29,wint,2082,0.335922499343725
fsu,p29,wint,2084,0.338314578151654
fsu,p29,wint,2086,0.341311654725008
fsu,p29,wint,2088,0.34505665428400106
fsu,p29,wint,2090,0.34971977683621003
fsu,p29,wint,2092,0.355510862300902
fsu,p29,wint,2094,0.362697376277756
fsu,p29,wint,2096,0.371631350882081
fsu,p29,wint,2098,0.382791162753567
fsu,p29,spri,2010,0.358917973607033
fsu,p29,spri,2012,0.3688375828765229
fsu,p29,spri,2014,0.37637277204511604
fsu,p29,spri,2016,0.381923479205615
fsu,p29,spri,2018,0.38577453420350394
fsu,p29,spri,2020,0.38813194527687295
fsu,p29,spri,2022,0.389146998764401
fsu,p29,spri,2024,0.38893303925257794
fsu,p29,spri,2026,0.38757776886001
fsu,p29,spri,2028,0.38515276948938704
fsu,p29,spri,2030,0.381721278693548
fsu,p29,spri,2032,0.377344820150742
fsu,p29,spri,2034,0.37208898993999295
fsu,p29,spri,2036,0.366028471428245
fsu,p29,spri,2038,0.35925116892730696
fsu,p29,spri,2040,0.351861209589784
fsu,p29,spri,2042,0.34398047594086306
fsu,p29,spri,2044,0.33574831845312797
fsu,p29,spri,2046,0.327319178940452
fsu,p29,spri,2048,0.31885803980667604
fsu,p29,spri,2050,0.310533886603371
fsu,p29,spri,2052,0.30251168744323603
fsu,p29,spri,2054,0.294943682322312
fsu,p29,spri,2056,0.2879609591211
fsu,p29,spri,2058,0.28166630868534603
fsu,p29,spri,2060,0.27612917827218103
fsu,p29,spri,2062,0.271383213294019
fsu,p29,spri,2064,0.267426468660883
fsu,p29,spri,2066,0.264223978450134
fsu,p29,spri,2068,0.261712078101896
fsu,p29,spri,2070,0.259803721905807
fsu,p29,spri,2072,0.258394031314366
fsu,p29,spri,2074,0.25736541270824304
fsu,p29,spri,2076,0.25659174544221
fsu,p29,spri,2078,0.25594131126702496
fsu,p29,spri,2080,0.255278274921594
fsu,p29,spri,2082,0.25446260792926395
fsu,p29,spri,2084,0.25334836011308104
fsu,p29,spri,2086,0.251780117262596
fsu,p29,spri,2088,0.24958732505748998
fsu,p29,spri,2090,0.246575878227748
fsu,p29,spri,2092,0.24251590453515698
fsu,p29,spri,2094,0.23712388233209
fsu,p29,spri,2096,0.23003584997326698
fsu,p29,spri,2098,0.22076594282645
fsu,p29,summ,2010,0.23843275526167898
fsu,p29,summ,2012,0.237440952905628
fsu,p29,summ,2014,0.236008973306613
fsu,p29,summ,2016,0.234205716127961
fsu,p29,summ,2018,0.232084924334962
fsu,p29,summ,2020,0.229691243729248
fsu,p29,summ,2022,0.227064415517084
fsu,p29,summ,2024,0.22424232524964102
fsu,p29,summ,2026,0.221263305081665
fsu,p29,summ,2028,0.218167895765445
fsu,p29,summ,2030,0.21500015473441397
fsu,p29,summ,2032,0.21180851584862803
fsu,p29,summ,2034,0.208646151235752
fsu,p29,summ,2036,0.20557075244890102
fsu,p29,summ,2038,0.202643639025823
fsu,p29,summ,2040,0.199928122453974
fsu,p29,summ,2042,0.197487107079679
fsu,p29,summ,2044,0.19537999694042102
fsu,p29,summ,2046,0.193659091003498
fsu,p29,summ,2048,0.19236577041653302
fsu,p29,summ,2050,0.191526881955238
fsu,p29,summ,2052,0.19115176968328698
fsu,p29,summ,2054,0.19123037568677
fsu,p29,summ,2056,0.19173271161499802
fsu,p29,summ,2058,0.19260981123938398
fsu,p29,summ,2060,0.193796049261103
fsu,p29,summ,2062,0.19521250444004604
fsu,p29,summ,2064,0.196770902593995
fsu,p29,summ,2066,0.19837762409896803
fsu,p29,summ,2068,0.199937301115892
fsu,p29,summ,2070,0.201355637996988
fsu,p29,summ,2072,0.20254122746357103
fsu,p29,summ,2074,0.20340626843016102
fsu,p29,summ,2076,0.203866191352731
fsu,p29,summ,2078,0.20383824910156398
fsu,p29,summ,2080,0.203239131941299
fsu,p29,summ,2082,0.201981616424772
fsu,p29,summ,2084,0.19997016173724902
fsu,p29,summ,2086,0.19709521862194002
fsu,p29,summ,2088,0.193225797625788
fsu,p29,summ,2090,0.188199514490029
fsu,p29,summ,2092,0.181808810799882
fsu,p29,summ,2094,0.17378118297908404
fsu,p29,summ,2096,0.163749739793301
fsu,p29,summ,2098,0.15120763204503102
fsu,p29,fall,2010,0.17148987840735097
fsu,p29,fall,2012,0.16265061054526503
fsu,p29,fall,2014,0.15601772864960997
fsu,p29,fall,2016,0.15119733024584803
fsu,p29,fall,2018,0.14790290609882503
fsu,p29,fall,2020,0.145920788507125
fsu,p29,fall,2022,0.14508724543440998
fsu,p29,fall,2024,0.145272628638009
fsu,p29,fall,2026,0.146369917000478
fsu,p29,fall,2028,0.148286078687578
fsu,p29,fall,2030,0.150935316152089
fsu,p29,fall,2032,0.154233661135891
fsu,p29,fall,2034,0.15809465784625
fsu,p29,fall,2036,0.162426064228324
fsu,p29,fall,2038,0.16712763661441501
fsu,p29,fall,2040,0.172090146537175
fsu,p29,fall,2042,0.177195803977635
fsu,p29,fall,2044,0.182320219119792
fsu,p29,fall,2046,0.18733591981068104
fsu,p29,fall,2048,0.19211726248662195
fsu,p29,fall,2050,0.19654635761498002
fsu,p29,fall,2052,0.20051942323362001
fsu,p29,fall,2054,0.20395283893750998
fsu,p29,fall,2056,0.206788148304174
fsu,p29,fall,2058,0.20899537520649802
fsu,p29,fall,2060,0.210574264880576
fsu,p29,fall,2062,0.21155338208049201
fsu,p29,fall,2064,0.21198732212888
fsu,p29,fall,2066,0.211952544779974
fsu,p29,fall,2068,0.21154247942214702
fsu,p29,fall,2070,0.210862563494507
fsu,p29,fall,2072,0.21002578744321695
fsu,p29,fall,2074,0.20914917212679301
fsu,p29,fall,2076,0.20835144485844698
fsu,p29,fall,2078,0.207752046163257
fsu,p29,fall,2080,0.207471514907877
fsu,p29,fall,2082,0.207633276302239
fsu,p29,fall,2084,0.20836689999801603
fsu,p29,fall,2086,0.209813009390456
fsu,p29,fall,2088,0.21213022303272103
fsu,p29,fall,2090,0.21550483044601298
fsu,p29,fall,2092,0.22016442236405898
fsu,p29,fall,2094,0.22639755841107
fsu,p29,fall,2096,0.234583059351351
fsu,p29,fall,2098,0.245235262374952
fsu,p30,wint,2010,0.40682604050138205
fsu,p30,wint,2012,0.406229266743001
fsu,p30,wint,2014,0.40625788145630004
fsu,p30,wint,2016,0.40679039092397495
fsu,p30,wint,2018,0.407721223299366
fsu,p30,wint,2020,0.40895669600523704
fsu,p30,wint,2022,0.410412000500469
fsu,p30,wint,2024,0.4120089363879211
fsu,p30,wint,2026,0.413674214140866
fsu,p30,wint,2028,0.415338204484668
fsu,p30,wint,2030,0.416934052821845
fsu,p30,wint,2032,0.41839710524110796
fsu,p30,wint,2034,0.4196646124367379
fsu,p30,wint,2036,0.420675691638826
fsu,p30,wint,2038,0.42137153583124
fsu,p30,wint,2040,0.421695864916469
fsu,p30,wint,2042,0.4215956154862411
fsu,p30,wint,2044,0.421021864648301
fsu,p30,wint,2046,0.41993097900736
fsu,p30,wint,2048,0.41828597247016497
fsu,p30,wint,2050,0.416058046225134
fsu,p30,wint,2052,0.41322827144433094
fsu,p30,wint,2054,0.40978936069964794
fsu,p30,wint,2056,0.405747458897335
fsu,p30,wint,2058,0.4011238702512
fsu,p30,wint,2060,0.39595662633444706
fsu,p30,wint,2062,0.39030179369601703
fsu,p30,wint,2064,0.38423442000534797
fsu,p30,wint,2066,0.377849026963563
fsu,p30,wint,2068,0.37125957734060994
fsu,p30,wint,2070,0.364598872456975
fsu,p30,wint,2072,0.35801737391165994
fsu,p30,wint,2074,0.3516814866962019
fsu,p30,wint,2076,0.345771386201519
fsu,p30,wint,2078,0.340478514494692
fsu,p30,wint,2080,0.336002907053442
fsu,p30,wint,2082,0.332550536048453
fsu,p30,wint,2084,0.330330867812014
fsu,p30,wint,2086,0.32955482975777695
fsu,p30,wint,2088,0.33043336718877003
fsu,p30,wint,2090,0.333176746465857
fsu,p30,wint,2092,0.33799473259902396
fsu,p30,wint,2094,0.345097741908262
fsu,p30,wint,2096,0.354699049540399
fsu,p30,wint,2098,0.3670181225452921
fsu,p30,spri,2010,0.19438209602843304
fsu,p30,spri,2012,0.19528045995482898
fsu,p30,spri,2014,0.195682409951639
fsu,p30,spri,2016,0.195651312994615
fsu,p30,spri,2018,0.19524021538847197
fsu,p30,spri,2020,0.19449436055680103
fsu,p30,spri,2022,0.19345310671101998
fsu,p30,spri,2024,0.192151412937212
fsu,p30,spri,2026,0.190621009182614
fsu,p30,spri,2028,0.188891329942935
fsu,p30,spri,2030,0.18699026688014
fsu,p30,spri,2032,0.184944778261001
fsu,p30,spri,2034,0.1827813805631
fsu,p30,spri,2036,0.180526538303409
fsu,p30,spri,2038,0.178206961130746
fsu,p30,spri,2040,0.175849811889061
fsu,p30,spri,2042,0.173482825362006
fsu,p30,spri,2044,0.171134334589487
fsu,p30,spri,2046,0.16883319997000304
fsu,p30,spri,2048,0.166608635879431
fsu,p30,spri,2050,0.164489930343367
fsu,p30,spri,2052,0.16250605549420402
fsu,p30,spri,2054,0.160685170179177
fsu,p30,spri,2056,0.15905402111949402
fsu,p30,spri,2058,0.15763725526662
fsu,p30,spri,2060,0.15645666308828698
fsu,p30,spri,2062,0.155530379868195
fsu,p30,spri,2064,0.154872078952449
fsu,p30,spri,2066,0.154490196318355
fsu,p30,spri,2068,0.154387228934849
fsu,p30,spri,2070,0.15455914928547002
fsu,p30,spri,2072,0.154994974546289
fsu,p30,spri,2074,0.15567652106519597
fsu,p30,spri,2076,0.15657836328832503
