"r","rs","i","h","value"
"Jammu_Kashmir",128,"ONSWIND","H16",0.0819597069597071
"Jammu_Kashmir",128,"ONSWIND","H19",0.616194139194139
"Jammu_Kashmir",128,"ONSWIND","H4",0.44545564516129
"Jammu_Kashmir",128,"ONSWIND","H6",0.317197115384615
"Jammu_Kashmir",128,"ONSWIND","H3",0.135516129032258
"Jammu_Kashmir",128,"ONSWIND","H1",0.199942396313364
"Jammu_Kashmir",128,"ONSWIND","H7",0.213025
"Jammu_Kashmir",128,"ONSWIND","H2",0.147413978494624
"Jammu_Kashmir",128,"ONSWIND","H5",0.526650537634409
"Punjab",129,"UPV","H32",0.544795081967213
"Punjab",129,"UPV","H34",0
"Punjab",129,"UPV","H31",0.306147540983606
"Punjab",129,"UPV","H29",0
"Punjab",129,"UPV","H35",0
"Punjab",129,"UPV","H30",0
"Punjab",129,"UPV","H33",0.179021857923497
"Punjab",129,"UPV","H25",0.458114130434782
"Punjab",129,"UPV","H27",0.00581458966565349
"Punjab",129,"UPV","H24",0.244706521739131
"Punjab",129,"UPV","H22",0
"Punjab",129,"UPV","H28",0.004975
"Punjab",129,"UPV","H23",0.00258695652173913
"Punjab",129,"UPV","H26",0.2328
"Punjab",129,"UPV","H11",0.596334745762712
"Punjab",129,"UPV","H13",0.000346938775510204
"Punjab",129,"UPV","H10",0.282716101694915
"Punjab",129,"UPV","H8",0
"Punjab",129,"UPV","H14",0
"Punjab",129,"UPV","H9",0
"Punjab",129,"UPV","H12",0.281841807909605
"Punjab",129,"UPV","H18",0.491178021978022
"Punjab",129,"UPV","H20",4.29184549356223e-06
"Punjab",129,"UPV","H17",0.241969230769231
"Punjab",129,"UPV","H15",0
"Punjab",129,"UPV","H21",0
"Punjab",129,"UPV","H16",0
"Punjab",129,"UPV","H19",0.136362637362637
"Punjab",129,"UPV","H4",0.556879032258064
"Punjab",129,"UPV","H6",0
"Punjab",129,"UPV","H3",0.322956989247312
"Punjab",129,"UPV","H1",0
"Punjab",129,"UPV","H7",0
"Punjab",129,"UPV","H2",0.000139784946236559
"Punjab",129,"UPV","H5",0.185989247311828
"Punjab",129,"ONSWIND","H32",0.059672131147541
"Punjab",129,"ONSWIND","H34",0.121127450980392
"Punjab",129,"ONSWIND","H31",0.105122950819672
"Punjab",129,"ONSWIND","H29",0.152781420765027
"Punjab",129,"ONSWIND","H35",0.123625
"Punjab",129,"ONSWIND","H30",0.123065573770492
"Punjab",129,"ONSWIND","H33",0.0789071038251366
"Punjab",129,"ONSWIND","H25",0.0745217391304348
"Punjab",129,"ONSWIND","H27",0.0784984802431611
"Punjab",129,"ONSWIND","H24",0.0911711956521739
"Punjab",129,"ONSWIND","H22",0.162251811594203
"Punjab",129,"ONSWIND","H28",0.067775
"Punjab",129,"ONSWIND","H23",0.159123188405797
"Punjab",129,"ONSWIND","H26",0.05636
"Punjab",129,"ONSWIND","H11",0.102550847457627
"Punjab",129,"ONSWIND","H13",0.22215306122449
"Punjab",129,"ONSWIND","H10",0.188487288135593
"Punjab",129,"ONSWIND","H8",0.235796610169491
"Punjab",129,"ONSWIND","H14",0.120675
"Punjab",129,"ONSWIND","H9",0.279435028248588
"Punjab",129,"ONSWIND","H12",0.140372881355932
"Punjab",129,"ONSWIND","H18",0.161430769230769
"Punjab",129,"ONSWIND","H20",0.222300429184549
"Punjab",129,"ONSWIND","H17",0.271098901098901
"Punjab",129,"ONSWIND","H15",0.354408791208791
"Punjab",129,"ONSWIND","H21",0.25425
"Punjab",129,"ONSWIND","H16",0.347054945054945
"Punjab",129,"ONSWIND","H19",0.144205128205128
"Punjab",129,"ONSWIND","H4",0.0778709677419355
"Punjab",129,"ONSWIND","H6",0.116721153846154
"Punjab",129,"ONSWIND","H3",0.0981182795698925
"Punjab",129,"ONSWIND","H1",0.148057603686636
"Punjab",129,"ONSWIND","H7",0.079225
"Punjab",129,"ONSWIND","H2",0.131897849462366
"Punjab",129,"ONSWIND","H5",0.0937849462365591
"Punjab",129,"DISTPV","H32",0.530635245901639
"Punjab",129,"DISTPV","H34",0
"Punjab",129,"DISTPV","H31",0.294262295081967
"Punjab",129,"DISTPV","H29",0
"Punjab",129,"DISTPV","H35",0
"Punjab",129,"DISTPV","H30",0
"Punjab",129,"DISTPV","H33",0.168251366120219
"Punjab",129,"DISTPV","H25",0.465782608695652
"Punjab",129,"DISTPV","H27",0.00604559270516717
"Punjab",129,"DISTPV","H24",0.25035597826087
"Punjab",129,"DISTPV","H22",0
"Punjab",129,"DISTPV","H28",0.005075
"Punjab",129,"DISTPV","H23",0.00230072463768116
"Punjab",129,"DISTPV","H26",0.236276363636364
"Punjab",129,"DISTPV","H11",0.602474576271187
"Punjab",129,"DISTPV","H13",0.000331632653061225
"Punjab",129,"DISTPV","H10",0.286872881355932
"Punjab",129,"DISTPV","H8",0
"Punjab",129,"DISTPV","H14",0
"Punjab",129,"DISTPV","H9",0
"Punjab",129,"DISTPV","H12",0.28774011299435
"Punjab",129,"DISTPV","H18",0.493287912087912
"Punjab",129,"DISTPV","H20",0
"Punjab",129,"DISTPV","H17",0.24121978021978
"Punjab",129,"DISTPV","H15",0
"Punjab",129,"DISTPV","H21",0
"Punjab",129,"DISTPV","H16",0
"Punjab",129,"DISTPV","H19",0.136930402930403
"Punjab",129,"DISTPV","H4",0.517435483870968
"Punjab",129,"DISTPV","H6",0
"Punjab",129,"DISTPV","H3",0.290666666666667
"Punjab",129,"DISTPV","H1",0
"Punjab",129,"DISTPV","H7",0
"Punjab",129,"DISTPV","H2",0.00021505376344086
"Punjab",129,"DISTPV","H5",0.174639784946236
"Bihar",130,"UPV","H32",0.492446721311475
"Bihar",130,"UPV","H34",0
"Bihar",130,"UPV","H31",0.383905737704918
"Bihar",130,"UPV","H29",0
"Bihar",130,"UPV","H35",0
"Bihar",130,"UPV","H30",0.00754098360655737
"Bihar",130,"UPV","H33",0.0942841530054645
"Bihar",130,"UPV","H25",0.434921195652174
"Bihar",130,"UPV","H27",0.000194528875379939
"Bihar",130,"UPV","H24",0.321633152173913
"Bihar",130,"UPV","H22",0
"Bihar",130,"UPV","H28",0.0012
"Bihar",130,"UPV","H23",0.0170434782608696
"Bihar",130,"UPV","H26",0.144825454545455
"Bihar",130,"UPV","H11",0.583415254237288
"Bihar",130,"UPV","H13",0
"Bihar",130,"UPV","H10",0.373788135593221
"Bihar",130,"UPV","H8",0
"Bihar",130,"UPV","H14",0
"Bihar",130,"UPV","H9",0.00350282485875706
"Bihar",130,"UPV","H12",0.182135593220339
"Bihar",130,"UPV","H18",0.457696703296703
"Bihar",130,"UPV","H20",0
"Bihar",130,"UPV","H17",0.311114285714285
"Bihar",130,"UPV","H15",0
"Bihar",130,"UPV","H21",0
"Bihar",130,"UPV","H16",0.00032967032967033
"Bihar",130,"UPV","H19",0.0693003663003663
"Bihar",130,"UPV","H4",0.454383064516129
"Bihar",130,"UPV","H6",0
"Bihar",130,"UPV","H3",0.33355376344086
"Bihar",130,"UPV","H1",0
"Bihar",130,"UPV","H7",0
"Bihar",130,"UPV","H2",0.0294247311827957
"Bihar",130,"UPV","H5",0.103795698924731
"Bihar",130,"ONSWIND","H32",0.0342459016393442
"Bihar",130,"ONSWIND","H34",0.0935637254901961
"Bihar",130,"ONSWIND","H31",0.043405737704918
"Bihar",130,"ONSWIND","H29",0.123546448087432
"Bihar",130,"ONSWIND","H35",0.04625
"Bihar",130,"ONSWIND","H30",0.110262295081967
"Bihar",130,"ONSWIND","H33",0.0518251366120218
"Bihar",130,"ONSWIND","H25",0.16041847826087
"Bihar",130,"ONSWIND","H27",0.255082066869301
"Bihar",130,"ONSWIND","H24",0.171407608695652
"Bihar",130,"ONSWIND","H22",0.254882246376812
"Bihar",130,"ONSWIND","H28",0.177375
"Bihar",130,"ONSWIND","H23",0.222547101449276
"Bihar",130,"ONSWIND","H26",0.170861818181818
"Bihar",130,"ONSWIND","H11",0.105233050847458
"Bihar",130,"ONSWIND","H13",0.201739795918367
"Bihar",130,"ONSWIND","H10",0.14075
"Bihar",130,"ONSWIND","H8",0.308669491525424
"Bihar",130,"ONSWIND","H14",0.271825
"Bihar",130,"ONSWIND","H9",0.312242937853107
"Bihar",130,"ONSWIND","H12",0.140485875706215
"Bihar",130,"ONSWIND","H18",0.183041758241758
"Bihar",130,"ONSWIND","H20",0.405184549356223
"Bihar",130,"ONSWIND","H17",0.320848351648351
"Bihar",130,"ONSWIND","H15",0.488074725274725
"Bihar",130,"ONSWIND","H21",0.3914
"Bihar",130,"ONSWIND","H16",0.434893772893773
"Bihar",130,"ONSWIND","H19",0.177820512820513
"Bihar",130,"ONSWIND","H4",0.0429354838709677
"Bihar",130,"ONSWIND","H6",0.112067307692308
"Bihar",130,"ONSWIND","H3",0.0588064516129032
"Bihar",130,"ONSWIND","H1",0.158774193548387
"Bihar",130,"ONSWIND","H7",0.17705
"Bihar",130,"ONSWIND","H2",0.12441935483871
"Bihar",130,"ONSWIND","H5",0.0569677419354838
"Bihar",130,"DISTPV","H32",0.496872950819672
"Bihar",130,"DISTPV","H34",0
"Bihar",130,"DISTPV","H31",0.386352459016394
"Bihar",130,"DISTPV","H29",0
"Bihar",130,"DISTPV","H35",0
"Bihar",130,"DISTPV","H30",0.00729508196721311
"Bihar",130,"DISTPV","H33",0.0979453551912569
"Bihar",130,"DISTPV","H25",0.439584239130435
"Bihar",130,"DISTPV","H27",0.00025531914893617
"Bihar",130,"DISTPV","H24",0.324652173913043
"Bihar",130,"DISTPV","H22",0
"Bihar",130,"DISTPV","H28",0.0011
"Bihar",130,"DISTPV","H23",0.0170724637681159
"Bihar",130,"DISTPV","H26",0.155098181818182
"Bihar",130,"DISTPV","H11",0.585627118644068
"Bihar",130,"DISTPV","H13",0
"Bihar",130,"DISTPV","H10",0.379978813559322
"Bihar",130,"DISTPV","H8",0
"Bihar",130,"DISTPV","H14",0
"Bihar",130,"DISTPV","H9",0.00335593220338983
"Bihar",130,"DISTPV","H12",0.187485875706215
"Bihar",130,"DISTPV","H18",0.468830769230769
"Bihar",130,"DISTPV","H20",0
"Bihar",130,"DISTPV","H17",0.315032967032967
"Bihar",130,"DISTPV","H15",0
"Bihar",130,"DISTPV","H21",0
"Bihar",130,"DISTPV","H16",0.0003003663003663
"Bihar",130,"DISTPV","H19",0.072025641025641
"Bihar",130,"DISTPV","H4",0.452697580645161
"Bihar",130,"DISTPV","H6",0
"Bihar",130,"DISTPV","H3",0.337844086021505
"Bihar",130,"DISTPV","H1",0
"Bihar",130,"DISTPV","H7",0
"Bihar",130,"DISTPV","H2",0.0285537634408602
"Bihar",130,"DISTPV","H5",0.105575268817204
"Chhattisgarh",132,"UPV","H32",0.557360655737705
"Chhattisgarh",132,"UPV","H34",0
"Chhattisgarh",132,"UPV","H31",0.414979508196722
"Chhattisgarh",132,"UPV","H29",0
"Chhattisgarh",132,"UPV","H35",0
"Chhattisgarh",132,"UPV","H30",0.00598360655737705
"Chhattisgarh",132,"UPV","H33",0.142710382513661
"Chhattisgarh",132,"UPV","H25",0.408442934782608
"Chhattisgarh",132,"UPV","H27",0.000486322188449848
"Chhattisgarh",132,"UPV","H24",0.270915760869565
"Chhattisgarh",132,"UPV","H22",0
"Chhattisgarh",132,"UPV","H28",0.001775
"Chhattisgarh",132,"UPV","H23",0.0115688405797101
"Chhattisgarh",132,"UPV","H26",0.166210909090909
"Chhattisgarh",132,"UPV","H11",0.594627118644068
"Chhattisgarh",132,"UPV","H13",0
"Chhattisgarh",132,"UPV","H10",0.366449152542373
"Chhattisgarh",132,"UPV","H8",0
"Chhattisgarh",132,"UPV","H14",0
"Chhattisgarh",132,"UPV","H9",0.00153107344632768
"Chhattisgarh",132,"UPV","H12",0.215779661016949
"Chhattisgarh",132,"UPV","H18",0.484426373626373
"Chhattisgarh",132,"UPV","H20",0
"Chhattisgarh",132,"UPV","H17",0.299604395604395
"Chhattisgarh",132,"UPV","H15",0
"Chhattisgarh",132,"UPV","H21",0
"Chhattisgarh",132,"UPV","H16",0
"Chhattisgarh",132,"UPV","H19",0.0845274725274726
"Chhattisgarh",132,"UPV","H4",0.579092741935484
"Chhattisgarh",132,"UPV","H6",0
"Chhattisgarh",132,"UPV","H3",0.449752688172043
"Chhattisgarh",132,"UPV","H1",0
"Chhattisgarh",132,"UPV","H7",0
"Chhattisgarh",132,"UPV","H2",0.0362741935483871
"Chhattisgarh",132,"UPV","H5",0.174349462365591
"Chhattisgarh",132,"ONSWIND","H32",0.0376106557377049
"Chhattisgarh",132,"ONSWIND","H34",0.0611862745098039
"Chhattisgarh",132,"ONSWIND","H31",0.0562827868852459
"Chhattisgarh",132,"ONSWIND","H29",0.092912568306011
"Chhattisgarh",132,"ONSWIND","H35",0.020675
"Chhattisgarh",132,"ONSWIND","H30",0.107207650273224
"Chhattisgarh",132,"ONSWIND","H33",0.0369890710382513
"Chhattisgarh",132,"ONSWIND","H25",0.207592391304348
"Chhattisgarh",132,"ONSWIND","H27",0.31883282674772
"Chhattisgarh",132,"ONSWIND","H24",0.218027173913044
"Chhattisgarh",132,"ONSWIND","H22",0.366715579710145
"Chhattisgarh",132,"ONSWIND","H28",0.245775
"Chhattisgarh",132,"ONSWIND","H23",0.293358695652174
"Chhattisgarh",132,"ONSWIND","H26",0.205112727272727
"Chhattisgarh",132,"ONSWIND","H11",0.040593220338983
"Chhattisgarh",132,"ONSWIND","H13",0.105030612244898
"Chhattisgarh",132,"ONSWIND","H10",0.062364406779661
"Chhattisgarh",132,"ONSWIND","H8",0.173556497175141
"Chhattisgarh",132,"ONSWIND","H14",0.074325
"Chhattisgarh",132,"ONSWIND","H9",0.129898305084746
"Chhattisgarh",132,"ONSWIND","H12",0.0354745762711864
"Chhattisgarh",132,"ONSWIND","H18",0.124848351648352
"Chhattisgarh",132,"ONSWIND","H20",0.275171673819743
"Chhattisgarh",132,"ONSWIND","H17",0.191984615384615
"Chhattisgarh",132,"ONSWIND","H15",0.384046153846154
"Chhattisgarh",132,"ONSWIND","H21",0.334675
"Chhattisgarh",132,"ONSWIND","H16",0.256054945054945
"Chhattisgarh",132,"ONSWIND","H19",0.102388278388278
"Chhattisgarh",132,"ONSWIND","H4",0.0274032258064516
"Chhattisgarh",132,"ONSWIND","H6",0.0680048076923077
"Chhattisgarh",132,"ONSWIND","H3",0.059768817204301
"Chhattisgarh",132,"ONSWIND","H1",0.137582949308756
"Chhattisgarh",132,"ONSWIND","H7",0.064925
"Chhattisgarh",132,"ONSWIND","H2",0.13060752688172
"Chhattisgarh",132,"ONSWIND","H5",0.0318494623655914
"Chhattisgarh",132,"DISTPV","H32",0.560852459016394
"Chhattisgarh",132,"DISTPV","H34",0
"Chhattisgarh",132,"DISTPV","H31",0.404360655737705
"Chhattisgarh",132,"DISTPV","H29",0
"Chhattisgarh",132,"DISTPV","H35",0
"Chhattisgarh",132,"DISTPV","H30",0.00393989071038252
"Chhattisgarh",132,"DISTPV","H33",0.154218579234973
"Chhattisgarh",132,"DISTPV","H25",0.415244565217391
"Chhattisgarh",132,"DISTPV","H27",0.000714285714285715
"Chhattisgarh",132,"DISTPV","H24",0.264470108695652
"Chhattisgarh",132,"DISTPV","H22",0
"Chhattisgarh",132,"DISTPV","H28",0.00195
"Chhattisgarh",132,"DISTPV","H23",0.00906884057971014
"Chhattisgarh",132,"DISTPV","H26",0.177905454545455
"Chhattisgarh",132,"DISTPV","H11",0.588110169491526
"Chhattisgarh",132,"DISTPV","H13",0
"Chhattisgarh",132,"DISTPV","H10",0.351618644067797
"Chhattisgarh",132,"DISTPV","H8",0
"Chhattisgarh",132,"DISTPV","H14",0
"Chhattisgarh",132,"DISTPV","H9",0.000887005649717514
"Chhattisgarh",132,"DISTPV","H12",0.22590395480226
"Chhattisgarh",132,"DISTPV","H18",0.495523076923077
"Chhattisgarh",132,"DISTPV","H20",0
"Chhattisgarh",132,"DISTPV","H17",0.288485714285715
"Chhattisgarh",132,"DISTPV","H15",0
"Chhattisgarh",132,"DISTPV","H21",0
"Chhattisgarh",132,"DISTPV","H16",0
"Chhattisgarh",132,"DISTPV","H19",0.0911611721611722
"Chhattisgarh",132,"DISTPV","H4",0.554310483870968
"Chhattisgarh",132,"DISTPV","H6",0
"Chhattisgarh",132,"DISTPV","H3",0.418940860215054
"Chhattisgarh",132,"DISTPV","H1",0
"Chhattisgarh",132,"DISTPV","H7",0
"Chhattisgarh",132,"DISTPV","H2",0.0308172043010753
"Chhattisgarh",132,"DISTPV","H5",0.176655913978495
"Chhattisgarh",133,"UPV","H32",0.579311475409836
"Chhattisgarh",133,"UPV","H34",0
"Chhattisgarh",133,"UPV","H31",0.400086065573771
"Chhattisgarh",133,"UPV","H29",0
"Chhattisgarh",133,"UPV","H35",0
"Chhattisgarh",133,"UPV","H30",0.00411475409836066
"Chhattisgarh",133,"UPV","H33",0.17031693989071
"Chhattisgarh",133,"UPV","H25",0.389057065217392
"Chhattisgarh",133,"UPV","H27",0.000623100303951368
"Chhattisgarh",133,"UPV","H24",0.246630434782609
"Chhattisgarh",133,"UPV","H22",0
"Chhattisgarh",133,"UPV","H28",0.002525
"Chhattisgarh",133,"UPV","H23",0.00751086956521738
"Chhattisgarh",133,"UPV","H26",0.161290909090909
"Chhattisgarh",133,"UPV","H11",0.591983050847458
"Chhattisgarh",133,"UPV","H13",0
"Chhattisgarh",133,"UPV","H10",0.355101694915254
"Chhattisgarh",133,"UPV","H8",0
"Chhattisgarh",133,"UPV","H14",0
"Chhattisgarh",133,"UPV","H9",0.000451977401129943
"Chhattisgarh",133,"UPV","H12",0.235853107344633
"Chhattisgarh",133,"UPV","H18",0.481767032967033
"Chhattisgarh",133,"UPV","H20",0
"Chhattisgarh",133,"UPV","H17",0.275661538461539
"Chhattisgarh",133,"UPV","H15",0
"Chhattisgarh",133,"UPV","H21",0
"Chhattisgarh",133,"UPV","H16",0
"Chhattisgarh",133,"UPV","H19",0.0926336996336997
"Chhattisgarh",133,"UPV","H4",0.547717741935484
"Chhattisgarh",133,"UPV","H6",0
"Chhattisgarh",133,"UPV","H3",0.413494623655914
"Chhattisgarh",133,"UPV","H1",0
"Chhattisgarh",133,"UPV","H7",0
"Chhattisgarh",133,"UPV","H2",0.0317956989247312
"Chhattisgarh",133,"UPV","H5",0.190064516129032
"Chhattisgarh",133,"ONSWIND","H32",0.0642868852459016
"Chhattisgarh",133,"ONSWIND","H34",0.137009803921569
"Chhattisgarh",133,"ONSWIND","H31",0.0548852459016393
"Chhattisgarh",133,"ONSWIND","H29",0.111008196721312
"Chhattisgarh",133,"ONSWIND","H35",0.215
"Chhattisgarh",133,"ONSWIND","H30",0.0781857923497268
"Chhattisgarh",133,"ONSWIND","H33",0.0805081967213115
"Chhattisgarh",133,"ONSWIND","H25",0.347244565217391
"Chhattisgarh",133,"ONSWIND","H27",0.293860182370821
"Chhattisgarh",133,"ONSWIND","H24",0.339258152173913
"Chhattisgarh",133,"ONSWIND","H22",0.327362318840579
"Chhattisgarh",133,"ONSWIND","H28",0.13915
"Chhattisgarh",133,"ONSWIND","H23",0.343597826086957
"Chhattisgarh",133,"ONSWIND","H26",0.296527272727273
"Chhattisgarh",133,"ONSWIND","H11",0.0319067796610169
"Chhattisgarh",133,"ONSWIND","H13",0.0996887755102041
"Chhattisgarh",133,"ONSWIND","H10",0.0672203389830508
"Chhattisgarh",133,"ONSWIND","H8",0.132293785310735
"Chhattisgarh",133,"ONSWIND","H14",0.07595
"Chhattisgarh",133,"ONSWIND","H9",0.119966101694915
"Chhattisgarh",133,"ONSWIND","H12",0.0324576271186441
"Chhattisgarh",133,"ONSWIND","H18",0.113017582417582
"Chhattisgarh",133,"ONSWIND","H20",0.149103004291845
"Chhattisgarh",133,"ONSWIND","H17",0.20756043956044
"Chhattisgarh",133,"ONSWIND","H15",0.320571428571429
"Chhattisgarh",133,"ONSWIND","H21",0.161475
"Chhattisgarh",133,"ONSWIND","H16",0.31359706959707
"Chhattisgarh",133,"ONSWIND","H19",0.0756043956043955
"Chhattisgarh",133,"ONSWIND","H4",0.0494596774193548
"Chhattisgarh",133,"ONSWIND","H6",0.1363125
"Chhattisgarh",133,"ONSWIND","H3",0.0656559139784946
"Chhattisgarh",133,"ONSWIND","H1",0.135976958525346
"Chhattisgarh",133,"ONSWIND","H7",0.134625
"Chhattisgarh",133,"ONSWIND","H2",0.096768817204301
"Chhattisgarh",133,"ONSWIND","H5",0.0585430107526881
"Kerala",134,"UPV","H32",0.530233606557377
"Kerala",134,"UPV","H34",0
"Kerala",134,"UPV","H31",0.327954918032787
"Kerala",134,"UPV","H29",0
"Kerala",134,"UPV","H35",0
"Kerala",134,"UPV","H30",0.000131147540983607
"Kerala",134,"UPV","H33",0.173978142076503
"Kerala",134,"UPV","H25",0.494611413043478
"Kerala",134,"UPV","H27",0.000796352583586627
"Kerala",134,"UPV","H24",0.279877717391304
"Kerala",134,"UPV","H22",0
"Kerala",134,"UPV","H28",0.00235
"Kerala",134,"UPV","H23",8.33333333333334e-05
"Kerala",134,"UPV","H26",0.231607272727273
"Kerala",134,"UPV","H11",0.606101694915254
"Kerala",134,"UPV","H13",0.000260204081632653
"Kerala",134,"UPV","H10",0.312991525423729
"Kerala",134,"UPV","H8",0
"Kerala",134,"UPV","H14",0
"Kerala",134,"UPV","H9",0
"Kerala",134,"UPV","H12",0.305062146892655
"Kerala",134,"UPV","H18",0.461101098901099
"Kerala",134,"UPV","H20",0
"Kerala",134,"UPV","H17",0.223560439560439
"Kerala",134,"UPV","H15",0
"Kerala",134,"UPV","H21",0
"Kerala",134,"UPV","H16",0
"Kerala",134,"UPV","H19",0.106369963369963
"Kerala",134,"UPV","H4",0.550883064516129
"Kerala",134,"UPV","H6",0
"Kerala",134,"UPV","H3",0.366440860215053
"Kerala",134,"UPV","H1",0
"Kerala",134,"UPV","H7",0
"Kerala",134,"UPV","H2",0.0196182795698925
"Kerala",134,"UPV","H5",0.240489247311828
"Kerala",134,"ONSWIND","H32",0.208618852459016
"Kerala",134,"ONSWIND","H34",0.0945539215686274
"Kerala",134,"ONSWIND","H31",0.142159836065574
"Kerala",134,"ONSWIND","H29",0.102937158469945
"Kerala",134,"ONSWIND","H35",0.0683
"Kerala",134,"ONSWIND","H30",0.137016393442623
"Kerala",134,"ONSWIND","H33",0.150808743169399
"Kerala",134,"ONSWIND","H25",0.179798913043478
"Kerala",134,"ONSWIND","H27",0.162948328267477
"Kerala",134,"ONSWIND","H24",0.127872282608696
"Kerala",134,"ONSWIND","H22",0.168320652173913
"Kerala",134,"ONSWIND","H28",0.072275
"Kerala",134,"ONSWIND","H23",0.16286231884058
"Kerala",134,"ONSWIND","H26",0.219756363636364
"Kerala",134,"ONSWIND","H11",0.284614406779661
"Kerala",134,"ONSWIND","H13",0.110132653061225
"Kerala",134,"ONSWIND","H10",0.153838983050848
"Kerala",134,"ONSWIND","H8",0.0868192090395481
"Kerala",134,"ONSWIND","H14",0.06405
"Kerala",134,"ONSWIND","H9",0.123937853107345
"Kerala",134,"ONSWIND","H12",0.205926553672316
"Kerala",134,"ONSWIND","H18",0.147586813186813
"Kerala",134,"ONSWIND","H20",0.164789699570815
"Kerala",134,"ONSWIND","H17",0.123905494505494
"Kerala",134,"ONSWIND","H15",0.146589010989011
"Kerala",134,"ONSWIND","H21",0.08085
"Kerala",134,"ONSWIND","H16",0.140406593406593
"Kerala",134,"ONSWIND","H19",0.158567765567766
"Kerala",134,"ONSWIND","H4",0.348528225806452
"Kerala",134,"ONSWIND","H6",0.1195625
"Kerala",134,"ONSWIND","H3",0.188591397849462
"Kerala",134,"ONSWIND","H1",0.0889193548387096
"Kerala",134,"ONSWIND","H7",0.119875
"Kerala",134,"ONSWIND","H2",0.145456989247312
"Kerala",134,"ONSWIND","H5",0.258155913978495
"Kerala",134,"OFSWIND","H32",0.030672131147541
"Kerala",134,"OFSWIND","H34",0.0365882352941176
"Kerala",134,"OFSWIND","H31",0.0468032786885246
"Kerala",134,"OFSWIND","H29",0.0399344262295082
"Kerala",134,"OFSWIND","H35",0.049175
"Kerala",134,"OFSWIND","H30",0.0417540983606557
"Kerala",134,"OFSWIND","H33",0.046103825136612
"Kerala",134,"OFSWIND","H25",0.230497282608696
"Kerala",134,"OFSWIND","H27",0.30438905775076
"Kerala",134,"OFSWIND","H24",0.203763586956522
"Kerala",134,"OFSWIND","H22",0.277230072463768
"Kerala",134,"OFSWIND","H28",0.176675
"Kerala",134,"OFSWIND","H23",0.23529347826087
"Kerala",134,"OFSWIND","H26",0.295905454545454
"Kerala",134,"OFSWIND","H11",0.0448474576271186
"Kerala",134,"OFSWIND","H13",0.0609030612244898
"Kerala",134,"OFSWIND","H10",0.0606101694915254
"Kerala",134,"OFSWIND","H8",0.0520790960451977
"Kerala",134,"OFSWIND","H14",0.051175
"Kerala",134,"OFSWIND","H9",0.0571525423728813
"Kerala",134,"OFSWIND","H12",0.0438305084745763
"Kerala",134,"OFSWIND","H18",0.247531868131868
"Kerala",134,"OFSWIND","H20",0.288459227467811
"Kerala",134,"OFSWIND","H17",0.232437362637363
"Kerala",134,"OFSWIND","H15",0.242021978021978
"Kerala",134,"OFSWIND","H21",0.13405
"Kerala",134,"OFSWIND","H16",0.245355311355311
"Kerala",134,"OFSWIND","H19",0.284820512820513
"Kerala",134,"OFSWIND","H4",0.0213548387096774
"Kerala",134,"OFSWIND","H6",0.0240096153846154
"Kerala",134,"OFSWIND","H3",0.0548064516129032
"Kerala",134,"OFSWIND","H1",0.0370875576036866
"Kerala",134,"OFSWIND","H7",0.009775
"Kerala",134,"OFSWIND","H2",0.0559569892473118
"Kerala",134,"OFSWIND","H5",0.0121129032258064
"Kerala",134,"DISTPV","H32",0.533565573770492
"Kerala",134,"DISTPV","H34",0
"Kerala",134,"DISTPV","H31",0.332713114754098
"Kerala",134,"DISTPV","H29",0
"Kerala",134,"DISTPV","H35",0
"Kerala",134,"DISTPV","H30",8.19672131147541e-05
"Kerala",134,"DISTPV","H33",0.187704918032787
"Kerala",134,"DISTPV","H25",0.492336956521739
"Kerala",134,"DISTPV","H27",0.00088145896656535
"Kerala",134,"DISTPV","H24",0.275690217391304
"Kerala",134,"DISTPV","H22",0
"Kerala",134,"DISTPV","H28",0.002775
"Kerala",134,"DISTPV","H23",5.79710144927536e-05
"Kerala",134,"DISTPV","H26",0.231472727272727
"Kerala",134,"DISTPV","H11",0.60789406779661
"Kerala",134,"DISTPV","H13",0.000301020408163265
"Kerala",134,"DISTPV","H10",0.31025
"Kerala",134,"DISTPV","H8",0
"Kerala",134,"DISTPV","H14",0
"Kerala",134,"DISTPV","H9",0
"Kerala",134,"DISTPV","H12",0.309039548022599
"Kerala",134,"DISTPV","H18",0.452993406593407
"Kerala",134,"DISTPV","H20",0
"Kerala",134,"DISTPV","H17",0.213874725274725
"Kerala",134,"DISTPV","H15",0
"Kerala",134,"DISTPV","H21",0
"Kerala",134,"DISTPV","H16",0
"Kerala",134,"DISTPV","H19",0.106032967032967
"Kerala",134,"DISTPV","H4",0.547967741935484
"Kerala",134,"DISTPV","H6",0
"Kerala",134,"DISTPV","H3",0.360758064516129
"Kerala",134,"DISTPV","H1",0
"Kerala",134,"DISTPV","H7",0
"Kerala",134,"DISTPV","H2",0.0181881720430108
"Kerala",134,"DISTPV","H5",0.242704301075269
"Kerala",135,"UPV","H32",0.536836065573771
"Kerala",135,"UPV","H34",0
"Kerala",135,"UPV","H31",0.339303278688524
"Kerala",135,"UPV","H29",0
"Kerala",135,"UPV","H35",0
"Kerala",135,"UPV","H30",9.2896174863388e-05
"Kerala",135,"UPV","H33",0.192234972677596
"Kerala",135,"UPV","H25",0.475421195652174
"Kerala",135,"UPV","H27",0.00112462006079027
"Kerala",135,"UPV","H24",0.267616847826087
"Kerala",135,"UPV","H22",0
