"r","rs","i","h","value"
"Karnataka",31,"UPV","H2",0.0140645161290323
"Karnataka",31,"UPV","H5",0.255215053763441
"Karnataka",31,"ONSWIND","H32",0.0651352459016393
"Karnataka",31,"ONSWIND","H34",0.169602941176471
"Karnataka",31,"ONSWIND","H31",0.0820983606557377
"Karnataka",31,"ONSWIND","H29",0.236546448087432
"Karnataka",31,"ONSWIND","H35",0.260425
"Karnataka",31,"ONSWIND","H30",0.14392349726776
"Karnataka",31,"ONSWIND","H33",0.0756994535519125
"Karnataka",31,"ONSWIND","H25",0.360141304347826
"Karnataka",31,"ONSWIND","H27",0.571705167173252
"Karnataka",31,"ONSWIND","H24",0.274407608695652
"Karnataka",31,"ONSWIND","H22",0.435521739130434
"Karnataka",31,"ONSWIND","H28",0.547225
"Karnataka",31,"ONSWIND","H23",0.348786231884058
"Karnataka",31,"ONSWIND","H26",0.478938181818182
"Karnataka",31,"ONSWIND","H11",0.055593220338983
"Karnataka",31,"ONSWIND","H13",0.197285714285714
"Karnataka",31,"ONSWIND","H10",0.0976652542372882
"Karnataka",31,"ONSWIND","H8",0.38890395480226
"Karnataka",31,"ONSWIND","H14",0.23145
"Karnataka",31,"ONSWIND","H9",0.276079096045198
"Karnataka",31,"ONSWIND","H12",0.065774011299435
"Karnataka",31,"ONSWIND","H18",0.106287912087912
"Karnataka",31,"ONSWIND","H20",0.360103004291846
"Karnataka",31,"ONSWIND","H17",0.12092967032967
"Karnataka",31,"ONSWIND","H15",0.376050549450549
"Karnataka",31,"ONSWIND","H21",0.369575
"Karnataka",31,"ONSWIND","H16",0.235945054945055
"Karnataka",31,"ONSWIND","H19",0.152377289377289
"Karnataka",31,"ONSWIND","H4",0.0646693548387097
"Karnataka",31,"ONSWIND","H6",0.176048076923077
"Karnataka",31,"ONSWIND","H3",0.102306451612903
"Karnataka",31,"ONSWIND","H1",0.282573732718894
"Karnataka",31,"ONSWIND","H7",0.19695
"Karnataka",31,"ONSWIND","H2",0.216204301075269
"Karnataka",31,"ONSWIND","H5",0.0745698924731183
"Karnataka",31,"DISTPV","H32",0.533614754098361
"Karnataka",31,"DISTPV","H34",0
"Karnataka",31,"DISTPV","H31",0.318450819672131
"Karnataka",31,"DISTPV","H29",0
"Karnataka",31,"DISTPV","H35",0
"Karnataka",31,"DISTPV","H30",0
"Karnataka",31,"DISTPV","H33",0.193748633879781
"Karnataka",31,"DISTPV","H25",0.464807065217391
"Karnataka",31,"DISTPV","H27",0.0048966565349544
"Karnataka",31,"DISTPV","H24",0.252633152173913
"Karnataka",31,"DISTPV","H22",0
"Karnataka",31,"DISTPV","H28",0.005
"Karnataka",31,"DISTPV","H23",0.000257246376811594
"Karnataka",31,"DISTPV","H26",0.241592727272727
"Karnataka",31,"DISTPV","H11",0.661233050847458
"Karnataka",31,"DISTPV","H13",0.00216836734693878
"Karnataka",31,"DISTPV","H10",0.33060593220339
"Karnataka",31,"DISTPV","H8",0
"Karnataka",31,"DISTPV","H14",0
"Karnataka",31,"DISTPV","H9",0
"Karnataka",31,"DISTPV","H12",0.349514124293785
"Karnataka",31,"DISTPV","H18",0.531439560439561
"Karnataka",31,"DISTPV","H20",0
"Karnataka",31,"DISTPV","H17",0.257852747252747
"Karnataka",31,"DISTPV","H15",0
"Karnataka",31,"DISTPV","H21",0
"Karnataka",31,"DISTPV","H16",0
"Karnataka",31,"DISTPV","H19",0.141520146520146
"Karnataka",31,"DISTPV","H4",0.592342741935484
"Karnataka",31,"DISTPV","H6",0
"Karnataka",31,"DISTPV","H3",0.382456989247312
"Karnataka",31,"DISTPV","H1",0
"Karnataka",31,"DISTPV","H7",0
"Karnataka",31,"DISTPV","H2",0.0125591397849462
"Karnataka",31,"DISTPV","H5",0.268532258064516
"Karnataka",32,"UPV","H32",0.541110655737705
"Karnataka",32,"UPV","H34",0
"Karnataka",32,"UPV","H31",0.339508196721311
"Karnataka",32,"UPV","H29",0
"Karnataka",32,"UPV","H35",0
"Karnataka",32,"UPV","H30",9.83606557377049e-05
"Karnataka",32,"UPV","H33",0.18131693989071
"Karnataka",32,"UPV","H25",0.476317934782609
"Karnataka",32,"UPV","H27",0.00200303951367781
"Karnataka",32,"UPV","H24",0.280619565217391
"Karnataka",32,"UPV","H22",0
"Karnataka",32,"UPV","H28",0.00375
"Karnataka",32,"UPV","H23",0.00196739130434783
"Karnataka",32,"UPV","H26",0.216236363636364
"Karnataka",32,"UPV","H11",0.632334745762711
"Karnataka",32,"UPV","H13",5.61224489795918e-05
"Karnataka",32,"UPV","H10",0.344351694915254
"Karnataka",32,"UPV","H8",0
"Karnataka",32,"UPV","H14",0
"Karnataka",32,"UPV","H9",0
"Karnataka",32,"UPV","H12",0.300327683615819
"Karnataka",32,"UPV","H18",0.518457142857143
"Karnataka",32,"UPV","H20",0
"Karnataka",32,"UPV","H17",0.270832967032967
"Karnataka",32,"UPV","H15",0
"Karnataka",32,"UPV","H21",0
"Karnataka",32,"UPV","H16",0
"Karnataka",32,"UPV","H19",0.117450549450549
"Karnataka",32,"UPV","H4",0.578205645161291
"Karnataka",32,"UPV","H6",0
"Karnataka",32,"UPV","H3",0.384075268817204
"Karnataka",32,"UPV","H1",0
"Karnataka",32,"UPV","H7",0
"Karnataka",32,"UPV","H2",0.0178924731182796
"Karnataka",32,"UPV","H5",0.229537634408602
"Karnataka",32,"ONSWIND","H32",0.0434303278688524
"Karnataka",32,"ONSWIND","H34",0.187700980392157
"Karnataka",32,"ONSWIND","H31",0.0490860655737704
"Karnataka",32,"ONSWIND","H29",0.246428961748634
"Karnataka",32,"ONSWIND","H35",0.252825
"Karnataka",32,"ONSWIND","H30",0.125540983606557
"Karnataka",32,"ONSWIND","H33",0.0675846994535519
"Karnataka",32,"ONSWIND","H25",0.308845108695652
"Karnataka",32,"ONSWIND","H27",0.483537993920972
"Karnataka",32,"ONSWIND","H24",0.290323369565217
"Karnataka",32,"ONSWIND","H22",0.569708333333333
"Karnataka",32,"ONSWIND","H28",0.4804
"Karnataka",32,"ONSWIND","H23",0.422916666666667
"Karnataka",32,"ONSWIND","H26",0.327032727272727
"Karnataka",32,"ONSWIND","H11",0.0444661016949152
"Karnataka",32,"ONSWIND","H13",0.0961530612244897
"Karnataka",32,"ONSWIND","H10",0.0867627118644067
"Karnataka",32,"ONSWIND","H8",0.243203389830508
"Karnataka",32,"ONSWIND","H14",0.131775
"Karnataka",32,"ONSWIND","H9",0.173276836158192
"Karnataka",32,"ONSWIND","H12",0.0504011299435028
"Karnataka",32,"ONSWIND","H18",0.113138461538461
"Karnataka",32,"ONSWIND","H20",0.273081545064378
"Karnataka",32,"ONSWIND","H17",0.175923076923077
"Karnataka",32,"ONSWIND","H15",0.456127472527472
"Karnataka",32,"ONSWIND","H21",0.2804
"Karnataka",32,"ONSWIND","H16",0.335904761904762
"Karnataka",32,"ONSWIND","H19",0.135989010989011
"Karnataka",32,"ONSWIND","H4",0.0449112903225806
"Karnataka",32,"ONSWIND","H6",0.105346153846154
"Karnataka",32,"ONSWIND","H3",0.0596021505376344
"Karnataka",32,"ONSWIND","H1",0.225640552995392
"Karnataka",32,"ONSWIND","H7",0.113825
"Karnataka",32,"ONSWIND","H2",0.124290322580645
"Karnataka",32,"ONSWIND","H5",0.0503655913978495
"Karnataka",33,"UPV","H32",0.538872950819672
"Karnataka",33,"UPV","H34",0
"Karnataka",33,"UPV","H31",0.302491803278689
"Karnataka",33,"UPV","H29",0
"Karnataka",33,"UPV","H35",0
"Karnataka",33,"UPV","H30",0
"Karnataka",33,"UPV","H33",0.200180327868852
"Karnataka",33,"UPV","H25",0.454285326086956
"Karnataka",33,"UPV","H27",0.00408206686930091
"Karnataka",33,"UPV","H24",0.254404891304348
"Karnataka",33,"UPV","H22",0
"Karnataka",33,"UPV","H28",0.003075
"Karnataka",33,"UPV","H23",4.71014492753623e-05
"Karnataka",33,"UPV","H26",0.223614545454545
"Karnataka",33,"UPV","H11",0.648550847457627
"Karnataka",33,"UPV","H13",0.00159693877551021
"Karnataka",33,"UPV","H10",0.316241525423729
"Karnataka",33,"UPV","H8",0
"Karnataka",33,"UPV","H14",0
"Karnataka",33,"UPV","H9",0
"Karnataka",33,"UPV","H12",0.34380790960452
"Karnataka",33,"UPV","H18",0.517351648351648
"Karnataka",33,"UPV","H20",0
"Karnataka",33,"UPV","H17",0.23930989010989
"Karnataka",33,"UPV","H15",0
"Karnataka",33,"UPV","H21",0
"Karnataka",33,"UPV","H16",0
"Karnataka",33,"UPV","H19",0.146271062271062
"Karnataka",33,"UPV","H4",0.596838709677419
"Karnataka",33,"UPV","H6",0
"Karnataka",33,"UPV","H3",0.381258064516129
"Karnataka",33,"UPV","H1",0
"Karnataka",33,"UPV","H7",0
"Karnataka",33,"UPV","H2",0.0128172043010753
"Karnataka",33,"UPV","H5",0.277430107526882
"Karnataka",33,"ONSWIND","H32",0.0627622950819672
"Karnataka",33,"ONSWIND","H34",0.0442450980392157
"Karnataka",33,"ONSWIND","H31",0.155331967213115
"Karnataka",33,"ONSWIND","H29",0.05901912568306
"Karnataka",33,"ONSWIND","H35",0.048625
"Karnataka",33,"ONSWIND","H30",0.124016393442623
"Karnataka",33,"ONSWIND","H33",0.0698360655737704
"Karnataka",33,"ONSWIND","H25",0.279467391304348
"Karnataka",33,"ONSWIND","H27",0.148601823708207
"Karnataka",33,"ONSWIND","H24",0.144247282608696
"Karnataka",33,"ONSWIND","H22",0.121501811594203
"Karnataka",33,"ONSWIND","H28",0.16545
"Karnataka",33,"ONSWIND","H23",0.135047101449276
"Karnataka",33,"ONSWIND","H26",0.267869090909091
"Karnataka",33,"ONSWIND","H11",0.0757415254237288
"Karnataka",33,"ONSWIND","H13",0.125826530612245
"Karnataka",33,"ONSWIND","H10",0.167046610169492
"Karnataka",33,"ONSWIND","H8",0.113646892655367
"Karnataka",33,"ONSWIND","H14",0.116575
"Karnataka",33,"ONSWIND","H9",0.166909604519774
"Karnataka",33,"ONSWIND","H12",0.104186440677966
"Karnataka",33,"ONSWIND","H18",0.092221978021978
"Karnataka",33,"ONSWIND","H20",0.0526051502145922
"Karnataka",33,"ONSWIND","H17",0.0284043956043955
"Karnataka",33,"ONSWIND","H15",0.0272065934065934
"Karnataka",33,"ONSWIND","H21",0.042725
"Karnataka",33,"ONSWIND","H16",0.0210879120879121
"Karnataka",33,"ONSWIND","H19",0.104065934065934
"Karnataka",33,"ONSWIND","H4",0.26008064516129
"Karnataka",33,"ONSWIND","H6",0.209110576923077
"Karnataka",33,"ONSWIND","H3",0.411677419354839
"Karnataka",33,"ONSWIND","H1",0.263596774193548
"Karnataka",33,"ONSWIND","H7",0.564825
"Karnataka",33,"ONSWIND","H2",0.404709677419355
"Karnataka",33,"ONSWIND","H5",0.244021505376344
"Karnataka",33,"OFSWIND","H32",0.0710532786885246
"Karnataka",33,"OFSWIND","H34",0.0355882352941176
"Karnataka",33,"OFSWIND","H31",0.0969180327868853
"Karnataka",33,"OFSWIND","H29",0.0647213114754098
"Karnataka",33,"OFSWIND","H35",0.07885
"Karnataka",33,"OFSWIND","H30",0.0820655737704918
"Karnataka",33,"OFSWIND","H33",0.0382841530054644
"Karnataka",33,"OFSWIND","H25",0.452100543478261
"Karnataka",33,"OFSWIND","H27",0.457355623100304
"Karnataka",33,"OFSWIND","H24",0.42758152173913
"Karnataka",33,"OFSWIND","H22",0.426932971014493
"Karnataka",33,"OFSWIND","H28",0.4178
"Karnataka",33,"OFSWIND","H23",0.435826086956522
"Karnataka",33,"OFSWIND","H26",0.492069090909091
"Karnataka",33,"OFSWIND","H11",0.0852457627118644
"Karnataka",33,"OFSWIND","H13",0.0962806122448979
"Karnataka",33,"OFSWIND","H10",0.113415254237288
"Karnataka",33,"OFSWIND","H8",0.129598870056497
"Karnataka",33,"OFSWIND","H14",0.161125
"Karnataka",33,"OFSWIND","H9",0.111728813559322
"Karnataka",33,"OFSWIND","H12",0.0846723163841808
"Karnataka",33,"OFSWIND","H18",0.174
"Karnataka",33,"OFSWIND","H20",0.218635193133047
"Karnataka",33,"OFSWIND","H17",0.164494505494505
"Karnataka",33,"OFSWIND","H15",0.183037362637363
"Karnataka",33,"OFSWIND","H21",0.13155
"Karnataka",33,"OFSWIND","H16",0.180454212454212
"Karnataka",33,"OFSWIND","H19",0.209934065934066
"Karnataka",33,"OFSWIND","H4",0.163834677419355
"Karnataka",33,"OFSWIND","H6",0.175524038461538
"Karnataka",33,"OFSWIND","H3",0.228521505376344
"Karnataka",33,"OFSWIND","H1",0.191640552995392
"Karnataka",33,"OFSWIND","H7",0.1812
"Karnataka",33,"OFSWIND","H2",0.216467741935484
"Karnataka",33,"OFSWIND","H5",0.103790322580645
"Karnataka",34,"UPV","H32",0.536049180327869
"Karnataka",34,"UPV","H34",0
"Karnataka",34,"UPV","H31",0.304446721311475
"Karnataka",34,"UPV","H29",0
"Karnataka",34,"UPV","H35",0
"Karnataka",34,"UPV","H30",0
"Karnataka",34,"UPV","H33",0.197322404371585
"Karnataka",34,"UPV","H25",0.450834239130435
"Karnataka",34,"UPV","H27",0.0040273556231003
"Karnataka",34,"UPV","H24",0.251407608695652
"Karnataka",34,"UPV","H22",0
"Karnataka",34,"UPV","H28",0.0043
"Karnataka",34,"UPV","H23",0.000105072463768116
"Karnataka",34,"UPV","H26",0.22748
"Karnataka",34,"UPV","H11",0.660266949152542
"Karnataka",34,"UPV","H13",0.00191836734693878
"Karnataka",34,"UPV","H10",0.321347457627119
"Karnataka",34,"UPV","H8",0
"Karnataka",34,"UPV","H14",0
"Karnataka",34,"UPV","H9",0
"Karnataka",34,"UPV","H12",0.345225988700565
"Karnataka",34,"UPV","H18",0.519235164835165
"Karnataka",34,"UPV","H20",0
"Karnataka",34,"UPV","H17",0.242435164835165
"Karnataka",34,"UPV","H15",0
"Karnataka",34,"UPV","H21",0
"Karnataka",34,"UPV","H16",0
"Karnataka",34,"UPV","H19",0.144113553113553
"Karnataka",34,"UPV","H4",0.602225806451613
"Karnataka",34,"UPV","H6",0
"Karnataka",34,"UPV","H3",0.384731182795699
"Karnataka",34,"UPV","H1",0
"Karnataka",34,"UPV","H7",0
"Karnataka",34,"UPV","H2",0.0139354838709677
"Karnataka",34,"UPV","H5",0.276505376344086
"Karnataka",34,"ONSWIND","H32",0.0994918032786885
"Karnataka",34,"ONSWIND","H34",0.21875
"Karnataka",34,"ONSWIND","H31",0.113540983606557
"Karnataka",34,"ONSWIND","H29",0.166081967213115
"Karnataka",34,"ONSWIND","H35",0.181475
"Karnataka",34,"ONSWIND","H30",0.137978142076503
"Karnataka",34,"ONSWIND","H33",0.105032786885246
"Karnataka",34,"ONSWIND","H25",0.422828804347826
"Karnataka",34,"ONSWIND","H27",0.495440729483283
"Karnataka",34,"ONSWIND","H24",0.279817934782609
"Karnataka",34,"ONSWIND","H22",0.35886231884058
"Karnataka",34,"ONSWIND","H28",0.493325
"Karnataka",34,"ONSWIND","H23",0.329239130434783
"Karnataka",34,"ONSWIND","H26",0.5704
"Karnataka",34,"ONSWIND","H11",0.11635593220339
"Karnataka",34,"ONSWIND","H13",0.312341836734694
"Karnataka",34,"ONSWIND","H10",0.114703389830509
"Karnataka",34,"ONSWIND","H8",0.336790960451978
"Karnataka",34,"ONSWIND","H14",0.309025
"Karnataka",34,"ONSWIND","H9",0.230661016949153
"Karnataka",34,"ONSWIND","H12",0.162779661016949
"Karnataka",34,"ONSWIND","H18",0.138404395604396
"Karnataka",34,"ONSWIND","H20",0.311266094420601
"Karnataka",34,"ONSWIND","H17",0.0761384615384616
"Karnataka",34,"ONSWIND","H15",0.223857142857143
"Karnataka",34,"ONSWIND","H21",0.314375
"Karnataka",34,"ONSWIND","H16",0.132465201465201
"Karnataka",34,"ONSWIND","H19",0.230505494505494
"Karnataka",34,"ONSWIND","H4",0.173568548387097
"Karnataka",34,"ONSWIND","H6",0.283134615384615
"Karnataka",34,"ONSWIND","H3",0.184532258064516
"Karnataka",34,"ONSWIND","H1",0.30436866359447
"Karnataka",34,"ONSWIND","H7",0.479125
"Karnataka",34,"ONSWIND","H2",0.243408602150538
"Karnataka",34,"ONSWIND","H5",0.196489247311828
"Karnataka",34,"OFSWIND","H32",0.0317090163934426
"Karnataka",34,"OFSWIND","H34",0.0535539215686274
"Karnataka",34,"OFSWIND","H31",0.055422131147541
"Karnataka",34,"OFSWIND","H29",0.0553306010928962
"Karnataka",34,"OFSWIND","H35",0.098175
"Karnataka",34,"OFSWIND","H30",0.0473661202185792
"Karnataka",34,"OFSWIND","H33",0.0454918032786885
"Karnataka",34,"OFSWIND","H25",0.245888586956522
"Karnataka",34,"OFSWIND","H27",0.249574468085106
"Karnataka",34,"OFSWIND","H24",0.195706521739131
"Karnataka",34,"OFSWIND","H22",0.193626811594203
"Karnataka",34,"OFSWIND","H28",0.2028
"Karnataka",34,"OFSWIND","H23",0.192974637681159
"Karnataka",34,"OFSWIND","H26",0.28304
"Karnataka",34,"OFSWIND","H11",0.067114406779661
"Karnataka",34,"OFSWIND","H13",0.104744897959184
"Karnataka",34,"OFSWIND","H10",0.0621822033898305
"Karnataka",34,"OFSWIND","H8",0.0867514124293786
"Karnataka",34,"OFSWIND","H14",0.141225
"Karnataka",34,"OFSWIND","H9",0.0821920903954802
"Karnataka",34,"OFSWIND","H12",0.103429378531073
"Karnataka",34,"OFSWIND","H18",0.07590989010989
"Karnataka",34,"OFSWIND","H20",0.0979098712446353
"Karnataka",34,"OFSWIND","H17",0.0632505494505495
"Karnataka",34,"OFSWIND","H15",0.0763560439560439
"Karnataka",34,"OFSWIND","H21",0.06105
"Karnataka",34,"OFSWIND","H16",0.0651245421245421
"Karnataka",34,"OFSWIND","H19",0.113106227106227
"Karnataka",34,"OFSWIND","H4",0.0814314516129032
"Karnataka",34,"OFSWIND","H6",0.151620192307692
"Karnataka",34,"OFSWIND","H3",0.186763440860215
"Karnataka",34,"OFSWIND","H1",0.166937788018433
"Karnataka",34,"OFSWIND","H7",0.2526
"Karnataka",34,"OFSWIND","H2",0.162844086021505
"Karnataka",34,"OFSWIND","H5",0.0844086021505376
"Karnataka",34,"DISTPV","H32",0.527819672131148
"Karnataka",34,"DISTPV","H34",0
"Karnataka",34,"DISTPV","H31",0.32819262295082
"Karnataka",34,"DISTPV","H29",0
"Karnataka",34,"DISTPV","H35",0
"Karnataka",34,"DISTPV","H30",0
"Karnataka",34,"DISTPV","H33",0.190502732240437
"Karnataka",34,"DISTPV","H25",0.474125
"Karnataka",34,"DISTPV","H27",0.00303647416413374
"Karnataka",34,"DISTPV","H24",0.270570652173913
"Karnataka",34,"DISTPV","H22",0
"Karnataka",34,"DISTPV","H28",0.003975
"Karnataka",34,"DISTPV","H23",0.000590579710144928
"Karnataka",34,"DISTPV","H26",0.237170909090909
"Karnataka",34,"DISTPV","H11",0.662923728813559
"Karnataka",34,"DISTPV","H13",0.00108163265306123
"Karnataka",34,"DISTPV","H10",0.340097457627119
"Karnataka",34,"DISTPV","H8",0
"Karnataka",34,"DISTPV","H14",0
"Karnataka",34,"DISTPV","H9",0
"Karnataka",34,"DISTPV","H12",0.337892655367232
"Karnataka",34,"DISTPV","H18",0.531441758241759
"Karnataka",34,"DISTPV","H20",0
"Karnataka",34,"DISTPV","H17",0.257975824175825
"Karnataka",34,"DISTPV","H15",0
"Karnataka",34,"DISTPV","H21",0
"Karnataka",34,"DISTPV","H16",0
"Karnataka",34,"DISTPV","H19",0.138802197802198
"Karnataka",34,"DISTPV","H4",0.590157258064516
"Karnataka",34,"DISTPV","H6",0
"Karnataka",34,"DISTPV","H3",0.397768817204301
"Karnataka",34,"DISTPV","H1",0
"Karnataka",34,"DISTPV","H7",0
"Karnataka",34,"DISTPV","H2",0.0173817204301075
"Karnataka",34,"DISTPV","H5",0.266451612903226
"Karnataka",35,"UPV","H32",0.518586065573771
"Karnataka",35,"UPV","H34",0
"Karnataka",35,"UPV","H31",0.340270491803278
"Karnataka",35,"UPV","H29",0
"Karnataka",35,"UPV","H35",0
"Karnataka",35,"UPV","H30",0
"Karnataka",35,"UPV","H33",0.17996174863388
"Karnataka",35,"UPV","H25",0.494921195652175
"Karnataka",35,"UPV","H27",0.00220364741641338
"Karnataka",35,"UPV","H24",0.27926902173913
"Karnataka",35,"UPV","H22",0
"Karnataka",35,"UPV","H28",0.004025
"Karnataka",35,"UPV","H23",0.00118478260869565
"Karnataka",35,"UPV","H26",0.238207272727273
"Karnataka",35,"UPV","H11",0.655622881355932
"Karnataka",35,"UPV","H13",0.000346938775510204
"Karnataka",35,"UPV","H10",0.348283898305085
"Karnataka",35,"UPV","H8",0
"Karnataka",35,"UPV","H14",0
"Karnataka",35,"UPV","H9",0
"Karnataka",35,"UPV","H12",0.314909604519774
"Karnataka",35,"UPV","H18",0.524839560439561
"Karnataka",35,"UPV","H20",0
"Karnataka",35,"UPV","H17",0.267
"Karnataka",35,"UPV","H15",0
"Karnataka",35,"UPV","H21",0
"Karnataka",35,"UPV","H16",0
"Karnataka",35,"UPV","H19",0.12367032967033
"Karnataka",35,"UPV","H4",0.579612903225806
"Karnataka",35,"UPV","H6",0
"Karnataka",35,"UPV","H3",0.389618279569893
"Karnataka",35,"UPV","H1",0
"Karnataka",35,"UPV","H7",0
"Karnataka",35,"UPV","H2",0.0205
"Karnataka",35,"UPV","H5",0.248881720430107
"Karnataka",35,"ONSWIND","H32",0.0934221311475409
"Karnataka",35,"ONSWIND","H34",0.239063725490196
"Karnataka",35,"ONSWIND","H31",0.100032786885246
"Karnataka",35,"ONSWIND","H29",0.295191256830601
"Karnataka",35,"ONSWIND","H35",0.211625
"Karnataka",35,"ONSWIND","H30",0.171010928961749
"Karnataka",35,"ONSWIND","H33",0.105382513661202
"Karnataka",35,"ONSWIND","H25",0.449660326086956
"Karnataka",35,"ONSWIND","H27",0.647519756838905
"Karnataka",35,"ONSWIND","H24",0.430244565217391
"Karnataka",35,"ONSWIND","H22",0.604355072463768
"Karnataka",35,"ONSWIND","H28",0.669925
"Karnataka",35,"ONSWIND","H23",0.510485507246377
"Karnataka",35,"ONSWIND","H26",0.506854545454546
"Karnataka",35,"ONSWIND","H11",0.0963008474576271
"Karnataka",35,"ONSWIND","H13",0.22465306122449
"Karnataka",35,"ONSWIND","H10",0.0823050847457627
"Karnataka",35,"ONSWIND","H8",0.312293785310734
"Karnataka",35,"ONSWIND","H14",0.223975
"Karnataka",35,"ONSWIND","H9",0.162694915254237
"Karnataka",35,"ONSWIND","H12",0.119056497175141
"Karnataka",35,"ONSWIND","H18",0.170298901098901
"Karnataka",35,"ONSWIND","H20",0.389309012875536
"Karnataka",35,"ONSWIND","H17",0.240582417582418
"Karnataka",35,"ONSWIND","H15",0.495116483516484
"Karnataka",35,"ONSWIND","H21",0.34145
"Karnataka",35,"ONSWIND","H16",0.378582417582418
"Karnataka",35,"ONSWIND","H19",0.196575091575092
"Karnataka",35,"ONSWIND","H4",0.0931814516129032
"Karnataka",35,"ONSWIND","H6",0.278293269230769
"Karnataka",35,"ONSWIND","H3",0.0724086021505376
"Karnataka",35,"ONSWIND","H1",0.297661290322581
"Karnataka",35,"ONSWIND","H7",0.312075
"Karnataka",35,"ONSWIND","H2",0.114188172043011
"Karnataka",35,"ONSWIND","H5",0.106397849462366
"Karnataka",36,"UPV","H32",0.515913934426229
"Karnataka",36,"UPV","H34",0
"Karnataka",36,"UPV","H31",0.304245901639344
"Karnataka",36,"UPV","H29",0
"Karnataka",36,"UPV","H35",0
"Karnataka",36,"UPV","H30",0
"Karnataka",36,"UPV","H33",0.19103825136612
"Karnataka",36,"UPV","H25",0.464426630434783
"Karnataka",36,"UPV","H27",0.0033951367781155
"Karnataka",36,"UPV","H24",0.259168478260869
"Karnataka",36,"UPV","H22",0
"Karnataka",36,"UPV","H28",0.004625
"Karnataka",36,"UPV","H23",3.6231884057971e-05
"Karnataka",36,"UPV","H26",0.247181818181818
"Karnataka",36,"UPV","H11",0.636080508474577
"Karnataka",36,"UPV","H13",0.0015
"Karnataka",36,"UPV","H10",0.312008474576271
"Karnataka",36,"UPV","H8",0
"Karnataka",36,"UPV","H14",0
"Karnataka",36,"UPV","H9",0
"Karnataka",36,"UPV","H12",0.341502824858757
"Karnataka",36,"UPV","H18",0.504969230769231
"Karnataka",36,"UPV","H20",0
"Karnataka",36,"UPV","H17",0.24007032967033
"Karnataka",36,"UPV","H15",0
"Karnataka",36,"UPV","H21",0
"Karnataka",36,"UPV","H16",0
"Karnataka",36,"UPV","H19",0.134120879120879
"Karnataka",36,"UPV","H4",0.586040322580645
"Karnataka",36,"UPV","H6",0
"Karnataka",36,"UPV","H3",0.381075268817204
"Karnataka",36,"UPV","H1",0
"Karnataka",36,"UPV","H7",0
"Karnataka",36,"UPV","H2",0.0157150537634409
"Karnataka",36,"UPV","H5",0.272010752688172
"Karnataka",36,"ONSWIND","H32",0.0793319672131147
"Karnataka",36,"ONSWIND","H34",0.15721568627451
"Karnataka",36,"ONSWIND","H31",0.0660327868852459
"Karnataka",36,"ONSWIND","H29",0.152106557377049
"Karnataka",36,"ONSWIND","H35",0.062925
"Karnataka",36,"ONSWIND","H30",0.111071038251366
"Karnataka",36,"ONSWIND","H33",0.0982295081967213
"Karnataka",36,"ONSWIND","H25",0.378429347826087
"Karnataka",36,"ONSWIND","H27",0.380206686930091
"Karnataka",36,"ONSWIND","H24",0.26701902173913
"Karnataka",36,"ONSWIND","H22",0.329592391304347
"Karnataka",36,"ONSWIND","H28",0.4366
"Karnataka",36,"ONSWIND","H23",0.311731884057971
"Karnataka",36,"ONSWIND","H26",0.467232727272727
"Karnataka",36,"ONSWIND","H11",0.126966101694915
"Karnataka",36,"ONSWIND","H13",0.293622448979592
