(p1.2010.spri.hydED)    0.803032861,
(p70.2010.wint.hydEND)    1.093779317,
(p71.2010.wint.hydEND)    3.052947161,
(p72.2010.wint.hydEND)    1,
(p73.2010.wint.hydEND)    1,
(p74.2010.wint.hydEND)    0.970909148,
(p75.2010.wint.hydEND)    0.913072337,
(p76.2010.wint.hydEND)    1.048519377,
(p77.2010.wint.hydEND)    1.059889305,
(p78.2010.wint.hydEND)    1,
(p79.2010.wint.hydEND)    1,
(p80.2010.wint.hydEND)    0.845545892,
(p81.2010.wint.hydEND)    0.594856678,
(p82.2010.wint.hydEND)    1,
(p83.2010.wint.hydEND)    1,
(p84.2010.wint.hydEND)    0.950626487,
(p85.2010.wint.hydEND)    1.369006895,
(p86.2010.wint.hydEND)    1,
(p87.2010.wint.hydEND)    1,
(p88.2010.wint.hydEND)    1,
(p89.2010.wint.hydEND)    1.165590519,
(p90.2010.wint.hydEND)    1.360543157,
(p91.2010.wint.hydEND)    1,
(p92.2010.wint.hydEND)    1.179124073,
(p93.2010.wint.hydEND)    1.16995284,
(p94.2010.wint.hydEND)    1.316619646,
(p95.2010.wint.hydEND)    1.546570177,
(p96.2010.wint.hydEND)    1.693579739,
(p97.2010.wint.hydEND)    1.18817006,
(p98.2010.wint.hydEND)    1.247859295,
(p99.2010.wint.hydEND)    1.23532863,
(p100.2010.wint.hydEND)    1.04108877,
(p101.2010.wint.hydEND)    1.498151488,
(p102.2010.wint.hydEND)    1,
(p103.2010.wint.hydEND)    0.879188599,
(p104.2010.wint.hydEND)    0.919298923,
(p105.2010.wint.hydEND)    1.137421067,
(p106.2010.wint.hydEND)    1,
(p107.2010.wint.hydEND)    1.13891198,
(p108.2010.wint.hydEND)    1,
(p109.2010.wint.hydEND)    1.18114919,
(p110.2010.wint.hydEND)    1,
(p111.2010.wint.hydEND)    1,
(p112.2010.wint.hydEND)    1.073829857,
(p113.2010.wint.hydEND)    1,
(p114.2010.wint.hydEND)    1.004567606,
(p115.2010.wint.hydEND)    1.043575009,
(p116.2010.wint.hydEND)    1.033392269,
(p117.2010.wint.hydEND)    1.043118651,
(p118.2010.wint.hydEND)    1.416339299,
(p119.2010.wint.hydEND)    1,
(p120.2010.wint.hydEND)    1,
(p121.2010.wint.hydEND)    0.838040136,
(p122.2010.wint.hydEND)    0.968896331,
(p123.2010.wint.hydEND)    0.924365011,
(p124.2010.wint.hydEND)    1,
(p125.2010.wint.hydEND)    1,
(p126.2010.wint.hydEND)    1.077800089,
(p127.2010.wint.hydEND)    1.026049702,
(p128.2010.wint.hydEND)    1,
(p129.2010.wint.hydEND)    1.107462236,
(p130.2010.wint.hydEND)    1.066769808,
(p131.2010.wint.hydEND)    1.007921399,
(p132.2010.wint.hydEND)    1.07083344,
(p133.2010.wint.hydEND)    0.852307242,
(p134.2010.wint.hydEND)    1.013161294,
(p1.2012.spri.hydEND)    1.164651566,
(p2.2012.spri.hydEND)    1.304906692,
(p3.2012.spri.hydEND)    1.271934201,
(p4.2012.spri.hydEND)    1.109538769,
(p5.2012.spri.hydEND)    1.138758837,
(p6.2012.spri.hydEND)    1.130868781,
(p7.2012.spri.hydEND)    1.327225144,
(p8.2012.spri.hydEND)    1.170987685,
(p9.2012.spri.hydEND)    1.157461988,
(p10.2012.spri.hydEND)    1.237840413,
(p11.2012.spri.hydEND)    1.066875145,
(p12.2012.spri.hydEND)    1.212972326,
(p13.2012.spri.hydEND)    1,
(p14.2012.spri.hydEND)    1.13314327,
(p15.2012.spri.hydEND)    1.256919691,
(p16.2012.spri.hydEND)    1.350358471,
(p17.2012.spri.hydEND)    1.273293485,
(p18.2012.spri.hydEND)    1.06170727,
(p19.2012.spri.hydEND)    1,
(p20.2012.spri.hydEND)    1,
(p21.2012.spri.hydEND)    1.195165185,
(p22.2012.spri.hydEND)    1,
(p23.2012.spri.hydEND)    1,
(p24.2012.spri.hydEND)    1.568533593,
(p25.2012.spri.hydEND)    1.297555068,
(p26.2012.spri.hydEND)    1.410365922,
(p27.2012.spri.hydEND)    1.061173388,
(p28.2012.spri.hydEND)    1.34171873,
(p29.2012.spri.hydEND)    1,
(p30.2012.spri.hydEND)    1,
(p31.2012.spri.hydEND)    1.077551076,
(p32.2012.spri.hydEND)    1,
(p33.2012.spri.hydEND)    1.079908816,
(p34.2012.spri.hydEND)    1.100634335,
(p35.2012.spri.hydEND)    1.801210637,
(p36.2012.spri.hydEND)    1,
(p37.2012.spri.hydEND)    1,
(p38.2012.spri.hydEND)    1,
(p39.2012.spri.hydEND)    2.785402101,
(p40.2012.spri.hydEND)    1.37895016,
(p41.2012.spri.hydEND)    1,
(p42.2012.spri.hydEND)    1.420196332,
(p43.2012.spri.hydEND)    1.198061255,
(p44.2012.spri.hydEND)    0.981907913,
(p45.2012.spri.hydEND)    1,
(p46.2012.spri.hydEND)    0.740132051,
(p47.2012.spri.hydEND)    1,
(p48.2012.spri.hydEND)    1,
(p49.2012.spri.hydEND)    1,
(p50.2012.spri.hydEND)    0.967810853,
(p51.2012.spri.hydEND)    0.978053788,
(p52.2012.spri.hydEND)    1,
(p53.2012.spri.hydEND)    1.029284603,
(p54.2012.spri.hydEND)    1,
(p55.2012.spri.hydEND)    1.178139377,
(p56.2012.spri.hydEND)    0.74354351,
(p57.2012.spri.hydEND)    1,
(p58.2012.spri.hydEND)    0.945728062,
(p59.2012.spri.hydEND)    1,
(p60.2012.spri.hydEND)    1,
(p61.2012.spri.hydEND)    1.584765587,
(p62.2012.spri.hydEND)    1,
(p63.2012.spri.hydEND)    0.709797339,
(p64.2012.spri.hydEND)    0.745980102,
(p65.2012.spri.hydEND)    1.509079965,
(p66.2012.spri.hydEND)    0.789328546,
(p67.2012.spri.hydEND)    1,
(p68.2012.spri.hydEND)    1.1895104,
(p69.2012.spri.hydEND)    1,
(p70.2012.spri.hydEND)    0.974159024,
(p71.2012.spri.hydEND)    0.756030708,
(p72.2012.spri.hydEND)    1,
(p73.2012.spri.hydEND)    1,
(p74.2012.spri.hydEND)    1.028842362,
(p75.2012.spri.hydEND)    0.725905627,
(p76.2012.spri.hydEND)    0.753258832,
(p77.2012.spri.hydEND)    0.705675591,
(p78.2012.spri.hydEND)    1,
(p79.2012.spri.hydEND)    1,
(p80.2012.spri.hydEND)    0.974835868,
(p81.2012.spri.hydEND)    0.550529741,
(p82.2012.spri.hydEND)    1,
(p83.2012.spri.hydEND)    1,
(p84.2012.spri.hydEND)    0.743847054,
(p85.2012.spri.hydEND)    1.049688722,
(p86.2012.spri.hydEND)    1,
(p87.2012.spri.hydEND)    1,
(p88.2012.spri.hydEND)    1,
(p89.2012.spri.hydEND)    1.151803797,
(p90.2012.spri.hydEND)    0.831991927,
(p91.2012.spri.hydEND)    1,
(p92.2012.spri.hydEND)    1.123727265,
(p93.2012.spri.hydEND)    1.081483139,
(p94.2012.spri.hydEND)    0.756974679,
(p95.2012.spri.hydEND)    0.94957359,
(p96.2012.spri.hydEND)    0.822020552,
(p97.2012.spri.hydEND)    0.954600821,
(p98.2012.spri.hydEND)    0.896940482,
(p99.2012.spri.hydEND)    0.959630628,
(p100.2012.spri.hydEND)    1.443329445,
(p101.2012.spri.hydEND)    0.409252972,
(p102.2012.spri.hydEND)    1,
(p103.2012.spri.hydEND)    1.071432496,
(p104.2012.spri.hydEND)    1.110182581,
(p105.2012.spri.hydEND)    0.624168301,
(p106.2012.spri.hydEND)    1,
(p107.2012.spri.hydEND)    0.760546304,
(p108.2012.spri.hydEND)    1,
(p109.2012.spri.hydEND)    1.06469974,
(p110.2012.spri.hydEND)    1,
(p111.2012.spri.hydEND)    1,
(p112.2012.spri.hydEND)    0.587950355,
(p113.2012.spri.hydEND)    1,
(p114.2012.spri.hydEND)    0.891140166,
(p115.2012.spri.hydEND)    1.130017646,
(p116.2012.spri.hydEND)    1.005407884,
(p117.2012.spri.hydEND)    1.097519244,
(p118.2012.spri.hydEND)    1.355218958,
(p119.2012.spri.hydEND)    1,
(p120.2012.spri.hydEND)    1,
(p121.2012.spri.hydEND)    0.889927917,
(p122.2012.spri.hydEND)    1.111220325,
(p123.2012.spri.hydEND)    1.190152598,
(p124.2012.spri.hydEND)    1,
(p125.2012.spri.hydEND)    1,
(p126.2012.spri.hydEND)    0.767253725,
(p127.2012.spri.hydEND)    0.962233092,
(p128.2012.spri.hydEND)    1,
(p129.2012.spri.hydEND)    1.135550441,
(p130.2012.spri.hydEND)    1.141368404,
(p131.2012.spri.hydEND)    1.087266128,
(p132.2012.spri.hydEND)    1.04661862,
(p133.2012.spri.hydEND)    1.247562283,
(p134.2012.spri.hydEND)    0.981860405,
(p1.2012.summ.hydEND)    1.172763634,
(p2.2012.summ.hydEND)    1.352047862,
(p3.2012.summ.hydEND)    1.291209552,
(p4.2012.summ.hydEND)    1.060518904,
(p5.2012.summ.hydEND)    1.236290236,
(p6.2012.summ.hydEND)    1.127147398,
(p7.2012.summ.hydEND)    1.221226637,
(p8.2012.summ.hydEND)    1.111719618,
(p9.2012.summ.hydEND)    1.134137129,
(p10.2012.summ.hydEND)    1.167201132,
(p11.2012.summ.hydEND)    1.011249155,
(p12.2012.summ.hydEND)    1.335090401,
(p13.2012.summ.hydEND)    1,
(p14.2012.summ.hydEND)    1.116573423,
(p15.2012.summ.hydEND)    1.1098785,
(p16.2012.summ.hydEND)    1.113864684,
(p17.2012.summ.hydEND)    1.123371592,
(p18.2012.summ.hydEND)    1.000630504,
(p19.2012.summ.hydEND)    1,
(p20.2012.summ.hydEND)    1,
(p21.2012.summ.hydEND)    1.055914615,
(p22.2012.summ.hydEND)    1,
(p23.2012.summ.hydEND)    1,
(p24.2012.summ.hydEND)    1.162475554,
(p25.2012.summ.hydEND)    1.3354789,
(p26.2012.summ.hydEND)    1.456963642,
(p27.2012.summ.hydEND)    1.023703694,
(p28.2012.summ.hydEND)    1.376703725,
(p29.2012.summ.hydEND)    1,
(p30.2012.summ.hydEND)    1,
(p31.2012.summ.hydEND)    1.047928684,
(p32.2012.summ.hydEND)    1,
(p33.2012.summ.hydEND)    1.104138783,
(p34.2012.summ.hydEND)    1.049629546,
(p35.2012.summ.hydEND)    1.673943608,
(p36.2012.summ.hydEND)    1,
(p37.2012.summ.hydEND)    1,
(p38.2012.summ.hydEND)    1,
(p39.2012.summ.hydEND)    2.782688573,
(p40.2012.summ.hydEND)    1.267345457,
(p41.2012.summ.hydEND)    1,
(p42.2012.summ.hydEND)    1.060697262,
(p43.2012.summ.hydEND)    0.919904198,
(p44.2012.summ.hydEND)    0.784831172,
(p45.2012.summ.hydEND)    1,
(p46.2012.summ.hydEND)    1.172678212,
(p47.2012.summ.hydEND)    1,
(p48.2012.summ.hydEND)    1,
(p49.2012.summ.hydEND)    1,
(p50.2012.summ.hydEND)    0.289695218,
(p51.2012.summ.hydEND)    0.227190305,
(p52.2012.summ.hydEND)    1,
(p53.2012.summ.hydEND)    1.083816312,
(p54.2012.summ.hydEND)    1,
(p55.2012.summ.hydEND)    0.895652096,
(p56.2012.summ.hydEND)    0.38301136,
(p57.2012.summ.hydEND)    1,
(p58.2012.summ.hydEND)    0.839315856,
(p59.2012.summ.hydEND)    1,
(p60.2012.summ.hydEND)    1,
(p61.2012.summ.hydEND)    0.93562409,
(p62.2012.summ.hydEND)    1,
(p63.2012.summ.hydEND)    0.991946349,
(p64.2012.summ.hydEND)    0.620606509,
(p65.2012.summ.hydEND)    1.384449179,
(p66.2012.summ.hydEND)    0.282919745,
(p67.2012.summ.hydEND)    1,
(p68.2012.summ.hydEND)    1.010323598,
(p69.2012.summ.hydEND)    1,
(p70.2012.summ.hydEND)    1.060162454,
(p71.2012.summ.hydEND)    0.587874762,
(p72.2012.summ.hydEND)    1,
(p73.2012.summ.hydEND)    1,
(p74.2012.summ.hydEND)    0.796542326,
(p75.2012.summ.hydEND)    1.178746713,
(p76.2012.summ.hydEND)    1.09192308,
(p77.2012.summ.hydEND)    1.134467294,
(p78.2012.summ.hydEND)    1,
(p79.2012.summ.hydEND)    1,
(p80.2012.summ.hydEND)    0.930235742,
(p81.2012.summ.hydEND)    0.561703597,
(p82.2012.summ.hydEND)    1,
(p83.2012.summ.hydEND)    1,
(p84.2012.summ.hydEND)    0.415128492,
(p85.2012.summ.hydEND)    0.423657059,
(p86.2012.summ.hydEND)    1,
(p87.2012.summ.hydEND)    1,
(p88.2012.summ.hydEND)    1,
(p89.2012.summ.hydEND)    0.88162639,
(p90.2012.summ.hydEND)    0.512900744,
(p91.2012.summ.hydEND)    1,
(p92.2012.summ.hydEND)    0.914307103,
(p93.2012.summ.hydEND)    1.000028502,
(p94.2012.summ.hydEND)    0.639139745,
(p95.2012.summ.hydEND)    0.742626038,
(p96.2012.summ.hydEND)    0.643123494,
(p97.2012.summ.hydEND)    0.759888697,
(p98.2012.summ.hydEND)    0.682133056,
(p99.2012.summ.hydEND)    0.809675849,
(p100.2012.summ.hydEND)    1.171867944,
(p101.2012.summ.hydEND)    0.309617932,
(p102.2012.summ.hydEND)    1,
(p103.2012.summ.hydEND)    0.790149405,
(p104.2012.summ.hydEND)    0.817555544,
(p105.2012.summ.hydEND)    1.104389518,
(p106.2012.summ.hydEND)    1,
(p107.2012.summ.hydEND)    1.03394632,
(p108.2012.summ.hydEND)    1,
(p109.2012.summ.hydEND)    0.979480288,
(p110.2012.summ.hydEND)    1,
(p111.2012.summ.hydEND)    1,
(p112.2012.summ.hydEND)    0.909670629,
(p113.2012.summ.hydEND)    1,
(p114.2012.summ.hydEND)    1.169138662,
(p115.2012.summ.hydEND)    0.870529838,
(p116.2012.summ.hydEND)    0.730714666,
(p117.2012.summ.hydEND)    0.735586545,
(p118.2012.summ.hydEND)    1.067083732,
(p119.2012.summ.hydEND)    1,
(p120.2012.summ.hydEND)    1,
(p121.2012.summ.hydEND)    0.741125801,
(p122.2012.summ.hydEND)    0.925767267,
(p123.2012.summ.hydEND)    0.985927933,
(p124.2012.summ.hydEND)    1,
(p125.2012.summ.hydEND)    1,
(p126.2012.summ.hydEND)    0.756257521,
(p127.2012.summ.hydEND)    0.936217196,
(p128.2012.summ.hydEND)    1,
(p129.2012.summ.hydEND)    0.664538164,
(p130.2012.summ.hydEND)    0.74877489,
(p131.2012.summ.hydEND)    0.730629552,
(p132.2012.summ.hydEND)    0.783712325,
(p133.2012.summ.hydEND)    0.979495634,
(p134.2012.summ.hydEND)    0.905609627,
(p1.2012.fall.hydEND)    1.114573641,
(p2.2012.fall.hydEND)    1.165607724,
(p3.2012.fall.hydEND)    1.188667315,
(p4.2012.fall.hydEND)    1.114532447,
(p5.2012.fall.hydEND)    1.117317624,
(p6.2012.fall.hydEND)    1.081037147,
(p7.2012.fall.hydEND)    1.290790985,
(p8.2012.fall.hydEND)    1.217751919,
(p9.2012.fall.hydEND)    1.237668194,
(p10.2012.fall.hydEND)    1.194612822,
(p11.2012.fall.hydEND)    1.112919315,
(p12.2012.fall.hydEND)    1.171425367,
(p13.2012.fall.hydEND)    1,
(p14.2012.fall.hydEND)    1.006655869,
(p15.2012.fall.hydEND)    1.138281379,
(p16.2012.fall.hydEND)    1.192215351,
(p17.2012.fall.hydEND)    1.031358286,
(p18.2012.fall.hydEND)    0.922189702,
(p19.2012.fall.hydEND)    1,
(p20.2012.fall.hydEND)    1,
(p21.2012.fall.hydEND)    1.030457176,
(p22.2012.fall.hydEND)    1,
(p23.2012.fall.hydEND)    1,
(p24.2012.fall.hydEND)    1.344496422,
(p25.2012.fall.hydEND)    1.217064232,
(p26.2012.fall.hydEND)    1.302313662,
(p27.2012.fall.hydEND)    0.967025113,
(p28.2012.fall.hydEND)    1.242030005,
(p29.2012.fall.hydEND)    1,
(p30.2012.fall.hydEND)    1,
(p31.2012.fall.hydEND)    0.957572296,
(p32.2012.fall.hydEND)    1,
(p33.2012.fall.hydEND)    1.40184854,
(p34.2012.fall.hydEND)    1.280829741,
(p35.2012.fall.hydEND)    1.401421421,
(p36.2012.fall.hydEND)    1,
(p37.2012.fall.hydEND)    1,
(p38.2012.fall.hydEND)    1,
(p39.2012.fall.hydEND)    2.502727976,
(p40.2012.fall.hydEND)    1.110758229,
(p41.2012.fall.hydEND)    1,
(p42.2012.fall.hydEND)    0.557600945,
(p43.2012.fall.hydEND)    0.500312562,
(p44.2012.fall.hydEND)    0.395226541,
(p45.2012.fall.hydEND)    1,
(p46.2012.fall.hydEND)    1.251444268,
(p47.2012.fall.hydEND)    1,
(p48.2012.fall.hydEND)    1,
(p49.2012.fall.hydEND)    1,
(p50.2012.fall.hydEND)    0.156981878,
(p51.2012.fall.hydEND)    0.18511335,
(p52.2012.fall.hydEND)    1,
(p53.2012.fall.hydEND)    0.901283223,
(p54.2012.fall.hydEND)    1,
(p55.2012.fall.hydEND)    0.617802474,
(p56.2012.fall.hydEND)    0.364659783,
(p57.2012.fall.hydEND)    1,
(p58.2012.fall.hydEND)    0.789928945,
(p59.2012.fall.hydEND)    1,
(p60.2012.fall.hydEND)    1,
(p61.2012.fall.hydEND)    1.357485106,
(p62.2012.fall.hydEND)    1,
(p63.2012.fall.hydEND)    0.468981613,
(p64.2012.fall.hydEND)    0.584887062,
(p65.2012.fall.hydEND)    1.289964925,
(p66.2012.fall.hydEND)    0.670407069,
(p67.2012.fall.hydEND)    1,
(p68.2012.fall.hydEND)    0.522674433,
(p69.2012.fall.hydEND)    1,
(p70.2012.fall.hydEND)    0.881851959,
(p71.2012.fall.hydEND)    0.050069919,
(p72.2012.fall.hydEND)    1,
(p73.2012.fall.hydEND)    1,
(p74.2012.fall.hydEND)    0.835179915,
(p75.2012.fall.hydEND)    1.245393518,
(p76.2012.fall.hydEND)    1.184750924,
(p77.2012.fall.hydEND)    1.222335721,
(p78.2012.fall.hydEND)    1,
(p79.2012.fall.hydEND)    1,
(p80.2012.fall.hydEND)    0.893309126,
(p81.2012.fall.hydEND)    0.634784866,
(p82.2012.fall.hydEND)    1,
(p83.2012.fall.hydEND)    1,
(p84.2012.fall.hydEND)    0.180579917,
(p85.2012.fall.hydEND)    0.344332695,
(p86.2012.fall.hydEND)    1,
(p87.2012.fall.hydEND)    1,
(p88.2012.fall.hydEND)    1,
(p89.2012.fall.hydEND)    1.078050436,
(p90.2012.fall.hydEND)    0.676618965,
(p91.2012.fall.hydEND)    1,
(p92.2012.fall.hydEND)    1.019448596,
(p93.2012.fall.hydEND)    0.756571705,
(p94.2012.fall.hydEND)    0.771783634,
(p95.2012.fall.hydEND)    0.990926203,
(p96.2012.fall.hydEND)    0.885736417,
(p97.2012.fall.hydEND)    0.946303375,
(p98.2012.fall.hydEND)    0.957183506,
(p99.2012.fall.hydEND)    0.791516187,
(p100.2012.fall.hydEND)    1.223757552,
(p101.2012.fall.hydEND)    0.437566655,
(p102.2012.fall.hydEND)    1,
(p103.2012.fall.hydEND)    0.818256277,
(p104.2012.fall.hydEND)    0.84793296,
(p105.2012.fall.hydEND)    1.273542735,
(p106.2012.fall.hydEND)    1,
(p107.2012.fall.hydEND)    1.199263709,
(p108.2012.fall.hydEND)    1,
(p109.2012.fall.hydEND)    1.067018751,
(p110.2012.fall.hydEND)    1,
(p111.2012.fall.hydEND)    1,
(p112.2012.fall.hydEND)    0.987604356,
(p113.2012.fall.hydEND)    1,
(p114.2012.fall.hydEND)    1.328534642,
(p115.2012.fall.hydEND)    1.49290345,
(p116.2012.fall.hydEND)    1.123089566,
(p117.2012.fall.hydEND)    1.030955207,
(p118.2012.fall.hydEND)    1.169497549,
(p119.2012.fall.hydEND)    1,
(p120.2012.fall.hydEND)    1,
(p121.2012.fall.hydEND)    1.546510741,
(p122.2012.fall.hydEND)    1.522678357,
(p123.2012.fall.hydEND)    1.705360996,
(p124.2012.fall.hydEND)    1,
(p125.2012.fall.hydEND)    1,
(p126.2012.fall.hydEND)    0.82330579,
(p127.2012.fall.hydEND)    0.962624439,
(p128.2012.fall.hydEND)    1,
(p129.2012.fall.hydEND)    1.402898605,
(p130.2012.fall.hydEND)    1.213885405,
(p131.2012.fall.hydEND)    1.186808567,
(p132.2012.fall.hydEND)    1.209093806,
(p133.2012.fall.hydEND)    1.42617483,
(p134.2012.fall.hydEND)    1.175701369,
(p1.2012.wint.hydEND)    1.068002247,
(p2.2012.wint.hydEND)    1.132611821,
(p3.2012.wint.hydEND)    1.168608263,
(p4.2012.wint.hydEND)    1.086241581,
(p5.2012.wint.hydEND)    1.065533909,
(p6.2012.wint.hydEND)    1.064304723,
(p7.2012.wint.hydEND)    1.332074317,
(p8.2012.wint.hydEND)    1.065369572,
(p9.2012.wint.hydEND)    1.073978761,
(p10.2012.wint.hydEND)    1.16565188,
(p11.2012.wint.hydEND)    0.964114326,
(p12.2012.wint.hydEND)    1.278591731,
(p13.2012.wint.hydEND)    1,
(p14.2012.wint.hydEND)    1.0828162,
(p15.2012.wint.hydEND)    1.269958246,
(p16.2012.wint.hydEND)    1.468696379,
(p17.2012.wint.hydEND)    1.172508418,
(p18.2012.wint.hydEND)    1.025955729,
(p19.2012.wint.hydEND)    1,
(p20.2012.wint.hydEND)    1,
(p21.2012.wint.hydEND)    0.574155275,
(p22.2012.wint.hydEND)    1,
(p23.2012.wint.hydEND)    1,
(p24.2012.wint.hydEND)    0.918346887,
(p25.2012.wint.hydEND)    1.203324289,
(p26.2012.wint.hydEND)    1.360301087,
(p27.2012.wint.hydEND)    1.00523881,
(p28.2012.wint.hydEND)    1.254732658,
(p29.2012.wint.hydEND)    1,
(p30.2012.wint.hydEND)    1,
(p31.2012.wint.hydEND)    0.998371686,
(p32.2012.wint.hydEND)    1,
(p33.2012.wint.hydEND)    0.849461987,
(p34.2012.wint.hydEND)    0.872320687,
(p35.2012.wint.hydEND)    1.517944195,
(p36.2012.wint.hydEND)    1,
(p37.2012.wint.hydEND)    1,
(p38.2012.wint.hydEND)    1,
(p39.2012.wint.hydEND)    2.602772086,
(p40.2012.wint.hydEND)    1.250724736,
(p41.2012.wint.hydEND)    1,
(p42.2012.wint.hydEND)    0.733780409,
(p43.2012.wint.hydEND)    0.690601253,
(p44.2012.wint.hydEND)    0.530975711,
(p45.2012.wint.hydEND)    1,
(p46.2012.wint.hydEND)    1.026883762,
(p47.2012.wint.hydEND)    1,
(p48.2012.wint.hydEND)    1,
(p49.2012.wint.hydEND)    1,
(p50.2012.wint.hydEND)    0.578763508,
(p51.2012.wint.hydEND)    0.493072767,
(p52.2012.wint.hydEND)    1,
(p53.2012.wint.hydEND)    1.032511857,
(p54.2012.wint.hydEND)    1,
(p55.2012.wint.hydEND)    0.883927274,
(p56.2012.wint.hydEND)    0.696249722,
(p57.2012.wint.hydEND)    1,
(p58.2012.wint.hydEND)    0.944047741,
(p59.2012.wint.hydEND)    1,
(p60.2012.wint.hydEND)    1,
(p61.2012.wint.hydEND)    0.410478374,
(p62.2012.wint.hydEND)    1,
(p63.2012.wint.hydEND)    0.352979209,
(p64.2012.wint.hydEND)    0.325933363,
(p65.2012.wint.hydEND)    0.443380441,
(p66.2012.wint.hydEND)    0.086574634,
(p67.2012.wint.hydEND)    1,
(p68.2012.wint.hydEND)    0.761346119,
(p69.2012.wint.hydEND)    1,
(p70.2012.wint.hydEND)    0.902765886,
(p71.2012.wint.hydEND)    0.373535862,
(p72.2012.wint.hydEND)    1,
(p73.2012.wint.hydEND)    1,
(p74.2012.wint.hydEND)    0.891965904,
(p75.2012.wint.hydEND)    1.001259634,
(p76.2012.wint.hydEND)    0.966775612,
(p77.2012.wint.hydEND)    0.980006271,
(p78.2012.wint.hydEND)    1,
(p79.2012.wint.hydEND)    1,
(p80.2012.wint.hydEND)    1.005703978,
(p81.2012.wint.hydEND)    0.557468748,
(p82.2012.wint.hydEND)    1,
(p83.2012.wint.hydEND)    1,
(p84.2012.wint.hydEND)    0.356912511,
(p85.2012.wint.hydEND)    0.866670439,
(p86.2012.wint.hydEND)    1,
(p87.2012.wint.hydEND)    1,
(p88.2012.wint.hydEND)    1,
(p89.2012.wint.hydEND)    1.09039056,
(p90.2012.wint.hydEND)    0.813831117,
(p91.2012.wint.hydEND)    1,
(p92.2012.wint.hydEND)    1.029433022,
(p93.2012.wint.hydEND)    0.928814833,
(p94.2012.wint.hydEND)    0.632143532,
(p95.2012.wint.hydEND)    0.636153902,
(p96.2012.wint.hydEND)    0.510537385,
(p97.2012.wint.hydEND)    0.836011183,
(p98.2012.wint.hydEND)    0.742944425,
(p99.2012.wint.hydEND)    0.644807071,
(p100.2012.wint.hydEND)    1.020888201,
(p101.2012.wint.hydEND)    0.353521633,
(p102.2012.wint.hydEND)    1,
(p103.2012.wint.hydEND)    0.922584406,
(p104.2012.wint.hydEND)    0.939497277,
(p105.2012.wint.hydEND)    0.896137539,
(p106.2012.wint.hydEND)    1,
(p107.2012.wint.hydEND)    0.919296919,
(p108.2012.wint.hydEND)    1,
(p109.2012.wint.hydEND)    1.111733797,
(p110.2012.wint.hydEND)    1,
(p111.2012.wint.hydEND)    1,
(p112.2012.wint.hydEND)    0.881592157,
(p113.2012.wint.hydEND)    1,
(p114.2012.wint.hydEND)    1.201714754,
(p115.2012.wint.hydEND)    1.028452649,
(p116.2012.wint.hydEND)    1.028834434,
(p117.2012.wint.hydEND)    1.063172258,
(p118.2012.wint.hydEND)    0.950693168,
(p119.2012.wint.hydEND)    1,
(p120.2012.wint.hydEND)    1,
(p121.2012.wint.hydEND)    0.810461398,
(p122.2012.wint.hydEND)    0.961497415,
(p123.2012.wint.hydEND)    1.017615208,
(p124.2012.wint.hydEND)    1,
(p125.2012.wint.hydEND)    1,
(p126.2012.wint.hydEND)    0.749410942,
(p127.2012.wint.hydEND)    0.9510802,
(p128.2012.wint.hydEND)    1,
(p129.2012.wint.hydEND)    0.959793333,
(p130.2012.wint.hydEND)    0.817023975,
(p131.2012.wint.hydEND)    1.00415612,
(p132.2012.wint.hydEND)    0.944277927,
(p133.2012.wint.hydEND)    1.111949842,
(p134.2012.wint.hydEND)    1.011025852,
(p1.2014.spri.hydEND)    1.072437079,
(p2.2014.spri.hydEND)    1.002231668,
(p3.2014.spri.hydEND)    0.985559496,
(p4.2014.spri.hydEND)    0.969777207,
(p5.2014.spri.hydEND)    1.045683484,
(p6.2014.spri.hydEND)    0.933511429,
(p7.2014.spri.hydEND)    0.380836572,
(p8.2014.spri.hydEND)    0.69787499,
(p9.2014.spri.hydEND)    0.62446643,
(p10.2014.spri.hydEND)    0.602198797,
(p11.2014.spri.hydEND)    0.864559083,
(p12.2014.spri.hydEND)    0.952028056,
(p13.2014.spri.hydEND)    1,
(p14.2014.spri.hydEND)    1.098872715,
(p15.2014.spri.hydEND)    1.115991579,
(p16.2014.spri.hydEND)    0.973538611,
(p17.2014.spri.hydEND)    1.211006077,
(p18.2014.spri.hydEND)    1.074371136,
(p19.2014.spri.hydEND)    1,
(p20.2014.spri.hydEND)    1,
(p21.2014.spri.hydEND)    1.048008478,
(p22.2014.spri.hydEND)    1,
(p23.2014.spri.hydEND)    1,
(p24.2014.spri.hydEND)    0.662260897,
(p25.2014.spri.hydEND)    0.683543623,
(p26.2014.spri.hydEND)    0.905589796,
(p27.2014.spri.hydEND)    1.062948777,
(p28.2014.spri.hydEND)    0.825653345,
(p29.2014.spri.hydEND)    1,
(p30.2014.spri.hydEND)    1,
(p31.2014.spri.hydEND)    0.508510702,
(p32.2014.spri.hydEND)    1.009249725,
(p33.2014.spri.hydEND)    1.152814562,
(p34.2014.spri.hydEND)    0.999950344,
(p35.2014.spri.hydEND)    1.068817344,
(p36.2014.spri.hydEND)    1,
(p37.2014.spri.hydEND)    1,
(p38.2014.spri.hydEND)    1,
(p39.2014.spri.hydEND)    0.822357504,
(p40.2014.spri.hydEND)    1.155927754,
(p41.2014.spri.hydEND)    1,
(p42.2014.spri.hydEND)    0.376503972,
(p43.2014.spri.hydEND)    0.910586551,
