wst,r,szn,t,Value
fsu,p112,spri,2032,1.16753158564421
fsu,p112,spri,2034,1.17156432618525
fsu,p112,spri,2036,1.17510368147996
fsu,p112,spri,2038,1.17796779812981
fsu,p112,spri,2040,1.18000659110961
fsu,p112,spri,2042,1.1811017437674298
fsu,p112,spri,2044,1.18116670782466
fsu,p112,spri,2046,1.180146703376
fsu,p112,spri,2048,1.1780187188894198
fsu,p112,spri,2050,1.17479151120622
fsu,p112,spri,2052,1.17050560554098
fsu,p112,spri,2054,1.16523329548159
fsu,p112,spri,2056,1.15907864298923
fsu,p112,spri,2058,1.1521774783983798
fsu,p112,spri,2060,1.14469740041683
fsu,p112,spri,2062,1.1368377761256598
fsu,p112,spri,2064,1.12882974097925
fsu,p112,spri,2066,1.12093619880528
fsu,p112,spri,2068,1.11345182180474
fsu,p112,spri,2070,1.10670305055191
fsu,p112,spri,2072,1.10104809399435
fsu,p112,spri,2074,1.09687692945296
fsu,p112,spri,2076,1.0946113026219202
fsu,p112,spri,2078,1.0947047275686899
fsu,p112,spri,2080,1.09764248673406
fsu,p112,spri,2082,1.1039416309321102
fsu,p112,spri,2084,1.1141509793502
fsu,p112,spri,2086,1.12885111954902
fsu,p112,spri,2088,1.14865440746254
fsu,p112,spri,2090,1.17420496739804
fsu,p112,spri,2092,1.20617869203608
fsu,p112,spri,2094,1.24528324243055
fsu,p112,spri,2096,1.29225804800862
fsu,p112,spri,2098,1.3478743065707401
fsu,p112,summ,2010,1.0
fsu,p112,summ,2012,0.9068354592660379
fsu,p112,summ,2014,0.8757459805251071
fsu,p112,summ,2016,0.846316109320886
fsu,p112,summ,2018,0.8184435362335749
fsu,p112,summ,2020,0.7920333094225791
fsu,p112,summ,2022,0.7669978346265071
fsu,p112,summ,2024,0.7432568751631721
fsu,p112,summ,2026,0.720737551929595
fsu,p112,summ,2028,0.6993743434019971
fsu,p112,summ,2030,0.6791090856358061
fsu,p112,summ,2032,0.659890972265654
fsu,p112,summ,2034,0.641676554505378
fsu,p112,summ,2036,0.6244297411480191
fsu,p112,summ,2038,0.6081217985658229
fsu,p112,summ,2040,0.59273135071024
fsu,p112,summ,2042,0.578244379111925
fsu,p112,summ,2044,0.564654222880738
fsu,p112,summ,2046,0.5519615787057409
fsu,p112,summ,2048,0.540174500855205
fsu,p112,summ,2050,0.5293084011766009
fsu,p112,summ,2052,0.5193860490966079
fsu,p112,summ,2054,0.510437571621107
fsu,p112,summ,2056,0.502500453335186
fsu,p112,summ,2058,0.495619536403135
fsu,p112,summ,2060,0.489847020568451
fsu,p112,summ,2062,0.4852424631538329
fsu,p112,summ,2064,0.48187277906118603
fsu,p112,summ,2066,0.47981224077162
fsu,p112,summ,2068,0.479142478345449
fsu,p112,summ,2070,0.47995247942219205
fsu,p112,summ,2072,0.48233858922057105
fsu,p112,summ,2074,0.48640451053851397
fsu,p112,summ,2076,0.49226130375315397
fsu,p112,summ,2078,0.500027386820826
fsu,p112,summ,2080,0.5098285352770731
fsu,p112,summ,2082,0.52179788223664
fsu,p112,summ,2084,0.536075918393477
fsu,p112,summ,2086,0.5528104920207391
fsu,p112,summ,2088,0.572156808970787
fsu,p112,summ,2090,0.594277432675183
fsu,p112,summ,2092,0.619342284144696
fsu,p112,summ,2094,0.6475286419693
fsu,p112,summ,2096,0.679021142318172
fsu,p112,summ,2098,0.7140117789396949
fsu,p112,fall,2010,1.0
fsu,p112,fall,2012,0.7666994555471559
fsu,p112,fall,2014,0.7123374941103778
fsu,p112,fall,2016,0.667955652944494
fsu,p112,fall,2018,0.632430800592679
fsu,p112,fall,2020,0.604695810885292
fsu,p112,fall,2022,0.5837395629398779
fsu,p112,fall,2024,0.568606941161168
fsu,p112,fall,2026,0.558398835241077
fsu,p112,fall,2028,0.552272140158704
fsu,p112,fall,2030,0.549439756180336
fsu,p112,fall,2032,0.5491705888594439
fsu,p112,fall,2034,0.550789549036682
fsu,p112,fall,2036,0.5536775528398921
fsu,p112,fall,2038,0.5572715216841
fsu,p112,fall,2040,0.5610643822715171
fsu,p112,fall,2042,0.5646050665915401
fsu,p112,fall,2044,0.56749851192075
fsu,p112,fall,2046,0.569405660822913
fsu,p112,fall,2048,0.5700434611489821
fsu,p112,fall,2050,0.5691848660370931
fsu,p112,fall,2052,0.566658833912567
fsu,p112,fall,2054,0.5623503284879129
fsu,p112,fall,2056,0.5562003187628239
fsu,p112,fall,2058,0.548205779024176
fsu,p112,fall,2060,0.538419688846031
fsu,p112,fall,2062,0.526951033089639
fsu,p112,fall,2064,0.51396480190343
fsu,p112,fall,2066,0.499681990723024
fsu,p112,fall,2068,0.484379600271224
fsu,p112,fall,2070,0.468390636558016
fsu,p112,fall,2072,0.45210411088057706
fsu,p112,fall,2074,0.43596503982326396
fsu,p112,fall,2076,0.42047444525762
fsu,p112,fall,2078,0.406189354342375
fsu,p112,fall,2080,0.39372279952344297
fsu,p112,fall,2082,0.3837438185339221
fsu,p112,fall,2084,0.37697745439409497
fsu,p112,fall,2086,0.374204755411435
fsu,p112,fall,2088,0.37626277518059403
fsu,p112,fall,2090,0.38404457258341296
fsu,p112,fall,2092,0.39849921178891895
fsu,p112,fall,2094,0.42063176225331605
fsu,p112,fall,2096,0.451503298720003
fsu,p112,fall,2098,0.49223090121956103
fsu,p113,wint,2010,1.0
fsu,p113,wint,2012,0.776993567187375
fsu,p113,wint,2014,0.754020610547256
fsu,p113,wint,2016,0.739712591532377
fsu,p113,wint,2018,0.7329642112217472
fsu,p113,wint,2020,0.7327265318448309
fsu,p113,wint,2022,0.7380069767815579
fsu,p113,wint,2024,0.7478693305623171
fsu,p113,wint,2026,0.7614337388679608
fsu,p113,wint,2028,0.777876708529802
fsu,p113,wint,2030,0.796431107529611
fsu,p113,wint,2032,0.816386164999627
fsu,p113,wint,2034,0.837087471222543
fsu,p113,wint,2036,0.8579369776315171
fsu,p113,wint,2038,0.8783929968101701
fsu,p113,wint,2040,0.8979702024925791
fsu,p113,wint,2042,0.916239629563288
fsu,p113,wint,2044,0.932828674057298
fsu,p113,wint,2046,0.9474210931600741
fsu,p113,wint,2048,0.9597570052075408
fsu,p113,wint,2050,0.9696328896860859
fsu,p113,wint,2052,0.9769015872325559
fsu,p113,wint,2054,0.9814722996342591
fsu,p113,wint,2056,0.9833105898289691
fsu,p113,wint,2058,0.982438381904915
fsu,p113,wint,2060,0.978933961100789
fsu,p113,wint,2062,0.9729319738057479
fsu,p113,wint,2064,0.964623427559408
fsu,p113,wint,2066,0.954255691051843
fsu,p113,wint,2068,0.942132494123593
fsu,p113,wint,2070,0.9286139277656579
fsu,p113,wint,2072,0.9141164441194971
fsu,p113,wint,2074,0.8991128564770329
fsu,p113,wint,2076,0.8841323392806479
fsu,p113,wint,2078,0.8697604281231909
fsu,p113,wint,2080,0.8566390197479621
fsu,p113,wint,2082,0.845466372048734
fsu,p113,wint,2084,0.8369971040697309
fsu,p113,wint,2086,0.832042196005646
fsu,p113,wint,2088,0.831468989201626
fsu,p113,wint,2090,0.8362011861532851
fsu,p113,wint,2092,0.8472188505067049
fsu,p113,wint,2094,0.8655584070584059
fsu,p113,wint,2096,0.8923126417553959
fsu,p113,wint,2098,0.928630701695126
fsu,p113,spri,2010,1.0
fsu,p113,spri,2012,1.15257264704325
fsu,p113,spri,2014,1.1612094992652802
fsu,p113,spri,2016,1.1736113214141002
fsu,p113,spri,2018,1.18901062772719
fsu,p113,spri,2020,1.2066894028146002
fsu,p113,spri,2022,1.2259791016589199
fsu,p113,spri,2024,1.24626064961534
fsu,p113,spri,2026,1.2669644424116
fsu,p113,spri,2028,1.28757034614798
fsu,p113,spri,2030,1.30760769729737
fsu,p113,spri,2032,1.32665530270518
fsu,p113,spri,2034,1.3443414395894298
fsu,p113,spri,2036,1.36034385554066
fsu,p113,spri,2038,1.3743897685220001
fsu,p113,spri,2040,1.38625586686914
fsu,p113,spri,2042,1.3957683092903301
fsu,p113,spri,2044,1.4028027248663997
fsu,p113,spri,2046,1.4072842130507202
fsu,p113,spri,2048,1.40918734366925
fsu,p113,spri,2050,1.4085361569205002
fsu,p113,spri,2052,1.4054041633755299
fsu,p113,spri,2054,1.3999143439780102
fsu,p113,spri,2056,1.3922391500441202
fsu,p113,spri,2058,1.3826005032626498
fsu,p113,spri,2060,1.3712697956949198
fsu,p113,spri,2062,1.35856788977484
fsu,p113,spri,2064,1.34486511830888
fsu,p113,spri,2066,1.33058128447605
fsu,p113,spri,2068,1.31618566182796
fsu,p113,spri,2070,1.30219699428876
fsu,p113,spri,2072,1.2891834961551798
fsu,p113,spri,2074,1.2777628520964999
fsu,p113,spri,2076,1.26860221715459
fsu,p113,spri,2078,1.26241821674384
fsu,p113,spri,2080,1.25997694665125
fsu,p113,spri,2082,1.26209397303636
fsu,p113,spri,2084,1.26963433243128
fsu,p113,spri,2086,1.28351253174068
fsu,p113,spri,2088,1.3046925482418201
fsu,p113,spri,2090,1.33418782958448
fsu,p113,spri,2092,1.3730612937910402
fsu,p113,spri,2094,1.4224253292564397
fsu,p113,spri,2096,1.4834417947481697
fsu,p113,spri,2098,1.5573220194063002
fsu,p113,summ,2010,1.0
fsu,p113,summ,2012,0.752253202931241
fsu,p113,summ,2014,0.7448426925356479
fsu,p113,summ,2016,0.7349307712459571
fsu,p113,summ,2018,0.722834369210188
fsu,p113,summ,2020,0.7088583084838
fsu,p113,summ,2022,0.6932953030296931
fsu,p113,summ,2024,0.6764259587182081
fsu,p113,summ,2026,0.658518773327125
fsu,p113,summ,2028,0.6398301365416689
fsu,p113,summ,2030,0.620604329954501
fsu,p113,summ,2032,0.601073527065724
fsu,p113,summ,2034,0.581457793282885
fsu,p113,summ,2036,0.5619650859209661
fsu,p113,summ,2038,0.5427912542023939
fsu,p113,summ,2040,0.524120039257036
fsu,p113,summ,2042,0.5061230741221989
fsu,p113,summ,2044,0.48895988374263005
fsu,p113,summ,2046,0.472777884970518
fsu,p113,summ,2048,0.457712386565492
fsu,p113,summ,2050,0.44388658919462204
fsu,p113,summ,2052,0.43141158543241903
fsu,p113,summ,2054,0.420386359760834
fsu,p113,summ,2056,0.41089778856925896
fsu,p113,summ,2058,0.40302064015452704
fsu,p113,summ,2060,0.396817574720911
fsu,p113,summ,2062,0.392339144380125
fsu,p113,summ,2064,0.389623793151325
fsu,p113,summ,2066,0.3886978569611049
fsu,p113,summ,2068,0.389575563643502
fsu,p113,summ,2070,0.392259032939993
fsu,p113,summ,2072,0.396738276499495
fsu,p113,summ,2074,0.40299119787836796
fsu,p113,summ,2076,0.41098359254040895
fsu,p113,summ,2078,0.42066914785685905
fsu,p113,summ,2080,0.431989443106398
fsu,p113,summ,2082,0.4448739494751471
fsu,p113,summ,2084,0.459240030056668
fsu,p113,summ,2086,0.47499293985196395
fsu,p113,summ,2088,0.49202582576947795
fsu,p113,summ,2090,0.510219726625094
fsu,p113,summ,2092,0.529443573142135
fsu,p113,summ,2094,0.549554187951369
fsu,p113,summ,2096,0.570396285591001
fsu,p113,summ,2098,0.591802472506678
fsu,p113,fall,2010,1.0
fsu,p113,fall,2012,0.5426626469681161
fsu,p113,fall,2014,0.4908865352314629
fsu,p113,fall,2016,0.45096221798418107
fsu,p113,fall,2018,0.421549129265065
fsu,p113,fall,2020,0.401370689004711
fsu,p113,fall,2022,0.38921430302552
fsu,p113,fall,2024,0.383931363041692
fsu,p113,fall,2026,0.384437246659231
fsu,p113,fall,2028,0.38971131737594
fsu,p113,fall,2030,0.398796924581429
fsu,p113,fall,2032,0.41080140355710404
fsu,p113,fall,2034,0.424896075476178
fsu,p113,fall,2036,0.440316247403664
fsu,p113,fall,2038,0.456361212296376
fsu,p113,fall,2040,0.47239424900293103
fsu,p113,fall,2042,0.48784262226374897
fsu,p113,fall,2044,0.50219758271105
fsu,p113,fall,2046,0.515014366868857
fsu,p113,fall,2048,0.525912197152995
fsu,p113,fall,2050,0.53457428187109
fsu,p113,fall,2052,0.540747815222572
fsu,p113,fall,2054,0.544243977298671
fsu,p113,fall,2056,0.54493793408242
fsu,p113,fall,2058,0.542768837448654
fsu,p113,fall,2060,0.53773982516401
fsu,p113,fall,2062,0.5299180208869241
fsu,p113,fall,2064,0.519434534167641
fsu,p113,fall,2066,0.5064844604482021
fsu,p113,fall,2068,0.491326881062449
fsu,p113,fall,2070,0.47428486323603103
fsu,p113,fall,2072,0.45574546008639594
fsu,p113,fall,2074,0.43615971062279707
fsu,p113,fall,2076,0.41604263974628203
fsu,p113,fall,2078,0.39597325824970697
fsu,p113,fall,2080,0.376594562817732
fsu,p113,fall,2082,0.358613536026814
fsu,p113,fall,2084,0.3428011463452069
fsu,p113,fall,2086,0.329992348132984
fsu,p113,fall,2088,0.321086081642003
fsu,p113,fall,2090,0.317045273015928
fsu,p113,fall,2092,0.318896834290231
fsu,p113,fall,2094,0.327731663392187
fsu,p113,fall,2096,0.34470464414086105
fsu,p113,fall,2098,0.371034646247126
fsu,p114,wint,2010,1.0
fsu,p114,wint,2012,0.8253371979702641
fsu,p114,wint,2014,0.801210911058678
fsu,p114,wint,2016,0.784402051889381
fsu,p114,wint,2018,0.7740735197563959
fsu,p114,wint,2020,0.7694279080846341
fsu,p114,wint,2022,0.7697075044298901
fsu,p114,wint,2024,0.774194290478844
fsu,p114,wint,2026,0.782209942049063
fsu,p114,wint,2028,0.7931158290889971
fsu,p114,wint,2030,0.8063130156779829
fsu,p114,wint,2032,0.8212422600262409
fsu,p114,wint,2034,0.8373840144748779
fsu,p114,wint,2036,0.854258425495886
fsu,p114,wint,2038,0.871425333692141
fsu,p114,wint,2040,0.8884842737974059
fsu,p114,wint,2042,0.905074474676328
fsu,p114,wint,2044,0.920874859324439
fsu,p114,wint,2046,0.9356040448681558
fsu,p114,wint,2048,0.949020342564784
fsu,p114,wint,2050,0.9609217578025091
fsu,p114,wint,2052,0.971145990100404
fsu,p114,wint,2054,0.979570433108428
fsu,p114,wint,2056,0.986112174607426
fsu,p114,wint,2058,0.990727996509123
fsu,p114,wint,2060,0.993414374856137
fsu,p114,wint,2062,0.994207479821964
fsu,p114,wint,2064,0.99318317571099
fsu,p114,wint,2066,0.9904570209584829
fsu,p114,wint,2068,0.9861842681305991
fsu,p114,wint,2070,0.9805598639243771
fsu,p114,wint,2072,0.9738184491677429
fsu,p114,wint,2074,0.9662343588195049
fsu,p114,wint,2076,0.958121621969362
fsu,p114,wint,2078,0.94983396183789
fsu,p114,wint,2080,0.9417647957765579
fsu,p114,wint,2082,0.934347235267715
fsu,p114,wint,2084,0.9280540859245991
fsu,p114,wint,2086,0.9233978474913309
fsu,p114,wint,2088,0.9209307138429169
fsu,p114,wint,2090,0.9212445729852471
fsu,p114,wint,2092,0.9249710070550999
fsu,p114,wint,2094,0.9327812923201371
fsu,p114,wint,2096,0.945386399178907
fsu,p114,wint,2098,0.963536992160842
fsu,p114,spri,2010,1.0
fsu,p114,spri,2012,1.14323523348004
fsu,p114,spri,2014,1.1370826089658401
fsu,p114,spri,2016,1.13451659181102
fsu,p114,spri,2018,1.13493598242476
fsu,p114,spri,2020,1.1377773590403701
fsu,p114,spri,2022,1.14251507771535
fsu,p114,spri,2024,1.14866127233135
fsu,p114,spri,2026,1.15576585459418
fsu,p114,spri,2028,1.1634165140338
fsu,p114,spri,2030,1.17123871800435
fsu,p114,spri,2032,1.17889571168412
fsu,p114,spri,2034,1.18608851807556
fsu,p114,spri,2036,1.1925559380052901
fsu,p114,spri,2038,1.19807455012408
fsu,p114,spri,2040,1.20245871090687
fsu,p114,spri,2042,1.2055605546527501
fsu,p114,spri,2044,1.20726999348498
fsu,p114,spri,2046,1.20751471735097
fsu,p114,spri,2048,1.2062601940223001
fsu,p114,spri,2050,1.20350966909472
fsu,p114,spri,2052,1.19930416598812
fsu,p114,spri,2054,1.19372248594655
fsu,p114,spri,2056,1.18688120803826
fsu,p114,spri,2058,1.1789346891556
fsu,p114,spri,2060,1.1700750640151398
fsu,p114,spri,2062,1.1605322451575601
fsu,p114,spri,2064,1.1505739229477399
fsu,p114,spri,2066,1.1405055655746998
fsu,p114,spri,2068,1.1306704190516201
fsu,p114,spri,2070,1.1214495072158501
fsu,p114,spri,2072,1.1132616317289
fsu,p114,spri,2074,1.10656337207644
fsu,p114,spri,2076,1.10184908556829
fsu,p114,spri,2078,1.09965090733845
fsu,p114,spri,2080,1.10053875034506
fsu,p114,spri,2082,1.10512030537043
fsu,p114,spri,2084,1.1140410410210402
fsu,p114,spri,2086,1.12798420372752
fsu,p114,spri,2088,1.14767081774466
fsu,p114,spri,2090,1.17385968515141
fsu,p114,spri,2092,1.2073473858509
fsu,p114,spri,2094,1.2489682775703899
fsu,p114,spri,2096,1.2995944958613201
fsu,p114,spri,2098,1.3601359540992901
fsu,p114,summ,2010,1.0
fsu,p114,summ,2012,0.8782178469065659
fsu,p114,summ,2014,0.853633893585541
fsu,p114,summ,2016,0.829919884579086
fsu,p114,summ,2018,0.807033111339529
fsu,p114,summ,2020,0.7849358020260991
fsu,p114,summ,2022,0.7635951215049341
fsu,p114,summ,2024,0.742983171349071
fsu,p114,summ,2026,0.7230769898384569
fsu,p114,summ,2028,0.703858551959941
fsu,p114,summ,2030,0.685314769407277
fsu,p114,summ,2032,0.667437490581122
fsu,p114,summ,2034,0.650223500589041
fsu,p114,summ,2036,0.6336745212454999
fsu,p114,summ,2038,0.617797211071872
fsu,p114,summ,2040,0.6026031652964351
fsu,p114,summ,2042,0.588108915854369
fsu,p114,summ,2044,0.574335931387761
fsu,p114,summ,2046,0.561310617245601
fsu,p114,summ,2048,0.549064315483785
fsu,p114,summ,2050,0.537633304865113
fsu,p114,summ,2052,0.527058800859288
fsu,p114,summ,2054,0.51738695564292
fsu,p114,summ,2056,0.508668858099524
fsu,p114,summ,2058,0.500960533819516
fsu,p114,summ,2060,0.494322945100221
fsu,p114,summ,2062,0.48882199094586404
fsu,p114,summ,2064,0.48452850706758
fsu,p114,summ,2066,0.48151826588340296
fsu,p114,summ,2068,0.479871976518276
fsu,p114,summ,2070,0.479675284804045
fsu,p114,summ,2072,0.48101877327945897
fsu,p114,summ,2074,0.48399796119017496
fsu,p114,summ,2076,0.48871330448875
fsu,p114,summ,2078,0.495270195834651
fsu,p114,summ,2080,0.503778964594246
fsu,p114,summ,2082,0.514354876840808
fsu,p114,summ,2084,0.527118135354515
fsu,p114,summ,2086,0.54219387962245
fsu,p114,summ,2088,0.5597121858385999
fsu,p114,summ,2090,0.5798080669038571
fsu,p114,summ,2092,0.6026214724260179
fsu,p114,summ,2094,0.628297288719784
fsu,p114,summ,2096,0.656985338806759
fsu,p114,summ,2098,0.688840382415456
fsu,p114,fall,2010,1.0
fsu,p114,fall,2012,0.7546377729468629
fsu,p114,fall,2014,0.6991484617370501
fsu,p114,fall,2016,0.654382397974379
fsu,p114,fall,2018,0.619131958191456
fsu,p114,fall,2020,0.5922488187624599
fsu,p114,fall,2022,0.572643955903131
fsu,p114,fall,2024,0.5592876456707819
fsu,p114,fall,2026,0.551209463964291
fsu,p114,fall,2028,0.547498286524107
fsu,p114,fall,2030,0.547302288932243
fsu,p114,fall,2032,0.549828946612283
fsu,p114,fall,2034,0.554345034829379
fsu,p114,fall,2036,0.5601766286902471
fsu,p114,fall,2038,0.566709103143177
fsu,p114,fall,2040,0.5733871329780219
fsu,p114,fall,2042,0.579714692826203
fsu,p114,fall,2044,0.585255057160713
fsu,p114,fall,2046,0.58963080029611
fsu,p114,fall,2048,0.592523796388519
fsu,p114,fall,2050,0.593675219435636
fsu,p114,fall,2052,0.592885543276721
fsu,p114,fall,2054,0.5900145415926049
fsu,p114,fall,2056,0.584981287905686
fsu,p114,fall,2058,0.57776415557993
fsu,p114,fall,2060,0.568400817820872
fsu,p114,fall,2062,0.556988247675613
fsu,p114,fall,2064,0.54368271803282
fsu,p114,fall,2066,0.528699801622733
fsu,p114,fall,2068,0.512314371017161
fsu,p114,fall,2070,0.49486059862946996
fsu,p114,fall,2072,0.47673195671460494
fsu,p114,fall,2074,0.458381217369076
fsu,p114,fall,2076,0.44032045253095703
fsu,p114,fall,2078,0.42312103397989703
fsu,p114,fall,2080,0.407413633337109
fsu,p114,fall,2082,0.39388822206537105
fsu,p114,fall,2084,0.383294071469032
fsu,p114,fall,2086,0.376439752694011
fsu,p114,fall,2088,0.374193136727791
fsu,p114,fall,2090,0.377481394399424
fsu,p114,fall,2092,0.38729099637953207
fsu,p114,fall,2094,0.404667713180303
fsu,p114,fall,2096,0.4307166151554929
fsu,p114,fall,2098,0.466602072500424
fsu,p115,wint,2010,1.0
fsu,p115,wint,2012,0.9434165893610279
fsu,p115,wint,2014,0.943014959469468
fsu,p115,wint,2016,0.944466979974134
fsu,p115,wint,2018,0.9475130183510471
fsu,p115,wint,2020,0.951907563165157
fsu,p115,wint,2022,0.957419224070345
fsu,p115,wint,2024,0.9638307318094179
fsu,p115,wint,2026,0.970938938214114
fsu,p115,wint,2028,0.9785548162051
fsu,p115,wint,2030,0.98650345979197
fsu,p115,wint,2032,0.994624084073247
fsu,p115,wint,2034,1.00277002523638
fsu,p115,wint,2036,1.01080874055776
fsu,p115,wint,2038,1.01862180840269
fsu,p115,wint,2040,1.0261049282254202
fsu,p115,wint,2042,1.03316792056909
fsu,p115,wint,2044,1.03973472706583
fsu,p115,wint,2046,1.04574341043664
fsu,p115,wint,2048,1.05114615449149
fsu,p115,wint,2050,1.05590926412926
fsu,p115,wint,2052,1.06001316533775
fsu,p115,wint,2054,1.06345240519372
fsu,p115,wint,2056,1.06623565186282
fsu,p115,wint,2058,1.06838569459966
fsu,p115,wint,2060,1.06993944374776
fsu,p115,wint,2062,1.07094793073959
fsu,p115,wint,2064,1.07147630809652
fsu,p115,wint,2066,1.07160384942886
fsu,p115,wint,2068,1.0714239494358702
fsu,p115,wint,2070,1.07104412390571
fsu,p115,wint,2072,1.07058600971548
fsu,p115,wint,2074,1.0701853648312099
fsu,p115,wint,2076,1.06999206830786
fsu,p115,wint,2078,1.0701701202893101
fsu,p115,wint,2080,1.07089764200837
fsu,p115,wint,2082,1.0723668757868001
fsu,p115,wint,2084,1.07478418503527
fsu,p115,wint,2086,1.07837005425337
fsu,p115,wint,2088,1.08335908902964
fsu,p115,wint,2090,1.09000001604154
fsu,p115,wint,2092,1.09855568305545
fsu,p115,wint,2094,1.10930305892669
fsu,p115,wint,2096,1.1225332335995
fsu,p115,wint,2098,1.13855141810707
fsu,p115,spri,2010,1.0
fsu,p115,spri,2012,1.18701381733935
fsu,p115,spri,2014,1.18134286115375
fsu,p115,spri,2016,1.1770919221112
fsu,p115,spri,2018,1.17400096248028
fsu,p115,spri,2020,1.1718283514535701
fsu,p115,spri,2022,1.17035086514765
fsu,p115,spri,2024,1.1693636866031698
fsu,p115,spri,2026,1.16868040578476
fsu,p115,spri,2028,1.1681330195810802
fsu,p115,spri,2030,1.16757193180482
fsu,p115,spri,2032,1.16686595319268
fsu,p115,spri,2034,1.1659023014054
fsu,p115,spri,2036,1.16458660102772
fsu,p115,spri,2038,1.16284288356841
fsu,p115,spri,2040,1.16061358746025
fsu,p115,spri,2042,1.15785955806005
fsu,p115,spri,2044,1.15456004764865
fsu,p115,spri,2046,1.1507127154308898
fsu,p115,spri,2048,1.14633362753566
fsu,p115,spri,2050,1.1414572570158301
fsu,p115,spri,2052,1.1361364838483201
fsu,p115,spri,2054,1.1304425949340702
fsu,p115,spri,2056,1.12446528409803
fsu,p115,spri,2058,1.11831265208918
fsu,p115,spri,2060,1.1121112065805099
fsu,p115,spri,2062,1.10600586216904
fsu,p115,spri,2064,1.1001599403758
fsu,p115,spri,2066,1.09475516964586
fsu,p115,spri,2068,1.08999168534829
fsu,p115,spri,2070,1.0860880297762
fsu,p115,spri,2072,1.0832811521467
fsu,p115,spri,2074,1.0818264086009302
fsu,p115,spri,2076,1.08199756220406
fsu,p115,spri,2078,1.08408678294527
fsu,p115,spri,2080,1.08840464773777
fsu,p115,spri,2082,1.09528014041877
fsu,p115,spri,2084,1.10506065174952
fsu,p115,spri,2086,1.11811197941529
fsu,p115,spri,2088,1.13481832802537
fsu,p115,spri,2090,1.1555823091130601
fsu,p115,spri,2092,1.18082494113568
fsu,p115,spri,2094,1.2109856494746
fsu,p115,spri,2096,1.2465222664351698
fsu,p115,spri,2098,1.28791103124679
fsu,p115,summ,2010,1.0
fsu,p115,summ,2012,1.02221158136912
fsu,p115,summ,2014,0.987299720741496
fsu,p115,summ,2016,0.9544464755244442
fsu,p115,summ,2018,0.923487281694329
fsu,p115,summ,2020,0.8942700090075258
fsu,p115,summ,2022,0.866654961000413
fsu,p115,summ,2024,0.8405148749893759
fsu,p115,summ,2026,0.815734922070808
fsu,p115,summ,2028,0.7922127071211059
fsu,p115,summ,2030,0.769858268796676
fsu,p115,summ,2032,0.7485940795339291
fsu,p115,summ,2034,0.728355045549282
fsu,p115,summ,2036,0.7090885068391579
fsu,p115,summ,2038,0.6907542371799872
fsu,p115,summ,2040,0.6733244441282049
fsu,p115,summ,2042,0.656783769020255
fsu,p115,summ,2044,0.641129286972585
fsu,p115,summ,2046,0.626370506881651
fsu,p115,summ,2048,0.612529371423912
fsu,p115,summ,2050,0.5996402570558361
fsu,p115,summ,2052,0.587749974013899
fsu,p115,summ,2054,0.576917766314578
fsu,p115,summ,2056,0.5672153117543609
fsu,p115,summ,2058,0.558726721909739
fsu,p115,summ,2060,0.5515485421372129
fsu,p115,summ,2062,0.545789751573286
fsu,p115,summ,2064,0.541571763134471
fsu,p115,summ,2066,0.539028423517284
fsu,p115,summ,2068,0.538306013198249
fsu,p115,summ,2070,0.539563246433897
fsu,p115,summ,2072,0.542971271260764
fsu,p115,summ,2074,0.5487136694953929
fsu,p115,summ,2076,0.556986456734333
fsu,p115,summ,2078,0.567998082354138
fsu,p115,summ,2080,0.581969429511371
fsu,p115,summ,2082,0.599133815142598
fsu,p115,summ,2084,0.619736989964395
fsu,p115,summ,2086,0.6440371384733411
fsu,p115,summ,2088,0.672304878946023
fsu,p115,summ,2090,0.7048232634390341
fsu,p115,summ,2092,0.741887777788973
fsu,p115,summ,2094,0.783806341612445
fsu,p115,summ,2096,0.8308993083060608
fsu,p115,summ,2098,0.883499465046441
fsu,p115,fall,2010,1.0
fsu,p115,fall,2012,0.83241811629424
fsu,p115,fall,2014,0.795406401127682
fsu,p115,fall,2016,0.764048795254643
fsu,p115,fall,2018,0.7376770023241469
fsu,p115,fall,2020,0.7156593447372641
fsu,p115,fall,2022,0.6974007636471079
fsu,p115,fall,2024,0.682342818958844
fsu,p115,fall,2026,0.669963689329678
fsu,p115,fall,2028,0.6597781721688659
fsu,p115,fall,2030,0.651337683637709
fsu,p115,fall,2032,0.644230258649553
fsu,p115,fall,2034,0.638080550869793
fsu,p115,fall,2036,0.6325498327158671
fsu,p115,fall,2038,0.6273359953572621
fsu,p115,fall,2040,0.62217354871551
fsu,p115,fall,2042,0.61683362146419
fsu,p115,fall,2044,0.6111239610289251
fsu,p115,fall,2046,0.604888933587387
fsu,p115,fall,2048,0.598009524069294
fsu,p115,fall,2050,0.5904033361564069
fsu,p115,fall,2052,0.582024592282538
fsu,p115,fall,2054,0.572864133633541
fsu,p115,fall,2056,0.56294942014732
fsu,p115,fall,2058,0.552344530513822
fsu,p115,fall,2060,0.5411501621750421
fsu,p115,fall,2062,0.529503631325021
fsu,p115,fall,2064,0.517578872909845
fsu,p115,fall,2066,0.5055864406276479
fsu,p115,fall,2068,0.49377350692861205
fsu,p115,fall,2070,0.48242386301495893
fsu,p115,fall,2072,0.471857918840964
fsu,p115,fall,2074,0.46243270311294304
fsu,p115,fall,2076,0.45454186328926205
fsu,p115,fall,2078,0.44861566558033206
fsu,p115,fall,2080,0.445120994948609
fsu,p115,fall,2082,0.44456135510859796
