wst,r,szn,t,Value
fsu,p4,summ,2062,0.5065265174419071
fsu,p4,summ,2064,0.49392143912392794
fsu,p4,summ,2066,0.4822924014951961
fsu,p4,summ,2068,0.47158168270270506
fsu,p4,summ,2070,0.46171148755980296
fsu,p4,summ,2072,0.45258394754619
fsu,p4,summ,2074,0.444081120807916
fsu,p4,summ,2076,0.436064992157387
fsu,p4,summ,2078,0.42837747307335794
fsu,p4,summ,2080,0.42084040170093895
fsu,p4,summ,2082,0.413255542851592
fsu,p4,summ,2084,0.40540458800313
fsu,p4,summ,2086,0.39704915529971996
fsu,p4,summ,2088,0.387930789551878
fsu,p4,summ,2090,0.377770962236479
fsu,p4,summ,2092,0.366271071496743
fsu,p4,summ,2094,0.353112442142248
fsu,p4,summ,2096,0.33795632564892103
fsu,p4,summ,2098,0.320443900159042
fsu,p4,fall,2010,1.0
fsu,p4,fall,2012,1.0911604801576602
fsu,p4,fall,2014,1.1076727015663899
fsu,p4,fall,2016,1.11902615283097
fsu,p4,fall,2018,1.12560226003448
fsu,p4,fall,2020,1.12777382127099
fsu,p4,fall,2022,1.12590500664565
fsu,p4,fall,2024,1.1203513582746298
fsu,p4,fall,2026,1.1114597902851397
fsu,p4,fall,2028,1.0995685888154398
fsu,p4,fall,2030,1.0850074120148199
fsu,p4,fall,2032,1.06809729004361
fsu,p4,fall,2034,1.04915062507319
fsu,p4,fall,2036,1.0284711912859599
fsu,p4,fall,2038,1.00635413487538
fsu,p4,fall,2040,0.9830859740459371
fsu,p4,fall,2042,0.958944599013167
fsu,p4,fall,2044,0.9341992720036371
fsu,p4,fall,2046,0.909110627254957
fsu,p4,fall,2048,0.8839306710157769
fsu,p4,fall,2050,0.8589027815457858
fsu,p4,fall,2052,0.8342617091157121
fsu,p4,fall,2054,0.8102335760073249
fsu,p4,fall,2056,0.787035876513432
fsu,p4,fall,2058,0.764877476937881
fsu,p4,fall,2060,0.743958615595559
fsu,p4,fall,2062,0.724470902812393
fsu,p4,fall,2064,0.7065973209253491
fsu,p4,fall,2066,0.690512224282434
fsu,p4,fall,2068,0.6763813392426931
fsu,p4,fall,2070,0.6643617641762121
fsu,p4,fall,2072,0.654601969464115
fsu,p4,fall,2074,0.647241797498567
fsu,p4,fall,2076,0.642412462682773
fsu,p4,fall,2078,0.640236551430975
fsu,p4,fall,2080,0.640828022168458
fsu,p4,fall,2082,0.6442922053315451
fsu,p4,fall,2084,0.650725803367597
fsu,p4,fall,2086,0.6602168907350171
fsu,p4,fall,2088,0.6728449139032479
fsu,p4,fall,2090,0.68868069135277
fsu,p4,fall,2092,0.707786413575106
fsu,p4,fall,2094,0.7302156430728141
fsu,p4,fall,2096,0.756013314359495
fsu,p4,fall,2098,0.7852157339597909
fsu,p5,wint,2010,1.0
fsu,p5,wint,2012,1.28866962377641
fsu,p5,wint,2014,1.34524567056908
fsu,p5,wint,2016,1.3930086175207201
fsu,p5,wint,2018,1.4327552992433301
fsu,p5,wint,2020,1.46525337396096
fsu,p5,wint,2022,1.4912413235096598
fsu,p5,wint,2024,1.51142845333753
fsu,p5,wint,2026,1.52649489250467
fsu,p5,wint,2028,1.53709159368324
fsu,p5,wint,2030,1.5438403331574
fsu,p5,wint,2032,1.54733371082335
fsu,p5,wint,2034,1.54813515018931
fsu,p5,wint,2036,1.54677889837553
fsu,p5,wint,2038,1.54377002611428
fsu,p5,wint,2040,1.53958442774987
fsu,p5,wint,2042,1.53466882123862
fsu,p5,wint,2044,1.5294407481489
fsu,p5,wint,2046,1.52428857366108
fsu,p5,wint,2048,1.51957148656757
fsu,p5,wint,2050,1.51561949927281
fsu,p5,wint,2052,1.51273344779326
fsu,p5,wint,2054,1.5111849917574
fsu,p5,wint,2056,1.51121661440577
fsu,p5,wint,2058,1.51304162259089
fsu,p5,wint,2060,1.5168441467773301
fsu,p5,wint,2062,1.5227791410417
fsu,p5,wint,2064,1.5309723830726103
fsu,p5,wint,2066,1.5415204741707098
fsu,p5,wint,2068,1.5544908392486798
fsu,p5,wint,2070,1.56992172683122
fsu,p5,wint,2072,1.5878222090550602
fsu,p5,wint,2074,1.60817218166895
fsu,p5,wint,2076,1.63092236403368
fsu,p5,wint,2078,1.6559942991220502
fsu,p5,wint,2080,1.6832803535189098
fsu,p5,wint,2082,1.7126437174211002
fsu,p5,wint,2084,1.7439184046375302
fsu,p5,wint,2086,1.7769092525891
fsu,p5,wint,2088,1.8113919223087702
fsu,p5,wint,2090,1.84711289844149
fsu,p5,wint,2092,1.88378948924426
fsu,p5,wint,2094,1.92110982658611
fsu,p5,wint,2096,1.95873286594808
fsu,p5,wint,2098,1.9962883864232501
fsu,p5,spri,2010,1.0
fsu,p5,spri,2012,1.08402613623528
fsu,p5,spri,2014,1.1132537720901001
fsu,p5,spri,2016,1.13716491992442
fsu,p5,spri,2018,1.15628451146304
fsu,p5,spri,2020,1.17111510590374
fsu,p5,spri,2022,1.18213688991726
fsu,p5,spri,2024,1.18980767764734
fsu,p5,spri,2026,1.1945629107107
fsu,p5,spri,2028,1.19681565819703
fsu,p5,spri,2030,1.196956616669
fsu,p5,spri,2032,1.19535411016227
fsu,p5,spri,2034,1.19235409018546
fsu,p5,spri,2036,1.18828013572019
fsu,p5,spri,2038,1.18343345322106
fsu,p5,spri,2040,1.17809287661563
fsu,p5,spri,2042,1.1725148673044499
fsu,p5,spri,2044,1.16693351416106
fsu,p5,spri,2046,1.1615605335319599
fsu,p5,spri,2048,1.1565852692366498
fsu,p5,spri,2050,1.15217469256759
fsu,p5,spri,2052,1.1484734022902399
fsu,p5,spri,2054,1.1456036246430301
fsu,p5,spri,2056,1.14366521333735
fsu,p5,spri,2058,1.1427356495576102
fsu,p5,spri,2060,1.14287004196116
fsu,p5,spri,2062,1.14410112667837
fsu,p5,spri,2064,1.14643926731255
fsu,p5,spri,2066,1.1498724549400001
fsu,p5,spri,2068,1.15436630811003
fsu,p5,spri,2070,1.1598640728449
fsu,p5,spri,2072,1.16628662263984
fsu,p5,spri,2074,1.17353245846309
fsu,p5,spri,2076,1.1814777087558501
fsu,p5,spri,2078,1.1899761294323101
fsu,p5,spri,2080,1.19885910387963
fsu,p5,spri,2082,1.20793564295796
fsu,p5,spri,2084,1.2169923850004098
fsu,p5,spri,2086,1.2257935958131
fsu,p5,spri,2088,1.23408116867511
fsu,p5,spri,2090,1.2415746243385
fsu,p5,spri,2092,1.24797111102831
fsu,p5,spri,2094,1.25294540444257
fsu,p5,spri,2096,1.25614990775227
fsu,p5,spri,2098,1.2572146516014
fsu,p5,summ,2010,1.0
fsu,p5,summ,2012,0.8909338034747429
fsu,p5,summ,2014,0.8965242291217759
fsu,p5,summ,2016,0.8972718841687679
fsu,p5,summ,2018,0.893697426336465
fsu,p5,summ,2020,0.886298376979077
fsu,p5,summ,2022,0.875549121084283
fsu,p5,summ,2024,0.8619009072732259
fsu,p5,summ,2026,0.8457818478005171
fsu,p5,summ,2028,0.8275969185542329
fsu,p5,summ,2030,0.8077279590559159
fsu,p5,summ,2032,0.786533672460574
fsu,p5,summ,2034,0.7643496255566842
fsu,p5,summ,2036,0.741488248766185
fsu,p5,summ,2038,0.7182388361444859
fsu,p5,summ,2040,0.69486754538046
fsu,p5,summ,2042,0.671617397796448
fsu,p5,summ,2044,0.6487082783482551
fsu,p5,summ,2046,0.626336935625152
fsu,p5,summ,2048,0.60467698184988
fsu,p5,summ,2050,0.583878892878642
fsu,p5,summ,2052,0.56407000820111
fsu,p5,summ,2054,0.54535453094042
fsu,p5,summ,2056,0.527813527853176
fsu,p5,summ,2058,0.511504929329447
fsu,p5,summ,2060,0.49646352939276894
fsu,p5,summ,2062,0.48270098570014397
fsu,p5,summ,2064,0.47020581954203905
fsu,p5,summ,2066,0.45894341584238896
fsu,p5,summ,2068,0.448856023158596
fsu,p5,summ,2070,0.439862753681523
fsu,p5,summ,2072,0.431859583235507
fsu,p5,summ,2074,0.42471935127834404
fsu,p5,summ,2076,0.41829176090130105
fsu,p5,summ,2078,0.41240337882911
fsu,p5,summ,2080,0.406857635419966
fsu,p5,summ,2082,0.401434824665536
fsu,p5,summ,2084,0.39589210419094706
fsu,p5,summ,2086,0.389963495254798
fsu,p5,summ,2088,0.38335988274915
fsu,p5,summ,2090,0.37576901519953204
fsu,p5,summ,2092,0.36685550476493894
fsu,p5,summ,2094,0.3562608272378329
fsu,p5,summ,2096,0.343603322044141
fsu,p5,summ,2098,0.328478192243253
fsu,p5,fall,2010,1.0
fsu,p5,fall,2012,1.11854919745386
fsu,p5,fall,2014,1.14541194254091
fsu,p5,fall,2016,1.1650405987277601
fsu,p5,fall,2018,1.17801870534415
fsu,p5,fall,2020,1.18491334796657
fsu,p5,fall,2022,1.18627515841826
fsu,p5,fall,2024,1.18263831476923
fsu,p5,fall,2026,1.17452054133623
fsu,p5,fall,2028,1.1624231086827799
fsu,p5,fall,2030,1.14683083361913
fsu,p5,fall,2032,1.12821207920232
fsu,p5,fall,2034,1.10701875473612
fsu,p5,fall,2036,1.0836863157710699
fsu,p5,fall,2038,1.0586337641044399
fsu,p5,fall,2040,1.03226364778029
fsu,p5,fall,2042,1.00496206108942
fsu,p5,fall,2044,0.9770986445693791
fsu,p5,fall,2046,0.9490265850044741
fsu,p5,fall,2048,0.921082615425773
fsu,p5,fall,2050,0.893587015111096
fsu,p5,fall,2052,0.866843609585018
fsu,p5,fall,2054,0.841139770618871
fsu,p5,fall,2056,0.81674641623074
fsu,p5,fall,2058,0.793918010685467
fsu,p5,fall,2060,0.772892564494649
fsu,p5,fall,2062,0.7538916344166371
fsu,p5,fall,2064,0.7371203234565401
fsu,p5,fall,2066,0.7227672808662191
fsu,p5,fall,2068,0.7110047021442941
fsu,p5,fall,2070,0.7019883290361371
fsu,p5,fall,2072,0.6958574495338771
fsu,p5,fall,2074,0.6927348978763989
fsu,p5,fall,2076,0.692727054549341
fsu,p5,fall,2078,0.6959238462850981
fsu,p5,fall,2080,0.7023987460628199
fsu,p5,fall,2082,0.712208773108412
fsu,p5,fall,2084,0.725394492894536
fsu,p5,fall,2086,0.7419800171406059
fsu,p5,fall,2088,0.761973003812795
fsu,p5,fall,2090,0.7853646571240291
fsu,p5,fall,2092,0.812129727533987
fsu,p5,fall,2094,0.842226511749111
fsu,p5,fall,2096,0.875596852722591
fsu,p5,fall,2098,0.9121661396543729
fsu,p6,wint,2010,1.0
fsu,p6,wint,2012,1.31802550697813
fsu,p6,wint,2014,1.38052649324545
fsu,p6,wint,2016,1.42772914701491
fsu,p6,wint,2018,1.4612696300928403
fsu,p6,wint,2020,1.48271163450565
fsu,p6,wint,2022,1.4935463824997899
fsu,p6,wint,2024,1.4951926265417999
fsu,p6,wint,2026,1.48899664931828
fsu,p6,wint,2028,1.47623226373587
fsu,p6,wint,2030,1.4581008129213202
fsu,p6,wint,2032,1.4357311702214
fsu,p6,wint,2034,1.41017973920298
fsu,p6,wint,2036,1.38243045365297
fsu,p6,wint,2038,1.3533947775783601
fsu,p6,wint,2040,1.3239117052062
fsu,p6,wint,2042,1.2947477609836102
fsu,p6,wint,2044,1.26659699957776
fsu,p6,wint,2046,1.24008100587592
fsu,p6,wint,2048,1.2157488949853799
fsu,p6,wint,2050,1.19407731223352
fsu,p6,wint,2052,1.17547043316779
fsu,p6,wint,2054,1.1602599635556898
fsu,p6,wint,2056,1.14870513938479
fsu,p6,wint,2058,1.14099272686274
fsu,p6,wint,2060,1.13723702241723
fsu,p6,wint,2062,1.13747985269604
fsu,p6,wint,2064,1.14169057456699
fsu,p6,wint,2066,1.14976607511798
fsu,p6,wint,2068,1.16153077165699
fsu,p6,wint,2070,1.17673661171203
fsu,p6,wint,2072,1.19506307303119
fsu,p6,wint,2074,1.2161171635826398
fsu,p6,wint,2076,1.2394334215546101
fsu,p6,wint,2078,1.2644739153553701
fsu,p6,wint,2080,1.29062824361329
fsu,p6,wint,2082,1.31721353517679
fsu,p6,wint,2084,1.34347444911434
fsu,p6,wint,2086,1.36858317471451
fsu,p6,wint,2088,1.3916394314858898
fsu,p6,wint,2090,1.41167046915718
fsu,p6,wint,2092,1.42763106767712
fsu,p6,wint,2094,1.43840353721452
fsu,p6,wint,2096,1.4427977181582499
fsu,p6,wint,2098,1.43955098111725
fsu,p6,spri,2010,1.0
fsu,p6,spri,2012,1.03131739441303
fsu,p6,spri,2014,1.04948919748169
fsu,p6,spri,2016,1.06203345834354
fsu,p6,spri,2018,1.06959920573792
fsu,p6,spri,2020,1.0728038576193
fsu,p6,spri,2022,1.07223322115732
fsu,p6,spri,2024,1.06844149273673
fsu,p6,spri,2026,1.06195125795743
fsu,p6,spri,2028,1.05325349163447
fsu,p6,spri,2030,1.04280755779802
fsu,p6,spri,2032,1.03104120969341
fsu,p6,spri,2034,1.0183505897810798
fsu,p6,spri,2036,1.00510022973665
fsu,p6,spri,2038,0.99162305045085
fsu,p6,spri,2040,0.9782203620295571
fsu,p6,spri,2042,0.965161863793789
fsu,p6,spri,2044,0.952685644279705
fsu,p6,spri,2046,0.9409981812385991
fsu,p6,spri,2048,0.93027434163691
fsu,p6,spri,2050,0.9206573816562129
fsu,p6,spri,2052,0.9122589466932242
fsu,p6,spri,2054,0.905159071359799
fsu,p6,spri,2056,0.89940617948293
fsu,p6,spri,2058,0.8950170841047551
fsu,p6,spri,2060,0.891976987482546
fsu,p6,spri,2062,0.890239481088716
fsu,p6,spri,2064,0.889726545610821
fsu,p6,spri,2066,0.890328550951551
fsu,p6,spri,2068,0.8919042562287399
fsu,p6,spri,2070,0.89428080977536
fsu,p6,spri,2072,0.897253749139522
fsu,p6,spri,2074,0.9005870010844781
fsu,p6,spri,2076,0.904012881588619
fsu,p6,spri,2078,0.907232095845475
fsu,p6,spri,2080,0.9099137382637149
fsu,p6,spri,2082,0.9116952924671501
fsu,p6,spri,2084,0.9121826312947309
fsu,p6,spri,2086,0.9109500168005441
fsu,p6,spri,2088,0.907540100253817
fsu,p6,spri,2090,0.9014639221389209
fsu,p6,spri,2092,0.892200912155364
fsu,p6,spri,2094,0.879198889217788
fsu,p6,spri,2096,0.861874061455985
fsu,p6,spri,2098,0.83961102621488
fsu,p6,summ,2010,1.0
fsu,p6,summ,2012,0.8941549860704658
fsu,p6,summ,2014,0.899745100303071
fsu,p6,summ,2016,0.9020842174165641
fsu,p6,summ,2018,0.9015264852049029
fsu,p6,summ,2020,0.898410056660283
fsu,p6,summ,2022,0.89305708997314
fsu,p6,summ,2024,0.8857737485321491
fsu,p6,summ,2026,0.876850200924221
fsu,p6,summ,2028,0.8665606209345071
fsu,p6,summ,2030,0.8551631875463979
fsu,p6,summ,2032,0.842900084941522
fsu,p6,summ,2034,0.8299975024997459
fsu,p6,summ,2036,0.8166656347991751
fsu,p6,summ,2038,0.803098681616154
fsu,p6,summ,2040,0.7894748479252671
fsu,p6,summ,2042,0.7759563438993341
fsu,p6,summ,2044,0.7626893849094171
fsu,p6,summ,2046,0.749804191524813
fsu,p6,summ,2048,0.737414989513062
fsu,p6,summ,2050,0.725620009839938
fsu,p6,summ,2052,0.7145014886694581
fsu,p6,summ,2054,0.7041256673638729
fsu,p6,summ,2056,0.694542792483678
fsu,p6,summ,2058,0.685787115787603
fsu,p6,summ,2060,0.677876894232616
fsu,p6,summ,2062,0.670814389973927
fsu,p6,summ,2064,0.6645858703649821
fsu,p6,summ,2066,0.659161607957468
fsu,p6,summ,2068,0.654495880501306
fsu,p6,summ,2070,0.650526970944662
fsu,p6,summ,2072,0.647177167433936
fsu,p6,summ,2074,0.6443527633137679
fsu,p6,summ,2076,0.641944057127037
fsu,p6,summ,2078,0.6398253526148601
fsu,p6,summ,2080,0.637854958716594
fsu,p6,summ,2082,0.635875189569833
fsu,p6,summ,2084,0.633712364510411
fsu,p6,summ,2086,0.631176808072398
fsu,p6,summ,2088,0.6280628499881071
fsu,p6,summ,2090,0.624148825188086
fsu,p6,summ,2092,0.619197073801124
fsu,p6,summ,2094,0.612953941154245
fsu,p6,summ,2096,0.6051497777727189
fsu,p6,summ,2098,0.5954989393800451
fsu,p6,fall,2010,1.0
fsu,p6,fall,2012,1.20591406473654
fsu,p6,fall,2014,1.24227976462685
fsu,p6,fall,2016,1.26772843261109
fsu,p6,fall,2018,1.28342740400568
fsu,p6,fall,2020,1.29049312092983
fsu,p6,fall,2022,1.2899911323055702
fsu,p6,fall,2024,1.28293609385774
fsu,p6,fall,2026,1.27029176811399
fsu,p6,fall,2028,1.25297102440479
fsu,p6,fall,2030,1.2318358388634199
fsu,p6,fall,2032,1.20769729442598
fsu,p6,fall,2034,1.18131558083138
fsu,p6,fall,2036,1.15339999462133
fsu,p6,fall,2038,1.12460893914038
fsu,p6,fall,2040,1.09554992453586
fsu,p6,fall,2042,1.06677956775794
fsu,p6,fall,2044,1.03880359255959
fsu,p6,fall,2046,1.0120768294966
fsu,p6,fall,2048,0.9870032159275719
fsu,p6,fall,2050,0.963935796013917
fsu,p6,fall,2052,0.9431767207198609
fsu,p6,fall,2054,0.924977247812447
fsu,p6,fall,2056,0.909537741861525
fsu,p6,fall,2058,0.8970076742397621
fsu,p6,fall,2060,0.887485623122639
fsu,p6,fall,2062,0.8810192734884491
fsu,p6,fall,2064,0.8776054171182971
fsu,p6,fall,2066,0.8771899525961021
fsu,p6,fall,2068,0.8796678853085992
fsu,p6,fall,2070,0.88488332744533
fsu,p6,fall,2072,0.892629497998658
fsu,p6,fall,2074,0.902648722763754
fsu,p6,fall,2076,0.914632434338603
fsu,p6,fall,2078,0.9282211721240009
fsu,p6,fall,2080,0.9430045823235649
fsu,p6,fall,2082,0.958521417943715
fsu,p6,fall,2084,0.974259538793695
fsu,p6,fall,2086,0.9896559114855541
fsu,p6,fall,2088,1.00409660943416
fsu,p6,fall,2090,1.0169168128571802
fsu,p6,fall,2092,1.0274008087751099
fsu,p6,fall,2094,1.0347819910112699
fsu,p6,fall,2096,1.0382428601917602
fsu,p6,fall,2098,1.03691502374551
fsu,p7,wint,2010,1.0
fsu,p7,wint,2012,1.34241656307473
fsu,p7,wint,2014,1.42837478811494
fsu,p7,wint,2016,1.49965359847906
fsu,p7,wint,2018,1.55743044909662
fsu,p7,wint,2020,1.6028572718275902
fsu,p7,wint,2022,1.6370604754623401
fsu,p7,wint,2024,1.66114094572164
fsu,p7,wint,2026,1.67617404525671
fsu,p7,wint,2028,1.6832096136491699
fsu,p7,wint,2030,1.6832719674110401
fsu,p7,wint,2032,1.6773598999847799
fsu,p7,wint,2034,1.66644668174326
fsu,p7,wint,2036,1.6514800599897501
fsu,p7,wint,2038,1.63338225895794
fsu,p7,wint,2040,1.61304997981197
fsu,p7,wint,2042,1.59135440064634
fsu,p7,wint,2044,1.56914117648601
fsu,p7,wint,2046,1.54723043928634
fsu,p7,wint,2048,1.52641679793309
fsu,p7,wint,2050,1.50746933824247
fsu,p7,wint,2052,1.49113162296108
fsu,p7,wint,2054,1.4781216917659301
fsu,p7,wint,2056,1.4691320612644698
fsu,p7,wint,2058,1.46482972499456
fsu,p7,wint,2060,1.4658561534244499
fsu,p7,wint,2062,1.47282729395284
fsu,p7,wint,2064,1.4863335709088201
fsu,p7,wint,2066,1.50693988555192
fsu,p7,wint,2068,1.53518561607205
fsu,p7,wint,2070,1.57158461758958
fsu,p7,wint,2072,1.61662522215527
fsu,p7,wint,2074,1.67077023875028
fsu,p7,wint,2076,1.7344569532862197
fsu,p7,wint,2078,1.8080971286051002
fsu,p7,wint,2080,1.89207700447934
fsu,p7,wint,2082,1.98675729761179
fsu,p7,wint,2084,2.09247320163569
fsu,p7,wint,2086,2.2095343871147297
fsu,p7,wint,2088,2.338225001543
fsu,p7,wint,2090,2.47880366934499
fsu,p7,wint,2092,2.63150349187562
fsu,p7,wint,2094,2.79653204742024
fsu,p7,wint,2096,2.9740713911945895
fsu,p7,wint,2098,3.16427805534483
fsu,p7,spri,2010,1.0
fsu,p7,spri,2012,1.0720906085305
fsu,p7,spri,2014,1.10511476016211
fsu,p7,spri,2016,1.13248893872755
fsu,p7,spri,2018,1.15467890089239
fsu,p7,spri,2020,1.17213707761721
fsu,p7,spri,2022,1.1853025741576002
fsu,p7,spri,2024,1.19460117006413
fsu,p7,spri,2026,1.2004453191823898
fsu,p7,spri,2028,1.20323414965297
fsu,p7,spri,2030,1.2033534639114298
fsu,p7,spri,2032,1.20117573868839
fsu,p7,spri,2034,1.19706012500941
fsu,p7,spri,2036,1.1913524481951001
fsu,p7,spri,2038,1.1843852078610302
fsu,p7,spri,2040,1.1764775779178
fsu,p7,spri,2042,1.1679354065710101
fsu,p7,spri,2044,1.1590512163212399
fsu,p7,spri,2046,1.15010420396409
fsu,p7,spri,2048,1.14136024059016
fsu,p7,spri,2050,1.13307187158504
fsu,p7,spri,2052,1.12547831662934
fsu,p7,spri,2054,1.11880546969864
fsu,p7,spri,2056,1.11326589906355
fsu,p7,spri,2058,1.1090588472896699
fsu,p7,spri,2060,1.10637023123761
fsu,p7,spri,2062,1.10537264206296
fsu,p7,spri,2064,1.1062253452163402
fsu,p7,spri,2066,1.10907428044335
fsu,p7,spri,2068,1.11405206178459
fsu,p7,spri,2070,1.1212779775756798
fsu,p7,spri,2072,1.13085799044722
fsu,p7,spri,2074,1.14288473732483
fsu,p7,spri,2076,1.1574375294291102
fsu,p7,spri,2078,1.17458235227568
fsu,p7,spri,2080,1.1943718656751598
fsu,p7,spri,2082,1.21684540373316
fsu,p7,spri,2084,1.24202897485029
fsu,p7,spri,2086,1.26993526172218
fsu,p7,spri,2088,1.3005636213394398
fsu,p7,spri,2090,1.33390008498769
fsu,p7,spri,2092,1.3699173582475501
fsu,p7,spri,2094,1.40857482099466
fsu,p7,spri,2096,1.44981852739962
fsu,p7,spri,2098,1.49358120592807
fsu,p7,summ,2010,1.0
fsu,p7,summ,2012,1.02427366409206
fsu,p7,summ,2014,1.04496090436931
fsu,p7,summ,2016,1.0587126158654399
fsu,p7,summ,2018,1.06628059823047
fsu,p7,summ,2020,1.06838286496042
fsu,p7,summ,2022,1.0657036433973002
fsu,p7,summ,2024,1.05889337472911
fsu,p7,summ,2026,1.04856871398989
fsu,p7,summ,2028,1.03531253005964
fsu,p7,summ,2030,1.01967390566436
fsu,p7,summ,2032,1.00216813737609
fsu,p7,summ,2034,0.9832767356128149
fsu,p7,summ,2036,0.9634474246385641
fsu,p7,summ,2038,0.943094142563343
fsu,p7,summ,2040,0.922597041343165
fsu,p7,summ,2042,0.9023024867800409
fsu,p7,summ,2044,0.882523058521981
fsu,p7,summ,2046,0.863537550062996
fsu,p7,summ,2048,0.845590968743096
fsu,p7,summ,2050,0.828894535748293
fsu,p7,summ,2052,0.8136256861105942
fsu,p7,summ,2054,0.79992806870801
fsu,p7,summ,2056,0.7879115462645508
fsu,p7,summ,2058,0.777652195350225
fsu,p7,summ,2060,0.769192306381041
fsu,p7,summ,2062,0.7625403836190079
fsu,p7,summ,2064,0.7576711451721321
fsu,p7,summ,2066,0.7545255229944229
fsu,p7,summ,2068,0.7530106628858889
fsu,p7,summ,2070,0.7529999244925349
fsu,p7,summ,2072,0.75433288130637
fsu,p7,summ,2074,0.7568153206654009
fsu,p7,summ,2076,0.760219243753632
fsu,p7,summ,2078,0.7642828656010721
fsu,p7,summ,2080,0.768710615083725
fsu,p7,summ,2082,0.7731731349235991
fsu,p7,summ,2084,0.777307281688697
fsu,p7,summ,2086,0.780716125793026
fsu,p7,summ,2088,0.78296895149659
fsu,p7,summ,2090,0.783601256905393
fsu,p7,summ,2092,0.7821147539714399
fsu,p7,summ,2094,0.7779773684927379
fsu,p7,summ,2096,0.770623240113284
fsu,p7,summ,2098,0.7594527223230859
fsu,p7,fall,2010,1.0
fsu,p7,fall,2012,1.06938407040686
fsu,p7,fall,2014,1.1192402694310701
fsu,p7,fall,2016,1.1523547028578898
fsu,p7,fall,2018,1.1705564664490902
fsu,p7,fall,2020,1.17559392223856
fsu,p7,fall,2022,1.16913469853236
fsu,p7,fall,2024,1.1527656899087
fsu,p7,fall,2026,1.12799305721795
fsu,p7,fall,2028,1.09624222758261
fsu,p7,fall,2030,1.0588578943973599
fsu,p7,fall,2032,1.01710401732901
fsu,p7,fall,2034,0.972163822316551
fsu,p7,fall,2036,0.925139801571103
fsu,p7,fall,2038,0.877053713575947
fsu,p7,fall,2040,0.8288465830865172
fsu,p7,fall,2042,0.781378701130402
fsu,p7,fall,2044,0.735429625007343
fsu,p7,fall,2046,0.6916981782892329
fsu,p7,fall,2048,0.65080245082012
fsu,p7,fall,2050,0.6132797987162011
fsu,p7,fall,2052,0.57958684436583
fsu,p7,fall,2054,0.5500994764295171
fsu,p7,fall,2056,0.525112849839917
fsu,p7,fall,2058,0.504841385801845
fsu,p7,fall,2060,0.489418771792265
fsu,p7,fall,2062,0.47889796156029707
fsu,p7,fall,2064,0.473251175127211
fsu,p7,fall,2066,0.47236989878643393
fsu,p7,fall,2068,0.476064885103544
fsu,p7,fall,2070,0.484066152916274
fsu,p7,fall,2072,0.49602298733450206
fsu,p7,fall,2074,0.511503939740274
fsu,p7,fall,2076,0.529996827787771
fsu,p7,fall,2078,0.5509087354033461
fsu,p7,fall,2080,0.5735660127854921
fsu,p7,fall,2082,0.597214276404859
fsu,p7,fall,2084,0.62101840900425
fsu,p7,fall,2086,0.6440625595986221
fsu,p7,fall,2088,0.665350143475084
fsu,p7,fall,2090,0.683803842192896
fsu,p7,fall,2092,0.6982656035834791
fsu,p7,fall,2094,0.7074966417504001
fsu,p7,fall,2096,0.7101774370693791
fsu,p7,fall,2098,0.7049077361882891
fsu,p8,wint,2010,1.0
fsu,p8,wint,2012,1.3208258506366102
fsu,p8,wint,2014,1.38608631609601
fsu,p8,wint,2016,1.43524187519461
fsu,p8,wint,2018,1.4699929648256698
fsu,p8,wint,2020,1.49196676058872
fsu,p8,wint,2022,1.5027171767895702
fsu,p8,wint,2024,1.50372486644025
fsu,p8,wint,2026,1.4963972212590801
fsu,p8,wint,2028,1.48206837167061
fsu,p8,wint,2030,1.4619991868056799
fsu,p8,wint,2032,1.43737727450136
fsu,p8,wint,2034,1.40931698130099
fsu,p8,wint,2036,1.37885939245416
fsu,p8,wint,2038,1.3469723319167302
fsu,p8,wint,2040,1.3145503623508101
fsu,p8,wint,2042,1.28241478512477
fsu,p8,wint,2044,1.2513136403132301
fsu,p8,wint,2046,1.2219217066970802
fsu,p8,wint,2048,1.1948405017634598
fsu,p8,wint,2050,1.17059828170576
fsu,p8,wint,2052,1.14965004142366
fsu,p8,wint,2054,1.1323775145230601
fsu,p8,wint,2056,1.11908917331613
fsu,p8,wint,2058,1.1100202288213101
fsu,p8,wint,2060,1.10533263076329
fsu,p8,wint,2062,1.1051150675730002
fsu,p8,wint,2064,1.10938296638766
fsu,p8,wint,2066,1.11807849305073
fsu,p8,wint,2068,1.13107055211192
fsu,p8,wint,2070,1.14815478682721
fsu,p8,wint,2072,1.1690535791588401
fsu,p8,wint,2074,1.1934160497753001
fsu,p8,wint,2076,1.2208180580513501
fsu,p8,wint,2078,1.25076220206798
fsu,p8,wint,2080,1.2826778186124599
fsu,p8,wint,2082,1.31592098317832
fsu,p8,wint,2084,1.34977450996535
fsu,p8,wint,2086,1.3834479518795701
fsu,p8,wint,2088,1.41607760053328
