region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p48073,3,75059,968.215,148037.654,226818.31,-78780.656,91.682,10.206
p48073,3,75060,672.163,250178.645,277514.573,-27335.928,82.968,3.036
p48073,3,75061,1118.161,165634.887,229327.05,-63692.163,72.785,10.206
p48073,3,75062,1216.11,123881.954,192711.199,-68829.245,66.476,10.206
p48073,3,75439,954.467,166628.006,249064.507,-82436.501,99.121,10.206
p48073,3,75440,736.731,232349.72,284888.492,-52538.772,92.221,3.036
p48073,3,75441,916.639,144577.213,214827.192,-70249.979,83.462,10.206
p48075,4,64382,3145.229,298943.327,368887.19,-69943.863,185.136,23.717
p48075,4,64383,1609.557,25226.781,93540.724,-68313.943,36.258,248.623
p48075,4,64384,1103.184,64012.203,131496.152,-67483.949,41.03,248.623
p48075,4,64762,2593.884,293467.896,363991.968,-70524.072,180.311,23.717
p48075,4,64763,2017.566,326863.519,395875.121,-69011.602,192.306,23.717
p48075,4,64764,1776.595,8599.351,78160.765,-69561.414,30.195,248.623
p48075,4,65142,2490.129,296264.844,365299.296,-69034.453,175.645,23.717
p48075,4,65143,2401.009,179318.261,248929.336,-69611.075,110.408,132.232
p48075,4,65144,3332.834,196622.694,267581.397,-70958.703,117.605,132.232
p48075,4,65521,1207.563,168228.051,238089.526,-69861.475,88.923,132.232
p48075,4,65522,902.971,161363.312,226945.237,-65581.925,93.853,132.232
p48075,4,65523,974.233,162504.656,228354.177,-65849.521,101.103,132.232
p48075,4,65524,1357.917,196327.976,266510.424,-70182.448,112.254,132.232
p48075,4,65904,1156.628,59732.948,130166.959,-70434.011,46.15,197.739
p48077,3,67439,1073.837,83055.622,154424.379,-71368.757,61.9,146.302
p48077,3,67818,2026.033,265871.139,338714.508,-72843.369,159.788,21.575
p48077,3,67819,1505.506,124375.932,203084.485,-78708.552,92.944,95.895
p48077,3,68199,1571.697,216167.467,294451.004,-78283.537,143.286,21.575
p48077,3,68579,1682.247,-9012.388,67064.712,-76077.1,24.308,158.94
p48077,3,68959,1401.838,11986.447,84824.579,-72838.132,28.144,148.257
p48077,3,69339,1765.891,-15296.946,47636.947,-62933.893,17.138,148.257
p48077,4,67056,839.821,273841.406,344347.453,-70506.047,135.94,95.895
p48077,4,67057,1238.328,126786.894,197939.046,-71152.153,76.083,158.94
p48077,4,67058,1107.148,136895.049,205345.034,-68449.985,71.048,158.94
p48077,4,67436,1002.575,333621.99,394135.791,-60513.8,185.702,21.575
p48077,4,67437,1665.585,108134.282,178059.164,-69924.882,65.143,158.94
p48077,4,67438,1441.136,175886.097,248096.145,-72210.048,109.868,95.895
p48077,4,67816,1434.414,210127.002,272148.417,-62021.414,123.286,95.895
p48077,4,67817,2020.015,281452.255,357643.8,-76191.545,169.41,21.575
p48077,4,68196,1771.064,116187.774,185058.543,-68870.769,70.384,148.257
p48077,4,68197,2561.565,260977.323,339169.716,-78192.393,162.003,21.575
p48077,4,68198,2042.403,244734.224,320291.142,-75556.918,151.537,21.575
p48077,4,68576,1496.84,282207.083,356651.625,-74444.542,165.104,21.575
p48077,4,68577,1635.728,47815.041,126230.252,-78415.212,50.776,148.257
p48077,4,68578,2092.475,220903.662,300717.744,-79814.081,145.658,21.575
p48077,4,68956,1222.491,80849.693,148757.931,-67908.238,54.941,148.257
p48077,4,68957,1209.071,41924.097,122253.926,-80329.828,43.632,148.257
p48077,4,68958,1986.062,16359.628,93668.395,-77308.766,34.062,148.257
p48077,4,69337,2319.953,31679.485,102615.391,-70935.906,38.873,148.257
p48077,4,69338,1778.939,6522.902,72885.434,-66362.532,27.129,148.257
p48079,5,67403,1743.59,43745.441,106571.022,-62825.581,43.498,69.168
p48079,5,67783,1572.233,14299.974,66946.476,-52646.502,31.978,69.168
p48079,5,68163,2246.197,-694.899,64264.601,-64959.499,26.89,69.168
p48079,5,68542,316.915,57115.343,122732.778,-65617.435,33.862,69.168
p48079,5,68543,2306.941,-12230.694,53425.121,-65655.815,22.342,69.168
p48079,5,68922,7.98,1278647.288,1345666.093,-67018.805,9.64,142.805
p48079,5,68923,1229.523,-3549.396,66671.408,-70220.805,25.091,73.479
p48081,4,74637,1257.297,25268.565,106468.891,-81200.326,40.854,61.94
p48081,4,74638,1652.402,124039.075,203189.123,-79150.048,82.212,14.256
p48081,4,74639,1715.13,145239.293,224250.254,-79010.961,93.732,14.256
p48081,4,74640,1771.078,167609.65,248268.9,-80659.25,105.7,14.256
p48081,4,74641,1969.117,171738.759,245163.647,-73424.888,117.111,14.256
p48081,4,75017,2186.425,72485.941,146357.983,-73872.043,62.908,38.26
p48081,4,75018,1665.717,144322.912,220760.873,-76437.96,87.437,14.256
p48081,4,75019,1445.577,147652.2,211912.298,-64260.098,99.242,14.256
p48081,4,75020,1901.23,160356.63,236947.006,-76590.376,110.13,14.256
p48081,4,75021,1423.217,189575.131,263379.305,-73804.174,121.672,14.256
p48081,4,75397,2324.913,112346.523,186281.04,-73934.517,82.437,14.256
p48081,4,75398,2374.741,131482.964,202419.628,-70936.664,93.17,14.256
p48081,4,75399,1800.112,168325.983,242887.726,-74561.743,103.887,14.256
p48081,4,75400,2175.719,163421.275,242247.066,-78825.791,102.464,38.26
p48081,4,75401,1375.559,207077.377,283589.129,-76511.752,126.58,14.256
p48081,4,75777,2135.215,52463.472,118320.521,-65857.049,60.318,63.34
p48081,4,75778,1696.256,102680.169,179325.609,-76645.44,71.627,63.34
p48081,4,75779,1545.313,145268.346,220637.188,-75368.842,109.089,14.256
p48081,4,75780,1303.976,190831.778,264390.95,-73559.172,107.446,38.26
p48081,4,75781,1187.71,197573.176,275555.741,-77982.565,101.75,61.94
p48083,4,74646,1559.37,190688.186,266458.624,-75770.438,134.907,74.385
p48083,4,74647,1745.519,268830.468,347347.544,-78517.076,146.427,74.385
p48083,4,74648,1817.886,283103.769,358743.912,-75640.143,157.96,74.385
p48083,4,74649,1247.851,338015.094,421098.282,-83083.188,170.165,74.385
p48083,4,75026,1723.58,258806.455,335114.268,-76307.812,139.31,74.385
p48083,4,75027,1732.956,283054.771,359942.928,-76888.156,151.282,74.385
p48083,4,75028,1712.814,312431.334,391806.547,-79375.213,162.644,74.385
p48083,4,75029,1462.686,291008.904,368838.392,-77829.488,174.164,74.385
p48083,4,75406,1512.761,293057.121,373693.702,-80636.581,184.043,14.256
p48083,4,75407,1657.236,-44545.271,22831.701,-67376.972,6.317,283.654
p48083,4,75408,935.328,316781.807,371477.037,-54695.23,167.1,74.385
p48083,4,75409,1771.126,-30044.805,52455.132,-82499.937,19.153,282.192
p48083,4,75786,1939.92,314831.29,395581.289,-80749.999,188.92,14.256
p48083,4,75787,1603.622,304383.51,382520.4,-78136.89,200.515,14.256
p48083,4,75788,1055.736,343458.336,411456.433,-67998.097,211.877,14.256
p48083,4,75789,1347.691,-26175.734,53914.741,-80090.475,21.057,282.192
p48083,4,76166,2589.126,299064.298,381295.144,-82230.846,193.639,14.256
p48083,4,76167,1248.126,38320.653,122686.887,-84366.234,46.305,227.508
p48083,4,76168,1569.45,340776.582,421699.627,-80923.045,216.732,14.256
p48083,4,76169,1296.021,-11138.475,70890.673,-82029.147,27.379,282.192
p48083,4,76546,1847.627,363936.319,439118.784,-75182.465,198.442,14.256
p48083,4,76547,1472.497,356313.712,436260.83,-79947.119,209.857,14.256
p48083,4,76548,1460.84,385505.227,463612.145,-78106.918,221.377,14.256
p48083,4,76549,1660.061,-58852.717,18796.989,-77649.705,3.902,325.803
p48083,4,76927,2009.663,360525.44,438490.344,-77964.904,215.41,14.256
p48083,4,76928,1504.966,385704.541,460443.51,-74738.968,226.148,14.256
p48085,3,69729,928.345,139432.151,32120.949,107311.202,10.697,85.449
p48085,3,69730,733.098,198263.588,37801.524,160462.064,10.697,85.449
p48085,3,69731,728.992,69347.02,58843.358,10503.663,20.793,85.449
p48085,3,70108,728.379,496639.15,126078.558,370560.592,42.396,25.507
p48085,3,70109,797.008,415605.812,122660.047,292945.765,45.431,25.507
p48085,3,70110,669.798,305338.664,40121.328,265217.336,9.824,72.696
p48085,3,70111,801.713,86722.494,47067.702,39654.793,18.602,72.696
p48085,3,70112,1276.979,20057.518,45137.599,-25080.081,12.437,92.28
p48085,3,70488,420.701,1130723.921,90453.536,1040270.385,30.354,25.507
p48085,3,70489,244.514,1235514.018,38218.365,1197295.653,7.521,60.876
p48085,3,70490,510.946,619000.173,92786.165,526214.008,38.564,23.619
p48085,3,70491,780.29,156575.56,62453.206,94122.354,22.798,60.876
p48085,3,70492,732.28,48026.104,13514.646,34511.458,2.107,92.28
p48085,3,70868,178.103,1659355.385,80772.793,1578582.593,17.843,25.507
p48085,3,70869,101.185,1240468.552,46648.972,1193819.58,4.128,50.354
p48085,3,70870,143.541,908287.758,99910.582,808377.176,17.717,40.137
p48085,3,70871,304.094,109180.833,21877.611,87303.222,3.036,85.051
p48085,3,70872,410.088,142702.053,93624.088,49077.965,33.443,40.137
p48085,3,71248,25.597,987957.454,113661.567,874295.887,2.129,53.852
p48085,3,71249,119.0,945434.091,37578.774,907855.317,4.258,33.42
p48085,3,71250,179.092,740851.856,37263.848,703588.008,5.82,40.137
p48085,3,71251,392.127,275898.27,58893.035,217005.235,18.059,40.137
p48085,3,71252,408.612,142651.064,21580.95,121070.115,5.05,62.189
p48087,4,62861,1918.339,385428.709,456985.439,-71556.73,205.039,23.717
p48087,4,62862,1996.163,385518.013,457156.402,-71638.389,212.763,23.717
p48087,4,62863,1957.526,411326.61,483593.307,-72266.698,221.067,23.717
p48087,4,62864,2098.312,395204.524,468338.713,-73134.189,229.266,23.717
p48087,4,63241,3226.721,383436.606,455018.28,-71581.674,196.577,23.717
p48087,4,63242,2415.488,380752.402,452584.336,-71831.934,204.934,23.717
p48087,4,63243,2209.911,440771.076,513283.52,-72512.443,212.763,23.717
p48087,4,63244,2785.498,436669.408,509590.143,-72920.735,222.754,23.717
p48087,4,63621,3031.049,326091.551,397060.87,-70969.319,188.484,23.717
p48087,4,63622,3072.476,337251.839,407642.043,-70390.204,196.419,23.717
p48087,4,63623,2875.227,386186.35,455540.283,-69353.933,206.252,23.717
p48087,4,63624,2375.643,410450.306,482645.076,-72194.77,217.719,23.717
p48087,4,64001,2321.709,338239.344,410116.084,-71876.74,180.127,23.717
p48087,4,64002,2666.045,304970.764,376078.202,-71107.438,189.96,23.717
p48087,4,64003,1747.323,416091.556,484342.014,-68250.457,201.427,23.717
p48087,4,64004,2522.963,371977.299,442494.246,-70516.947,212.895,23.717
p48089,3,83030,830.406,-10682.878,57613.328,-68296.205,20.602,151.649
p48089,3,83409,1843.486,56729.993,138389.063,-81659.07,55.711,78.935
p48089,3,83410,2162.309,145498.609,229581.607,-84082.998,91.29,31.951
p48089,3,83411,1959.483,100968.962,173101.881,-72132.919,78.726,31.951
p48089,3,83788,699.665,-3022.402,52273.801,-55296.203,13.286,156.337
p48089,3,83789,1341.397,-13547.563,61263.42,-74810.984,23.488,156.337
p48089,3,83790,1199.34,228604.523,247003.44,-18398.917,92.207,31.951
p48089,3,83791,1498.815,104828.562,169337.452,-64508.89,80.357,31.951
p48089,3,83792,1035.632,78721.872,150309.058,-71587.186,73.439,31.951
p48089,3,84168,1194.822,-16163.788,73710.735,-89874.522,24.933,156.337
p48089,3,84169,2574.052,132429.831,221876.483,-89446.652,108.244,31.951
p48089,3,84170,2883.384,127247.204,208152.323,-80905.119,95.68,31.951
p48089,3,84171,1800.739,118266.35,193666.861,-75400.511,83.489,31.951
p48089,3,84172,2428.602,97726.064,155387.622,-57661.557,71.82,31.951
p48089,3,84549,2329.629,168411.896,247575.362,-79163.466,112.368,31.951
p48089,3,84550,2842.8,133767.549,216100.384,-82332.835,100.102,31.951
p48089,3,84551,1161.452,13024.221,92531.892,-79507.671,33.931,104.818
p48089,3,84930,2539.682,110296.023,210842.777,-100546.754,104.874,31.951
p48089,3,84931,1358.325,131761.474,212094.242,-80332.768,93.354,31.951
p48089,3,85310,2555.355,118984.775,218707.86,-99723.085,109.751,31.951
p48091,3,82636,1080.977,135233.933,60870.893,74363.04,20.671,72.333
p48091,3,83015,1061.817,320021.401,98263.268,221758.133,39.269,17.035
p48091,3,83016,178.869,388718.843,172312.878,216405.965,34.815,26.084
p48091,3,83017,529.709,233661.338,120397.288,113264.05,48.181,17.035
p48091,3,83394,1011.383,257005.932,55709.913,201296.019,21.168,24.4
p48091,3,83395,428.559,529005.038,87031.833,441973.205,26.609,17.035
p48091,3,83396,877.309,317140.073,89734.62,227405.453,29.951,17.035
p48091,3,83397,686.541,283378.298,97813.42,185564.878,28.25,26.084
p48091,3,83398,949.065,214540.006,56827.023,157712.983,24.544,47.111
p48091,3,83776,1374.312,353447.515,54010.757,299436.758,19.14,17.035
p48091,3,83777,618.037,451554.984,16983.736,434571.248,3.448,53.151
p48093,4,74274,2045.245,269147.349,342934.951,-73787.602,157.201,38.365
p48093,4,74652,1972.879,284323.423,364736.728,-80413.306,163.283,65.912
p48093,4,74653,2247.399,292490.584,374673.164,-82182.581,151.552,65.912
p48093,4,74654,1935.071,246190.657,325157.227,-78966.57,140.032,65.912
p48093,4,74655,1476.29,253533.599,316290.101,-62756.502,141.066,55.772
p48093,4,75033,2014.369,281457.58,365273.098,-83815.519,168.878,55.772
p48093,4,75034,1653.436,321100.841,396892.196,-75791.355,146.017,65.912
p48093,4,75035,1208.545,341100.017,407140.213,-66040.196,138.805,65.912
p48093,4,75413,2214.129,329898.08,411378.142,-81480.061,163.521,65.912
p48093,4,75414,1683.605,360274.249,411070.671,-50796.422,155.164,65.912
p48093,4,75415,1622.757,322578.111,396062.67,-73484.559,154.577,55.772
p48093,4,75416,1960.803,272146.242,340649.093,-68502.851,153.466,47.2
p48093,4,75417,2294.708,268738.901,337940.642,-69201.741,144.195,47.2
p48093,4,75794,1929.276,322313.894,404673.535,-82359.641,181.12,47.2
p48093,4,75795,1616.223,269764.555,348040.737,-78276.182,142.246,71.257
p48093,4,75796,2271.006,303688.149,379273.239,-75585.09,160.571,47.2
p48095,4,76543,1739.602,-5325.807,76247.929,-81573.736,31.554,180.282
p48095,4,76544,2162.254,22194.793,105448.3,-83253.507,43.521,180.282
p48095,4,76545,1309.409,58302.299,133644.939,-75342.64,55.414,180.282
p48095,4,76922,832.761,-15957.132,59273.05,-75230.182,23.836,180.282
p48095,4,76923,2141.864,247190.986,328448.604,-81257.618,170.012,14.256
p48095,4,76924,2513.597,288694.559,370906.863,-82212.304,181.057,14.256
p48095,4,76925,2189.995,54524.613,134933.431,-80408.818,58.471,180.282
p48095,4,77302,1139.934,12806.991,83840.447,-71033.456,31.191,180.282
p48095,4,77303,2180.56,13851.532,92988.212,-79136.68,40.392,180.282
p48095,4,77304,2155.758,43092.092,120682.182,-77590.089,51.648,180.282
p48095,4,77305,2296.29,56539.35,137859.407,-81320.057,63.168,180.282
p48095,4,77682,2562.286,219799.211,289982.843,-70183.633,146.46,63.34
p48095,4,77683,2527.502,241977.632,310715.799,-68738.167,154.764,63.34
p48095,4,77684,2847.659,289738.415,354162.982,-64424.566,165.598,63.34
p48095,4,77685,2425.669,296203.704,370635.36,-74431.657,177.118,63.34
p48095,4,78062,3444.83,259814.296,324131.619,-64317.323,152.506,63.34
p48095,4,78063,2163.838,69541.343,137430.311,-67888.967,58.328,168.605
p48095,4,78064,2497.91,279381.719,347790.73,-68409.011,171.477,63.34
p48095,4,78065,3377.131,314627.641,382822.611,-68194.969,181.943,63.34
p48097,3,67825,1478.589,38602.518,107410.352,-68807.834,48.336,106.937
p48097,3,67827,1459.934,57594.744,119439.162,-61844.418,53.915,106.937
p48097,3,68204,1809.554,28839.719,95107.135,-66267.416,40.724,106.937
p48097,3,68205,1736.777,17082.7,70824.748,-53742.049,24.706,122.257
p48097,3,68207,1668.845,2813.044,50840.584,-48027.54,17.839,134.802
p48097,3,68584,1257.781,29986.821,73661.512,-43674.692,28.927,106.937
p48097,3,68585,1362.348,18287.203,37400.393,-19113.19,12.435,122.257
p48097,3,68586,1020.258,84031.596,55287.075,28744.521,25.796,106.937
p48097,3,68587,1008.45,219260.27,199589.036,19671.234,92.98,25.507
p48097,3,68964,1563.073,-14126.245,40972.059,-55098.304,19.991,106.937
p48097,3,68965,1324.836,12060.826,37016.828,-24956.002,12.583,106.937
p48097,3,68966,927.035,48145.297,21229.204,26916.093,5.702,122.257
p48097,3,68967,899.809,243670.145,199633.285,44036.859,81.597,25.507
p48097,3,69344,1726.537,19152.307,55965.311,-36813.003,19.969,95.895
p48097,3,69345,1002.658,4672.522,12469.456,-7796.934,4.094,106.937
p48097,3,69346,1043.949,66326.185,29338.891,36987.294,8.945,106.937
p48097,3,69347,814.019,220095.274,188574.644,31520.63,70.653,25.507
p48099,3,76181,1643.711,263092.766,325265.369,-62172.603,131.629,47.2
p48099,3,76560,1418.821,138347.953,204963.29,-66615.337,85.251,107.284
p48099,3,76561,2031.965,115636.291,179394.304,-63758.013,86.904,107.284
p48099,3,76938,1991.997,249773.299,319268.43,-69495.131,141.342,18.924
p48099,3,76939,1876.055,117464.329,188419.821,-70955.492,78.214,107.284
p48099,3,76940,1362.591,118791.867,184662.581,-65870.715,73.327,107.284
p48099,3,76941,1427.626,133515.611,166697.589,-33181.978,69.507,107.284
p48099,3,76942,1461.07,85694.357,151993.651,-66299.294,70.243,107.284
p48099,3,77318,1720.268,146510.653,226846.789,-80336.136,82.408,71.257
p48099,3,77319,1967.71,222794.671,294444.613,-71649.942,126.564,18.924
p48099,3,77320,1202.569,125921.009,178188.252,-52267.243,61.975,107.284
p48099,3,77321,653.021,183627.674,192059.251,-8431.577,57.228,107.284
p48099,3,77322,1052.075,56444.659,121966.249,-65521.59,58.816,107.284
p48099,3,77699,1935.81,208729.34,272357.841,-63628.501,114.969,18.924
p48099,3,77700,154.144,197972.409,252457.632,-54485.223,52.533,107.284
p48099,3,77701,126.698,175062.822,226476.001,-51413.179,45.634,107.284
p48099,3,77702,1378.362,63646.791,117873.717,-54226.926,45.283,107.284
p48099,3,78079,1380.202,257401.389,256497.964,903.425,102.629,18.924
p48101,4,65901,1393.83,111868.934,182552.932,-70683.998,77.456,132.232
p48101,4,65902,2263.741,134586.997,205505.929,-70918.932,84.495,132.232
p48101,4,65903,2245.678,159009.846,230370.666,-71360.82,95.698,132.232
p48101,4,66281,1246.628,110144.446,180897.33,-70752.883,67.465,132.232
p48101,4,66282,2518.16,98613.418,169388.575,-70775.157,76.823,132.232
p48101,4,66283,2683.892,141507.019,212503.241,-70996.223,87.974,132.232
p48101,4,66661,1758.337,82488.952,154527.916,-72038.964,60.637,132.232
p48101,4,66662,2439.41,86821.112,157668.41,-70847.299,71.735,132.232
p48101,4,66663,1799.185,122756.467,193207.707,-70451.24,82.675,132.232
p48101,4,67040,2329.423,35387.913,106944.758,-71556.846,43.914,132.232
p48101,4,67041,2726.029,60744.181,131519.658,-70775.477,55.18,132.232
p48101,4,67042,1165.057,-53517.461,14598.667,-68116.128,4.094,197.739
p48101,4,67043,2238.646,110393.848,182404.241,-72010.393,77.693,132.232
p48101,4,67420,3396.043,15489.269,87228.192,-71738.922,38.361,132.232
p48101,4,67421,2449.789,40338.226,111470.05,-71131.824,49.881,132.232
p48101,4,67422,1818.262,74779.029,145524.375,-70745.345,61.401,132.232
p48101,4,67423,2658.319,74828.33,146350.373,-71522.043,73.07,132.232
p48103,5,75762,4222.448,-19750.39,42661.799,-62412.189,17.738,28.194
p48103,5,75763,2940.958,-48479.987,10300.936,-58780.923,3.588,35.102
p48103,5,75764,3598.016,-4255.207,52184.93,-56440.137,26.513,5.255
p48103,5,76142,2636.899,-16725.265,47266.74,-63992.005,19.933,35.102
p48103,5,76143,3527.454,-19225.736,39718.053,-58943.79,14.423,35.102
p48103,5,76144,2546.15,15020.207,74996.609,-59976.402,38.033,5.255
p48103,5,76522,2797.741,-25016.794,40327.364,-65344.158,16.558,62.387
p48103,5,76523,3629.491,4175.24,62066.398,-57891.158,25.943,35.102
p48103,5,76524,2539.988,46265.086,97583.197,-51318.111,49.553,5.255
p48103,5,76901,3773.524,48341.867,122077.201,-73735.334,52.969,0.847
p48103,5,76902,3435.137,66672.472,135546.468,-68873.997,57.741,0.847
p48103,5,76903,3989.23,-2791.436,67182.891,-69974.327,33.835,56.9
p48103,5,76904,3906.181,523.654,61325.806,-60802.152,29.809,56.9
p48103,5,77284,3948.778,-28832.449,37107.911,-65940.359,18.215,56.9
p48103,5,77664,3507.137,-56045.01,16382.802,-72427.812,6.396,56.9
p48105,4,78049,3558.267,31038.194,100447.763,-69409.569,50.039,72.734
p48105,4,78050,4136.526,64469.374,121462.203,-56992.829,61.559,72.734
p48105,4,78428,2061.825,37838.556,106624.665,-68786.11,53.576,56.9
