region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p32021,2,40697,137.927,387678.549,434081.313,-46402.764,30.377,152.88
p32021,2,41074,123.76,580782.579,622140.012,-41357.433,52.295,95.636
p32021,2,41075,319.521,323658.484,360806.677,-37148.192,53.935,95.636
p32021,2,41076,347.952,259300.543,302983.463,-43682.92,42.546,152.88
p32021,2,41077,307.298,332891.363,374163.68,-41272.317,70.843,161.205
p32021,2,41454,34.312,1985393.863,2032743.321,-47349.458,64.732,95.636
p32021,2,41455,246.936,527566.119,568160.528,-40594.408,65.657,95.636
p32021,2,41456,318.792,387493.211,435828.869,-48335.659,55.483,152.88
p32021,2,41833,118.633,850139.353,901086.486,-50947.132,67.895,95.636
p32021,2,41834,3.499,29293969.525,29338908.267,-44938.743,80.223,95.636
p32021,2,41835,215.128,738443.673,776994.207,-38550.534,78.625,95.636
p32021,2,41836,219.818,719654.237,766563.08,-46908.843,67.823,152.88
p32021,2,41837,88.889,876266.682,922294.145,-46027.463,90.067,161.205
p32021,2,41838,13.243,5583269.152,5628941.624,-45672.471,86.618,161.205
p32021,2,41839,3.572,17461471.866,17504236.23,-42764.364,87.454,439.13
p32021,2,42213,46.219,2135715.084,2188179.302,-52464.218,83.71,95.636
p32021,2,42214,2.357,39395941.302,39394900.035,1041.267,91.434,95.636
p32021,2,42593,19.173,6247223.025,6300973.857,-53750.831,100.081,95.636
p32021,3,40698,88.987,403821.174,451987.791,-48166.616,46.628,161.205
p32021,3,40699,283.508,202415.971,251053.497,-48637.526,49.752,161.205
p32021,3,42215,16.378,5614379.227,5606076.863,8302.364,92.058,95.636
p32021,3,42591,16.111,7333902.682,7369799.641,-35896.96,97.318,95.636
p32023,1,41460,40.581,1457987.558,1500133.518,-42145.96,76.927,161.205
p32023,1,41463,16.913,4044676.173,4078322.864,-33646.691,98.281,439.13
p32023,2,41080,257.92,301577.975,350120.778,-48542.804,65.109,161.205
p32023,2,41081,261.079,337856.242,381906.985,-44050.743,72.2,161.205
p32023,2,41084,36.717,1617163.239,1646724.616,-29561.377,80.757,315.178
p32023,2,41085,71.005,745306.642,773713.31,-28406.668,74.368,315.178
p32023,2,41086,11.008,3574881.166,3607456.149,-32574.982,57.742,315.178
p32023,2,41087,200.256,160121.348,191593.815,-31472.466,47.893,315.178
p32023,2,41459,329.095,252725.195,298022.215,-45297.02,72.594,161.205
p32023,2,41461,87.48,712273.384,752513.768,-40240.384,90.935,439.13
p32023,2,41462,153.333,427558.327,459199.031,-31640.704,90.873,439.13
p32023,2,41464,19.246,3374719.782,3401051.203,-26331.421,88.95,315.178
p32023,2,41466,44.129,903888.127,941555.723,-37667.595,64.184,315.178
p32023,2,41467,295.707,195604.344,222779.495,-27175.151,59.487,315.178
p32023,2,41468,22.526,1945803.583,1965847.311,-20043.728,58.645,315.178
p32023,2,41470,8.699,4584810.414,4602987.818,-18177.404,57.43,315.178
p32023,2,41846,1.288,37608091.681,37643018.037,-34926.356,75.704,315.178
p32023,2,41847,14.24,3451298.705,3478868.628,-27569.923,71.38,315.178
p32023,2,43757,29.768,2464016.198,2503794.538,-39778.34,94.389,472.967
p32023,2,43758,181.156,348318.111,384272.047,-35953.937,80.754,472.967
p32023,3,41079,214.448,354364.934,404336.291,-49971.357,60.977,161.205
p32023,3,41082,162.883,456097.017,493598.875,-37501.858,104.384,439.13
p32023,3,41083,50.86,1425689.811,1464509.073,-38819.262,93.47,315.178
p32023,3,41469,5.54,7466739.573,7487285.342,-20545.768,58.325,315.178
p32023,3,41850,8.967,5328807.868,5347612.581,-18804.713,69.398,315.178
p32023,3,41854,214.909,540992.894,570459.969,-29467.075,101.699,315.178
p32023,3,42233,261.784,486502.992,515284.97,-28781.978,111.228,315.178
p32023,3,42234,81.016,1004178.159,1034738.833,-30560.674,114.698,315.178
p32023,3,42236,321.829,303234.566,339491.979,-36257.414,76.398,472.967
p32023,3,42616,278.041,400149.816,437693.253,-37543.437,86.252,472.967
p32023,3,42996,14.24,5267848.799,5307365.622,-39516.823,95.767,472.967
p32023,3,43759,253.09,283202.198,325683.471,-42481.274,70.974,472.967
p32023,3,44139,119.459,524874.279,570543.352,-45669.074,82.494,472.967
p32023,3,44519,17.204,3040111.955,3085620.153,-45508.198,72.506,263.058
p32023,3,44899,3.086,14829305.028,14867020.774,-37715.746,60.837,263.058
p32023,4,41465,2.916,17952099.521,17979753.914,-27654.393,75.492,315.178
p32023,4,41472,133.334,490328.964,522171.081,-31842.117,71.89,315.178
p32023,4,41853,88.355,802418.268,829519.425,-27101.158,99.037,315.178
p32023,4,41855,311.672,366434.874,396632.06,-30197.187,84.321,472.967
p32023,4,42235,134.573,626838.23,659627.568,-32789.337,87.707,472.967
p32023,4,42612,1.166,81205917.955,81234190.291,-28272.336,127.38,315.178
p32023,4,42613,49.28,1799628.635,1828075.826,-28447.191,124.419,315.178
p32023,4,42615,176.734,496168.568,531287.579,-35119.012,93.638,472.967
p32023,4,42995,167.524,570083.979,606592.161,-36508.183,105.0,472.967
p32023,4,43376,24.64,2889098.167,2931917.293,-42819.126,92.478,472.967
p32023,4,43378,14.143,3909419.976,3916476.023,-7056.047,68.649,472.967
p32023,4,44137,0.413,208482032.217,208517116.76,-35084.543,108.373,472.967
p32023,4,44138,233.273,390257.759,429674.685,-39416.925,87.74,472.967
p32023,5,41471,12.782,4074119.745,4097779.469,-23659.724,64.416,315.178
p32023,5,41851,0.948,61889784.908,61910656.992,-20872.084,75.905,315.178
p32023,5,41852,63.156,1090908.59,1122451.349,-31542.758,87.771,315.178
p32023,5,42232,26.536,3002028.795,3029713.371,-27684.576,95.966,315.178
p32023,5,43375,33.194,2455516.899,2492993.974,-37477.075,104.371,472.967
p32023,5,44518,1.652,33832916.904,33873357.495,-40440.592,76.756,263.058
p32027,1,34246,83.641,153839.56,179154.053,-25314.493,14.411,285.073
p32027,1,34624,293.398,267558.704,320018.57,-52459.866,46.487,285.073
p32027,1,34626,233.183,205856.931,254390.765,-48533.835,28.295,285.073
p32027,1,35006,305.67,168079.743,219989.503,-51909.759,54.379,346.108
p32027,1,35386,315.22,177689.433,233715.268,-56025.835,61.787,346.108
p32027,1,35757,369.336,219397.796,277250.899,-57853.103,53.85,187.481
p32027,1,35761,237.557,-18529.654,34735.998,-53265.652,3.371,187.481
p32027,1,35763,338.11,91147.756,144839.192,-53691.436,21.086,187.481
p32027,1,35764,315.463,159453.511,213931.333,-54477.822,32.606,187.481
p32027,1,35766,328.172,176701.553,233383.966,-56682.413,69.277,245.522
p32027,1,36137,345.57,229130.971,287197.487,-58066.515,53.403,187.481
p32027,1,36143,375.386,87234.316,143915.996,-56681.679,24.81,187.481
p32027,1,36144,247.082,217103.061,272919.108,-55816.047,49.715,245.522
p32027,1,36146,118.147,404958.764,461167.222,-56208.458,62.101,245.522
p32027,1,36520,289.194,124057.635,178815.968,-54758.333,31.543,187.481
p32027,1,36521,333.323,89629.856,146481.281,-56851.425,23.806,187.481
p32027,1,36523,385.811,72076.444,129181.906,-57105.462,34.882,245.522
p32027,1,36524,225.382,163340.165,219256.09,-55915.925,34.162,245.522
p32027,1,36901,335.583,102713.845,160013.241,-57299.396,33.422,245.522
p32027,1,36903,253.838,92417.119,149473.047,-57055.928,18.734,245.522
p32027,1,36905,325.936,51936.501,107171.107,-55234.607,29.424,245.522
p32027,1,36906,245.236,129253.705,184660.693,-55406.988,39.626,245.522
p32027,1,37284,270.41,15847.279,71421.413,-55574.134,11.656,245.522
p32027,1,37285,221.397,73864.627,128383.673,-54519.047,23.176,245.522
p32027,2,33096,109.301,958397.465,1008932.467,-50535.002,139.008,187.481
p32027,2,33476,55.768,1697833.324,1750767.924,-52934.6,148.879,187.481
p32027,2,34242,326.665,197023.643,250332.168,-53308.525,52.099,187.481
p32027,2,34244,286.084,185762.253,235782.614,-50020.362,33.774,285.073
p32027,2,34623,243.316,268071.05,318252.11,-50181.061,48.699,187.481
p32027,2,34625,233.402,235178.277,291171.046,-55992.769,30.787,285.073
p32027,2,34996,356.821,314539.409,369242.06,-54702.65,71.818,187.481
p32027,2,34997,324.065,296684.401,351433.891,-54749.491,59.64,187.481
p32027,2,34999,356.287,141891.508,196446.342,-54554.834,40.172,187.481
p32027,2,35003,209.562,318717.017,372200.381,-53483.364,37.61,187.481
p32027,2,35004,246.572,315597.074,370314.132,-54717.058,45.325,187.481
p32027,2,35005,273.812,237594.905,293689.479,-56094.574,66.794,346.108
p32027,2,35374,140.017,608599.81,663664.262,-55064.451,98.48,187.481
p32027,2,35377,328.342,270470.893,327816.419,-57345.526,54.521,187.481
p32027,2,35378,322.412,207735.45,264671.366,-56935.916,42.777,187.481
p32027,2,35381,291.503,48984.519,100417.804,-51433.285,14.482,187.481
p32027,2,35382,24.446,602185.428,657379.211,-55193.783,19.451,187.481
p32027,2,35383,261.419,180706.035,231827.915,-51121.88,26.89,187.481
p32027,2,35384,201.447,144770.042,199849.606,-55079.564,37.303,187.481
p32027,2,35388,230.753,164665.225,220301.205,-55635.98,39.538,346.108
p32027,2,35754,214.885,594023.914,649366.329,-55342.415,109.224,195.412
p32027,2,35756,250.071,424704.073,481815.447,-57111.374,101.005,195.412
p32027,2,35767,80.384,252346.786,309293.966,-56947.18,30.138,413.249
p32027,2,35768,225.844,197875.491,253011.788,-55136.296,25.336,413.249
p32027,2,36134,223.754,505416.796,562217.315,-56800.52,97.257,195.412
p32027,2,36136,358.158,244243.752,301956.221,-57712.47,89.41,195.412
p32027,2,36139,231.555,153528.596,205743.087,-52214.491,29.841,187.481
p32027,2,36140,155.52,59030.485,107626.541,-48596.056,18.584,187.481
p32027,2,36141,283.727,52350.474,109124.488,-56774.015,11.251,187.481
p32027,2,36145,266.231,188461.884,243187.335,-54725.451,55.499,245.522
p32027,2,36147,212.333,188099.996,243785.472,-55685.475,22.256,413.249
p32027,2,36516,329.557,235144.089,293625.147,-58481.058,78.048,195.412
p32027,2,36517,318.865,257259.76,315420.402,-58160.642,78.943,195.412
p32027,2,36519,123.419,187424.556,236571.645,-49147.089,35.298,187.481
p32027,2,36522,261.662,159804.081,216767.42,-56963.34,34.578,245.522
p32027,2,36525,294.638,111134.362,166382.257,-55247.895,41.764,245.522
p32027,2,36899,229.125,261779.181,316389.326,-54610.145,46.343,187.481
p32027,2,36900,327.394,147694.855,204866.19,-57171.335,44.942,245.522
p32027,2,36902,319.715,81241.924,138375.987,-57134.063,23.458,245.522
p32027,2,36904,164.049,69860.282,125652.276,-55791.994,21.225,245.522
p32027,2,37283,45.708,144139.422,200395.058,-56255.636,6.692,245.522
p32027,3,33478,168.01,377679.347,431148.376,-53469.029,87.539,187.481
p32027,3,33479,140.964,438353.68,492725.653,-54371.973,83.877,187.481
p32027,3,33858,349.774,326412.87,379855.317,-53442.447,77.131,187.481
p32027,3,33859,237.484,442741.915,496535.808,-53793.893,70.931,187.481
p32027,3,33862,338.232,239421.346,294887.541,-55466.195,64.115,187.481
p32027,3,34239,344.477,236279.765,290413.762,-54133.997,59.311,187.481
p32027,3,34240,247.909,335947.086,390784.665,-54837.578,54.665,187.481
p32027,3,34245,184.145,138804.921,193146.159,-54341.238,21.639,285.073
p32027,3,34616,340.467,366256.618,420179.636,-53923.019,79.164,187.481
p32027,3,34620,327.758,165261.513,220161.501,-54899.988,42.25,187.481
p32027,3,34622,280.325,182770.822,236970.865,-54200.043,41.33,187.481
p32027,3,34998,238.772,332324.926,386653.191,-54328.265,47.896,187.481
p32027,3,35000,349.993,98325.882,152686.101,-54360.219,30.761,187.481
p32027,3,35001,318.865,83104.959,135157.085,-52052.126,26.331,187.481
p32027,3,35002,128.595,152011.592,205901.829,-53890.237,28.537,187.481
p32027,3,35007,210.924,181078.781,237560.779,-56481.998,43.281,346.108
p32027,3,35375,303.434,419834.513,475965.075,-56130.562,117.56,195.412
p32027,3,35376,300.664,371813.45,428165.566,-56352.116,66.765,187.481
p32027,3,35379,362.532,121034.093,176555.298,-55521.205,31.235,187.481
p32027,3,35385,250.63,286557.05,342559.159,-56002.109,72.305,346.108
p32027,3,35387,34.798,882184.578,938372.365,-56187.787,46.788,335.278
p32027,3,35758,293.592,207747.347,265045.183,-57297.836,42.255,187.481
p32027,3,35759,289.948,128075.487,184230.116,-56154.629,27.38,187.481
p32027,3,35760,284.043,55922.711,110977.231,-55054.52,15.04,187.481
p32027,3,35762,59.656,148499.168,204410.711,-55911.543,9.491,187.481
p32027,3,35765,278.454,232510.754,287444.663,-54933.909,68.01,245.522
p32027,3,36138,246.548,237960.765,295315.557,-57354.792,41.808,187.481
p32027,3,36142,151.875,84882.802,142491.326,-57608.524,13.712,187.481
p32027,3,36518,204.849,130671.612,188678.087,-58006.474,47.256,187.481
p32027,3,36526,249.075,186345.745,242510.482,-56164.737,50.535,245.522
p32027,4,33477,46.85,1369468.01,1422680.988,-53212.978,98.268,187.481
p32027,4,33856,124.683,664741.342,717303.979,-52562.638,90.26,187.481
p32027,4,33860,307.516,330618.601,384480.262,-53861.661,69.167,187.481
p32027,4,34236,339.568,426019.587,479254.963,-53235.376,84.276,187.481
p32027,4,34238,351.256,289895.712,342864.986,-52969.275,69.715,187.481
p32027,4,34241,277.53,247909.055,302062.218,-54153.164,51.481,187.481
p32027,4,34243,258.576,305053.944,358606.061,-53552.118,56.603,187.481
p32027,4,34615,260.86,552815.049,606186.602,-53371.553,88.11,187.481
p32027,4,34617,319.885,350440.169,404203.589,-53763.42,67.984,187.481
p32027,4,34618,265.648,344015.152,397730.909,-53715.757,56.569,187.481
p32027,4,34619,273.108,274707.095,329936.76,-55229.665,50.005,187.481
p32027,4,34621,306.569,149857.811,203957.291,-54099.481,38.0,187.481
p32027,4,34995,212.868,651680.755,706200.765,-54520.01,83.413,187.481
p32027,4,35380,351.086,58165.055,113218.756,-55053.702,20.295,187.481
p32027,4,35755,291.843,395524.955,452428.691,-56903.737,106.018,195.412
p32027,4,36135,345.327,289358.019,346311.713,-56953.694,94.34,195.412
p32027,4,36515,361.195,233597.329,291415.915,-57818.586,82.224,195.412
p32027,5,33857,360.345,374189.359,427348.612,-53159.253,87.281,187.481
p32027,5,33861,324.478,278291.416,333053.953,-54762.537,63.172,187.481
p32027,5,34235,43.546,1736594.914,1786473.013,-49878.099,98.876,187.481
p32027,5,34237,336.773,366925.719,420078.569,-53152.85,73.125,187.481
p32029,3,38031,107.795,211631.3,93783.251,117848.048,3.529,35.049
p32029,3,38410,189.686,192746.641,161307.485,31439.155,11.169,40.476
p32029,4,38032,126.311,250024.702,284308.241,-34283.538,14.218,35.049
p32029,4,38790,111.683,413707.725,169428.508,244279.217,6.741,64.231
p32029,5,38411,203.658,138941.459,181175.317,-42233.858,14.098,64.231
p32031,1,30053,71.32,1435519.294,1486219.693,-50700.4,125.703,458.011
p32031,1,30433,17.083,6058888.603,6109879.064,-50990.461,120.856,458.011
p32031,1,36133,41.091,1934393.757,1988179.043,-53785.286,68.672,87.433
p32031,1,36513,26.706,2875487.64,2929363.543,-53875.903,60.705,35.049
p32031,2,33095,0.073,1373341424.802,1373391046.782,-49621.98,150.9,187.481
p32031,2,34614,22.307,3381965.526,3434257.825,-52292.3,99.63,187.481
p32031,2,34994,45.806,1563782.876,1617853.039,-54070.164,71.594,87.433
p32031,2,38029,0.097,128085094.306,118259106.003,9825988.302,4.054,12.12
p32031,2,38030,59.389,908244.057,343501.464,564742.593,12.76,35.049
p32031,2,38409,1.094,5337388.08,2918004.383,2419383.698,0.975,29.916
p32031,3,30817,1.895,35170032.473,35225231.653,-55199.18,73.882,458.011
p32031,3,33475,20.825,4415468.105,4467119.211,-51651.106,104.81,87.433
p32031,3,37268,26.341,1542649.907,1105871.542,436778.365,17.291,16.634
p32031,4,28534,83.714,1457322.281,1508962.812,-51640.531,159.408,458.011
p32031,4,28914,5.127,22855661.69,22909412.572,-53750.882,147.217,458.011
p32031,4,28917,6.804,20199986.238,20254065.67,-54079.432,177.19,458.011
p32031,4,30437,3.232,20373335.231,20428295.769,-54960.538,74.776,458.011
p32031,4,31956,0.097,1227646163.774,1227699074.446,-52910.672,140.255,458.011
p32031,4,33855,66.946,1184556.807,1235073.143,-50516.336,123.94,187.481
p32031,4,37648,23.692,1393485.552,566200.189,827285.363,5.473,16.634
p32031,4,37653,3.742,10520914.04,10544626.185,-23712.145,30.468,35.049
p32031,4,38787,16.718,2583236.663,1116296.451,1466940.212,5.026,92.704
p32031,5,38789,22.842,1087347.942,943460.896,143887.047,10.469,32.936
p32031,6,28918,35.065,3924538.624,3979060.182,-54521.559,196.129,458.011
p32031,6,30057,0.097,843760048.279,843814819.578,-54771.298,94.139,458.011
p32033,1,43007,277.142,421606.188,454838.425,-33232.236,85.686,449.665
p32033,2,38823,40.775,1602478.683,1637735.659,-35256.976,94.631,449.665
p32033,2,39589,249.585,518868.163,553483.543,-34615.38,107.68,449.665
p32033,2,39969,245.988,522579.89,555091.827,-32511.937,102.71,449.665
p32033,2,41108,323.822,308088.272,345782.244,-37693.972,79.738,449.665
p32033,2,41488,306.788,360254.426,396681.96,-36427.534,84.642,449.665
p32033,2,41868,219.283,598523.954,632039.586,-33515.632,97.492,449.665
p32033,2,42627,165.823,527687.227,552571.028,-24883.801,82.001,449.665
p32033,2,43006,143.394,617984.888,628187.955,-10203.066,78.245,449.665
p32033,2,43385,103.688,698312.999,708789.479,-10476.479,71.219,449.665
p32033,2,43386,14.24,6476531.655,6473004.071,3527.584,92.353,449.665
p32033,2,43764,157.731,434040.699,465453.993,-31413.294,77.096,449.665
p32033,2,43765,49.426,1339055.54,1356284.649,-17229.109,81.746,449.665
p32033,2,44145,96.204,751473.778,776532.625,-25058.847,99.064,263.058
p32033,3,38438,282.22,475958.881,512674.281,-36715.4,116.04,724.867
p32033,3,38440,198.069,474325.894,507769.024,-33443.131,111.333,472.967
p32033,3,38442,242.927,481438.341,520213.498,-38775.158,108.282,449.665
p32033,3,39198,128.11,701121.944,741939.475,-40817.531,97.632,472.967
p32033,3,39201,309.315,289423.857,321792.417,-32368.559,81.96,472.967
p32033,3,39202,119.021,587430.476,614495.533,-27065.057,84.517,472.967
p32033,3,39580,293.204,303984.204,333349.014,-29364.81,78.173,472.967
p32033,3,39581,334.004,231162.275,258061.209,-26898.934,70.238,472.967
p32033,3,39957,283.941,344224.736,386868.839,-42644.102,82.211,472.967
p32033,3,39959,181.278,329653.024,365987.798,-36334.774,68.766,472.967
p32033,3,39961,255.563,263453.882,292887.068,-29433.186,58.718,472.967
p32033,3,39968,247.252,454803.989,491008.504,-36204.515,90.817,449.665
p32033,3,40337,359.397,240655.338,282177.282,-41521.944,70.116,472.967
p32033,3,40338,266.377,305264.768,344104.697,-38839.93,64.601,472.967
p32033,3,40339,219.672,332893.119,364435.452,-31542.334,57.246,472.967
p32033,3,40341,159.068,259652.05,286106.329,-26454.278,47.102,472.967
p32033,3,40342,76.715,453460.237,488092.123,-34631.885,43.415,449.665
p32033,3,40723,200.086,99698.45,118001.897,-18303.447,28.469,449.665
p32033,3,40724,109.058,309573.786,323976.877,-14403.091,35.701,449.665
p32033,3,40727,321.343,265507.713,299790.591,-34282.879,66.823,449.665
p32033,3,41103,244.142,74334.815,92742.427,-18407.612,16.949,449.665
p32033,3,41104,81.162,239556.064,244712.746,-5156.682,25.828,449.665
p32033,3,41475,274.128,403894.508,435381.068,-31486.56,100.434,315.178
p32033,3,41483,100.262,65082.145,67919.745,-2837.601,5.798,449.665
p32033,3,41484,51.419,434654.9,431125.177,3529.723,20.619,449.665
p32033,3,41857,65.075,823819.015,851668.049,-27849.033,61.162,472.967
p32033,3,42237,145.921,494241.366,521920.916,-27679.549,68.91,472.967
p32033,3,42243,137.028,214925.354,178348.37,36576.984,25.828,449.665
p32033,3,42617,85.05,831821.08,856523.269,-24702.189,83.932,472.967
p32033,3,42621,15.309,1779828.357,1793549.129,-13720.773,32.305,472.967
p32033,3,42623,167.548,216846.609,190711.811,26134.798,35.903,449.665
p32033,3,43000,235.71,207609.582,234212.201,-26602.62,43.162,472.967
