region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p17117,2,46597,4071.251,90731.828,67194.322,23537.506,30.519,281.031
p17117,2,46598,3856.987,106443.866,59408.734,47035.132,25.589,281.031
p17117,2,46976,4251.684,92841.5,65762.283,27079.217,31.732,281.031
p17117,2,46977,4257.463,61982.705,42731.934,19250.771,20.265,281.031
p17117,2,46978,4009.209,72955.189,32983.173,39972.016,7.886,287.161
p17117,2,47356,3529.017,93036.377,47487.87,45548.507,20.823,312.091
p17117,2,47357,4058.186,78494.924,42182.48,36312.443,15.335,281.031
p17117,2,47358,3493.547,64059.854,11988.931,52070.923,3.889,281.031
p17117,2,47359,3483.812,49199.801,11328.307,37871.495,4.087,276.391
p17119,2,47735,1791.645,140270.184,29744.976,110525.209,3.545,301.041
p17119,2,47736,1537.591,267441.838,26368.917,241072.921,9.154,312.091
p17119,2,47737,3117.239,156025.117,27729.273,128295.844,10.303,312.091
p17119,2,47738,3717.096,81191.787,30283.779,50908.008,11.878,281.031
p17119,2,47739,4027.988,73231.401,34272.226,38959.175,13.108,276.391
p17119,2,48116,103.72,482100.327,22396.546,459703.78,0.63,318.057
p17119,2,48117,746.888,324904.694,33905.759,290998.936,8.772,312.091
p17119,2,48118,3186.969,136631.319,42289.798,94341.522,20.292,312.091
p17119,2,48119,4181.394,112691.131,51127.155,61563.976,24.628,276.391
p17119,2,48496,78.838,519850.943,133414.417,386436.525,8.689,279.119
p17119,2,48497,235.423,716829.236,27667.722,689161.515,4.374,333.579
p17119,2,48498,1044.088,336996.975,35854.345,301142.63,7.819,379.066
p17119,2,48499,3030.649,229887.807,41866.789,188021.017,9.189,379.066
p17119,2,48876,36.474,761325.767,41838.049,719487.718,0.0,295.17
p17119,2,48877,41.169,658631.402,223412.016,435219.387,7.114,385.379
p17119,2,48878,2173.19,239716.598,24703.857,215012.741,5.674,385.379
p17121,2,48124,4328.909,25006.967,26493.08,-1486.114,6.186,276.848
p17121,2,48125,4348.059,52417.085,52886.747,-469.662,13.133,276.848
p17121,2,48126,4299.635,47539.177,48157.368,-618.192,21.223,225.487
p17121,2,48504,4168.81,22687.237,27567.533,-4880.296,6.006,276.848
p17121,2,48505,4344.332,47151.809,50500.172,-3348.363,12.566,304.682
p17121,2,48506,4210.668,31795.058,37313.423,-5518.365,17.569,225.487
p17121,2,48884,3456.703,22463.472,12351.879,10111.593,2.915,311.521
p17121,2,48885,3547.742,34057.876,6999.679,27058.196,1.626,304.682
p17121,2,48886,4003.607,41518.705,44267.315,-2748.61,10.341,304.682
p17121,2,49264,2886.899,68345.997,41674.144,26671.854,9.609,321.613
p17121,2,49265,4198.92,51477.701,48522.443,2955.259,22.784,330.752
p17121,2,49266,4157.612,59123.218,61748.651,-2625.433,27.767,330.752
p17123,2,39379,4517.047,84323.413,53687.12,30636.293,23.233,52.735
p17123,2,39380,3014.039,77548.475,41259.601,36288.874,18.364,52.735
p17123,2,39381,4389.897,91279.918,50143.323,41136.595,22.614,52.735
p17123,2,39382,4515.898,110018.92,59032.829,50986.091,27.526,157.434
p17123,2,39759,3527.137,68044.778,40908.019,27136.759,16.391,52.735
p17123,2,39760,3646.415,56028.841,17283.418,38745.423,6.396,52.735
p17123,2,39761,4567.843,73885.161,37950.571,35934.59,14.362,52.735
p17123,2,39762,4492.367,105936.055,55661.336,50274.719,25.882,52.735
p17125,2,42037,2709.774,67157.393,49724.032,17433.361,20.407,39.929
p17125,2,42416,2823.804,62344.343,31990.352,30353.991,7.328,87.208
p17125,2,42417,4464.719,75235.731,58582.061,16653.671,16.792,87.208
p17125,2,42418,4754.083,75642.005,56242.613,19399.392,27.379,39.929
p17125,2,42796,4464.37,39728.071,26760.071,12968.0,6.428,87.208
p17125,2,42797,4667.175,71694.442,53107.893,18586.548,13.346,81.957
p17125,2,42798,4444.322,44840.926,9945.11,34895.817,2.247,81.957
p17125,2,43175,3597.786,50302.439,40596.596,9705.843,5.696,180.054
p17125,2,43176,4161.819,77476.478,62427.958,15048.52,17.948,87.208
p17127,2,53826,3470.642,42518.8,42211.768,307.032,15.246,503.657
p17127,2,53827,3493.264,32332.824,29767.176,2565.648,6.577,511.7
p17127,2,54206,2891.963,19208.113,14087.259,5120.853,4.78,503.657
p17127,2,54207,3583.366,25184.622,10224.659,14959.964,1.192,510.973
p17127,2,54208,4118.0,51081.742,45964.197,5117.545,20.437,504.002
p17127,2,54588,1555.961,119736.791,42638.5,77098.29,17.139,211.234
p17127,2,54589,3218.501,92438.379,84402.769,8035.61,34.567,504.002
p17129,2,43177,4032.492,82569.454,61268.334,21301.121,17.144,81.957
p17129,2,43178,4140.364,76528.466,44340.676,32187.79,10.242,81.957
p17129,2,43557,3580.224,145622.646,95069.187,50553.459,26.459,81.957
p17129,2,43558,3553.144,117614.757,66315.714,51299.042,19.851,77.714
p17129,2,43559,4453.173,102861.616,58053.611,44808.005,16.421,77.714
p17129,2,43937,4113.674,118657.264,67681.612,50975.653,9.56,141.169
p17129,2,43938,2816.946,143259.694,72320.671,70939.022,18.731,117.94
p17131,2,38612,4223.225,73118.607,30105.101,43013.505,11.39,18.477
p17131,2,38988,3097.404,107063.663,98305.899,8757.764,46.901,18.477
p17131,2,38989,4580.399,83315.757,75325.027,7990.73,35.381,18.477
p17131,2,38990,4450.985,93473.252,59105.026,34368.225,26.287,18.477
p17131,2,38991,4437.764,72180.548,48089.019,24091.53,21.515,18.477
p17131,2,38992,4555.475,58241.443,43837.145,14404.299,5.978,58.034
p17131,2,39369,3532.999,105900.698,93740.44,12160.258,42.684,18.477
p17131,2,39370,4687.812,84678.791,79415.833,5262.958,37.807,18.477
p17131,2,39371,4720.231,77762.961,69884.996,7877.965,33.035,18.477
p17131,2,39372,4728.758,67840.561,57285.609,10554.952,7.778,58.034
p17133,2,50015,2382.912,350160.079,43089.117,307070.962,10.282,613.109
p17133,2,50016,3542.988,196456.009,52223.904,144232.105,23.539,394.021
p17133,2,50395,2523.663,85875.092,6674.442,79200.65,1.387,613.109
p17133,2,50396,4054.0,97519.413,34984.344,62535.069,8.207,618.243
p17133,2,50397,4094.155,96274.877,48540.77,47734.107,22.265,415.141
p17133,2,50776,3485.142,79086.92,61316.988,17769.932,16.985,618.243
p17133,2,50777,3653.27,87943.884,43029.804,44914.08,19.656,415.141
p17135,2,45839,4360.967,78745.666,46196.262,32549.404,20.975,164.527
p17135,2,46219,4319.091,98956.691,65811.938,33144.753,19.419,284.19
p17135,2,46220,4471.65,90180.173,56500.207,33679.966,13.685,250.035
p17135,2,46221,4528.189,73599.32,46719.52,26879.8,22.08,194.592
p17135,2,46222,4131.709,61361.454,38598.557,22762.897,17.971,194.246
p17135,2,46599,4014.353,79570.734,32910.787,46659.947,7.899,284.19
p17135,2,46600,3786.286,51632.441,18426.15,33206.292,4.326,250.035
p17135,2,46601,3695.561,61873.433,39726.75,22146.682,19.437,257.397
p17135,2,46602,4387.891,57766.448,46133.643,11632.804,20.301,225.775
p17135,2,46979,3660.449,98934.071,23885.151,75048.92,5.559,284.19
p17135,2,46980,3137.445,82078.5,41147.513,40930.987,15.694,257.397
p17135,2,46981,3878.989,46611.283,21261.189,25350.094,4.889,236.194
p17135,2,46982,4334.521,52219.901,38969.054,13250.847,13.714,257.397
p17135,2,47360,3877.136,55804.484,35107.066,20697.418,7.436,253.102
p17135,2,47361,3903.203,40701.527,19438.462,21263.066,4.901,257.397
p17137,2,44313,3903.154,42367.625,23129.671,19237.955,8.509,192.044
p17137,2,44314,4291.272,47536.596,25089.723,22446.872,6.121,175.713
p17137,2,44315,4462.26,58137.292,22879.466,35257.826,5.261,162.942
p17137,2,44316,4569.912,110437.65,61397.178,49040.471,15.041,162.942
p17137,2,44694,4100.379,59099.553,27461.232,31638.321,6.778,175.078
p17137,2,44695,3078.92,255764.882,25105.396,230659.486,5.466,175.078
p17137,2,44696,4643.731,103209.333,58640.248,44569.084,16.986,175.078
p17137,2,45075,4167.897,103047.4,55793.429,47253.971,12.835,175.078
p17137,2,45076,4470.295,125558.902,74644.773,50914.129,21.086,175.078
p17137,2,45455,4393.86,84788.291,61169.249,23619.042,17.911,222.392
p17137,2,45456,4352.273,114321.18,93325.616,20995.564,41.906,164.527
p17137,2,45457,4507.653,76621.148,43622.992,32998.155,6.126,185.338
p17139,2,44326,4245.025,95683.921,41907.778,53776.143,20.39,91.748
p17139,2,44327,3875.893,111236.084,54101.248,57134.836,12.786,75.427
p17139,2,44705,4128.16,112320.39,40368.967,71951.423,16.014,91.748
p17139,2,44706,3978.408,103506.96,54956.922,48550.038,25.162,91.748
p17139,2,44707,3963.612,120076.203,76933.973,43142.23,22.408,75.427
p17139,2,45085,4401.481,102107.348,60287.563,41819.785,27.534,91.748
p17139,2,45086,2786.822,93506.863,28601.967,64904.896,3.818,130.657
p17139,2,45087,3821.283,78784.849,54688.81,24096.039,13.714,118.819
p17139,2,45467,4204.977,57786.022,32655.787,25130.235,7.843,118.819
p17141,2,35197,4733.129,91364.021,57725.038,33638.984,16.185,181.927
p17141,2,35198,4327.053,97625.768,55904.757,41721.011,13.427,181.927
p17141,2,35199,4383.523,74563.052,38954.995,35608.057,13.242,182.258
p17141,2,35200,3237.661,186111.233,33415.639,152695.594,11.193,182.258
p17141,2,35201,3694.777,133639.282,22414.17,111225.112,6.567,166.245
p17141,2,35202,4043.815,107522.442,28875.643,78646.799,10.687,178.643
p17141,2,35578,4603.453,84535.589,48174.674,36360.916,20.769,182.258
p17141,2,35579,3754.375,111080.317,30416.621,80663.696,9.249,182.258
p17141,2,35580,4177.584,72498.826,11409.574,61089.252,4.209,182.258
p17141,2,35581,4467.317,97138.942,42479.098,54659.844,15.729,182.258
p17141,2,35582,4432.274,110952.708,49532.112,61420.596,22.207,178.643
p17141,2,35958,4344.471,77530.293,34882.824,42647.469,8.294,135.075
p17141,2,35959,3305.068,108969.407,40822.955,68146.452,16.586,167.905
p17141,2,35960,4176.389,89123.535,39508.786,49614.749,15.202,182.258
p17141,2,35961,3683.241,190340.755,43641.767,146698.987,20.606,182.258
p17141,2,35962,4416.381,124133.249,57597.389,66535.86,16.464,124.219
p17143,2,40136,4431.421,96084.085,60275.322,35808.764,26.621,19.513
p17143,2,40137,4403.083,60151.997,14590.549,45561.448,1.782,42.24
p17143,2,40138,4277.114,85880.439,36676.007,49204.432,14.755,19.513
p17143,2,40139,2140.683,137823.314,14604.275,123219.04,3.424,36.686
p17143,2,40516,4181.234,77155.344,33673.321,43482.023,4.734,47.783
p17143,2,40517,3556.272,77264.316,27513.278,49751.038,10.329,19.513
p17143,2,40518,2523.973,922261.67,9402.035,912859.635,3.235,19.513
p17143,2,40896,4178.788,86135.307,42002.896,44132.41,19.121,8.101
p17143,2,40897,4220.034,75658.089,20215.816,55442.273,7.377,8.101
p17143,2,40898,1974.844,663476.336,15381.872,648094.465,5.186,8.101
p17143,2,41277,3956.033,83832.175,40941.778,42890.397,15.29,8.101
p17143,2,41278,2014.717,332867.856,8305.423,324562.433,2.517,16.139
p17145,2,50781,4403.348,55263.966,39904.679,15359.288,14.958,399.737
p17145,2,50782,3694.634,46791.18,38305.341,8485.839,8.358,383.053
p17145,2,50783,4228.919,62014.918,50804.053,11210.865,24.146,343.444
p17145,2,51161,4060.555,58609.963,48207.704,10402.259,22.26,399.737
p17145,2,51162,3107.069,32816.614,19235.792,13580.822,4.056,383.053
p17145,2,51163,3345.728,97431.948,61139.692,36292.257,13.393,383.053
p17147,2,42426,4119.107,67840.327,25510.167,42330.16,3.585,42.693
p17147,2,42806,4417.057,56477.013,18126.183,38350.831,6.837,39.452
p17147,2,43185,4386.95,71582.984,33131.43,38451.554,12.565,39.452
p17147,2,43186,3434.018,95160.068,5380.148,89779.92,0.652,38.823
p17147,2,43566,3828.249,93684.056,39447.055,54237.001,17.097,39.452
p17147,2,43946,4440.254,106212.738,52925.045,53287.693,24.342,91.748
p17147,2,43947,4120.124,94391.662,47688.869,46702.793,11.966,75.427
p17149,2,44691,4157.278,58474.467,45398.494,13075.973,20.036,192.044
p17149,2,44692,3561.155,49659.496,29686.931,19972.565,9.514,192.044
p17149,2,45068,3721.446,40565.426,12674.209,27891.217,2.998,297.355
p17149,2,45069,3465.878,83634.764,58734.041,24900.723,13.358,297.355
p17149,2,45070,4233.552,91406.157,79987.055,11419.102,36.06,192.044
p17149,2,45071,3936.595,82417.426,59594.829,22822.597,8.406,210.591
p17149,2,45072,3618.903,66931.556,46078.442,20853.114,20.41,192.044
p17149,2,45449,3563.698,86502.564,64320.535,22182.029,19.29,297.355
p17149,2,45450,4047.051,115525.197,98743.467,16781.73,42.677,192.044
p17149,2,45451,3881.682,130568.432,86670.775,43897.657,36.808,192.044
p17149,2,45452,3923.22,93415.84,71350.733,22065.107,17.547,211.094
p17149,2,45830,3448.104,144813.942,123075.178,21738.764,35.634,297.355
p17149,2,45831,3482.676,126753.768,109212.204,17541.564,48.855,192.044
p17149,2,45832,3536.429,100438.683,83853.412,16585.271,21.57,222.392
p17151,2,53068,2939.206,88242.79,90656.206,-2413.416,23.052,511.7
p17151,2,53069,3443.391,104522.658,110285.678,-5763.02,28.101,586.883
p17151,2,53448,3614.88,51824.28,54340.542,-2516.262,11.085,511.7
p17151,2,53449,2866.468,80311.867,81617.396,-1305.529,21.234,511.7
p17151,2,53828,3501.415,31015.326,31698.25,-682.923,7.477,511.7
p17151,2,54209,3480.363,71830.765,78561.926,-6731.16,31.957,504.002
p17153,2,54204,3700.186,20473.633,17154.114,3319.519,2.151,489.795
p17153,2,54205,3833.372,42413.828,40722.652,1691.177,16.3,503.657
p17153,2,54584,3805.156,38821.649,31503.566,7318.083,7.511,507.249
p17155,2,38620,2521.135,41623.677,6328.516,35295.161,2.098,178.362
p17155,2,38621,3823.084,85923.652,27749.214,58174.438,10.109,157.434
p17155,2,39000,2714.065,84823.382,63970.873,20852.509,16.586,178.489
p17155,2,39001,4638.238,74466.917,37920.86,36546.058,17.794,178.362
p17157,2,50778,2860.908,63774.141,25018.275,38755.866,8.474,415.141
p17157,2,50779,3449.187,59848.795,21552.788,38296.007,7.969,415.141
p17157,2,50780,3106.432,67207.559,14929.689,52277.87,5.599,399.737
p17157,2,51157,3143.449,77248.937,54789.168,22459.769,24.88,415.141
p17157,2,51158,3190.675,63228.987,38698.627,24530.36,18.474,415.141
p17157,2,51159,3505.11,69928.49,41487.404,28441.085,18.698,415.141
p17157,2,51160,3489.367,60789.09,25821.901,34967.189,5.826,410.488
p17157,2,51538,2784.951,90033.363,76264.811,13768.552,30.516,415.141
p17157,2,51539,2879.013,93195.443,60429.303,32766.14,13.208,410.488
p17157,2,51540,3291.769,56106.086,27872.952,28233.134,6.44,410.488
p17157,2,51920,2754.614,90211.784,75609.162,14602.622,18.706,410.488
p17159,2,48130,3806.554,48214.153,32714.404,15499.749,7.759,241.409
p17159,2,48131,3187.467,83158.444,27628.309,55530.134,4.879,241.409
p17159,2,48510,3940.969,70499.017,56299.172,14199.845,13.152,241.409
p17159,2,48511,3886.443,71431.71,53489.647,17942.063,11.959,241.409
p17161,2,37473,3116.164,209274.255,30486.649,178787.607,10.99,17.927
p17161,2,37474,3980.985,58042.003,33936.82,24105.183,7.319,30.767
p17161,2,37853,2718.213,123048.467,7704.568,115343.899,2.285,17.927
p17161,2,38230,2926.807,132742.737,41545.956,91196.781,18.34,18.477
p17161,2,38231,2429.111,195551.905,13688.262,181863.643,2.636,12.377
p17161,2,38232,2682.123,257865.659,26669.81,231195.849,3.374,18.221
p17161,2,38609,4411.143,70715.541,49093.699,21621.842,6.707,42.026
p17161,2,38610,4589.671,70255.529,41119.147,29136.382,19.09,18.477
p17161,2,38611,4487.41,64045.954,23741.325,40304.629,3.38,23.398
p17163,2,48879,3916.055,121161.394,39693.174,81468.22,9.263,379.066
p17163,2,49256,43.036,741232.717,121916.387,619316.331,3.942,572.065
p17163,2,49257,25.245,859198.88,149651.992,709546.888,1.962,408.284
p17163,2,49258,386.996,616973.786,45238.167,571735.619,11.575,394.021
p17163,2,49259,3185.402,109261.54,43300.902,65960.638,20.788,394.021
p17163,2,49636,1909.224,238592.452,43727.642,194864.81,17.725,304.544
p17163,2,49637,1560.844,173792.73,19185.035,154607.695,4.06,397.252
p17163,2,49638,1794.661,134485.96,19165.335,115320.625,5.987,394.021
p17163,2,49639,2921.053,105153.795,41885.369,63268.426,17.582,394.021
p17163,2,50017,3852.456,121414.417,36920.691,84493.725,16.237,394.021
p17163,2,50018,3322.444,62563.832,23906.686,38657.147,5.221,395.195
p17163,2,50019,3405.354,62116.049,36823.641,25292.407,13.044,394.555
p17163,2,50398,3217.108,59954.223,31422.563,28531.66,10.414,415.141
p17163,2,50399,3581.904,61156.148,25570.75,35585.397,9.662,394.555
p17165,2,51548,4132.639,62737.592,60685.569,2052.023,28.698,336.681
p17165,2,51549,3829.44,56050.918,49307.187,6743.731,21.133,336.681
p17165,2,51927,3820.37,59730.654,49376.099,10354.556,15.486,413.419
p17165,2,51928,3477.302,41403.484,25732.409,15671.075,5.886,377.123
p17165,2,51929,3645.858,62952.125,23442.142,39509.984,3.216,375.52
p17165,2,52308,2726.472,110649.136,29332.865,81316.271,3.834,388.228
p17165,2,52309,3290.449,54251.265,44955.702,9295.563,10.775,377.123
p17165,2,52688,3203.061,76826.577,74954.19,1872.387,20.435,377.123
p17165,2,52689,2632.187,70653.487,72209.696,-1556.209,18.11,586.883
p17167,2,43939,3589.747,149802.055,53823.303,95978.751,25.56,140.61
p17167,2,43940,4428.959,80601.824,36678.179,43923.644,14.04,140.61
p17167,2,43941,4612.338,53312.631,16196.678,37115.953,6.337,140.61
p17167,2,44317,4615.149,127916.66,73507.109,54409.551,21.47,134.725
p17167,2,44318,3292.595,312093.306,43736.366,268356.94,10.213,134.725
p17167,2,44319,873.505,1069785.447,17297.552,1052487.894,2.834,117.94
p17167,2,44320,3083.688,112621.786,34469.637,78152.149,13.592,140.61
p17167,2,44321,4245.304,48323.378,13136.091,35187.288,5.257,140.61
p17167,2,44697,4234.158,78982.638,20265.137,58717.502,2.856,171.368
p17167,2,44698,3585.568,314517.028,38483.251,276033.777,8.682,134.725
p17167,2,44699,1400.852,705389.234,27302.793,678086.441,5.072,126.742
p17167,2,44700,3588.019,103723.989,38868.535,64855.454,18.357,164.527
p17167,2,45077,4443.737,83581.809,40812.621,42769.188,5.766,185.338
p17167,2,45078,3969.519,79516.012,22615.551,56900.462,5.45,151.413
p17167,2,45079,3594.912,109111.217,14880.362,94230.855,5.706,164.527
p17167,2,45458,4149.994,80025.886,39145.285,40880.601,18.866,164.527
p17167,2,45459,4526.406,53160.944,24306.464,28854.48,9.455,164.527
p17169,2,42790,3782.065,109838.116,100975.906,8862.21,28.902,150.607
p17169,2,42791,3979.913,86607.089,79643.724,6963.364,36.623,113.071
p17169,2,42792,4541.024,73646.993,56521.692,17125.302,25.028,113.071
p17169,2,43170,4490.461,106102.261,95868.41,10233.851,26.735,221.835
p17169,2,43171,3759.488,99122.426,95927.529,3194.897,26.931,145.288
p17169,2,43172,4048.793,65765.523,37070.757,28694.766,5.127,158.861
p17169,2,43173,3756.228,40034.701,33911.986,6122.715,7.182,145.288
p17169,2,43174,2051.027,58837.804,59653.166,-815.362,25.391,113.071
p17169,2,43552,3722.975,72763.495,65819.069,6944.427,14.793,145.288
p17169,2,43553,3077.631,52141.008,25730.156,26410.852,5.509,145.288
p17171,2,44693,4263.189,43374.91,25041.928,18332.982,9.614,192.044
p17171,2,45073,4074.166,73890.302,45884.252,28006.05,21.081,192.044
p17171,2,45074,4372.955,79850.157,54898.237,24951.919,13.41,175.078
p17171,2,45453,4122.333,46176.27,26852.552,19323.717,5.953,211.094
p17171,2,45454,4310.934,48754.471,26159.337,22595.134,6.238,211.094
p17173,2,45084,4666.579,81264.13,40107.014,41157.117,10.033,169.44
p17173,2,45464,4651.905,64069.798,38656.234,25413.564,15.245,194.246
p17173,2,45465,4327.526,90134.19,58803.669,31330.521,26.344,194.246
p17173,2,45466,3701.562,91102.84,60376.187,30726.653,29.471,148.676
p17173,2,45844,4351.159,50659.155,28782.967,21876.188,10.648,194.246
p17173,2,45845,3758.143,102603.62,51956.728,50646.892,21.466,174.621
p17173,2,45846,4455.691,70385.457,46987.918,23397.539,21.378,148.676
p17173,2,45847,4260.385,56618.303,32260.234,24358.07,13.179,148.676
p17173,2,46223,4373.589,51699.006,35505.379,16193.627,12.725,194.246
p17173,2,46224,4331.368,52951.78,38775.754,14176.026,16.791,194.246
p17173,2,46225,4195.427,46139.418,27735.323,18404.095,9.946,174.621
p17173,2,46226,4361.217,48752.368,28073.758,20678.61,9.946,174.621
p17173,2,46227,4193.567,39885.85,14022.823,25863.027,5.534,148.676
p17175,2,38997,4527.134,49192.59,30578.85,18613.74,11.337,87.464
p17175,2,39376,4454.395,68673.292,44974.523,23698.769,20.369,87.464
p17175,2,39377,4295.347,65391.823,37475.973,27915.85,5.227,127.85
p17175,2,39378,4712.346,66475.501,35505.564,30969.936,5.019,75.654
p17175,2,39756,4509.803,85469.125,69405.061,16064.063,31.889,87.464
