region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p29165,3,46943,3371.15,140357.417,39077.481,101279.936,8.387,41.308
p29165,3,46944,2152.153,519134.491,2960.319,516174.172,0.487,35.331
p29165,3,47324,886.033,640548.368,14950.57,625597.797,2.285,16.808
p29167,2,52654,3865.82,25745.066,28088.017,-2342.95,3.597,85.207
p29167,3,52652,4006.262,90332.861,84434.445,5898.416,22.142,89.692
p29167,3,52653,3912.914,48646.281,52199.753,-3553.472,6.651,92.465
p29167,3,53032,4018.023,67355.812,65659.868,1695.944,27.574,57.713
p29167,3,53033,3956.057,45649.221,34023.057,11626.164,4.448,114.14
p29167,3,53034,4306.893,53674.748,48964.373,4710.375,10.565,58.719
p29167,3,53412,3533.727,36654.803,27124.04,9530.763,3.25,78.622
p29167,3,53413,3413.03,166559.499,51228.172,115331.328,11.201,58.719
p29167,3,53414,4012.932,25410.31,9182.77,16227.539,1.85,58.719
p29167,3,53792,3473.143,21530.491,13286.624,8243.866,4.392,57.713
p29167,3,53793,3719.116,59468.285,44902.374,14565.911,15.912,57.713
p29167,3,53794,3881.421,81230.908,64228.11,17002.798,25.791,17.862
p29169,2,51901,3600.75,42381.672,32101.226,10280.447,3.749,52.953
p29169,2,51902,3205.29,42510.571,34643.747,7866.825,11.616,28.168
p29169,2,51903,2629.331,7426.963,1175.146,6251.817,0.127,28.168
p29169,2,52281,2914.459,82784.162,71509.409,11274.753,27.759,28.168
p29169,2,52282,2006.302,103219.926,44092.728,59127.199,17.008,28.168
p29169,2,52283,2617.857,39611.241,36366.355,3244.886,11.766,28.168
p29169,2,52661,3248.103,81686.128,73183.176,8502.951,17.542,52.132
p29169,2,52662,844.293,158771.744,41844.454,116927.29,6.022,52.132
p29169,2,52663,1738.059,68008.894,46915.535,21093.359,8.182,52.132
p29169,2,53042,544.727,59087.531,66877.003,-7789.472,16.699,52.132
p29169,2,53043,2927.186,59402.198,72115.997,-12713.799,17.593,52.132
p29171,2,42013,4484.648,172906.912,159999.137,12907.775,43.383,130.596
p29171,2,42014,4472.688,123943.867,114645.553,9298.314,15.08,143.784
p29171,2,42015,4147.957,85819.051,65824.206,19994.845,8.334,143.784
p29171,2,42016,4145.55,47817.154,44701.483,3115.67,5.665,158.411
p29171,2,42017,3698.473,93169.666,90850.248,2319.417,11.336,158.411
p29171,2,42393,4529.906,130241.684,118327.852,11913.832,31.937,130.596
p29171,2,42394,4391.401,108570.558,100635.105,7935.453,27.166,130.596
p29171,2,42395,4311.675,45533.247,34727.477,10805.77,4.454,143.784
p29171,2,42396,3978.606,59453.852,60856.97,-1403.117,7.645,158.411
p29171,2,42397,4104.75,94550.07,96572.077,-2022.007,12.209,158.411
p29173,2,45445,4111.267,83530.008,65423.295,18106.713,30.128,123.099
p29173,2,45446,3943.387,40003.925,22029.124,17974.801,3.659,193.27
p29173,2,45447,3636.193,70627.08,43791.296,26835.784,8.457,193.27
p29173,2,45448,2410.473,85428.009,66696.717,18731.292,17.801,173.95
p29173,2,45825,3246.957,50247.347,31395.631,18851.717,2.803,159.092
p29173,2,45826,4330.02,68516.391,48238.888,20277.502,6.788,222.977
p29173,2,46205,4516.953,57297.644,34238.249,23059.395,4.826,169.185
p29173,2,46206,4482.409,48537.774,31514.409,17023.364,11.735,199.756
p29175,2,45818,4027.856,11636.527,3944.681,7691.846,1.155,82.726
p29175,2,45819,3986.778,41721.712,34008.998,7712.714,12.213,82.726
p29175,2,45820,4444.106,42929.206,34161.703,8767.503,4.817,96.189
p29175,2,46198,4360.145,47008.29,37167.514,9840.776,12.749,82.726
p29175,2,46199,3327.491,68904.191,11909.377,56994.814,2.337,196.681
p29175,2,46200,3812.419,100012.285,43841.142,56171.143,10.077,196.681
p29175,2,46578,4533.511,35237.677,26724.19,8513.487,3.321,109.516
p29175,2,46579,4309.607,61813.516,49224.649,12588.868,11.223,196.681
p29175,2,46580,4282.411,81244.484,63410.945,17833.54,14.482,196.681
p29177,2,46188,3999.807,80691.156,64059.061,16632.095,7.997,70.949
p29177,2,46189,4253.314,74286.39,67724.129,6562.261,8.304,70.949
p29177,2,46190,4660.303,120669.114,112448.477,8220.637,47.623,51.541
p29177,2,46570,4490.785,114891.835,99174.356,15717.479,41.226,53.46
p29177,2,46950,4493.084,85650.546,63582.726,22067.82,16.322,77.244
p29177,3,46568,3461.949,92491.386,67545.563,24945.823,8.462,70.949
p29177,3,46569,4121.866,85196.595,67903.35,17293.245,8.717,70.949
p29177,3,46948,3710.513,78068.814,46005.576,32063.238,14.882,51.541
p29177,3,46949,3836.552,143132.882,65713.021,77419.861,25.031,51.541
p29177,3,47328,3885.677,68381.295,30984.144,37397.151,7.43,53.46
p29179,2,53429,2702.028,39001.161,51915.359,-12914.198,14.518,191.084
p29179,2,53430,2011.405,12187.884,25735.854,-13547.97,7.43,191.084
p29179,2,53431,1579.756,20223.237,32633.565,-12410.328,9.838,165.92
p29179,2,53432,1100.21,-607.243,11874.976,-12482.218,2.055,165.92
p29179,2,53810,2925.438,3235.133,16240.421,-13005.288,4.686,191.084
p29179,2,53811,1923.633,35512.833,47451.424,-11938.591,13.294,191.084
p29179,2,53812,2064.946,32373.638,41665.376,-9291.738,13.393,165.92
p29179,2,54190,2945.921,33422.714,46759.026,-13336.311,16.654,191.084
p29179,2,54191,2684.864,52260.89,63202.66,-10941.77,21.018,191.084
p29179,2,54192,2013.143,53931.272,68289.265,-14357.993,25.211,165.92
p29179,2,54570,1496.561,61759.359,76246.518,-14487.159,29.941,191.084
p29179,2,54571,2006.849,72630.303,83780.056,-11149.754,32.402,191.084
p29179,2,54572,1598.962,76044.576,93878.218,-17833.642,38.681,191.084
p29179,2,54951,2193.538,85121.598,99620.039,-14498.441,23.92,53.646
p29179,2,54952,1183.705,21886.078,40256.459,-18370.382,4.035,64.45
p29181,2,56471,3019.956,76279.601,93385.941,-17106.34,22.448,43.071
p29181,2,56472,3261.77,46501.057,58709.943,-12208.886,11.6,43.071
p29181,2,56473,3560.392,41346.128,49202.869,-7856.741,10.631,43.071
p29181,2,56851,4076.266,65387.297,81267.639,-15880.342,19.606,43.071
p29181,2,56852,3057.478,35537.686,42558.523,-7020.837,8.086,43.071
p29181,2,57231,3521.327,84414.808,99098.209,-14683.401,24.694,43.071
p29181,3,56853,3766.872,29204.537,26804.389,2400.148,5.746,43.071
p29181,3,56854,3886.621,22496.04,22223.518,272.522,5.746,38.453
p29181,3,57232,3981.933,59448.146,68892.851,-9444.705,17.18,43.071
p29181,3,57233,3996.854,15121.687,23349.224,-8227.537,2.871,57.391
p29181,3,57234,3996.433,40644.339,40555.894,88.445,16.211,38.453
p29183,2,48112,2500.501,135410.46,23937.098,111473.362,8.02,70.28
p29183,2,48114,3786.147,99597.659,33518.05,66079.609,12.242,52.141
p29183,2,48491,1757.187,1048292.937,17618.665,1030674.272,3.34,84.918
p29183,2,48492,643.181,2285318.52,27651.708,2257666.812,5.395,70.28
p29183,2,48493,708.582,2706540.148,25505.293,2681034.855,4.963,58.14
p29183,2,48871,2386.134,343279.892,51910.038,291369.853,11.032,75.904
p29183,2,48872,822.517,751611.306,43022.73,708588.577,9.011,54.187
p29183,2,48873,1138.032,1975297.941,38296.62,1937001.321,6.68,54.187
p29183,2,49251,2440.942,127336.085,24478.9,102857.185,5.364,72.242
p29185,2,51131,3964.682,19953.196,23487.146,-3533.95,2.983,176.228
p29185,2,51132,2293.792,58205.505,66010.673,-7805.167,5.127,189.769
p29185,2,51510,4274.832,56167.067,65795.541,-9628.474,31.463,133.458
p29185,2,51511,3081.891,29772.744,33589.985,-3817.241,6.835,124.879
p29185,2,51512,2961.787,15593.438,24567.641,-8974.203,2.939,140.907
p29185,3,51129,4262.792,33067.062,33044.765,22.297,4.109,144.85
p29185,3,51130,4540.996,39447.039,43776.626,-4329.586,19.943,133.458
p29185,3,51509,4287.134,53702.796,62900.059,-9197.263,30.09,133.458
p29185,3,51889,3284.81,92264.515,100515.831,-8251.315,41.589,133.458
p29185,3,51890,3283.584,65563.344,73326.073,-7762.728,15.631,124.879
p29185,3,51891,2973.127,21658.473,27094.821,-5436.348,6.251,124.879
p29185,3,51892,3712.15,48311.017,59012.215,-10701.198,12.211,124.879
p29185,3,52269,3359.636,63512.268,47329.269,16182.999,5.938,157.109
p29185,3,52270,4132.782,84863.98,91029.928,-6165.949,22.648,124.879
p29185,3,52271,3895.353,63383.627,70550.847,-7167.22,18.218,124.879
p29186,2,51156,2215.811,44212.018,30590.034,13621.985,8.037,81.392
p29186,2,51536,2747.293,47406.72,17121.982,30284.738,3.411,137.746
p29186,2,51537,2677.8,60640.479,14466.754,46173.726,3.088,140.647
p29186,2,51915,3677.386,51454.927,28808.357,22646.569,10.343,96.43
p29186,2,51916,2851.121,55989.553,41697.195,14292.358,8.155,126.075
p29186,2,51917,3074.079,56175.685,38551.576,17624.109,7.848,126.075
p29186,2,51918,3217.01,69141.711,53913.466,15228.245,12.029,135.84
p29186,2,52296,3224.098,80284.585,71255.576,9029.009,26.627,111.952
p29186,2,52297,2767.561,55059.214,53231.46,1827.754,10.147,203.884
p29186,2,52677,3165.156,62411.193,62846.473,-435.28,12.061,210.253
p29187,2,51533,3537.356,52804.963,43800.5,9004.463,17.469,96.43
p29187,2,51534,2582.641,39041.046,19099.38,19941.666,5.987,96.3
p29187,2,51535,2712.947,48141.327,34222.26,13919.067,10.269,96.43
p29187,2,51913,3184.517,72320.272,38498.84,33821.432,12.929,111.952
p29187,2,51914,2830.669,175654.872,22443.746,153211.125,7.247,96.3
p29187,2,52294,1734.562,95641.751,19872.236,75769.515,5.419,111.952
p29187,2,52295,3106.557,236980.233,41089.742,195890.491,14.883,111.952
p29187,2,52674,3202.573,44557.607,41589.077,2968.53,17.237,111.952
p29187,2,52675,3641.738,69441.312,52588.089,16853.223,22.133,111.952
p29187,2,52676,3217.675,68512.957,65791.298,2721.659,14.249,150.67
p29189,2,48115,1857.421,364646.765,28383.225,336263.54,6.242,52.141
p29189,2,48494,802.877,2073231.017,5762.985,2067468.032,0.764,45.467
p29189,2,48495,144.753,2514599.586,64411.64,2450187.946,4.995,44.424
p29189,2,48874,231.982,5415327.629,24102.973,5391224.656,3.163,26.222
p29189,2,48875,22.963,4062353.442,66453.519,3995899.923,0.0,28.388
p29189,2,49252,1517.773,448963.482,27932.796,421030.686,7.083,51.233
p29189,2,49253,411.509,2980838.048,33331.909,2947506.139,6.003,51.233
p29189,2,49254,213.048,5169425.529,29055.806,5140369.722,2.601,23.329
p29189,2,49632,1576.918,301904.046,9300.465,292603.582,2.629,59.018
p29189,2,49635,879.235,2244346.792,10413.523,2233933.268,2.346,25.023
p29195,2,46575,3665.335,90038.975,79131.987,10906.988,21.276,151.033
p29195,2,47336,3838.722,71863.143,58846.665,13016.478,16.807,151.033
p29195,2,47715,4491.503,43488.091,28100.862,15387.229,10.214,169.851
p29195,2,47716,3955.476,67050.915,51510.543,15540.372,22.106,169.851
p29195,2,48095,3818.981,45036.466,39672.279,5364.187,16.356,169.851
p29195,3,46954,4355.968,36623.282,21911.847,14711.434,2.915,161.496
p29195,3,46955,4595.927,65341.788,41070.046,24271.742,9.703,151.033
p29195,3,46956,4152.043,80681.962,67696.644,12985.319,18.745,151.033
p29195,3,47333,4496.303,57875.263,40093.619,17781.644,17.598,169.851
p29195,3,47334,3935.48,108900.893,32235.439,76665.454,11.614,169.851
p29195,3,47335,4573.332,45690.068,23456.174,22233.894,5.287,151.033
p29195,3,47713,4319.293,49373.649,38417.914,10955.735,13.274,169.851
p29195,3,47714,4243.388,44091.045,5172.037,38919.007,1.754,169.851
p29195,3,48093,3929.771,52756.326,38284.187,14472.139,5.202,188.023
p29195,3,48094,3940.729,45729.975,37295.79,8434.185,12.992,169.851
p29197,2,42018,4171.617,52391.653,43737.137,8654.515,5.726,52.88
p29197,2,42019,4458.902,54159.51,50071.509,4088.001,6.446,52.393
p29197,2,42398,4139.155,24237.629,18289.578,5948.05,2.412,42.007
p29197,2,42399,4434.12,71525.388,74278.338,-2752.95,9.702,42.457
p29199,2,41641,4482.816,133601.642,116897.19,16704.452,19.216,97.02
p29199,2,41642,4196.719,130171.698,118836.505,11335.193,19.29,97.02
p29199,2,42020,4415.883,127455.568,116821.798,10633.77,18.19,52.393
p29199,2,42021,4386.229,82941.04,59433.469,23507.571,7.959,97.02
p29199,2,42022,4425.58,70251.445,60801.658,9449.787,8.065,97.02
p29199,2,42400,4471.35,124715.591,120549.069,4166.522,19.852,97.02
p29199,2,42401,4419.6,73936.623,64590.635,9345.987,8.596,97.02
p29199,2,42402,4483.756,72900.626,63798.679,9101.947,8.701,97.02
p29199,2,42780,4057.075,114118.464,114760.087,-641.622,30.546,8.563
p29199,2,42781,4344.896,112324.85,105930.729,6394.121,29.583,47.285
p29201,2,54581,3569.556,64054.504,16886.02,47168.483,5.959,125.649
p29201,2,54582,3250.141,41922.759,20971.68,20951.079,6.679,125.649
p29201,3,54960,4644.971,62227.26,48834.923,13392.338,22.251,125.649
p29201,3,54961,4007.16,55824.647,25088.136,30736.512,3.176,109.087
p29201,3,54962,4496.159,46375.769,23739.288,22636.481,3.352,122.389
p29201,3,55341,4420.655,77143.043,50603.272,26539.772,11.886,92.875
p29201,3,55342,4364.087,60500.601,39888.052,20612.549,8.992,105.312
p29201,3,55721,3708.504,112770.865,1360.361,111410.504,0.217,92.875
p29203,2,54187,794.483,153915.261,167056.174,-13140.913,21.291,138.701
p29203,2,54188,1333.724,82445.414,92571.634,-10126.22,29.766,191.084
p29203,2,54189,2270.512,50229.404,62131.56,-11902.156,20.882,191.084
p29203,2,54567,971.896,151181.065,166128.099,-14947.034,62.688,96.844
p29203,2,54568,830.696,213359.921,225042.348,-11682.426,70.074,96.844
p29203,2,54569,1188.149,99353.477,112306.541,-12953.064,32.573,191.084
p29203,2,54947,1844.513,163222.283,175962.671,-12740.388,43.588,135.75
p29203,2,54948,1212.526,134385.991,141149.605,-6763.614,18.97,113.49
p29203,2,54949,1059.734,131999.427,143370.348,-11370.921,19.716,113.49
p29203,2,54950,178.984,225234.637,240662.369,-15427.732,35.642,53.646
p29203,2,55327,3132.471,107298.48,119076.322,-11777.841,14.568,143.897
p29203,2,55328,2532.447,56250.225,67380.643,-11130.419,7.45,113.49
p29203,2,55329,2162.793,62972.322,75255.7,-12283.378,8.807,113.49
p29203,2,55707,3623.027,96558.697,100563.107,-4004.41,12.704,143.897
p29203,2,55708,4241.242,61554.028,71033.042,-9479.013,8.223,113.49
p29203,2,55709,3825.731,63530.027,77170.95,-13640.924,9.21,113.49
p29205,2,44301,4515.504,76130.939,63158.262,12972.677,17.69,47.285
p29205,2,44302,4443.531,93370.661,77655.036,15715.625,21.642,47.285
p29205,2,44303,4499.392,76877.061,69166.653,7710.408,28.713,228.663
p29205,2,44681,4255.881,116258.63,103500.75,12757.88,29.21,47.285
p29205,2,44682,4379.246,37699.621,20101.374,17598.247,2.614,85.953
p29205,2,44683,4571.096,77931.08,67418.574,10512.506,27.371,228.663
p29205,2,45061,4461.855,117561.664,99235.437,18326.227,43.529,82.726
p29205,2,45062,4177.354,57322.052,30895.914,26426.137,4.258,99.007
p29205,2,45063,4119.282,76967.94,59995.586,16972.353,7.784,99.007
p29205,2,45441,4500.311,102624.978,87513.426,15111.553,38.757,82.726
p29207,2,55337,1453.804,121584.015,127355.889,-5771.874,50.582,73.741
p29207,3,54959,4149.399,15211.095,3073.846,12137.249,0.397,102.255
p29207,3,55338,3841.512,49535.889,55148.527,-5612.638,23.008,73.741
p29207,3,55339,4135.652,39266.933,36846.883,2420.05,16.842,73.741
p29207,3,55340,4781.616,43659.54,33143.622,10515.918,16.47,73.741
p29207,3,55717,3929.907,71939.678,67058.542,4881.136,29.826,73.741
p29207,3,55718,4390.559,39912.318,40797.122,-884.804,18.306,73.741
p29207,3,55719,3630.3,26214.834,16181.305,10033.53,6.189,73.741
p29207,3,55720,4684.092,24447.917,18119.667,6328.25,7.269,73.741
p29207,3,56097,4131.824,53782.227,54873.974,-1091.748,26.253,40.966
p29207,3,56098,3882.765,97310.63,47282.587,50028.044,20.648,73.741
p29207,3,56099,3753.215,94178.127,12927.027,81251.1,2.21,83.553
p29207,3,56100,4858.276,38986.474,31171.447,7815.027,11.79,73.741
p29207,3,56478,4072.365,40489.217,37929.48,2559.737,18.013,40.966
p29207,3,56479,4662.929,59952.117,46782.022,13170.096,6.605,91.67
p29207,3,56480,5011.146,53913.753,49437.985,4475.768,23.31,73.741
p29209,2,57213,669.196,212909.916,104150.361,108759.554,7.956,70.843
p29209,2,57214,522.112,194937.799,71461.695,123476.103,23.752,73.688
p29209,3,56072,3588.988,77831.54,58123.463,19708.076,12.379,59.082
p29209,3,56073,3085.782,77122.33,67676.769,9445.561,29.332,8.473
p29209,3,56453,2164.113,94240.412,76299.698,17940.713,15.521,60.811
p29209,3,56454,2330.211,87299.5,68490.195,18809.305,13.477,60.811
p29209,3,56833,1361.156,87840.109,45557.872,42282.237,8.473,60.811
p29209,3,56834,1292.047,57181.539,22030.572,35150.967,3.793,60.811
p29209,3,57593,2455.139,91042.737,80068.504,10974.233,27.093,73.688
p29209,3,57594,1473.413,85677.071,60702.277,24974.794,16.07,73.688
p29211,2,42773,4493.147,92038.711,79121.217,12917.494,20.501,130.596
p29211,2,42774,4339.547,75598.297,70504.544,5093.752,15.571,130.596
p29211,2,42775,4560.065,77325.332,68812.704,8512.627,18.181,130.596
p29211,2,42776,3021.112,99059.503,97438.45,1621.052,26.485,130.596
p29211,2,43153,4474.314,30492.018,18400.134,12091.884,2.384,139.586
p29211,2,43154,4080.474,32542.954,19915.961,12626.992,4.104,130.596
p29211,2,43155,4455.412,15666.926,6836.091,8830.836,0.854,116.697
p29211,2,43156,4518.148,95841.975,81696.614,14145.361,21.66,130.596
p29211,2,43533,4480.806,55916.751,41087.101,14829.65,5.507,126.596
p29211,2,43534,3892.73,56508.72,45893.168,10615.552,9.631,130.596
p29211,2,43535,4563.771,64171.63,59564.486,4607.143,12.452,130.596
p29211,2,43536,4732.394,96089.02,91309.771,4779.249,23.972,130.596
p29211,2,43913,4761.205,106037.142,98536.83,7500.312,25.923,130.596
p29211,2,43914,4473.624,83306.194,74076.446,9229.748,10.037,107.957
p29213,2,56835,1402.646,115184.664,39449.316,75735.348,4.355,75.999
p29213,2,56836,2124.125,64218.415,43555.874,20662.541,8.412,82.296
p29213,2,56837,1504.416,87564.193,98975.951,-11411.758,21.172,82.296
p29213,2,56838,2356.361,87181.881,102420.211,-15238.33,24.112,137.15
p29213,2,57215,1745.93,122837.336,38269.736,84567.601,10.158,73.688
p29213,2,57216,2052.95,55570.611,50383.181,5187.43,8.509,82.296
p29213,2,57217,2344.721,76761.237,86945.465,-10184.228,19.29,82.296
p29213,2,57218,2971.887,88093.684,94677.935,-6584.252,11.149,172.623
p29213,2,57596,1743.757,73655.237,79702.593,-6047.356,25.213,73.688
p29213,2,57597,2213.781,87002.499,86014.625,987.874,8.095,172.623
p29213,2,57598,1857.958,54647.501,42058.868,12588.633,5.215,172.623
p29213,3,56455,1543.275,86829.168,74767.634,12061.534,28.717,73.688
p29213,3,56456,2717.311,48439.952,52247.9,-3807.949,6.459,82.353
p29213,3,56457,2765.972,96782.078,100695.74,-3913.662,11.612,82.353
p29213,3,56458,3123.06,115130.588,121713.842,-6583.254,28.862,137.15
p29213,3,57595,1510.79,46188.658,47945.968,-1757.31,14.041,73.688
p29215,2,53422,3618.001,115461.694,116606.63,-1144.936,28.293,52.132
p29215,2,53423,2591.112,109928.931,121569.321,-11640.39,50.988,96.844
p29215,2,53424,4219.641,79639.486,78247.667,1391.818,10.436,184.356
p29215,2,53425,4376.526,71130.83,70805.443,325.388,28.0,96.844
p29215,2,53802,3539.23,125107.562,126540.486,-1432.924,53.136,88.706
p29215,2,53803,3856.329,120007.346,127520.335,-7512.99,17.557,184.356
p29215,2,53804,3259.698,65848.934,51846.518,14002.416,6.09,184.356
p29215,2,53805,3826.128,58759.06,59377.877,-618.816,8.017,184.356
p29215,2,54182,4015.544,135093.795,136667.492,-1573.697,57.61,88.706
p29215,2,54183,3969.596,82353.244,82353.475,-0.231,9.815,179.907
p29215,2,54184,3085.033,67873.081,47017.854,20855.227,5.557,179.907
p29215,2,54185,3574.129,112300.809,110364.4,1936.409,17.376,184.356
p29215,2,54186,1780.649,108026.215,119134.004,-11107.788,12.49,138.701
p29215,2,54562,4124.935,89649.151,87671.291,1977.86,10.876,111.051
p29215,2,54563,3829.695,98609.838,95388.408,3221.43,11.368,179.907
p29215,2,54564,3960.937,44895.321,38364.869,6530.453,4.717,175.459
p29215,2,54565,4009.083,102364.115,107196.208,-4832.093,13.549,175.459
p29215,2,54566,3650.919,134684.974,139470.59,-4785.616,58.438,96.844
p29215,2,54944,3636.374,94498.16,102167.905,-7669.745,23.696,135.75
p29215,2,54945,2907.479,98775.971,109870.461,-11094.49,27.274,135.75
p29215,2,54946,4321.536,139434.149,132636.216,6797.932,32.995,135.75
p29215,2,55322,3181.637,75676.89,58068.405,17608.485,6.773,96.186
p29215,2,55323,3734.842,77160.972,71405.403,5755.569,18.125,135.75
p29215,2,55324,3379.444,54054.999,60437.081,-6382.082,11.877,135.75
p29215,2,55325,3598.27,75710.709,83920.23,-8209.521,15.965,135.75
p29215,2,55326,3463.046,105545.853,112166.588,-6620.736,28.116,135.75
p29215,3,54942,3605.591,82862.366,28124.559,54737.807,3.536,111.051
p29215,3,54943,3473.509,128469.867,106967.935,21501.932,28.169,135.75
p29217,3,51885,4007.707,70378.078,79901.471,-9523.393,22.884,185.595
p29217,3,51886,3213.872,58136.309,65822.2,-7685.891,18.405,185.595
