region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p08047,3,43448,269.323,342993.263,167772.162,175221.101,31.255,19.491
p08049,2,41546,76.682,316022.184,233063.465,82958.719,10.978,164.497
p08049,2,41926,641.722,653691.991,449359.165,204332.826,84.174,64.127
p08049,2,42306,619.483,442782.673,351375.937,91406.736,60.153,64.127
p08049,3,41161,709.459,568149.04,500436.566,67712.474,120.879,64.127
p08049,3,41162,487.049,389146.521,359893.391,29253.129,117.01,64.127
p08049,3,41541,799.725,455869.268,416241.006,39628.262,112.188,64.127
p08049,3,41542,1301.569,352876.786,347625.201,5251.586,103.788,64.127
p08049,3,41543,111.595,506834.51,484071.593,22762.917,61.969,112.898
p08049,3,41544,222.842,544396.131,522337.875,22058.256,92.424,64.127
p08049,3,41545,24.799,928399.02,895478.488,32920.532,17.298,195.866
p08049,3,41921,242.626,514257.152,485622.544,28634.607,102.811,64.127
p08049,3,41922,1107.911,375671.614,378288.521,-2616.907,93.291,64.127
p08049,3,41923,1067.818,262246.215,247493.464,14752.751,87.723,64.127
p08049,3,41924,37.366,606763.075,585001.993,21761.082,16.954,193.382
p08049,3,41925,342.323,440676.891,376181.389,64495.502,75.196,64.127
p08049,3,42301,253.075,447756.364,429717.341,18039.022,95.444,64.127
p08049,3,42302,1018.861,274262.864,247387.256,26875.608,83.718,64.127
p08049,3,42303,1349.328,256608.731,259468.079,-2859.348,75.234,64.127
p08049,3,42304,579.843,436511.743,406626.373,29885.37,73.439,64.127
p08049,3,42305,797.482,393189.856,268206.306,124983.551,62.588,64.127
p08049,3,42307,9.348,5885358.91,5862564.515,22794.394,44.26,55.861
p08049,3,42681,673.557,326301.423,318914.273,7387.15,69.999,98.061
p08049,3,42682,1042.155,281141.679,238413.871,42727.808,75.958,64.127
p08049,3,42683,662.561,323876.259,317709.976,6166.283,63.447,64.127
p08049,3,42684,709.975,317675.078,292334.135,25340.943,62.394,64.127
p08049,3,42685,744.174,416018.329,255752.068,160266.261,53.704,64.127
p08049,3,42686,458.318,384688.235,187535.434,197152.801,46.26,64.127
p08049,3,43064,743.885,260915.139,216502.906,44412.234,46.408,64.127
p08049,3,43065,15.771,1517221.135,1479023.861,38197.275,17.01,112.898
p08049,3,43066,479.289,437397.433,149790.163,287607.27,33.1,64.127
p08049,3,43444,286.888,130887.288,67035.046,63852.242,5.456,121.483
p08051,3,45334,222.285,275234.842,307433.039,-32198.198,42.022,268.01
p08051,3,45714,928.122,209124.536,219391.586,-10267.05,56.159,268.01
p08051,3,45715,33.799,1215874.435,1202175.849,13698.586,37.358,286.63
p08051,3,46094,614.011,356557.792,378585.026,-22027.234,65.135,268.01
p08051,3,46095,55.143,652378.537,681883.757,-29505.219,29.713,424.848
p08051,3,46474,526.149,763355.422,784513.749,-21158.327,249.638,13.257
p08051,3,46475,140.236,551234.32,572251.778,-21017.458,27.83,344.822
p08051,3,46853,91.22,184490.51,232372.365,-47881.855,12.267,407.428
p08051,3,46854,5.332,6018656.888,6062783.936,-44127.048,20.819,424.848
p08051,3,46855,13.04,2525870.775,2564394.448,-38523.672,24.74,344.822
p08051,3,46856,5.319,3529635.102,3540885.965,-11250.863,9.706,344.822
p08051,3,46857,255.694,187424.622,38788.427,148636.196,4.802,344.822
p08051,3,47233,253.973,84351.995,127524.997,-43173.002,20.251,407.428
p08051,3,47236,171.705,235851.141,240383.638,-4532.497,28.186,300.088
p08051,3,47613,109.523,246891.677,290387.124,-43495.447,24.145,338.167
p08051,3,47614,46.529,556187.888,600220.133,-44032.245,23.732,338.167
p08051,3,47993,199.123,129176.592,173484.756,-44308.164,11.445,338.167
p08051,3,47994,67.441,245114.038,294212.148,-49098.111,13.729,338.167
p08051,3,48373,392.322,71101.545,117411.753,-46310.207,11.534,338.167
p08051,3,48753,48.013,461006.286,475082.396,-14076.11,22.271,338.167
p08051,3,49132,22.469,1483378.435,1486703.015,-3324.579,26.65,360.403
p08051,4,47237,160.239,300256.911,286464.061,13792.85,27.168,300.088
p08051,4,47238,56.104,526806.163,533450.501,-6644.338,32.748,300.088
p08051,4,47239,6.06,6592870.412,6629554.811,-36684.399,41.025,344.822
p08051,4,47616,88.75,158357.306,195098.666,-36741.36,14.517,300.088
p08051,4,47617,238.293,130945.101,114077.587,16867.515,14.362,300.088
p08051,4,47618,15.938,1432232.131,1472156.945,-39924.814,23.923,300.088
p08051,4,47995,25.83,703511.689,754318.228,-50806.54,19.222,300.088
p08051,4,47996,168.943,77764.639,81311.065,-3546.426,5.167,300.088
p08051,4,47997,214.838,171177.217,70940.284,100236.933,7.449,300.088
p08051,4,47998,20.153,834530.432,876434.94,-41904.508,19.289,300.088
p08051,4,47999,17.401,1535431.997,1575864.653,-40432.656,36.301,300.088
p08051,4,48374,1198.852,22780.498,70613.288,-47832.79,7.416,338.167
p08051,4,48375,228.356,125781.836,177239.987,-51458.151,22.386,300.088
p08051,4,48376,55.582,228285.081,280319.423,-52034.342,14.235,300.088
p08051,4,48377,112.546,91300.478,141115.712,-49815.234,14.182,300.088
p08051,4,48378,109.241,135532.181,170564.752,-35032.571,24.142,300.088
p08051,4,48379,124.747,394139.141,426432.283,-32293.142,48.964,207.618
p08051,4,48380,31.497,1199225.253,1242110.932,-42885.679,36.176,207.618
p08051,4,48754,410.005,393325.795,435780.569,-42454.774,115.106,211.948
p08051,4,48755,54.927,463815.754,513929.223,-50113.469,30.848,300.088
p08051,4,49134,28.31,959700.959,995567.758,-35866.799,30.892,338.167
p08053,3,49513,5.353,4146156.155,4191953.289,-45797.134,15.259,383.492
p08053,3,49514,21.741,903540.384,943170.782,-39630.399,17.028,383.492
p08053,3,49893,19.561,390235.263,416900.337,-26665.074,4.069,383.492
p08053,4,51034,50.054,677769.904,690358.203,-12588.299,37.317,410.805
p08053,4,51793,186.396,922458.648,913674.872,8783.776,155.313,321.035
p08053,4,51794,19.066,2284335.613,2283149.848,1185.765,41.363,628.681
p08053,4,52172,99.711,1406139.457,1375243.624,30895.834,117.2,375.166
p08053,4,52173,599.94,822332.185,734360.186,87971.999,143.544,321.035
p08055,4,51047,2020.708,240729.239,293313.644,-52584.405,109.74,45.185
p08055,4,51048,1927.52,194394.109,253568.773,-59174.665,76.459,78.006
p08055,4,51049,696.722,238366.272,295497.168,-57130.896,61.282,78.006
p08055,4,51427,2224.77,258532.03,316672.575,-58140.545,113.523,78.006
p08055,4,51428,3515.323,177122.441,240438.423,-63315.983,101.463,78.006
p08055,4,51429,2852.333,167821.387,231695.173,-63873.785,86.452,78.006
p08055,4,51430,2387.973,105819.243,172471.658,-66652.416,66.155,78.006
p08055,4,51431,4500.552,75383.792,146400.81,-71017.018,62.189,78.006
p08055,4,51432,4841.092,70620.213,143593.928,-72973.715,59.557,78.006
p08055,4,51433,4317.071,74556.191,148253.354,-73697.162,59.803,78.006
p08055,4,51807,557.158,205543.498,263212.826,-57669.328,52.555,160.07
p08055,4,51808,1306.341,219890.517,281620.475,-61729.958,99.897,78.006
p08055,4,51809,3247.598,155568.379,222744.24,-67175.862,87.11,78.006
p08055,4,51810,4178.029,106256.917,176685.846,-70428.929,78.964,78.006
p08055,4,51811,4716.902,89901.494,163045.737,-73144.243,74.134,78.006
p08055,4,51812,4573.231,87879.72,162031.692,-74151.972,71.472,78.006
p08055,4,51813,5124.124,86435.899,163206.163,-76770.264,72.867,78.006
p08055,4,52188,137.356,270552.344,320389.957,-49837.613,38.987,160.07
p08055,4,52189,2514.221,159464.653,226555.74,-67091.086,95.467,78.006
p08055,4,52190,3688.918,141876.261,200684.385,-58808.124,90.953,78.006
p08055,4,52191,3713.916,130180.265,186912.104,-56731.84,85.878,78.006
p08055,4,52192,4900.491,119070.827,194915.408,-75844.581,84.088,78.006
p08055,4,52569,3054.831,201143.088,249008.013,-47864.925,106.881,78.006
p08055,4,52570,3571.872,169238.604,232846.544,-63607.94,102.073,78.006
p08055,4,52571,3532.793,158585.567,224398.205,-65812.638,97.749,78.006
p08055,4,52572,5160.671,139169.209,212289.43,-73120.22,96.876,78.006
p08055,4,52949,679.68,125728.533,168468.105,-42739.572,43.566,160.07
p08055,4,52950,1138.603,51687.508,108235.092,-56547.585,28.941,168.413
p08055,4,52951,2455.63,204248.721,264865.318,-60616.596,110.058,78.006
p08057,2,38883,1941.354,335638.605,353679.295,-18040.689,127.88,170.144
p08057,2,39641,37.686,820632.533,817909.21,2723.323,32.39,319.349
p08057,2,39645,1677.782,385340.088,408641.856,-23301.767,110.863,170.144
p08057,2,40025,2104.429,521836.585,543617.19,-21780.605,178.64,19.491
p08057,2,40405,1595.66,536338.453,520083.839,16254.614,169.548,19.491
p08057,2,40785,166.069,469956.675,426933.685,43022.99,44.136,164.497
p08057,2,41165,188.347,287779.342,255464.398,32314.944,29.901,164.497
p08057,3,38882,1072.555,525430.656,535353.215,-9922.559,140.817,170.144
p08057,3,38884,1578.973,554921.033,550358.762,4562.271,241.037,16.835
p08057,3,39262,1852.441,503530.634,533817.544,-30286.91,183.14,64.127
p08057,3,39263,1955.495,622693.63,627549.777,-4856.147,256.548,16.835
p08057,3,39264,2214.408,344365.733,369965.719,-25599.986,120.424,170.144
p08057,3,39642,1551.816,425946.063,454541.656,-28595.593,168.181,64.127
p08057,3,39643,1700.651,547560.546,549274.72,-1714.174,171.567,64.127
p08057,3,39644,1918.774,468732.696,483418.13,-14685.434,151.342,64.127
p08057,3,40021,274.053,625275.176,636888.919,-11613.743,158.316,64.127
p08057,3,40022,1639.782,510394.993,537380.775,-26985.782,156.065,64.127
p08057,3,40023,1050.751,543721.792,545084.417,-1362.624,181.429,19.491
p08057,3,40024,1577.228,509214.797,535393.381,-26178.584,175.732,19.491
p08057,3,40401,687.969,649765.321,621325.387,28439.934,147.052,64.127
p08057,3,40402,2143.118,372190.339,388948.084,-16757.745,145.072,64.127
p08057,3,40403,1357.604,437816.731,460542.494,-22725.763,131.763,64.127
p08057,3,40404,1595.479,484536.968,501125.843,-16588.874,164.063,19.491
p08057,3,40781,564.664,524363.192,472296.444,52066.748,96.375,121.483
p08057,3,40782,1667.462,469301.409,460873.754,8427.655,130.512,64.127
p08057,3,40783,1520.594,404303.636,404941.472,-637.835,137.012,64.127
p08057,3,40784,2266.402,426512.882,420318.195,6194.687,115.44,64.127
p08057,3,41163,16.886,2225221.425,2219019.27,6202.155,35.055,230.858
p08057,3,41164,503.154,522766.353,486413.708,36352.646,140.466,19.491
p08059,3,43449,270.291,164418.395,112973.261,51445.134,24.853,18.256
p08059,3,43450,987.963,961732.414,4357.607,957374.806,0.435,31.86
p08059,3,43451,937.373,4411295.881,60662.873,4350633.008,17.195,3.246
p08059,3,43829,415.034,314704.997,82607.946,232097.051,17.726,15.534
p08059,3,43830,496.23,2173602.074,28669.22,2144932.854,5.206,15.534
p08059,3,43831,313.606,7218954.033,41195.2,7177758.832,4.221,6.8
p08059,3,44209,428.315,1140497.336,86811.981,1053685.355,16.88,19.491
p08059,3,44210,540.854,1657111.671,42112.892,1614998.779,4.677,23.591
p08059,3,44211,452.072,8058338.069,40140.95,8018197.118,7.431,7.105
p08059,3,44589,417.26,777265.921,147484.468,629781.453,33.317,6.8
p08059,3,44590,446.371,1318812.848,98274.124,1220538.724,25.945,3.246
p08059,3,44969,407.981,336133.854,107224.769,228909.084,19.734,45.425
p08059,3,44970,253.643,143213.861,53841.338,89372.523,6.947,45.425
p08059,3,45349,1133.027,154311.649,122768.501,31543.149,26.129,45.425
p08059,3,45729,308.232,243178.943,231909.492,11269.451,34.898,45.425
p08061,4,48784,2996.641,229475.72,305089.911,-75614.191,143.797,26.453
p08061,4,49161,5028.77,148448.024,226141.329,-77693.305,108.709,35.545
p08061,4,49162,5070.945,170660.22,247656.698,-76996.477,120.475,35.545
p08061,4,49163,2963.932,204810.316,280355.654,-75545.338,132.069,35.545
p08061,4,49164,3160.345,210875.285,286356.806,-75481.52,143.515,35.545
p08061,4,49165,2007.873,251138.322,325774.687,-74636.365,155.035,35.545
p08061,4,49166,3924.453,283309.389,356878.381,-73568.992,166.555,35.545
p08061,4,49167,4708.449,10353.961,85664.977,-75311.017,42.117,265.648
p08061,4,49168,3746.36,7037.282,81730.265,-74692.983,40.79,265.484
p08061,4,49169,1714.674,39462.08,113307.036,-73844.956,45.435,265.484
p08061,4,49170,1614.224,59686.973,133626.621,-73939.648,50.206,265.484
p08061,4,49171,1276.61,67252.655,140067.328,-72814.674,54.978,265.484
p08061,4,49541,4924.942,159912.216,236488.814,-76576.598,113.13,35.545
p08061,4,49542,5077.493,177501.071,252966.488,-75465.417,124.724,35.545
p08061,4,49543,3969.93,209187.581,283909.034,-74721.453,136.17,35.545
p08061,4,49544,3136.065,218290.745,293612.66,-75321.915,147.69,35.545
p08061,4,49545,3541.852,252436.781,327737.364,-75300.584,159.21,35.545
p08061,4,49546,3385.688,3486.663,78143.951,-74657.289,35.369,265.648
p08061,4,49547,4338.47,-6989.515,67655.073,-74644.588,30.597,265.648
p08061,4,49548,4378.155,-10898.742,64075.012,-74973.753,29.143,265.484
p08061,4,49549,1478.227,1089.346,74300.173,-73210.826,33.915,265.484
p08061,4,49550,1251.08,28449.917,101308.438,-72858.52,38.686,265.484
p08061,4,49551,472.587,43771.828,116226.211,-72454.384,49.837,265.484
p08061,4,49921,4573.437,60040.138,134208.689,-74168.552,64.243,110.406
p08061,4,49922,4749.872,177881.343,251231.212,-73349.869,129.496,35.545
p08061,4,49923,4428.147,115000.216,188789.342,-73789.126,87.656,110.406
p08061,4,49924,4315.872,145459.118,219669.636,-74210.519,99.176,110.406
p08061,4,49925,4329.174,7678.439,82091.518,-74413.079,37.056,265.648
p08061,4,49926,2866.791,-15003.006,58213.015,-73216.021,25.536,265.648
p08061,4,49927,3708.629,-34587.687,38776.466,-73364.153,19.077,265.648
p08061,4,49928,4023.161,-36150.98,37836.178,-73987.158,17.623,265.484
p08061,4,49929,2114.749,-26205.43,46627.241,-72832.672,22.395,265.484
p08061,4,49930,1146.447,22928.826,94975.016,-72046.19,33.546,265.484
p08061,4,49931,882.199,39355.575,110688.822,-71333.247,45.066,265.484
p08063,4,45365,1472.362,58551.53,128940.241,-70388.711,58.769,169.976
p08063,4,45366,2106.393,76193.114,142624.961,-66431.847,70.289,169.976
p08063,4,45367,3094.433,100816.168,168946.555,-68130.387,81.809,169.976
p08063,4,45368,4501.882,11721.994,80306.751,-68584.757,36.94,297.106
p08063,4,45369,4381.683,-6056.524,61651.477,-67708.001,27.528,297.106
p08063,4,45370,3675.955,-18383.364,47283.314,-65666.678,22.757,297.106
p08063,4,45371,4226.697,-18027.119,47431.766,-65458.884,23.055,297.106
p08063,4,45745,2704.163,58083.76,129093.982,-71010.222,54.466,169.976
p08063,4,45746,2608.544,68599.837,136139.879,-67540.042,65.986,169.976
p08063,4,45747,3506.953,98510.555,166094.067,-67583.513,77.73,169.976
p08063,4,45748,4286.493,-2447.037,65051.791,-67498.827,32.168,297.106
p08063,4,45749,2700.488,-13639.432,50030.781,-63670.213,20.648,297.106
p08063,4,45750,3104.433,-34639.265,28344.371,-62983.636,11.237,297.106
p08063,4,45751,2327.992,-26186.1,32432.0,-58618.101,11.535,297.106
p08063,4,46124,2246.709,26521.296,99491.914,-72970.618,41.306,169.976
p08063,4,46125,3817.069,51429.788,119051.09,-67621.302,52.9,169.976
p08063,4,46126,3457.278,74699.674,141759.47,-67059.797,64.644,169.976
p08063,4,46127,3242.478,111361.077,178187.524,-66826.447,76.164,169.976
p08063,4,46128,2153.769,15092.007,74717.253,-59625.246,29.484,297.106
p08063,4,46129,2723.769,-20246.634,43395.572,-63642.206,17.964,297.106
p08063,4,46130,1591.334,683.896,17125.121,-16441.226,6.444,297.106
p08063,4,46131,1297.271,-32659.888,22824.511,-55484.399,7.164,297.106
p08063,4,46504,4077.248,31292.106,105064.229,-73772.124,47.432,155.844
p08063,4,46505,3880.16,65104.742,136829.722,-71724.98,58.952,155.844
p08063,4,46506,3419.341,93330.394,162088.899,-68758.505,71.069,155.844
p08063,4,46507,4003.747,114230.843,183297.365,-69066.522,82.663,155.844
p08063,4,46508,2949.603,8511.792,74622.198,-66110.405,34.256,297.106
p08063,4,46509,2096.801,-17820.334,46982.2,-64802.534,22.736,297.106
p08063,4,46510,1753.569,-20250.558,40863.455,-61114.013,16.277,297.106
p08063,4,46511,1250.717,-14762.823,44011.573,-58774.397,16.575,297.106
p08063,4,46884,4403.86,38651.352,113862.56,-75211.209,52.011,155.844
p08063,4,46885,3033.641,64798.478,135614.59,-70816.112,63.531,155.844
p08063,4,46886,2911.952,96888.84,167303.848,-70415.008,75.051,155.844
p08063,4,46887,2559.66,115207.416,183593.358,-68385.942,86.571,155.844
p08063,4,46888,2607.311,13243.529,80111.435,-66867.907,39.027,297.106
p08063,4,46889,2789.712,8294.573,75098.314,-66803.742,32.568,297.106
p08063,4,46890,1815.152,2708.012,66453.367,-63745.354,27.797,297.106
p08063,4,46891,1099.061,24557.547,83319.944,-58762.397,28.095,297.106
p08063,4,47271,2549.594,17633.816,83312.27,-65678.455,39.615,297.106
p08067,4,51408,18.85,1536131.763,1547229.309,-11097.546,17.237,484.094
p08067,4,51409,201.234,310580.653,178349.113,132231.541,11.143,479.461
p08067,4,51788,12.887,3533204.733,3532889.69,315.044,41.273,552.882
p08067,4,51789,297.18,426644.611,293316.596,133328.015,23.079,479.461
p08067,4,51790,12.619,2898368.906,2938786.112,-40417.206,21.914,585.301
p08067,4,52167,226.761,240324.038,238715.694,1608.345,42.49,582.01
p08067,4,52168,196.507,421271.087,404754.759,16516.328,55.036,582.01
p08067,4,52169,183.22,510791.967,241144.377,269647.59,23.602,538.856
p08067,4,52170,123.532,583128.117,483021.111,100107.006,41.036,479.461
p08067,4,52171,174.881,1426833.497,1296737.526,130095.971,185.998,321.035
p08067,4,52546,1461.801,1129739.598,1146442.095,-16702.497,427.831,78.006
p08067,4,52547,2027.552,1121669.247,1068318.619,53350.628,416.509,78.006
p08067,4,52548,777.775,2101734.948,1352071.735,749663.213,403.349,78.006
p08067,4,52549,1179.344,1573899.357,1307160.854,266738.503,398.346,78.006
p08067,4,52550,944.175,1221140.611,1062662.251,158478.361,377.833,78.006
p08067,4,52551,939.849,1156255.928,1034880.939,121374.989,364.146,78.006
p08067,4,52926,3367.803,1116607.462,1129838.184,-13230.722,421.038,78.006
p08067,4,52927,2667.267,1009110.49,993636.989,15473.501,409.365,78.006
p08067,4,52928,1825.656,1210917.019,1121460.305,89456.713,396.977,78.006
p08067,4,52929,2795.125,1292456.166,1063499.326,228956.84,385.379,78.006
p08067,4,52930,2434.533,1146169.136,998233.828,147935.308,378.678,78.006
p08067,4,52931,1407.254,1038331.195,1009832.257,28498.938,358.629,78.006
p08067,4,53307,2938.903,1039034.651,1077656.472,-38621.821,408.557,78.006
p08067,4,53308,2060.518,994589.364,984023.337,10566.027,392.729,78.006
p08067,4,53309,3033.85,971329.548,964100.453,7229.095,379.56,78.006
p08067,4,53310,3236.393,1051776.92,1025535.842,26241.078,368.191,78.006
p08067,4,53689,2358.036,997881.472,1036651.269,-38769.797,376.625,78.006
p08067,4,53690,2233.046,1019554.003,1049434.501,-29880.498,363.487,78.006
p08067,5,53305,3646.722,1037072.484,1071152.77,-34080.287,440.479,78.006
p08067,5,53306,3670.392,1023430.41,1040681.182,-17250.772,430.391,78.006
p08069,2,40026,85.292,329763.37,343505.569,-13742.199,32.525,319.349
p08069,2,40030,934.545,312023.238,307279.518,4743.72,114.183,29.077
p08069,2,40410,474.144,272420.485,281011.675,-8591.19,99.412,29.077
p08069,2,40411,1154.207,166091.36,57428.577,108662.783,16.102,119.245
p08069,3,38885,1577.83,479424.274,506703.006,-27278.732,227.986,16.835
p08069,3,38886,1724.719,235998.803,270224.14,-34225.337,89.86,170.144
p08069,3,38887,2555.92,411288.781,458862.911,-47574.131,204.171,16.835
p08069,3,39265,193.968,556188.278,579613.946,-23425.668,106.877,170.144
p08069,3,39266,1668.315,266054.575,297945.761,-31891.185,86.057,170.144
p08069,3,39267,740.799,270546.156,299359.719,-28813.563,75.008,170.144
p08069,3,39268,944.52,178276.183,195175.802,-16899.619,56.516,170.144
p08069,3,39269,1274.792,121228.986,146920.732,-25691.747,45.598,170.144
p08069,3,39270,2050.512,310217.041,335263.412,-25046.371,154.762,16.835
p08069,3,39271,2614.897,285597.702,310294.011,-24696.309,148.883,16.835
