region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p19075,2,34417,4588.706,126801.954,58102.07,68699.884,16.487,47.95
p19075,2,34795,4589.407,55123.954,8896.464,46227.49,2.105,77.653
p19075,2,34796,4393.108,96767.038,15352.258,81414.781,1.925,90.058
p19075,2,34797,4621.952,135409.223,60454.925,74954.298,8.383,65.914
p19075,2,35175,4654.932,116463.054,54220.075,62242.979,13.361,77.653
p19075,2,35176,4634.257,103804.538,19515.102,84289.436,2.741,91.966
p19077,2,37064,3642.368,83758.19,53058.249,30699.941,7.198,128.927
p19077,2,37065,4284.783,112637.958,67557.369,45080.589,31.071,83.449
p19077,2,37066,4241.43,94116.364,46190.6,47925.764,19.604,83.449
p19077,2,37444,4008.135,86289.623,56754.911,29534.712,22.546,111.765
p19077,2,37445,3474.61,125785.671,69010.516,56775.155,27.243,111.765
p19077,2,37446,4023.645,118565.757,69917.704,48648.053,30.28,83.449
p19077,2,37824,3907.693,55644.102,36449.564,19194.538,10.951,111.765
p19077,2,37825,3749.906,76022.456,49190.359,26832.097,20.679,111.765
p19077,2,37826,3605.821,106937.39,71647.146,35290.244,31.523,97.286
p19077,2,38205,2970.114,41053.666,8844.231,32209.436,1.117,91.309
p19077,2,38206,2980.731,95151.309,47960.955,47190.354,11.103,63.265
p19077,3,37063,4063.602,88601.588,57312.415,31289.174,7.497,123.194
p19077,3,37443,4184.146,83411.086,52777.506,30633.58,22.62,111.765
p19077,3,37823,4390.538,67584.8,36127.933,31456.867,11.1,111.765
p19077,3,38204,3159.677,50157.701,19173.66,30984.042,7.033,97.286
p19079,2,34409,3694.975,123688.593,27757.854,95930.738,3.79,156.056
p19079,2,34410,4432.355,86802.357,44639.985,42162.372,10.68,115.219
p19079,2,34411,4391.46,59752.839,13591.985,46160.854,1.872,121.668
p19079,2,34789,3922.36,102343.497,57529.431,44814.066,23.445,80.411
p19079,2,34790,4416.764,74174.51,27222.218,46952.292,3.799,133.247
p19079,2,34791,4414.912,104160.719,58833.009,45327.709,8.298,113.548
p19079,2,35169,4263.008,110378.021,58204.391,52173.63,25.831,80.411
p19079,2,35170,4180.324,107342.936,48909.63,58433.306,6.981,131.026
p19079,2,35171,4234.631,102667.441,53906.414,48761.028,7.747,111.181
p19081,2,31748,4513.634,84358.419,41182.042,43176.377,15.936,163.875
p19081,2,31749,4049.935,71670.018,22478.382,49191.636,3.197,190.613
p19081,2,31750,4199.596,78988.437,32788.799,46199.638,4.585,185.942
p19081,2,31751,3792.513,92380.696,37621.128,54759.568,5.345,163.655
p19081,2,32128,4319.23,90764.543,45896.598,44867.945,20.335,163.875
p19081,2,32129,3956.949,86990.639,22055.588,64935.051,3.176,185.911
p19081,2,32130,3817.716,75506.681,4505.74,71000.941,0.615,171.976
p19081,2,32131,4116.46,73443.293,22322.692,51120.601,5.54,153.481
p19081,2,32508,4402.986,85921.856,44330.644,41591.213,6.264,148.873
p19081,2,32509,4454.775,72414.2,30101.838,42312.362,4.274,163.885
p19081,2,32510,4205.761,77622.07,30341.931,47280.139,7.192,167.937
p19081,2,32511,4340.556,69265.177,28427.742,40837.435,7.012,167.937
p19083,2,34412,4242.054,66567.501,5527.456,61040.045,0.742,104.074
p19083,2,34413,3824.421,103966.407,24479.817,79486.59,5.733,88.201
p19083,2,34414,3922.328,69103.208,24570.77,44532.439,3.055,103.595
p19083,2,34792,4418.781,117774.64,64975.452,52799.188,9.052,113.548
p19083,2,34793,4327.655,84233.523,32484.9,51748.623,4.396,111.673
p19083,2,34794,3795.954,91449.938,23580.981,67868.957,2.936,96.479
p19083,2,35172,4316.311,76220.136,17970.243,58249.893,2.517,105.437
p19083,2,35173,4186.465,84072.637,29892.634,54180.004,4.187,118.554
p19083,2,35174,4046.491,118392.39,65725.778,52666.612,18.607,77.653
p19085,3,37054,3655.66,87018.061,68780.17,18237.891,8.974,171.595
p19085,3,37055,2745.426,84723.168,45210.286,39512.882,5.507,169.848
p19085,3,37056,3262.303,116838.027,76757.089,40080.938,9.968,117.444
p19085,3,37057,3671.479,75590.439,25821.877,49768.562,3.656,103.516
p19085,3,37434,4062.78,52877.864,30973.73,21904.134,4.429,182.995
p19085,3,37435,2923.491,72968.433,23775.423,49193.01,2.84,177.858
p19085,3,37436,3382.47,116126.962,58568.299,57558.663,7.708,117.444
p19085,3,37437,3825.139,94997.509,53293.277,41704.232,7.168,117.444
p19085,3,37814,4154.522,116597.075,72948.503,43648.572,10.379,191.628
p19085,3,37815,3800.155,91645.567,30538.456,61107.11,4.374,191.628
p19085,3,37816,3608.482,177113.384,109144.514,67968.87,18.142,117.444
p19085,3,37817,3777.903,114701.224,67281.743,47419.481,8.806,124.169
p19085,3,38194,2511.692,222763.701,93745.664,129018.038,13.078,191.628
p19085,3,38195,3509.492,155727.339,64735.452,90991.887,9.234,191.628
p19085,3,38196,3848.433,162433.859,105326.035,57107.824,43.779,228.051
p19085,3,38197,3973.02,138581.919,88088.091,50493.829,24.253,145.068
p19087,2,39744,4047.762,114808.922,80207.714,34601.208,22.192,224.585
p19087,2,39745,4425.165,113013.893,64469.886,48544.007,17.495,224.585
p19087,2,39746,4484.275,105056.056,57868.776,47187.281,8.163,266.026
p19087,2,40124,3787.275,60624.596,29346.88,31277.716,3.92,216.321
p19087,2,40125,3401.289,153385.867,15603.941,137781.926,2.092,220.498
p19087,2,40126,4307.37,74269.221,28045.144,46224.077,3.905,275.656
p19087,2,40504,4093.647,90126.659,64291.658,25835.001,15.008,224.585
p19087,2,40505,3889.707,59743.581,31199.07,28544.512,6.589,224.585
p19087,2,40506,3821.994,65486.212,34983.742,30502.47,12.056,248.636
p19089,2,30618,4468.648,58467.876,34978.543,23489.333,16.128,162.845
p19089,2,30619,4357.857,71481.06,45224.839,26256.22,11.172,151.046
p19089,2,30620,4242.225,81894.032,52114.084,29779.949,7.021,161.151
p19089,2,30998,4379.733,45859.855,22607.808,23252.046,3.02,136.728
p19089,2,30999,4426.618,61133.543,36387.337,24746.206,8.579,151.046
p19089,2,31000,3803.76,73884.433,33365.426,40519.007,4.47,152.182
p19089,2,31378,4292.491,57694.946,31644.488,26050.458,4.42,125.768
p19089,2,31379,4421.871,48862.35,28846.504,20015.846,3.817,144.265
p19089,2,31380,4371.329,79996.487,57647.244,22349.242,8.142,135.848
p19091,2,32885,4317.98,103297.826,58355.555,44942.271,8.347,142.394
p19091,2,32886,4280.259,60063.592,16431.209,43632.383,2.3,137.295
p19091,2,32887,4232.918,76871.467,33608.193,43263.274,4.857,127.392
p19091,2,33265,4179.739,113348.311,72789.131,40559.18,10.086,132.361
p19091,2,33266,4308.193,69949.549,25504.148,44445.402,3.604,118.997
p19091,2,33267,4280.005,83229.671,37953.638,45276.034,5.36,123.342
p19091,2,33645,4278.343,67963.894,27584.254,40379.639,3.83,95.78
p19091,2,33646,3950.892,115548.29,29668.008,85880.282,6.716,100.605
p19091,2,33647,4259.89,77828.429,24835.865,52992.564,5.996,100.605
p19093,2,34397,4347.916,72916.913,23579.864,49337.049,5.475,81.011
p19093,2,34398,4305.712,74840.772,27040.275,47800.497,6.195,81.011
p19093,2,34777,4427.938,81799.724,42223.76,39575.965,9.441,61.679
p19093,2,34778,4270.757,47811.092,8719.515,39091.577,1.881,61.065
p19093,3,35157,4092.985,47694.769,11367.066,36327.703,1.558,71.022
p19093,3,35158,3961.488,60646.054,13890.506,46755.548,1.791,64.575
p19093,3,35538,4329.561,64826.029,24349.914,40476.115,5.646,71.977
p19095,2,37080,4183.783,145714.091,77204.321,68509.77,33.656,101.537
p19095,2,37081,3581.231,141010.7,75513.903,65496.797,33.886,197.133
p19095,2,37082,3579.267,96343.964,26783.903,69560.061,3.163,144.955
p19095,2,37460,4205.625,133320.456,65476.853,67843.604,28.959,101.537
p19095,2,37461,4246.359,110755.91,33630.588,77125.322,3.998,161.254
p19095,2,37462,4144.571,124017.123,48400.261,75616.862,6.655,155.014
p19095,2,37840,4169.701,128611.629,62581.352,66030.277,26.722,101.537
p19095,2,37841,4098.39,137774.511,75301.51,62473.001,10.013,161.254
p19095,2,37842,4240.901,121117.999,58831.759,62286.24,27.138,197.133
p19097,2,34811,3242.297,95000.02,47059.595,47940.424,15.13,174.679
p19097,2,35189,3741.48,103454.79,62003.204,41451.586,28.697,174.679
p19097,2,35190,3725.069,101906.304,52123.672,49782.632,23.926,174.679
p19097,2,35191,4051.969,111362.475,59902.745,51459.73,26.386,174.679
p19097,2,35192,2621.167,104185.997,65296.54,38889.457,7.79,204.02
p19097,2,35569,3722.923,108229.225,65233.243,42995.982,16.86,211.513
p19097,2,35570,3528.756,113535.768,38543.225,74992.543,7.673,211.513
p19097,2,35571,3741.926,114838.641,57003.122,57835.519,11.864,211.513
p19097,2,35572,3838.057,135053.299,88204.84,46848.459,23.384,211.513
p19097,2,35573,3872.584,124196.041,85387.605,38808.436,36.627,241.597
p19099,2,37073,4026.498,118422.483,54061.29,64361.193,24.257,25.425
p19099,2,37074,4162.415,99902.819,37785.301,62117.517,8.691,78.181
p19099,2,37075,4267.943,86344.608,25672.713,60671.895,5.864,78.181
p19099,2,37076,4086.799,122976.738,51753.609,71223.128,7.108,100.804
p19099,2,37453,3503.184,118532.907,44256.032,74276.874,19.485,25.425
p19099,2,37454,3383.567,183294.306,22218.343,161075.962,4.767,68.743
p19099,2,37455,3728.552,172775.793,33420.365,139355.428,4.392,74.649
p19099,2,37456,3917.716,123277.866,59997.853,63280.013,24.279,101.537
p19099,2,37833,3666.038,127407.173,40015.868,87391.305,5.491,43.842
p19099,2,37834,4257.212,89076.37,20414.886,68661.484,3.775,53.724
p19099,2,37835,4118.557,105228.481,47458.483,57769.998,10.553,53.724
p19099,2,37836,4199.735,110500.447,48851.293,61649.154,11.117,85.796
p19101,2,39741,4303.773,97242.451,54172.908,43069.543,23.547,154.769
p19101,2,39742,4147.32,76328.212,24452.529,51875.683,5.646,183.783
p19101,2,39743,4128.682,91780.544,56073.882,35706.662,12.909,183.783
p19101,2,40121,4073.577,59387.325,19655.924,39731.401,2.66,180.413
p19101,2,40122,3238.616,173164.685,28800.678,144364.007,3.547,186.376
p19101,2,40123,4101.344,91605.931,54767.833,36838.098,13.335,183.783
p19103,2,36703,4018.602,107162.423,30958.946,76203.476,7.079,119.042
p19103,2,36704,2966.969,261704.267,38151.713,223552.554,5.329,131.872
p19103,2,36705,3681.677,132250.63,38493.494,93757.136,4.746,146.693
p19103,2,37083,3207.334,82094.584,28999.578,53095.006,10.846,197.133
p19103,2,37084,2723.145,431059.724,21359.262,409700.462,7.027,197.133
p19103,2,37085,3208.066,260596.194,40325.854,220270.34,17.673,197.133
p19103,2,37463,4245.356,83062.239,28107.981,54954.258,10.846,197.133
p19103,2,37464,3150.59,504719.139,18813.659,485905.48,7.027,197.133
p19103,2,37465,1619.355,1215415.642,28015.747,1187399.895,5.987,193.501
p19103,2,37843,4000.978,103425.639,46932.916,56492.723,20.784,197.133
p19103,2,37844,4102.427,92327.555,26141.473,66186.083,9.888,182.707
p19103,2,37845,3855.288,66164.785,10114.831,56049.953,3.386,182.707
p19103,2,38226,4164.763,81746.749,27145.986,54600.763,3.637,219.151
p19105,2,35186,4351.34,139106.485,89791.422,49315.064,24.551,128.973
p19105,2,35187,3568.069,189296.287,92587.557,96708.73,39.605,123.821
p19105,2,35188,3640.711,113003.04,71561.353,41441.687,9.388,160.077
p19105,2,35566,3311.358,177662.132,83035.491,94626.642,19.779,128.973
p19105,2,35567,4238.198,161549.682,108977.933,52571.75,50.136,95.64
p19105,2,35568,4226.857,145846.441,98415.163,47431.278,44.989,174.679
p19105,2,35946,4038.915,148196.916,76935.934,71260.983,21.89,127.447
p19105,2,35947,3685.254,156350.748,107262.53,49088.217,49.838,95.64
p19105,2,35948,3969.31,154899.647,104534.322,50365.324,27.468,211.513
p19107,2,38219,4121.57,112065.265,49960.265,62105.001,20.637,101.537
p19107,2,38220,4266.644,128891.023,69313.878,59577.144,31.419,101.537
p19107,2,38221,4076.371,158874.579,96486.277,62388.302,43.014,101.537
p19107,2,38222,4108.296,123995.383,73474.79,50520.593,10.025,261.635
p19107,2,38599,4111.013,131281.617,73407.099,57874.518,31.841,101.537
p19107,2,38600,4062.986,114292.598,59856.53,54436.068,8.038,158.261
p19107,2,38601,4151.193,58799.303,11292.565,47506.738,1.431,176.094
p19107,2,38602,4281.61,81721.128,18106.118,63615.01,2.465,261.635
p19107,2,38979,3845.769,108771.828,63784.467,44987.361,27.004,125.188
p19107,2,38980,3794.812,71807.599,24765.782,47041.818,2.98,151.799
p19107,2,38981,3942.474,103693.789,65937.662,37756.127,9.1,157.041
p19107,2,38982,3933.826,105524.795,66985.19,38539.605,9.388,265.998
p19107,2,39360,4121.197,107631.271,53819.946,53811.324,25.076,154.769
p19107,2,39361,4233.775,110740.232,63341.167,47399.065,29.848,154.769
p19107,2,39362,4123.883,108815.066,63332.53,45482.536,17.24,183.783
p19109,2,30605,3969.774,76825.256,50364.457,26460.799,21.08,195.484
p19109,2,30606,4426.211,44731.935,30069.908,14662.027,9.56,195.484
p19109,2,30607,4371.555,30282.671,13766.069,16516.602,1.912,205.061
p19109,2,30985,4341.323,80888.143,47085.144,33802.999,6.626,200.939
p19109,2,30986,4278.977,61804.581,31856.524,29948.057,11.051,195.484
p19109,2,30987,4319.14,56588.459,29601.18,26987.279,9.051,195.484
p19109,2,31365,4411.885,89785.271,52121.053,37664.218,23.768,163.875
p19109,2,31366,4033.669,64338.271,26329.873,38008.399,3.654,174.473
p19109,2,31367,3798.894,85917.219,37432.367,48484.852,13.722,163.875
p19109,2,31745,4384.599,83120.365,43246.064,39874.301,18.996,163.875
p19109,2,31746,4156.362,62162.748,19937.703,42225.045,2.763,166.9
p19109,2,31747,4279.117,51044.605,11056.33,39988.275,4.416,163.875
p19109,2,32125,4354.868,58350.651,9073.907,49276.744,1.192,138.252
p19109,2,32126,3606.929,134639.491,25138.43,109501.061,3.325,158.722
p19109,2,32127,4374.829,79255.662,34260.096,44995.565,12.822,163.875
p19109,2,32505,4346.279,105982.277,42558.289,63423.987,6.007,142.394
p19109,2,32506,4129.4,109848.679,54354.296,55494.383,25.61,163.875
p19109,2,32507,4392.506,55323.05,14872.633,40450.417,2.076,139.378
p19111,2,40884,4389.548,67840.615,41467.022,26373.592,5.779,252.86
p19111,2,40885,4168.932,64390.005,30680.963,33709.042,4.258,263.112
p19111,2,40886,4000.086,43248.146,16047.23,27200.916,5.876,248.636
p19111,2,41264,4013.057,56066.519,27336.096,28730.423,3.516,241.619
p19111,2,41265,4026.919,46131.085,8993.606,37137.479,1.251,256.053
p19111,2,41266,3583.687,62212.568,16416.696,45795.872,2.219,372.302
p19111,2,41267,2999.163,111119.964,37476.722,73643.241,16.846,337.386
p19111,2,41268,3017.612,46127.7,41626.88,4500.819,12.629,337.386
p19111,2,41645,4009.337,84196.882,54983.461,29213.421,12.537,365.048
p19111,2,41646,2445.087,29587.574,2598.336,26989.237,0.307,369.816
p19111,2,42025,3709.283,77630.472,60263.666,17366.806,8.158,396.626
p19111,2,42026,3173.459,61240.803,28311.471,32929.331,3.498,389.881
p19111,2,42406,2382.066,103927.436,23200.088,80727.348,4.526,157.055
p19113,2,35183,4169.806,100391.713,42384.274,58007.44,17.966,95.64
p19113,2,35184,3908.619,111168.074,53848.611,57319.463,22.822,95.64
p19113,2,35185,4019.48,131362.178,63669.444,67692.734,16.985,128.973
p19113,2,35563,3386.605,107578.77,22211.702,85367.068,6.372,95.64
p19113,2,35564,4267.915,88766.022,25353.982,63412.04,5.199,128.973
p19113,2,35565,3850.268,88667.972,39777.87,48890.102,8.259,128.973
p19113,2,35943,2509.808,368406.355,23534.249,344872.107,6.806,95.64
p19113,2,35944,1211.335,1647698.851,23635.718,1624063.133,4.721,106.838
p19113,2,35945,3732.466,154254.845,55544.547,98710.297,12.2,128.973
p19113,2,36323,2230.694,658394.462,12117.287,646277.175,3.696,110.628
p19113,2,36324,1234.295,1199895.049,17195.224,1182699.825,2.533,123.025
p19113,2,36325,3477.72,152593.861,31183.377,121410.484,6.791,127.447
p19115,2,38606,3396.183,73965.836,49177.838,24787.998,15.345,234.3
p19115,2,38986,3839.59,80549.029,36984.256,43564.773,4.938,259.938
p19115,2,38987,3641.713,65609.403,35553.008,30056.395,14.059,246.724
p19115,2,39366,4274.487,58164.319,12946.956,45217.363,1.769,262.082
p19115,2,39367,3913.014,62318.132,22618.395,39699.737,5.36,281.029
p19115,2,39368,2468.343,46583.321,34694.002,11889.319,7.055,281.029
p19117,2,39732,3922.959,87233.97,63596.77,23637.2,13.82,105.027
p19117,2,39733,3834.693,60513.119,35201.974,25311.145,7.917,105.027
p19117,2,39734,3747.36,88606.612,68460.093,20146.519,15.514,105.027
p19117,2,40112,3673.837,82651.97,56162.81,26489.16,12.298,105.027
p19117,2,40113,3320.821,89104.999,21125.885,67979.114,4.423,105.027
p19117,2,40114,3997.366,93589.08,63644.251,29944.829,14.098,105.027
p19117,2,40492,4131.378,49451.955,12109.683,37342.272,1.53,133.591
p19117,2,40493,3996.381,64742.865,31384.225,33358.64,4.026,121.565
p19117,2,40494,3456.805,104357.431,77108.236,27249.194,20.873,105.027
p19119,2,30591,4459.421,80485.729,37879.968,42605.762,14.095,225.339
p19119,2,30592,4547.503,78377.413,37840.703,40536.71,14.032,243.975
p19119,2,30593,4412.849,68279.826,27867.148,40412.677,10.264,243.975
p19119,2,30594,4669.38,64478.644,36397.179,28081.465,17.039,243.975
p19119,2,30595,4626.866,96908.208,59994.31,36913.898,28.559,243.975
p19119,2,30971,4287.619,48435.374,14164.801,34270.573,5.316,225.339
p19119,2,30972,4644.856,67876.27,17135.117,50741.154,6.576,225.339
p19119,2,30973,4490.771,54764.065,7289.905,47474.16,2.524,243.975
p19119,2,30974,4622.815,72532.58,35677.168,36855.412,13.833,243.975
p19119,2,30975,4558.944,88823.476,54834.206,33989.27,25.353,243.975
p19119,2,31351,3982.859,86100.156,36316.809,49783.347,13.195,225.339
p19119,2,31352,4434.761,86768.097,36412.106,50355.99,13.717,225.339
p19119,2,31353,4437.077,83281.775,38631.24,44650.535,14.044,243.975
p19119,2,31354,4581.901,77811.819,42006.288,35805.531,18.868,243.975
p19119,2,31355,4513.662,76615.289,37388.931,39226.358,14.427,166.41
p19121,2,38587,4222.943,70566.898,32955.725,37611.173,7.667,63.265
p19121,2,38588,3708.587,95527.626,36209.684,59317.942,13.829,27.442
p19121,2,38589,3591.778,93728.16,34401.209,59326.951,10.739,49.744
p19121,2,38967,4129.264,70147.288,42126.568,28020.72,5.544,81.706
p19121,2,38968,3312.817,110418.144,15449.19,94968.954,1.94,57.681
p19121,2,38969,3434.012,72240.198,17709.818,54530.38,4.225,49.744
p19121,2,39347,4191.453,80439.985,60739.134,19700.851,25.745,49.744
p19121,2,39348,3949.005,71033.059,44381.696,26651.362,17.072,49.744
p19121,2,39349,3767.868,60118.622,29429.419,30689.203,3.777,83.147
p19123,2,38216,4163.08,120174.197,63497.242,56676.956,26.845,101.537
p19123,2,38217,4057.539,115151.456,43835.265,71316.191,10.301,85.796
p19123,2,38218,4069.37,105889.778,47164.137,58725.641,15.549,101.537
p19123,2,38596,3886.224,176055.477,70259.833,105795.643,18.992,101.387
p19123,2,38597,4086.632,121982.841,62540.272,59442.569,14.444,101.387
p19123,2,38598,4336.785,131736.104,68768.013,62968.091,19.044,101.387
p19123,2,38976,3755.148,104370.578,54716.825,49653.753,12.638,101.387
p19123,2,38977,3264.902,169581.238,12689.639,156891.599,2.775,101.387
p19123,2,38978,3750.519,119556.76,44370.177,75186.584,21.178,125.188
p19123,2,39356,4046.477,82507.536,42813.4,39694.136,18.726,125.278
p19123,2,39357,3727.677,63530.977,22373.401,41157.576,8.577,125.278
p19123,2,39358,4238.121,84507.774,27454.384,57053.39,10.607,125.188
p19123,2,39359,4342.887,96986.729,40099.648,56887.081,16.586,134.057
p19125,2,38213,2393.378,92869.462,54465.347,38404.115,22.232,14.327
p19125,2,38214,3796.578,120648.707,44633.39,76015.317,9.535,53.724
p19125,2,38215,3862.281,120283.986,62498.569,57785.417,12.939,53.724
p19125,2,38593,3559.849,119660.407,60174.413,59485.995,26.82,14.327
p19125,2,38594,2796.515,126766.089,93270.03,33496.059,38.182,14.327
p19125,2,38595,2631.602,208460.344,90432.977,118027.367,24.037,53.724
p19125,2,38973,4120.152,118971.522,78897.284,40074.238,35.546,14.327
p19125,2,38974,3319.595,138596.747,40988.291,97608.456,4.842,66.503
p19125,2,38975,3647.157,116831.844,59983.038,56848.806,7.722,66.503
p19125,2,39353,3942.826,105237.922,74101.767,31136.156,19.437,105.027
p19125,2,39354,4060.283,121553.244,87200.251,34352.993,24.135,105.027
p19125,2,39355,3641.167,102043.335,67350.144,34693.192,30.246,125.278
p19127,2,35554,4262.454,127677.823,65389.809,62288.014,18.294,94.732
p19127,2,35555,4418.133,151352.654,68794.226,82558.429,18.915,123.536
p19127,2,35556,4289.621,156771.27,63070.161,93701.108,17.638,123.536
p19127,2,35934,4221.323,129533.895,58425.905,71107.99,13.522,94.732
p19127,2,35935,2834.448,238875.08,39351.123,199523.957,8.713,123.536
