region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_MW,capital_adder_per_MW,dist_km,reinforcement_dist_km
p28047,2,79671,3104.99,61820.026,49126.338,12693.688,12.479,271.914
p28047,2,80048,3297.06,85418.604,42995.166,42423.438,17.004,296.961
p28047,2,80049,2503.445,146503.205,15412.972,131090.232,2.083,256.967
p28047,2,80428,2435.505,132420.734,22508.117,109912.616,3.725,282.362
p28047,2,80429,1286.965,253277.641,27182.34,226095.3,3.756,271.444
p28047,3,80050,1780.823,207920.947,18832.78,189088.167,5.184,271.914
p28047,3,80051,1556.783,188701.061,20469.549,168231.512,5.689,284.9
p28047,3,80430,50.657,1040418.815,110896.927,929521.888,4.01,280.728
p28047,3,80431,47.024,1063238.517,66695.014,996543.503,1.686,288.816
p28047,3,80809,217.75,615622.611,117378.968,498243.643,17.227,268.828
p28049,2,73200,51.029,568652.386,81323.253,487329.132,2.322,10.354
p28049,2,73956,4143.015,60368.318,41973.242,18395.076,8.658,59.734
p28049,2,73957,3975.319,62896.61,42636.087,20260.524,9.285,59.734
p28049,2,73958,3845.72,75382.207,47111.204,28271.004,10.093,32.253
p28049,2,73959,2131.161,141788.244,13505.302,128282.942,2.778,22.798
p28049,2,74336,4266.316,42297.786,36248.883,6048.903,7.323,59.734
p28049,2,74337,4342.486,48325.656,38877.646,9448.01,8.478,59.734
p28049,2,74338,4378.016,73148.569,63516.589,9631.98,17.197,22.798
p28049,2,74339,2876.37,74913.694,46795.233,28118.46,10.158,22.798
p28049,3,72817,3849.471,69262.869,66084.684,3178.185,26.936,19.278
p28049,3,72818,3825.097,65793.135,51515.07,14278.065,21.104,12.307
p28049,3,72819,3033.557,64649.894,32645.177,32004.717,11.491,12.307
p28049,3,73197,4003.904,68029.749,47628.299,20401.45,10.44,31.568
p28049,3,73198,3087.958,73452.134,29220.041,44232.094,10.222,19.278
p28049,3,73199,204.156,297106.537,26697.079,270409.458,3.088,12.322
p28049,3,73576,3432.03,65169.88,48380.045,16789.835,11.015,81.399
p28049,3,73577,4026.313,58213.937,40709.078,17504.859,8.974,31.568
p28049,3,73578,2230.047,62611.683,12063.27,50548.412,2.173,32.253
p28049,3,73579,411.631,312868.994,28580.615,284288.38,4.122,13.219
p28051,2,69780,4220.627,20379.721,33556.037,-13176.317,7.071,142.853
p28051,2,69781,4492.102,9865.19,22899.566,-13034.376,4.603,132.575
p28051,2,70160,4018.755,4975.632,8748.516,-3772.884,1.782,142.046
p28051,2,70161,4383.474,22164.518,35757.549,-13593.031,7.812,132.575
p28051,2,70162,3589.646,41214.707,48630.197,-7415.49,19.746,155.816
p28051,2,70539,2761.545,64147.926,77484.1,-13336.175,15.248,142.046
p28051,2,70540,4370.862,38386.434,50136.889,-11750.455,20.376,93.645
p28051,2,70541,4528.545,27782.685,39917.415,-12134.73,14.361,93.645
p28051,2,70920,4487.435,38659.543,43571.432,-4911.889,15.574,93.645
p28051,2,70921,3840.422,14916.331,11982.734,2933.597,3.979,93.645
p28051,3,69779,2582.582,73504.802,76503.785,-2998.983,19.004,142.853
p28051,3,70159,3054.243,50217.784,55153.18,-4935.396,11.527,142.046
p28051,3,70538,2536.356,63230.453,66265.95,-3035.497,28.731,88.174
p28053,3,69777,2504.573,59570.036,58079.767,1490.269,26.798,167.175
p28053,3,69778,3322.563,80762.859,80223.578,539.281,35.428,167.175
p28053,3,70156,3284.96,46270.08,41215.442,5054.637,10.189,143.099
p28053,3,70157,2872.207,79819.062,63681.303,16137.759,17.902,109.09
p28053,3,70158,2129.21,86758.331,88216.999,-1458.669,23.42,142.046
p28053,3,70536,3164.11,14671.481,12311.773,2359.709,2.539,109.09
p28053,3,70537,2880.653,47516.565,46154.007,1362.558,10.937,109.09
p28053,3,70916,3542.197,42739.878,40995.568,1744.31,10.226,109.09
p28053,3,70917,2185.401,42304.152,42354.536,-50.385,16.913,88.174
p28055,3,70912,1689.199,43750.619,54315.153,-10564.534,11.866,178.138
p28055,3,70913,3503.146,14723.419,12785.208,1938.211,2.436,177.229
p28055,3,71293,3066.374,17041.873,20289.717,-3247.843,4.315,165.806
p28055,3,71672,1721.744,104446.476,101225.588,3220.888,13.822,165.806
p28055,3,71673,1882.339,42795.968,50675.736,-7879.768,11.299,165.806
p28055,3,72053,2084.544,35609.874,43639.013,-8029.139,9.873,126.165
p28055,3,72434,883.404,66965.175,78133.945,-11168.77,14.951,126.165
p28055,3,72435,1219.447,48233.008,52591.818,-4358.81,9.817,98.619
p28055,3,72814,288.441,124932.446,129805.22,-4872.774,12.201,98.567
p28057,2,64851,3970.004,57637.294,19580.773,38056.522,5.252,26.43
p28057,2,64852,2825.946,66384.561,58229.208,8155.353,17.847,26.43
p28057,2,64853,4087.457,38063.399,40334.307,-2270.908,16.535,51.043
p28057,2,65231,3643.859,80620.753,42868.888,37751.865,11.736,26.43
p28057,2,65232,2963.295,62402.285,58859.797,3542.488,21.618,50.953
p28057,2,65233,3704.01,25098.475,27918.988,-2820.513,8.479,50.953
p28057,2,65611,3637.116,107532.083,57809.736,49722.347,14.805,0.847
p28057,2,65612,2524.9,116362.133,63105.859,53256.274,24.351,50.953
p28057,2,65613,2941.167,49166.579,46737.49,2429.089,14.676,50.953
p28057,2,65992,3544.437,86861.971,85582.939,1279.032,32.782,50.953
p28057,2,65993,2985.318,62793.623,69726.324,-6932.701,26.169,50.953
p28059,3,79292,3311.845,45067.754,41006.342,4061.412,6.171,273.057
p28059,3,79293,1576.716,27049.023,31888.128,-4839.105,9.827,276.794
p28059,3,79294,3325.666,68746.895,28315.72,40431.175,8.557,276.794
p28059,3,79672,3066.301,47547.347,36270.81,11276.537,5.667,298.964
p28059,3,79673,2119.925,60745.592,34853.779,25891.813,11.607,276.794
p28059,3,79674,2318.567,49699.542,19058.517,30641.025,2.645,284.994
p28059,3,79675,3283.288,72229.212,46932.422,25296.789,15.228,292.415
p28059,3,80052,1241.428,128678.004,50907.626,77770.378,7.344,298.964
p28059,3,80053,1357.322,100743.739,42637.75,58105.989,6.841,300.582
p28059,3,80054,1427.675,71197.245,24406.64,46790.605,7.247,292.415
p28059,3,80055,2344.77,45691.702,22803.228,22888.473,3.268,308.225
p28059,3,80432,348.349,529324.792,31020.269,498304.523,4.591,299.851
p28059,3,80433,963.116,189738.435,33848.139,155890.296,4.656,313.743
p28059,3,80434,96.942,434132.27,22644.778,411487.492,0.922,314.338
p28059,3,80435,364.534,59897.176,47760.677,12136.499,6.233,311.59
p28061,2,73587,2147.304,74873.631,79015.183,-4141.553,24.252,222.532
p28061,2,73588,4419.979,61543.453,57408.462,4134.991,15.073,222.532
p28061,2,73589,3988.927,51440.075,45169.434,6270.641,17.757,185.064
p28061,2,73967,2952.553,71426.662,67389.486,4037.176,20.738,222.532
p28061,2,73968,4245.088,41577.002,37084.675,4492.326,8.473,222.532
p28061,2,73969,4318.652,31860.709,19513.216,12347.493,3.793,222.532
p28061,2,74347,3274.497,42606.933,24978.441,17628.491,3.716,149.191
p28061,2,74348,3846.681,48339.773,36698.699,11641.074,5.814,165.985
p28061,2,74349,4263.216,61706.828,50724.9,10981.928,7.974,165.985
p28061,2,74727,3732.439,74877.006,58944.625,15932.381,9.699,149.191
p28061,2,74728,3853.466,75314.139,71760.484,3553.655,28.331,186.299
p28061,2,74729,3610.972,82622.548,68207.816,14414.732,28.13,186.299
p28061,2,75107,3815.383,84788.173,67131.34,17656.833,25.546,186.299
p28061,2,75108,3464.697,76419.035,41207.213,35211.821,16.768,186.299
p28063,2,75474,3903.694,34701.53,37392.136,-2690.606,7.481,134.713
p28063,2,75852,3495.271,69393.014,71792.372,-2399.358,18.411,192.891
p28063,2,75853,3461.601,76419.595,74566.155,1853.439,19.554,135.815
p28063,2,75854,3926.4,73842.795,77488.462,-3645.667,18.896,134.713
p28063,2,75855,3938.214,67681.064,69763.435,-2082.371,27.423,120.681
p28063,3,75471,1406.474,99401.993,113671.61,-14269.617,39.987,125.575
p28063,3,75472,1947.986,75296.691,87300.77,-12004.079,31.318,125.575
p28063,3,75473,3734.755,33758.679,38747.695,-4989.016,8.298,135.815
p28065,2,75482,4042.077,74470.334,70971.479,3498.855,18.094,94.915
p28065,2,75483,4099.195,64257.002,61458.377,2798.625,18.912,69.47
p28065,2,75862,4059.977,29429.049,29428.818,0.231,6.425,94.915
p28065,2,75863,4049.883,62654.378,60304.389,2349.989,13.223,94.915
p28065,2,76242,3900.804,30133.693,28081.153,2052.54,5.916,94.915
p28065,2,76243,4115.882,64974.243,59587.139,5387.104,13.021,94.915
p28065,2,76244,3922.314,96234.268,89496.174,6738.094,24.669,94.915
p28065,2,76623,4232.695,78028.892,75915.475,2113.418,9.077,161.945
p28065,2,76624,4092.546,88680.305,82657.162,6023.143,29.43,167.146
p28065,2,76625,3981.971,95747.486,63622.134,32125.352,22.615,167.146
p28067,2,75109,2605.511,64539.981,45621.069,18918.912,15.575,186.299
p28067,2,75487,3293.685,86200.559,57340.398,28860.161,21.146,186.299
p28067,2,75488,2059.693,225413.312,28943.122,196470.19,8.933,186.299
p28067,2,75489,2403.444,62710.891,16014.913,46695.978,4.96,186.299
p28067,2,75867,3351.642,76626.986,63043.421,13583.565,23.686,186.299
p28067,2,75868,2858.244,88640.552,18639.755,70000.797,2.496,201.028
p28067,2,75869,2040.3,51446.978,32579.167,18867.811,11.36,186.299
p28067,2,76247,3065.813,41102.471,17349.958,23752.513,2.84,133.451
p28067,2,76248,3952.909,72591.861,57357.775,15234.086,10.202,133.451
p28067,2,76249,3011.402,64289.622,55364.408,8925.214,23.349,186.299
p28067,2,76250,1124.121,102021.022,101458.95,562.072,27.81,186.299
p28069,2,70930,4300.443,51597.733,56080.057,-4482.323,18.879,192.801
p28069,2,70931,4086.339,31583.332,44319.438,-12736.106,12.615,200.948
p28069,2,70932,4767.043,22998.69,34564.955,-11566.265,10.206,200.948
p28069,2,70933,4526.361,53002.43,55366.772,-2364.342,19.006,200.948
p28069,2,71310,3836.135,48256.041,52333.891,-4077.849,13.982,192.801
p28069,2,71311,3708.856,10784.622,10783.509,1.114,1.791,192.801
p28069,2,71312,4140.671,9462.628,18469.583,-9006.955,5.258,200.948
p28069,2,71313,4527.705,41394.777,48504.49,-7109.713,16.844,200.948
p28069,2,71690,4359.863,53798.625,58952.102,-5153.476,19.243,192.801
p28069,2,71691,4099.561,48371.421,52729.199,-4357.778,13.678,192.801
p28069,2,71692,3905.46,45625.91,54345.115,-8719.204,16.242,200.948
p28069,2,71693,4038.734,60655.937,65988.644,-5332.707,22.763,200.948
p28069,2,72070,3427.422,69036.995,67517.567,1519.428,26.728,166.447
p28069,2,72071,3977.241,55981.332,55349.132,632.201,20.208,193.452
p28071,2,64842,3638.547,66860.845,60616.329,6244.516,28.19,170.224
p28071,2,64843,2125.577,52002.676,51943.291,59.385,21.867,109.115
p28071,2,64844,1643.22,79833.37,66153.999,13679.371,21.215,97.409
p28071,2,64845,2521.009,94656.285,81901.033,12755.252,24.936,72.098
p28071,2,65222,2535.512,42357.373,34291.153,8066.22,9.303,109.115
p28071,2,65223,3480.45,221504.715,30476.4,191028.315,10.427,109.115
p28071,2,65224,3001.225,206757.528,45623.184,161134.344,10.526,97.409
p28071,2,65225,1641.033,80767.087,54576.073,26191.014,13.35,72.098
p28071,2,65603,3956.8,125041.809,24564.764,100477.045,8.487,109.115
p28071,2,65604,3242.485,170950.9,37882.105,133068.795,8.915,97.409
p28071,2,65605,3327.53,46264.164,24678.278,21585.886,6.096,71.844
p28071,2,65983,3844.365,67036.188,47211.269,19824.919,18.965,109.115
p28071,2,65984,4155.063,67848.967,54050.095,13798.872,20.766,128.26
p28071,2,65985,4333.563,51448.76,50487.722,961.038,14.802,128.26
p28073,2,76626,4201.017,63377.545,40725.057,22652.488,16.976,148.991
p28073,2,77005,3941.363,73097.225,41446.852,31650.373,11.82,167.146
p28073,2,77006,3244.63,264217.67,31301.268,232916.403,9.126,167.146
p28073,2,77385,4542.87,65611.772,30107.246,35504.526,9.337,167.835
p28073,2,77386,3912.875,74875.66,19049.572,55826.087,5.1,167.835
p28073,2,77387,3411.16,78342.639,11446.679,66895.96,3.824,169.521
p28073,2,77765,4278.037,71046.686,49140.079,21906.607,18.357,167.835
p28073,2,77766,4022.092,78903.492,40020.495,38882.996,16.998,171.16
p28073,2,77767,3755.789,87446.264,29871.402,57574.863,9.414,171.16
p28073,2,78145,4726.473,78271.492,71088.526,7182.966,32.187,169.521
p28073,2,78146,4025.021,69463.731,43585.598,25878.132,6.937,201.821
p28073,2,78147,4000.25,50521.293,37333.614,13187.679,6.397,191.244
p28075,2,72072,2820.76,55679.434,54178.416,1501.017,14.447,193.452
p28075,2,72073,3989.247,44983.225,49642.067,-4658.842,18.413,193.452
p28075,2,72450,3104.412,56171.042,41429.648,14741.394,15.266,166.447
p28075,2,72451,3117.832,49876.808,28919.433,20957.374,9.356,182.923
p28075,2,72452,3551.35,22699.287,10093.97,12605.317,2.756,193.452
p28075,2,72453,3582.92,39237.34,32961.47,6275.87,4.734,202.291
p28075,2,72830,4039.911,38374.584,36815.148,1559.436,10.817,166.447
p28075,2,72831,1447.5,140955.415,11341.914,129613.501,2.915,166.447
p28075,2,72832,2861.135,46167.944,12345.395,33822.549,3.486,184.849
p28075,2,72833,4133.698,29200.548,27250.01,1950.538,3.867,195.722
p28075,2,73210,3714.09,43753.558,39346.839,4406.719,16.422,185.064
p28075,2,73211,2571.405,21605.688,5149.501,16456.187,1.155,162.571
p28075,2,73212,3435.203,50922.313,39232.296,11690.016,12.651,184.849
p28075,2,73213,4045.884,51068.805,46673.816,4394.99,15.56,184.849
p28077,2,75860,3172.498,62514.686,62586.548,-71.863,13.04,104.57
p28077,2,75861,3043.836,45341.061,44414.821,926.24,8.718,98.245
p28077,2,76240,4124.917,44690.799,41011.019,3679.78,8.2,104.57
p28077,2,76241,2469.896,34687.146,19274.934,15412.212,4.144,98.245
p28077,2,76620,4217.509,73681.096,62914.929,10766.167,16.377,104.57
p28077,2,76621,3618.377,70290.657,67403.423,2887.234,16.633,98.245
p28077,2,76622,3185.695,66233.098,66248.39,-15.292,7.699,161.945
p28077,2,77000,4079.011,26964.562,12422.885,14541.677,2.645,160.493
p28077,2,77001,4395.069,66459.426,59974.811,6484.616,13.585,160.493
p28079,2,70924,3392.087,9268.019,10180.589,-912.57,2.666,166.045
p28079,2,70925,3776.519,45685.804,47385.667,-1699.863,14.634,166.045
p28079,2,70926,4366.073,57360.502,65824.071,-8463.569,20.009,141.806
p28079,2,71303,4220.114,28641.493,40691.762,-12050.269,17.085,166.045
p28079,2,71304,3926.957,43033.694,45656.139,-2622.444,14.041,166.045
p28079,2,71305,3783.716,33024.048,34182.353,-1158.305,9.153,115.009
p28079,2,71306,3720.318,45053.282,47155.817,-2102.534,12.997,137.234
p28079,2,71684,3464.582,49624.271,45052.204,4572.067,12.4,115.009
p28079,2,71685,2740.167,33548.268,17643.384,15904.884,3.858,115.009
p28079,2,71686,3949.346,44197.293,43669.069,528.223,11.509,137.234
p28079,2,72064,3065.13,44984.944,44680.625,304.319,12.876,82.754
p28079,2,72065,3313.361,57270.695,55151.529,2119.165,16.869,114.39
p28079,2,72066,3705.344,28429.985,23829.249,4600.736,5.978,114.39
p28081,2,64849,4070.495,97320.205,33379.052,63941.153,13.381,25.392
p28081,2,64850,3794.356,90511.673,7837.996,82673.677,1.282,34.624
p28081,2,65229,3809.528,106065.012,17737.875,88327.137,5.937,25.392
p28081,2,65230,3106.289,201326.326,40403.032,160923.294,18.277,25.392
p28081,2,65609,2516.878,346861.479,20645.348,326216.131,4.873,36.687
p28081,2,65610,1649.646,432653.833,15775.532,416878.302,2.263,0.847
p28081,2,65989,3904.248,90826.14,48119.99,42706.15,16.915,36.687
p28081,2,65990,2922.046,148863.18,39357.343,109505.837,11.552,0.847
p28081,2,65991,3969.168,77759.03,56088.98,21670.05,18.916,0.847
p28083,2,68259,2607.973,46105.307,46113.648,-8.341,10.157,258.089
p28083,2,68639,2297.488,100106.226,32272.91,67833.316,6.794,175.56
p28083,3,67877,4113.075,41809.542,42649.042,-839.499,10.565,259.11
p28083,3,67878,3670.204,9463.534,9216.212,247.322,2.052,259.11
p28083,3,68257,3414.437,28814.535,28502.786,311.749,6.236,243.795
p28083,3,68258,4073.88,23094.724,22343.542,751.181,5.307,253.353
p28083,3,68637,3056.493,53706.781,48250.053,5456.728,22.667,167.175
p28083,3,68638,4096.667,39853.618,34434.036,5419.582,8.42,189.487
p28083,3,69018,3639.373,26896.936,16818.225,10078.711,3.756,189.45
p28083,3,69019,3130.245,34233.776,23414.375,10819.401,5.323,175.56
p28083,3,69398,3300.672,62694.909,58114.643,4580.266,16.17,189.45
p28083,3,69399,3659.752,56421.465,55380.358,1041.107,11.81,157.498
p28085,2,75856,4285.455,48281.848,50098.46,-1816.611,21.65,120.681
p28085,2,75857,4227.944,33192.054,22550.239,10641.814,4.612,113.564
p28085,2,75858,3865.458,65436.406,45897.752,19538.654,9.622,100.265
p28085,2,75859,4102.727,66104.567,57842.847,8261.72,12.671,94.593
p28085,2,76237,4074.734,22450.899,12252.769,10198.13,2.533,108.145
p28085,2,76238,2536.185,137904.237,23188.499,114715.738,4.727,94.593
p28085,2,76239,4077.008,52080.122,38082.968,13997.155,8.507,94.593
p28085,2,76617,3996.293,30489.039,19701.202,10787.837,6.373,120.681
p28085,2,76618,3847.155,38209.697,24935.97,13273.727,4.625,107.647
p28085,2,76619,4107.039,31798.866,17491.377,14307.488,3.852,111.809
p28085,2,76997,4235.137,35800.15,24476.974,11323.176,5.118,139.189
p28085,2,76998,3841.363,33492.756,17757.899,15734.858,3.47,121.396
p28085,2,76999,4314.918,25323.424,17117.504,8205.92,3.582,127.588
p28087,2,67892,2423.346,52379.519,39819.197,12560.322,11.858,110.195
p28087,2,67893,3372.199,25755.661,8042.561,17713.1,2.654,122.188
p28087,2,68272,1549.197,104574.26,45518.728,59055.532,19.391,81.172
p28087,2,68273,2428.02,134107.274,34823.633,99283.64,12.527,122.188
p28087,2,68651,4258.535,64644.351,44796.338,19848.013,20.049,116.062
p28087,2,68652,2753.883,49448.842,27736.61,21712.232,8.007,116.062
p28087,2,68653,2112.021,153420.027,12240.674,141179.353,4.333,116.062
p28087,2,69031,4501.329,64605.83,53923.632,10682.198,23.69,116.062
p28087,2,69032,3395.932,38819.054,43711.346,-4892.293,14.331,116.062
p28087,2,69033,1789.273,33378.835,39253.847,-5875.012,9.33,119.035
p28089,2,71301,3108.745,31745.114,33470.718,-1725.604,11.714,93.645
p28089,2,71302,4708.901,31086.063,40820.626,-9734.563,14.105,93.645
p28089,2,71681,3062.281,40186.012,43927.833,-3741.821,15.769,53.962
p28089,2,71682,4261.966,41223.385,46088.044,-4864.658,20.261,53.962
p28089,2,71683,3716.277,61227.822,65472.636,-4244.814,29.303,53.962
p28089,2,72061,2254.372,48043.006,13211.717,34831.29,3.876,53.962
p28089,2,72062,3882.73,38815.189,37170.395,1644.794,12.958,53.962
p28089,2,72063,2261.195,50084.946,53615.331,-3530.385,10.184,82.791
p28089,2,72441,2935.984,52627.334,21662.454,30964.88,5.248,66.436
p28089,2,72820,831.117,424764.097,42136.185,382627.912,11.566,12.307
p28089,3,72059,2665.512,56992.152,57005.565,-13.413,11.742,57.686
p28089,3,72060,3156.037,37958.547,34417.092,3541.456,13.138,53.962
p28089,3,72438,2605.336,68017.615,63414.376,4603.239,29.365,12.307
p28089,3,72439,3791.789,85611.617,54213.71,31397.906,19.208,66.436
p28089,3,72440,2380.989,153890.191,27291.002,126599.188,6.868,66.436
p28091,2,77002,2986.955,74562.615,73583.861,978.753,8.269,161.945
p28091,2,77003,3324.426,90863.752,78303.9,12559.852,9.279,161.945
p28091,2,77004,3965.695,69005.629,56137.327,12868.302,9.545,141.963
p28091,2,77382,4140.005,95042.881,81293.706,13749.175,21.124,153.448
p28091,2,77383,1817.701,153112.47,72981.854,80130.616,8.93,141.963
p28091,2,77384,2880.351,41478.891,15679.171,25799.719,2.083,148.025
p28091,2,77762,3938.009,64316.214,50008.151,14308.063,10.804,171.788
p28091,2,77763,2928.747,84079.275,69400.989,14678.286,14.848,171.788
p28091,2,77764,2521.023,81067.159,73581.233,7485.926,11.403,148.025
p28091,2,78144,2376.364,94039.367,83912.411,10126.955,23.28,171.788
p28093,2,63322,3026.295,126645.854,43530.051,83115.803,7.978,145.069
p28093,2,63323,3723.871,91100.231,64749.029,26351.202,20.834,102.253
p28093,2,63324,4311.808,61181.22,49132.248,12048.972,17.601,102.253
p28093,2,63702,3739.854,101448.946,56745.321,44703.625,26.682,175.168
p28093,2,63703,3977.914,71381.419,52449.675,18931.743,11.959,102.253
p28093,2,63704,3383.094,102630.978,21559.523,81071.454,5.186,102.253
p28093,2,64082,4143.861,83009.015,62968.185,20040.83,28.812,170.224
p28093,2,64083,4649.722,55907.196,51177.008,4730.188,13.31,102.253
p28093,2,64084,4000.128,37372.671,30037.887,7334.784,7.983,102.253
p28093,2,64463,4594.631,71344.467,72292.087,-947.62,23.113,102.253
p28093,2,64464,3840.941,69440.576,57770.117,11670.459,20.025,102.253
p28093,2,64465,3941.095,82000.861,74141.736,7859.125,25.264,102.253
p28095,2,66370,3970.93,60850.464,36963.526,23886.938,11.146,39.209
p28095,2,66371,3100.668,75832.764,53608.144,22224.62,18.681,39.209
p28095,2,66372,2216.052,105411.511,90219.837,15191.674,30.35,39.209
p28095,2,66373,3603.024,98060.756,99588.982,-1528.225,38.658,50.953
p28095,2,66750,4055.316,29417.969,15293.689,14124.28,3.424,39.209
p28095,2,66751,2798.51,64730.383,56491.133,8239.25,15.54,39.209
p28095,2,66752,2846.635,152463.472,83002.4,69461.072,28.104,39.209
p28095,2,66753,3362.527,77564.819,86554.968,-8990.149,26.71,113.544
