29,init-1,H30,0.983624614
29,init-1,H31,1.477733137
29,init-1,H32,1.18270976
29,init-1,H33,0.815647896
29,init-1,H34,0.759001639
29,init-1,H35,0.581816526
29,init-1,H4,1.196741033
29,init-1,H5,1.161252234
29,init-1,H6,0.972046559
29,init-1,H7,0.764867623
29,init-1,H8,0.803246015
29,init-1,H9,0.715706694
30,init-1,H1,0.806543502
30,init-1,H10,1.210976113
30,init-1,H11,1.409776511
30,init-1,H12,0.861702031
30,init-1,H13,0.471796714
30,init-1,H14,0.455300883
30,init-1,H15,0.720115538
30,init-1,H16,0.927844192
30,init-1,H17,1.050086971
30,init-1,H18,0.829320778
30,init-1,H19,0.320252617
30,init-1,H2,0.593920849
30,init-1,H20,0.387748794
30,init-1,H21,0.51618183
30,init-1,H22,0.603418524
30,init-1,H23,0.680255272
30,init-1,H24,0.743790245
30,init-1,H25,0.655192175
30,init-1,H26,0.482096898
30,init-1,H27,0.436314104
30,init-1,H28,0.710150247
30,init-1,H29,0.899257623
30,init-1,H3,0.664784891
30,init-1,H30,0.759271335
30,init-1,H31,0.838890601
30,init-1,H32,1.051811816
30,init-1,H33,1.067180125
30,init-1,H34,0.77905344
30,init-1,H35,1.091675589
30,init-1,H4,0.889707222
30,init-1,H5,1.259710863
30,init-1,H6,0.840653243
30,init-1,H7,0.72683646
30,init-1,H8,0.82608491
30,init-1,H9,0.956927598
31,init-1,H1,0.818956047
31,init-1,H10,1.296651404
31,init-1,H11,1.469908866
31,init-1,H12,1.485522232
31,init-1,H13,1.131136359
31,init-1,H14,1.073528811
31,init-1,H15,0.446206268
31,init-1,H16,0.611236467
31,init-1,H17,0.771318173
31,init-1,H18,1.096289529
31,init-1,H19,1.2385346
31,init-1,H2,0.959910479
31,init-1,H20,0.770286216
31,init-1,H21,0.900794956
31,init-1,H22,0.4219521
31,init-1,H23,0.578542056
31,init-1,H24,0.659957246
31,init-1,H25,0.647468494
31,init-1,H26,0.610702219
31,init-1,H27,0.411781448
31,init-1,H28,0.734752972
31,init-1,H29,0.936901209
31,init-1,H3,1.392816719
31,init-1,H30,0.955457075
31,init-1,H31,1.329575571
31,init-1,H32,1.050494166
31,init-1,H33,0.963180109
31,init-1,H34,0.885737075
31,init-1,H35,0.595663229
31,init-1,H4,1.028976591
31,init-1,H5,1.120906338
31,init-1,H6,0.756650735
31,init-1,H7,0.563807067
31,init-1,H8,0.695576254
31,init-1,H9,0.991781533
32,init-1,H1,1.027635176
32,init-1,H10,1.69101163
32,init-1,H11,1.37261151
32,init-1,H12,1.531812876
32,init-1,H13,1.250100207
32,init-1,H14,1.210864132
32,init-1,H15,0.565557063
32,init-1,H16,0.614940792
32,init-1,H17,0.767435839
32,init-1,H18,1.080130256
32,init-1,H19,1.35666764
32,init-1,H2,1.480436289
32,init-1,H20,1.021571435
32,init-1,H21,1.100183467
32,init-1,H22,0.45668276
32,init-1,H23,0.490780742
32,init-1,H24,0.592838819
32,init-1,H25,0.631309653
32,init-1,H26,0.696162138
32,init-1,H27,0.553287522
32,init-1,H28,0.642760828
32,init-1,H29,0.94076584
32,init-1,H3,1.916895774
32,init-1,H30,1.446322244
32,init-1,H31,2.291063105
32,init-1,H32,1.437034922
32,init-1,H33,1.333736953
32,init-1,H34,1.063605998
32,init-1,H35,0.77630624
32,init-1,H4,1.223971676
32,init-1,H5,1.372481944
32,init-1,H6,1.42629756
32,init-1,H7,2.287289023
32,init-1,H8,0.894791038
32,init-1,H9,1.136481711
33,init-1,H1,1.348552931
33,init-1,H10,1.740296038
33,init-1,H11,1.016919833
33,init-1,H12,0.523262828
33,init-1,H13,0.8226774
33,init-1,H14,1.008624522
33,init-1,H15,1.193644043
33,init-1,H16,1.554746908
33,init-1,H17,1.621460842
33,init-1,H18,0.678509662
33,init-1,H19,0.563413425
33,init-1,H2,0.693748176
33,init-1,H20,0.790019801
33,init-1,H21,0.721950547
33,init-1,H22,0.800743418
33,init-1,H23,0.871532416
33,init-1,H24,0.899626733
33,init-1,H25,0.710979575
33,init-1,H26,0.571916217
33,init-1,H27,0.670239956
33,init-1,H28,0.770184994
33,init-1,H29,1.533878332
33,init-1,H3,0.724583887
33,init-1,H30,1.392501048
33,init-1,H31,1.287922593
33,init-1,H32,1.161659884
33,init-1,H33,0.864787581
33,init-1,H34,1.096741409
33,init-1,H35,1.277052931
33,init-1,H4,0.996097964
33,init-1,H5,0.848061899
33,init-1,H6,0.971262236
33,init-1,H7,1.01962215
33,init-1,H8,1.685467167
33,init-1,H9,1.875153487
34,init-1,H1,0.568214863
34,init-1,H10,1.016933138
34,init-1,H11,1.319624968
34,init-1,H12,0.932601206
34,init-1,H13,0.542524463
34,init-1,H14,0.469056399
34,init-1,H15,0.500248525
34,init-1,H16,0.604119988
34,init-1,H17,0.754850454
34,init-1,H18,1.019198447
34,init-1,H19,0.675557848
34,init-1,H2,0.513138035
34,init-1,H20,0.379974892
34,init-1,H21,0.327364026
34,init-1,H22,0.407636807
34,init-1,H23,0.482520051
34,init-1,H24,0.545344776
34,init-1,H25,0.556920991
34,init-1,H26,0.476204342
34,init-1,H27,0.30598227
34,init-1,H28,0.552811347
34,init-1,H29,0.686126102
34,init-1,H3,0.645232005
34,init-1,H30,0.785691124
34,init-1,H31,0.936119833
34,init-1,H32,1.062417568
34,init-1,H33,1.047525871
34,init-1,H34,0.651088703
34,init-1,H35,0.80211956
34,init-1,H4,0.854989627
34,init-1,H5,1.03157472
34,init-1,H6,0.618369666
34,init-1,H7,0.503601666
34,init-1,H8,0.678308031
34,init-1,H9,0.944946631
35,init-1,H1,0.611072697
35,init-1,H10,0.90284074
35,init-1,H11,1.122310809
35,init-1,H12,1.0157035
35,init-1,H13,0.807603024
35,init-1,H14,0.831358155
35,init-1,H15,0.367288057
35,init-1,H16,0.393107398
35,init-1,H17,0.591337008
35,init-1,H18,1.054440022
35,init-1,H19,1.112745067
35,init-1,H2,0.630137615
35,init-1,H20,0.653170826
35,init-1,H21,0.673723943
35,init-1,H22,0.268141087
35,init-1,H23,0.366035339
35,init-1,H24,0.452749057
35,init-1,H25,0.527527127
35,init-1,H26,0.522834371
35,init-1,H27,0.31842842
35,init-1,H28,0.550464961
35,init-1,H29,0.759511435
35,init-1,H3,0.895159331
35,init-1,H30,0.978840545
35,init-1,H31,1.271968643
35,init-1,H32,1.08304093
35,init-1,H33,1.029349074
35,init-1,H34,0.789446485
35,init-1,H35,0.941675598
35,init-1,H4,0.839390044
35,init-1,H5,0.822583207
35,init-1,H6,0.553099907
35,init-1,H7,0.438868057
35,init-1,H8,0.545951992
35,init-1,H9,0.591760418
36,init-1,H1,0.776738081
36,init-1,H10,1.311945934
36,init-1,H11,1.498363204
36,init-1,H12,0.944570333
36,init-1,H13,0.779422695
36,init-1,H14,0.613536547
36,init-1,H15,0.729737547
36,init-1,H16,0.865489808
36,init-1,H17,0.983080084
36,init-1,H18,0.975992555
36,init-1,H19,0.563325308
36,init-1,H2,0.715526958
36,init-1,H20,0.4565583
36,init-1,H21,0.571868525
36,init-1,H22,0.444325615
36,init-1,H23,0.486742689
36,init-1,H24,0.529863072
36,init-1,H25,0.53331036
36,init-1,H26,0.410610781
36,init-1,H27,0.33514325
36,init-1,H28,0.64406891
36,init-1,H29,0.829832098
36,init-1,H3,0.822937753
36,init-1,H30,0.820225043
36,init-1,H31,0.979472385
36,init-1,H32,1.02873582
36,init-1,H33,0.922564034
36,init-1,H34,0.779147516
36,init-1,H35,0.797334082
36,init-1,H4,1.118418557
36,init-1,H5,1.300014612
36,init-1,H6,0.890833581
36,init-1,H7,0.775213007
36,init-1,H8,1.125443074
36,init-1,H9,1.014015034
37,init-1,H1,0.548198644
37,init-1,H10,0.837870835
37,init-1,H11,1.094656131
37,init-1,H12,1.066392799
37,init-1,H13,0.651839571
37,init-1,H14,0.633470244
37,init-1,H15,0.478431186
37,init-1,H16,0.562171651
37,init-1,H17,0.68900062
37,init-1,H18,1.115870495
37,init-1,H19,0.879707378
37,init-1,H2,0.673052909
37,init-1,H20,0.584492297
37,init-1,H21,0.570513976
37,init-1,H22,0.384444842
37,init-1,H23,0.429505115
37,init-1,H24,0.459750882
37,init-1,H25,0.531737928
37,init-1,H26,0.571339041
37,init-1,H27,0.442144791
37,init-1,H28,0.61007243
37,init-1,H29,0.651188049
37,init-1,H3,0.82882771
37,init-1,H30,0.854781269
37,init-1,H31,0.964729597
37,init-1,H32,0.924875137
37,init-1,H33,0.891301107
37,init-1,H34,0.586453351
37,init-1,H35,0.742739996
37,init-1,H4,0.838483825
37,init-1,H5,0.842974257
37,init-1,H6,0.503731243
37,init-1,H7,0.373200394
37,init-1,H8,0.471614662
37,init-1,H9,0.559748321
38,init-1,H1,0.489307546
38,init-1,H10,0.786931335
38,init-1,H11,0.991976107
38,init-1,H12,0.937246094
38,init-1,H13,0.510027956
38,init-1,H14,0.391366935
38,init-1,H15,0.415804008
38,init-1,H16,0.478817024
38,init-1,H17,0.658936849
38,init-1,H18,1.053791431
38,init-1,H19,0.858214529
38,init-1,H2,0.595065782
38,init-1,H20,0.582399536
38,init-1,H21,0.491273223
38,init-1,H22,0.374372648
38,init-1,H23,0.417420896
38,init-1,H24,0.450035236
38,init-1,H25,0.514949311
38,init-1,H26,0.573057872
38,init-1,H27,0.476636034
38,init-1,H28,0.538758319
38,init-1,H29,0.646697048
38,init-1,H3,0.738501423
38,init-1,H30,0.750771545
38,init-1,H31,0.936895834
38,init-1,H32,0.927236052
38,init-1,H33,0.880363224
38,init-1,H34,0.58162335
38,init-1,H35,0.625940103
38,init-1,H4,0.752773408
38,init-1,H5,0.807205233
38,init-1,H6,0.455135552
38,init-1,H7,0.334293723
38,init-1,H8,0.365699162
38,init-1,H9,0.526247047
40,init-1,H1,2.349964396
40,init-1,H10,2.33113719
40,init-1,H11,1.758635788
40,init-1,H12,1.307715731
40,init-1,H13,0.954833316
40,init-1,H14,0.878748575
40,init-1,H15,1.258249257
40,init-1,H16,2.101073486
40,init-1,H17,3.63693179
40,init-1,H18,1.741376584
40,init-1,H19,1.181109035
40,init-1,H2,3.720025755
40,init-1,H20,0.728782021
40,init-1,H21,0.776325247
40,init-1,H22,1.438461104
40,init-1,H23,1.998146668
40,init-1,H24,1.71871228
40,init-1,H25,1.028865646
40,init-1,H26,0.862995038
40,init-1,H27,0.818704065
40,init-1,H28,1.064543136
40,init-1,H29,2.085819028
40,init-1,H3,3.877048315
40,init-1,H30,2.799420979
40,init-1,H31,4.366910145
40,init-1,H32,1.778260201
40,init-1,H33,1.220770615
40,init-1,H34,1.349129017
40,init-1,H35,1.240095518
40,init-1,H4,1.492475978
40,init-1,H5,1.124549583
40,init-1,H6,1.169987942
40,init-1,H7,1.242140252
40,init-1,H8,1.422995177
40,init-1,H9,1.662602525
41,init-1,H1,1.545194411
41,init-1,H10,2.142337152
41,init-1,H11,1.70345969
41,init-1,H12,2.0136099
41,init-1,H13,1.421647552
41,init-1,H14,0.942975622
41,init-1,H15,0.902792041
41,init-1,H16,0.96806001
41,init-1,H17,1.043207295
41,init-1,H18,1.20728597
41,init-1,H19,1.079468185
41,init-1,H2,1.635168409
41,init-1,H20,0.973264304
41,init-1,H21,1.072945954
41,init-1,H22,0.773460492
41,init-1,H23,0.771702201
41,init-1,H24,0.932255367
41,init-1,H25,0.991797803
41,init-1,H26,1.084311284
41,init-1,H27,0.865240894
41,init-1,H28,0.809662539
41,init-1,H29,1.767597734
41,init-1,H3,1.786505324
41,init-1,H30,1.482440899
41,init-1,H31,1.58867591
41,init-1,H32,2.954164084
41,init-1,H33,5.000385533
41,init-1,H34,2.860424262
41,init-1,H35,3.383338584
41,init-1,H4,2.739033052
41,init-1,H5,2.540085355
41,init-1,H6,1.522975104
41,init-1,H7,1.861249199
41,init-1,H8,1.298770192
41,init-1,H9,1.552942349
42,init-1,H1,1.151953091
42,init-1,H10,1.628602544
42,init-1,H11,1.796107153
42,init-1,H12,1.754992681
42,init-1,H13,1.411171364
42,init-1,H14,0.87371414
42,init-1,H15,0.888602051
42,init-1,H16,0.810457459
42,init-1,H17,0.987331626
42,init-1,H18,1.092241305
42,init-1,H19,0.961016791
42,init-1,H2,1.080316431
42,init-1,H20,0.937329774
42,init-1,H21,0.898844306
42,init-1,H22,0.742893789
42,init-1,H23,0.809327433
42,init-1,H24,0.960468651
42,init-1,H25,1.011181606
42,init-1,H26,0.962734399
42,init-1,H27,0.803450332
42,init-1,H28,0.740971211
42,init-1,H29,1.40177136
42,init-1,H3,1.377608035
42,init-1,H30,1.128404693
42,init-1,H31,1.407375225
42,init-1,H32,2.432023108
42,init-1,H33,2.803659897
42,init-1,H34,2.966826458
42,init-1,H35,3.07801914
42,init-1,H4,2.739160897
42,init-1,H5,2.300359096
42,init-1,H6,1.332637822
42,init-1,H7,2.101938779
42,init-1,H8,1.036749789
42,init-1,H9,1.391079284
43,init-1,H1,0.869062321
43,init-1,H10,1.042530749
43,init-1,H11,1.523421497
43,init-1,H12,1.658842973
43,init-1,H13,1.055204735
43,init-1,H14,1.160205148
43,init-1,H15,0.548998619
43,init-1,H16,0.493087066
43,init-1,H17,0.669383945
43,init-1,H18,1.047714946
43,init-1,H19,0.992931254
43,init-1,H2,0.897522815
43,init-1,H20,0.676984065
43,init-1,H21,1.169736569
43,init-1,H22,0.600105675
43,init-1,H23,0.569755677
43,init-1,H24,0.697684019
43,init-1,H25,0.95075102
43,init-1,H26,0.983417701
43,init-1,H27,0.796544305
43,init-1,H28,0.894478999
43,init-1,H29,1.270166222
43,init-1,H3,1.074584016
43,init-1,H30,1.237246536
43,init-1,H31,1.574002307
43,init-1,H32,1.898440961
43,init-1,H33,1.854844663
43,init-1,H34,1.758990719
43,init-1,H35,1.794958072
43,init-1,H4,1.650350971
43,init-1,H5,2.331750875
43,init-1,H6,1.010661273
43,init-1,H7,0.751823489
43,init-1,H8,0.804699726
43,init-1,H9,0.75497539
44,init-1,H1,1.063224033
44,init-1,H10,1.044851338
44,init-1,H11,1.858255561
44,init-1,H12,1.492011772
44,init-1,H13,1.189211574
44,init-1,H14,1.022133406
44,init-1,H15,0.804352017
44,init-1,H16,0.678182007
44,init-1,H17,0.827380019
44,init-1,H18,1.001940439
44,init-1,H19,0.860037147
44,init-1,H2,1.136067099
44,init-1,H20,0.840856314
44,init-1,H21,0.892290619
44,init-1,H22,0.622761068
44,init-1,H23,0.61421605
44,init-1,H24,0.79712997
44,init-1,H25,0.824688746
44,init-1,H26,0.975938685
44,init-1,H27,0.861090559
44,init-1,H28,0.848875431
44,init-1,H29,1.640527148
44,init-1,H3,1.453122322
44,init-1,H30,1.258932114
44,init-1,H31,1.358006148
44,init-1,H32,2.14322307
44,init-1,H33,2.056240109
44,init-1,H34,2.993928272
44,init-1,H35,2.403963615
44,init-1,H4,2.223236741
44,init-1,H5,2.182448282
44,init-1,H6,1.276193147
44,init-1,H7,1.409080445
44,init-1,H8,0.930294062
44,init-1,H9,0.814094347
45,init-1,H1,1.277832343
45,init-1,H10,1.702186119
45,init-1,H11,1.95272822
45,init-1,H12,1.410431101
45,init-1,H13,0.763267953
45,init-1,H14,0.734366055
45,init-1,H15,0.879799846
45,init-1,H16,0.814609269
45,init-1,H17,0.913763735
45,init-1,H18,0.997942784
45,init-1,H19,0.751904851
45,init-1,H2,1.598002381
45,init-1,H20,0.693333934
45,init-1,H21,0.616847508
45,init-1,H22,0.732927206
45,init-1,H23,0.758360391
45,init-1,H24,0.907055133
45,init-1,H25,0.910799401
45,init-1,H26,0.911268489
45,init-1,H27,0.69760964
45,init-1,H28,0.60101158
45,init-1,H29,1.5263954
45,init-1,H3,2.1521625
45,init-1,H30,1.361177135
45,init-1,H31,1.526687066
45,init-1,H32,1.906337831
45,init-1,H33,1.2753267
45,init-1,H34,0.763909112
45,init-1,H35,0.721983525
45,init-1,H4,2.062788032
45,init-1,H5,2.08817543
45,init-1,H6,0.710712165
45,init-1,H7,0.978043267
45,init-1,H8,1.093524556
45,init-1,H9,1.423229874
46,init-1,H1,1.41896551
46,init-1,H10,1.793652964
46,init-1,H11,1.861403699
46,init-1,H12,1.12346483
46,init-1,H13,0.667095588
46,init-1,H14,0.578862544
46,init-1,H15,0.901503891
46,init-1,H16,1.047526308
46,init-1,H17,1.125171989
46,init-1,H18,0.960291825
46,init-1,H19,0.74450202
46,init-1,H2,1.695553206
46,init-1,H20,0.616090267
46,init-1,H21,0.496845089
46,init-1,H22,0.993564852
46,init-1,H23,0.873796273
46,init-1,H24,0.99889222
46,init-1,H25,0.990525805
46,init-1,H26,0.925078852
46,init-1,H27,0.854769833
46,init-1,H28,1.032788746
46,init-1,H29,2.640028242
46,init-1,H3,2.095086799
46,init-1,H30,2.164702248
46,init-1,H31,2.423836693
46,init-1,H32,3.062046093
46,init-1,H33,1.877520515
46,init-1,H34,0.97939962
46,init-1,H35,1.083678108
46,init-1,H4,1.692424205
46,init-1,H5,1.768650817
46,init-1,H6,0.725704082
46,init-1,H7,0.649229463
46,init-1,H8,1.113622217
46,init-1,H9,1.525882046
47,init-1,H1,1.289281413
47,init-1,H10,1.470859575
47,init-1,H11,1.69203306
47,init-1,H12,1.061402511
47,init-1,H13,0.66529478
47,init-1,H14,0.56288291
47,init-1,H15,0.820761373
47,init-1,H16,0.941108454
47,init-1,H17,0.993577005
47,init-1,H18,0.937442261
47,init-1,H19,0.745341619
47,init-1,H2,1.639057682
47,init-1,H20,0.763240798
47,init-1,H21,0.679057132
47,init-1,H22,0.79230846
47,init-1,H23,0.778775005
47,init-1,H24,1.029949751
47,init-1,H25,0.9595378
47,init-1,H26,0.912538849
47,init-1,H27,0.949683465
47,init-1,H28,1.004042224
47,init-1,H29,1.797689294
47,init-1,H3,1.913705182
47,init-1,H30,1.601734505
47,init-1,H31,2.132677153
47,init-1,H32,2.383704808
47,init-1,H33,1.392215588
47,init-1,H34,1.322769948
47,init-1,H35,0.846364059
47,init-1,H4,1.583342807
47,init-1,H5,1.304993582
47,init-1,H6,0.943032628
47,init-1,H7,0.976940584
47,init-1,H8,0.851372101
47,init-1,H9,1.22213267
49,init-1,H1,0.641373508
49,init-1,H10,1.174971401
49,init-1,H11,1.560165212
49,init-1,H12,1.285529766
49,init-1,H13,0.879429239
49,init-1,H14,0.741789194
49,init-1,H15,0.497479402
49,init-1,H16,0.542254892
49,init-1,H17,0.698586238
49,init-1,H18,0.961580815
49,init-1,H19,0.855886628
49,init-1,H2,0.747749527
49,init-1,H20,0.603798332
49,init-1,H21,0.609978013
49,init-1,H22,0.685597993
49,init-1,H23,0.705027862
49,init-1,H24,0.833162885
49,init-1,H25,0.793064198
49,init-1,H26,0.841952096
49,init-1,H27,0.671449395
49,init-1,H28,0.975157952
49,init-1,H29,1.226980293
49,init-1,H3,1.030108305
49,init-1,H30,1.291788962
49,init-1,H31,1.790313434
49,init-1,H32,2.435845636
49,init-1,H33,2.874488824
49,init-1,H34,1.211724012
49,init-1,H35,1.70667901
49,init-1,H4,1.461490291
49,init-1,H5,1.922295961
49,init-1,H6,0.979736666
49,init-1,H7,0.720428963
49,init-1,H8,0.751751844
49,init-1,H9,0.796011407
50,init-1,H1,0.942583512
50,init-1,H10,1.271954302
50,init-1,H11,1.545326284
50,init-1,H12,1.366778805
50,init-1,H13,0.994274766
50,init-1,H14,1.00150325
50,init-1,H15,0.692742319
50,init-1,H16,0.721000518
50,init-1,H17,0.869652421
50,init-1,H18,1.023978084
50,init-1,H19,0.954931
50,init-1,H2,0.782603494
50,init-1,H20,0.679601716
50,init-1,H21,1.054324889
50,init-1,H22,0.661254817
50,init-1,H23,0.649814034
50,init-1,H24,0.827060623
50,init-1,H25,0.859587902
50,init-1,H26,0.903424968
50,init-1,H27,0.749533216
50,init-1,H28,1.106467924
50,init-1,H29,1.369692143
50,init-1,H3,1.125940614
50,init-1,H30,1.248905293
50,init-1,H31,1.775006735
50,init-1,H32,2.483006808
50,init-1,H33,2.442484573
50,init-1,H34,1.60252605
50,init-1,H35,1.793845504
50,init-1,H4,2.048551565
50,init-1,H5,2.363192087
50,init-1,H6,1.158394607
50,init-1,H7,0.843693498
50,init-1,H8,0.916278307
50,init-1,H9,0.895381553
51,init-1,H1,1.223252658
51,init-1,H10,1.790478758
51,init-1,H11,1.818055861
51,init-1,H12,1.530766493
51,init-1,H13,1.225305419
51,init-1,H14,0.979779045
51,init-1,H15,0.732183797
51,init-1,H16,0.881624014
51,init-1,H17,0.997568
51,init-1,H18,1.046840441
51,init-1,H19,0.86157014
51,init-1,H2,1.393153337
51,init-1,H20,0.633734778
51,init-1,H21,0.833688041
51,init-1,H22,0.671567312
51,init-1,H23,0.770823125
51,init-1,H24,0.942155569
51,init-1,H25,0.94399012
51,init-1,H26,0.962914229
51,init-1,H27,0.719364869
51,init-1,H28,0.48800062
51,init-1,H29,1.191523274
51,init-1,H3,1.809073936
51,init-1,H30,1.934873241
51,init-1,H31,3.113822581
51,init-1,H32,3.239915673
51,init-1,H33,2.186666855
51,init-1,H34,1.438715689
51,init-1,H35,1.15706677
51,init-1,H4,2.883907646
51,init-1,H5,2.79086537
51,init-1,H6,1.853509694
51,init-1,H7,2.405307569
51,init-1,H8,0.945431516
51,init-1,H9,1.150120704
52,init-1,H1,1.711354923
52,init-1,H10,1.878492402
52,init-1,H11,1.704748647
52,init-1,H12,1.240684978
52,init-1,H13,1.146360081
52,init-1,H14,0.898457432
52,init-1,H15,0.744296867
52,init-1,H16,1.101244449
52,init-1,H17,1.1062491
52,init-1,H18,1.035975851
52,init-1,H19,0.856384975
52,init-1,H2,1.926807724
52,init-1,H20,0.74099657
52,init-1,H21,0.788192961
52,init-1,H22,0.742935265
52,init-1,H23,0.799541103
52,init-1,H24,1.034233805
52,init-1,H25,1.002912334
52,init-1,H26,0.943774731
52,init-1,H27,0.727586878
52,init-1,H28,0.646614317
52,init-1,H29,2.074802475
52,init-1,H3,2.394373687
52,init-1,H30,2.223273463
52,init-1,H31,3.17601314
52,init-1,H32,3.681429489
52,init-1,H33,3.220895645
52,init-1,H34,1.967054686
52,init-1,H35,2.195524901
52,init-1,H4,2.238849123
52,init-1,H5,2.422359871
52,init-1,H6,1.776680974
52,init-1,H7,2.557396688
52,init-1,H8,1.182992378
52,init-1,H9,1.62129504
53,init-1,H1,1.623398388
53,init-1,H10,2.009654772
53,init-1,H11,1.573363303
53,init-1,H12,1.117530216
53,init-1,H13,0.733121699
53,init-1,H14,0.748674657
53,init-1,H15,1.198354036
53,init-1,H16,1.235714357
53,init-1,H17,1.177423939
53,init-1,H18,0.96404882
53,init-1,H19,0.778103067
53,init-1,H2,1.954130842
53,init-1,H20,0.790203215
53,init-1,H21,0.543057761
53,init-1,H22,0.880788509
53,init-1,H23,0.809360595
53,init-1,H24,1.101868541
53,init-1,H25,1.052548652
53,init-1,H26,0.928321894
53,init-1,H27,0.810883917
53,init-1,H28,0.740875647
53,init-1,H29,2.168213115
53,init-1,H3,2.627858938
53,init-1,H30,2.444122132
53,init-1,H31,3.326023493
53,init-1,H32,3.102445857
53,init-1,H33,1.936545939
53,init-1,H34,1.104007936
53,init-1,H35,1.096421122
53,init-1,H4,1.974569991
53,init-1,H5,1.821351402
53,init-1,H6,0.861542678
53,init-1,H7,0.869729939
53,init-1,H8,1.247823629
53,init-1,H9,1.643796611
54,init-1,H1,0.650310667
54,init-1,H10,1.255992373
54,init-1,H11,1.753780668
54,init-1,H12,1.551917179
54,init-1,H13,1.039930234
54,init-1,H14,0.799697282
54,init-1,H15,0.696201561
54,init-1,H16,0.961684448
54,init-1,H17,1.065350882
54,init-1,H18,1.072580519
54,init-1,H19,0.955357108
54,init-1,H2,0.593662812
54,init-1,H20,0.618773652
54,init-1,H21,0.899635628
54,init-1,H22,0.797541116
54,init-1,H23,0.861103016
54,init-1,H24,0.965842224
54,init-1,H25,0.908726015
54,init-1,H26,0.820019977
54,init-1,H27,0.716463403
54,init-1,H28,1.030876942
54,init-1,H29,1.654003252
54,init-1,H3,0.622370851
54,init-1,H30,1.527556963
54,init-1,H31,1.541791487
54,init-1,H32,2.328337792
54,init-1,H33,1.954503137
54,init-1,H34,1.613250056
54,init-1,H35,1.510982636
54,init-1,H4,0.973220468
54,init-1,H5,1.191417414
54,init-1,H6,0.92431034
54,init-1,H7,0.800656684
54,init-1,H8,1.068036905
54,init-1,H9,1.307123172
55,init-1,H1,0.867693129
55,init-1,H10,1.12931906
55,init-1,H11,1.95829354
55,init-1,H12,1.660460554
55,init-1,H13,1.110335506
55,init-1,H14,1.112087893
55,init-1,H15,0.4262175
55,init-1,H16,0.384101648
55,init-1,H17,0.621298193
55,init-1,H18,1.007132817
55,init-1,H19,0.911787008
55,init-1,H2,0.799893789
55,init-1,H20,0.581708255
55,init-1,H21,0.596274776
55,init-1,H22,0.604474986
55,init-1,H23,0.667325004
