(hydED.summ.p1)   0.582786322146697,
(hydUD.summ.p185)   0.32,
(hydUD.summ.p186)   0.32,
(hydUD.summ.p187)   0.32,
(hydUD.summ.p188)   0.32,
(hydUD.summ.p189)   0.32,
(hydUD.summ.p190)   0.32,
(hydUD.summ.p191)   0.32,
(hydUD.summ.p192)   0.32,
(hydUD.summ.p193)   0.32,
(hydUD.summ.p194)   0.32,
(hydUD.summ.p195)   0.32,
(hydUD.summ.p196)   0.32,
(hydUD.summ.p197)   0.32,
(hydUD.summ.p198)   0.32,
(hydUD.summ.p199)   0.32,
(hydUD.summ.p200)   0.32,
(hydUD.summ.p201)   0.32,
(hydUD.summ.p202)   0.32,
(hydUD.summ.p203)   0.32,
(hydUD.summ.p204)   0.32,
(hydUD.summ.p205)   0.32,
(hydUD.fall.p1)   0.396641459789366,
(hydUD.fall.p2)   0.260872221672952,
(hydUD.fall.p3)   0.333067259812213,
(hydUD.fall.p4)   0.372538980638068,
(hydUD.fall.p5)   0.327065420451468,
(hydUD.fall.p6)   0.28144117414749,
(hydUD.fall.p7)   0.331414108135129,
(hydUD.fall.p9)   0.295189317685102,
(hydUD.fall.p10)   0.24466075889136,
(hydUD.fall.p13)   0.230352834716606,
(hydUD.fall.p14)   0.26175779906307,
(hydUD.fall.p15)   0.272372668915111,
(hydUD.fall.p16)   0.261222080509854,
(hydUD.fall.p17)   0.173973884519637,
(hydUD.fall.p18)   0.262337198226979,
(hydUD.fall.p21)   0.513094188510246,
(hydUD.fall.p24)   0.177942602106436,
(hydUD.fall.p26)   0.432893723373343,
(hydUD.fall.p27)   0.149027129433702,
(hydUD.fall.p28)   0.297137863716763,
(hydUD.fall.p33)   0.265166016355862,
(hydUD.fall.p34)   0.34176944020169,
(hydUD.fall.p36)   0.414566047971932,
(hydUD.fall.p38)   0.367603972211376,
(hydUD.fall.p40)   0.418062806511395,
(hydUD.fall.p43)   0.291177967437507,
(hydUD.fall.p46)   0.581065830448735,
(hydUD.fall.p50)   0.121160437756381,
(hydUD.fall.p51)   0.138702041270877,
(hydUD.fall.p55)   0.214163459234336,
(hydUD.fall.p56)   0.134051486879077,
(hydUD.fall.p63)   0.142541400759309,
(hydUD.fall.p66)   0.122485755938556,
(hydUD.fall.p72)   0.146652775124154,
(hydUD.fall.p74)   0.388619290668655,
(hydUD.fall.p75)   0.570918036709488,
(hydUD.fall.p76)   0.561619307239806,
(hydUD.fall.p85)   0.191261318109719,
(hydUD.fall.p89)   0.271572721506313,
(hydUD.fall.p90)   0.153825939366405,
(hydUD.fall.p92)   0.374182231480746,
(hydUD.fall.p93)   0.489055751364522,
(hydUD.fall.p94)   0.149138430090385,
(hydUD.fall.p95)   0.192761751888909,
(hydUD.fall.p96)   0.125984785267146,
(hydUD.fall.p97)   0.423471299155253,
(hydUD.fall.p98)   0.0874111821540461,
(hydUD.fall.p99)   0.0679728921659484,
(hydUD.fall.p101)   0.36812108812084,
(hydUD.fall.p103)   0.383194797527025,
(hydUD.fall.p118)   0.138091482166551,
(hydUD.fall.p122)   0.150078379458166,
(hydUD.fall.p127)   0.649395582295853,
(hydUD.fall.p129)   0.34023356371912,
(hydUD.fall.p130)   0.438909105893572,
(hydUD.fall.p131)   0.272896410943557,
(hydUD.fall.p132)   0.329137167884884,
(hydUD.fall.p134)   0.588541964482573,
(hydUD.fall.p137)   0.5,
(hydUD.fall.p138)   0.5,
(hydUD.fall.p139)   0.5,
(hydUD.fall.p140)   0.31,
(hydUD.fall.p141)   0.31,
(hydUD.fall.p142)   0.47,
(hydUD.fall.p143)   0.7,
(hydUD.fall.p144)   0.49,
(hydUD.fall.p145)   0.49,
(hydUD.fall.p146)   0.49,
(hydUD.fall.p147)   0.49,
(hydUD.fall.p148)   0.48,
(hydUD.fall.p149)   0.48,
(hydUD.fall.p150)   0.48,
(hydUD.fall.p151)   0.48,
(hydUD.fall.p152)   0.32,
(hydUD.fall.p153)   0.21,
(hydUD.fall.p154)   0.56,
(hydUD.fall.p155)   0.56,
(hydUD.fall.p156)   0.56,
(hydUD.fall.p157)   0.32,
(hydUD.fall.p158)   0.32,
(hydUD.fall.p159)   0.32,
(hydUD.fall.p160)   0.32,
(hydUD.fall.p161)   0.32,
(hydUD.fall.p162)   0.32,
(hydUD.fall.p163)   0.32,
(hydUD.fall.p164)   0.32,
(hydUD.fall.p165)   0.32,
(hydUD.fall.p166)   0.32,
(hydUD.fall.p167)   0.32,
(hydUD.fall.p168)   0.32,
(hydUD.fall.p169)   0.32,
(hydUD.fall.p170)   0.32,
(hydUD.fall.p171)   0.32,
(hydUD.fall.p172)   0.32,
(hydUD.fall.p173)   0.32,
(hydUD.fall.p174)   0.32,
(hydUD.fall.p175)   0.32,
(hydUD.fall.p176)   0.32,
(hydUD.fall.p177)   0.32,
(hydUD.fall.p178)   0.32,
(hydUD.fall.p179)   0.32,
(hydUD.fall.p180)   0.32,
(hydUD.fall.p181)   0.32,
(hydUD.fall.p182)   0.32,
(hydUD.fall.p183)   0.32,
(hydUD.fall.p184)   0.32,
(hydUD.fall.p185)   0.32,
(hydUD.fall.p186)   0.32,
(hydUD.fall.p187)   0.32,
(hydUD.fall.p188)   0.32,
(hydUD.fall.p189)   0.32,
(hydUD.fall.p190)   0.32,
(hydUD.fall.p191)   0.32,
(hydUD.fall.p192)   0.32,
(hydUD.fall.p193)   0.32,
(hydUD.fall.p194)   0.32,
(hydUD.fall.p195)   0.32,
(hydUD.fall.p196)   0.32,
(hydUD.fall.p197)   0.32,
(hydUD.fall.p198)   0.32,
(hydUD.fall.p199)   0.32,
(hydUD.fall.p200)   0.32,
(hydUD.fall.p201)   0.32,
(hydUD.fall.p202)   0.32,
(hydUD.fall.p203)   0.32,
(hydUD.fall.p204)   0.32,
(hydUD.fall.p205)   0.32,
(hydUD.wint.p1)   0.528809032383986,
(hydUD.wint.p2)   0.385528124450513,
(hydUD.wint.p3)   0.34485474764895,
(hydUD.wint.p4)   0.526416400932657,
(hydUD.wint.p5)   0.453874891699939,
(hydUD.wint.p6)   0.390176502073195,
(hydUD.wint.p7)   0.448920438919251,
(hydUD.wint.p9)   0.281494512093725,
(hydUD.wint.p10)   0.228701290181083,
(hydUD.wint.p13)   0.226362532210715,
(hydUD.wint.p14)   0.275520614791196,
(hydUD.wint.p15)   0.288298698572338,
(hydUD.wint.p16)   0.256733310526698,
(hydUD.wint.p17)   0.229252933244224,
(hydUD.wint.p18)   0.229865476962843,
(hydUD.wint.p21)   0.25212135953173,
(hydUD.wint.p24)   0.0397326357470999,
(hydUD.wint.p26)   0.496187054510615,
(hydUD.wint.p27)   0.177946284246204,
(hydUD.wint.p28)   0.284710408202121,
(hydUD.wint.p33)   0.194780170754786,
(hydUD.wint.p34)   0.228534909736793,
(hydUD.wint.p36)   0.393840631781748,
(hydUD.wint.p38)   0.245199183977028,
(hydUD.wint.p40)   0.342349670511088,
(hydUD.wint.p43)   0.359957252683975,
(hydUD.wint.p46)   0.531943173546885,
(hydUD.wint.p50)   0.160149343152929,
(hydUD.wint.p51)   0.117008006636078,
(hydUD.wint.p55)   0.278550511344676,
(hydUD.wint.p56)   0.191245492547864,
(hydUD.wint.p63)   0.142193645455114,
(hydUD.wint.p66)   0.127831562409062,
(hydUD.wint.p72)   0.173604464159119,
(hydUD.wint.p74)   0.590285824129979,
(hydUD.wint.p75)   0.527055765597604,
(hydUD.wint.p76)   0.521242137474109,
(hydUD.wint.p85)   0.272923057614425,
(hydUD.wint.p89)   0.430546959700464,
(hydUD.wint.p90)   0.307934876716491,
(hydUD.wint.p92)   0.471566508131406,
(hydUD.wint.p93)   0.573308911101539,
(hydUD.wint.p94)   0.182295702543353,
(hydUD.wint.p95)   0.335272052286263,
(hydUD.wint.p96)   0.226340585856999,
(hydUD.wint.p97)   0.499053324101497,
(hydUD.wint.p98)   0.229011765680915,
(hydUD.wint.p99)   0.157544239557032,
(hydUD.wint.p101)   0.544197923911009,
(hydUD.wint.p103)   0.588934703101001,
(hydUD.wint.p118)   0.139839836870326,
(hydUD.wint.p122)   0.260529666805407,
(hydUD.wint.p127)   0.740289698886294,
(hydUD.wint.p129)   0.537158633682579,
(hydUD.wint.p130)   0.58538202398125,
(hydUD.wint.p131)   0.432285833806117,
(hydUD.wint.p132)   0.426143848219949,
(hydUD.wint.p134)   0.729978702189675,
(hydUD.wint.p137)   0.58,
(hydUD.wint.p138)   0.56,
(hydUD.wint.p139)   0.58,
(hydUD.wint.p140)   0.22,
(hydUD.wint.p141)   0.22,
(hydUD.wint.p142)   0.44,
(hydUD.wint.p143)   0.7,
(hydUD.wint.p144)   0.55,
(hydUD.wint.p145)   0.55,
(hydUD.wint.p146)   0.55,
(hydUD.wint.p147)   0.55,
(hydUD.wint.p148)   0.6,
(hydUD.wint.p149)   0.6,
(hydUD.wint.p150)   0.6,
(hydUD.wint.p151)   0.6,
(hydUD.wint.p152)   0.34,
(hydUD.wint.p153)   0.3,
(hydUD.wint.p154)   0.85,
(hydUD.wint.p155)   0.85,
(hydUD.wint.p156)   0.85,
(hydUD.wint.p157)   0.32,
(hydUD.wint.p158)   0.32,
(hydUD.wint.p159)   0.32,
(hydUD.wint.p160)   0.32,
(hydUD.wint.p161)   0.32,
(hydUD.wint.p162)   0.32,
(hydUD.wint.p163)   0.32,
(hydUD.wint.p164)   0.32,
(hydUD.wint.p165)   0.32,
(hydUD.wint.p166)   0.32,
(hydUD.wint.p167)   0.32,
(hydUD.wint.p168)   0.32,
(hydUD.wint.p169)   0.32,
(hydUD.wint.p170)   0.32,
(hydUD.wint.p171)   0.32,
(hydUD.wint.p172)   0.32,
(hydUD.wint.p173)   0.32,
(hydUD.wint.p174)   0.32,
(hydUD.wint.p175)   0.32,
(hydUD.wint.p176)   0.32,
(hydUD.wint.p177)   0.32,
(hydUD.wint.p178)   0.32,
(hydUD.wint.p179)   0.32,
(hydUD.wint.p180)   0.32,
(hydUD.wint.p181)   0.32,
(hydUD.wint.p182)   0.32,
(hydUD.wint.p183)   0.32,
(hydUD.wint.p184)   0.32,
(hydUD.wint.p185)   0.32,
(hydUD.wint.p186)   0.32,
(hydUD.wint.p187)   0.32,
(hydUD.wint.p188)   0.32,
(hydUD.wint.p189)   0.32,
(hydUD.wint.p190)   0.32,
(hydUD.wint.p191)   0.32,
(hydUD.wint.p192)   0.32,
(hydUD.wint.p193)   0.32,
(hydUD.wint.p194)   0.32,
(hydUD.wint.p195)   0.32,
(hydUD.wint.p196)   0.32,
(hydUD.wint.p197)   0.32,
(hydUD.wint.p198)   0.32,
(hydUD.wint.p199)   0.32,
(hydUD.wint.p200)   0.32,
(hydUD.wint.p201)   0.32,
(hydUD.wint.p202)   0.32,
(hydUD.wint.p203)   0.32,
(hydUD.wint.p204)   0.32,
(hydUD.wint.p205)   0.32,
(hydUD.spri.p1)   0.612556549239776,
(hydUD.spri.p2)   0.468454986318291,
(hydUD.spri.p3)   0.551399668165221,
(hydUD.spri.p4)   0.604971362181038,
(hydUD.spri.p5)   0.558446950918437,
(hydUD.spri.p6)   0.450269718067247,
(hydUD.spri.p7)   0.527135237873441,
(hydUD.spri.p9)   0.460201421051491,
(hydUD.spri.p10)   0.355540755228861,
(hydUD.spri.p13)   0.377482481287831,
(hydUD.spri.p14)   0.444645961741803,
(hydUD.spri.p15)   0.418598905989387,
(hydUD.spri.p16)   0.458153363412679,
(hydUD.spri.p17)   0.408417530815869,
(hydUD.spri.p18)   0.290830621317739,
(hydUD.spri.p21)   0.432641720116939,
(hydUD.spri.p24)   0.353655173986616,
(hydUD.spri.p26)   0.665723431527766,
(hydUD.spri.p27)   0.288470273739316,
(hydUD.spri.p28)   0.367312673412502,
(hydUD.spri.p33)   0.300113072371605,
(hydUD.spri.p34)   0.350416338096954,
(hydUD.spri.p36)   0.376861897284997,
(hydUD.spri.p38)   0.254060798297697,
(hydUD.spri.p40)   0.380900220153891,
(hydUD.spri.p43)   0.48792019105666,
(hydUD.spri.p46)   0.511783494643837,
(hydUD.spri.p50)   0.276151638800068,
(hydUD.spri.p51)   0.319776632531671,
(hydUD.spri.p55)   0.525473014553691,
(hydUD.spri.p56)   0.201304731901786,
(hydUD.spri.p63)   0.203890636969106,
(hydUD.spri.p66)   0.169148735837465,
(hydUD.spri.p72)   0.42200146790071,
(hydUD.spri.p74)   1.02370845859468,
(hydUD.spri.p75)   0.503884206423179,
(hydUD.spri.p76)   0.496803344497015,
(hydUD.spri.p85)   0.274248528182848,
(hydUD.spri.p89)   0.336823738150864,
(hydUD.spri.p90)   0.296722848298655,
(hydUD.spri.p92)   0.309086556156406,
(hydUD.spri.p93)   0.497137957004281,
(hydUD.spri.p94)   0.178444959194692,
(hydUD.spri.p95)   0.313120510843667,
(hydUD.spri.p96)   0.22859326876269,
(hydUD.spri.p97)   0.288431298378306,
(hydUD.spri.p98)   0.259465686456989,
(hydUD.spri.p99)   0.174889931496532,
(hydUD.spri.p101)   0.558408093074712,
(hydUD.spri.p103)   1.02411133856512,
(hydUD.spri.p118)   0.135184025534144,
(hydUD.spri.p122)   0.331704007421436,
(hydUD.spri.p127)   0.736617627769649,
(hydUD.spri.p129)   0.640258855638465,
(hydUD.spri.p130)   0.681458840626142,
(hydUD.spri.p131)   0.470977780358388,
(hydUD.spri.p132)   0.506697358749125,
(hydUD.spri.p134)   0.733638892776222,
(hydUD.spri.p137)   0.58,
(hydUD.spri.p138)   0.56,
(hydUD.spri.p139)   0.58,
(hydUD.spri.p140)   0.22,
(hydUD.spri.p141)   0.22,
(hydUD.spri.p142)   0.44,
(hydUD.spri.p143)   0.7,
(hydUD.spri.p144)   0.55,
(hydUD.spri.p145)   0.55,
(hydUD.spri.p146)   0.55,
(hydUD.spri.p147)   0.55,
(hydUD.spri.p148)   0.6,
(hydUD.spri.p149)   0.6,
(hydUD.spri.p150)   0.6,
(hydUD.spri.p151)   0.6,
(hydUD.spri.p152)   0.34,
(hydUD.spri.p153)   0.3,
(hydUD.spri.p154)   0.85,
(hydUD.spri.p155)   0.85,
(hydUD.spri.p156)   0.85,
(hydUD.spri.p157)   0.32,
(hydUD.spri.p158)   0.32,
(hydUD.spri.p159)   0.32,
(hydUD.spri.p160)   0.32,
(hydUD.spri.p161)   0.32,
(hydUD.spri.p162)   0.32,
(hydUD.spri.p163)   0.32,
(hydUD.spri.p164)   0.32,
(hydUD.spri.p165)   0.32,
(hydUD.spri.p166)   0.32,
(hydUD.spri.p167)   0.32,
(hydUD.spri.p168)   0.32,
(hydUD.spri.p169)   0.32,
(hydUD.spri.p170)   0.32,
(hydUD.spri.p171)   0.32,
(hydUD.spri.p172)   0.32,
(hydUD.spri.p173)   0.32,
(hydUD.spri.p174)   0.32,
(hydUD.spri.p175)   0.32,
(hydUD.spri.p176)   0.32,
(hydUD.spri.p177)   0.32,
(hydUD.spri.p178)   0.32,
(hydUD.spri.p179)   0.32,
(hydUD.spri.p180)   0.32,
(hydUD.spri.p181)   0.32,
(hydUD.spri.p182)   0.32,
(hydUD.spri.p183)   0.32,
(hydUD.spri.p184)   0.32,
(hydUD.spri.p185)   0.32,
(hydUD.spri.p186)   0.32,
(hydUD.spri.p187)   0.32,
(hydUD.spri.p188)   0.32,
(hydUD.spri.p189)   0.32,
(hydUD.spri.p190)   0.32,
(hydUD.spri.p191)   0.32,
(hydUD.spri.p192)   0.32,
(hydUD.spri.p193)   0.32,
(hydUD.spri.p194)   0.32,
(hydUD.spri.p195)   0.32,
(hydUD.spri.p196)   0.32,
(hydUD.spri.p197)   0.32,
(hydUD.spri.p198)   0.32,
(hydUD.spri.p199)   0.32,
(hydUD.spri.p200)   0.32,
(hydUD.spri.p201)   0.32,
(hydUD.spri.p202)   0.32,
(hydUD.spri.p203)   0.32,
(hydUD.spri.p204)   0.32,
(hydUD.spri.p205)   0.32,
(hydUND.summ.p1)   0.59632372452031,
(hydUND.summ.p2)   0.31091862407083,
(hydUND.summ.p3)   0.328569067455887,
(hydUND.summ.p4)   0.597873455256349,
(hydUND.summ.p5)   0.424549961003215,
(hydUND.summ.p6)   0.48044351112112,
(hydUND.summ.p7)   0.275347179451393,
(hydUND.summ.p8)   0.506555648325268,
(hydUND.summ.p9)   0.486653959617534,
(hydUND.summ.p10)   0.424056876581567,
(hydUND.summ.p11)   0.497616702847605,
(hydUND.summ.p12)   0.654879730436518,
(hydUND.summ.p13)   0.345989243276016,
(hydUND.summ.p14)   0.677288419053744,
(hydUND.summ.p15)   0.731810717451475,
(hydUND.summ.p16)   0.521708549859777,
(hydUND.summ.p17)   0.585908346354962,
(hydUND.summ.p18)   0.751943528275044,
(hydUND.summ.p21)   0.735672452240038,
(hydUND.summ.p24)   0.568595651824156,
(hydUND.summ.p25)   0.421335090243496,
(hydUND.summ.p26)   0.382775022543858,
(hydUND.summ.p27)   0.68779397069864,
(hydUND.summ.p28)   0.505578772610693,
(hydUND.summ.p31)   0.365509152516484,
(hydUND.summ.p32)   0.0433439694701983,
(hydUND.summ.p33)   0.336428448901831,
(hydUND.summ.p34)   0.287236426580873,
(hydUND.summ.p35)   0.523314037455925,
(hydUND.summ.p39)   0.207231886367288,
(hydUND.summ.p40)   0.573826801141824,
(hydUND.summ.p42)   6.14739690219662,
(hydUND.summ.p43)   0.735008200134295,
(hydUND.summ.p44)   0.329639580946029,
(hydUND.summ.p46)   0.632257073238992,
(hydUND.summ.p50)   0.484347577529996,
(hydUND.summ.p51)   0.430235564056195,
(hydUND.summ.p53)   0.620109024308821,
(hydUND.summ.p55)   0.207855557456531,
(hydUND.summ.p56)   0.243583460845652,
(hydUND.summ.p58)   0.575545511418217,
(hydUND.summ.p61)   0.203601586575094,
(hydUND.summ.p63)   0.196108655498723,
(hydUND.summ.p64)   0.137958454431509,
(hydUND.summ.p65)   0.369569909808407,
(hydUND.summ.p66)   0.187354307024688,
(hydUND.summ.p68)   0.333886962081943,
(hydUND.summ.p69)   1.44042810833342,
(hydUND.summ.p70)   0.763619234467043,
(hydUND.summ.p71)   0.186965469101027,
(hydUND.summ.p74)   0.492798767888052,
(hydUND.summ.p75)   0.823488582682951,
(hydUND.summ.p76)   1.14202182784866,
(hydUND.summ.p77)   1.44042810833342,
(hydUND.summ.p80)   0.54166023979264,
(hydUND.summ.p81)   0.494437285190636,
(hydUND.summ.p84)   0.195190631058323,
(hydUND.summ.p85)   0.406390114510917,
(hydUND.summ.p89)   0.253835139227798,
(hydUND.summ.p90)   0.157815708220143,
(hydUND.summ.p92)   0.299717972874954,
(hydUND.summ.p93)   0.230989930428952,
(hydUND.summ.p94)   0.125079463095447,
(hydUND.summ.p95)   0.190288780400351,
(hydUND.summ.p96)   0.154573348984684,
(hydUND.summ.p97)   0.206162425893098,
(hydUND.summ.p98)   0.189855435812945,
(hydUND.summ.p99)   0.282931598622582,
(hydUND.summ.p100)   0.475926291661482,
(hydUND.summ.p101)   0.133304693855572,
(hydUND.summ.p103)   0.462734329918942,
(hydUND.summ.p104)   0.854059843753156,
(hydUND.summ.p105)   0.636328193130354,
(hydUND.summ.p107)   0.753183384372303,
(hydUND.summ.p108)   0.753183384372303,
(hydUND.summ.p109)   0.231487743101058,
(hydUND.summ.p112)   0.682173331164491,
(hydUND.summ.p114)   0.2476470437506,
(hydUND.summ.p115)   0.299644733428882,
(hydUND.summ.p116)   0.340523071608522,
(hydUND.summ.p117)   2.06890938453093,
(hydUND.summ.p118)   0.283135497288713,
(hydUND.summ.p121)   0.0951718696736811,
(hydUND.summ.p122)   0.22717691932114,
(hydUND.summ.p123)   0.20341837508717,
(hydUND.summ.p126)   0.645251756987275,
(hydUND.summ.p127)   0.492616168017344,
(hydUND.summ.p129)   0.474036353102578,
(hydUND.summ.p130)   0.270871909119037,
(hydUND.summ.p131)   0.445865399986763,
(hydUND.summ.p132)   0.429765818632117,
(hydUND.summ.p133)   0.357155395592062,
(hydUND.summ.p134)   0.723687239351652,
(hydUND.summ.p137)   0.5,
(hydUND.summ.p138)   0.5,
(hydUND.summ.p139)   0.5,
(hydUND.summ.p140)   0.31,
(hydUND.summ.p141)   0.31,
(hydUND.summ.p142)   0.47,
(hydUND.summ.p143)   0.7,
(hydUND.summ.p144)   0.49,
(hydUND.summ.p145)   0.49,
(hydUND.summ.p146)   0.49,
(hydUND.summ.p147)   0.49,
(hydUND.summ.p148)   0.48,
(hydUND.summ.p149)   0.48,
(hydUND.summ.p150)   0.48,
(hydUND.summ.p151)   0.48,
(hydUND.summ.p152)   0.32,
(hydUND.summ.p153)   0.21,
(hydUND.summ.p154)   0.56,
(hydUND.summ.p155)   0.56,
(hydUND.summ.p156)   0.56,
(hydUND.summ.p157)   0.32,
(hydUND.summ.p158)   0.32,
(hydUND.summ.p159)   0.32,
(hydUND.summ.p160)   0.32,
(hydUND.summ.p161)   0.32,
(hydUND.summ.p162)   0.32,
(hydUND.summ.p163)   0.32,
(hydUND.summ.p164)   0.32,
(hydUND.summ.p165)   0.32,
(hydUND.summ.p166)   0.32,
(hydUND.summ.p167)   0.32,
(hydUND.summ.p168)   0.32,
(hydUND.summ.p169)   0.32,
(hydUND.summ.p170)   0.32,
(hydUND.summ.p171)   0.32,
(hydUND.summ.p172)   0.32,
(hydUND.summ.p173)   0.32,
(hydUND.summ.p174)   0.32,
(hydUND.summ.p175)   0.32,
(hydUND.summ.p176)   0.32,
(hydUND.summ.p177)   0.32,
(hydUND.summ.p178)   0.32,
(hydUND.summ.p179)   0.32,
(hydUND.summ.p180)   0.32,
(hydUND.summ.p181)   0.32,
(hydUND.summ.p182)   0.32,
(hydUND.summ.p183)   0.32,
(hydUND.summ.p184)   0.32,
(hydUND.summ.p185)   0.32,
(hydUND.summ.p186)   0.32,
(hydUND.summ.p187)   0.32,
(hydUND.summ.p188)   0.32,
(hydUND.summ.p189)   0.32,
(hydUND.summ.p190)   0.32,
(hydUND.summ.p191)   0.32,
(hydUND.summ.p192)   0.32,
(hydUND.summ.p193)   0.32,
(hydUND.summ.p194)   0.32,
(hydUND.summ.p195)   0.32,
(hydUND.summ.p196)   0.32,
(hydUND.summ.p197)   0.32,
(hydUND.summ.p198)   0.32,
(hydUND.summ.p199)   0.32,
(hydUND.summ.p200)   0.32,
(hydUND.summ.p201)   0.32,
(hydUND.summ.p202)   0.32,
(hydUND.summ.p203)   0.32,
(hydUND.summ.p204)   0.32,
(hydUND.summ.p205)   0.32,
(hydUND.fall.p1)   0.359419906326541,
(hydUND.fall.p2)   0.208126881789261,
(hydUND.fall.p3)   0.199990921906323,
(hydUND.fall.p4)   0.393212115912648,
(hydUND.fall.p5)   0.397663651866606,
(hydUND.fall.p6)   0.357307215141344,
(hydUND.fall.p7)   0.186364299024007,
(hydUND.fall.p8)   0.295618225661125,
(hydUND.fall.p9)   0.266351336349964,
(hydUND.fall.p10)   0.295227566744783,
(hydUND.fall.p11)   0.293289878190532,
(hydUND.fall.p12)   0.42862590316959,
(hydUND.fall.p13)   0.230352834716606,
(hydUND.fall.p14)   0.304754741438271,
(hydUND.fall.p15)   0.266670511464256,
(hydUND.fall.p16)   0.245283786548708,
(hydUND.fall.p17)   0.273200665261232,
(hydUND.fall.p18)   0.502615049353558,
(hydUND.fall.p21)   0.359051496710429,
(hydUND.fall.p24)   0.174498429616615,
(hydUND.fall.p25)   0.255074022123845,
(hydUND.fall.p26)   0.234014434898553,
(hydUND.fall.p27)   0.548899581915698,
(hydUND.fall.p28)   0.357020297537333,
(hydUND.fall.p31)   0.214044496791119,
(hydUND.fall.p32)   0.0647923427460673,
(hydUND.fall.p33)   0.304298116484666,
(hydUND.fall.p34)   0.267111675310074,
(hydUND.fall.p35)   0.289773414493456,
(hydUND.fall.p39)   0.183495786541715,
(hydUND.fall.p40)   0.538001759566687,
(hydUND.fall.p42)   3.79878482640176,
(hydUND.fall.p43)   0.442761312314843,
(hydUND.fall.p44)   0.216149294033334,
(hydUND.fall.p46)   0.538167066367807,
(hydUND.fall.p50)   0.305851748858369,
(hydUND.fall.p51)   0.261186008768806,
(hydUND.fall.p53)   0.608147773054711,
(hydUND.fall.p55)   0.12609984371771,
(hydUND.fall.p56)   0.177402314582538,
(hydUND.fall.p58)   0.32967607601226,
(hydUND.fall.p61)   0.134682344463537,
(hydUND.fall.p63)   0.154088167618461,
(hydUND.fall.p64)   0.0720547925997073,
(hydUND.fall.p65)   0.265411252098924,
(hydUND.fall.p66)   0.120546230541235,
(hydUND.fall.p68)   0.221550743614153,
(hydUND.fall.p69)   1.21251431441767,
(hydUND.fall.p70)   0.753525524027211,
(hydUND.fall.p71)   0.144790445448248,
(hydUND.fall.p74)   0.39553607602166,
(hydUND.fall.p75)   0.707025553322363,
(hydUND.fall.p76)   0.955599481431018,
(hydUND.fall.p77)   1.21251431441767,
(hydUND.fall.p80)   0.414919791363335,
(hydUND.fall.p81)   0.376898705343659,
(hydUND.fall.p84)   0.135490552777282,
(hydUND.fall.p85)   0.275729783319362,
(hydUND.fall.p89)   0.284989885929012,
(hydUND.fall.p90)   0.155978385908638,
(hydUND.fall.p92)   0.299855819042816,
(hydUND.fall.p93)   0.177643909400644,
(hydUND.fall.p94)   0.0982258052893914,
(hydUND.fall.p95)   0.130242535588752,
(hydUND.fall.p96)   0.101032239388317,
(hydUND.fall.p97)   0.163204292629983,
(hydUND.fall.p98)   0.146747350709211,
(hydUND.fall.p99)   0.208069750971829,
(hydUND.fall.p100)   0.330176819943333,
(hydUND.fall.p101)   0.107186442092581,
(hydUND.fall.p103)   0.368095290235966,
(hydUND.fall.p104)   0.680732087017677,
(hydUND.fall.p105)   0.5340535797051,
(hydUND.fall.p107)   0.644211819295894,
(hydUND.fall.p108)   0.644211819295894,
(hydUND.fall.p109)   0.207109841643801,
(hydUND.fall.p112)   0.561363309050559,
(hydUND.fall.p114)   0.200412975905585,
(hydUND.fall.p115)   0.269141375236492,
(hydUND.fall.p116)   0.33702952551727,
(hydUND.fall.p117)   1.64417945989735,
(hydUND.fall.p118)   0.186786156248604,
(hydUND.fall.p121)   0.088983108754499,
(hydUND.fall.p122)   0.221808620893212,
(hydUND.fall.p123)   0.226062493958559,
(hydUND.fall.p126)   0.575802311142956,
(hydUND.fall.p127)   0.435020520091845,
(hydUND.fall.p129)   0.371070818136448,
(hydUND.fall.p130)   0.22636603989726,
(hydUND.fall.p131)   0.347277685188875,
(hydUND.fall.p132)   0.353529544954925,
(hydUND.fall.p133)   0.312711629871707,
(hydUND.fall.p134)   0.650663088922457,
(hydUND.fall.p137)   0.5,
(hydUND.fall.p138)   0.5,
(hydUND.fall.p139)   0.5,
(hydUND.fall.p140)   0.31,
(hydUND.fall.p141)   0.31,
(hydUND.fall.p142)   0.47,
(hydUND.fall.p143)   0.7,
