wst,r,szn,t,Value
fsu,p20,Winter,2038,1.1524391953773117
fsu,p20,Winter,2040,1.0246028461021253
fsu,p20,Winter,2042,1.0492222237470312
fsu,p20,Winter,2044,1.1343204394971855
fsu,p20,Winter,2046,1.2189037093988138
fsu,p20,Winter,2048,1.2137546291359471
fsu,p20,Winter,2050,1.238522016846248
fsu,p21,Winter,2010,1.0
fsu,p21,Winter,2012,0.9187663544161776
fsu,p21,Winter,2014,0.8891776812782097
fsu,p21,Winter,2016,1.1387098148734094
fsu,p21,Winter,2018,1.1664820270152974
fsu,p21,Winter,2020,1.3864179144481141
fsu,p21,Winter,2022,1.3697440586945802
fsu,p21,Winter,2024,1.3812440528781609
fsu,p21,Winter,2026,1.3927248167226896
fsu,p21,Winter,2028,1.5609580203288071
fsu,p21,Winter,2030,1.4639590956643709
fsu,p21,Winter,2032,1.4938716445965918
fsu,p21,Winter,2034,1.5792373064503078
fsu,p21,Winter,2036,1.3584941341646113
fsu,p21,Winter,2038,1.403531116285844
fsu,p21,Winter,2040,1.1555732059817223
fsu,p21,Winter,2042,1.5493786750288427
fsu,p21,Winter,2044,1.653613137129046
fsu,p21,Winter,2046,1.6128806498949446
fsu,p21,Winter,2048,1.4515502818147143
fsu,p21,Winter,2050,1.370028225642948
fsu,p22,Winter,2010,1.0
fsu,p22,Winter,2012,1.9320905648452749
fsu,p22,Winter,2014,2.113390891606166
fsu,p22,Winter,2016,2.0291226529243245
fsu,p22,Winter,2018,2.030825841030943
fsu,p22,Winter,2020,2.4551073345134022
fsu,p22,Winter,2022,2.529788497235728
fsu,p22,Winter,2024,2.5095084233219507
fsu,p22,Winter,2026,3.118134441973557
fsu,p22,Winter,2028,3.4480662489327734
fsu,p22,Winter,2030,3.3593943467202814
fsu,p22,Winter,2032,3.45615566971258
fsu,p22,Winter,2034,3.5627338105892115
fsu,p22,Winter,2036,3.5476017704794107
fsu,p22,Winter,2038,3.341124594669397
fsu,p22,Winter,2040,2.65207638978446
fsu,p22,Winter,2042,2.1771736172860265
fsu,p22,Winter,2044,2.0783866881594832
fsu,p22,Winter,2046,1.65282066240647
fsu,p22,Winter,2048,1.1740513072562695
fsu,p22,Winter,2050,1.324676215705708
fsu,p23,Winter,2010,1.0
fsu,p23,Winter,2012,1.5842942900402843
fsu,p23,Winter,2014,1.5563620681680903
fsu,p23,Winter,2016,1.494678128913975
fsu,p23,Winter,2018,1.3498868759292113
fsu,p23,Winter,2020,1.5159046649848271
fsu,p23,Winter,2022,1.6390278555781608
fsu,p23,Winter,2024,1.7534732163021198
fsu,p23,Winter,2026,2.1026756179628
fsu,p23,Winter,2028,2.269365820209935
fsu,p23,Winter,2030,2.253568612621941
fsu,p23,Winter,2032,2.383630607879372
fsu,p23,Winter,2034,2.3625719404239462
fsu,p23,Winter,2036,2.3395473029811056
fsu,p23,Winter,2038,2.247580283988002
fsu,p23,Winter,2040,1.7652787326451316
fsu,p23,Winter,2042,1.463180262147176
fsu,p23,Winter,2044,1.3545871382046315
fsu,p23,Winter,2046,1.3554598421433697
fsu,p23,Winter,2048,1.2033047084847384
fsu,p23,Winter,2050,1.4708351292611397
fsu,p24,Winter,2010,1.0
fsu,p24,Winter,2012,0.9442082929125594
fsu,p24,Winter,2014,1.0140810105603788
fsu,p24,Winter,2016,1.0559539469157937
fsu,p24,Winter,2018,1.0983112015369276
fsu,p24,Winter,2020,1.1343255944809167
fsu,p24,Winter,2022,1.1509247277808703
fsu,p24,Winter,2024,1.1697453154792747
fsu,p24,Winter,2026,1.3990497857474715
fsu,p24,Winter,2028,1.5375073804379915
fsu,p24,Winter,2030,1.5061327820032984
fsu,p24,Winter,2032,1.5181027581260031
fsu,p24,Winter,2034,1.4698869099589207
fsu,p24,Winter,2036,1.669017589899746
fsu,p24,Winter,2038,1.8233160787912541
fsu,p24,Winter,2040,1.787712471343325
fsu,p24,Winter,2042,1.9048255321849208
fsu,p24,Winter,2044,1.9512372114331675
fsu,p24,Winter,2046,1.8547053645527765
fsu,p24,Winter,2048,1.7472662927611404
fsu,p24,Winter,2050,1.9294830782104888
fsu,p25,Winter,2010,1.0
fsu,p25,Winter,2012,1.1766756451112166
fsu,p25,Winter,2014,1.2055011309518808
fsu,p25,Winter,2016,1.3451559635757693
fsu,p25,Winter,2018,1.4130960193262665
fsu,p25,Winter,2020,1.4387962725657577
fsu,p25,Winter,2022,1.4042937022123994
fsu,p25,Winter,2024,1.4298728356573966
fsu,p25,Winter,2026,1.4326752609329667
fsu,p25,Winter,2028,1.5144562270170094
fsu,p25,Winter,2030,1.386567565438746
fsu,p25,Winter,2032,1.3649855253279324
fsu,p25,Winter,2034,1.4908173348191065
fsu,p25,Winter,2036,1.4514794212342594
fsu,p25,Winter,2038,1.527996003106705
fsu,p25,Winter,2040,1.5505585419257146
fsu,p25,Winter,2042,1.8274864071065413
fsu,p25,Winter,2044,1.8529850030119328
fsu,p25,Winter,2046,1.8057280512227958
fsu,p25,Winter,2048,1.7226195529390609
fsu,p25,Winter,2050,1.6954974936820812
fsu,p26,Winter,2010,1.0
fsu,p26,Winter,2012,1.0327221536723221
fsu,p26,Winter,2014,1.0405330033350255
fsu,p26,Winter,2016,1.0970302448834337
fsu,p26,Winter,2018,1.1435327548002001
fsu,p26,Winter,2020,1.2817740656280967
fsu,p26,Winter,2022,1.2928505336785043
fsu,p26,Winter,2024,1.3165497345718629
fsu,p26,Winter,2026,1.4061897478660268
fsu,p26,Winter,2028,1.5965460464355836
fsu,p26,Winter,2030,1.5366261258581917
fsu,p26,Winter,2032,1.516280676479009
fsu,p26,Winter,2034,1.5366292509688568
fsu,p26,Winter,2036,1.5401501480336297
fsu,p26,Winter,2038,1.6359774958930045
fsu,p26,Winter,2040,1.5598323511671308
fsu,p26,Winter,2042,1.8304005578423144
fsu,p26,Winter,2044,1.9286186149545856
fsu,p26,Winter,2046,1.885876962666887
fsu,p26,Winter,2048,1.7083139310041715
fsu,p26,Winter,2050,1.762186008226296
fsu,p27,Winter,2010,1.0
fsu,p27,Winter,2012,1.2233849702765072
fsu,p27,Winter,2014,1.2558384285465798
fsu,p27,Winter,2016,1.3773547929389207
fsu,p27,Winter,2018,1.4944433972478408
fsu,p27,Winter,2020,1.4266643137165331
fsu,p27,Winter,2022,1.390128435326388
fsu,p27,Winter,2024,1.5860226742676014
fsu,p27,Winter,2026,1.5159676518772751
fsu,p27,Winter,2028,1.654907547892583
fsu,p27,Winter,2030,1.5655067625179269
fsu,p27,Winter,2032,1.5476614502474906
fsu,p27,Winter,2034,2.0336213483644734
fsu,p27,Winter,2036,2.1295867201958347
fsu,p27,Winter,2038,2.1402300747236818
fsu,p27,Winter,2040,2.2384805719801757
fsu,p27,Winter,2042,2.568547632594795
fsu,p27,Winter,2044,2.4293059659685747
fsu,p27,Winter,2046,2.3930166083555964
fsu,p27,Winter,2048,2.211243431567274
fsu,p27,Winter,2050,2.1004454015717258
fsu,p28,Winter,2010,1.0
fsu,p28,Winter,2012,1.193871830149082
fsu,p28,Winter,2014,1.227469597554291
fsu,p28,Winter,2016,1.3464181933859507
fsu,p28,Winter,2018,1.4623381143048404
fsu,p28,Winter,2020,1.403570174898749
fsu,p28,Winter,2022,1.3672957905871002
fsu,p28,Winter,2024,1.5579716884523076
fsu,p28,Winter,2026,1.4898154220099291
fsu,p28,Winter,2028,1.6101960216568831
fsu,p28,Winter,2030,1.5140878451393904
fsu,p28,Winter,2032,1.5046427545880716
fsu,p28,Winter,2034,1.9529077433951376
fsu,p28,Winter,2036,2.030650575503333
fsu,p28,Winter,2038,2.043917359385106
fsu,p28,Winter,2040,2.139414737657741
fsu,p28,Winter,2042,2.4435190260474977
fsu,p28,Winter,2044,2.297021070420965
fsu,p28,Winter,2046,2.260756266449909
fsu,p28,Winter,2048,2.103198400836398
fsu,p28,Winter,2050,2.016399486166329
fsu,p29,Winter,2010,1.0
fsu,p29,Winter,2012,0.7888112844498387
fsu,p29,Winter,2014,0.7911327041415271
fsu,p29,Winter,2016,0.7983261892310941
fsu,p29,Winter,2018,1.3010892359844253
fsu,p29,Winter,2020,1.2817775759079204
fsu,p29,Winter,2022,1.3306694636932743
fsu,p29,Winter,2024,2.462337072916665
fsu,p29,Winter,2026,2.3865559935447482
fsu,p29,Winter,2028,2.426423109217477
fsu,p29,Winter,2030,1.9849943498495668
fsu,p29,Winter,2032,2.208448645496277
fsu,p29,Winter,2034,3.9508297865458735
fsu,p29,Winter,2036,4.083530891907094
fsu,p29,Winter,2038,3.624828629898895
fsu,p29,Winter,2040,3.894616615285485
fsu,p29,Winter,2042,3.93407195712712
fsu,p29,Winter,2044,2.832652128804624
fsu,p29,Winter,2046,2.845419872493583
fsu,p29,Winter,2048,2.7698669857289935
fsu,p29,Winter,2050,2.6925468392087164
fsu,p30,Winter,2010,1.0
fsu,p30,Winter,2012,0.7159902665722148
fsu,p30,Winter,2014,0.7096478864632794
fsu,p30,Winter,2016,0.6989326972764038
fsu,p30,Winter,2018,0.7222001373132388
fsu,p30,Winter,2020,0.7214171274228395
fsu,p30,Winter,2022,0.7526893377972409
fsu,p30,Winter,2024,1.1655403370343669
fsu,p30,Winter,2026,0.7522376013263028
fsu,p30,Winter,2028,0.7540264777668753
fsu,p30,Winter,2030,0.755309409355868
fsu,p30,Winter,2032,1.058286051562374
fsu,p30,Winter,2034,1.7301506992527065
fsu,p30,Winter,2036,1.7308734776127643
fsu,p30,Winter,2038,1.7075337597399534
fsu,p30,Winter,2040,1.7095274233831088
fsu,p30,Winter,2042,1.6784118149862846
fsu,p30,Winter,2044,1.0139797380911542
fsu,p30,Winter,2046,1.0794092491291851
fsu,p30,Winter,2048,1.1094406899865934
fsu,p30,Winter,2050,1.2676207340701289
fsu,p31,Winter,2010,1.0
fsu,p31,Winter,2012,1.3805689118122664
fsu,p31,Winter,2014,1.4406568813199712
fsu,p31,Winter,2016,1.6434863720429862
fsu,p31,Winter,2018,1.7044430158095079
fsu,p31,Winter,2020,1.5664562353874605
fsu,p31,Winter,2022,1.4701063477779202
fsu,p31,Winter,2024,1.4115056070068024
fsu,p31,Winter,2026,1.381160357853004
fsu,p31,Winter,2028,1.3787620878704496
fsu,p31,Winter,2030,1.1830742252822024
fsu,p31,Winter,2032,1.1292515451212732
fsu,p31,Winter,2034,1.20744217827765
fsu,p31,Winter,2036,1.1409562470112729
fsu,p31,Winter,2038,1.3322812506521673
fsu,p31,Winter,2040,1.5910457901263206
fsu,p31,Winter,2042,1.8026030847324468
fsu,p31,Winter,2044,1.7841483873876682
fsu,p31,Winter,2046,1.709519564691136
fsu,p31,Winter,2048,1.6785755882555526
fsu,p31,Winter,2050,1.6538630168577113
fsu,p32,Winter,2010,1.0
fsu,p32,Winter,2012,1.1852603034074007
fsu,p32,Winter,2014,1.2278417921011566
fsu,p32,Winter,2016,1.2148557160290794
fsu,p32,Winter,2018,1.1322190450055027
fsu,p32,Winter,2020,1.1255204621609003
fsu,p32,Winter,2022,1.2562883062481625
fsu,p32,Winter,2024,1.2832747550344987
fsu,p32,Winter,2026,1.5124861372531682
fsu,p32,Winter,2028,1.5735729137763483
fsu,p32,Winter,2030,1.5091962629274644
fsu,p32,Winter,2032,1.5748478035321476
fsu,p32,Winter,2034,1.461459010221532
fsu,p32,Winter,2036,1.4758628065430857
fsu,p32,Winter,2038,1.4906606925676058
fsu,p32,Winter,2040,1.3407226403857524
fsu,p32,Winter,2042,1.1559250050819911
fsu,p32,Winter,2044,1.1514753843741723
fsu,p32,Winter,2046,1.264480943723668
fsu,p32,Winter,2048,1.2427892443571027
fsu,p32,Winter,2050,1.414666311752895
fsu,p33,Winter,2010,1.0
fsu,p33,Winter,2012,1.4338538010309008
fsu,p33,Winter,2014,1.5604743040432494
fsu,p33,Winter,2016,1.7244064673586927
fsu,p33,Winter,2018,1.7681004455590248
fsu,p33,Winter,2020,1.7168223013512656
fsu,p33,Winter,2022,1.62905880622502
fsu,p33,Winter,2024,1.5528479201109993
fsu,p33,Winter,2026,1.5741171388404989
fsu,p33,Winter,2028,1.64736512303713
fsu,p33,Winter,2030,1.5013197317749891
fsu,p33,Winter,2032,1.4391816104539423
fsu,p33,Winter,2034,1.4610692854742715
fsu,p33,Winter,2036,1.4591093200738432
fsu,p33,Winter,2038,1.5607172298014036
fsu,p33,Winter,2040,1.6411052377039943
fsu,p33,Winter,2042,1.8933518555576927
fsu,p33,Winter,2044,1.8832836263195958
fsu,p33,Winter,2046,1.805052217573896
fsu,p33,Winter,2048,1.71831251165387
fsu,p33,Winter,2050,1.7054295817787262
fsu,p34,Winter,2010,1.0
fsu,p34,Winter,2012,2.0448300283109955
fsu,p34,Winter,2014,2.1534183495227923
fsu,p34,Winter,2016,2.521071916092509
fsu,p34,Winter,2018,2.523414450893676
fsu,p34,Winter,2020,2.4311848423841567
fsu,p34,Winter,2022,1.9311945166083435
fsu,p34,Winter,2024,1.226675504395012
fsu,p34,Winter,2026,1.4306105341351412
fsu,p34,Winter,2028,1.4668066583945834
fsu,p34,Winter,2030,1.4377906087630152
fsu,p34,Winter,2032,1.3750120696185593
fsu,p34,Winter,2034,1.2885258786423142
fsu,p34,Winter,2036,1.1727076147417257
fsu,p34,Winter,2038,1.2779479090024854
fsu,p34,Winter,2040,1.2735180259353964
fsu,p34,Winter,2042,1.3024455224009677
fsu,p34,Winter,2044,1.278837189993561
fsu,p34,Winter,2046,0.9765876019337968
fsu,p34,Winter,2048,0.9547853587150686
fsu,p34,Winter,2050,0.9247213330721868
fsu,p35,Winter,2010,1.0
fsu,p35,Winter,2012,1.1678327337256948
fsu,p35,Winter,2014,1.1403396064883684
fsu,p35,Winter,2016,1.0915931948572557
fsu,p35,Winter,2018,0.87096806497039
fsu,p35,Winter,2020,0.9233565506771152
fsu,p35,Winter,2022,0.9649592847184928
fsu,p35,Winter,2024,0.9779183107619732
fsu,p35,Winter,2026,1.0183493136921222
fsu,p35,Winter,2028,0.9868314947372876
fsu,p35,Winter,2030,1.0127538536545544
fsu,p35,Winter,2032,1.0219964731921398
fsu,p35,Winter,2034,1.0261860727765693
fsu,p35,Winter,2036,1.009596320748294
fsu,p35,Winter,2038,0.9953567929508006
fsu,p35,Winter,2040,0.8963865291180809
fsu,p35,Winter,2042,0.9656395082388564
fsu,p35,Winter,2044,1.0724417199106362
fsu,p35,Winter,2046,1.1502086535737754
fsu,p35,Winter,2048,1.1652824167975906
fsu,p35,Winter,2050,1.1978236195930896
fsu,p36,Winter,2010,1.0
fsu,p36,Winter,2012,1.1570784220883112
fsu,p36,Winter,2014,1.0858157950010023
fsu,p36,Winter,2016,1.0487336196286383
fsu,p36,Winter,2018,0.8410592098922351
fsu,p36,Winter,2020,0.8833022220631296
fsu,p36,Winter,2022,0.9247329697668728
fsu,p36,Winter,2024,0.9892607073796832
fsu,p36,Winter,2026,1.068771430491271
fsu,p36,Winter,2028,1.0531602286533612
fsu,p36,Winter,2030,1.1015495227112968
fsu,p36,Winter,2032,1.1229205603409658
fsu,p36,Winter,2034,1.1405016221308462
fsu,p36,Winter,2036,1.1234562529102683
fsu,p36,Winter,2038,1.18130201063427
fsu,p36,Winter,2040,1.1119081262050856
fsu,p36,Winter,2042,1.1876071539482316
fsu,p36,Winter,2044,1.2606177894032828
fsu,p36,Winter,2046,1.3697435764953627
fsu,p36,Winter,2048,1.3860204293277107
fsu,p36,Winter,2050,1.4213351830221048
fsu,p37,Winter,2010,1.0
fsu,p37,Winter,2012,0.8683675137708659
fsu,p37,Winter,2014,0.7567536668194274
fsu,p37,Winter,2016,0.7778403762805827
fsu,p37,Winter,2018,0.7367110422546126
fsu,p37,Winter,2020,0.8931604909502469
fsu,p37,Winter,2022,0.9133219304598968
fsu,p37,Winter,2024,1.201531834698001
fsu,p37,Winter,2026,1.4130544431329557
fsu,p37,Winter,2028,1.5609889410419395
fsu,p37,Winter,2030,1.8012942470608169
fsu,p37,Winter,2032,1.9506678036742555
fsu,p37,Winter,2034,1.982134629582441
fsu,p37,Winter,2036,2.032353516681164
fsu,p37,Winter,2038,2.322042626051059
fsu,p37,Winter,2040,2.336479820337936
fsu,p37,Winter,2042,2.4194177141876305
fsu,p37,Winter,2044,2.199380139837785
fsu,p37,Winter,2046,2.169721789893147
fsu,p37,Winter,2048,2.0393566580277103
fsu,p37,Winter,2050,1.8206385132658955
fsu,p38,Winter,2010,1.0
fsu,p38,Winter,2012,1.1941876278755696
fsu,p38,Winter,2014,1.1245673248078971
fsu,p38,Winter,2016,1.1186879296150036
fsu,p38,Winter,2018,0.9943069387488618
fsu,p38,Winter,2020,1.0965988838125904
fsu,p38,Winter,2022,1.1546002525162171
fsu,p38,Winter,2024,1.210773678470851
fsu,p38,Winter,2026,1.3444753503295872
fsu,p38,Winter,2028,1.3824183119520532
fsu,p38,Winter,2030,1.4224072732319506
fsu,p38,Winter,2032,1.4465682972770466
fsu,p38,Winter,2034,1.4811367361215175
fsu,p38,Winter,2036,1.5000631811481295
fsu,p38,Winter,2038,1.6340947550832343
fsu,p38,Winter,2040,1.5270655083889657
fsu,p38,Winter,2042,1.5685338143678664
fsu,p38,Winter,2044,1.6142501109493808
fsu,p38,Winter,2046,1.7258615879952948
fsu,p38,Winter,2048,1.7145943319950137
fsu,p38,Winter,2050,1.7292012475477432
fsu,p39,Winter,2010,1.0
fsu,p39,Winter,2012,1.518169644845094
fsu,p39,Winter,2014,1.7732506522578635
fsu,p39,Winter,2016,1.8166958625825025
fsu,p39,Winter,2018,1.889130366032292
fsu,p39,Winter,2020,1.9589757099646559
fsu,p39,Winter,2022,1.8868331702246481
fsu,p39,Winter,2024,1.7150276147825405
fsu,p39,Winter,2026,1.9880885506643395
fsu,p39,Winter,2028,2.2007647053927166
fsu,p39,Winter,2030,2.1674348460052144
fsu,p39,Winter,2032,2.08159851519156
fsu,p39,Winter,2034,1.912260066717648
fsu,p39,Winter,2036,2.084059964692751
fsu,p39,Winter,2038,2.161526974502358
fsu,p39,Winter,2040,2.0314624352550235
fsu,p39,Winter,2042,2.00835154402018
fsu,p39,Winter,2044,1.9836593071434283
fsu,p39,Winter,2046,1.9078641568380856
fsu,p39,Winter,2048,1.706933366226176
fsu,p39,Winter,2050,1.7691510183900998
fsu,p40,Winter,2010,1.0
fsu,p40,Winter,2012,1.2017667191633254
fsu,p40,Winter,2014,1.166705887071861
fsu,p40,Winter,2016,1.176841075843862
fsu,p40,Winter,2018,1.1130690325458992
fsu,p40,Winter,2020,1.2428245239498896
fsu,p40,Winter,2022,1.3163718064812515
fsu,p40,Winter,2024,1.3508913024588398
fsu,p40,Winter,2026,1.5087806749929082
fsu,p40,Winter,2028,1.5676701996192979
fsu,p40,Winter,2030,1.5617022453421392
fsu,p40,Winter,2032,1.5513856825067476
fsu,p40,Winter,2034,1.5916106737197755
fsu,p40,Winter,2036,1.6714979520551319
fsu,p40,Winter,2038,1.8372884710295
fsu,p40,Winter,2040,1.6941350478651542
fsu,p40,Winter,2042,1.7191477152590111
fsu,p40,Winter,2044,1.7251159639525373
fsu,p40,Winter,2046,1.8053190629479647
fsu,p40,Winter,2048,1.756530506344396
fsu,p40,Winter,2050,1.7909081072220303
fsu,p41,Winter,2010,1.0
fsu,p41,Winter,2012,1.2196531194263085
fsu,p41,Winter,2014,1.187541399836442
fsu,p41,Winter,2016,1.2050422632390938
fsu,p41,Winter,2018,1.1721830222215603
fsu,p41,Winter,2020,1.3524006168155571
fsu,p41,Winter,2022,1.4542996497882483
fsu,p41,Winter,2024,1.5106075621343529
fsu,p41,Winter,2026,1.6497645480823893
fsu,p41,Winter,2028,1.702836848885149
fsu,p41,Winter,2030,1.6879408796711135
fsu,p41,Winter,2032,1.6871783680755257
fsu,p41,Winter,2034,1.739950981794083
fsu,p41,Winter,2036,1.8540665338785955
fsu,p41,Winter,2038,1.9961987558079488
fsu,p41,Winter,2040,1.798614621853056
fsu,p41,Winter,2042,1.8052301990379989
fsu,p41,Winter,2044,1.7655816424231383
fsu,p41,Winter,2046,1.811849819710708
fsu,p41,Winter,2048,1.7352743025469606
fsu,p41,Winter,2050,1.7495511222151283
fsu,p42,Winter,2010,1.0
fsu,p42,Winter,2012,1.0666800145995614
fsu,p42,Winter,2014,1.08574487148967
fsu,p42,Winter,2016,1.1146164558580975
fsu,p42,Winter,2018,1.084770437435853
fsu,p42,Winter,2020,1.24564360114324
fsu,p42,Winter,2022,1.3349494694352866
fsu,p42,Winter,2024,1.4811840757258548
fsu,p42,Winter,2026,1.8209778433782158
fsu,p42,Winter,2028,2.1467861338618968
fsu,p42,Winter,2030,2.3936013886947363
fsu,p42,Winter,2032,2.542707672110345
fsu,p42,Winter,2034,2.5446508880780767
fsu,p42,Winter,2036,2.6291948961128617
fsu,p42,Winter,2038,2.8240602106540202
fsu,p42,Winter,2040,2.592726484485973
fsu,p42,Winter,2042,2.6756182977448666
fsu,p42,Winter,2044,2.6203854113102607
fsu,p42,Winter,2046,2.5316356721759403
fsu,p42,Winter,2048,2.2886579911102127
fsu,p42,Winter,2050,2.044951621999502
fsu,p43,Winter,2010,1.0
fsu,p43,Winter,2012,1.3023790069950725
fsu,p43,Winter,2014,1.2772005496839045
fsu,p43,Winter,2016,1.3009986692610522
fsu,p43,Winter,2018,1.3217953437658123
fsu,p43,Winter,2020,1.6610025906177153
fsu,p43,Winter,2022,1.7305802873409644
fsu,p43,Winter,2024,1.7109129206489735
fsu,p43,Winter,2026,1.9523799212038195
fsu,p43,Winter,2028,2.17155247661524
fsu,p43,Winter,2030,2.298848523692912
fsu,p43,Winter,2032,2.3192954661154177
fsu,p43,Winter,2034,2.3664592365528114
fsu,p43,Winter,2036,2.4733606477601247
fsu,p43,Winter,2038,2.636831932876516
fsu,p43,Winter,2040,2.3696264715390236
fsu,p43,Winter,2042,2.3635815500551787
fsu,p43,Winter,2044,2.3953477167500967
fsu,p43,Winter,2046,2.32825705102531
fsu,p43,Winter,2048,2.237447929088821
fsu,p43,Winter,2050,2.0741715307591497
fsu,p44,Winter,2010,1.0
fsu,p44,Winter,2012,1.3295259303039808
fsu,p44,Winter,2014,1.3432146170029422
fsu,p44,Winter,2016,1.4211559251414383
fsu,p44,Winter,2018,1.4485530344136424
fsu,p44,Winter,2020,1.8487589458017308
fsu,p44,Winter,2022,1.9358429033011608
fsu,p44,Winter,2024,1.8878670713976893
fsu,p44,Winter,2026,2.1675195777947778
fsu,p44,Winter,2028,2.4302504739246817
fsu,p44,Winter,2030,2.5546827093775515
fsu,p44,Winter,2032,2.609585792084068
fsu,p44,Winter,2034,2.6786398993398906
fsu,p44,Winter,2036,2.7942152252973846
fsu,p44,Winter,2038,3.010509300017109
fsu,p44,Winter,2040,2.6998017257815143
fsu,p44,Winter,2042,2.6945946048340224
fsu,p44,Winter,2044,2.7563634729817914
fsu,p44,Winter,2046,2.661767825092201
fsu,p44,Winter,2048,2.49960504367286
fsu,p44,Winter,2050,2.380456580149789
fsu,p45,Winter,2010,1.0
fsu,p45,Winter,2012,1.1805890394786849
fsu,p45,Winter,2014,1.105454156642759
fsu,p45,Winter,2016,1.1084798155996518
fsu,p45,Winter,2018,1.038982014057953
fsu,p45,Winter,2020,1.1970591507595496
fsu,p45,Winter,2022,1.2903850649141708
fsu,p45,Winter,2024,1.3435915790539474
fsu,p45,Winter,2026,1.4861867955835633
fsu,p45,Winter,2028,1.5346478893948758
fsu,p45,Winter,2030,1.5439198595229169
fsu,p45,Winter,2032,1.54475561265993
fsu,p45,Winter,2034,1.6107730351762015
fsu,p45,Winter,2036,1.680022853928838
fsu,p45,Winter,2038,1.8520017358294592
fsu,p45,Winter,2040,1.6946812909890272
fsu,p45,Winter,2042,1.7230807456475816
fsu,p45,Winter,2044,1.7342765890552785
fsu,p45,Winter,2046,1.8253176422618345
fsu,p45,Winter,2048,1.7983306479885537
fsu,p45,Winter,2050,1.8128867517916567
fsu,p46,Winter,2010,1.0
fsu,p46,Winter,2012,1.0993451820182585
fsu,p46,Winter,2014,1.0520205421891051
fsu,p46,Winter,2016,1.016906610613254
fsu,p46,Winter,2018,1.0401535402574926
fsu,p46,Winter,2020,1.3107380720988002
fsu,p46,Winter,2022,1.3536960675616343
fsu,p46,Winter,2024,1.3076227661625597
fsu,p46,Winter,2026,1.4877112206152638
fsu,p46,Winter,2028,1.6652879681513175
fsu,p46,Winter,2030,1.8626729212725504
fsu,p46,Winter,2032,1.8896467440546147
fsu,p46,Winter,2034,1.89133505713418
fsu,p46,Winter,2036,1.9768158461271548
fsu,p46,Winter,2038,2.023897200630039
fsu,p46,Winter,2040,1.7691459741520403
fsu,p46,Winter,2042,1.7447318374013931
fsu,p46,Winter,2044,1.7537574725768776
fsu,p46,Winter,2046,1.7151608987293878
fsu,p46,Winter,2048,1.7299246970653983
fsu,p46,Winter,2050,1.5398117671736091
fsu,p47,Winter,2010,1.0
fsu,p47,Winter,2012,3.1840381783642453
fsu,p47,Winter,2014,3.316635101261072
fsu,p47,Winter,2016,3.6964430931959456
fsu,p47,Winter,2018,3.7687150578887487
fsu,p47,Winter,2020,3.6612267720008087
fsu,p47,Winter,2022,2.708048595465949
fsu,p47,Winter,2024,1.7864218043722877
fsu,p47,Winter,2026,2.0081187381958965
fsu,p47,Winter,2028,1.9759425140097548
fsu,p47,Winter,2030,2.0558892175677452
