wst,r,szn,t,Value
fsu,p29,Summer,2050,0.08343593035929503
fsu,p30,Summer,2010,0.40581541001942223
fsu,p30,Summer,2012,0.40597997770450817
fsu,p30,Summer,2014,0.3947004459676032
fsu,p30,Summer,2016,0.3830784414078913
fsu,p30,Summer,2018,0.38063740145204855
fsu,p30,Summer,2020,0.38142935788890703
fsu,p30,Summer,2022,0.3745371196328513
fsu,p30,Summer,2024,0.3134710936434492
fsu,p30,Summer,2026,0.2871993241951793
fsu,p30,Summer,2028,0.33356633334504576
fsu,p30,Summer,2030,0.3366733466885675
fsu,p30,Summer,2032,0.2969747083865697
fsu,p30,Summer,2034,0.2285253561364352
fsu,p30,Summer,2036,0.2288843085463572
fsu,p30,Summer,2038,0.2307767166497787
fsu,p30,Summer,2040,0.23071459677497505
fsu,p30,Summer,2042,0.2304423687517606
fsu,p30,Summer,2044,0.20405231577467373
fsu,p30,Summer,2046,0.2574488355448466
fsu,p30,Summer,2048,0.2204138047702466
fsu,p30,Summer,2050,0.5364880576269632
fsu,p31,Summer,2010,0.2599731906184705
fsu,p31,Summer,2012,0.2538583431465025
fsu,p31,Summer,2014,0.2470023569416701
fsu,p31,Summer,2016,0.2398621881718649
fsu,p31,Summer,2018,0.2277078349989833
fsu,p31,Summer,2020,0.2151487605615582
fsu,p31,Summer,2022,0.2139782486099604
fsu,p31,Summer,2024,0.208312578984293
fsu,p31,Summer,2026,0.2111185532817034
fsu,p31,Summer,2028,0.2140796805908037
fsu,p31,Summer,2030,0.21233641995109187
fsu,p31,Summer,2032,0.2144147970882936
fsu,p31,Summer,2034,0.21360331368821509
fsu,p31,Summer,2036,0.2142881189576298
fsu,p31,Summer,2038,0.21218355953478601
fsu,p31,Summer,2040,0.21026609248954786
fsu,p31,Summer,2042,0.2168844700577164
fsu,p31,Summer,2044,0.21604336024597293
fsu,p31,Summer,2046,0.20792273704891195
fsu,p31,Summer,2048,0.20099754630032754
fsu,p31,Summer,2050,0.19770371712356544
fsu,p32,Summer,2010,0.35975021940866786
fsu,p32,Summer,2012,0.3327382989708947
fsu,p32,Summer,2014,0.3456638257282066
fsu,p32,Summer,2016,0.34944124672411125
fsu,p32,Summer,2018,0.35608414463589866
fsu,p32,Summer,2020,0.35148517959989994
fsu,p32,Summer,2022,0.35356279352385794
fsu,p32,Summer,2024,0.34813584041373674
fsu,p32,Summer,2026,0.32561122788138325
fsu,p32,Summer,2028,0.3186949500583959
fsu,p32,Summer,2030,0.30827764655965856
fsu,p32,Summer,2032,0.32114264244019397
fsu,p32,Summer,2034,0.30947164975017
fsu,p32,Summer,2036,0.3146107305961455
fsu,p32,Summer,2038,0.3142950204993272
fsu,p32,Summer,2040,0.31380027005256045
fsu,p32,Summer,2042,0.3180878991118728
fsu,p32,Summer,2044,0.3178289583654197
fsu,p32,Summer,2046,0.3128334350920156
fsu,p32,Summer,2048,0.3051295789579478
fsu,p32,Summer,2050,0.28660899559786795
fsu,p33,Summer,2010,0.2690425737556251
fsu,p33,Summer,2012,0.25767806183038555
fsu,p33,Summer,2014,0.25435602867010965
fsu,p33,Summer,2016,0.2510373679465445
fsu,p33,Summer,2018,0.2425789656236205
fsu,p33,Summer,2020,0.2332726214511309
fsu,p33,Summer,2022,0.2315213006453263
fsu,p33,Summer,2024,0.2279208039430681
fsu,p33,Summer,2026,0.2313655844063793
fsu,p33,Summer,2028,0.23316573459818066
fsu,p33,Summer,2030,0.2307638359177404
fsu,p33,Summer,2032,0.23589630444540985
fsu,p33,Summer,2034,0.2270429146569637
fsu,p33,Summer,2036,0.2309790069084773
fsu,p33,Summer,2038,0.23259330381573984
fsu,p33,Summer,2040,0.2319456874100247
fsu,p33,Summer,2042,0.2336994081581109
fsu,p33,Summer,2044,0.2347062185542488
fsu,p33,Summer,2046,0.22592683921512197
fsu,p33,Summer,2048,0.22230032959790988
fsu,p33,Summer,2050,0.22136703441807146
fsu,p34,Summer,2010,0.3829388885802956
fsu,p34,Summer,2012,0.3596694443535566
fsu,p34,Summer,2014,0.3505577147464689
fsu,p34,Summer,2016,0.3493685379898776
fsu,p34,Summer,2018,0.3439683203522397
fsu,p34,Summer,2020,0.3476352579459564
fsu,p34,Summer,2022,0.35276281025686823
fsu,p34,Summer,2024,0.35693410425189903
fsu,p34,Summer,2026,0.3154973722565069
fsu,p34,Summer,2028,0.31442328477314546
fsu,p34,Summer,2030,0.30672528183110875
fsu,p34,Summer,2032,0.3084372038243837
fsu,p34,Summer,2034,0.31058951032082033
fsu,p34,Summer,2036,0.3089498114429516
fsu,p34,Summer,2038,0.32137594511809336
fsu,p34,Summer,2040,0.3192742675526481
fsu,p34,Summer,2042,0.3139715059033263
fsu,p34,Summer,2044,0.31440711006678496
fsu,p34,Summer,2046,0.3154345760235909
fsu,p34,Summer,2048,0.32053635827273713
fsu,p34,Summer,2050,0.33057283021060024
fsu,p35,Summer,2010,0.3243774699923006
fsu,p35,Summer,2012,0.33040767355815576
fsu,p35,Summer,2014,0.33473804268103113
fsu,p35,Summer,2016,0.32818940208192193
fsu,p35,Summer,2018,0.32944346277001685
fsu,p35,Summer,2020,0.3161649235053491
fsu,p35,Summer,2022,0.3161151293716253
fsu,p35,Summer,2024,0.32440652051361285
fsu,p35,Summer,2026,0.3260929100419834
fsu,p35,Summer,2028,0.31572206071550296
fsu,p35,Summer,2030,0.30720656339709224
fsu,p35,Summer,2032,0.30740716131370616
fsu,p35,Summer,2034,0.2892528727539805
fsu,p35,Summer,2036,0.2900567880810575
fsu,p35,Summer,2038,0.2894280448778083
fsu,p35,Summer,2040,0.29255813513103873
fsu,p35,Summer,2042,0.2917525557607289
fsu,p35,Summer,2044,0.2806832607425312
fsu,p35,Summer,2046,0.29983052275538913
fsu,p35,Summer,2048,0.2932707018652815
fsu,p35,Summer,2050,0.2838787071481853
fsu,p36,Summer,2010,0.3156936484269157
fsu,p36,Summer,2012,0.32273666908799303
fsu,p36,Summer,2014,0.33538425776039915
fsu,p36,Summer,2016,0.33272885313970874
fsu,p36,Summer,2018,0.3350734474103357
fsu,p36,Summer,2020,0.3230209661141842
fsu,p36,Summer,2022,0.3233648357192956
fsu,p36,Summer,2024,0.3299995236571701
fsu,p36,Summer,2026,0.3338990199481514
fsu,p36,Summer,2028,0.32801678570301696
fsu,p36,Summer,2030,0.3153891267920091
fsu,p36,Summer,2032,0.3129558258089605
fsu,p36,Summer,2034,0.2922390559927276
fsu,p36,Summer,2036,0.2946347458158709
fsu,p36,Summer,2038,0.2928691790491859
fsu,p36,Summer,2040,0.2923978441284665
fsu,p36,Summer,2042,0.2892820027433304
fsu,p36,Summer,2044,0.2805525731920249
fsu,p36,Summer,2046,0.29327755578277626
fsu,p36,Summer,2048,0.28566404418125463
fsu,p36,Summer,2050,0.2775568522967681
fsu,p37,Summer,2010,0.25599413435147833
fsu,p37,Summer,2012,0.2737508656702065
fsu,p37,Summer,2014,0.3148488242965657
fsu,p37,Summer,2016,0.3237530283407156
fsu,p37,Summer,2018,0.3291754614971945
fsu,p37,Summer,2020,0.3136658946112917
fsu,p37,Summer,2022,0.29740080763636795
fsu,p37,Summer,2024,0.29903528201918883
fsu,p37,Summer,2026,0.3106418288464965
fsu,p37,Summer,2028,0.3163560964088906
fsu,p37,Summer,2030,0.30082487774980543
fsu,p37,Summer,2032,0.2861830172623092
fsu,p37,Summer,2034,0.2613515127083061
fsu,p37,Summer,2036,0.25741851786731906
fsu,p37,Summer,2038,0.2464205083711388
fsu,p37,Summer,2040,0.2455655400600816
fsu,p37,Summer,2042,0.2555338143494465
fsu,p37,Summer,2044,0.2540802634951685
fsu,p37,Summer,2046,0.25275492946340444
fsu,p37,Summer,2048,0.2489293846861194
fsu,p37,Summer,2050,0.2567577244096141
fsu,p38,Summer,2010,0.2996707146292735
fsu,p38,Summer,2012,0.298949730994772
fsu,p38,Summer,2014,0.31248220174579844
fsu,p38,Summer,2016,0.312364443601734
fsu,p38,Summer,2018,0.3168819451713035
fsu,p38,Summer,2020,0.31249072245652554
fsu,p38,Summer,2022,0.3159483728886691
fsu,p38,Summer,2024,0.3196243890332405
fsu,p38,Summer,2026,0.3188844413247174
fsu,p38,Summer,2028,0.31007472732534713
fsu,p38,Summer,2030,0.2985823071772659
fsu,p38,Summer,2032,0.3006062915271802
fsu,p38,Summer,2034,0.2828344631873509
fsu,p38,Summer,2036,0.2835785177953159
fsu,p38,Summer,2038,0.27885797675363544
fsu,p38,Summer,2040,0.2725826551007727
fsu,p38,Summer,2042,0.26576363444807244
fsu,p38,Summer,2044,0.2625727109698298
fsu,p38,Summer,2046,0.2666237057110449
fsu,p38,Summer,2048,0.26154557932572403
fsu,p38,Summer,2050,0.255720651951566
fsu,p39,Summer,2010,0.2810527744569073
fsu,p39,Summer,2012,0.2619407857357781
fsu,p39,Summer,2014,0.26801730833857024
fsu,p39,Summer,2016,0.2724497746605932
fsu,p39,Summer,2018,0.2687579469581479
fsu,p39,Summer,2020,0.2634803427576314
fsu,p39,Summer,2022,0.2623785589436437
fsu,p39,Summer,2024,0.2599369612552965
fsu,p39,Summer,2026,0.2523868290247236
fsu,p39,Summer,2028,0.25040532122959425
fsu,p39,Summer,2030,0.2481043726747173
fsu,p39,Summer,2032,0.2624069055094008
fsu,p39,Summer,2034,0.2516847706645873
fsu,p39,Summer,2036,0.2607663248401479
fsu,p39,Summer,2038,0.2618377863623565
fsu,p39,Summer,2040,0.2604444499768402
fsu,p39,Summer,2042,0.2625057714881557
fsu,p39,Summer,2044,0.2658649485924096
fsu,p39,Summer,2046,0.26506804622547697
fsu,p39,Summer,2048,0.2726858325613401
fsu,p39,Summer,2050,0.2706076468507729
fsu,p40,Summer,2010,0.2986477828619061
fsu,p40,Summer,2012,0.2934993003867004
fsu,p40,Summer,2014,0.3068212567912649
fsu,p40,Summer,2016,0.3089385511343806
fsu,p40,Summer,2018,0.31504603720718605
fsu,p40,Summer,2020,0.3156604602298081
fsu,p40,Summer,2022,0.31623320777706804
fsu,p40,Summer,2024,0.3162802940395353
fsu,p40,Summer,2026,0.3101476059774275
fsu,p40,Summer,2028,0.29971294483177163
fsu,p40,Summer,2030,0.2934701228431037
fsu,p40,Summer,2032,0.301544432453536
fsu,p40,Summer,2034,0.2845348316720843
fsu,p40,Summer,2036,0.2842528033198297
fsu,p40,Summer,2038,0.2771736221105817
fsu,p40,Summer,2040,0.2676340178689452
fsu,p40,Summer,2042,0.2596800383518809
fsu,p40,Summer,2044,0.26175925815409745
fsu,p40,Summer,2046,0.26742397392079603
fsu,p40,Summer,2048,0.2678963053435246
fsu,p40,Summer,2050,0.2636974328200584
fsu,p41,Summer,2010,0.28483596059298394
fsu,p41,Summer,2012,0.2817344237913511
fsu,p41,Summer,2014,0.2932703609860945
fsu,p41,Summer,2016,0.29798328574265903
fsu,p41,Summer,2018,0.3035624596925025
fsu,p41,Summer,2020,0.3078788609333918
fsu,p41,Summer,2022,0.3056255367461412
fsu,p41,Summer,2024,0.30250600373370057
fsu,p41,Summer,2026,0.2971456973992324
fsu,p41,Summer,2028,0.2909160273668869
fsu,p41,Summer,2030,0.2883349344848455
fsu,p41,Summer,2032,0.2961574777097564
fsu,p41,Summer,2034,0.2821828768057317
fsu,p41,Summer,2036,0.2791800541335223
fsu,p41,Summer,2038,0.27258851499454856
fsu,p41,Summer,2040,0.2605004878499033
fsu,p41,Summer,2042,0.2530496641560915
fsu,p41,Summer,2044,0.2603790294270666
fsu,p41,Summer,2046,0.2667751745613169
fsu,p41,Summer,2048,0.27040915927928394
fsu,p41,Summer,2050,0.267463189719063
fsu,p42,Summer,2010,0.2440831885665297
fsu,p42,Summer,2012,0.25200988202811675
fsu,p42,Summer,2014,0.2579804995388472
fsu,p42,Summer,2016,0.2626670554555299
fsu,p42,Summer,2018,0.27063090045536353
fsu,p42,Summer,2020,0.2785769488689536
fsu,p42,Summer,2022,0.261991126857456
fsu,p42,Summer,2024,0.27256371746661706
fsu,p42,Summer,2026,0.2728467494802232
fsu,p42,Summer,2028,0.2536534027942579
fsu,p42,Summer,2030,0.2405784922521089
fsu,p42,Summer,2032,0.2267127087072584
fsu,p42,Summer,2034,0.21789230753868616
fsu,p42,Summer,2036,0.21535946526563612
fsu,p42,Summer,2038,0.20527248968060186
fsu,p42,Summer,2040,0.19671626038275253
fsu,p42,Summer,2042,0.19486524872216968
fsu,p42,Summer,2044,0.19095654267365364
fsu,p42,Summer,2046,0.18820274946547932
fsu,p42,Summer,2048,0.19674145298553508
fsu,p42,Summer,2050,0.21024115343647176
fsu,p43,Summer,2010,0.2231267334631465
fsu,p43,Summer,2012,0.2210943554480508
fsu,p43,Summer,2014,0.22553714687106025
fsu,p43,Summer,2016,0.2332451070120501
fsu,p43,Summer,2018,0.2463460765672601
fsu,p43,Summer,2020,0.24877026035596536
fsu,p43,Summer,2022,0.2535234309203763
fsu,p43,Summer,2024,0.259412069172839
fsu,p43,Summer,2026,0.2577324013884781
fsu,p43,Summer,2028,0.241328346668026
fsu,p43,Summer,2030,0.2351326552990841
fsu,p43,Summer,2032,0.2283593364994184
fsu,p43,Summer,2034,0.2173921519698736
fsu,p43,Summer,2036,0.20811125146935985
fsu,p43,Summer,2038,0.2027336510088177
fsu,p43,Summer,2040,0.19254148640320254
fsu,p43,Summer,2042,0.18867248644499413
fsu,p43,Summer,2044,0.19771128943357444
fsu,p43,Summer,2046,0.2014025584356388
fsu,p43,Summer,2048,0.20373114308741944
fsu,p43,Summer,2050,0.21204913133669706
fsu,p44,Summer,2010,0.20945915201899049
fsu,p44,Summer,2012,0.208480647385518
fsu,p44,Summer,2014,0.20639138945455185
fsu,p44,Summer,2016,0.21248551627411733
fsu,p44,Summer,2018,0.22819138498809965
fsu,p44,Summer,2020,0.23033371716228745
fsu,p44,Summer,2022,0.2396173719907245
fsu,p44,Summer,2024,0.24609113153852816
fsu,p44,Summer,2026,0.24163720081482176
fsu,p44,Summer,2028,0.22670519444325465
fsu,p44,Summer,2030,0.2205335236103852
fsu,p44,Summer,2032,0.2114356017326588
fsu,p44,Summer,2034,0.20381301619118736
fsu,p44,Summer,2036,0.1958165154858912
fsu,p44,Summer,2038,0.18428124857627576
fsu,p44,Summer,2040,0.17230891002020945
fsu,p44,Summer,2042,0.16797369237243648
fsu,p44,Summer,2044,0.1791752331861239
fsu,p44,Summer,2046,0.18989809948470504
fsu,p44,Summer,2048,0.19280887918553494
fsu,p44,Summer,2050,0.19825212796237204
fsu,p45,Summer,2010,0.2927359009283689
fsu,p45,Summer,2012,0.2910327973141749
fsu,p45,Summer,2014,0.3056771733107657
fsu,p45,Summer,2016,0.3079902001922613
fsu,p45,Summer,2018,0.3154458121167127
fsu,p45,Summer,2020,0.31651697751704816
fsu,p45,Summer,2022,0.3179977267715718
fsu,p45,Summer,2024,0.3186923230209464
fsu,p45,Summer,2026,0.31513405643721165
fsu,p45,Summer,2028,0.3039235568138525
fsu,p45,Summer,2030,0.296919771166781
fsu,p45,Summer,2032,0.3028822985262929
fsu,p45,Summer,2034,0.2852319688680495
fsu,p45,Summer,2036,0.2816261963948865
fsu,p45,Summer,2038,0.2732084631662011
fsu,p45,Summer,2040,0.2617696749039214
fsu,p45,Summer,2042,0.2520968818686849
fsu,p45,Summer,2044,0.2542488440353535
fsu,p45,Summer,2046,0.25974864721776025
fsu,p45,Summer,2048,0.2587171695590517
fsu,p45,Summer,2050,0.2549508593273201
fsu,p46,Summer,2010,0.2279682189584914
fsu,p46,Summer,2012,0.2282171405437527
fsu,p46,Summer,2014,0.2342383816398565
fsu,p46,Summer,2016,0.2481305254343499
fsu,p46,Summer,2018,0.2570126452274661
fsu,p46,Summer,2020,0.253352247190843
fsu,p46,Summer,2022,0.2572365117094081
fsu,p46,Summer,2024,0.26175774847829353
fsu,p46,Summer,2026,0.2537754644134579
fsu,p46,Summer,2028,0.2405585633959783
fsu,p46,Summer,2030,0.2290011545986146
fsu,p46,Summer,2032,0.2196068648454741
fsu,p46,Summer,2034,0.206494169911798
fsu,p46,Summer,2036,0.19179990511446576
fsu,p46,Summer,2038,0.19454393405820908
fsu,p46,Summer,2040,0.18895137286483604
fsu,p46,Summer,2042,0.1864147222260344
fsu,p46,Summer,2044,0.1977817015242352
fsu,p46,Summer,2046,0.20490402307207692
fsu,p46,Summer,2048,0.2055913749482663
fsu,p46,Summer,2050,0.21868035780808456
fsu,p47,Summer,2010,0.3000305765967615
fsu,p47,Summer,2012,0.2971235749706691
fsu,p47,Summer,2014,0.2813221525672104
fsu,p47,Summer,2016,0.29001009873318245
fsu,p47,Summer,2018,0.2841472392636831
fsu,p47,Summer,2020,0.2958653490740853
fsu,p47,Summer,2022,0.3159061081939647
fsu,p47,Summer,2024,0.3375675548274432
fsu,p47,Summer,2026,0.22162347133581525
fsu,p47,Summer,2028,0.22251794956957727
fsu,p47,Summer,2030,0.20025670318248606
fsu,p47,Summer,2032,0.18446222215753025
fsu,p47,Summer,2034,0.23903875605670105
fsu,p47,Summer,2036,0.24595665497466665
fsu,p47,Summer,2038,0.2317114832693077
fsu,p47,Summer,2040,0.25465956311362603
fsu,p47,Summer,2042,0.2546132306811914
fsu,p47,Summer,2044,0.2695982252590658
fsu,p47,Summer,2046,0.3127016454544487
fsu,p47,Summer,2048,0.31110930257254565
fsu,p47,Summer,2050,0.34866716110466944
fsu,p48,Summer,2010,0.3417203319472732
fsu,p48,Summer,2012,0.3322388298377636
fsu,p48,Summer,2014,0.3143567692682377
fsu,p48,Summer,2016,0.33654997824929034
fsu,p48,Summer,2018,0.33997379204349043
fsu,p48,Summer,2020,0.3515540411511249
fsu,p48,Summer,2022,0.381948057323506
fsu,p48,Summer,2024,0.415933258884835
fsu,p48,Summer,2026,0.28772358153357835
fsu,p48,Summer,2028,0.2920912651998325
fsu,p48,Summer,2030,0.29624998119789026
fsu,p48,Summer,2032,0.2794214459555308
fsu,p48,Summer,2034,0.32647050447579146
fsu,p48,Summer,2036,0.3096148388345149
fsu,p48,Summer,2038,0.2827786046349243
fsu,p48,Summer,2040,0.30047787447926233
fsu,p48,Summer,2042,0.2935708169231564
fsu,p48,Summer,2044,0.3111431287117586
fsu,p48,Summer,2046,0.3678754632728688
fsu,p48,Summer,2048,0.3609368111512867
fsu,p48,Summer,2050,0.3782776020475188
fsu,p49,Summer,2010,0.4128407019749378
fsu,p49,Summer,2012,0.3683879531216608
fsu,p49,Summer,2014,0.3700699205401028
fsu,p49,Summer,2016,0.3773279465609927
fsu,p49,Summer,2018,0.380177438329435
fsu,p49,Summer,2020,0.4151611005271505
fsu,p49,Summer,2022,0.4600995310695289
fsu,p49,Summer,2024,0.4629484899928028
fsu,p49,Summer,2026,0.3864513591044647
fsu,p49,Summer,2028,0.4092826079823824
fsu,p49,Summer,2030,0.4087384021263555
fsu,p49,Summer,2032,0.3959965076979342
fsu,p49,Summer,2034,0.3945782632137492
fsu,p49,Summer,2036,0.41244544879521294
fsu,p49,Summer,2038,0.4180324683234897
fsu,p49,Summer,2040,0.4225020620602901
fsu,p49,Summer,2042,0.3891225010277356
fsu,p49,Summer,2044,0.43842177566356894
fsu,p49,Summer,2046,0.4780515087097467
fsu,p49,Summer,2048,0.5264324517252815
fsu,p49,Summer,2050,0.5598193767918542
fsu,p50,Summer,2010,0.31508653222912164
fsu,p50,Summer,2012,0.285446505131299
fsu,p50,Summer,2014,0.30005075088425065
fsu,p50,Summer,2016,0.31918899977829146
fsu,p50,Summer,2018,0.3090952493844519
fsu,p50,Summer,2020,0.3179282745520222
fsu,p50,Summer,2022,0.3279881677610151
fsu,p50,Summer,2024,0.3137819234737006
fsu,p50,Summer,2026,0.2774332442976268
fsu,p50,Summer,2028,0.28223450807931344
fsu,p50,Summer,2030,0.27467152617007257
fsu,p50,Summer,2032,0.27463038518251537
fsu,p50,Summer,2034,0.2592931042025388
fsu,p50,Summer,2036,0.2536665779853621
fsu,p50,Summer,2038,0.2519635813735385
fsu,p50,Summer,2040,0.2627609643139228
fsu,p50,Summer,2042,0.2626684166124294
fsu,p50,Summer,2044,0.288723703603434
fsu,p50,Summer,2046,0.30225312327914194
fsu,p50,Summer,2048,0.3431869596569937
fsu,p50,Summer,2050,0.3618864335083004
fsu,p51,Summer,2010,0.26920980626128704
fsu,p51,Summer,2012,0.2494633601061233
fsu,p51,Summer,2014,0.2744404272976145
fsu,p51,Summer,2016,0.30691475251934536
fsu,p51,Summer,2018,0.2862103135201774
fsu,p51,Summer,2020,0.2835365680006613
fsu,p51,Summer,2022,0.2772534532197488
fsu,p51,Summer,2024,0.2634188309908046
fsu,p51,Summer,2026,0.24912171237166825
fsu,p51,Summer,2028,0.24753667446249805
fsu,p51,Summer,2030,0.2445367446053692
fsu,p51,Summer,2032,0.2505248889547978
fsu,p51,Summer,2034,0.23798015049326124
fsu,p51,Summer,2036,0.22267489903155632
fsu,p51,Summer,2038,0.2209083443826665
fsu,p51,Summer,2040,0.2315040142212144
fsu,p51,Summer,2042,0.2407032277486621
fsu,p51,Summer,2044,0.2630694541625172
fsu,p51,Summer,2046,0.27574044940786874
fsu,p51,Summer,2048,0.30580150060563155
fsu,p51,Summer,2050,0.3195758200834877
fsu,p52,Summer,2010,0.3560426755330455
fsu,p52,Summer,2012,0.31770074780654994
fsu,p52,Summer,2014,0.3304184332410766
fsu,p52,Summer,2016,0.3315130958453557
fsu,p52,Summer,2018,0.3291123639539064
fsu,p52,Summer,2020,0.3382968573586186
fsu,p52,Summer,2022,0.3477337217782326
fsu,p52,Summer,2024,0.3667149955963095
fsu,p52,Summer,2026,0.3106090583237404
fsu,p52,Summer,2028,0.30723854751851143
fsu,p52,Summer,2030,0.30375433385110784
fsu,p52,Summer,2032,0.308603040138947
fsu,p52,Summer,2034,0.2878557877076872
fsu,p52,Summer,2036,0.3060271302776804
fsu,p52,Summer,2038,0.3147835392534984
fsu,p52,Summer,2040,0.30680001601383994
fsu,p52,Summer,2042,0.2995750204569216
fsu,p52,Summer,2044,0.30380564225857043
fsu,p52,Summer,2046,0.3073932164276533
fsu,p52,Summer,2048,0.3239536090133699
fsu,p52,Summer,2050,0.3350709494848123
fsu,p53,Summer,2010,0.29092512081180866
fsu,p53,Summer,2012,0.2850889738665689
fsu,p53,Summer,2014,0.2977620792431846
fsu,p53,Summer,2016,0.3044712168058533
fsu,p53,Summer,2018,0.30868739966667946
fsu,p53,Summer,2020,0.3121595279511509
fsu,p53,Summer,2022,0.3096714218305128
fsu,p53,Summer,2024,0.3060924995711567
fsu,p53,Summer,2026,0.2974839751758773
fsu,p53,Summer,2028,0.29296705467393186
fsu,p53,Summer,2030,0.29022850399792
fsu,p53,Summer,2032,0.2967129723647505
fsu,p53,Summer,2034,0.28251443763856066
fsu,p53,Summer,2036,0.28013718522442155
fsu,p53,Summer,2038,0.27479159014340043
fsu,p53,Summer,2040,0.2642689862634204
fsu,p53,Summer,2042,0.25776526268678784
fsu,p53,Summer,2044,0.26703348466313065
fsu,p53,Summer,2046,0.2742957229532062
fsu,p53,Summer,2048,0.2798106551557749
fsu,p53,Summer,2050,0.279350880150327
fsu,p54,Summer,2010,0.2866552836485113
fsu,p54,Summer,2012,0.2837031097503507
fsu,p54,Summer,2014,0.2957136825717065
fsu,p54,Summer,2016,0.3064532498612857
fsu,p54,Summer,2018,0.3079247462441089
fsu,p54,Summer,2020,0.31016116766091856
fsu,p54,Summer,2022,0.3061673616973314
fsu,p54,Summer,2024,0.30142290670219857
fsu,p54,Summer,2026,0.2917814114521821
fsu,p54,Summer,2028,0.2891613446168322
fsu,p54,Summer,2030,0.286321649432682
fsu,p54,Summer,2032,0.2902966449650329
fsu,p54,Summer,2034,0.2776062116762653
fsu,p54,Summer,2036,0.2717943481452721
fsu,p54,Summer,2038,0.2673292703737568
fsu,p54,Summer,2040,0.257514588056845
fsu,p54,Summer,2042,0.25299972661300923
fsu,p54,Summer,2044,0.26455799568850474
fsu,p54,Summer,2046,0.2725506325404481
fsu,p54,Summer,2048,0.28020450016198584
fsu,p54,Summer,2050,0.28350874350171723
fsu,p55,Summer,2010,0.26222424132299144
fsu,p55,Summer,2012,0.2539336803803364
fsu,p55,Summer,2014,0.2764999157647595
fsu,p55,Summer,2016,0.31211193008973503
fsu,p55,Summer,2018,0.2876851984359928
fsu,p55,Summer,2020,0.2852649253936508
fsu,p55,Summer,2022,0.2778166322186447
fsu,p55,Summer,2024,0.2671726352541622
fsu,p55,Summer,2026,0.24730151286409466
fsu,p55,Summer,2028,0.2460295188324549
fsu,p55,Summer,2030,0.2457373184524629
