wst,r,szn,t,Value
fsu,p23,Fall,2016,0.05230662741495131
fsu,p23,Fall,2018,0.05146824567133988
fsu,p23,Fall,2020,0.04364108517848656
fsu,p23,Fall,2022,0.0424282566735238
fsu,p23,Fall,2024,0.04374612298806324
fsu,p23,Fall,2026,0.04294901187514414
fsu,p23,Fall,2028,0.04353350191556938
fsu,p23,Fall,2030,0.04458376858786086
fsu,p23,Fall,2032,0.043760647833138655
fsu,p23,Fall,2034,0.04405617752167111
fsu,p23,Fall,2036,0.04307651547760935
fsu,p23,Fall,2038,0.042559902012027404
fsu,p23,Fall,2040,0.04165045378009216
fsu,p23,Fall,2042,0.040906709880148925
fsu,p23,Fall,2044,0.04008462005297319
fsu,p23,Fall,2046,0.057366271590450775
fsu,p23,Fall,2048,0.05835372632702938
fsu,p23,Fall,2050,0.057014494398858334
fsu,p24,Fall,2010,0.055600511636913895
fsu,p24,Fall,2012,0.05384755022491936
fsu,p24,Fall,2014,0.05312550181864625
fsu,p24,Fall,2016,0.05147924200134098
fsu,p24,Fall,2018,0.05087812769045954
fsu,p24,Fall,2020,0.04521369714459295
fsu,p24,Fall,2022,0.042434922624618766
fsu,p24,Fall,2024,0.04122351475867265
fsu,p24,Fall,2026,0.040482805394153
fsu,p24,Fall,2028,0.037296425663588234
fsu,p24,Fall,2030,0.036861584664117736
fsu,p24,Fall,2032,0.03699582967832443
fsu,p24,Fall,2034,0.036537658830457835
fsu,p24,Fall,2036,0.03716263591778686
fsu,p24,Fall,2038,0.0366887107870263
fsu,p24,Fall,2040,0.0359698276435313
fsu,p24,Fall,2042,0.03562515601007345
fsu,p24,Fall,2044,0.0349218857757592
fsu,p24,Fall,2046,0.03570533739678277
fsu,p24,Fall,2048,0.03566411142914833
fsu,p24,Fall,2050,0.0344531345686285
fsu,p25,Fall,2010,0.043661899402819226
fsu,p25,Fall,2012,0.042608774425414095
fsu,p25,Fall,2014,0.041918412683888934
fsu,p25,Fall,2016,0.04101625238371173
fsu,p25,Fall,2018,0.040479977021293904
fsu,p25,Fall,2020,0.03982745058323417
fsu,p25,Fall,2022,0.038301344328431255
fsu,p25,Fall,2024,0.038095570419690215
fsu,p25,Fall,2026,0.037619474870200495
fsu,p25,Fall,2028,0.035848670755988875
fsu,p25,Fall,2030,0.03567342203818017
fsu,p25,Fall,2032,0.03539929993390841
fsu,p25,Fall,2034,0.03457122880341403
fsu,p25,Fall,2036,0.034102125476047074
fsu,p25,Fall,2038,0.033614323617029096
fsu,p25,Fall,2040,0.03321583230511488
fsu,p25,Fall,2042,0.03288312845765614
fsu,p25,Fall,2044,0.03256709804216158
fsu,p25,Fall,2046,0.032682034964469885
fsu,p25,Fall,2048,0.03255609661548348
fsu,p25,Fall,2050,0.03157902385625172
fsu,p26,Fall,2010,0.04040352567770437
fsu,p26,Fall,2012,0.03880199593461831
fsu,p26,Fall,2014,0.03742941649462818
fsu,p26,Fall,2016,0.03628590311556465
fsu,p26,Fall,2018,0.035909656388459124
fsu,p26,Fall,2020,0.03445827264774383
fsu,p26,Fall,2022,0.032522193967253275
fsu,p26,Fall,2024,0.03234765783566478
fsu,p26,Fall,2026,0.03184364252645422
fsu,p26,Fall,2028,0.03153591251320518
fsu,p26,Fall,2030,0.03149348784563875
fsu,p26,Fall,2032,0.03185860137818628
fsu,p26,Fall,2034,0.03155742281237224
fsu,p26,Fall,2036,0.031796425424939316
fsu,p26,Fall,2038,0.03135863814578935
fsu,p26,Fall,2040,0.031556335862876116
fsu,p26,Fall,2042,0.03144678537695428
fsu,p26,Fall,2044,0.030821767249438768
fsu,p26,Fall,2046,0.031062160029533725
fsu,p26,Fall,2048,0.03046914395458201
fsu,p26,Fall,2050,0.02909412058862363
fsu,p27,Fall,2010,0.04476720953729997
fsu,p27,Fall,2012,0.043519042016351074
fsu,p27,Fall,2014,0.04252385465990331
fsu,p27,Fall,2016,0.04227167404150395
fsu,p27,Fall,2018,0.041223416164453575
fsu,p27,Fall,2020,0.04033778171011546
fsu,p27,Fall,2022,0.03938787319163651
fsu,p27,Fall,2024,0.03921169223923445
fsu,p27,Fall,2026,0.03880535120437138
fsu,p27,Fall,2028,0.03680330799318153
fsu,p27,Fall,2030,0.036506667699898486
fsu,p27,Fall,2032,0.036542565098892026
fsu,p27,Fall,2034,0.03605489784897197
fsu,p27,Fall,2036,0.034426186024327766
fsu,p27,Fall,2038,0.03473858262082016
fsu,p27,Fall,2040,0.03407638817721878
fsu,p27,Fall,2042,0.0335849232155742
fsu,p27,Fall,2044,0.03332061009313562
fsu,p27,Fall,2046,0.033432102485468886
fsu,p27,Fall,2048,0.03359548524327166
fsu,p27,Fall,2050,0.032693807566271334
fsu,p28,Fall,2010,0.04560757290275517
fsu,p28,Fall,2012,0.044505286313290836
fsu,p28,Fall,2014,0.04373560671521057
fsu,p28,Fall,2016,0.04395360523640959
fsu,p28,Fall,2018,0.04290742731797773
fsu,p28,Fall,2020,0.042003876473285504
fsu,p28,Fall,2022,0.040998787088395
fsu,p28,Fall,2024,0.04087206869505346
fsu,p28,Fall,2026,0.040414942395649314
fsu,p28,Fall,2028,0.03810207285228055
fsu,p28,Fall,2030,0.037813321431839436
fsu,p28,Fall,2032,0.037778849571902896
fsu,p28,Fall,2034,0.0370452850771099
fsu,p28,Fall,2036,0.034878505152417014
fsu,p28,Fall,2038,0.03509893957148443
fsu,p28,Fall,2040,0.034419911992520764
fsu,p28,Fall,2042,0.03401787155965125
fsu,p28,Fall,2044,0.03375057111659939
fsu,p28,Fall,2046,0.033874884931383215
fsu,p28,Fall,2048,0.034151499783340235
fsu,p28,Fall,2050,0.03337589599531672
fsu,p29,Fall,2010,0.02511785445388302
fsu,p29,Fall,2012,0.02750023218304105
fsu,p29,Fall,2014,0.028674023677863182
fsu,p29,Fall,2016,0.02775665025546402
fsu,p29,Fall,2018,0.027956085948964763
fsu,p29,Fall,2020,0.02844387143854204
fsu,p29,Fall,2022,0.0286265074141591
fsu,p29,Fall,2024,0.028597906119206293
fsu,p29,Fall,2026,0.028643556633536564
fsu,p29,Fall,2028,0.028249154570480075
fsu,p29,Fall,2030,0.028503697477847176
fsu,p29,Fall,2032,0.026033307295772155
fsu,p29,Fall,2034,0.01753431679443179
fsu,p29,Fall,2036,0.013667485599387364
fsu,p29,Fall,2038,0.017267315027417254
fsu,p29,Fall,2040,0.01903708208961067
fsu,p29,Fall,2042,0.018952886935984768
fsu,p29,Fall,2044,0.019075942076922345
fsu,p29,Fall,2046,0.02090009225931977
fsu,p29,Fall,2048,0.023030073695479814
fsu,p29,Fall,2050,0.023275348081572996
fsu,p30,Fall,2010,0.4928915597442071
fsu,p30,Fall,2012,0.4388442021746957
fsu,p30,Fall,2014,0.3296740259678221
fsu,p30,Fall,2016,0.2870029858783223
fsu,p30,Fall,2018,0.2842494306252677
fsu,p30,Fall,2020,0.25791090230586444
fsu,p30,Fall,2022,0.2417401803179587
fsu,p30,Fall,2024,0.2417519944249997
fsu,p30,Fall,2026,0.21700337661184133
fsu,p30,Fall,2028,0.15591069967036572
fsu,p30,Fall,2030,0.1564237482264083
fsu,p30,Fall,2032,0.14739494079311072
fsu,p30,Fall,2034,0.13292578110172815
fsu,p30,Fall,2036,0.11746142321871425
fsu,p30,Fall,2038,0.16784005586286602
fsu,p30,Fall,2040,0.16286216366635406
fsu,p30,Fall,2042,0.16613812467884087
fsu,p30,Fall,2044,0.16866983133077967
fsu,p30,Fall,2046,0.16928340461092584
fsu,p30,Fall,2048,0.16940180164747246
fsu,p30,Fall,2050,0.16759111660624196
fsu,p31,Fall,2010,0.05561593591383127
fsu,p31,Fall,2012,0.05598977941085482
fsu,p31,Fall,2014,0.05585640519350582
fsu,p31,Fall,2016,0.054829246675025804
fsu,p31,Fall,2018,0.05364928854295632
fsu,p31,Fall,2020,0.055080064030890025
fsu,p31,Fall,2022,0.055250514224827296
fsu,p31,Fall,2024,0.05640895589266904
fsu,p31,Fall,2026,0.056196727255427424
fsu,p31,Fall,2028,0.051549880612601226
fsu,p31,Fall,2030,0.0506143065587197
fsu,p31,Fall,2032,0.04783286923928543
fsu,p31,Fall,2034,0.04579612928318765
fsu,p31,Fall,2036,0.04456375017930786
fsu,p31,Fall,2038,0.04469247584570887
fsu,p31,Fall,2040,0.0423446398451221
fsu,p31,Fall,2042,0.03989731864598458
fsu,p31,Fall,2044,0.03885940831304639
fsu,p31,Fall,2046,0.0401233037882575
fsu,p31,Fall,2048,0.04279376539265181
fsu,p31,Fall,2050,0.04288658774162085
fsu,p32,Fall,2010,0.06453345163829312
fsu,p32,Fall,2012,0.06234398424444676
fsu,p32,Fall,2014,0.06272969398258663
fsu,p32,Fall,2016,0.06189743287481904
fsu,p32,Fall,2018,0.0595401480135155
fsu,p32,Fall,2020,0.048985092013869816
fsu,p32,Fall,2022,0.05532970264584237
fsu,p32,Fall,2024,0.056288724364105286
fsu,p32,Fall,2026,0.05571405215762816
fsu,p32,Fall,2028,0.05593152618499487
fsu,p32,Fall,2030,0.05753809400624005
fsu,p32,Fall,2032,0.0576525759083445
fsu,p32,Fall,2034,0.05658907924830155
fsu,p32,Fall,2036,0.05569051848026462
fsu,p32,Fall,2038,0.056487662238961775
fsu,p32,Fall,2040,0.05367666618339508
fsu,p32,Fall,2042,0.046257299603358164
fsu,p32,Fall,2044,0.04553119250198423
fsu,p32,Fall,2046,0.04909634606483782
fsu,p32,Fall,2048,0.05014395263010732
fsu,p32,Fall,2050,0.046860675115175256
fsu,p33,Fall,2010,0.04948886778556271
fsu,p33,Fall,2012,0.0483522478411104
fsu,p33,Fall,2014,0.047854729959281285
fsu,p33,Fall,2016,0.04737801500788882
fsu,p33,Fall,2018,0.046520993158541295
fsu,p33,Fall,2020,0.04487841463406144
fsu,p33,Fall,2022,0.0435744656199223
fsu,p33,Fall,2024,0.043162330353085566
fsu,p33,Fall,2026,0.04308600579986799
fsu,p33,Fall,2028,0.04103385486573178
fsu,p33,Fall,2030,0.04050469986106986
fsu,p33,Fall,2032,0.04026743777104793
fsu,p33,Fall,2034,0.03930029080963344
fsu,p33,Fall,2036,0.03809375729121907
fsu,p33,Fall,2038,0.03763862997454926
fsu,p33,Fall,2040,0.037075062187857666
fsu,p33,Fall,2042,0.03632377409710057
fsu,p33,Fall,2044,0.035437225859623785
fsu,p33,Fall,2046,0.03527027345565974
fsu,p33,Fall,2048,0.035209324378561384
fsu,p33,Fall,2050,0.03448592943456456
fsu,p34,Fall,2010,0.08382080944008193
fsu,p34,Fall,2012,0.08146409801770475
fsu,p34,Fall,2014,0.07983621567839229
fsu,p34,Fall,2016,0.07798843279352903
fsu,p34,Fall,2018,0.07764283373563707
fsu,p34,Fall,2020,0.0752397963931975
fsu,p34,Fall,2022,0.07426836624803028
fsu,p34,Fall,2024,0.07226398111290072
fsu,p34,Fall,2026,0.07112997159923642
fsu,p34,Fall,2028,0.06450058690436426
fsu,p34,Fall,2030,0.06030024562729325
fsu,p34,Fall,2032,0.06052487856494002
fsu,p34,Fall,2034,0.06366533361174309
fsu,p34,Fall,2036,0.06680892319668869
fsu,p34,Fall,2038,0.0668162051632792
fsu,p34,Fall,2040,0.06236089083444898
fsu,p34,Fall,2042,0.05923043130900504
fsu,p34,Fall,2044,0.05957131348897506
fsu,p34,Fall,2046,0.060462756426568676
fsu,p34,Fall,2048,0.06277864799738456
fsu,p34,Fall,2050,0.06356121279097357
fsu,p35,Fall,2010,0.04982775251278675
fsu,p35,Fall,2012,0.0484359887080813
fsu,p35,Fall,2014,0.0488163239637393
fsu,p35,Fall,2016,0.0486383666594608
fsu,p35,Fall,2018,0.04891697153165708
fsu,p35,Fall,2020,0.04595715829075561
fsu,p35,Fall,2022,0.05144330643463203
fsu,p35,Fall,2024,0.0511998195851933
fsu,p35,Fall,2026,0.04984587257019756
fsu,p35,Fall,2028,0.04933681405950935
fsu,p35,Fall,2030,0.0502994796513828
fsu,p35,Fall,2032,0.05078531619239897
fsu,p35,Fall,2034,0.0505084871798676
fsu,p35,Fall,2036,0.049352653530562285
fsu,p35,Fall,2038,0.051067135895899764
fsu,p35,Fall,2040,0.05147414843586393
fsu,p35,Fall,2042,0.051411076539700375
fsu,p35,Fall,2044,0.0512245011902562
fsu,p35,Fall,2046,0.05431317127676685
fsu,p35,Fall,2048,0.055260190697199736
fsu,p35,Fall,2050,0.054034605142217716
fsu,p36,Fall,2010,0.06281346816754553
fsu,p36,Fall,2012,0.0583440250131469
fsu,p36,Fall,2014,0.0560871899259459
fsu,p36,Fall,2016,0.056013190167911606
fsu,p36,Fall,2018,0.055618365291343966
fsu,p36,Fall,2020,0.049636016841157024
fsu,p36,Fall,2022,0.06321804605369719
fsu,p36,Fall,2024,0.06329955565108895
fsu,p36,Fall,2026,0.06216594752356412
fsu,p36,Fall,2028,0.06107457125976836
fsu,p36,Fall,2030,0.06334029491733144
fsu,p36,Fall,2032,0.06553943187126841
fsu,p36,Fall,2034,0.06458332588905584
fsu,p36,Fall,2036,0.06261186710123715
fsu,p36,Fall,2038,0.06301265559762484
fsu,p36,Fall,2040,0.06350424926868392
fsu,p36,Fall,2042,0.05517676309556313
fsu,p36,Fall,2044,0.05474144695718863
fsu,p36,Fall,2046,0.05770663403347096
fsu,p36,Fall,2048,0.060230250252845875
fsu,p36,Fall,2050,0.056919082219356286
fsu,p37,Fall,2010,0.10306955445612016
fsu,p37,Fall,2012,0.08663005218877662
fsu,p37,Fall,2014,0.071695307490526
fsu,p37,Fall,2016,0.07856056772656443
fsu,p37,Fall,2018,0.09120013395274996
fsu,p37,Fall,2020,0.09197478640533327
fsu,p37,Fall,2022,0.1158497693924033
fsu,p37,Fall,2024,0.1138951517000862
fsu,p37,Fall,2026,0.11216098637577136
fsu,p37,Fall,2028,0.10808153128367703
fsu,p37,Fall,2030,0.1122986734987114
fsu,p37,Fall,2032,0.11641782193773224
fsu,p37,Fall,2034,0.11480252941955628
fsu,p37,Fall,2036,0.10713845803222267
fsu,p37,Fall,2038,0.09350139021906988
fsu,p37,Fall,2040,0.08855115802872413
fsu,p37,Fall,2042,0.0642852577121464
fsu,p37,Fall,2044,0.06398279692589431
fsu,p37,Fall,2046,0.07320723163859927
fsu,p37,Fall,2048,0.07797238696660902
fsu,p37,Fall,2050,0.07326418498169478
fsu,p38,Fall,2010,0.07156617651143811
fsu,p38,Fall,2012,0.06539466520100005
fsu,p38,Fall,2014,0.061788273520446614
fsu,p38,Fall,2016,0.06254847843241074
fsu,p38,Fall,2018,0.061545102677136386
fsu,p38,Fall,2020,0.05528310903776106
fsu,p38,Fall,2022,0.06993252961101294
fsu,p38,Fall,2024,0.07048398480576118
fsu,p38,Fall,2026,0.0691120543163425
fsu,p38,Fall,2028,0.06850416936868871
fsu,p38,Fall,2030,0.07179135922428605
fsu,p38,Fall,2032,0.07598965009451984
fsu,p38,Fall,2034,0.074961362764524
fsu,p38,Fall,2036,0.07229128917836349
fsu,p38,Fall,2038,0.07145436871949869
fsu,p38,Fall,2040,0.06928070969416396
fsu,p38,Fall,2042,0.05739068335968884
fsu,p38,Fall,2044,0.057132989020217635
fsu,p38,Fall,2046,0.06098622602348362
fsu,p38,Fall,2048,0.06501538874510263
fsu,p38,Fall,2050,0.059804928295632075
fsu,p39,Fall,2010,0.060718045192994924
fsu,p39,Fall,2012,0.0592100030832179
fsu,p39,Fall,2014,0.05812500181582444
fsu,p39,Fall,2016,0.0568276549705386
fsu,p39,Fall,2018,0.05567800860377533
fsu,p39,Fall,2020,0.047617022295592025
fsu,p39,Fall,2022,0.046058674970454704
fsu,p39,Fall,2024,0.044748799537660734
fsu,p39,Fall,2026,0.044783969201862485
fsu,p39,Fall,2028,0.04331614506438798
fsu,p39,Fall,2030,0.0431125037942685
fsu,p39,Fall,2032,0.04322513703859642
fsu,p39,Fall,2034,0.04288055735877743
fsu,p39,Fall,2036,0.042496526270511606
fsu,p39,Fall,2038,0.04247900661004262
fsu,p39,Fall,2040,0.03977788974754714
fsu,p39,Fall,2042,0.039642714947665886
fsu,p39,Fall,2044,0.038798161716676084
fsu,p39,Fall,2046,0.03864032656329601
fsu,p39,Fall,2048,0.039561504280938506
fsu,p39,Fall,2050,0.038366165416100405
fsu,p40,Fall,2010,0.07609013101966458
fsu,p40,Fall,2012,0.06975920621472033
fsu,p40,Fall,2014,0.06556725188618524
fsu,p40,Fall,2016,0.0688375389875466
fsu,p40,Fall,2018,0.06718139032807083
fsu,p40,Fall,2020,0.060142950551264375
fsu,p40,Fall,2022,0.0714636551438975
fsu,p40,Fall,2024,0.07212605486804897
fsu,p40,Fall,2026,0.07047717455569655
fsu,p40,Fall,2028,0.0693055196562311
fsu,p40,Fall,2030,0.07127050676336262
fsu,p40,Fall,2032,0.0745699437408114
fsu,p40,Fall,2034,0.07343460115501846
fsu,p40,Fall,2036,0.06929606512738419
fsu,p40,Fall,2038,0.06909132272061347
fsu,p40,Fall,2040,0.06570714564532852
fsu,p40,Fall,2042,0.05427395850863534
fsu,p40,Fall,2044,0.05442559117309132
fsu,p40,Fall,2046,0.05792236842585026
fsu,p40,Fall,2048,0.06281311601270366
fsu,p40,Fall,2050,0.05807688693445734
fsu,p41,Fall,2010,0.08675711440198837
fsu,p41,Fall,2012,0.07940389902553205
fsu,p41,Fall,2014,0.07427523526205118
fsu,p41,Fall,2016,0.07859808907710741
fsu,p41,Fall,2018,0.07700034870536747
fsu,p41,Fall,2020,0.07062313584263281
fsu,p41,Fall,2022,0.07684600374407709
fsu,p41,Fall,2024,0.07770187170182126
fsu,p41,Fall,2026,0.07577311287760106
fsu,p41,Fall,2028,0.07396773285813077
fsu,p41,Fall,2030,0.07300294602459999
fsu,p41,Fall,2032,0.07559659350939399
fsu,p41,Fall,2034,0.07392910165927702
fsu,p41,Fall,2036,0.06912866712210168
fsu,p41,Fall,2038,0.06859888405676741
fsu,p41,Fall,2040,0.06423704385253236
fsu,p41,Fall,2042,0.05415556510317002
fsu,p41,Fall,2044,0.05459339780779348
fsu,p41,Fall,2046,0.05751642430381085
fsu,p41,Fall,2048,0.0631377119950131
fsu,p41,Fall,2050,0.06169735081462981
fsu,p42,Fall,2010,0.12964049145613496
fsu,p42,Fall,2012,0.11712151675649154
fsu,p42,Fall,2014,0.11262445734113155
fsu,p42,Fall,2016,0.12383193972158407
fsu,p42,Fall,2018,0.13650521178723088
fsu,p42,Fall,2020,0.1509873458858739
fsu,p42,Fall,2022,0.1597428953303989
fsu,p42,Fall,2024,0.15896799053942834
fsu,p42,Fall,2026,0.15290451516388553
fsu,p42,Fall,2028,0.145208070463668
fsu,p42,Fall,2030,0.15549827409420194
fsu,p42,Fall,2032,0.16529165969720885
fsu,p42,Fall,2034,0.16438445163983673
fsu,p42,Fall,2036,0.15329180370194012
fsu,p42,Fall,2038,0.136497362618871
fsu,p42,Fall,2040,0.1227618994371476
fsu,p42,Fall,2042,0.1146847869887699
fsu,p42,Fall,2044,0.11145525181025014
fsu,p42,Fall,2046,0.11503283896416455
fsu,p42,Fall,2048,0.12066512685336188
fsu,p42,Fall,2050,0.10720583705566558
fsu,p43,Fall,2010,0.08962328253275563
fsu,p43,Fall,2012,0.08111030504712753
fsu,p43,Fall,2014,0.07466431266910163
fsu,p43,Fall,2016,0.08541618300623806
fsu,p43,Fall,2018,0.09330685434946334
fsu,p43,Fall,2020,0.10063319506167556
fsu,p43,Fall,2022,0.1169009066296799
fsu,p43,Fall,2024,0.1162580155852974
fsu,p43,Fall,2026,0.11057711458460497
fsu,p43,Fall,2028,0.10529225338056043
fsu,p43,Fall,2030,0.1108206394036522
fsu,p43,Fall,2032,0.12216032677921508
fsu,p43,Fall,2034,0.12441221665953968
fsu,p43,Fall,2036,0.11708706901059553
fsu,p43,Fall,2038,0.1069211560271732
fsu,p43,Fall,2040,0.09359809909095823
fsu,p43,Fall,2042,0.080726048718395
fsu,p43,Fall,2044,0.08034522489298995
fsu,p43,Fall,2046,0.08783767404683222
fsu,p43,Fall,2048,0.0971086663419958
fsu,p43,Fall,2050,0.0900961800431132
fsu,p44,Fall,2010,0.08890488785682497
fsu,p44,Fall,2012,0.08063811315084297
fsu,p44,Fall,2014,0.07521013389943251
fsu,p44,Fall,2016,0.0854387852587827
fsu,p44,Fall,2018,0.09285050535314968
fsu,p44,Fall,2020,0.0977807725338686
fsu,p44,Fall,2022,0.11655881644683387
fsu,p44,Fall,2024,0.11552437321328572
fsu,p44,Fall,2026,0.10951665808904908
fsu,p44,Fall,2028,0.10432581784242273
fsu,p44,Fall,2030,0.11044821042980434
fsu,p44,Fall,2032,0.1235503901055329
fsu,p44,Fall,2034,0.125698190454306
fsu,p44,Fall,2036,0.11946726160508404
fsu,p44,Fall,2038,0.1093113987933826
fsu,p44,Fall,2040,0.0928605903407471
fsu,p44,Fall,2042,0.07952633842053856
fsu,p44,Fall,2044,0.08047552027573603
fsu,p44,Fall,2046,0.08865024541885293
fsu,p44,Fall,2048,0.09843926268077363
fsu,p44,Fall,2050,0.09227793664436056
fsu,p45,Fall,2010,0.08054780759857537
fsu,p45,Fall,2012,0.07271693440257256
fsu,p45,Fall,2014,0.06770164759312211
fsu,p45,Fall,2016,0.07198287700935573
fsu,p45,Fall,2018,0.07050923371480478
fsu,p45,Fall,2020,0.06385015432269699
fsu,p45,Fall,2022,0.07664786469008725
fsu,p45,Fall,2024,0.0772866077047374
fsu,p45,Fall,2026,0.07515135545065996
fsu,p45,Fall,2028,0.0739019842021372
fsu,p45,Fall,2030,0.07568930562134052
fsu,p45,Fall,2032,0.07986902058372047
fsu,p45,Fall,2034,0.07858966202821302
fsu,p45,Fall,2036,0.07354030351161936
fsu,p45,Fall,2038,0.07270338723015186
fsu,p45,Fall,2040,0.06962522414977562
fsu,p45,Fall,2042,0.05605761228553323
fsu,p45,Fall,2044,0.05622822339825317
fsu,p45,Fall,2046,0.060609194913429774
fsu,p45,Fall,2048,0.06626116373682235
fsu,p45,Fall,2050,0.06134416164727504
fsu,p46,Fall,2010,0.0989110040942216
fsu,p46,Fall,2012,0.09049518509209152
fsu,p46,Fall,2014,0.08003564995348637
fsu,p46,Fall,2016,0.09333043081472947
fsu,p46,Fall,2018,0.1015427187186762
fsu,p46,Fall,2020,0.1038348788539026
fsu,p46,Fall,2022,0.1179718518371364
fsu,p46,Fall,2024,0.11751107398597585
fsu,p46,Fall,2026,0.11182554840161599
fsu,p46,Fall,2028,0.1056533267660553
fsu,p46,Fall,2030,0.11201264251489684
fsu,p46,Fall,2032,0.1244305490510131
fsu,p46,Fall,2034,0.12712690129919826
fsu,p46,Fall,2036,0.11763514038325235
fsu,p46,Fall,2038,0.10751208468638476
fsu,p46,Fall,2040,0.10104186878089058
fsu,p46,Fall,2042,0.08851888043611418
fsu,p46,Fall,2044,0.08609467786451225
fsu,p46,Fall,2046,0.0917815633859755
fsu,p46,Fall,2048,0.09835022279270614
fsu,p46,Fall,2050,0.09059145461814788
fsu,p47,Fall,2010,0.11263143330837648
fsu,p47,Fall,2012,0.1055673864071385
fsu,p47,Fall,2014,0.10145708607739724
fsu,p47,Fall,2016,0.0961091528827164
fsu,p47,Fall,2018,0.09541510839058744
fsu,p47,Fall,2020,0.11046467821006192
fsu,p47,Fall,2022,0.12347657235517215
fsu,p47,Fall,2024,0.12159620705479532
fsu,p47,Fall,2026,0.12660295557838053
fsu,p47,Fall,2028,0.1286560670162965
fsu,p47,Fall,2030,0.13169082382641895
fsu,p47,Fall,2032,0.1303095761766333
fsu,p47,Fall,2034,0.14306089513454695
fsu,p47,Fall,2036,0.15775865477537498
fsu,p47,Fall,2038,0.1629560906888014
fsu,p47,Fall,2040,0.13449928748399198
fsu,p47,Fall,2042,0.09971476528469336
fsu,p47,Fall,2044,0.11905261901726125
fsu,p47,Fall,2046,0.30699306032996465
fsu,p47,Fall,2048,0.4460599220105778
fsu,p47,Fall,2050,0.4503987163326712
fsu,p48,Fall,2010,0.14026762390637545
fsu,p48,Fall,2012,0.13793104276651827
fsu,p48,Fall,2014,0.13479250029987022
fsu,p48,Fall,2016,0.1281425140573594
fsu,p48,Fall,2018,0.12631106926295427
fsu,p48,Fall,2020,0.1299439690211982
fsu,p48,Fall,2022,0.1466656257609276
fsu,p48,Fall,2024,0.1421404194739447
fsu,p48,Fall,2026,0.1735946894784641
fsu,p48,Fall,2028,0.17755112520138686
fsu,p48,Fall,2030,0.17877537454155987
fsu,p48,Fall,2032,0.17876186075225547
fsu,p48,Fall,2034,0.19253763679236027
fsu,p48,Fall,2036,0.20706447525926602
fsu,p48,Fall,2038,0.21417839648560555
fsu,p48,Fall,2040,0.19698315212232628
fsu,p48,Fall,2042,0.18855625565387216
fsu,p48,Fall,2044,0.22273243779321308
fsu,p48,Fall,2046,0.3765936293839438
fsu,p48,Fall,2048,0.5431841083343724
fsu,p48,Fall,2050,0.508693788582657
fsu,p49,Fall,2010,0.11671975710493335
fsu,p49,Fall,2012,0.11698322252390785
fsu,p49,Fall,2014,0.1171365390803506
fsu,p49,Fall,2016,0.11172503050541566
fsu,p49,Fall,2018,0.11401661630809802
fsu,p49,Fall,2020,0.0999278003264022
fsu,p49,Fall,2022,0.10432841320523538
fsu,p49,Fall,2024,0.10932410776207667
fsu,p49,Fall,2026,0.1033294941277623
fsu,p49,Fall,2028,0.09810544571550896
fsu,p49,Fall,2030,0.09169415276238872
fsu,p49,Fall,2032,0.09007313890993657
fsu,p49,Fall,2034,0.0942478835798
fsu,p49,Fall,2036,0.09936583480170116
fsu,p49,Fall,2038,0.0974740735030602
fsu,p49,Fall,2040,0.09066773465700324
fsu,p49,Fall,2042,0.0912400698084587
fsu,p49,Fall,2044,0.12102174845097775
fsu,p49,Fall,2046,0.1307254976146719
fsu,p49,Fall,2048,0.14550478905983988
fsu,p49,Fall,2050,0.15789664277528062
fsu,p50,Fall,2010,0.14089010880727507
fsu,p50,Fall,2012,0.1380401433040388
fsu,p50,Fall,2014,0.1290003084984585
fsu,p50,Fall,2016,0.12415543998039508
fsu,p50,Fall,2018,0.13033220030274428
fsu,p50,Fall,2020,0.13609541475238804
