wst,r,szn,t,Value
fsu,p6,Spring,2028,0.3527764251170287
fsu,p6,Spring,2030,0.3487615813646707
fsu,p6,Spring,2032,0.34179678681163245
fsu,p6,Spring,2034,0.3497223285997891
fsu,p6,Spring,2036,0.35695143652315703
fsu,p6,Spring,2038,0.3514347861444723
fsu,p6,Spring,2040,0.34410853642166056
fsu,p6,Spring,2042,0.34200195349209755
fsu,p6,Spring,2044,0.3456234087649783
fsu,p6,Spring,2046,0.3501396865774471
fsu,p6,Spring,2048,0.34918505990449444
fsu,p6,Spring,2050,0.35188226486180085
fsu,p7,Spring,2010,0.528062931679715
fsu,p7,Spring,2012,0.5103175841326844
fsu,p7,Spring,2014,0.5241977469060448
fsu,p7,Spring,2016,0.5211861063737656
fsu,p7,Spring,2018,0.5326192338514799
fsu,p7,Spring,2020,0.523834241872024
fsu,p7,Spring,2022,0.5036614297460583
fsu,p7,Spring,2024,0.49570335745615207
fsu,p7,Spring,2026,0.4876692140323153
fsu,p7,Spring,2028,0.4927317368285055
fsu,p7,Spring,2030,0.4889165859275538
fsu,p7,Spring,2032,0.4964495054544458
fsu,p7,Spring,2034,0.4950532766608259
fsu,p7,Spring,2036,0.4932987454228515
fsu,p7,Spring,2038,0.4681576775118039
fsu,p7,Spring,2040,0.4553998135870544
fsu,p7,Spring,2042,0.4473450746937283
fsu,p7,Spring,2044,0.4475656251238891
fsu,p7,Spring,2046,0.4534176399652694
fsu,p7,Spring,2048,0.4541485756076497
fsu,p7,Spring,2050,0.4613444618587166
fsu,p8,Spring,2010,0.43222345351513614
fsu,p8,Spring,2012,0.42144338308957385
fsu,p8,Spring,2014,0.4230204325074079
fsu,p8,Spring,2016,0.4186794036891968
fsu,p8,Spring,2018,0.4183166376704709
fsu,p8,Spring,2020,0.4174652408926656
fsu,p8,Spring,2022,0.4072256179081868
fsu,p8,Spring,2024,0.3994552195694418
fsu,p8,Spring,2026,0.3966171050303249
fsu,p8,Spring,2028,0.4010985481385476
fsu,p8,Spring,2030,0.3961558342890426
fsu,p8,Spring,2032,0.38916985677447297
fsu,p8,Spring,2034,0.3995478349450473
fsu,p8,Spring,2036,0.4117683257723257
fsu,p8,Spring,2038,0.3979978362581457
fsu,p8,Spring,2040,0.3863522050667745
fsu,p8,Spring,2042,0.37996585239833297
fsu,p8,Spring,2044,0.3802453148786015
fsu,p8,Spring,2046,0.3897182136494635
fsu,p8,Spring,2048,0.3896687946657877
fsu,p8,Spring,2050,0.3946559922122828
fsu,p9,Spring,2010,0.4198318482055346
fsu,p9,Spring,2012,0.4122981834897305
fsu,p9,Spring,2014,0.4097380764145472
fsu,p9,Spring,2016,0.4122482400276785
fsu,p9,Spring,2018,0.41054482966500794
fsu,p9,Spring,2020,0.4096546242746507
fsu,p9,Spring,2022,0.406521757348531
fsu,p9,Spring,2024,0.4037980159388862
fsu,p9,Spring,2026,0.4089417349848736
fsu,p9,Spring,2028,0.4100021035695415
fsu,p9,Spring,2030,0.4010919043051423
fsu,p9,Spring,2032,0.3917071233527814
fsu,p9,Spring,2034,0.3996414308764589
fsu,p9,Spring,2036,0.4123432174512401
fsu,p9,Spring,2038,0.4072188438728154
fsu,p9,Spring,2040,0.4005170612012005
fsu,p9,Spring,2042,0.3921477524749313
fsu,p9,Spring,2044,0.3922511498985651
fsu,p9,Spring,2046,0.3971073622206085
fsu,p9,Spring,2048,0.39955903062101067
fsu,p9,Spring,2050,0.4054380725307141
fsu,p10,Spring,2010,0.5571331144064452
fsu,p10,Spring,2012,0.6011499477149757
fsu,p10,Spring,2014,0.4268644632825073
fsu,p10,Spring,2016,0.4267488247914861
fsu,p10,Spring,2018,0.4212978598639583
fsu,p10,Spring,2020,0.4126830904680157
fsu,p10,Spring,2022,0.4513281058061419
fsu,p10,Spring,2024,0.4891854525475073
fsu,p10,Spring,2026,0.5181040615182536
fsu,p10,Spring,2028,0.5203077161925739
fsu,p10,Spring,2030,0.5117974515499869
fsu,p10,Spring,2032,0.502174628306862
fsu,p10,Spring,2034,0.5526087023805507
fsu,p10,Spring,2036,0.5661237424601699
fsu,p10,Spring,2038,0.5683442420687819
fsu,p10,Spring,2040,0.5609190819774909
fsu,p10,Spring,2042,0.5167486730794073
fsu,p10,Spring,2044,0.5051332141917287
fsu,p10,Spring,2046,0.4706075998822423
fsu,p10,Spring,2048,0.4667560724720631
fsu,p10,Spring,2050,0.4845710305482925
fsu,p11,Spring,2010,0.44765595246288736
fsu,p11,Spring,2012,0.4720694919695264
fsu,p11,Spring,2014,0.3787066251444047
fsu,p11,Spring,2016,0.3900285592717482
fsu,p11,Spring,2018,0.38643933865004265
fsu,p11,Spring,2020,0.3804873667404992
fsu,p11,Spring,2022,0.4158681436155226
fsu,p11,Spring,2024,0.4546591092012153
fsu,p11,Spring,2026,0.4839904609877106
fsu,p11,Spring,2028,0.4904350818005387
fsu,p11,Spring,2030,0.480353318953961
fsu,p11,Spring,2032,0.4698058626171771
fsu,p11,Spring,2034,0.5107518358687257
fsu,p11,Spring,2036,0.5246593760641084
fsu,p11,Spring,2038,0.5248669791649698
fsu,p11,Spring,2040,0.5228113280174294
fsu,p11,Spring,2042,0.4799445159318385
fsu,p11,Spring,2044,0.4889193165842047
fsu,p11,Spring,2046,0.4587412730901113
fsu,p11,Spring,2048,0.45276102438794397
fsu,p11,Spring,2050,0.4739750971622795
fsu,p12,Spring,2010,0.5304102170871869
fsu,p12,Spring,2012,0.5336142714317325
fsu,p12,Spring,2014,0.5098580251984147
fsu,p12,Spring,2016,0.503033519441899
fsu,p12,Spring,2018,0.4934920648972526
fsu,p12,Spring,2020,0.4897226866887354
fsu,p12,Spring,2022,0.4975287264913233
fsu,p12,Spring,2024,0.4925611598552917
fsu,p12,Spring,2026,0.5018571005759561
fsu,p12,Spring,2028,0.502021981117372
fsu,p12,Spring,2030,0.4841487436015901
fsu,p12,Spring,2032,0.4738960981249327
fsu,p12,Spring,2034,0.4786520618207881
fsu,p12,Spring,2036,0.4934130601312831
fsu,p12,Spring,2038,0.4973545393446656
fsu,p12,Spring,2040,0.4879126414714864
fsu,p12,Spring,2042,0.4726339154738993
fsu,p12,Spring,2044,0.4613043733582386
fsu,p12,Spring,2046,0.4683650298775551
fsu,p12,Spring,2048,0.4681753578153718
fsu,p12,Spring,2050,0.4779024249249362
fsu,p13,Spring,2010,0.8145227926609419
fsu,p13,Spring,2012,0.8202154932067474
fsu,p13,Spring,2014,0.8075173291933143
fsu,p13,Spring,2016,0.7975906690910174
fsu,p13,Spring,2018,0.7990114911871622
fsu,p13,Spring,2020,0.7976940033586135
fsu,p13,Spring,2022,0.7724206028794252
fsu,p13,Spring,2024,0.7741651778314025
fsu,p13,Spring,2026,0.7776251286325939
fsu,p13,Spring,2028,0.7784680170742834
fsu,p13,Spring,2030,0.7784680170742834
fsu,p13,Spring,2032,0.7833004429875476
fsu,p13,Spring,2034,0.7869527716865011
fsu,p13,Spring,2036,0.7902872956276611
fsu,p13,Spring,2038,0.7888723326941968
fsu,p13,Spring,2040,0.7866737740445544
fsu,p13,Spring,2042,0.7742058054893833
fsu,p13,Spring,2044,0.763395823074212
fsu,p13,Spring,2046,0.7591423820697649
fsu,p13,Spring,2048,0.7578495465606445
fsu,p13,Spring,2050,0.7288889168181482
fsu,p14,Spring,2010,0.4770099995859456
fsu,p14,Spring,2012,0.4716366989080898
fsu,p14,Spring,2014,0.4785218885259921
fsu,p14,Spring,2016,0.4733642044138629
fsu,p14,Spring,2018,0.4714061467152636
fsu,p14,Spring,2020,0.4680737652696165
fsu,p14,Spring,2022,0.462211890497925
fsu,p14,Spring,2024,0.4605033245198903
fsu,p14,Spring,2026,0.4555734564807588
fsu,p14,Spring,2028,0.4574543943035824
fsu,p14,Spring,2030,0.4558444376364086
fsu,p14,Spring,2032,0.4663733874618416
fsu,p14,Spring,2034,0.4702870124184104
fsu,p14,Spring,2036,0.4712685165042539
fsu,p14,Spring,2038,0.4638694436043247
fsu,p14,Spring,2040,0.4589885171272772
fsu,p14,Spring,2042,0.4597440049587793
fsu,p14,Spring,2044,0.460428488628287
fsu,p14,Spring,2046,0.4632231092900584
fsu,p14,Spring,2048,0.457672136699954
fsu,p14,Spring,2050,0.4622137179222726
fsu,p15,Spring,2010,0.5370439854929083
fsu,p15,Spring,2012,0.5362327080809233
fsu,p15,Spring,2014,0.5434283808089676
fsu,p15,Spring,2016,0.5345984292729755
fsu,p15,Spring,2018,0.5408550947851589
fsu,p15,Spring,2020,0.5446402323084287
fsu,p15,Spring,2022,0.5388013602418972
fsu,p15,Spring,2024,0.5349210998158133
fsu,p15,Spring,2026,0.5341962051959434
fsu,p15,Spring,2028,0.5350773174396626
fsu,p15,Spring,2030,0.530846592347386
fsu,p15,Spring,2032,0.5355685001677185
fsu,p15,Spring,2034,0.5361284268857692
fsu,p15,Spring,2036,0.5413520264853076
fsu,p15,Spring,2038,0.5307988257255838
fsu,p15,Spring,2040,0.5193632544165633
fsu,p15,Spring,2042,0.5070411450373129
fsu,p15,Spring,2044,0.5070032695627238
fsu,p15,Spring,2046,0.512900446030098
fsu,p15,Spring,2048,0.5125164023751276
fsu,p15,Spring,2050,0.5161667608146184
fsu,p16,Spring,2010,0.6025771451386922
fsu,p16,Spring,2012,0.6065608906692302
fsu,p16,Spring,2014,0.6159309583805096
fsu,p16,Spring,2016,0.6109114098613763
fsu,p16,Spring,2018,0.6198225488218259
fsu,p16,Spring,2020,0.6332587590322086
fsu,p16,Spring,2022,0.6290985106306203
fsu,p16,Spring,2024,0.6324356278316686
fsu,p16,Spring,2026,0.6361713314292687
fsu,p16,Spring,2028,0.6348056600372861
fsu,p16,Spring,2030,0.6333472567994276
fsu,p16,Spring,2032,0.634371649121212
fsu,p16,Spring,2034,0.632326988456139
fsu,p16,Spring,2036,0.6353886425398729
fsu,p16,Spring,2038,0.6326231451427181
fsu,p16,Spring,2040,0.625689233493682
fsu,p16,Spring,2042,0.6170742207085419
fsu,p16,Spring,2044,0.6140219391610972
fsu,p16,Spring,2046,0.6175059166415
fsu,p16,Spring,2048,0.6162066381129143
fsu,p16,Spring,2050,0.6167927000058256
fsu,p17,Spring,2010,0.5011121023929981
fsu,p17,Spring,2012,0.4976771716514734
fsu,p17,Spring,2014,0.5105967877339912
fsu,p17,Spring,2016,0.5126454808160494
fsu,p17,Spring,2018,0.5105261859137256
fsu,p17,Spring,2020,0.5104292259929399
fsu,p17,Spring,2022,0.4990722839152723
fsu,p17,Spring,2024,0.5018476004394782
fsu,p17,Spring,2026,0.5002796599989588
fsu,p17,Spring,2028,0.5106798903422138
fsu,p17,Spring,2030,0.5211644749302036
fsu,p17,Spring,2032,0.5311009894959762
fsu,p17,Spring,2034,0.526394866534872
fsu,p17,Spring,2036,0.5171565343451675
fsu,p17,Spring,2038,0.4967278235515975
fsu,p17,Spring,2040,0.498247723850772
fsu,p17,Spring,2042,0.5132530723440556
fsu,p17,Spring,2044,0.5080051087016441
fsu,p17,Spring,2046,0.5060769350724925
fsu,p17,Spring,2048,0.4783734626997891
fsu,p17,Spring,2050,0.4757253134106326
fsu,p18,Spring,2010,0.5363174452860053
fsu,p18,Spring,2012,0.5406332932946137
fsu,p18,Spring,2014,0.5513049402699023
fsu,p18,Spring,2016,0.5582946285590316
fsu,p18,Spring,2018,0.5632297732346491
fsu,p18,Spring,2020,0.5596099472003334
fsu,p18,Spring,2022,0.5558240573657001
fsu,p18,Spring,2024,0.5484421060204137
fsu,p18,Spring,2026,0.5549211255542442
fsu,p18,Spring,2028,0.5556672102679155
fsu,p18,Spring,2030,0.5581125560668011
fsu,p18,Spring,2032,0.5579885376951039
fsu,p18,Spring,2034,0.5521232579646529
fsu,p18,Spring,2036,0.5434956889654147
fsu,p18,Spring,2038,0.5329275317139266
fsu,p18,Spring,2040,0.5400812217215203
fsu,p18,Spring,2042,0.5463137801055458
fsu,p18,Spring,2044,0.5515046274446882
fsu,p18,Spring,2046,0.5466688697940328
fsu,p18,Spring,2048,0.5331548106430092
fsu,p18,Spring,2050,0.5357888442531493
fsu,p19,Spring,2010,0.4886310363815734
fsu,p19,Spring,2012,0.4959780357542081
fsu,p19,Spring,2014,0.5189506245145857
fsu,p19,Spring,2016,0.5416841880829435
fsu,p19,Spring,2018,0.5322818268670233
fsu,p19,Spring,2020,0.5111446254785111
fsu,p19,Spring,2022,0.5059707767346335
fsu,p19,Spring,2024,0.4911573274337225
fsu,p19,Spring,2026,0.494230034642537
fsu,p19,Spring,2028,0.4909118492084963
fsu,p19,Spring,2030,0.4969622393876126
fsu,p19,Spring,2032,0.4934625772123859
fsu,p19,Spring,2034,0.4893699188943688
fsu,p19,Spring,2036,0.4751526650348754
fsu,p19,Spring,2038,0.4756169267050993
fsu,p19,Spring,2040,0.4987972978378956
fsu,p19,Spring,2042,0.5148756755526143
fsu,p19,Spring,2044,0.5251093888873908
fsu,p19,Spring,2046,0.5186665444847871
fsu,p19,Spring,2048,0.5033723364914412
fsu,p19,Spring,2050,0.5043313741270623
fsu,p20,Spring,2010,0.5644663724750512
fsu,p20,Spring,2012,0.5759457752810587
fsu,p20,Spring,2014,0.5792293589409266
fsu,p20,Spring,2016,0.5854754285912958
fsu,p20,Spring,2018,0.5942784588304469
fsu,p20,Spring,2020,0.5942244225922403
fsu,p20,Spring,2022,0.5916891465963937
fsu,p20,Spring,2024,0.588057233861912
fsu,p20,Spring,2026,0.5970368555392049
fsu,p20,Spring,2028,0.5982453333905222
fsu,p20,Spring,2030,0.5972213616683956
fsu,p20,Spring,2032,0.5929461422054874
fsu,p20,Spring,2034,0.5867556582705769
fsu,p20,Spring,2036,0.5697815796136475
fsu,p20,Spring,2038,0.5540338870633299
fsu,p20,Spring,2040,0.5610721739530523
fsu,p20,Spring,2042,0.5671185400040749
fsu,p20,Spring,2044,0.5721452303664454
fsu,p20,Spring,2046,0.5692685969075655
fsu,p20,Spring,2048,0.565278073726658
fsu,p20,Spring,2050,0.5688993412904908
fsu,p21,Spring,2010,0.6465080136573372
fsu,p21,Spring,2012,0.6511196897320918
fsu,p21,Spring,2014,0.6777435278873885
fsu,p21,Spring,2016,0.6732284517713871
fsu,p21,Spring,2018,0.6723026296038427
fsu,p21,Spring,2020,0.6880674736925811
fsu,p21,Spring,2022,0.6708583689235781
fsu,p21,Spring,2024,0.6684361198144815
fsu,p21,Spring,2026,0.6482382674737963
fsu,p21,Spring,2028,0.6403955989434004
fsu,p21,Spring,2030,0.6434041246462553
fsu,p21,Spring,2032,0.6523969120097877
fsu,p21,Spring,2034,0.6566739125262167
fsu,p21,Spring,2036,0.65749213454623
fsu,p21,Spring,2038,0.6599912488498698
fsu,p21,Spring,2040,0.6551056658370484
fsu,p21,Spring,2042,0.6540955883634348
fsu,p21,Spring,2044,0.653356928100161
fsu,p21,Spring,2046,0.6731769330427523
fsu,p21,Spring,2048,0.6711682480657342
fsu,p21,Spring,2050,0.6702336917796168
fsu,p22,Spring,2010,0.5895296552700554
fsu,p22,Spring,2012,0.6031986937719285
fsu,p22,Spring,2014,0.6118939708135631
fsu,p22,Spring,2016,0.6181093792253144
fsu,p22,Spring,2018,0.6078080218328012
fsu,p22,Spring,2020,0.6036469155608942
fsu,p22,Spring,2022,0.6027270775849253
fsu,p22,Spring,2024,0.6158564931169961
fsu,p22,Spring,2026,0.6247698541061978
fsu,p22,Spring,2028,0.6374412155232707
fsu,p22,Spring,2030,0.6381358841879619
fsu,p22,Spring,2032,0.6292491690541809
fsu,p22,Spring,2034,0.62444968853961
fsu,p22,Spring,2036,0.6073553088997949
fsu,p22,Spring,2038,0.6078293581898206
fsu,p22,Spring,2040,0.6315972729482666
fsu,p22,Spring,2042,0.6322854898436285
fsu,p22,Spring,2044,0.6281148022071545
fsu,p22,Spring,2046,0.6365447613716373
fsu,p22,Spring,2048,0.639617392800742
fsu,p22,Spring,2050,0.6534546666014913
fsu,p23,Spring,2010,0.5641876501799539
fsu,p23,Spring,2012,0.5901651841975702
fsu,p23,Spring,2014,0.5950816725611853
fsu,p23,Spring,2016,0.5995121233826823
fsu,p23,Spring,2018,0.5955247595665426
fsu,p23,Spring,2020,0.5879481164562685
fsu,p23,Spring,2022,0.5861967727077042
fsu,p23,Spring,2024,0.59267662734485
fsu,p23,Spring,2026,0.5996199510586094
fsu,p23,Spring,2028,0.6030557686645102
fsu,p23,Spring,2030,0.6066341098387509
fsu,p23,Spring,2032,0.5987899663259139
fsu,p23,Spring,2034,0.5969877641370082
fsu,p23,Spring,2036,0.5659654673710267
fsu,p23,Spring,2038,0.5516211763232287
fsu,p23,Spring,2040,0.5795106431559263
fsu,p23,Spring,2042,0.5870235366554184
fsu,p23,Spring,2044,0.5851875076091511
fsu,p23,Spring,2046,0.5874572263027459
fsu,p23,Spring,2048,0.5931001338296209
fsu,p23,Spring,2050,0.5998371489293166
fsu,p24,Spring,2010,0.6283728819598033
fsu,p24,Spring,2012,0.6359580584666442
fsu,p24,Spring,2014,0.6396407222259107
fsu,p24,Spring,2016,0.6428116292634173
fsu,p24,Spring,2018,0.6417945390441974
fsu,p24,Spring,2020,0.6464415819074979
fsu,p24,Spring,2022,0.6452471666027201
fsu,p24,Spring,2024,0.6510968211396421
fsu,p24,Spring,2026,0.6567533073711332
fsu,p24,Spring,2028,0.6640835947758089
fsu,p24,Spring,2030,0.6662773599579829
fsu,p24,Spring,2032,0.6702029730366564
fsu,p24,Spring,2034,0.6712089659549985
fsu,p24,Spring,2036,0.6631905462689799
fsu,p24,Spring,2038,0.6633650763688788
fsu,p24,Spring,2040,0.6594052119012491
fsu,p24,Spring,2042,0.6533954055958475
fsu,p24,Spring,2044,0.6520160532919982
fsu,p24,Spring,2046,0.6573849187885575
fsu,p24,Spring,2048,0.6557679273653829
fsu,p24,Spring,2050,0.6542908933820589
fsu,p25,Spring,2010,0.6217883613975664
fsu,p25,Spring,2012,0.6241940850997105
fsu,p25,Spring,2014,0.6314139457614458
fsu,p25,Spring,2016,0.6295027419541356
fsu,p25,Spring,2018,0.6301368241826772
fsu,p25,Spring,2020,0.6437338083890722
fsu,p25,Spring,2022,0.6465509215229711
fsu,p25,Spring,2024,0.6479710308940927
fsu,p25,Spring,2026,0.6480981204828207
fsu,p25,Spring,2028,0.6545986517753655
fsu,p25,Spring,2030,0.6560722169119733
fsu,p25,Spring,2032,0.6557453380691207
fsu,p25,Spring,2034,0.6591376639955194
fsu,p25,Spring,2036,0.664138991372197
fsu,p25,Spring,2038,0.6659915467672121
fsu,p25,Spring,2040,0.6563615462045421
fsu,p25,Spring,2042,0.6496732563836468
fsu,p25,Spring,2044,0.6509646755771159
fsu,p25,Spring,2046,0.6569982688806997
fsu,p25,Spring,2048,0.6556563783872351
fsu,p25,Spring,2050,0.6559635624304301
fsu,p26,Spring,2010,0.6324097742640302
fsu,p26,Spring,2012,0.6377184312031057
fsu,p26,Spring,2014,0.6557745767193182
fsu,p26,Spring,2016,0.6565139931562615
fsu,p26,Spring,2018,0.6587680562915748
fsu,p26,Spring,2020,0.6741572085821477
fsu,p26,Spring,2022,0.6748036502287793
fsu,p26,Spring,2024,0.6816331510275112
fsu,p26,Spring,2026,0.6884491773451292
fsu,p26,Spring,2028,0.6898002286856348
fsu,p26,Spring,2030,0.6928028318437125
fsu,p26,Spring,2032,0.6954767762321424
fsu,p26,Spring,2034,0.6962172344352241
fsu,p26,Spring,2036,0.6964467621873539
fsu,p26,Spring,2038,0.6982534902852182
fsu,p26,Spring,2040,0.6884753676161277
fsu,p26,Spring,2042,0.6805889756106859
fsu,p26,Spring,2044,0.6807345088310001
fsu,p26,Spring,2046,0.68233210238063
fsu,p26,Spring,2048,0.6808980080785243
fsu,p26,Spring,2050,0.6818435809376814
fsu,p27,Spring,2010,0.6263987339483188
fsu,p27,Spring,2012,0.6271503930016201
fsu,p27,Spring,2014,0.627060193155128
fsu,p27,Spring,2016,0.6218193965710803
fsu,p27,Spring,2018,0.6183981075027942
fsu,p27,Spring,2020,0.6290105906967843
fsu,p27,Spring,2022,0.6343173556213004
fsu,p27,Spring,2024,0.6337808907643041
fsu,p27,Spring,2026,0.6353789554158988
fsu,p27,Spring,2028,0.6429263982405289
fsu,p27,Spring,2030,0.6440974190755518
fsu,p27,Spring,2032,0.6431661485976472
fsu,p27,Spring,2034,0.6453347570916136
fsu,p27,Spring,2036,0.6538688437357295
fsu,p27,Spring,2038,0.6604609407509062
fsu,p27,Spring,2040,0.6504915194562233
fsu,p27,Spring,2042,0.6420294752118615
fsu,p27,Spring,2044,0.647112399670288
fsu,p27,Spring,2046,0.6513370647975382
fsu,p27,Spring,2048,0.6489750120516988
fsu,p27,Spring,2050,0.6494685609955766
fsu,p28,Spring,2010,0.6253930598546675
fsu,p28,Spring,2012,0.6258620050942547
fsu,p28,Spring,2014,0.6259020426514232
fsu,p28,Spring,2016,0.6184880901773755
fsu,p28,Spring,2018,0.6127753171328933
fsu,p28,Spring,2020,0.622917950870295
fsu,p28,Spring,2022,0.6277056215972705
fsu,p28,Spring,2024,0.628734820939097
fsu,p28,Spring,2026,0.63075345014208
fsu,p28,Spring,2028,0.6379235939332439
fsu,p28,Spring,2030,0.6392995825903441
fsu,p28,Spring,2032,0.6369287086440091
fsu,p28,Spring,2034,0.6383040132962542
fsu,p28,Spring,2036,0.6488090653198986
fsu,p28,Spring,2038,0.6578980830625363
fsu,p28,Spring,2040,0.6479653341159832
fsu,p28,Spring,2042,0.6396938745538251
fsu,p28,Spring,2044,0.6439423227722554
fsu,p28,Spring,2046,0.6478197860331041
fsu,p28,Spring,2048,0.6452121774626528
fsu,p28,Spring,2050,0.6456430112026919
fsu,p29,Spring,2010,0.4317745559203505
fsu,p29,Spring,2012,0.16432805638001252
fsu,p29,Spring,2014,0.4839638555721896
fsu,p29,Spring,2016,0.396149304984174
fsu,p29,Spring,2018,0.3341497854692392
fsu,p29,Spring,2020,0.3322299386557049
fsu,p29,Spring,2022,0.3332893633494125
fsu,p29,Spring,2024,0.36641425244599823
fsu,p29,Spring,2026,0.3917183179688245
fsu,p29,Spring,2028,0.3916315315368761
fsu,p29,Spring,2030,0.3910480373602485
fsu,p29,Spring,2032,0.3887434190184216
fsu,p29,Spring,2034,0.2971119223005748
fsu,p29,Spring,2036,0.3507118452372956
fsu,p29,Spring,2038,0.4314562047049732
fsu,p29,Spring,2040,0.4092482931978049
fsu,p29,Spring,2042,0.3898663872558799
fsu,p29,Spring,2044,0.34770612441568105
fsu,p29,Spring,2046,0.2801691768429817
fsu,p29,Spring,2048,0.26384930820429314
fsu,p29,Spring,2050,0.26815633001141753
fsu,p30,Spring,2010,0.024173093183683717
fsu,p30,Spring,2012,0.022470031383734938
fsu,p30,Spring,2014,0.3892131484673749
fsu,p30,Spring,2016,0.13872931942122946
fsu,p30,Spring,2018,0.09305939590040904
fsu,p30,Spring,2020,0.09088697604690564
fsu,p30,Spring,2022,0.09154634380131964
fsu,p30,Spring,2024,0.09979592623570524
fsu,p30,Spring,2026,0.10207614430231507
fsu,p30,Spring,2028,0.10224109567095348
fsu,p30,Spring,2030,0.10221717467023994
fsu,p30,Spring,2032,0.0780954605430504
fsu,p30,Spring,2034,0.036874485160776765
fsu,p30,Spring,2036,0.04890464642741226
fsu,p30,Spring,2038,0.06142811572659679
fsu,p30,Spring,2040,0.09076341764179974
fsu,p30,Spring,2042,0.1104733186470363
fsu,p30,Spring,2044,0.1051678480764448
fsu,p30,Spring,2046,0.10282799021357084
fsu,p30,Spring,2048,0.1026435821196072
fsu,p30,Spring,2050,0.10273635230027743
fsu,p31,Spring,2010,0.5941539405186984
fsu,p31,Spring,2012,0.5919493118225359
fsu,p31,Spring,2014,0.5868168790991863
fsu,p31,Spring,2016,0.5820664740044529
fsu,p31,Spring,2018,0.5814204458268979
fsu,p31,Spring,2020,0.5979445586259482
fsu,p31,Spring,2022,0.6030838175649808
fsu,p31,Spring,2024,0.6060897562946741
fsu,p31,Spring,2026,0.6070174877026016
fsu,p31,Spring,2028,0.6247405156621251
fsu,p31,Spring,2030,0.6256146232577724
fsu,p31,Spring,2032,0.6253498695390953
fsu,p31,Spring,2034,0.6322933552157629
fsu,p31,Spring,2036,0.6443525414248116
fsu,p31,Spring,2038,0.6493613708955653
fsu,p31,Spring,2040,0.6378951173130643
fsu,p31,Spring,2042,0.6297920348137073
fsu,p31,Spring,2044,0.6338831418293157
fsu,p31,Spring,2046,0.6378381703897676
fsu,p31,Spring,2048,0.633586109481789
fsu,p31,Spring,2050,0.6335281840779109
fsu,p32,Spring,2010,0.5718730785491839
fsu,p32,Spring,2012,0.6219316379547172
fsu,p32,Spring,2014,0.6311584413509369
fsu,p32,Spring,2016,0.6437444329408359
fsu,p32,Spring,2018,0.6401169728323209
fsu,p32,Spring,2020,0.6322910244284818
fsu,p32,Spring,2022,0.6228897679138458
fsu,p32,Spring,2024,0.6223434464626817
fsu,p32,Spring,2026,0.6283142878617389
fsu,p32,Spring,2028,0.6150458769485416
fsu,p32,Spring,2030,0.6130290733658064
fsu,p32,Spring,2032,0.6100922895834078
fsu,p32,Spring,2034,0.593877765578855
fsu,p32,Spring,2036,0.5362729557044831
fsu,p32,Spring,2038,0.5189777916237233
fsu,p32,Spring,2040,0.5436649878723399
fsu,p32,Spring,2042,0.5557622161308775
fsu,p32,Spring,2044,0.5561946400518764
fsu,p32,Spring,2046,0.5557905079137294
fsu,p32,Spring,2048,0.5734308314629448
fsu,p32,Spring,2050,0.5809535119681624
fsu,p33,Spring,2010,0.6033186550066023
fsu,p33,Spring,2012,0.610772886099258
fsu,p33,Spring,2014,0.6187131083518601
fsu,p33,Spring,2016,0.6171030867544871
fsu,p33,Spring,2018,0.6175712539869435
fsu,p33,Spring,2020,0.6351168908708502
fsu,p33,Spring,2022,0.6423475473032549
fsu,p33,Spring,2024,0.643207190055084
fsu,p33,Spring,2026,0.6476743185263633
fsu,p33,Spring,2028,0.6549942483494028
fsu,p33,Spring,2030,0.6568937051394638
fsu,p33,Spring,2032,0.6527896870847465
fsu,p33,Spring,2034,0.6476230465264422
fsu,p33,Spring,2036,0.6512517830801067
fsu,p33,Spring,2038,0.6527013303242816
fsu,p33,Spring,2040,0.6425548711719112
fsu,p33,Spring,2042,0.6348818672274675
fsu,p33,Spring,2044,0.6366333557849135
fsu,p33,Spring,2046,0.6384244573452611
fsu,p33,Spring,2048,0.6393359187104706
fsu,p33,Spring,2050,0.639476030630831
fsu,p34,Spring,2010,0.4183000411419957
fsu,p34,Spring,2012,0.4377077226947498
fsu,p34,Spring,2014,0.4789599236728926
fsu,p34,Spring,2016,0.4757423821914756
fsu,p34,Spring,2018,0.4777441450649998
fsu,p34,Spring,2020,0.5485815512967596
fsu,p34,Spring,2022,0.563779047764909
fsu,p34,Spring,2024,0.5661630379245344
fsu,p34,Spring,2026,0.5888265581349424
fsu,p34,Spring,2028,0.6450648320212756
fsu,p34,Spring,2030,0.6474355324981051
fsu,p34,Spring,2032,0.6084984137694428
fsu,p34,Spring,2034,0.5194259843632671
fsu,p34,Spring,2036,0.5079400116964422
fsu,p34,Spring,2038,0.5149908483930912
fsu,p34,Spring,2040,0.5088511569573154
fsu,p34,Spring,2042,0.5061775010562264
fsu,p34,Spring,2044,0.5104956378686573
fsu,p34,Spring,2046,0.5071142050451543
fsu,p34,Spring,2048,0.5042553002022593
fsu,p34,Spring,2050,0.4939616692184354
fsu,p35,Spring,2010,0.5288953261002576
fsu,p35,Spring,2012,0.5379784195576224
fsu,p35,Spring,2014,0.5507894018316831
fsu,p35,Spring,2016,0.5641665789993371
fsu,p35,Spring,2018,0.5649779170366978
fsu,p35,Spring,2020,0.5533893272236697
fsu,p35,Spring,2022,0.5500438678945035
fsu,p35,Spring,2024,0.5409045939520623
fsu,p35,Spring,2026,0.5466284493751191
