wst,r,szn,t,Value
fsu,p30,Summer,2022,1.4850387342549831
fsu,p30,Summer,2024,1.4227533698513437
fsu,p30,Summer,2026,1.426622356727106
fsu,p30,Summer,2028,1.4284370535530264
fsu,p30,Summer,2030,1.4280776637169443
fsu,p30,Summer,2032,1.8618257003857583
fsu,p30,Summer,2034,1.8392906265993896
fsu,p30,Summer,2036,1.1807775243915029
fsu,p30,Summer,2038,0.4882199998249706
fsu,p30,Summer,2040,0.4821458679069167
fsu,p30,Summer,2042,0.5043038042110506
fsu,p30,Summer,2044,0.5015529190471308
fsu,p30,Summer,2046,0.4974044067433908
fsu,p30,Summer,2048,0.4963395479702037
fsu,p30,Summer,2050,0.496614636486601
fsu,p31,Summer,2010,1.0
fsu,p31,Summer,2012,0.7785850153637955
fsu,p31,Summer,2014,0.8323973914208107
fsu,p31,Summer,2016,0.8329446843120517
fsu,p31,Summer,2018,0.8090052966025212
fsu,p31,Summer,2020,0.6623545954468173
fsu,p31,Summer,2022,0.6155988592876288
fsu,p31,Summer,2024,0.659551113603859
fsu,p31,Summer,2026,0.6998426542071073
fsu,p31,Summer,2028,0.6699450969357589
fsu,p31,Summer,2030,0.6774381007752778
fsu,p31,Summer,2032,0.7136091031558621
fsu,p31,Summer,2034,0.6682703410869623
fsu,p31,Summer,2036,0.659265937693775
fsu,p31,Summer,2038,0.6717094686303826
fsu,p31,Summer,2040,0.7141499363670772
fsu,p31,Summer,2042,0.7250857509643722
fsu,p31,Summer,2044,0.680062110353298
fsu,p31,Summer,2046,0.6168017164276774
fsu,p31,Summer,2048,0.6019751433451592
fsu,p31,Summer,2050,0.6341611242492714
fsu,p32,Summer,2010,1.0
fsu,p32,Summer,2012,0.4573568492891028
fsu,p32,Summer,2014,0.474391767761016
fsu,p32,Summer,2016,0.5101822478162809
fsu,p32,Summer,2018,0.5179210251100151
fsu,p32,Summer,2020,0.534447068905349
fsu,p32,Summer,2022,0.5673662958501798
fsu,p32,Summer,2024,0.5720295571048707
fsu,p32,Summer,2026,0.5359451373868633
fsu,p32,Summer,2028,0.5491662292420246
fsu,p32,Summer,2030,0.5092477687448063
fsu,p32,Summer,2032,0.4905370939847149
fsu,p32,Summer,2034,0.5017423601204707
fsu,p32,Summer,2036,0.5688560612565308
fsu,p32,Summer,2038,0.6162810875014089
fsu,p32,Summer,2040,0.6415818069109475
fsu,p32,Summer,2042,0.6990526440068159
fsu,p32,Summer,2044,0.7519521794982758
fsu,p32,Summer,2046,0.7899498170875708
fsu,p32,Summer,2048,0.8203911481223047
fsu,p32,Summer,2050,0.8585446604265974
fsu,p33,Summer,2010,1.0
fsu,p33,Summer,2012,0.7822573274491383
fsu,p33,Summer,2014,0.7798065877769094
fsu,p33,Summer,2016,0.7723753285022482
fsu,p33,Summer,2018,0.7515731647216283
fsu,p33,Summer,2020,0.6135531352430592
fsu,p33,Summer,2022,0.5594203841332057
fsu,p33,Summer,2024,0.5875736691653043
fsu,p33,Summer,2026,0.595259257663657
fsu,p33,Summer,2028,0.5959278256106858
fsu,p33,Summer,2030,0.6087599371112657
fsu,p33,Summer,2032,0.6635000471192438
fsu,p33,Summer,2034,0.6523383199490682
fsu,p33,Summer,2036,0.6535481189199356
fsu,p33,Summer,2038,0.6845196171184706
fsu,p33,Summer,2040,0.7436312357793519
fsu,p33,Summer,2042,0.7657865649322297
fsu,p33,Summer,2044,0.7549789669694776
fsu,p33,Summer,2046,0.7200769495652893
fsu,p33,Summer,2048,0.6907179339684799
fsu,p33,Summer,2050,0.7208778597900221
fsu,p34,Summer,2010,1.0
fsu,p34,Summer,2012,1.006487820600937
fsu,p34,Summer,2014,0.9817709550625998
fsu,p34,Summer,2016,0.9765138461250226
fsu,p34,Summer,2018,0.948373215752706
fsu,p34,Summer,2020,0.6163541587790795
fsu,p34,Summer,2022,0.5434452163743329
fsu,p34,Summer,2024,0.5579232297464065
fsu,p34,Summer,2026,0.5197139597368367
fsu,p34,Summer,2028,0.43355796749079983
fsu,p34,Summer,2030,0.4292821191303308
fsu,p34,Summer,2032,0.5200099780968417
fsu,p34,Summer,2034,0.6302497080425241
fsu,p34,Summer,2036,0.6881440628326253
fsu,p34,Summer,2038,0.7082579743642982
fsu,p34,Summer,2040,0.7618480500685043
fsu,p34,Summer,2042,0.7606727338096809
fsu,p34,Summer,2044,0.7389612208302625
fsu,p34,Summer,2046,0.7126383802927403
fsu,p34,Summer,2048,0.7001330660046601
fsu,p34,Summer,2050,0.7813242594349883
fsu,p35,Summer,2010,1.0
fsu,p35,Summer,2012,0.7621110113093925
fsu,p35,Summer,2014,0.7149061593203754
fsu,p35,Summer,2016,0.6973618729242812
fsu,p35,Summer,2018,0.6811539845526353
fsu,p35,Summer,2020,0.720650787426327
fsu,p35,Summer,2022,0.6949321825057845
fsu,p35,Summer,2024,0.7141215601934312
fsu,p35,Summer,2026,0.6506444062902771
fsu,p35,Summer,2028,0.6630439010040399
fsu,p35,Summer,2030,0.6436742757628365
fsu,p35,Summer,2032,0.6388838164777664
fsu,p35,Summer,2034,0.678927374867426
fsu,p35,Summer,2036,0.6840924358016369
fsu,p35,Summer,2038,0.7009588213751295
fsu,p35,Summer,2040,0.6489125680545413
fsu,p35,Summer,2042,0.6585805802623694
fsu,p35,Summer,2044,0.6696944200812701
fsu,p35,Summer,2046,0.7721873854167413
fsu,p35,Summer,2048,0.8841369982951132
fsu,p35,Summer,2050,0.8722720574827526
fsu,p36,Summer,2010,1.0
fsu,p36,Summer,2012,0.7483093232643243
fsu,p36,Summer,2014,0.7077957478156627
fsu,p36,Summer,2016,0.6895951579228295
fsu,p36,Summer,2018,0.6776241395829606
fsu,p36,Summer,2020,0.7163955072264441
fsu,p36,Summer,2022,0.6780090077357369
fsu,p36,Summer,2024,0.6950716142154835
fsu,p36,Summer,2026,0.6440158014928402
fsu,p36,Summer,2028,0.6695844342981742
fsu,p36,Summer,2030,0.6514829905806251
fsu,p36,Summer,2032,0.6437327525636871
fsu,p36,Summer,2034,0.6862346485342059
fsu,p36,Summer,2036,0.7149992474700689
fsu,p36,Summer,2038,0.714221843969845
fsu,p36,Summer,2040,0.6736004963942149
fsu,p36,Summer,2042,0.6920801576138879
fsu,p36,Summer,2044,0.7035944733711322
fsu,p36,Summer,2046,0.7827461885213504
fsu,p36,Summer,2048,0.8541315345219853
fsu,p36,Summer,2050,0.8422172730706635
fsu,p37,Summer,2010,1.0
fsu,p37,Summer,2012,0.7948708887731092
fsu,p37,Summer,2014,0.7781873411261574
fsu,p37,Summer,2016,0.7616964578293146
fsu,p37,Summer,2018,0.7583131365619522
fsu,p37,Summer,2020,0.7354466310845198
fsu,p37,Summer,2022,0.5963434884985093
fsu,p37,Summer,2024,0.5987384662766477
fsu,p37,Summer,2026,0.6570639075161803
fsu,p37,Summer,2028,0.7209452759925109
fsu,p37,Summer,2030,0.7123554815722353
fsu,p37,Summer,2032,0.7562956700569017
fsu,p37,Summer,2034,0.7748145146933038
fsu,p37,Summer,2036,0.8659030645852173
fsu,p37,Summer,2038,0.793089516801243
fsu,p37,Summer,2040,0.8624178233332477
fsu,p37,Summer,2042,0.9163104520544308
fsu,p37,Summer,2044,0.9179406254631702
fsu,p37,Summer,2046,0.9078041483778486
fsu,p37,Summer,2048,0.8663560078969665
fsu,p37,Summer,2050,0.9261863317668124
fsu,p38,Summer,2010,1.0
fsu,p38,Summer,2012,0.6583716178614798
fsu,p38,Summer,2014,0.6343261556258085
fsu,p38,Summer,2016,0.6180246247988924
fsu,p38,Summer,2018,0.6267651042394987
fsu,p38,Summer,2020,0.6501127046350909
fsu,p38,Summer,2022,0.6290652958517596
fsu,p38,Summer,2024,0.641702631887298
fsu,p38,Summer,2026,0.6129679662267358
fsu,p38,Summer,2028,0.6625405264820075
fsu,p38,Summer,2030,0.6483325184884202
fsu,p38,Summer,2032,0.6445427007548018
fsu,p38,Summer,2034,0.6735485203748277
fsu,p38,Summer,2036,0.7052857685768708
fsu,p38,Summer,2038,0.6967027356576978
fsu,p38,Summer,2040,0.6964148628983314
fsu,p38,Summer,2042,0.7256903345118572
fsu,p38,Summer,2044,0.7432095698621815
fsu,p38,Summer,2046,0.7865563640072173
fsu,p38,Summer,2048,0.7972263916377786
fsu,p38,Summer,2050,0.8025235850038462
fsu,p39,Summer,2010,1.0
fsu,p39,Summer,2012,0.665724116672766
fsu,p39,Summer,2014,0.6628855856398335
fsu,p39,Summer,2016,0.6730305525851467
fsu,p39,Summer,2018,0.6924482539477689
fsu,p39,Summer,2020,0.5860064496200668
fsu,p39,Summer,2022,0.5714149712264845
fsu,p39,Summer,2024,0.5537575953550173
fsu,p39,Summer,2026,0.5082953603293526
fsu,p39,Summer,2028,0.5449692276283516
fsu,p39,Summer,2030,0.5458549818631598
fsu,p39,Summer,2032,0.5739665278469231
fsu,p39,Summer,2034,0.5610508274871919
fsu,p39,Summer,2036,0.5699082915576499
fsu,p39,Summer,2038,0.58461249052472
fsu,p39,Summer,2040,0.6483649078403221
fsu,p39,Summer,2042,0.6677518684576164
fsu,p39,Summer,2044,0.700068634474598
fsu,p39,Summer,2046,0.6931535901504511
fsu,p39,Summer,2048,0.6710116692111694
fsu,p39,Summer,2050,0.7204933391147095
fsu,p40,Summer,2010,1.0
fsu,p40,Summer,2012,0.6092639192185192
fsu,p40,Summer,2014,0.5980058054363406
fsu,p40,Summer,2016,0.5888420343354359
fsu,p40,Summer,2018,0.6145929194052006
fsu,p40,Summer,2020,0.6058119690362832
fsu,p40,Summer,2022,0.6128859136641986
fsu,p40,Summer,2024,0.6124733241416918
fsu,p40,Summer,2026,0.585059169961232
fsu,p40,Summer,2028,0.6533290099880914
fsu,p40,Summer,2030,0.6534299795503326
fsu,p40,Summer,2032,0.6620811668728651
fsu,p40,Summer,2034,0.6830179675587655
fsu,p40,Summer,2036,0.7069829446049021
fsu,p40,Summer,2038,0.6941975489459009
fsu,p40,Summer,2040,0.7140461514651689
fsu,p40,Summer,2042,0.7311441096352779
fsu,p40,Summer,2044,0.7561861077912877
fsu,p40,Summer,2046,0.7805111755362966
fsu,p40,Summer,2048,0.7553533313521501
fsu,p40,Summer,2050,0.7815185357407162
fsu,p41,Summer,2010,1.0
fsu,p41,Summer,2012,0.6181788981170521
fsu,p41,Summer,2014,0.6143553754766723
fsu,p41,Summer,2016,0.6141215871148665
fsu,p41,Summer,2018,0.6578502192335665
fsu,p41,Summer,2020,0.6401600471824207
fsu,p41,Summer,2022,0.6607000411730637
fsu,p41,Summer,2024,0.6601732387175802
fsu,p41,Summer,2026,0.6270775474644152
fsu,p41,Summer,2028,0.7104190931444159
fsu,p41,Summer,2030,0.7241092430207984
fsu,p41,Summer,2032,0.7435010876806164
fsu,p41,Summer,2034,0.7543180996094709
fsu,p41,Summer,2036,0.7805190856848139
fsu,p41,Summer,2038,0.7643437242860495
fsu,p41,Summer,2040,0.7793383418037229
fsu,p41,Summer,2042,0.7801585944213029
fsu,p41,Summer,2044,0.7845467188525035
fsu,p41,Summer,2046,0.8006201476358652
fsu,p41,Summer,2048,0.7449134439488493
fsu,p41,Summer,2050,0.7737447946479826
fsu,p42,Summer,2010,1.0
fsu,p42,Summer,2012,0.6473411668689967
fsu,p42,Summer,2014,0.6479714825615885
fsu,p42,Summer,2016,0.6582964848658451
fsu,p42,Summer,2018,0.6774451960380047
fsu,p42,Summer,2020,0.6767076353744105
fsu,p42,Summer,2022,0.5621001557651986
fsu,p42,Summer,2024,0.6598015896162672
fsu,p42,Summer,2026,0.7255960316059961
fsu,p42,Summer,2028,0.8258370203277455
fsu,p42,Summer,2030,0.8107637239999502
fsu,p42,Summer,2032,0.8881710206511294
fsu,p42,Summer,2034,0.8569317580579378
fsu,p42,Summer,2036,0.8252219345914242
fsu,p42,Summer,2038,0.8305206795057516
fsu,p42,Summer,2040,0.8980751862903001
fsu,p42,Summer,2042,0.9582706556869408
fsu,p42,Summer,2044,0.8715215461175255
fsu,p42,Summer,2046,0.8469638865037453
fsu,p42,Summer,2048,0.7739761288753246
fsu,p42,Summer,2050,0.8237214214847746
fsu,p43,Summer,2010,1.0
fsu,p43,Summer,2012,0.5922808472619708
fsu,p43,Summer,2014,0.5513259575993412
fsu,p43,Summer,2016,0.5529919500745719
fsu,p43,Summer,2018,0.6274562638799664
fsu,p43,Summer,2020,0.6377218515051083
fsu,p43,Summer,2022,0.6163508169426969
fsu,p43,Summer,2024,0.6701238292422579
fsu,p43,Summer,2026,0.7463934293193026
fsu,p43,Summer,2028,0.8463568555261699
fsu,p43,Summer,2030,0.8379911607990079
fsu,p43,Summer,2032,0.9141860962625524
fsu,p43,Summer,2034,0.910795712261804
fsu,p43,Summer,2036,0.8998595195009037
fsu,p43,Summer,2038,0.8678979243242531
fsu,p43,Summer,2040,0.9776016523258312
fsu,p43,Summer,2042,1.0019778877343746
fsu,p43,Summer,2044,0.9721836001917032
fsu,p43,Summer,2046,0.9354273146517508
fsu,p43,Summer,2048,0.8545564480433241
fsu,p43,Summer,2050,0.8927408053852244
fsu,p44,Summer,2010,1.0
fsu,p44,Summer,2012,0.5994021736619534
fsu,p44,Summer,2014,0.5448177526408301
fsu,p44,Summer,2016,0.5538315641584274
fsu,p44,Summer,2018,0.6148451974013668
fsu,p44,Summer,2020,0.6085098957293106
fsu,p44,Summer,2022,0.5936847420832894
fsu,p44,Summer,2024,0.6340533241182594
fsu,p44,Summer,2026,0.7477437325023131
fsu,p44,Summer,2028,0.8383591694711597
fsu,p44,Summer,2030,0.8058093999865659
fsu,p44,Summer,2032,0.9022981700183199
fsu,p44,Summer,2034,0.9106772746776148
fsu,p44,Summer,2036,0.8904263571489429
fsu,p44,Summer,2038,0.8745501348926027
fsu,p44,Summer,2040,1.0190379484341967
fsu,p44,Summer,2042,1.0496218895648577
fsu,p44,Summer,2044,1.0456533419840317
fsu,p44,Summer,2046,1.0006801031367651
fsu,p44,Summer,2048,0.932714848803286
fsu,p44,Summer,2050,0.9637339845261484
fsu,p45,Summer,2010,1.0
fsu,p45,Summer,2012,0.6211018781369343
fsu,p45,Summer,2014,0.6071300113386099
fsu,p45,Summer,2016,0.5908963065462121
fsu,p45,Summer,2018,0.6228345954270816
fsu,p45,Summer,2020,0.6338421228418212
fsu,p45,Summer,2022,0.6388756518270561
fsu,p45,Summer,2024,0.6399256239375121
fsu,p45,Summer,2026,0.6148491486269153
fsu,p45,Summer,2028,0.689218802688213
fsu,p45,Summer,2030,0.6900012723663607
fsu,p45,Summer,2032,0.6965713797122611
fsu,p45,Summer,2034,0.7209065349582426
fsu,p45,Summer,2036,0.7485835505764233
fsu,p45,Summer,2038,0.7239053636588894
fsu,p45,Summer,2040,0.7334634658440318
fsu,p45,Summer,2042,0.7516340627574717
fsu,p45,Summer,2044,0.7727921173910822
fsu,p45,Summer,2046,0.8027928681383768
fsu,p45,Summer,2048,0.773017079759741
fsu,p45,Summer,2050,0.7930567443502976
fsu,p46,Summer,2010,1.0
fsu,p46,Summer,2012,0.6660042495440774
fsu,p46,Summer,2014,0.5936943069828646
fsu,p46,Summer,2016,0.5794182445370479
fsu,p46,Summer,2018,0.6201917769969265
fsu,p46,Summer,2020,0.6441098992143942
fsu,p46,Summer,2022,0.6437006545264188
fsu,p46,Summer,2024,0.7120809262271106
fsu,p46,Summer,2026,0.8021274582504505
fsu,p46,Summer,2028,0.8944208136517323
fsu,p46,Summer,2030,0.8849956485078166
fsu,p46,Summer,2032,0.9543069507824768
fsu,p46,Summer,2034,0.9494480371847552
fsu,p46,Summer,2036,0.9498955995602859
fsu,p46,Summer,2038,0.926365844476316
fsu,p46,Summer,2040,0.9802264685826512
fsu,p46,Summer,2042,0.9674010950104879
fsu,p46,Summer,2044,0.9285480188109286
fsu,p46,Summer,2046,0.9113706543770776
fsu,p46,Summer,2048,0.8268489092290691
fsu,p46,Summer,2050,0.8441536205921075
fsu,p47,Summer,2010,1.0
fsu,p47,Summer,2012,1.0680725793456152
fsu,p47,Summer,2014,1.1639064730390687
fsu,p47,Summer,2016,1.1851470376530568
fsu,p47,Summer,2018,1.1578381361875671
fsu,p47,Summer,2020,0.8071186887955095
fsu,p47,Summer,2022,0.6541888480290424
fsu,p47,Summer,2024,0.6777095514161624
fsu,p47,Summer,2026,0.6836937787015658
fsu,p47,Summer,2028,0.3230693351172595
fsu,p47,Summer,2030,0.3192301389541169
fsu,p47,Summer,2032,0.3377392645866307
fsu,p47,Summer,2034,0.2989371695654456
fsu,p47,Summer,2036,0.2682356464720377
fsu,p47,Summer,2038,0.2690436913242872
fsu,p47,Summer,2040,0.2836614372389487
fsu,p47,Summer,2042,0.2834251806747658
fsu,p47,Summer,2044,0.2548257596001922
fsu,p47,Summer,2046,0.24444802658055945
fsu,p47,Summer,2048,0.25556353794744896
fsu,p47,Summer,2050,0.2968939477619433
fsu,p48,Summer,2010,1.0
fsu,p48,Summer,2012,1.3830977825351392
fsu,p48,Summer,2014,1.398689676564387
fsu,p48,Summer,2016,1.5053221317926788
fsu,p48,Summer,2018,1.4582968987503584
fsu,p48,Summer,2020,0.9673700242682308
fsu,p48,Summer,2022,0.8503290225652423
fsu,p48,Summer,2024,0.8498940391615974
fsu,p48,Summer,2026,0.8168536693672889
fsu,p48,Summer,2028,0.3896632789566835
fsu,p48,Summer,2030,0.3783161459829872
fsu,p48,Summer,2032,0.4481266500579698
fsu,p48,Summer,2034,0.4881903472502188
fsu,p48,Summer,2036,0.3747038845339172
fsu,p48,Summer,2038,0.3658885034800959
fsu,p48,Summer,2040,0.39058957291591895
fsu,p48,Summer,2042,0.3965468841332407
fsu,p48,Summer,2044,0.3686427752412239
fsu,p48,Summer,2046,0.3501394763751386
fsu,p48,Summer,2048,0.35271952909858795
fsu,p48,Summer,2050,0.3869444506081338
fsu,p49,Summer,2010,1.0
fsu,p49,Summer,2012,1.4875061204576865
fsu,p49,Summer,2014,1.4444657042683848
fsu,p49,Summer,2016,1.8049333909007177
fsu,p49,Summer,2018,1.7257861530577272
fsu,p49,Summer,2020,1.1237374541513292
fsu,p49,Summer,2022,1.0522592692562212
fsu,p49,Summer,2024,1.059421898260689
fsu,p49,Summer,2026,0.9101517765379225
fsu,p49,Summer,2028,0.65417108485585
fsu,p49,Summer,2030,0.6345850287116342
fsu,p49,Summer,2032,0.7678312233204235
fsu,p49,Summer,2034,1.118993993964462
fsu,p49,Summer,2036,0.934624454570786
fsu,p49,Summer,2038,0.9438865812822954
fsu,p49,Summer,2040,1.0442587139443558
fsu,p49,Summer,2042,1.0422789929683838
fsu,p49,Summer,2044,1.0125138340177546
fsu,p49,Summer,2046,0.9860016945366512
fsu,p49,Summer,2048,0.9567972241235138
fsu,p49,Summer,2050,1.2700176923703992
fsu,p50,Summer,2010,1.0
fsu,p50,Summer,2012,1.0161555370455997
fsu,p50,Summer,2014,0.9365990093327816
fsu,p50,Summer,2016,1.0537941835470592
fsu,p50,Summer,2018,1.02195100480747
fsu,p50,Summer,2020,0.7211485086961649
fsu,p50,Summer,2022,0.752038388709838
fsu,p50,Summer,2024,0.8267490091048787
fsu,p50,Summer,2026,0.8198934184534395
fsu,p50,Summer,2028,0.8230917137838737
fsu,p50,Summer,2030,0.8087704725751377
fsu,p50,Summer,2032,0.8449939263248392
fsu,p50,Summer,2034,1.0383590159918408
fsu,p50,Summer,2036,0.9683024262824734
fsu,p50,Summer,2038,0.9959863713262987
fsu,p50,Summer,2040,1.0674923314886564
fsu,p50,Summer,2042,1.07151252114525
fsu,p50,Summer,2044,1.016638395012782
fsu,p50,Summer,2046,0.967788364895142
fsu,p50,Summer,2048,0.8785538909290649
fsu,p50,Summer,2050,1.1017284337711164
fsu,p51,Summer,2010,1.0
fsu,p51,Summer,2012,0.9064230130726691
fsu,p51,Summer,2014,0.8201666434655764
fsu,p51,Summer,2016,0.8329034906758399
fsu,p51,Summer,2018,0.8407809142209068
fsu,p51,Summer,2020,0.6252927173475082
fsu,p51,Summer,2022,0.6649770547814283
fsu,p51,Summer,2024,0.7535638992133677
fsu,p51,Summer,2026,0.7657899164824326
fsu,p51,Summer,2028,0.8557249595011281
fsu,p51,Summer,2030,0.855501227322772
fsu,p51,Summer,2032,0.8756329038682228
fsu,p51,Summer,2034,1.0681084258238431
fsu,p51,Summer,2036,1.0678795081746215
fsu,p51,Summer,2038,1.0848634293975865
fsu,p51,Summer,2040,1.162127705508554
fsu,p51,Summer,2042,1.1356391522451692
fsu,p51,Summer,2044,1.1009727994803613
fsu,p51,Summer,2046,1.0828543546249545
fsu,p51,Summer,2048,0.9866140987806199
fsu,p51,Summer,2050,1.178670418379813
fsu,p52,Summer,2010,1.0
fsu,p52,Summer,2012,0.8942262085780343
fsu,p52,Summer,2014,0.9099133114636314
fsu,p52,Summer,2016,0.9172222653773524
fsu,p52,Summer,2018,0.8961337272537696
fsu,p52,Summer,2020,0.5135553258152246
fsu,p52,Summer,2022,0.4544543672426529
fsu,p52,Summer,2024,0.4598398501848913
fsu,p52,Summer,2026,0.4214614470008766
fsu,p52,Summer,2028,0.425251720474532
fsu,p52,Summer,2030,0.4256775891753015
fsu,p52,Summer,2032,0.5001927731113662
fsu,p52,Summer,2034,0.5820482977702293
fsu,p52,Summer,2036,0.6463005074331084
fsu,p52,Summer,2038,0.6911390813325943
fsu,p52,Summer,2040,0.7655865337413194
fsu,p52,Summer,2042,0.75793214140438
fsu,p52,Summer,2044,0.7540319854008215
fsu,p52,Summer,2046,0.7303514825770858
fsu,p52,Summer,2048,0.6727450607131481
fsu,p52,Summer,2050,0.7997149024220265
fsu,p53,Summer,2010,1.0
fsu,p53,Summer,2012,0.6393698375882655
fsu,p53,Summer,2014,0.6351162368352379
fsu,p53,Summer,2016,0.6419851181367934
fsu,p53,Summer,2018,0.6799328897528862
fsu,p53,Summer,2020,0.6385220869529723
fsu,p53,Summer,2022,0.662694305131269
fsu,p53,Summer,2024,0.6698562973016468
fsu,p53,Summer,2026,0.6396694055139782
fsu,p53,Summer,2028,0.7244917153609532
fsu,p53,Summer,2030,0.7375308390803654
fsu,p53,Summer,2032,0.7574525674320788
fsu,p53,Summer,2034,0.7780142543608795
fsu,p53,Summer,2036,0.8013321973285578
fsu,p53,Summer,2038,0.7935042463824781
fsu,p53,Summer,2040,0.8140628542047832
fsu,p53,Summer,2042,0.8106403692870625
fsu,p53,Summer,2044,0.8078554136758374
fsu,p53,Summer,2046,0.8175063047944972
fsu,p53,Summer,2048,0.7530158541897819
fsu,p53,Summer,2050,0.7979555807255981
fsu,p54,Summer,2010,1.0
fsu,p54,Summer,2012,0.6714868394703201
fsu,p54,Summer,2014,0.6684129664885384
fsu,p54,Summer,2016,0.6766751025543258
fsu,p54,Summer,2018,0.7131486664270267
fsu,p54,Summer,2020,0.6662325285203933
fsu,p54,Summer,2022,0.6997264194488058
fsu,p54,Summer,2024,0.7130497711912912
fsu,p54,Summer,2026,0.6857190156346514
fsu,p54,Summer,2028,0.7746507676502008
fsu,p54,Summer,2030,0.7900282536669828
fsu,p54,Summer,2032,0.812448332276028
fsu,p54,Summer,2034,0.8271465223873193
fsu,p54,Summer,2036,0.851618672316332
fsu,p54,Summer,2038,0.8437523002077828
fsu,p54,Summer,2040,0.8644156484774622
fsu,p54,Summer,2042,0.8514263560650243
fsu,p54,Summer,2044,0.8330509990038937
fsu,p54,Summer,2046,0.8305465697064859
fsu,p54,Summer,2048,0.7519749358129956
fsu,p54,Summer,2050,0.7955621152441039
fsu,p55,Summer,2010,1.0
fsu,p55,Summer,2012,0.9281252974478308
fsu,p55,Summer,2014,0.8582232395901447
fsu,p55,Summer,2016,0.8869532070470839
fsu,p55,Summer,2018,0.9039549769452788
fsu,p55,Summer,2020,0.7022973353658261
fsu,p55,Summer,2022,0.7389527343066848
fsu,p55,Summer,2024,0.8340499403222585
fsu,p55,Summer,2026,0.8125897622781041
fsu,p55,Summer,2028,0.895513360359125
fsu,p55,Summer,2030,0.9109488361054634
fsu,p55,Summer,2032,0.9416039962775036
fsu,p55,Summer,2034,1.0503865309027407
fsu,p55,Summer,2036,1.0373699682748734
fsu,p55,Summer,2038,1.0323403929092565
fsu,p55,Summer,2040,1.1092828352315331
fsu,p55,Summer,2042,1.0433011592109416
fsu,p55,Summer,2044,0.9827912642888568
fsu,p55,Summer,2046,0.9678873687119922
fsu,p55,Summer,2048,0.9009783071407726
fsu,p55,Summer,2050,1.0518961488708842
fsu,p56,Summer,2010,1.0
fsu,p56,Summer,2012,0.9235434829252522
fsu,p56,Summer,2014,0.8383431914544078
fsu,p56,Summer,2016,0.9024197203810799
fsu,p56,Summer,2018,0.883106759156712
fsu,p56,Summer,2020,0.6349393924231231
fsu,p56,Summer,2022,0.6686578349395639
fsu,p56,Summer,2024,0.7433026265171898
fsu,p56,Summer,2026,0.7325412892758766
fsu,p56,Summer,2028,0.7834027232234456
fsu,p56,Summer,2030,0.7763362091890703
fsu,p56,Summer,2032,0.8000890229006122
fsu,p56,Summer,2034,0.963727167162818
fsu,p56,Summer,2036,0.9339059652602488
fsu,p56,Summer,2038,0.97501940495146
fsu,p56,Summer,2040,1.0443354603979225
fsu,p56,Summer,2042,1.0522279798116312
fsu,p56,Summer,2044,1.0109677153283143
fsu,p56,Summer,2046,0.9814242358328836
fsu,p56,Summer,2048,0.8825074669597451
fsu,p56,Summer,2050,1.083552842395132
fsu,p57,Summer,2010,1.0
fsu,p57,Summer,2012,0.8935570041893398
fsu,p57,Summer,2014,0.7631597961500648
fsu,p57,Summer,2016,0.8198144349823182
fsu,p57,Summer,2018,0.7553689940450314
fsu,p57,Summer,2020,0.5137623826919407
fsu,p57,Summer,2022,0.4921144417553744
