region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p06033,4,36868,366.38,221316.852,244453.856,-23137.004,16.653,281.785
p06033,4,37246,2670.761,318460.372,183510.376,134949.996,10.436,291.799
p06033,4,37247,2319.274,312686.613,156638.225,156048.388,3.386,286.795
p06033,4,37248,212.494,167878.872,182810.856,-14931.984,8.92,281.785
p06033,4,37249,377.164,251052.993,275150.561,-24097.568,22.532,237.814
p06033,4,37626,3763.827,416551.874,212127.676,204424.198,11.769,252.848
p06033,4,37627,2553.419,520152.81,265832.753,254320.057,22.345,279.132
p06033,4,37628,3979.136,206097.917,68173.845,137924.072,2.998,264.169
p06033,4,37629,1178.539,188094.802,182019.029,6075.773,9.039,256.596
p06033,4,38007,5307.099,309410.57,170709.907,138700.663,8.092,285.827
p06033,4,38008,3974.148,418334.313,95114.317,323219.996,3.619,263.865
p06033,4,38009,449.819,105572.582,114503.627,-8931.045,5.342,253.464
p06033,4,38387,5001.787,175552.192,102071.601,73480.591,4.547,287.879
p06033,4,38388,5350.665,158498.912,60944.141,97554.771,1.176,279.231
p06033,4,38389,2730.919,93511.063,91670.119,1840.944,3.672,293.378
p06033,4,38767,3852.386,110593.17,73418.171,37174.999,1.776,203.097
p06033,4,38768,5458.373,282347.677,62092.566,220255.111,2.142,290.483
p06033,4,38769,2545.739,169494.387,155377.759,14116.628,7.31,300.384
p06035,4,30803,4586.042,223821.788,231736.733,-7914.945,25.791,411.937
p06035,4,30804,3934.3,283530.411,290224.433,-6694.022,36.238,411.937
p06035,4,31183,4717.239,210267.54,204954.033,5313.507,20.832,411.937
p06035,4,31184,4332.765,276479.844,288565.433,-12085.589,35.984,411.937
p06035,4,31185,5302.802,274730.134,295787.5,-21057.366,41.52,348.98
p06035,4,31186,4667.352,189807.554,216228.11,-26420.556,27.952,353.462
p06035,4,31187,4294.309,112765.16,143826.0,-31060.84,13.567,348.98
p06035,4,31188,3476.922,37968.902,67504.788,-29535.885,1.49,350.644
p06035,4,31563,1700.449,236260.043,259685.733,-23425.689,29.338,411.937
p06035,4,31564,4350.138,311221.693,338885.433,-27663.74,39.193,411.937
p06035,4,31565,4780.578,207764.562,236924.028,-29159.466,44.175,383.901
p06035,4,31566,5471.786,178508.346,209825.005,-31316.659,29.04,368.111
p06035,4,31567,2009.893,88128.015,119420.248,-31292.234,16.553,372.121
p06035,4,31568,1804.685,36382.877,68630.36,-32247.483,3.163,364.393
p06035,4,31569,1357.374,83342.818,116420.317,-33077.499,14.677,368.599
p06035,4,31570,3985.555,141358.767,174915.417,-33556.65,23.694,368.599
p06035,4,31571,2441.555,224802.045,257711.872,-32909.827,36.249,365.908
p06035,4,31943,5103.264,295834.039,318560.433,-22726.394,41.073,411.937
p06035,4,31944,3010.169,327436.824,354373.033,-26936.209,47.462,411.937
p06035,4,31945,2452.21,179689.0,209490.018,-29801.018,37.044,384.298
p06035,4,31946,4363.875,114430.055,144468.462,-30038.406,22.338,383.053
p06035,4,31947,3592.854,62676.908,94125.151,-31448.242,10.653,383.016
p06035,4,31948,2766.115,6731.611,38108.067,-31376.456,0.487,377.007
p06035,4,31949,963.481,78157.266,112921.831,-34764.565,12.534,370.802
p06035,4,31950,2052.177,134288.288,168981.331,-34693.043,24.181,370.802
p06035,4,31951,795.656,204439.407,239193.131,-34753.724,36.798,370.802
p06035,4,32322,5567.631,300146.071,316371.195,-16225.124,35.708,405.745
p06035,4,32323,5440.286,379385.848,401195.195,-21809.347,46.336,405.745
p06035,4,32324,5334.124,299415.575,325850.163,-26434.587,52.835,383.143
p06035,4,32325,5211.79,202019.484,227097.475,-25077.99,34.165,385.543
p06035,4,32326,2568.451,97832.5,128526.265,-30693.765,21.336,389.711
p06035,4,32327,1602.337,52159.75,84744.365,-32584.615,9.816,389.711
p06035,4,32328,3053.577,13655.825,46833.156,-33177.331,1.71,390.108
p06035,4,32329,2173.894,63342.201,98089.186,-34746.985,12.988,398.56
p06035,4,32330,1923.431,103808.979,138523.286,-34714.308,24.455,398.56
p06035,4,32331,459.784,172661.921,207932.422,-35270.501,36.334,403.16
p06035,4,32702,5393.213,371974.369,383431.195,-11456.826,48.465,405.745
p06035,4,32703,5285.982,402228.717,420410.395,-18181.678,56.638,405.745
p06035,4,32704,5477.92,289213.332,310019.165,-20805.833,51.245,389.711
p06035,4,32705,4991.992,215246.516,232843.565,-17597.049,38.255,389.711
p06035,4,32706,1240.286,160319.8,168248.165,-7928.366,27.901,389.711
p06035,4,32707,1127.9,78821.495,112917.107,-34095.612,16.01,392.132
p06035,4,32708,2299.553,26339.156,61273.422,-34934.267,2.946,403.16
p06035,4,32709,3499.161,47070.786,81370.231,-34299.446,8.73,404.045
p06035,4,32710,1854.941,86563.272,120292.331,-33729.059,20.548,404.045
p06035,4,33082,3071.599,958966.144,980844.44,-21878.296,73.779,379.321
p06035,4,33083,5387.947,863556.832,878096.889,-14540.057,67.311,377.822
p06035,4,33084,5428.248,379793.254,395179.748,-15386.493,52.416,416.736
p06035,4,33085,3806.1,270962.282,280928.348,-9966.066,39.203,416.736
p06035,4,33086,1084.275,167087.459,188216.348,-21128.889,27.64,416.736
p06035,4,33087,1241.505,87764.19,120251.838,-32487.648,14.473,416.519
p06035,4,33088,593.848,7370.914,42776.338,-35405.424,0.847,416.519
p06035,4,33089,1537.779,64412.612,99742.088,-35329.476,9.027,422.345
p06035,4,33090,313.097,114100.149,148854.391,-34754.242,19.915,430.077
p06035,4,33462,3187.443,843913.89,855783.678,-11869.787,42.847,379.284
p06035,4,33463,5219.533,813925.284,828041.94,-14116.656,55.026,379.321
p06035,4,33464,5266.968,836814.617,844343.978,-7529.361,58.662,379.284
p06035,4,33465,4902.246,254319.07,271585.948,-17266.878,41.216,416.736
p06035,4,33466,3440.034,165444.132,187449.848,-22005.716,28.727,416.736
p06035,4,33467,418.002,92258.105,126339.1,-34080.995,19.6,445.035
p06035,4,33468,510.677,61930.506,97113.515,-35183.009,8.388,437.759
p06035,4,33469,842.499,30679.132,66132.104,-35452.971,3.299,431.735
p06035,4,33470,124.082,93590.792,128803.391,-35212.6,16.124,430.077
p06035,4,33843,5388.089,701792.639,709494.678,-7702.039,41.223,379.284
p06035,4,33844,5316.465,759677.215,772715.741,-13038.526,50.901,376.9
p06035,4,33845,5063.355,300881.867,254794.195,46087.673,41.433,451.817
p06035,4,33846,3179.126,188350.344,183541.311,4809.033,29.292,450.318
p06035,4,33847,520.155,75828.611,106305.842,-30477.231,15.367,447.822
p06035,4,33848,1833.678,22274.333,54772.467,-32498.134,3.259,447.08
p06035,4,33849,774.685,46877.409,82246.887,-35369.478,8.353,440.059
p06035,4,33850,301.032,122288.07,157500.698,-35212.628,26.075,443.244
p06035,4,34223,3790.838,654507.596,638494.941,16012.656,35.925,376.9
p06035,4,34224,5572.751,696978.8,716215.441,-19236.641,41.797,376.9
p06035,4,34225,4631.86,246340.805,228516.423,17824.382,40.278,460.057
p06035,4,34226,3537.708,201620.498,145841.223,55779.275,26.012,460.057
p06035,4,34227,3555.969,107333.263,101500.623,5832.639,14.352,460.057
p06035,4,34228,1200.886,10253.88,41760.532,-31506.652,0.63,457.928
p06035,4,34229,383.52,80345.115,115817.709,-35472.594,11.332,461.435
p06035,4,34606,4207.677,217734.573,159448.121,58286.453,27.436,468.757
p06035,4,34607,1749.448,83311.941,101370.521,-18058.58,15.692,468.757
p06035,4,34608,1694.02,27077.146,52917.398,-25840.252,2.924,471.104
p06035,4,34609,560.467,75230.746,108794.321,-33563.575,9.328,480.751
p06035,4,34987,2743.918,104982.805,126842.314,-21859.509,21.414,479.007
p06035,4,34988,3882.855,49599.367,78413.34,-28813.973,8.109,478.243
p06035,4,34989,4164.129,10208.353,44203.907,-33995.554,1.44,485.979
p06035,4,35368,4355.077,83341.582,82199.498,1142.084,8.718,496.944
p06035,4,35369,4356.602,17359.182,51969.437,-34610.254,2.812,499.133
p06035,4,35748,3643.806,90873.007,104004.996,-13131.989,15.51,500.976
p06035,4,36128,3417.23,78339.095,92594.547,-14255.451,8.812,532.05
p06035,4,36508,2432.095,39263.445,48244.969,-8981.524,1.769,543.417
p06035,4,36888,1151.198,37365.607,41754.309,-4388.702,0.726,555.987
p06037,4,59307,4354.721,15031510.76,147779.692,14883731.068,3.678,14.899
p06037,4,59308,3698.852,18976672.815,58992.862,18917679.953,0.959,32.34
p06037,4,59309,2419.386,4166171.362,34999.999,4131171.363,0.0,43.548
p06037,4,59685,2691.14,17971905.56,71487.002,17900418.558,1.552,46.095
p06037,4,59686,4025.383,18402320.784,130583.631,18271737.153,4.501,22.065
p06037,4,59687,3895.436,18396797.289,105686.486,18291110.804,3.216,4.225
p06037,4,59688,4239.8,9979899.483,44538.558,9935360.925,0.36,27.755
p06037,4,59689,4412.957,9548878.016,159431.751,9389446.266,6.201,40.926
p06037,4,59690,4500.767,6990161.555,149286.976,6840874.579,5.487,53.549
p06037,4,60065,2171.288,18578252.496,83680.461,18494572.035,1.574,34.862
p06037,4,60066,4009.797,15405212.641,48999.076,15356213.566,0.54,21.773
p06037,4,60067,4086.555,13663357.341,96353.674,13567003.667,2.666,12.912
p06037,4,60068,4351.562,12489937.344,143433.777,12346503.567,5.972,30.124
p06037,4,60069,4565.429,8106278.662,44687.829,8061590.833,0.435,42.223
p06037,4,60445,3227.64,14021243.44,210467.549,13810775.89,7.359,39.989
p06037,4,60446,3763.786,10379314.412,65713.248,10313601.164,1.049,27.15
p06037,4,60447,4066.785,12625222.331,65237.33,12559985.001,1.387,26.237
p06037,4,61583,86.838,5448576887.218,5448538408.849,38478.369,,39.989
p06037,5,56264,4955.386,104625.387,87923.985,16701.403,2.505,124.038
p06037,5,56644,5121.557,100935.143,98966.484,1968.659,3.613,113.482
p06037,5,56645,4280.147,168397.539,161104.486,7293.054,7.66,109.435
p06037,5,56646,5566.82,180466.682,150545.142,29921.54,14.622,134.778
p06037,5,56647,5365.843,90754.213,64119.675,26634.538,2.744,130.603
p06037,5,56648,5504.941,198417.51,66940.326,131477.184,2.939,130.066
p06037,5,57024,1840.94,133092.992,139005.612,-5912.62,5.301,99.898
p06037,5,57025,1900.377,93557.497,104210.146,-10652.649,3.343,103.989
p06037,5,57026,2327.33,197018.249,185927.95,11090.299,8.366,101.528
p06037,5,57027,5141.995,118791.803,75774.781,43017.023,2.421,105.722
p06037,5,57028,5431.045,601375.535,81349.556,520025.979,4.504,115.41
p06037,5,57029,5236.938,1290299.51,157626.396,1132673.114,16.844,115.41
p06037,5,57030,5569.801,192671.75,152381.504,40290.245,16.126,252.264
p06037,5,57031,5285.522,145656.23,144804.891,851.339,17.145,247.311
p06037,5,57032,2591.565,143081.682,160492.289,-17410.606,17.0,219.784
p06037,5,57404,4737.232,165525.894,175292.334,-9766.44,7.782,91.928
p06037,5,57405,4914.45,251415.596,120322.883,131092.713,4.55,90.416
p06037,5,57406,4444.047,78513.385,69051.787,9461.598,1.67,86.272
p06037,5,57407,5381.068,85653.105,46758.215,38894.89,0.54,94.97
p06037,5,57408,5195.936,1285303.402,57459.741,1227843.661,1.049,103.106
p06037,5,57409,5244.186,1392761.831,172047.583,1220714.249,12.94,97.584
p06037,5,57410,5508.963,217432.216,164184.921,53247.295,19.357,104.058
p06037,5,57411,3869.951,221851.894,198045.936,23805.958,20.053,115.417
p06037,5,57412,3741.076,190752.88,200002.914,-9250.034,21.238,125.839
p06037,5,57785,4761.759,3089413.0,45538.829,3043874.171,0.36,73.758
p06037,5,57786,5209.391,740432.664,37502.025,702930.639,0.127,75.102
p06037,5,57787,5284.55,355353.494,81476.352,273877.142,2.592,86.561
p06037,5,57788,5192.854,410125.817,37022.112,373103.705,0.09,93.653
p06037,5,57789,4926.902,1338475.078,105220.448,1233254.63,4.864,92.221
p06037,5,57790,5164.432,326665.049,94833.261,231831.788,6.943,104.058
p06037,5,57791,5491.11,209802.332,112901.569,96900.763,7.645,113.813
p06037,5,57792,5243.05,121755.186,122195.399,-440.213,9.184,128.741
p06037,5,58165,4943.206,1581508.996,90596.51,1490912.486,2.825,60.666
p06037,5,58166,4287.155,1089382.12,133281.992,956100.128,6.388,58.059
p06037,5,58167,2612.637,106558.748,100784.209,5774.539,3.244,63.824
p06037,5,58168,1782.216,128800.546,53781.323,75019.223,0.944,74.6
p06037,5,58169,473.361,138930.799,141227.122,-2296.322,5.546,85.836
p06037,5,58170,4627.259,157432.114,97332.121,60099.992,5.301,104.058
p06037,5,58171,5421.679,67750.91,67623.91,127.0,2.092,116.582
p06037,5,58544,4570.382,5941564.521,154983.981,5786580.541,7.462,72.998
p06037,5,58545,4348.389,8776815.432,60730.782,8716084.65,1.086,57.69
p06037,5,58546,4563.939,5064106.495,50204.929,5013901.566,0.509,48.689
p06037,5,58547,2678.876,663200.602,173724.933,489475.67,7.971,52.771
p06037,5,58548,2423.74,92131.33,90513.885,1617.444,2.704,64.18
p06037,5,58550,44.426,424097.751,427575.473,-3477.722,21.68,67.705
p06037,5,58551,876.239,247559.55,230955.751,16603.799,14.271,119.85
p06037,5,58922,5285.066,1429411.796,306416.259,1122995.537,18.015,123.278
p06037,5,58923,5303.167,2857740.543,381847.959,2475892.584,24.221,123.278
p06037,5,58924,4784.841,6436518.923,197103.331,6239415.593,7.738,72.998
p06037,5,58925,4341.183,13056327.704,130841.855,12925485.849,6.67,68.234
p06037,5,58926,4234.733,16023378.708,39994.347,15983384.361,1.139,33.731
p06037,5,58927,3937.187,7541086.459,70878.252,7470208.208,1.161,61.281
p06037,5,58928,631.273,1810429.268,106385.141,1704044.127,3.34,43.312
p06037,5,58929,17.763,145176.71,137018.445,8158.265,4.6,52.425
p06037,5,59304,2961.609,3922048.69,266605.041,3655443.649,11.022,50.214
p06037,5,59305,4266.835,27150673.53,99403.612,27051269.918,2.48,48.116
p06037,5,59306,4237.484,25927736.652,61731.993,25866004.659,1.859,43.258
p06037,5,59310,1166.206,1459918.362,158766.676,1301151.685,6.4,55.414
p06037,5,59311,296.588,265302.471,150488.792,114813.68,5.788,67.032
p06037,5,61964,217.792,5448573283.354,5448538408.849,34874.505,,39.989
p06039,4,46004,5442.201,367730.349,219346.131,148384.218,12.317,394.511
p06039,4,46005,4901.588,419057.546,336363.331,82694.214,11.671,394.511
p06039,4,46382,5204.379,219008.007,194546.027,24461.981,17.029,329.887
p06039,4,46383,5652.912,277167.396,225632.86,51534.537,14.446,379.073
p06039,4,46384,5541.383,340151.061,94172.547,245978.514,2.226,387.137
p06039,4,46385,4763.302,423929.339,266820.331,157109.008,7.673,394.511
p06039,4,46386,2709.359,419019.73,406976.104,12043.626,19.226,445.855
p06039,4,46758,5497.505,225016.097,102588.039,122428.058,7.151,324.848
p06039,4,46759,5569.738,268386.972,34522.675,233864.297,1.754,318.836
p06039,4,46760,5445.688,310883.23,18867.459,292015.77,0.345,318.118
p06039,4,46761,5647.11,125779.727,48132.046,77647.681,1.102,326.979
p06039,4,46762,5429.865,124226.376,100028.802,24197.575,5.764,342.532
p06039,4,46763,5605.756,338296.978,161578.766,176718.212,9.01,354.922
p06039,4,46764,4887.011,223857.902,118428.927,105428.975,3.806,375.895
p06039,4,46765,4912.089,296572.24,199496.919,97075.321,10.348,418.223
p06039,4,46766,2570.816,209879.837,198106.645,11773.193,5.702,446.035
p06039,4,47138,5516.832,179694.749,106748.344,72946.405,7.641,330.82
p06039,4,47139,5620.075,188320.5,76864.926,111455.574,4.035,330.243
p06039,4,47140,5493.624,483849.685,83358.693,400490.992,7.086,325.087
p06039,4,47141,5462.939,562044.747,68882.572,493162.175,5.147,336.677
p06039,4,47142,5555.935,165495.126,102848.312,62646.814,6.297,344.826
p06039,4,47143,5629.632,136236.56,89015.618,47220.942,3.514,358.588
p06039,4,47144,4429.014,53397.575,43919.491,9478.085,0.307,369.433
p06039,4,47145,4087.966,99583.867,62837.82,36746.047,1.394,427.986
p06039,4,47518,5444.726,138664.267,42928.743,95735.524,0.667,347.819
p06039,4,47519,5627.044,168606.425,84436.296,84170.129,7.228,342.633
p06039,4,47520,5358.383,505578.685,130487.093,375091.592,14.554,336.677
p06039,4,47521,5491.695,422296.013,38450.774,383845.239,0.307,344.989
p06039,4,47522,5591.065,427501.85,59682.806,367819.044,2.204,371.275
p06039,4,47902,4633.752,6235368.164,39538.48,6195829.684,0.27,366.123
p06039,5,45249,143.231,310021.677,330260.394,-20238.717,22.826,525.466
p06039,5,45626,2769.992,720530.437,727061.831,-6531.394,32.315,394.511
p06039,5,45627,1494.451,722223.028,719524.167,2698.861,36.44,474.771
p06039,5,45628,1047.986,973210.638,978661.891,-5451.253,50.388,557.34
p06039,5,45629,193.024,331905.885,344828.694,-12922.809,20.206,525.466
p06039,5,46006,4926.825,509720.839,500648.131,9072.708,23.655,394.511
p06039,5,46007,4399.701,450869.087,437233.467,13635.62,22.631,474.771
p06039,5,46008,181.6,430228.599,450111.667,-19883.068,22.112,474.771
p06041,3,40284,2470.784,572338.155,243718.622,328619.533,21.153,155.655
p06041,3,40664,1392.476,610917.74,289799.605,321118.135,25.995,137.579
p06041,3,41044,1371.888,1320303.613,564327.952,755975.66,31.823,114.51
p06041,4,40665,3928.601,529649.076,171158.305,358490.771,11.77,131.979
p06041,4,41045,2597.057,603522.038,229546.354,373975.684,16.314,129.228
p06041,4,41046,3452.893,1915404.846,116898.38,1798506.466,3.641,117.71
p06041,4,41424,351.072,973082.656,655856.378,317226.279,37.098,111.331
p06041,4,41425,2952.556,945818.325,247399.825,698418.5,14.719,118.203
p06041,4,41426,3044.828,3245792.524,109106.982,3136685.542,1.986,113.79
p06041,4,41805,2970.755,791846.016,361541.125,430304.89,15.942,118.203
p06041,4,41806,3121.917,10999844.803,76911.864,10922932.939,1.155,125.504
p06041,4,42186,1162.838,6957334.67,199970.062,6757364.609,16.438,124.979
p06043,4,44481,3109.343,278742.951,228195.414,50547.537,15.606,257.666
p06043,4,44482,4258.033,302117.383,262612.621,39504.762,17.056,280.307
p06043,4,44483,5555.51,260222.571,266089.889,-5867.317,12.418,286.301
p06043,4,44484,3042.432,386193.775,369009.289,17184.487,19.16,286.301
p06043,4,44861,3693.192,165215.609,153534.314,11681.295,6.896,352.849
p06043,4,44862,1722.469,266447.032,278611.814,-12164.782,17.555,352.849
p06043,4,44863,2893.502,361853.942,370517.557,-8663.615,25.427,285.447
p06043,4,44864,524.031,486780.987,491766.057,-4985.07,32.515,285.447
p06043,4,44865,28.209,690253.974,684173.857,6080.117,44.715,285.447
p06043,4,45241,5176.968,159292.349,137974.561,21317.787,7.015,345.443
p06043,4,45242,5097.155,311212.58,257263.116,53949.463,19.175,346.238
p06043,4,45243,5128.801,527975.124,444813.382,83161.742,31.997,348.929
p06043,4,45244,2151.195,800929.675,798607.131,2322.544,41.928,394.511
p06043,4,45245,193.843,1119506.445,1113689.331,5817.114,46.065,394.511
p06043,4,45621,5672.664,188209.381,163413.619,24795.762,10.283,326.346
p06043,4,45622,5133.541,321619.736,274225.519,47394.217,22.75,326.346
p06043,4,45623,5467.324,716565.618,538200.331,178365.287,33.259,394.511
p06043,4,45624,3634.949,629842.065,516724.131,113117.934,25.999,394.511
p06043,4,45625,3019.354,640922.191,619136.531,21785.66,24.384,394.511
p06043,4,46001,5641.76,158534.402,157716.274,818.128,11.738,319.772
p06043,4,46002,5257.735,274060.232,272486.533,1573.699,25.2,318.273
p06043,4,46003,5658.639,326203.724,317165.831,9037.892,21.759,394.511
p06045,3,33442,1022.313,1691573.672,1676355.961,15217.71,94.433,264.843
p06045,3,33443,1896.789,1420735.274,1405735.055,15000.219,80.741,232.472
p06045,3,33826,5022.295,980777.174,985956.048,-5178.873,62.426,222.608
p06045,3,35342,5115.701,1627113.803,1219641.949,407471.854,57.835,321.566
p06045,3,35722,4570.842,1168329.764,1048369.449,119960.315,49.632,321.566
p06045,3,36102,4442.789,1056445.935,934408.151,122037.784,41.408,331.796
p06045,3,36482,5321.414,909001.93,803399.851,105602.078,55.846,331.796
p06045,3,37241,3282.285,1100596.89,943345.429,157251.461,57.462,344.54
p06045,4,33444,4472.092,1083548.693,1085338.543,-1789.85,63.353,228.158
p06045,4,33823,2260.523,1582273.983,1564374.583,17899.401,90.432,228.502
p06045,4,33824,3440.821,1223918.575,1224069.192,-150.616,78.425,222.968
p06045,4,33825,4607.298,1054643.894,1054856.403,-212.509,69.517,223.058
p06045,4,33827,3698.709,926716.158,941930.677,-15214.519,59.606,219.408
p06045,4,34203,4585.021,1381436.616,1379848.449,1588.167,85.135,321.566
p06045,4,34204,3872.612,1017316.486,1020779.449,-3462.963,84.417,321.566
