region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p46033,2,29408,2509.4355,48579.1125,77934.255,-29355.1425,5.5284,108.3833
p46033,3,28262,879.0708,201335.8042,137862.9492,63472.855,16.9802,74.4611
p46033,3,28642,2099.549,199239.9288,168234.2659,31005.6629,23.636,148.0329
p46033,3,28643,1128.3004,268019.567,204285.3429,63734.224,27.947,132.8926
p46033,3,28644,2121.8922,467466.6805,291656.179,175810.5015,34.9164,45.4453
p46033,3,28645,1242.2364,422802.2769,207834.11,214968.1668,23.0422,43.6932
p46033,3,29022,2995.3419,117722.7907,109757.856,7964.9348,13.181,137.8272
p46033,3,29023,1123.79,174110.5998,125407.6229,48702.9769,15.8151,132.3154
p46033,3,29024,1166.6169,333493.2801,205600.0972,127893.1829,26.2663,126.7715
p46033,3,29025,385.8502,261206.5503,145510.1551,115696.3952,18.6514,62.0155
p46033,3,29026,713.6179,132123.8461,86396.9757,45726.8705,6.8592,54.2744
p46033,3,29029,2318.7795,58352.9045,85965.8514,-27612.9469,8.9276,88.5853
p46033,3,29402,2383.4065,42282.6614,43782.6808,-1500.0193,1.0273,136.7099
p46033,3,29403,2894.0284,100788.9096,84878.7472,15910.1625,6.913,126.7715
p46033,3,29404,2632.8344,164466.8947,110753.7824,53713.1122,16.5494,109.5037
p46033,3,29405,533.9718,228149.3536,157048.6624,71100.6912,24.4535,109.5037
p46033,3,29406,1956.2062,54377.0703,53006.9659,1370.1044,1.7537,67.5311
p46033,3,29407,4167.3401,48681.6202,69574.8676,-20893.2474,5.3382,112.4062
p46033,3,29785,1677.9318,87075.164,51570.1605,35505.0035,1.1764,89.2361
p46033,3,29786,2679.0052,59051.8232,64613.388,-5561.5648,3.9046,75.2311
p46033,3,29787,3695.0487,42938.5936,64741.5006,-21802.907,4.0718,123.7435
p46033,3,29788,3348.5701,63047.8685,84408.9395,-21361.071,8.0074,123.6535
p46035,2,29440,1530.0191,87513.3082,91932.912,-4419.6038,8.8904,135.872
p46035,2,29441,1417.7273,118186.5585,63385.0558,54801.5027,3.4765,130.7691
p46035,2,29820,1666.1626,91121.451,99200.776,-8079.325,10.4837,191.8861
p46035,2,29821,1372.915,100901.1987,54488.7474,46412.4514,2.43,123.8098
p46035,2,30200,1645.5607,87103.7159,99581.2451,-12477.5291,10.3873,203.3534
p46035,2,30201,1515.6552,41644.0157,52776.0633,-11132.0475,2.25,135.4043
p46037,2,22602,1526.0486,68055.5994,72843.0603,-4787.4609,5.4666,351.7528
p46037,2,22603,1050.2255,64989.965,69787.5316,-4797.5666,4.8073,336.7537
p46037,2,22604,1109.5827,67550.2355,83259.926,-15709.6905,7.1228,336.8437
p46037,2,22605,1306.7832,107918.6253,121648.4593,-13729.834,16.9004,301.7613
p46037,2,22606,1458.5132,139190.8482,148334.4175,-9143.5693,22.1406,275.1884
p46037,2,22982,1053.5203,44237.7997,49348.6452,-5110.8456,1.89,341.0055
p46037,2,22983,1373.3781,28518.5321,38022.8471,-9504.3149,0.36,327.7846
p46037,2,22984,1146.5582,45454.0629,59450.292,-13996.2291,3.2618,309.2596
p46037,2,22985,835.711,80280.4458,98151.2569,-17870.8111,6.9593,301.1622
p46037,2,22986,1304.1292,88956.54,104496.3727,-15539.8327,7.3401,278.863
p46037,2,23362,1768.2215,37394.4436,44888.8943,-7494.4507,1.251,349.4214
p46037,2,23363,1017.2171,52290.2182,61251.0911,-8960.8729,3.5047,316.7982
p46037,2,23364,973.3381,40955.103,54228.2025,-13273.0995,2.4891,319.9482
p46037,2,23365,1129.4357,65984.0437,68645.1555,-2661.1119,4.5783,294.7285
p46037,2,23366,878.9942,70408.0976,80982.4014,-10574.3039,6.5519,281.4202
p46037,2,23742,1926.092,33353.6484,43141.9097,-9788.2613,0.99,304.192
p46037,2,23743,743.3069,48458.9822,57125.8297,-8666.8475,2.5418,306.6591
p46037,2,23744,1067.4489,32835.1645,43056.3206,-10221.1561,0.9746,294.6827
p46037,2,23745,794.3468,50414.6716,61279.6161,-10864.9444,3.5473,278.6499
p46037,2,23746,605.2757,54791.6325,69822.5948,-15030.9623,4.7764,265.7735
p46039,2,24889,1019.3486,88707.1091,96683.183,-7976.0738,9.3441,307.1825
p46039,2,24890,1252.2951,89183.0159,96940.1112,-7757.0953,9.8537,205.5553
p46039,2,24891,1191.5063,47498.0525,49726.6968,-2228.6443,1.8,207.2653
p46039,2,25269,1016.6632,46837.9601,48926.8806,-2088.9205,1.8,221.3827
p46039,2,25270,1033.3573,37871.4176,49938.5341,-12067.1165,1.8746,205.2853
p46039,2,25271,1420.5135,30488.2619,42326.7469,-11838.485,0.9,193.1071
p46039,2,25649,1034.8271,56553.8453,48558.1207,7995.7246,1.71,178.3626
p46039,2,25650,1085.5674,91301.5367,89235.3018,2066.2349,8.1821,176.928
p46039,2,25651,1199.9979,35661.195,45352.2551,-9691.0602,1.2973,178.8988
p46039,2,26029,1364.1448,52104.1337,48038.9472,4065.1865,1.62,166.3052
p46039,2,26030,958.8977,56066.3276,54521.3555,1544.972,2.5546,165.5022
p46039,2,26031,941.3364,44087.8204,52498.1808,-8410.3604,2.2846,164.5334
p46039,2,26409,1238.3911,57737.4409,43850.2398,13887.2011,1.08,154.6142
p46039,2,26410,834.68,68066.876,60960.824,7106.052,3.5201,155.2092
p46039,2,26411,1193.3036,50975.6705,56194.8007,-5219.1302,2.781,150.0115
p46041,2,22580,4247.8495,282208.3431,314292.521,-32084.1779,54.3489,256.231
p46041,2,22581,2798.6497,280917.3129,309384.7063,-28467.3934,54.2607,428.4069
p46041,2,22582,2889.441,226432.6835,253107.1672,-26674.4836,42.8503,422.6149
p46041,2,22583,2811.7319,168888.2137,195664.7672,-26776.5535,31.3303,422.6149
p46041,2,22584,3584.1393,118077.913,144498.1684,-26420.2554,20.5383,418.5175
p46041,2,22585,4477.1145,88192.4341,114450.2125,-26257.7784,14.2504,414.6592
p46041,2,22586,3728.3671,87150.9896,113306.9757,-26155.9861,13.6912,413.5946
p46041,2,22960,3932.673,222272.1164,255055.871,-32783.7546,42.8289,256.231
p46041,2,22961,2870.2461,230989.9611,260931.3954,-29941.4343,43.395,273.2576
p46041,2,22962,3622.4629,258322.6662,288071.9454,-29749.2791,48.1667,273.2576
p46041,2,22963,4645.9737,203985.6693,232673.3684,-28687.699,36.83,418.5175
p46041,2,22964,4369.382,167702.4759,195064.9728,-27362.4969,30.5603,416.1429
p46041,2,22965,3532.4518,143188.5014,170830.8125,-27642.3111,25.7704,414.6592
p46041,2,22966,3141.3354,235845.9279,264718.4125,-28872.4846,41.8762,414.6592
p46041,2,22967,2114.4387,188137.9493,218885.5314,-30747.5821,38.3759,408.0508
p46041,2,23340,4115.7322,155319.1226,189168.646,-33849.5234,29.4801,268.0157
p46041,2,23341,4078.1297,169969.0364,201191.1178,-31222.0814,31.8595,273.1676
p46041,2,23342,4107.4672,196463.2165,227293.7998,-30830.5832,36.6094,273.3476
p46041,2,23343,3314.5623,232919.6788,260721.4898,-27801.811,42.4883,273.3476
p46041,2,23344,3880.4906,599214.0189,626263.2293,-27049.2104,99.9094,359.9013
p46041,2,23345,4572.7263,323468.4565,351114.3938,-27645.9373,46.4967,360.5313
p46041,2,23346,4561.5633,352446.9096,379652.8869,-27205.9773,51.0207,364.0258
p46041,2,23347,2535.1294,437781.9017,468094.4869,-30312.5852,62.668,364.0258
p46041,2,23720,3405.0505,92446.8663,125349.646,-32902.7796,17.7364,268.0157
p46041,2,23721,3775.37,111965.1774,141559.3954,-29594.218,20.355,273.2576
p46041,2,23722,3715.2885,141581.1278,171902.4398,-30321.312,25.8803,273.3476
p46041,2,23723,4284.3097,197819.3795,226505.3398,-28685.9603,36.4513,273.3476
p46041,2,23724,4165.9364,296335.8646,322980.8159,-26644.9513,54.086,333.2202
p46041,2,23725,4692.5765,242770.3408,268554.7745,-25784.4337,43.556,334.2102
p46041,2,23726,4470.7649,159123.079,186136.1529,-27013.0739,27.8607,323.3138
p46041,2,24100,2511.5391,47417.8209,77345.2451,-29927.4242,6.1264,267.5657
p46041,2,24101,3099.0931,67617.4322,95118.7998,-27501.3676,9.1668,273.3476
p46041,2,24102,3551.4828,109706.0343,137352.0398,-27646.0055,20.1595,273.3476
p46041,2,24103,2771.2768,170787.021,198009.0398,-27222.0187,31.6795,273.3476
p46041,2,24104,3332.632,239911.0105,266819.4395,-26908.429,42.5051,326.2311
p46041,2,24105,4671.8214,171073.558,198010.4529,-26936.8949,30.0223,323.3138
p46041,2,24106,3715.0481,109008.2295,135768.6529,-26760.4234,18.5023,323.3138
p46041,2,24482,4582.5974,102962.0423,129765.1123,-26803.07,17.6091,278.6794
p46041,2,24483,4825.0278,165052.3482,191725.9523,-26673.6041,29.1291,278.6794
p46041,2,24484,4751.0106,255721.792,283882.3713,-28160.5793,46.633,318.0656
p46041,2,24485,4904.9211,197672.7255,225234.8,-27562.0745,35.1092,319.3474
p46041,2,24862,4763.1906,104835.5726,133881.8114,-29046.2388,18.5837,290.2122
p46041,2,24863,4672.9465,200950.6332,228694.9238,-27744.2906,35.0155,308.4446
p46041,2,24864,3213.9872,363811.2034,391283.6292,-27472.4259,66.9198,301.0135
p46041,2,24865,3800.0646,276355.3444,301084.88,-24729.5356,49.9992,315.0301
p46041,2,24866,1979.6641,250198.7125,277729.4529,-27530.7404,44.6098,323.3138
p46041,2,25242,2799.1618,111495.2906,137420.5243,-25925.2336,18.6055,301.7977
p46041,2,25245,1388.9159,330007.15,360041.5052,-30034.3551,42.656,307.3172
p46043,2,30577,1862.4819,77022.7645,90610.8862,-13588.1217,8.4946,263.0624
p46043,2,30578,1492.8451,97940.5942,108896.7757,-10956.1815,12.7646,215.0907
p46043,2,30579,1533.0387,34420.8813,44493.4357,-10072.5544,1.17,215.0907
p46043,2,30580,1198.1762,91332.3913,101133.6322,-9801.2408,10.4246,214.9107
p46043,2,30958,1372.5004,94484.544,108790.7744,-14306.2303,12.951,234.5194
p46043,2,30959,1345.0683,33982.2254,44113.3031,-10131.0777,1.17,234.4294
p46043,2,30960,1568.851,90300.8039,100406.3431,-10105.5392,10.4246,234.4294
p46043,2,31339,1330.5442,26233.627,35728.6921,-9495.0651,0.09,222.5893
p46043,2,31340,1558.3602,94763.7386,102216.9729,-7453.2343,11.4556,224.5603
p46045,2,22211,1815.545,50130.2048,78464.6338,-28334.429,5.5646,421.2545
p46045,2,22212,1603.4477,90768.7116,119378.9721,-28610.2605,15.9189,407.7896
p46045,2,22213,1986.1285,129270.2217,157404.5495,-28134.3278,23.9311,397.9428
p46045,2,22214,1631.2561,172415.7298,202359.2845,-29943.5546,32.9078,394.4226
p46045,2,22591,2188.1356,19805.0781,44067.5229,-24262.4449,0.7264,407.1159
p46045,2,22592,1629.9045,59115.0194,85222.49,-26107.4706,7.3231,398.4519
p46045,2,22593,1551.436,96668.3052,119659.5888,-22991.2836,16.6379,394.1153
p46045,2,22594,1896.1171,153143.3616,179146.3888,-26003.0272,28.1579,394.1153
p46045,2,22595,1610.5358,187391.1001,205450.4119,-18059.3118,37.4294,360.5873
p46045,2,22596,3297.2864,125771.3117,147027.0119,-21255.7002,25.9094,360.5873
p46045,2,22597,3415.4716,74217.3146,92673.2119,-18455.8973,14.3894,360.5873
p46045,2,22971,2253.0622,68737.1443,95001.9447,-26264.8003,9.3686,399.7774
p46045,2,22972,1470.4493,14130.7768,42706.4477,-28575.6709,0.9437,389.618
p46045,2,22973,1138.7528,86126.5968,109917.3477,-23790.7509,12.6655,389.618
p46045,2,22974,1295.655,133118.3158,159367.6113,-26249.2955,24.4657,387.7216
p46045,2,22975,1456.9318,200973.5164,218333.0113,-17359.495,35.9857,387.7216
p46045,2,22976,3004.2895,138137.0592,160060.0302,-21922.971,24.4619,354.5728
p46045,2,22977,2896.8356,78135.8376,95641.2119,-17505.3743,15.5823,360.5873
p46045,2,23351,1966.4147,85030.6515,110033.5905,-25002.9391,13.5282,378.3514
p46045,2,23352,1712.1071,20149.0309,49275.7099,-29126.679,1.8,377.5942
p46045,2,23353,1372.9149,73625.6449,97578.6775,-23953.0326,10.0774,377.0169
p46045,2,23354,1247.6524,122100.6058,146432.0775,-24331.4717,21.8956,377.0169
p46045,2,23355,1251.8528,186916.3943,207923.347,-21006.9527,34.2523,370.9368
p46045,2,23356,1891.544,161809.1363,183568.0302,-21758.8939,29.2336,354.5728
p46047,3,29782,2547.8111,96324.7102,95797.2257,527.4845,10.5066,140.8473
p46047,3,29783,2773.9102,51476.0111,46744.1747,4731.8364,1.3628,118.6667
p46047,3,29784,3570.458,62229.295,50045.6624,12183.6326,4.8984,109.5037
p46047,3,30162,3598.4196,120470.3186,136639.3349,-16169.0163,19.1307,116.6521
p46047,3,30163,3296.8683,92995.8734,96101.7224,-3105.849,12.4696,109.5037
p46047,3,30164,943.7398,88146.4929,82979.1024,5167.3905,9.9075,109.5037
p46047,3,30165,1617.554,73512.299,45256.522,28255.777,1.0337,99.8572
p46047,3,30166,3264.8877,77073.6504,85702.9935,-8629.3431,8.5421,106.3691
p46047,3,30167,3750.2924,21977.509,44887.1603,-22909.6514,1.3255,137.6483
p46047,3,30168,1772.9759,69031.977,98611.4869,-29579.5099,9.5321,132.7563
p46047,3,30542,4183.2782,162026.4855,181328.8124,-19302.3269,28.682,116.2702
p46047,3,30543,3369.0086,131778.0267,132179.3624,-401.3358,23.2824,109.5037
p46047,3,30544,2419.8318,134908.6686,138836.1024,-3927.4338,22.1859,109.5037
p46047,3,30545,2329.8484,95326.4796,98153.6698,-2827.1902,9.9512,107.7037
p46047,3,30546,4178.5238,39765.8743,51846.0234,-12080.149,2.3155,117.9286
p46047,3,30547,3710.8579,23218.6987,49499.7017,-26281.003,1.7318,149.1167
p46047,3,30548,3322.448,77189.2597,104486.0879,-27296.8282,13.8521,146.0657
p46047,3,30922,3356.1668,200037.8837,207534.4624,-7496.5787,40.1014,109.5037
p46047,3,30923,4821.8795,176071.353,187932.7224,-11861.3695,35.0261,109.5037
p46047,3,30924,4510.9762,122334.9789,139238.9329,-16903.9541,21.6203,132.8132
p46047,3,30925,4722.7878,64013.5994,91496.3755,-27482.7761,9.0655,129.8587
p46047,3,30926,3953.8737,30981.9446,54301.2664,-23319.3217,2.8118,128.7414
p46047,3,30927,4202.2395,32107.2212,59794.3995,-27687.1783,3.1873,161.6304
p46047,3,30928,3682.6528,81710.7401,108561.6124,-26850.8722,15.4001,160.1159
p46047,3,31301,3400.5366,284587.6329,308132.3524,-23544.7195,58.2372,116.2702
p46047,3,31302,2444.7874,217333.3315,245686.489,-28353.1575,44.7668,144.8088
p46047,3,31303,4995.4996,160738.3073,188004.839,-27266.5317,32.874,144.8088
p46047,3,31304,4611.1927,103982.6463,133243.989,-29261.3427,20.6084,144.8088
p46047,3,31305,4594.777,54036.1835,86209.7036,-32173.5201,8.4856,143.1515
p46047,3,31306,3813.8677,32007.8587,56816.5505,-24808.6918,3.5446,139.936
p46047,3,31307,3016.6406,36042.5947,66923.2403,-30880.6456,4.2518,173.5605
p46047,3,31686,4677.0908,40642.3167,70530.1186,-29887.8019,5.0901,152.2543
p46047,3,31687,3934.5502,48103.6194,79267.4772,-31163.8579,6.201,185.1061
p46049,2,23732,1361.6544,42718.7629,67717.6717,-24998.9088,4.5437,365.6231
p46049,2,23733,1389.696,60584.327,82387.517,-21803.1899,7.0765,363.2921
p46049,2,23734,1337.1306,107238.1526,128981.6378,-21743.4852,18.6838,362.063
p46049,2,23735,1496.8191,170383.8369,187850.5923,-17466.7554,30.4595,358.9002
p46049,2,23736,1351.8079,176235.3616,191934.7655,-15699.4039,29.6804,319.7763
p46049,2,24112,1264.517,65819.2728,88803.44,-22984.1671,8.3146,353.2792
p46049,2,24113,954.1852,36532.0726,58892.0564,-22359.9837,3.2528,350.8209
p46049,2,24114,1413.9864,89808.5183,111851.8005,-22043.2822,14.685,344.669
p46049,2,24115,1201.0498,147515.0428,165270.0005,-17754.9577,26.205,344.669
p46049,2,24116,1757.7063,162245.8951,179280.1542,-17034.2591,28.382,312.5018
p46049,2,24492,1452.411,82625.9983,107887.7524,-25261.7541,13.0112,342.6607
p46049,2,24493,1746.5049,21915.1332,47035.5744,-25120.4412,1.5518,338.7343
p46049,2,24494,1528.7236,72475.7102,95394.2384,-22918.5282,9.735,331.0986
p46049,2,24495,1653.8815,119783.6523,140058.2313,-20274.579,20.4946,319.8682
p46049,2,24496,1755.6235,155623.2668,177038.218,-21414.9512,28.0286,310.8288
p46049,2,24872,2462.7283,96640.1941,125054.422,-28414.2278,17.8617,337.2506
p46049,2,24873,1693.1768,51606.1635,79512.5615,-27906.3979,6.4875,328.4385
p46049,2,24874,1404.0078,39347.4265,65085.6992,-25738.2727,4.0293,320.4146
p46049,2,24875,1672.0594,82169.1594,101379.9692,-19210.8098,11.216,312.4988
p46049,2,24876,2137.113,121921.0222,141702.0458,-19781.0236,20.6373,305.114
p46051,1,23751,1016.113,40020.0276,37988.7572,2031.2704,0.36,251.9437
p46051,2,23747,993.1948,53686.8122,56522.3242,-2835.512,2.831,250.6625
p46051,2,23748,951.2977,46132.5231,54934.344,-8801.8209,2.52,247.1898
p46051,2,23749,1358.3873,39872.3177,44809.5515,-4937.2338,1.17,262.4435
p46051,2,23750,1136.7988,78953.8666,49920.2694,29033.5972,1.9401,272.6353
p46051,2,24129,1405.6412,69907.383,79556.4249,-9649.0418,6.2984,285.7076
p46051,2,24130,1189.73,37567.7429,39962.2751,-2394.5322,0.63,274.252
p46051,2,24131,1398.2643,47753.3481,50941.5924,-3188.2444,2.1201,229.4053
p46051,2,24509,1226.5349,49672.542,62545.2212,-12872.6792,3.7246,292.3905
p46051,2,24510,1035.252,92295.8962,95974.7559,-3678.8596,9.3712,282.0203
p46051,2,24511,807.2131,50466.3279,48087.6124,2378.7154,1.71,218.8753
p46053,2,30572,2506.0151,131407.3733,152969.9013,-21562.5281,21.861,304.7239
p46053,2,30952,3127.6122,79488.9936,102053.7424,-22564.7488,10.2446,305.4439
p46053,2,30953,2289.564,85200.9935,109556.2064,-24355.213,12.9968,310.4685
p46053,2,31332,2779.2144,26904.2993,45750.4786,-18846.1793,1.35,305.2639
p46053,2,31333,2663.788,58503.5524,82254.883,-23751.3306,6.5918,311.9458
p46053,2,31334,2203.8545,107006.855,134868.3994,-27861.5444,18.4474,312.3958
p46053,2,31711,3510.0803,60055.3478,85229.7235,-25174.3757,11.1787,296.6703
p46053,2,31712,3049.7808,36356.3503,60163.6482,-23807.2979,3.2874,288.0499
p46053,2,31713,3312.3643,39872.5111,64012.0045,-24139.4934,3.8711,278.9641
p46053,2,31714,2704.4102,78113.5206,103096.3428,-24982.8222,16.2134,250.778
p46053,2,31715,1868.02,64281.9914,93160.4928,-28878.5014,12.8583,250.778
p46053,2,32091,4188.2415,101091.4557,129348.2235,-28256.7678,22.646,296.6703
p46053,2,32092,3640.8078,82911.348,110073.5011,-27162.1531,12.5942,279.1814
p46053,2,32093,3881.0511,48443.688,76046.5542,-27602.8662,5.5412,270.2447
p46053,2,32094,3106.0734,11452.076,36489.6883,-25037.6123,0.18,260.8271
p46053,2,32095,2392.6224,8655.2043,30723.1428,-22067.9384,1.971,250.778
p46053,2,32096,1753.2864,31734.8375,57171.277,-25436.4395,2.4673,236.9452
p46053,2,32097,1501.8104,59923.9475,85252.5447,-25328.5971,3.3146,224.6178
p46055,2,25620,2234.4734,66346.0386,95321.36,-28975.3214,8.7348,310.7924
p46055,2,25621,3065.1101,32270.5399,58416.266,-26145.7262,2.8273,305.5428
p46055,2,25997,2091.3048,138669.378,168185.8294,-29516.4514,29.5403,145.3243
p46055,2,25998,1988.3471,147239.3971,176229.569,-28990.1719,27.2082,153.4962
p46055,2,25999,2698.5451,137577.1271,167952.722,-30375.595,24.9737,166.3237
p46055,2,26000,2918.5033,82674.4857,113051.1996,-30376.7139,13.5373,293.3055
p46055,2,26001,2977.6619,23483.7179,50535.1996,-27051.4817,2.0173,293.3055
p46055,2,26376,3239.3084,106050.3537,136594.5794,-30544.2257,23.1084,145.3243
p46055,2,26377,2702.1461,77044.354,107665.5194,-30621.1655,17.9676,145.3243
p46055,2,26378,2709.0252,84772.4908,114800.1394,-30027.6486,19.3842,145.3243
p46055,2,26379,3455.4914,82383.1699,113603.022,-31219.8521,13.4537,166.3237
p46055,2,26380,4372.3181,80498.8686,112070.4961,-31571.6275,12.8918,177.3165
p46055,2,26756,3862.7586,56886.9851,88093.169,-31206.1839,7.9855,129.5514
p46055,2,26757,3047.0155,29685.2008,60049.0194,-30363.8187,6.4476,145.3243
p46055,2,26758,4450.891,33357.9589,65433.129,-32075.17,3.87,153.4962
p46055,2,26759,4659.3452,17862.0063,49937.5329,-32075.5266,1.8746,165.9264
p46055,2,26760,4094.1515,15898.2559,45462.7193,-29564.4634,1.26,177.5865
p46055,2,27136,4096.276,31799.7269,62896.2229,-31096.4959,3.6373,128.5396
p46055,2,27137,3754.3359,32129.3577,62403.8798,-30274.5221,3.51,152.2453
p46055,2,27138,4203.0337,49517.9218,80142.8294,-30624.9077,10.2659,145.3243
p46055,2,27139,4113.6182,69775.2497,99632.5541,-29857.3044,9.7637,165.0791
p46055,2,27140,2598.3493,75088.6293,101788.4548,-26699.8254,10.4837,177.8937
p46055,2,27516,3543.1202,55586.5116,84252.538,-28666.0263,7.1691,121.9321
p46055,2,27517,4047.1763,27916.0971,57589.013,-29672.9159,2.9018,144.7122
p46055,2,27518,3993.9666,62927.3265,92497.5248,-29570.1982,8.7055,144.594
p46055,2,27519,4241.2559,68124.3969,97996.877,-29872.4801,9.2018,156.5922
p46055,2,27520,3685.0038,71230.1173,99732.6134,-28502.4961,9.7946,168.9505
p46055,2,27896,4147.487,39832.1681,69798.0497,-29965.8816,4.5,121.4448
p46055,2,27897,4038.9705,26966.8765,52144.4147,-25177.5382,2.1073,139.5322
p46055,2,27898,4006.9058,30377.3389,59000.8792,-28623.5403,3.06,145.0813
p46055,2,27899,4050.4052,25307.7213,55202.6749,-29894.9537,2.4673,156.7722
p46055,2,27900,3811.6387,20483.9226,50304.7746,-29820.8521,1.8,168.7705
p46055,2,27901,4021.514,19748.0603,48453.8998,-28705.8394,1.6328,179.4869
p46057,2,25645,673.1455,65498.3594,64124.1909,1374.1685,3.5883,242.2848
p46057,2,25646,835.2721,62515.3632,56072.4813,6442.8819,2.8156,232.0444
p46057,2,25647,1131.3445,85611.3814,73153.3552,12458.0262,5.2418,196.3184
p46057,2,25648,1129.5542,96214.2558,73759.3888,22454.8669,5.4512,191.0292
p46057,2,26025,850.6914,82165.7005,79854.036,2311.6645,6.4348,250.3896
p46057,2,26026,653.4979,114355.8973,106903.8662,7452.0312,12.8259,237.3092
p46057,2,26027,1124.3123,119184.8234,98693.0636,20491.7599,10.0619,183.2327
p46057,2,26028,835.8816,67215.9926,50561.489,16654.5036,2.0173,182.4227
p46057,2,26406,969.0785,166379.9669,153275.0441,13104.9228,22.8538,248.9368
p46057,2,26407,637.7546,119387.5686,99878.6342,19508.9343,10.292,168.7736
p46057,2,26408,898.196,64294.2682,51611.6052,12682.6629,2.1073,170.6636
p46059,2,25254,2636.948,48318.7741,71499.1911,-23180.4171,5.1966,312.7161
p46059,2,25255,2202.7676,45956.0145,64944.0302,-18988.0157,4.0884,303.773
p46059,2,25256,1798.4957,95843.9723,112072.0174,-16228.0451,13.9198,294.6127
p46059,2,25634,2811.5995,82899.2962,106375.7656,-23476.4695,12.287,303.4658
p46059,2,25635,2288.0696,36895.1922,55154.8566,-18259.6644,2.5983,294.9045
p46059,2,25636,1191.4088,58043.0692,73133.4757,-15090.4065,5.3239,286.5914
p46059,2,26013,3317.1881,145065.7665,168677.4504,-23611.6839,26.6539,314.9992
p46059,2,26014,3508.3388,111237.4805,133274.7566,-22037.2761,19.3118,294.9045
p46059,2,26015,2117.1834,84428.1513,101233.3655,-16805.2143,10.9615,286.0669
