region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p94,3,70598,1728.63,726992.463,745087.06,-18094.597,10.264,258.257
p94,3,70599,1952.817,802530.615,821660.8,-19130.185,3.79,294.208
p94,3,70600,1410.002,758457.737,775158.7,-16700.963,1.245,299.616
p94,3,70601,1432.318,811277.601,823715.9,-12438.299,11.855,303.225
p94,3,70602,1318.685,835837.268,843649.25,-7811.982,7.43,317.449
p94,3,70603,613.356,855191.067,828985.7,26205.367,3.194,319.091
p94,3,70604,564.633,984959.051,900216.44,84742.611,0.27,349.862
p94,3,70605,365.496,1090602.279,897778.1,192824.179,5.066,346.27
p94,3,70606,689.456,1013226.231,950896.3,62329.931,6.117,359.389
p94,3,70607,528.862,1049730.242,1031581.6,18148.642,10.187,394.525
p94,3,70608,577.175,1103861.109,995172.4,108688.709,2.974,394.525
p94,3,70609,695.82,1413947.062,1038406.8,375540.262,0.779,412.187
p94,3,70610,322.09,1149160.873,1065112.4,84048.473,13.505,403.294
p94,3,70964,199.367,567229.207,579677.1,-12447.893,8.766,190.768
p94,3,70965,1934.793,498000.038,515571.0,-17570.962,5.379,172.64
p94,3,70966,1472.623,554409.715,555738.0,-1328.285,1.446,189.664
p94,3,70967,748.974,580487.326,587306.7,-6819.374,4.004,197.774
p94,3,70968,1044.795,632553.344,587586.3,44967.044,10.14,200.6
p94,3,70969,833.531,634820.265,583533.1,51287.165,3.644,208.278
p94,3,70970,415.236,928941.102,601314.6,327626.502,3.02,218.62
p94,3,70971,117.927,605837.292,597471.4,8365.892,3.287,214.54
p94,3,70972,249.811,620705.898,630501.94,-9796.042,1.229,226.321
p94,3,70973,778.701,652998.136,637550.5,15447.636,3.244,222.858
p94,3,70974,1146.948,693246.58,704982.75,-11736.17,13.85,234.558
p94,3,70975,1080.441,706577.2,713835.7,-7258.5,0.906,262.698
p94,3,70976,1272.469,731996.576,739699.94,-7703.364,8.89,257.812
p94,3,70977,1388.721,725611.82,746210.5,-20598.68,8.785,257.812
p94,3,70978,1381.313,762201.03,778969.44,-16768.41,7.076,278.207
p94,3,70979,1289.577,778222.925,784167.75,-5944.825,1.956,284.341
p94,3,70980,1770.075,780068.741,794650.7,-14581.959,0.27,311.838
p94,3,70981,1202.99,880138.308,892786.44,-12648.132,8.375,319.726
p94,3,70982,1126.573,876410.192,886975.44,-10565.248,2.285,330.289
p94,3,70983,1175.352,908362.184,916030.2,-7668.016,3.138,340.098
p94,3,70984,901.115,935324.501,926058.0,9266.501,5.59,358.617
p94,3,70985,622.423,954993.758,934716.5,20277.258,7.555,358.654
p94,3,70986,465.346,1065822.284,1037321.25,28501.034,10.501,385.198
p94,3,70987,627.657,1078425.313,1035884.2,42541.113,8.943,385.198
p94,3,70988,469.122,1176828.869,1081842.4,94986.469,9.185,407.193
p94,3,70989,415.292,1379707.239,1068740.9,310966.339,8.142,417.247
p94,3,70990,270.497,1488395.804,1121618.0,366777.804,9.005,430.467
p94,3,71343,36.627,622319.094,622426.75,-107.656,0.764,227.156
p94,3,71344,1262.445,683232.476,694514.6,-11282.124,11.717,243.795
p94,3,71346,1686.162,572155.931,585889.6,-13733.669,5.847,190.706
p94,3,71347,842.517,595280.611,604490.0,-9209.389,0.922,211.509
p94,3,71348,1205.271,633693.425,628940.75,4752.675,2.089,224.765
p94,3,71349,1464.814,689304.409,666892.44,22411.969,3.377,233.818
p94,3,71350,1595.545,679168.679,652350.8,26817.879,8.298,226.759
p94,3,71351,946.463,654328.57,634934.5,19394.07,1.012,228.674
p94,3,71352,604.328,679037.319,685389.1,-6351.781,6.819,240.48
p94,3,71353,743.962,698578.914,664852.9,33726.014,0.509,243.859
p94,3,71354,1478.614,682966.889,698412.06,-15445.171,5.767,241.837
p94,3,71355,1325.212,732687.253,749873.0,-17185.747,3.883,274.194
p94,3,71356,1544.031,757145.613,775770.7,-18625.087,17.3,262.698
p94,3,71357,2224.672,830364.422,851374.4,-21009.978,17.258,306.467
p94,3,71358,1335.908,853729.668,874869.0,-21139.332,15.191,307.422
p94,3,71359,1378.042,811412.218,827318.56,-15906.342,3.095,298.7
p94,3,71360,797.384,952568.333,812035.94,140532.393,3.259,303.285
p94,3,71361,897.914,883587.176,840646.0,42941.176,1.102,312.782
p94,3,71362,1086.794,859562.909,870077.8,-10514.891,1.552,325.072
p94,3,71363,1083.356,891807.448,895791.44,-3983.992,1.425,336.562
p94,3,71364,764.738,983386.471,920394.3,62992.171,3.11,350.931
p94,3,71365,964.575,974742.108,955453.5,19288.608,1.875,360.108
p94,3,71366,470.386,1018621.348,971579.3,47042.048,0.0,372.777
p94,3,71367,470.595,1068986.775,993371.94,75614.835,1.515,385.908
p94,3,71368,477.457,1107593.193,1037019.3,70573.893,1.245,396.56
p94,3,71369,463.347,1689150.854,1053286.2,635864.654,1.732,410.433
p94,3,71370,160.187,2535634.898,1094773.1,1440861.798,3.119,421.346
p94,3,71371,10.961,2952020.711,1157062.9,1794957.811,1.266,445.103
p94,3,71723,183.039,685391.224,701698.6,-16307.376,15.03,243.795
p94,3,71724,1282.949,628765.53,643070.1,-14304.57,1.198,243.795
p94,3,71725,1537.452,701160.693,717352.56,-16191.867,6.972,252.729
p94,3,71726,1434.216,592007.49,602964.8,-10957.31,3.588,203.953
p94,3,71727,878.542,647179.895,644997.9,2181.995,1.499,225.128
p94,3,71728,547.576,718742.898,693072.4,25670.498,3.61,256.031
p94,3,71729,1057.794,699492.037,693819.56,5672.477,7.436,246.645
p94,3,71730,651.951,743319.622,729683.1,13636.522,19.18,246.645
p94,3,71731,1324.86,664812.697,666948.06,-2135.363,1.027,241.157
p94,3,71732,780.92,731979.349,683542.5,48436.849,3.889,245.126
p94,3,71733,1200.872,704000.205,715782.6,-11782.395,10.613,243.11
p94,3,71734,1099.036,752365.87,706813.1,45552.77,0.472,263.232
p94,3,71735,1311.778,718590.236,730912.7,-12322.464,1.161,272.456
p94,3,71736,1811.226,747092.996,770799.0,-23706.004,3.442,284.828
p94,3,71737,1610.33,799412.527,816347.5,-16934.973,6.217,306.467
p94,3,71738,1743.861,809912.681,823824.6,-13911.919,1.034,312.7
p94,3,71739,1215.428,828721.039,827736.1,984.939,3.104,307.422
p94,3,71740,1066.449,861697.824,859370.75,2327.074,10.01,309.018
p94,3,71741,988.322,874615.418,871990.2,2625.218,4.634,318.232
p94,3,71742,1301.879,928274.74,934455.06,-6180.32,9.558,347.444
p94,3,71743,1254.361,936507.011,931600.1,4906.911,7.609,347.444
p94,3,71744,1642.179,976453.18,969979.3,6473.88,3.898,361.992
p94,3,71745,175.366,1009410.262,1005407.3,4002.962,13.124,372.063
p94,3,71749,202.913,1320006.359,1092739.9,227266.459,2.166,417.959
p94,3,71750,67.309,2370471.584,1122399.0,1248072.584,1.813,428.711
p94,3,71751,39.988,3391410.895,1163837.8,2227573.095,1.657,441.443
p94,3,72103,1076.999,768404.289,789513.8,-21109.511,13.828,271.853
p94,3,72104,1410.81,685557.994,704410.9,-18852.906,13.464,243.795
p94,3,72105,1537.205,690665.126,700943.3,-10278.174,1.813,252.406
p94,3,72106,1597.893,604313.399,605975.8,-1662.401,0.09,214.866
p94,3,72107,1384.057,685830.373,692907.4,-7077.027,4.364,248.375
p94,3,72108,939.508,703480.342,712140.44,-8660.098,6.056,245.992
p94,3,72109,780.697,747907.689,750469.0,-2561.311,13.852,260.683
p94,3,72110,266.742,781289.782,787082.8,-5793.018,14.398,273.74
p94,3,72111,788.227,698965.755,705799.3,-6833.545,3.703,252.836
p94,3,72112,976.748,720880.74,727398.3,-6517.56,8.734,252.836
p94,3,72113,906.688,733709.984,746996.4,-13286.416,21.228,243.11
p94,3,72114,1800.554,737173.273,752439.94,-15266.667,9.709,273.453
p94,3,72115,1419.448,734571.442,750283.3,-15711.858,8.269,273.453
p94,3,72116,1823.138,752287.512,767831.06,-15543.548,3.228,290.127
p94,3,72117,1140.853,801744.099,786646.3,15097.799,3.244,298.786
p94,3,72118,1988.037,794367.368,814330.44,-19963.072,0.562,311.688
p94,3,72119,1272.65,827779.579,847126.7,-19347.121,1.266,323.569
p94,3,72120,1043.831,886057.447,893300.56,-7243.113,5.0,336.258
p94,3,72121,1135.35,877936.184,887089.0,-9152.816,2.564,330.07
p94,3,72122,1015.214,918613.11,935403.06,-16789.95,5.667,354.865
p94,3,72123,1225.786,934832.931,949245.75,-14412.819,1.207,361.274
p94,3,72124,954.965,986294.217,970128.06,16166.157,0.18,374.018
p94,3,72125,49.521,989836.558,993000.9,-3164.342,8.147,372.063
p94,3,72127,36.223,1177366.711,1163886.9,13479.811,8.495,436.819
p94,3,72128,12.34,1177496.714,1155879.5,21617.214,3.79,439.722
p94,3,72129,343.605,1517071.734,1125736.2,391335.534,4.715,432.899
p94,3,72130,258.825,1362774.539,1164777.9,197996.639,7.17,435.841
p94,3,72482,493.026,742244.976,766155.4,-23910.424,0.742,266.664
p94,3,72483,1280.95,731204.14,752545.7,-21341.56,0.18,275.242
p94,3,72484,1591.041,708924.434,730785.25,-21860.816,1.245,263.365
p94,3,72485,1692.79,693721.413,708120.4,-14398.987,3.56,250.627
p94,3,72486,990.994,700524.031,655360.7,45163.331,0.509,234.942
p94,3,72487,1319.381,654447.856,650799.8,3648.056,1.934,239.088
p94,3,72488,906.214,703773.304,709803.44,-6030.136,2.669,251.695
p94,3,72489,828.951,713339.64,715699.1,-2359.46,3.47,260.683
p94,3,72490,653.672,758267.378,749751.9,8515.478,3.889,273.74
p94,3,72491,1669.656,763483.198,772810.4,-9327.202,12.134,275.567
p94,3,72492,1364.935,738328.882,748928.0,-10599.118,6.394,265.325
p94,3,72493,1031.25,814779.571,825964.75,-11185.179,17.475,290.121
p94,3,72494,852.436,771733.537,786157.8,-14424.263,20.315,273.453
p94,3,72495,1250.752,769111.497,782710.94,-13599.443,19.815,273.453
p94,3,72496,1609.773,827042.861,845516.2,-18473.339,12.848,305.559
p94,3,72497,1854.638,825057.746,843649.5,-18591.754,11.106,305.559
p94,3,72498,1518.292,996284.085,1016186.94,-19902.855,8.719,382.878
p94,3,72499,1192.032,996467.097,1009562.1,-13095.003,7.354,382.241
p94,3,72500,755.393,987819.538,999785.44,-11965.902,13.35,370.35
p94,3,72501,945.304,892526.09,904754.56,-12228.47,0.36,343.239
p94,3,72502,909.941,933011.111,952578.7,-19567.589,3.88,354.947
p94,3,72503,679.119,944152.321,964487.0,-20334.679,13.331,355.734
p94,3,72504,666.747,1015775.091,1013604.44,2170.651,8.397,380.759
p94,3,72505,130.309,1006247.925,1005686.25,561.675,3.011,389.143
p94,3,72506,243.43,1134827.281,1121844.4,12982.881,9.499,425.381
p94,3,72507,360.369,1498565.345,1098289.9,400275.445,0.652,432.415
p94,3,72508,487.958,1173660.107,1136466.8,37193.307,3.079,444.642
p94,3,72509,834.053,1284089.587,1165432.4,118657.187,4.956,450.727
p94,3,72510,506.749,1363750.167,1164551.2,199198.967,10.563,435.841
p94,3,72860,822.322,804686.077,802863.75,1822.327,18.512,249.764
p94,3,72861,1633.478,792567.76,804519.94,-11952.18,16.901,261.341
p94,3,72862,1036.367,802045.211,819869.7,-17824.489,5.116,282.676
p94,3,72863,1197.187,814059.807,829085.8,-15025.993,9.194,282.676
p94,3,72864,1543.275,776116.55,791801.9,-15685.35,14.853,271.853
p94,3,72865,1686.824,702185.406,709816.56,-7631.154,13.88,240.214
p94,3,72866,1223.216,760174.446,671140.25,89034.196,3.411,240.214
p94,3,72867,753.369,703872.401,678864.56,25007.841,1.453,244.56
p94,3,72868,772.623,756339.538,755170.6,1168.938,14.825,260.683
p94,3,72869,470.731,827598.888,796455.8,31143.088,9.618,284.197
p94,3,72870,420.266,933994.602,780334.8,153659.802,2.322,287.524
p94,3,72871,704.607,761651.926,765442.56,-3790.634,1.139,284.391
p94,3,72872,862.481,759471.43,759910.56,-439.13,1.251,281.495
p94,3,72873,1452.742,789445.442,794088.4,-4642.958,7.431,290.121
p94,3,72874,1110.572,816614.987,831938.9,-15323.913,18.74,290.121
p94,3,72875,1326.4,933777.731,953835.6,-20057.869,24.681,326.714
p94,3,72876,1500.372,862662.855,882440.6,-19777.745,23.704,305.559
p94,3,72877,1716.966,1030368.532,1050855.9,-20487.368,20.721,382.878
p94,3,72878,1105.253,998732.12,1019241.2,-20509.08,9.452,382.878
p94,3,72879,1099.952,1008377.34,973647.6,34729.74,4.448,372.439
p94,3,72880,931.629,923138.926,932424.8,-9285.874,1.611,363.733
p94,3,72881,589.334,966412.491,968551.7,-2139.209,6.646,369.676
p94,3,72882,1301.454,947778.145,961829.4,-14051.255,2.616,362.867
p94,3,72883,1329.733,973318.85,990082.7,-16763.85,4.997,372.659
p94,3,72884,575.615,1038024.821,1054539.2,-16514.379,15.477,389.143
p94,3,72885,18.512,1027585.48,1044404.1,-16818.62,5.072,399.53
p94,3,72886,342.835,1083206.74,1070908.1,12298.64,5.366,411.31
p94,3,72887,5.642,1182688.158,1086598.5,96089.658,3.905,422.543
p94,3,72888,19.871,1124944.551,1118829.1,6115.451,0.27,436.305
p94,3,72889,639.127,1172475.77,1148108.9,24366.87,4.097,445.502
p94,3,72890,424.853,1216374.229,1200660.0,15714.229,14.362,450.727
p94,3,73240,927.063,948514.448,951727.5,-3213.052,29.28,287.669
p94,3,73241,1181.378,854285.402,871660.5,-17375.098,19.316,282.676
p94,3,73242,1440.896,814618.913,834494.3,-19875.387,10.489,282.676
p94,3,73243,1483.236,852283.887,871014.5,-18730.613,6.62,291.949
p94,3,73244,1248.927,867789.378,882960.8,-15171.422,23.662,282.676
p94,3,73245,1344.623,744422.825,757736.9,-13314.075,8.514,259.97
p94,3,73246,745.724,712621.389,716852.6,-4231.211,5.348,257.201
p94,3,73247,631.917,703801.906,706563.8,-2761.894,1.769,255.211
p94,3,73248,728.097,717232.157,711508.25,5723.907,0.869,261.866
p94,3,73249,793.873,824657.89,767821.9,56835.99,4.767,289.747
p94,3,73250,501.521,783683.964,779948.6,3735.364,7.498,289.747
p94,3,73251,599.295,817335.236,823714.6,-6379.364,13.661,294.562
p94,3,73252,1009.405,781793.084,790912.0,-9118.916,2.601,291.222
p94,3,73253,1350.369,791933.205,802180.4,-10247.195,0.435,300.818
p94,3,73254,1554.379,843220.736,853291.2,-10070.464,9.834,311.166
p94,3,73255,1255.531,891821.851,909443.4,-17621.549,13.021,326.714
p94,3,73256,1075.519,944496.103,963756.4,-19260.297,21.165,334.93
p94,3,73257,777.036,1000579.512,1018089.5,-17509.988,14.125,367.169
p94,3,73258,1319.726,1016138.057,1030660.2,-14522.143,7.521,383.621
p94,3,73259,1306.445,958318.62,973624.8,-15306.18,0.09,379.062
p94,3,73260,863.718,963041.78,975951.7,-12909.92,8.201,369.116
p94,3,73261,576.51,990650.03,965543.6,25106.43,0.525,371.086
p94,3,73262,727.4,954363.507,967254.1,-12890.593,0.885,371.384
p94,3,73263,963.708,956047.18,975894.1,-19846.92,2.098,380.131
p94,3,73264,794.869,1021708.161,1031532.5,-9824.339,5.215,390.948
p94,3,73265,349.805,1124192.017,1080401.1,43790.917,6.068,418.25
p94,3,73266,74.47,1095856.034,1098397.2,-2541.166,3.505,416.56
p94,3,73267,33.381,1107756.289,1111242.8,-3486.511,3.595,423.804
p94,3,73268,116.562,1139873.995,1146087.8,-6213.805,0.45,447.056
p94,3,73269,176.633,1214217.385,1199362.6,14854.785,4.842,457.392
p94,3,73270,125.855,1295435.284,1266402.5,29032.784,19.252,468.823
p94,3,73620,885.508,1001288.586,998501.2,2787.386,31.462,327.027
p94,3,73621,1451.913,927380.525,942437.25,-15056.725,19.429,327.027
p94,3,73622,1801.742,873648.531,893817.0,-20168.469,7.08,327.027
p94,3,73623,1837.011,874316.297,891160.7,-16844.403,6.826,327.027
p94,3,73624,1421.656,846149.366,857333.56,-11184.194,13.542,302.645
p94,3,73625,1045.468,760705.702,769201.06,-8495.358,4.293,272.628
p94,3,73626,975.487,733472.707,736239.2,-2766.493,9.883,257.201
p94,3,73627,772.091,736613.442,727798.2,8815.242,0.36,266.893
p94,3,73628,688.488,778133.794,766769.8,11363.994,11.394,276.155
p94,3,73629,981.757,744071.603,731884.06,12187.543,2.803,276.155
p94,3,73630,1302.221,804564.52,806775.6,-2211.08,10.667,295.566
p94,3,73631,841.287,849694.919,856006.0,-6311.081,10.687,315.991
p94,3,73632,853.697,798536.894,801851.4,-3314.506,0.525,302.715
p94,3,73633,888.743,837284.709,844589.6,-7304.891,6.701,314.27
p94,3,73634,713.559,919714.304,837967.4,81746.904,0.981,320.125
p94,3,73635,1066.188,906901.99,894755.6,12146.39,4.187,334.93
p94,3,73636,1571.373,954872.034,963348.0,-8475.966,6.257,354.031
p94,3,73637,1199.946,962842.128,969480.4,-6638.272,2.651,366.645
p94,3,73638,1538.762,982472.994,994689.3,-12216.306,2.598,376.183
p94,3,73639,1748.275,1020794.927,1031769.0,-10974.073,9.648,385.757
p94,3,73640,1181.973,1030015.977,1042437.5,-12421.523,9.752,385.981
p94,3,73641,688.248,993761.053,1005459.1,-11698.047,2.399,383.724
p94,3,73642,671.185,974545.166,986967.06,-12421.894,4.898,380.84
p94,3,73643,838.881,982935.574,1001099.8,-18164.226,9.038,380.84
p94,3,73644,853.102,1098532.532,1114281.1,-15748.568,7.856,433.081
p94,3,73645,946.115,1116748.502,1029968.6,86779.902,2.772,405.8
p94,3,73646,504.394,1079515.577,1087208.4,-7692.823,5.026,418.101
p94,3,73648,56.397,1145685.161,1155696.5,-10011.339,2.173,460.388
p94,3,73649,267.205,1219698.052,1187758.0,31940.052,1.664,468.823
p94,3,73650,12.232,1357100.873,1344031.2,13069.673,81.253,449.034
p94,3,74000,1019.749,1084735.026,1083077.9,1657.126,25.041,347.713
p94,3,74001,1609.735,902156.793,917317.56,-15160.767,19.774,316.673
p94,3,74002,1556.912,865919.386,870139.7,-4220.314,7.157,316.673
p94,3,74003,1261.073,822968.248,834856.75,-11888.502,0.525,310.751
p94,3,74004,1048.825,809089.23,816072.5,-6983.27,3.569,302.645
p94,3,74005,812.065,787897.348,761289.3,26608.048,2.083,282.845
p94,3,74006,489.988,814012.362,801393.9,12618.462,5.665,294.644
p94,3,74007,694.35,820027.486,751613.6,68413.886,2.496,278.699
p94,3,74008,836.045,828694.894,805245.44,23449.454,10.383,286.009
p94,3,74009,889.248,812102.541,808579.6,3522.941,5.885,304.014
p94,3,74010,1503.479,773628.377,771564.1,2064.277,2.576,295.566
p94,3,74011,693.051,854062.138,824595.0,29467.138,4.637,315.991
p94,3,74012,450.446,838163.434,834294.8,3868.634,1.297,315.033
p94,3,74013,1016.733,905859.598,911884.3,-6024.702,10.786,333.977
p94,3,74014,534.407,879806.189,877565.8,2240.389,2.704,333.977
p94,3,74015,537.096,920878.629,902057.2,18821.429,0.742,339.455
p94,3,74016,747.149,934349.174,935697.0,-1347.826,1.875,351.215
p94,3,74017,726.773,974384.275,970526.56,3857.715,5.807,365.974
p94,3,74018,779.997,1012818.936,1005994.6,6824.336,7.179,379.764
p94,3,74019,1299.737,1027315.521,1033735.75,-6420.229,6.378,393.352
p94,3,74020,670.488,1030124.691,1032038.4,-1913.709,0.487,401.918
p94,3,74021,688.439,1053391.618,1030687.0,22704.618,1.642,397.458
p94,3,74022,1020.035,1050970.493,1062090.1,-11119.607,2.197,410.867
p94,3,74023,592.584,1004758.179,1018496.5,-13738.321,1.012,398.624
p94,3,74024,439.551,1072418.901,1080918.0,-8499.099,1.536,431.845
p94,3,74025,1723.378,1106102.127,1132695.5,-26593.373,12.987,433.081
p94,3,74026,1485.019,1068502.982,1089819.2,-21316.218,4.445,429.336
p94,3,74027,252.587,1120530.538,1133475.5,-12944.962,0.847,447.926
p94,3,74029,227.694,1301126.532,1243219.1,57907.432,2.936,484.622
p94,3,74380,543.766,1071337.264,1051990.8,19346.464,14.998,347.713
p94,3,74381,1418.159,1031765.475,1046462.1,-14696.625,13.425,347.713
p94,3,74382,1999.838,872748.655,888590.8,-15842.145,12.683,316.673
p94,3,74383,1202.774,861224.353,875950.06,-14725.707,12.363,316.673
p94,3,74384,595.994,837683.938,847812.0,-10128.062,13.108,302.645
p94,3,74385,680.867,801868.465,803457.56,-1589.095,13.277,282.845
p94,3,74386,743.213,875094.973,812410.06,62684.913,7.548,294.644
p94,3,74387,337.464,1482060.303,765324.06,716736.243,0.795,289.884
p94,3,74388,531.603,1067871.374,816127.1,251744.274,2.57,303.305
p94,3,74389,603.022,897822.123,877692.6,20129.523,6.497,318.715
p94,3,74390,910.136,911833.689,886377.25,25456.439,8.396,332.855
p94,3,74391,571.609,815081.873,813617.9,1463.973,4.637,311.413
p94,3,74392,468.248,879750.342,871055.44,8694.902,2.759,326.842
p94,3,74393,847.78,909806.537,886487.44,23319.097,1.012,345.022
p94,3,74394,1049.351,896102.553,899915.0,-3812.447,0.577,353.722
p94,3,74395,467.736,921340.87,925034.9,-3694.03,2.794,368.244
p94,3,74396,1069.608,961410.815,969976.7,-8565.885,3.268,378.02
p94,3,74397,817.467,1012299.357,995612.75,16686.607,5.816,377.734
p94,3,74398,476.548,1198916.057,989367.9,209548.157,1.993,381.583
p94,3,74399,988.914,1020756.74,1029165.9,-8409.16,3.753,396.636
p94,3,74400,964.356,1047035.917,1055829.5,-8793.583,4.712,406.292
p94,3,74401,820.079,1037532.194,1047883.56,-10351.366,0.472,408.685
p94,3,74402,1015.545,1093567.788,1104909.5,-11341.712,13.226,425.545
p94,3,74403,1020.585,1043622.715,1048628.0,-5005.285,5.981,410.418
p94,3,74404,261.107,1041607.736,1047924.6,-6316.864,3.762,413.963
p94,3,74405,950.521,1090828.386,1113165.2,-22336.814,5.248,432.046
p94,3,74406,1093.613,1110581.818,1132730.2,-22148.382,3.222,446.376
p94,3,74407,694.852,1134999.7,1144397.9,-9398.2,2.595,446.988
p94,3,74408,377.15,1142210.786,1136863.8,5346.986,3.073,453.307
p94,3,74409,464.994,1260669.316,1238423.6,22245.716,0.36,487.162
p94,3,74761,1249.547,1007507.731,1020658.3,-13150.569,1.288,353.371
p94,3,74762,1286.115,1057108.416,1073071.9,-15963.484,11.23,363.106
p94,3,74763,884.779,1005844.877,1017566.6,-11721.723,15.239,369.705
p94,3,74764,430.934,938098.211,947771.4,-9673.189,5.184,353.73
