region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p31,5,70023,225.3501,199310.37432854553,1471388.2,-15722.8367,28.8598,471.8772
p31,5,70024,168.41,125711.4968747393,1166356.8,-10100.6593,19.1003,380.2928
p31,5,70025,747.201,60254.21237473923,1108814.1,-18015.2438,6.4619,380.2928
p31,5,70026,1511.6638,54869.46684775001,1115869.0,-19396.1772,5.9784,384.551
p31,5,70027,879.2694,63241.060483478475,930240.56,9667.8117,2.2346,319.4425
p31,5,70028,172.715,89178.80638070474,1174701.2,-12977.2862,14.7329,417.1937
p31,5,70029,490.8661,54474.93452015566,881353.4,2787.4845,2.1818,312.0406
p31,5,70037,2260.5192,173034.7688158356,941579.6,128341.4256,1.5364,343.0485
p31,5,70038,45.9338,310145.6773084648,996895.6,220403.2035,7.0546,347.1795
p31,5,70042,128.662,272345.74693191424,826531.9,2276.4711,40.2593,207.6954
p31,5,70394,910.1914,41822.46930380957,1420116.6,-24814.8975,5.4757,515.4958
p31,5,70395,1942.0234,53449.04940971709,1398483.4,-23925.6531,7.8364,500.3092
p31,5,70396,2640.49,66734.10062012379,1391309.1,-22964.0665,10.3112,491.4019
p31,5,70397,1034.6879,90112.70130150695,1434810.9,-23154.4117,11.3832,494.1919
p31,5,70398,345.5275,76786.28695279616,1426090.2,-3212.1557,3.992,503.7768
p31,5,70399,2610.9403,38070.1579277094,1360387.2,-15932.3416,5.4501,490.0036
p31,5,70400,3037.5522,62409.11732610385,1268822.5,-18122.5312,7.3694,449.1268
p31,5,70401,3063.0478,34739.80588353472,1224540.2,-18859.9649,2.9365,441.7484
p31,5,70402,1250.5608,86996.21348463255,1264186.8,-19032.4157,13.7631,436.0927
p31,5,70403,1532.2273,127997.52765018563,1279042.1,-20234.3127,23.9056,424.2196
p31,5,70404,534.7101,98342.44299477153,1115498.1,-23774.8161,17.4185,364.5327
p31,5,70405,2900.9907,46752.94240477565,1070619.1,-18832.2922,4.8291,369.3309
p31,5,70406,1682.7907,56720.62997570285,993387.0,-17215.3935,5.6929,335.4955
p31,5,70407,1346.3745,59696.235128841014,968365.4,-5780.8604,4.4047,329.1817
p31,5,70408,455.249,69179.37268070481,1108502.2,33222.2801,2.6164,417.1937
p31,5,70409,325.1938,75302.0410087849,931151.94,5165.8549,5.0091,324.7536
p31,5,70410,845.2127,41565.79812156514,823012.4,5759.2265,0.09,309.8339
p31,5,70411,1580.8221,111337.92404526134,883972.1,17588.4263,12.0946,311.1312
p31,5,70412,162.7258,134221.60404526128,929539.0,-5094.7937,24.062,311.1312
p31,5,70416,438.9694,106125.54691597354,926541.5,63236.7305,1.2355,337.182
p31,5,70417,2081.0228,107900.87556175166,937419.56,49792.9015,8.0431,334.6236
p31,5,70418,165.54,155538.56976175169,1006564.75,28285.4057,20.1648,334.6236
p31,5,70421,235.2836,261558.8389624426,802125.75,16498.0727,36.7718,207.9127
p31,5,70422,1137.7986,185826.1383319142,753062.5,-10773.7375,28.4411,207.6954
p31,5,70774,2895.7383,45718.32051857631,1411216.4,-20737.0872,5.4064,511.4357
p31,5,70775,3990.5986,34820.86316988175,1378525.2,-23134.9943,3.8918,500.0392
p31,5,70776,2926.0125,12470.837422470795,1325448.2,-23508.0697,0.1273,486.7362
p31,5,70777,707.049,31389.200765521033,1343195.4,-19949.052,1.7819,486.2234
p31,5,70778,1018.5964,57413.488931566244,1405841.5,-22470.7617,5.7302,495.5174
p31,5,70779,2870.6468,79421.12112770928,1407973.0,-22167.1784,17.6411,490.0036
p31,5,70780,3911.1022,78263.04482461349,1266178.2,-23092.3446,13.7733,439.0665
p31,5,70781,2998.4868,34546.67185611511,1205089.2,-21655.7886,3.4301,431.778
p31,5,70782,3276.235,55578.88728663488,1203460.6,-19265.2683,6.724,423.3132
p31,5,70783,1817.0393,89759.58984549833,1226380.4,-22055.3406,17.1816,416.9684
p31,5,70784,1334.3931,76122.08856645948,1089027.4,-25603.6832,13.9469,361.7065
p31,5,70785,2559.838,37891.41550187871,1032469.5,-18849.3921,3.2464,356.7426
p31,5,70786,1746.0452,48208.893311479944,1000134.5,-6457.228,2.5919,344.9477
p31,5,70787,1456.5348,89126.07468070486,1166713.8,-5042.6179,15.5642,417.1937
p31,5,70788,103.9884,64818.54198070476,1158194.9,-20831.2506,9.5001,417.1937
p31,5,70789,440.2651,57260.87912728952,1077683.2,6798.4604,2.3837,401.6641
p31,5,70790,2796.9466,58832.36257769354,850635.44,20899.2557,0.45,321.5776
p31,5,70791,4627.5556,111422.20745360444,918610.4,22249.1133,10.8368,329.2133
p31,5,70792,1062.6911,130912.54368004936,966114.3,4962.7099,21.7998,333.978
p31,5,70796,331.4562,66759.12601646106,872245.25,28580.7581,0.4718,314.3522
p31,5,70797,1508.3444,104172.80608938832,903306.1,20051.8068,16.5223,307.0148
p31,5,70798,714.9206,131713.56209025928,868983.1,5878.1729,19.455,272.4308
p31,5,70799,17.5265,231991.92249819892,950553.56,23259.2783,26.1337,271.9435
p31,5,70801,121.3338,169526.0915936113,731615.25,4364.7253,23.0598,211.1937
p31,5,71153,648.8132,116652.39593449491,1487062.1,-23201.0806,21.8898,512.553
p31,5,71154,2254.2219,97058.40671857633,1456730.1,-14910.701,18.2029,511.4357
p31,5,71155,2159.3695,74810.42708488926,1386386.2,-14798.6134,8.591,490.0598
p31,5,71156,2892.3631,49487.60247001983,1339204.4,908.7217,2.1574,487.4062
p31,5,71157,2269.0908,18920.79254916124,1332948.2,-23311.9582,0.81,486.4971
p31,5,71158,2216.8179,56107.412332023494,1301273.2,-22490.5369,6.4257,461.9642
p31,5,71159,2515.7988,74147.76523197396,1275795.6,-23796.2813,11.462,444.8801
p31,5,71160,3910.9634,78367.57316139247,1255517.6,-24097.5963,14.734,434.8208
p31,5,71161,3658.933,60473.39220881811,1212609.1,-24908.1893,9.7723,422.6613
p31,5,71162,3576.5288,18615.089472452644,1146091.5,-19067.072,0.3818,414.2492
p31,5,71163,663.6648,68369.78139579552,1186776.5,-25329.4099,10.7404,407.1253
p31,5,71164,707.8989,48827.97943142918,1085797.9,-25722.4606,6.2984,371.4351
p31,5,71165,2299.4208,34276.53194521682,1048413.5,-21003.8803,3.1229,363.9757
p31,5,71166,1243.2465,84151.7666718862,1051002.9,-18911.3405,14.4011,345.8696
p31,5,71167,413.0838,112704.55597694567,1071861.1,-17949.0336,19.5781,343.5913
p31,5,71169,119.3554,81085.5477246436,1067046.2,-8904.778,7.8029,383.0048
p31,5,71170,2383.9149,73738.39019622968,962315.0,30890.9161,0.81,350.4494
p31,5,71171,3989.6789,109868.20262360107,918979.1,40814.1887,5.3665,337.1471
p31,5,71172,1131.5223,124088.10922036413,1037543.3,14538.4662,14.8639,365.6868
p31,5,71176,321.9267,83102.43078938837,869953.0,32334.5315,6.3165,307.0148
p31,5,71177,175.7243,80256.89787249325,819562.6,15998.4675,4.8973,277.9644
p31,5,71179,50.7961,140549.22674824425,829559.3,5388.7857,15.3576,254.2475
p31,5,71180,74.2994,133734.67479003,784052.1,-1113.7604,15.2883,237.378
p31,5,71181,855.1322,102907.66522291792,698887.56,-5780.0141,12.0249,219.1867
p31,5,71533,1705.5137,165651.56003449485,1532872.2,-20012.0165,33.6644,512.553
p31,5,71534,4190.2718,136207.9570848893,1447381.8,-14396.6834,25.3045,490.0598
p31,5,71535,1500.0307,93490.24222776992,1408607.4,-18546.7328,16.5569,489.9326
p31,5,71536,2496.8583,61280.77544257906,1413864.4,-20092.2573,8.6283,503.4555
p31,5,71537,3670.2983,21034.231879913947,1361571.9,-19270.8534,0.7573,498.5609
p31,5,71538,3430.7414,37070.22857178608,1258110.9,-22393.9986,3.8274,453.2602
p31,5,71539,2656.0382,15100.12495252653,1210606.5,-23039.0264,0.45,442.7664
p31,5,71540,3162.982,27681.94742818619,1194952.8,-24053.0083,2.6382,430.6308
p31,5,71541,3787.3969,40005.331170505844,1180888.8,-25834.9224,5.2046,417.4678
p31,5,71542,2989.2361,35391.588361996226,1140704.9,-22790.6437,7.9531,402.416
p31,5,71543,2056.0149,38759.06577258068,1110800.1,-9469.2417,2.1291,393.4085
p31,5,71544,2147.409,21841.28724690934,1078900.9,-22340.9896,1.3628,380.6237
p31,5,71545,2808.6494,56302.56844866718,1174007.8,-24945.0055,7.7746,430.7277
p31,5,71546,774.5077,69775.4767323155,1154496.5,-24765.6443,9.662,417.7112
p31,5,71547,344.3851,81594.23339488474,1132198.2,-11510.6919,10.9502,409.6357
p31,5,71548,356.9796,85744.4956475466,1098563.8,-8431.1769,11.7346,394.8874
p31,5,71549,1100.1961,68573.45475200447,1042620.4,-5308.6945,12.7875,379.4873
p31,5,71550,426.26,163423.27710018947,995242.0,111276.6565,2.4891,371.0634
p31,5,71551,1435.8249,251973.11790610827,927235.06,207148.3321,1.4773,348.6965
p31,5,71552,675.7334,126964.37277783395,982734.7,74810.4175,1.9864,366.6241
p31,5,71556,1003.9713,109989.22804849898,855068.9,47390.62,7.4429,294.6283
p31,5,71560,33.9384,45521.97559003008,709429.3,-14703.6596,3.1718,237.378
p31,5,71561,345.0538,21012.58414535853,648165.44,-18570.0393,0.45,224.8669
p31,5,71913,753.6237,212991.5216063219,1616361.4,-18445.9109,43.5628,526.3986
p31,5,71914,2997.428,170054.36205125856,1559599.1,-10881.3402,30.7626,523.7295
p31,5,71915,544.6855,113357.99867144739,1510883.4,-18787.5342,19.4689,523.7668
p31,5,71916,1218.2489,69177.74802477635,1438632.0,-17498.4127,9.7083,512.4992
p31,5,71917,3055.0437,32584.444587094942,1399481.5,-19149.6817,2.3618,510.5873
p31,5,71918,2701.4286,78795.77848316636,1447873.5,-22552.8857,14.1274,510.0473
p31,5,71919,3104.7323,75069.5681580042,1267126.0,-22224.1655,12.2592,441.6646
p31,5,71920,2783.2095,63316.73223247542,1224318.1,-24069.2087,9.5411,427.7225
p31,5,71921,3467.6262,48973.78344787727,1187229.5,-22344.2022,6.4864,417.8278
p31,5,71922,2386.6771,47401.4279258477,1139485.9,-10824.0436,8.2374,400.9952
p31,5,71923,1099.51,210917.18432584777,1126328.8,165848.8128,4.9974,400.9952
p31,5,71924,1504.3077,53173.91147008864,1154404.6,-15755.3632,5.661,402.5806
p31,5,71925,1977.8146,27464.74657722516,1149340.6,-16330.7617,1.2137,410.4681
p31,5,71926,3092.803,38892.56508679758,1117115.8,-17027.8688,3.051,418.1985
p31,5,71927,1522.8373,47583.28859624232,1077503.1,1810.5652,1.6046,406.7866
p31,5,71928,1251.5533,43356.23807017482,1040477.0,6404.3976,0.2546,394.5274
p31,5,71929,2128.5309,90207.86425200442,1001915.4,57030.715,2.9546,379.4873
p31,5,71930,497.9889,568833.1852295595,993728.8,518623.1319,2.3991,370.2753
p31,5,71931,1449.8093,602114.9235159461,940486.8,581344.461,0.6891,363.3559
p31,5,71932,165.2475,114704.18151594617,1010494.9,23925.619,12.2565,363.3559
p31,5,71933,11.8422,89671.21286609082,959991.56,41069.5735,5.1274,345.3411
p31,5,71936,963.6869,74184.18212324218,890261.94,24109.1161,2.3901,314.2505
p31,5,71940,1381.3021,70691.24553062825,739138.6,-15383.5141,8.6219,238.8771
p31,5,71941,263.078,83912.77241608978,729330.25,-26397.3747,11.7975,227.9706
p31,5,71942,304.9994,100148.54343539453,723338.6,-24532.568,15.4215,221.8159
p31,5,71943,599.703,112541.34566025762,666196.56,-25659.5292,19.4347,197.0562
p31,5,71945,83.9403,148033.56058201817,624785.6,-27210.5199,25.0802,168.8084
p31,5,72293,1044.7015,202559.11436424986,1612043.5,-17658.7917,39.5649,529.3378
p31,5,72294,2707.4543,139135.35476424987,1549854.5,-18893.5513,28.1195,529.3378
p31,5,72295,1249.3382,84968.80358736124,1493024.5,-21532.1718,15.4747,527.0659
p31,5,72296,3276.5976,35001.98646473675,1439028.1,-21977.6473,3.3673,525.2441
p31,5,72297,1725.8265,57156.34686753317,1444530.1,-21990.8033,6.5903,518.3902
p31,5,72298,972.4257,86980.61039396701,1469162.8,-20629.0076,16.9877,516.5928
p31,5,72299,1246.7329,114024.94238292798,1304489.0,-26007.2715,24.0966,439.3709
p31,5,72300,1586.9698,95720.5415168379,1255059.4,-26850.9116,21.2076,425.7361
p31,5,72301,2563.8642,68677.4662338309,1211716.8,-26351.444,19.211,415.6599
p31,5,72302,2555.822,37167.511133830994,1172540.9,-18685.4991,7.4455,415.6599
p31,5,72303,1766.2466,28362.695133830886,1161177.1,-16126.5151,4.8728,415.6599
p31,5,72304,1018.8472,78485.560333831,1223056.4,-27882.9499,17.1474,415.6599
p31,5,72305,2066.5476,69665.89354898315,1211196.8,-25795.8924,12.6421,414.7764
p31,5,72306,1652.9063,51746.73650784651,1217596.5,-23400.5113,7.3965,426.3604
p31,5,72307,2447.1419,47764.08222265099,1178647.5,-2370.192,2.2474,450.3212
p31,5,72308,1578.2796,66332.45555473934,1159685.0,10270.8797,2.7501,439.4636
p31,5,72309,2880.4968,82410.99674595846,1042061.75,23642.9099,8.1011,386.1792
p31,5,72310,1141.3269,178744.15204595844,1057897.9,104139.9152,12.1032,386.1792
p31,5,72311,951.0088,279400.3879421308,1007897.4,235268.3133,1.1237,380.2871
p31,5,72312,28.4909,91633.33702797873,1046715.9,4012.7615,7.1548,378.8871
p31,5,72319,407.8175,107542.66020782047,799248.3,-14234.7537,18.9011,247.6327
p31,5,72320,2178.6444,117263.35484281869,789842.4,-14120.8423,20.5648,240.5562
p31,5,72321,1747.1425,129794.93215501157,796493.25,-17189.5478,24.9253,237.5053
p31,5,72322,246.5546,148376.69192571857,774293.0,-24611.1245,26.8952,222.5951
p31,5,72323,1654.5087,161940.66436750162,712340.5,-22646.5561,30.5702,196.9662
p31,5,72324,557.5168,198700.1423484101,753698.75,-26175.298,36.9059,197.3635
p31,5,72325,11.0481,174878.83795342513,623300.25,-23499.7799,32.9965,156.6707
p31,5,72673,1302.5446,193565.74166826392,1632427.5,-20770.6647,39.8398,540.7869
p31,5,72674,2454.8915,132014.765072376,1560335.8,-19033.6747,27.0176,537.0905
p31,5,72675,1579.5963,81277.35555341514,1513700.5,-21536.2271,13.8046,537.7578
p31,5,72676,3852.3341,30733.213134072255,1458400.9,-16996.5115,1.9491,537.6678
p31,5,72677,1527.3234,66259.87880818057,1492379.4,-21637.0016,10.292,534.9087
p31,5,72678,1426.2607,110472.02940818062,1536326.2,-21371.651,21.9611,534.9087
p31,5,72679,361.1871,160936.13030818058,1592394.0,-26975.3501,33.8539,534.9087
p31,5,72680,467.5057,146641.4269326958,1305264.6,-28046.0578,32.8831,424.8516
p31,5,72681,1009.2481,87104.77413383103,1231787.4,-27994.7361,23.7373,415.6599
p31,5,72682,1715.7328,55358.49353383109,1196791.5,-24745.1167,15.3805,415.6599
p31,5,72683,1772.5893,55268.8626338311,1195784.1,-23827.3476,14.3585,415.6599
p31,5,72684,662.8288,100825.70663383091,1247491.8,-29978.2036,21.3227,415.6599
p31,5,72685,2299.8667,106233.38389272895,1268909.0,-28117.1554,23.8826,423.0112
p31,5,72686,760.4503,85735.27345007565,1249905.9,-26553.8544,18.6152,454.7195
p31,5,72687,107.0953,91966.65315893409,1221114.4,-15288.6603,14.4922,443.6074
p31,5,72688,1464.2253,80151.61414546776,1167693.2,554.948,8.4468,432.2471
p31,5,72689,1567.1966,59835.75559131708,1149338.1,16007.4912,1.4155,440.3365
p31,5,72690,2468.0817,48287.28661874891,1083671.6,6938.1176,0.9964,411.7456
p31,5,72691,1040.2676,224515.82805541414,1050626.5,170470.967,3.0728,391.8583
p31,5,72692,145.9795,71950.90649072418,1027442.4,27746.2016,1.3718,388.2828
p31,5,72698,503.2935,179556.97996135778,877173.94,-18158.2176,35.1055,248.3745
p31,5,72699,1631.9108,160298.92420782044,850753.6,-12983.7897,30.6448,247.6327
p31,5,72700,3079.3621,172732.1032601269,852923.0,-8383.1468,33.3315,245.4663
p31,5,72701,1672.9267,178330.73113062826,847209.2,-15814.6285,36.4336,238.8771
p31,5,72702,245.3843,207318.46132571856,833144.9,-24521.2551,39.2881,222.5951
p31,5,72703,482.0333,216998.30864841002,772320.6,-26498.9817,43.5968,197.3635
p31,5,72704,487.8011,221738.08846025763,776220.94,-26487.1664,45.5353,197.0562
p31,5,72705,87.27,188432.8347534251,638707.3,-25352.8331,37.2463,156.6707
p31,5,73053,549.8159,181218.6079204944,1678491.8,-22458.9344,39.14,564.7946
p31,5,73054,1620.194,135910.46187744173,1592694.0,-21515.4032,25.2293,547.8352
p31,5,73055,571.1145,78123.60472049448,1574478.0,-21540.1376,18.0507,564.7946
p31,5,73056,2836.2207,17107.774494360434,1478727.6,-22343.0147,0.6673,549.4025
p31,5,73057,512.5861,83334.39220682206,1557442.1,-23427.1614,11.9568,554.2135
p31,5,73058,1643.4605,131334.0386061382,1581769.9,-21332.7637,23.6003,545.2933
p31,5,73059,554.4518,179191.7674613879,1632585.5,-24758.0758,36.0895,545.1133
p31,5,73060,190.0186,170464.2924338309,1315519.5,-28367.3178,40.6616,415.6599
p31,5,73061,485.0565,121872.25793383108,1265952.6,-27392.4523,31.8831,415.6599
p31,5,73062,804.6705,99786.57893383107,1244164.9,-27690.4313,26.9223,415.6599
p31,5,73063,954.5022,100573.1733338309,1243906.0,-26644.9369,26.0276,415.6599
p31,5,73064,2496.1545,119872.28123383108,1264671.2,-28111.029,31.1247,415.6599
p31,5,73065,2869.6298,154254.07320784638,1324841.6,-28138.2746,35.2083,426.3604
p31,5,73066,337.3077,137671.90145638096,1292879.1,-24523.776,30.0309,451.4076
p31,5,73068,154.1158,106115.62095389748,1248190.8,-13109.9509,19.8651,451.0551
p31,5,73069,411.217,67050.94955389737,1196252.6,-236.4223,5.5593,451.0551
p31,5,73070,545.1591,72513.0002173523,1204961.1,10247.0457,4.5384,457.6017
p31,5,73071,1097.685,218356.99763094005,1071942.9,162169.1241,6.971,387.488
p31,5,73072,381.1238,116007.84833864751,1059109.6,59616.9857,2.5083,382.9688
p31,5,73073,1051.3645,200430.00778224308,1015848.1,145359.7778,6.3437,367.5058
p31,5,73074,1043.9736,107848.14623405121,972359.4,61903.869,1.5582,353.2979
p31,5,73077,107.3461,166210.50256006315,1061262.5,-10522.1478,31.5902,335.0209
p31,5,73078,882.6758,219007.17910188658,1094611.6,-8776.5875,41.8588,326.6087
p31,5,73079,1375.4925,217582.97618241317,905954.44,-11152.2767,43.6187,247.5427
p31,5,73080,1153.0402,215376.65296012687,908606.0,-21421.5971,45.2243,245.4663
p31,5,73081,1851.939,228675.17893062835,900806.8,-19067.7807,48.3227,238.8771
p31,5,73082,1692.8217,255528.90975494368,909136.4,-23375.8162,51.8631,231.4934
p31,5,73083,727.0972,286168.3127257186,912995.44,-25521.9437,56.7141,222.5951
p31,5,73084,450.115,296481.28805342515,751885.4,-30482.4798,59.4503,156.6707
p31,5,73085,361.828,216584.31395342504,668512.75,-27006.8039,42.0708,156.6707
p31,5,73433,422.1117,177538.3242204946,1672555.5,-20202.9181,35.5612,564.7946
p31,5,73434,1981.8549,110192.64402049454,1606897.5,-21890.5983,23.3702,564.7946
p31,5,73435,1025.8688,59403.24162049452,1558380.0,-24162.5007,11.4029,564.7946
p31,5,73436,3694.4181,5383.539120494388,1503126.1,-22928.3032,2.0828,564.7946
p31,5,73437,1477.7116,65089.653920494486,1563106.0,-23202.0884,13.1283,564.7946
p31,5,73438,1032.9325,106926.5742204946,1604020.9,-22280.0681,26.5868,564.7946
p31,5,73439,678.3352,171792.3563048856,1663341.4,-26720.1299,34.8348,560.1881
p31,5,73440,250.567,220252.07210488548,1712439.2,-27358.2141,46.5695,560.1881
p31,5,73441,623.1714,169884.1833338309,1311683.9,-25111.8269,43.1922,415.6599
p31,5,73442,998.1582,158348.99233383103,1297125.0,-22088.1179,38.8897,415.6599
p31,5,73443,1640.5661,161617.02083383105,1298724.2,-20419.2894,38.5169,415.6599
p31,5,73444,2256.0087,161923.26233383105,1305943.1,-27331.9479,42.1703,415.6599
p31,5,73445,2252.7347,201386.7889751636,1371678.8,-27020.3888,46.5377,457.5069
p31,5,73446,270.0021,192967.30735638086,1347859.4,-24208.6701,43.2529,451.4076
p31,5,73448,121.6821,122220.6875927078,1271629.2,-14392.4688,22.449,453.9388
p31,5,73449,401.2834,81166.96625235188,1240100.6,-12940.8477,12.1469,459.0172
p31,5,73450,625.4528,63144.135681235,1207778.8,20185.0696,1.2137,435.7026
p31,5,73451,1090.28,321584.8553283566,1206592.1,247064.5331,10.3421,419.8487
p31,5,73458,2201.7019,243625.18149353052,1137071.9,-8662.6145,47.9437,335.1481
p31,5,73459,1549.7959,268697.30770782044,964955.4,-18787.2062,56.2198,247.6327
p31,5,73460,491.0055,274290.57416012685,974184.9,-28086.5759,56.9462,245.4663
p31,5,73461,1911.6655,272892.5856306283,952025.6,-26069.174,59.8464,238.8771
p31,5,73462,3439.17,295787.26170757157,964058.6,-23577.5436,64.0861,235.8634
p31,5,73463,2751.4028,334451.44112571864,958022.75,-22266.1253,66.9469,222.5951
p31,5,73464,506.874,356849.86095342506,810945.0,-29173.5069,74.6252,156.6707
p31,5,73465,384.2724,259974.5851534251,713079.5,-28183.2827,48.5823,156.6707
p31,5,73812,40.9601,253740.18402049458,1750422.2,-21867.7583,49.8399,564.7946
p31,5,73813,665.9914,185837.26942049456,1681178.6,-20527.0729,38.1708,564.7946
p31,5,73814,261.9634,134648.2793204945,1631126.0,-21663.463,26.3307,564.7946
p31,5,73815,615.2337,68370.79452049453,1567906.6,-24721.5478,15.4742,564.7946
p31,5,73816,4220.4137,46366.8224204944,1542872.2,-21691.1199,10.3319,564.7946
p31,5,73817,1466.5102,73637.12692049448,1570920.4,-22469.0154,17.4324,564.7946
p31,5,73818,870.2764,127083.46874472126,1614566.0,-22114.2625,26.8782,560.4581
p31,5,73827,210.9723,99011.33053648309,1273470.0,-11536.3702,51.7495,434.7962
p31,5,73828,217.1163,75643.23201242252,1225875.4,-8361.1779,38.5621,425.7359
p31,5,73829,224.2634,61797.75464978698,1198110.5,-8466.1177,26.3839,419.9067
p31,5,73830,1452.4947,67412.61702835653,1197888.5,1595.8948,9.3238,419.8487
p31,5,73831,1856.1985,370038.77439854154,1156465.9,334211.2681,0.1273,415.6703
p31,5,74192,24.2138,273006.16752049443,1767424.0,-19603.5748,54.9897,564.7946
p31,5,74193,1064.7531,222015.84002049454,1716331.9,-19501.8023,46.7911,564.7946
p31,5,74195,614.5405,119464.64502049447,1620423.4,-26144.4973,26.3307,564.7946
p31,5,74196,4196.2174,88093.11912049446,1582771.9,-19864.5232,22.0756,564.7946
p31,5,74197,523.0769,141884.62022049446,1638514.9,-21816.0221,29.3056,564.7946
p31,5,74198,432.6861,164691.1417204945,1662086.1,-22580.7006,38.2054,564.7946
