region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p34,4,50297,3328.3375,403494.3325,407076.4,-3582.0675,0.2546,135.8659
p34,4,50298,3369.7678,459537.1471,470698.7,-11161.5529,4.2801,154.8134
p34,4,50299,3677.247,459578.5697,482659.28,-23080.7103,1.17,167.6999
p34,4,50300,4716.9017,513602.8101,544821.0,-31218.1899,10.7175,174.7764
p34,4,50301,4553.5245,524309.0606,554019.2,-29710.1394,11.7282,180.8296
p34,4,50302,4690.4449,551771.0343,578528.2,-26757.1657,10.8437,192.5051
p34,4,50303,4631.5958,575961.0517,604656.8,-28695.7483,10.2046,205.1551
p34,4,50304,3652.7442,607425.8283,638869.56,-31443.7317,8.7168,222.2999
p34,4,50305,4953.2964,606314.3534,638015.7,-31701.3466,4.6118,229.5101
p34,4,50306,3230.3777,629863.7965,657056.4,-27192.6035,3.9882,240.3756
p34,4,50307,3213.928,655643.4356,684134.75,-28491.3144,3.2618,253.3329
p34,4,50308,3046.0679,684564.079,717929.25,-33365.171,6.4193,268.9812
p34,4,50309,1305.6408,738991.0548,771684.94,-32693.8852,6.3064,284.4123
p34,4,50310,2469.3773,771068.1044,803967.44,-32899.3356,6.9891,296.4478
p34,4,50311,1996.4624,804806.3498,836776.25,-31969.9002,7.8955,308.896
p34,4,50641,2969.7765,2263090.8901,2287590.8,-24499.9099,11.2213,523.1708
p34,4,50642,2877.1947,2198694.96,2212185.8,-13490.84,2.5637,513.9987
p34,4,50643,1533.4501,2216541.9488,2221236.5,-4694.5512,4.5874,505.7986
p34,4,50644,2227.6397,2348139.2288,2360974.8,-12835.5712,16.6032,529.9384
p34,4,50645,1797.6739,2008562.3085,2004467.6,4094.7085,2.6665,454.6354
p34,4,50656,408.3608,1565692.4296,1443145.5,122546.9296,44.0049,366.465
p34,4,50660,251.6154,1320972.7401,1327834.2,-6861.4599,27.7334,354.2431
p34,4,50661,3002.165,1033168.1558,1049989.5,-16821.3442,15.0955,271.9543
p34,4,50662,1738.7554,977365.0,1004316.94,-26951.94,3.3146,271.8115
p34,4,50663,1437.4725,979514.8295,1010063.0,-30548.1705,5.94,271.0313
p34,4,50664,851.0676,1025285.1723,1036950.56,-11665.3877,18.7723,263.1667
p34,4,50665,908.9656,836075.4062,802915.44,33159.9662,29.9062,175.7302
p34,4,50668,721.0158,670499.8431,677636.6,-7136.7569,29.6634,169.06
p34,4,50670,1031.8144,559517.0881,545732.44,13784.6481,8.8403,152.8237
p34,4,50671,2639.2432,413744.9737,421826.47,-8081.4963,0.18,137.8581
p34,4,50672,2607.4262,366508.9301,379594.7,-13085.7699,1.4091,119.9938
p34,4,50673,4353.2449,359774.0701,391338.94,-31564.8699,1.7473,122.6591
p34,4,50674,3541.6954,399169.4877,429747.75,-30578.2623,14.5604,117.2155
p34,4,50675,4236.6236,423758.944,460592.06,-36833.116,14.366,133.6782
p34,4,50676,4428.1712,403516.5001,441100.22,-37583.7199,7.9637,133.6782
p34,4,50677,2940.0806,497976.5609,521570.25,-23593.6891,7.592,166.1763
p34,4,50678,3089.3305,478720.0439,481305.62,-2585.5761,4.0191,156.2379
p34,4,50679,2918.8271,519651.5015,496134.88,23516.6215,2.8992,168.7528
p34,4,50680,3830.283,489298.2568,507633.03,-18334.7732,0.72,179.7828
p34,4,50681,3338.264,541031.0906,561143.06,-20111.9694,11.3374,180.9001
p34,4,50682,3026.9151,637944.8469,654308.44,-16363.5931,11.7037,215.4656
p34,4,50683,2195.3245,677054.5291,686228.6,-9174.0709,12.5292,227.6129
p34,4,50684,3323.1898,699076.3659,724117.3,-25040.9341,14.0038,241.253
p34,4,50685,2686.6644,795021.7776,811040.75,-16018.9724,10.5812,282.4598
p34,4,50686,1467.5272,769035.9464,778678.75,-9642.8036,4.4601,280.7279
p34,4,50687,731.4683,760845.5582,764551.7,-3706.1418,5.4975,282.0941
p34,4,50688,2410.4173,710114.9215,739076.5,-28961.5785,2.7373,277.7395
p34,4,50689,1803.9049,741567.3275,770869.1,-29301.7725,5.5337,285.0795
p34,4,50690,2727.6591,765450.2138,794163.25,-28713.0362,4.59,296.7178
p34,4,50691,3900.6154,786669.3247,818506.3,-31836.9753,4.2955,307.6887
p34,4,51021,1328.2699,2298009.9132,2310859.8,-12849.8868,5.3665,536.1707
p34,4,51022,2579.6455,2237065.0874,2242031.2,-4966.1126,2.7373,528.1634
p34,4,51023,2740.0309,2241628.708,2244547.2,-2918.492,2.3464,524.0
p34,4,51024,2419.769,2112189.1616,2084269.2,27919.9616,16.9877,460.8582
p34,4,51025,1116.7508,2112353.6507,2011932.6,100421.0507,0.09,464.7718
p34,4,51026,26.5544,2333773.4641,2194839.8,138933.6641,12.673,469.8529
p34,4,51034,50.0542,1842627.2112,1801028.1,41599.1112,43.123,362.5569
p34,4,51036,123.3017,1522033.9186,1410595.6,111438.3186,35.7882,366.465
p34,4,51037,10.2679,1437661.462,1347739.8,89921.662,26.2498,366.465
p34,4,51038,148.8321,1329835.9659,1288941.0,40894.9659,13.7967,365.4378
p34,4,51039,523.5611,1255028.0482,1254115.2,912.8482,11.8747,356.9123
p34,4,51040,1163.8967,1209763.315,1212682.6,-2919.285,15.9476,344.7521
p34,4,51041,2255.469,1070037.0589,1076957.1,-6920.0411,13.6246,284.8126
p34,4,51042,2544.9829,1011513.1896,1024792.94,-13279.7504,1.89,283.5834
p34,4,51043,2569.9736,1010888.1518,1036895.44,-26007.2882,5.9837,283.8896
p34,4,51048,1483.7859,735658.5246,746810.6,-11152.0754,25.7614,193.4324
p34,4,51049,658.8199,739847.0698,748093.94,-8246.8702,25.6469,193.4324
p34,4,51050,792.271,548759.4217,509553.28,39206.1417,4.3893,151.8092
p34,4,51051,2139.4049,448725.9258,434346.62,14379.3058,0.9,139.6272
p34,4,51052,3457.2816,444764.3437,465118.5,-20354.1563,6.5929,138.7431
p34,4,51053,3638.4044,410740.5942,440844.4,-30103.8058,3.8519,137.0602
p34,4,51054,3189.0209,507405.5615,541566.7,-34161.1385,14.7606,149.1469
p34,4,51055,1035.6213,458962.1948,496432.25,-37470.0552,23.8826,133.6782
p34,4,51056,4176.636,443514.0181,481736.8,-38222.7819,20.4311,133.6782
p34,4,51057,1537.5807,518870.4708,555694.2,-36823.7292,19.6286,162.5635
p34,4,51058,2858.094,489482.2599,524916.3,-35434.0401,15.9119,156.2379
p34,4,51059,2512.6466,605358.0201,601056.0,4302.0201,11.265,196.3152
p34,4,51060,2796.9048,566934.8997,524487.25,42447.6497,0.0,187.3397
p34,4,51061,4245.8433,556080.9915,580226.44,-24145.4485,1.5891,204.9036
p34,4,51062,4478.3754,570856.4231,600413.75,-29557.3269,0.27,216.9429
p34,4,51063,4154.9959,605020.8349,631219.4,-26198.5651,0.5773,229.0902
p34,4,51064,4239.0202,635324.3033,664679.75,-29355.4467,1.5364,240.4057
p34,4,51065,4412.6685,661038.974,689435.6,-28396.626,0.3973,253.516
p34,4,51066,3957.82,692194.3144,718115.56,-25921.2456,0.45,265.3342
p34,4,51067,3397.6944,780412.2282,752752.6,27659.6282,0.45,279.1015
p34,4,51068,3259.7989,739501.0981,769918.6,-30417.5019,2.3618,292.2023
p34,4,51069,2346.6888,797432.0256,823586.6,-26154.5744,2.7064,312.1292
p34,4,51070,1466.3115,824744.5707,843039.0,-18294.4293,1.71,324.0001
p34,4,51071,3044.94,863633.7394,890055.75,-26422.0106,10.2574,324.0001
p34,4,51401,394.9339,2373852.3205,2383892.8,-10040.4795,3.731,552.0374
p34,4,51402,1691.9091,2292704.8952,2294894.2,-2189.3048,0.7946,541.919
p34,4,51403,2997.7797,2289392.2437,2252889.0,36503.2437,1.0646,513.2895
p34,4,51404,1863.8509,2227497.1791,2178189.0,49308.1791,5.5374,481.9215
p34,4,51405,1592.964,2224963.3387,2110144.0,114819.3387,5.1774,473.1211
p34,4,51406,338.3525,2348626.9404,2201393.8,147233.1404,5.7611,482.4396
p34,4,51407,8.2895,2431736.3768,2365171.2,66565.1768,17.4787,488.5916
p34,4,51417,126.4608,1435963.7269,1307252.9,128710.8269,18.024,366.465
p34,4,51418,706.4952,1391927.1149,1236040.0,155887.1149,4.3765,366.465
p34,4,51419,2246.3574,1182039.4918,1176821.0,5218.4918,0.6146,357.7595
p34,4,51420,2152.2328,1150891.6508,1149795.0,1096.6508,2.16,344.7521
p34,4,51421,1619.7795,1104429.3804,1094786.9,9642.4804,6.7718,303.0091
p34,4,51422,1834.7362,1071524.2187,1045876.0,25648.2187,0.09,297.3636
p34,4,51423,3292.8979,1086180.1714,1092182.6,-6002.4286,6.512,307.958
p34,4,51424,171.9975,1126337.0477,1152685.4,-26348.3523,23.5076,307.5607
p34,4,51427,2054.5312,737671.9526,750778.9,-13106.9474,15.1542,203.6818
p34,4,51428,2864.9451,705414.8323,722919.3,-17504.4677,9.8702,203.8618
p34,4,51429,2165.9803,620811.5509,638664.0,-17852.4491,12.1293,185.2296
p34,4,51430,2248.6003,508880.5604,530347.5,-21466.9396,10.1429,153.9319
p34,4,51431,4491.7326,439817.955,466991.53,-27173.575,2.07,147.7351
p34,4,51432,4817.9921,446106.1392,475737.53,-29631.3908,2.7218,152.8998
p34,4,51433,4221.0933,436499.8839,466961.3,-30461.4161,1.4991,147.5951
p34,4,51434,4100.7311,493331.9894,527880.5,-34548.5106,8.7774,153.2225
p34,4,51435,2578.1688,540437.8799,576828.4,-36390.5201,20.8257,153.7998
p34,4,51436,4238.6161,495419.2339,533534.56,-38115.3261,32.1221,133.6782
p34,4,51437,4969.1856,646840.3451,684381.8,-37541.4549,24.7421,210.4256
p34,4,51438,3438.2958,603812.3251,640339.0,-36526.6749,13.1848,210.5156
p34,4,51439,5102.8807,564691.9449,597962.8,-33270.8551,3.2991,210.5156
p34,4,51440,4403.0555,554721.8612,586492.1,-31770.2388,5.4165,199.5217
p34,4,51441,4029.4201,584428.132,618590.4,-34162.268,9.334,202.7282
p34,4,51442,4927.3239,615435.036,649651.1,-34216.064,8.5692,217.7491
p34,4,51443,5049.6779,647723.2835,681617.44,-33894.1565,9.531,228.8202
p34,4,51444,5063.1956,679040.6221,713444.56,-34403.9379,8.9446,242.063
p34,4,51445,4732.1538,716063.5904,750274.5,-34210.9096,11.9338,254.1177
p34,4,51446,4432.9638,740047.8972,775471.7,-35423.8028,9.7121,269.5051
p34,4,51447,3844.5701,775440.6469,809872.0,-34431.3531,3.051,306.957
p34,4,51448,3704.4419,771827.7121,806916.9,-35089.1879,4.2737,302.8506
p34,4,51449,2617.5129,843945.4592,875964.6,-32019.1408,6.7447,326.6858
p34,4,51450,3485.5636,817527.7724,849473.56,-31945.7876,4.0447,321.1419
p34,4,51781,314.2223,2371824.7444,2371867.0,-42.2556,1.9118,536.4515
p34,4,51782,1089.7924,2304024.5119,2293776.2,10248.3119,1.1982,520.5592
p34,4,51783,2662.4367,2357266.749,2223905.8,133360.949,1.341,508.2745
p34,4,51784,2586.1068,2323118.9179,2190990.5,132128.4179,0.6673,494.3516
p34,4,51785,2890.0298,2359744.5979,2265939.2,93805.3979,5.8575,497.3728
p34,4,51786,708.1112,2368341.9459,2218246.0,150095.9459,1.8218,492.5953
p34,4,51797,62.3945,1432142.97,1339304.0,92838.97,23.7825,366.465
p34,4,51799,711.5908,1234589.9805,1222752.0,11837.9805,13.0368,351.3413
p34,4,51800,1584.1555,1158719.2655,1170037.0,-11317.7345,7.2267,336.471
p34,4,51801,1238.513,1119267.5944,1094606.9,24660.6944,5.4218,321.4463
p34,4,51802,1748.2082,1085135.2996,1073759.2,11376.0996,1.2446,313.4235
p34,4,51803,2547.6543,1089241.8086,1093124.6,-3882.7914,5.3473,311.5117
p34,4,51805,71.2691,1156277.1456,1175568.4,-19291.2544,28.7314,307.5607
p34,4,51806,14.2002,819703.8055,821393.1,-1689.2945,26.7962,203.6818
p34,4,51807,449.4637,739385.0831,752625.1,-13240.0169,11.6921,203.6818
p34,4,51808,969.5383,618135.8341,634325.44,-16189.6059,0.27,200.789
p34,4,51809,2967.614,549009.7608,572264.25,-23254.4892,0.45,186.8869
p34,4,51810,4062.9406,501481.3009,528652.8,-27171.4991,0.09,174.5686
p34,4,51811,4704.7248,471301.9377,501954.8,-30652.8623,2.6292,159.2382
p34,4,51812,4542.717,483044.1198,514966.9,-31922.7802,8.8802,156.2271
p34,4,51813,5084.2086,491893.3675,527269.9,-35376.5325,9.0139,155.2243
p34,4,51814,5318.043,505920.2141,540289.1,-34368.8859,11.4359,155.2243
p34,4,51815,4768.7182,543421.3412,579271.1,-35849.7588,22.5869,155.2243
p34,4,51816,3673.8266,843284.3528,880792.8,-37508.4472,35.3616,257.8887
p34,4,51817,2073.1061,651563.1079,689102.1,-37538.9921,26.8297,210.4256
p34,4,51818,4402.7314,607972.0208,644733.1,-36761.0792,15.626,210.4256
p34,4,51819,3832.7316,587705.7402,624034.2,-36328.4598,8.6155,210.3883
p34,4,51820,3586.407,592499.1189,627431.5,-34932.3811,11.6751,206.5492
p34,4,51821,4105.9767,609758.6113,642327.4,-32568.7887,19.9215,197.4698
p34,4,51822,4814.8159,666235.7028,690626.7,-24390.9972,20.3874,217.7491
p34,4,51823,5042.252,692722.5427,727458.1,-34735.5573,22.0202,228.8202
p34,4,51824,5086.5977,729018.8924,764797.75,-35778.8576,21.4712,243.5403
p34,4,51825,4945.4457,989204.5799,1024553.94,-35349.3601,20.4002,362.6048
p34,4,51826,5025.2377,851666.8387,887399.56,-35732.7213,14.0374,318.5053
p34,4,51827,4594.0736,796420.0704,831564.1,-35144.0296,2.07,318.5053
p34,4,51828,4357.7935,807447.4638,842900.44,-35452.9762,4.851,314.8334
p34,4,51829,4270.9206,854107.7522,887970.56,-33862.8078,3.8237,337.2105
p34,4,51830,3344.9933,902187.6842,933991.5,-31803.8158,5.6674,351.5961
p34,4,52160,1479.958,2574800.3245,2571611.5,3188.8245,7.2719,614.7669
p34,4,52161,1274.2486,2552355.1801,2545018.8,7336.3801,8.6448,602.5864
p34,4,52162,1260.2365,2364157.8607,2342492.8,21665.0607,4.0319,533.7499
p34,4,52163,2148.1125,2429236.5745,2236983.0,192253.5745,2.3219,515.8431
p34,4,52164,2202.8756,2302050.0015,2232924.2,69125.8015,7.0493,504.9083
p34,4,52165,2249.8717,2401845.0892,2269826.2,132018.8892,4.541,510.335
p34,4,52166,1000.1156,2394453.8019,2282850.2,111603.6019,0.18,507.0992
p34,4,52167,174.7108,2455840.5878,2399869.0,55971.5878,5.5092,516.3085
p34,4,52168,103.7481,2639943.3731,2563868.5,76074.8731,13.8249,540.7918
p34,4,52169,89.635,2855460.9394,2443373.8,412087.1394,5.0283,524.4969
p34,4,52170,59.4722,2941502.708,2753679.5,187823.208,9.6066,579.8999
p34,4,52180,659.9693,1151670.0752,1165773.6,-14103.5248,22.0299,321.4463
p34,4,52181,1340.4116,1138768.2436,1127405.8,11362.4436,13.9895,321.4463
p34,4,52182,1406.8568,1093940.6448,1092761.0,1179.6448,1.17,321.3345
p34,4,52183,3595.7131,1114696.4885,1126440.5,-11744.0115,6.561,322.669
p34,4,52184,1183.0288,1129159.1884,1159328.0,-30168.8116,18.5501,321.4618
p34,4,52185,132.3227,1223940.7124,1245280.6,-21339.8876,29.2416,337.8365
p34,4,52187,54.9826,779467.873,794159.8,-14691.927,16.9595,207.7728
p34,4,52189,2492.3965,751141.3449,774936.25,-23794.9051,9.8212,224.2951
p34,4,52190,3673.5861,593290.373,605960.25,-12669.877,10.9001,188.2444
p34,4,52191,3718.3882,535325.5927,545084.1,-9758.5073,1.6791,176.9139
p34,4,52192,4845.1666,563921.2612,598746.7,-34825.4388,10.3639,180.9458
p34,4,52193,4942.9205,540472.0638,575323.6,-34851.5362,20.854,155.2243
p34,4,52194,3597.3958,545937.2688,580294.5,-34357.2312,22.2706,155.2243
p34,4,52195,3770.3652,779815.0035,814757.7,-34942.6965,21.7758,257.8887
p34,4,52196,3686.2399,786125.2294,821839.44,-35714.2106,22.9687,257.8887
p34,4,52197,2738.9128,818359.7889,855185.25,-36825.4611,29.2167,257.8887
p34,4,52198,3547.9926,649499.1938,686179.75,-36680.5562,25.0745,210.3883
p34,4,52199,2470.6904,630454.6559,666899.1,-36444.4441,20.8875,208.011
p34,4,52200,3326.6514,639154.3217,672679.75,-33525.4283,22.7887,206.8938
p34,4,52201,3641.8037,668304.2276,701529.8,-33225.5724,28.9685,206.5492
p34,4,52202,3923.5475,727099.0171,755776.5,-28677.4829,34.2704,219.0464
p34,4,52203,4840.9278,1023754.381,1057170.0,-33415.619,27.8879,362.6048
p34,4,52204,4268.1866,971258.7591,1006755.06,-35496.3009,16.4823,362.6048
p34,4,52205,4855.0513,946001.0804,981451.6,-35450.5196,8.2837,362.6048
p34,4,52206,4785.1372,897960.5323,933294.6,-35334.0677,6.9311,347.7936
p34,4,52207,4696.6969,827879.9666,861950.2,-34070.2334,2.07,331.0126
p34,4,52208,4333.9248,836186.9083,871017.0,-34830.0917,4.2891,327.3189
p34,4,52209,4110.6471,889184.8652,923745.25,-34560.3848,7.6601,342.3724
p34,4,52210,1692.1074,909166.8631,938995.56,-29828.6969,6.1946,352.8034
p34,4,52540,4477.7448,2491581.6766,2487013.0,4568.6766,4.3701,594.2191
p34,4,52541,3312.5803,2524406.973,2512258.0,12148.973,7.7001,595.7709
p34,4,52542,3090.8315,2358133.461,2319444.8,38688.661,3.4791,530.5408
p34,4,52543,1097.8765,2405416.5046,2384022.5,21394.0046,7.6511,542.7894
p34,4,52544,189.4404,2507572.4166,2469443.2,38129.2166,24.3278,542.7894
p34,4,52545,500.5942,2364248.0188,2326666.0,37582.0188,13.4521,510.335
p34,4,52546,1273.1027,2470998.0633,2440341.0,30657.0633,10.9167,517.9285
p34,4,52547,1903.2714,2519663.592,2395428.5,124235.092,0.7573,523.8259
p34,4,52548,632.2795,3524727.048,2477007.8,1047719.248,2.9674,543.7874
p34,4,52549,945.7704,2939054.539,2531334.5,407720.039,7.0738,549.7865
p34,4,52550,774.8178,2882884.8663,2618391.0,264493.8663,3.371,572.7733
p34,4,52551,678.8019,2879925.1527,2664295.2,215629.9527,5.7856,579.559
p34,4,52552,48.2152,2920635.492,2773614.2,147021.292,10.3021,584.3919
p34,4,52553,750.1408,3182430.9603,2990318.5,192112.4603,16.1995,623.0175
p34,4,52554,1737.0418,3213153.1016,2931213.8,281939.3016,7.6974,625.1376
p34,4,52559,7.4049,1367573.6266,1354304.0,13269.6266,36.9631,331.6573
p34,4,52560,264.1403,1246432.7054,1252783.6,-6350.8946,24.6867,338.2801
p34,4,52561,1909.8262,1157394.8476,1168681.0,-11286.1524,11.691,333.8264
p34,4,52562,2046.5445,1108384.8893,1110920.5,-2535.6107,0.0,333.2864
p34,4,52563,2388.711,1237605.5056,1140741.1,96864.4056,2.8774,338.7583
p34,4,52564,2879.8002,1166322.5984,1188802.9,-22480.3016,14.8511,338.361
p34,4,52565,3017.1977,1211270.3136,1233915.0,-22644.6864,26.5948,338.361
p34,4,52566,659.7812,908740.7473,921973.5,-13232.7527,34.9745,224.2951
p34,4,52567,476.9411,852411.0847,856556.5,-4145.4153,22.3798,224.2951
p34,4,52568,129.5397,810598.9108,804310.25,6288.6608,8.3157,224.2951
p34,4,52569,3032.4287,605907.1268,604949.9,957.2268,6.5775,196.6166
p34,4,52570,3542.7232,533361.1435,553034.8,-19673.6565,1.7382,188.2444
p34,4,52571,3482.7286,574411.1066,596892.7,-22481.5934,5.5129,186.7314
p34,4,52572,5114.8481,589468.8881,621546.06,-32077.1719,5.0991,198.9762
p34,4,52573,4930.643,648195.0326,681066.44,-32871.4074,9.8484,210.8509
p34,4,52574,2552.8092,767651.8554,801129.1,-33477.2446,18.8197,257.8887
p34,4,52576,4921.5906,742685.5868,777384.94,-34699.3532,11.9759,257.8887
p34,4,52577,4717.6085,790008.3822,825415.56,-35407.1778,23.6051,257.8887
p34,4,52578,4720.3358,838263.7123,873865.94,-35602.2277,34.567,257.8887
p34,4,52579,2593.2642,686441.9041,720933.4,-34491.4959,32.7803,208.011
p34,4,52580,3149.5201,694916.019,729653.2,-34737.181,34.3833,206.8938
p34,4,52581,3365.2573,717802.3554,752689.8,-34887.4446,39.735,206.8938
p34,4,52582,4733.7524,1076179.4626,1111832.2,-35652.7374,37.9167,362.6048
p34,4,52583,4588.0341,1019726.4666,1054537.4,-34810.9334,27.1423,362.6048
p34,4,52584,4962.4777,965714.6091,1000142.8,-34428.1909,14.7276,362.6048
p34,4,52585,4922.9943,921716.6499,956478.6,-34761.9501,4.4356,362.2603
p34,4,52586,4735.2256,887955.9163,921643.8,-33687.8837,3.0818,352.2793
p34,4,52587,4166.7619,888141.6096,921505.5,-33363.8904,5.5348,343.2409
p34,4,52588,3436.4115,872294.0554,904572.1,-32278.0446,5.1955,338.4544
p34,4,52589,2290.2188,914609.2562,945521.6,-30912.3438,16.7155,338.4544
p34,4,52590,2160.9821,948533.0186,978924.7,-30391.6814,18.0501,353.4334
p34,4,52922,4447.589,2334269.4896,2313916.8,20352.6896,0.27,540.2013
p34,4,52923,1300.4685,2368663.5408,2355897.0,12766.5408,5.4346,542.7894
p34,4,52924,2101.9696,2442851.5564,2417797.2,25054.3564,15.2314,542.7894
p34,4,52925,4148.4135,2578230.5494,2558736.0,19494.5494,27.8159,536.1171
p34,4,52926,3358.5174,2528633.3947,2493346.2,35287.1947,15.1248,536.1171
p34,4,52927,2648.5672,2515217.6246,2441542.5,73675.1246,2.3374,536.1171
p34,4,52928,1694.0894,2790682.355,2618682.2,172000.155,8.6693,566.0659
p34,4,52929,2632.2075,2868225.6657,2510958.8,357266.8657,2.0391,552.8502
p34,4,52930,2324.443,2814886.8926,2564809.8,250077.0926,1.0337,566.4232
p34,4,52931,1101.3873,2686052.1838,2594039.0,92013.1838,3.7092,574.7571
p34,4,52932,306.7861,2814728.5571,2725514.0,89214.5571,0.3446,595.7932
p34,4,52933,586.2864,2940354.4047,2799618.5,140735.9047,0.3073,609.5872
p34,4,52934,1581.3551,3390412.7085,2891178.0,499234.7085,3.501,629.5577
p34,4,52935,945.7355,3175385.0323,2933919.0,241466.0323,9.0165,629.595
p34,4,52936,150.5179,3132975.4214,3048697.2,84278.2214,22.1768,629.595
p34,4,52940,708.1322,1230643.9718,1236042.2,-5398.2282,24.5413,340.1019
p34,4,52941,3798.9707,1160292.635,1185649.9,-25357.265,12.8722,340.1019
p34,4,52942,1714.6704,1151244.4039,1158088.2,-6843.7961,5.5182,339.9373
p34,4,52943,2359.6594,1168206.3396,1183861.5,-15655.1604,13.6593,338.7583
p34,4,52944,2873.4577,1191797.6854,1217013.0,-25215.3146,22.5981,338.7583
p34,4,52945,3416.8335,1230373.0202,1253711.5,-23338.4798,31.1956,338.361
p34,4,52946,2727.9693,932671.802,941978.1,-9306.298,41.3603,224.2951
p34,4,52947,1093.1814,954811.3149,955135.4,-324.0851,38.402,224.2951
p34,4,52949,631.5028,651750.079,644920.6,6829.479,11.6995,196.6166
p34,4,52950,1099.0328,631793.9914,642915.1,-11121.1086,16.0222,188.2444
p34,4,52951,2404.6527,642881.0209,659181.06,-16300.0391,13.3531,194.6807
p34,4,52952,4217.0912,588658.2753,610367.4,-21709.1247,1.6418,203.75
p34,4,52953,5075.1279,595666.7259,628281.0,-32614.2741,0.2546,214.812
p34,4,52958,3470.1547,835050.6787,869838.1,-34787.4213,33.7032,257.8887
p34,4,52959,2030.495,903762.9389,937212.4,-33449.4611,45.416,257.8887
p34,4,52960,3030.4052,756841.6789,790337.44,-33495.7611,46.8289,206.8938
p34,4,52961,2871.9563,778558.8809,813296.7,-34737.8191,51.615,206.8938
p34,4,52962,3587.0723,1107132.5842,1141166.1,-34033.5158,43.6502,362.6048
p34,4,52963,4318.8993,1042538.7662,1076768.5,-34229.7338,31.252,362.6048
p34,4,52964,4918.8113,992555.8479,1026329.0,-33773.1521,21.1118,362.6048
p34,4,52965,4717.7374,971016.6447,1003496.4,-32479.7553,15.9556,362.2603
p34,4,52966,3767.2999,938306.017,968692.1,-30386.083,14.9965,351.432
p34,4,52967,3245.2924,898372.4469,928937.2,-30564.7531,4.4665,350.2673
p34,4,52968,2623.0264,912632.3934,940789.0,-28156.6066,4.3301,355.8239
p34,4,52969,1588.1749,954000.5187,981683.1,-27682.5813,15.8501,355.8239
p34,4,52970,2165.5621,1001362.3132,1030562.3,-29199.9868,27.7429,355.8239
p34,4,53302,3716.2147,2380932.1103,2375715.0,5217.1103,3.4046,553.0415
p34,4,53303,1948.1011,2436808.4122,2426632.5,10175.9122,15.3293,549.3387
p34,4,53304,3281.2646,2450909.1287,2442470.0,8439.1287,22.2626,542.7894
p34,4,53305,3629.488,2649721.7556,2647217.5,2504.2556,21.926,560.9875
p34,4,53306,3637.4398,2621123.6504,2591572.2,29551.4504,10.8331,560.9875
