region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p127,5,31114,258.0,2948914.617,2883202.8,65711.817,11.8295,178.947
p127,5,31119,246.0,3022599.006,2840162.5,182436.506,9.7557,193.7028
p127,5,31121,228.0,2247357.0595,1833443.5,413913.5595,29.6298,152.8369
p127,5,31122,246.0,2298369.3088,1418440.8,879928.5088,22.9379,128.801
p127,5,31124,210.0,2663976.4416,1233728.6,1430247.8416,1.8964,142.8767
p127,5,31496,240.0,2792666.6861,2574167.8,218498.8861,18.0214,173.5805
p127,5,31502,216.0,2305352.7625,1545036.2,760316.5625,23.038,139.1957
p127,5,31848,252.0,4371085.3108,4371830.5,-745.1892,26.4889,571.3086
p127,5,31876,252.0,2889785.569,2717760.2,172025.369,29.0217,173.5805
p127,5,31880,240.0,2755333.7725,2212178.5,543155.2725,26.5943,177.6749
p127,5,31882,186.0,2902615.7215,1702638.1,1199977.6215,22.0032,157.9616
p127,5,32227,222.0,4699467.7703,4356664.5,342803.2703,23.2489,571.3086
p127,5,32261,198.0,3377563.9954,2140460.0,1237103.9954,22.867,177.8549
p127,5,32640,240.0,2993192.1592,2335460.0,657732.1592,21.7396,182.4691
p127,5,32641,222.0,3219124.5966,2237741.2,981383.3966,12.1612,178.2817
p127,6,18577,258.0,3709175.917,3690397.0,18778.917,34.4872,326.5915
p127,6,18578,246.0,3577997.5578,3553683.8,24313.7578,20.8705,326.5915
p127,6,18579,132.0,3935907.624,3788211.5,147696.124,61.5575,311.8756
p127,6,18951,198.0,3157765.8961,3114110.5,43655.3961,26.7626,384.8162
p127,6,18952,234.0,3203520.7226,3181932.0,21588.7226,2.0301,420.1709
p127,6,18953,258.0,3333000.6219,3317067.5,15933.1219,4.8792,430.0581
p127,6,18959,192.0,3471756.0889,3390655.2,81100.8889,14.9076,311.8756
p127,6,19329,210.0,3004758.644,2861590.0,143168.644,0.09,381.7679
p127,6,19330,246.0,2968559.0326,2947618.2,20940.8326,10.4885,380.7624
p127,6,19331,252.0,3084116.7321,3080363.8,3752.9321,25.3562,380.7624
p127,6,19332,264.0,3251790.771,3240739.8,11050.971,9.8612,411.4361
p127,6,19338,258.0,3520422.9972,3446122.5,74300.4972,7.9339,324.3005
p127,6,19710,258.0,3011552.2128,2998898.2,12654.0128,8.4648,384.1553
p127,6,19711,258.0,3167463.6106,3160846.0,6617.6106,21.3359,384.1553
p127,6,19717,264.0,3698132.9046,3671057.8,27075.1046,0.0,354.3494
p127,6,20088,240.0,2735757.1119,2721360.0,14397.1119,25.2432,333.3126
p127,6,20089,252.0,2820548.4863,2788954.8,31593.6863,7.8157,357.1019
p127,6,20090,264.0,2957571.1841,2950058.5,7512.6841,20.6106,343.5552
p127,6,20097,258.0,3928644.3752,3904109.8,24534.5752,26.2972,338.758
p127,6,20100,54.0,4128673.1609,3989280.0,139393.1609,36.791,314.033
p127,6,20468,258.0,2630771.6395,2621770.0,9001.6395,12.5303,333.3126
p127,6,20469,264.0,2735470.8269,2659273.5,76197.3269,14.1951,333.6044
p127,6,20480,204.0,4411048.6685,4291550.0,119498.6685,21.868,365.3678
p127,6,20846,234.0,2755276.961,2721270.2,34006.761,21.2124,335.3709
p127,6,20847,240.0,2646232.9818,2620158.8,26074.1818,1.0864,342.0874
p127,6,20848,264.0,2553771.994,2507668.5,46103.494,2.4146,331.2735
p127,6,20849,252.0,2631390.4349,2617906.8,13483.6349,11.1404,326.2953
p127,6,20855,222.0,4498555.1085,4395433.5,103121.6085,1.1391,474.8611
p127,6,20856,204.0,4843994.7344,4746487.5,97507.2344,12.6549,486.5569
p127,6,21226,240.0,2771550.4099,2757126.5,14423.9099,21.9633,335.3709
p127,6,21227,240.0,2662567.9956,2658273.5,4294.4956,15.9668,325.8053
p127,6,21228,258.0,2494280.239,2485879.5,8400.739,3.5228,319.7434
p127,6,21235,186.0,4941142.2951,4711575.5,229566.7951,6.3821,485.3059
p127,6,21236,204.0,5090972.4131,4721462.5,369509.9131,2.3901,495.2108
p127,6,21238,234.0,3150981.0748,3022669.5,128311.5748,24.4524,224.1961
p127,6,21605,234.0,3267174.9466,3195703.8,71471.1466,29.1452,353.0153
p127,6,21606,258.0,2847561.291,2851399.5,-3838.209,29.7481,343.1956
p127,6,21607,264.0,2595153.4941,2595682.0,-528.5059,21.7833,315.705
p127,6,21617,162.0,5161027.1065,5019687.0,141340.1065,12.6022,503.5664
p127,6,21620,264.0,2508890.4317,2439472.5,69417.9317,25.6544,184.115
p127,6,21985,240.0,2745444.443,2715498.5,29945.943,22.6961,332.7854
p127,6,21986,252.0,2675415.8101,2673576.0,1839.8101,30.63,292.6384
p127,6,21987,258.0,2539016.3918,2488893.2,50123.1918,14.604,292.6384
p127,6,21989,270.0,2317700.862,2320698.5,-2997.638,3.9701,290.6919
p127,6,22365,240.0,2552452.985,2536949.2,15503.785,25.3178,299.4411
p127,6,22366,246.0,2414844.5236,2411508.0,3336.5236,30.3189,278.3981
p127,6,22376,198.0,5599365.688,5509402.5,89963.188,10.4358,537.8427
p127,6,22745,246.0,2352744.7288,2351302.0,1442.7288,25.9153,278.3981
p127,6,22746,246.0,2288558.6815,2276379.0,12179.6815,22.1289,271.197
p127,6,22749,240.0,2153441.2676,2137583.8,15857.4676,4.5037,268.056
p127,6,22756,234.0,5834616.8781,5733686.5,100930.3781,21.8925,537.8427
p127,6,22757,126.0,5657014.3921,5560016.5,96997.8921,18.8031,537.8427
p127,6,22758,60.0,2811017.4375,2699555.8,111461.6375,27.3468,177.6356
p127,6,22760,174.0,2326610.9546,2257005.2,69605.7546,15.3485,168.9039
p127,6,23125,240.0,2441453.6431,2317432.0,124021.6431,13.344,285.1854
p127,6,23127,252.0,2136822.5573,2125553.2,11269.3573,32.6755,242.2829
p127,6,23128,258.0,2096128.0369,2100497.5,-4369.4631,9.5038,253.7449
p127,6,23129,258.0,2001722.5836,1990076.1,11646.4836,3.5201,252.5685
p127,6,23132,150.0,2908528.331,2738140.2,170388.131,30.279,263.6125
p127,6,23134,162.0,6629115.0772,6457795.0,171320.0772,47.9569,537.8427
p127,6,23136,126.0,2992685.291,2859245.5,133439.791,31.809,177.6356
p127,6,23141,234.0,2326445.3113,2204596.8,121848.5113,59.5414,129.4513
p127,6,23507,246.0,2093395.7893,2036763.2,56632.5893,25.8615,240.0111
p127,6,23510,210.0,2149608.4284,2100959.5,48648.9284,15.4295,241.5411
p127,6,23513,54.0,3205544.2703,2931903.8,273640.4703,39.3701,263.6125
p127,6,23516,252.0,2958502.0403,2845141.8,113360.2403,28.7453,177.6356
p127,6,23890,174.0,2002565.8284,1949560.5,53005.3284,14.9023,222.0936
p127,6,23892,234.0,3085217.2488,2696008.5,389208.7488,30.1736,263.6125
p127,6,24275,168.0,3439950.5659,3362125.8,77824.7659,46.0824,177.6356
p127,6,24276,240.0,3151414.491,3102142.5,49271.991,38.4803,177.6356
p127,6,24279,240.0,1717027.4676,1666635.6,50391.8676,33.6101,99.478
p127,6,24280,246.0,1675942.4367,1297307.8,378634.6367,18.3479,99.478
p127,6,24649,258.0,1732950.5628,1716095.0,16855.5628,8.6257,202.4496
p127,6,24651,192.0,1827846.6852,1784713.1,43133.5852,21.296,188.3792
p127,6,24663,258.0,1082531.3058,996284.0,86247.3058,22.2898,80.3303
p127,6,25025,270.0,2134226.6004,2140242.5,-6015.8996,22.8569,233.8591
p127,6,25026,246.0,2118377.3952,2144829.0,-26451.6048,27.7835,215.9379
p127,6,25027,270.0,2037303.4701,2063187.6,-25884.1299,23.7889,200.714
p127,6,25032,66.0,1906541.6111,1813362.2,93179.4111,22.9789,178.0398
p127,6,25033,60.0,2170300.6737,2062234.2,108066.4737,36.5583,175.8734
p127,6,25405,246.0,2013649.6128,2023680.6,-10030.9872,3.2001,240.8302
p127,6,25406,252.0,1910540.504,1933204.6,-22664.096,13.9431,215.9379
p127,6,25407,276.0,1885989.7175,1913607.8,-27618.0825,11.2484,209.476
p127,6,25408,264.0,1776281.0018,1802025.9,-25744.8982,21.2433,180.8847
p127,6,25409,258.0,1644379.2741,1665466.6,-21087.3259,9.4357,184.8138
p127,6,25410,246.0,1580929.1994,1593095.8,-12166.6006,6.9593,180.4298
p127,6,25411,240.0,1547195.104,1534154.4,13040.704,6.3101,175.8734
p127,6,25420,252.0,1063870.862,895321.7,168549.162,0.0,79.1464
p127,6,25424,270.0,984128.2581,908350.5,75777.7581,29.1734,55.1724
p127,6,25785,258.0,1925576.5559,1934027.4,-8450.8441,0.6146,236.3701
p127,6,25786,240.0,1779681.5882,1801071.9,-21390.3118,0.0,220.9752
p127,6,25793,252.0,1282826.6161,1282521.5,305.1161,24.699,111.8874
p127,6,25794,240.0,1337741.6598,1328588.8,9152.8598,21.7114,111.8874
p127,6,25799,258.0,962536.1653,889189.1,73347.0653,20.3034,54.0108
p127,6,26165,234.0,1908453.5168,1856979.4,51474.1168,0.7264,240.4291
p127,6,26166,246.0,1973708.0219,1959404.5,14303.5219,12.8993,219.9634
p127,6,26172,258.0,1304103.9005,1286655.2,17448.7005,24.9461,111.8874
p127,6,26176,246.0,1142451.8156,1115462.6,26989.2156,23.4342,68.9514
p127,6,26544,240.0,1936863.1134,1839845.8,97017.3134,13.7967,228.6188
p127,6,26545,216.0,2108281.4471,1741366.5,366914.9471,0.09,230.4998
p127,6,26550,246.0,1494046.6916,1423566.0,70480.6916,3.6346,164.3214
p127,6,26551,156.0,2753046.8069,1377692.2,1375354.6069,5.351,152.4211
p127,6,26552,258.0,1352945.921,1252709.1,100236.821,4.7737,134.2288
p127,6,26559,258.0,805463.4881,636222.0,169241.4881,20.207,30.2124
p127,6,26560,228.0,1272460.5881,484928.5,787532.0881,0.0,43.7662
p127,6,26561,198.0,2320667.5992,428046.56,1892621.0392,15.0578,16.2176
p127,6,26563,258.0,583772.9175,427546.44,156226.4775,18.0342,18.2323
p127,6,26924,222.0,2199178.8785,1875902.5,323276.3785,17.2859,228.6188
p127,6,26925,54.0,3770620.2998,1808202.1,1962418.1998,1.2291,237.8771
p127,6,26927,258.0,1776989.9968,1670426.6,106563.3968,23.677,183.0255
p127,6,26935,252.0,945794.7395,909162.4,36632.3395,2.0082,94.7223
p127,6,26938,240.0,759191.6959,690280.4,68911.2959,1.521,58.3436
p127,6,26940,168.0,2014519.0499,355557.0,1658962.0499,1.4682,30.2124
p127,6,26941,126.0,2926459.639,300694.12,2625765.519,16.2779,2.6665
p127,6,26942,60.0,3211458.1315,183958.94,3027499.1915,0.891,12.3221
p127,6,26943,258.0,595532.1405,280264.62,315267.5205,14.7531,6.6419
p127,6,27303,246.0,2082136.5542,2020160.4,61976.1542,20.2597,245.4947
p127,6,27322,54.0,2961767.9226,69205.81,2892562.1126,0.6146,2.2346
p127,6,27323,258.0,737994.2206,218476.48,519517.7406,1.0118,15.8667
p127,6,27682,234.0,2157880.9619,2150456.2,7424.7619,14.3212,277.341
p127,6,27701,252.0,753608.8286,258045.77,495563.0586,15.9887,2.6665
p127,6,27703,240.0,661535.8589,313756.6,347779.2589,19.5242,2.2346
p127,6,27704,258.0,721921.3153,553252.94,168668.3753,10.3112,25.3114
p127,6,28062,246.0,2397042.6312,2289392.8,107649.8312,26.9159,277.341
p127,6,28070,258.0,2755682.2885,2723415.5,32266.7885,29.8072,197.9445
p127,6,28072,246.0,1680791.8787,1651811.2,28980.6787,23.6808,140.9547
p127,6,28074,258.0,1499783.9083,1435034.8,64749.1083,28.4226,117.0871
p127,6,28078,264.0,1287022.9101,1217270.9,69752.0101,18.2695,73.6694
p127,6,28084,276.0,849635.4742,538463.9,311171.5742,27.0917,24.1184
p127,6,28435,234.0,2835830.4889,2705281.8,130548.6889,2.601,374.7229
p127,6,28442,216.0,2531137.7259,2447923.8,83213.9259,19.9976,292.9798
p127,6,28452,252.0,2187448.7969,2146317.0,41131.7969,12.6794,184.2747
p127,6,28453,252.0,1821228.9885,1777768.1,43460.8885,25.6661,148.7768
p127,6,28454,228.0,1800090.2493,1726097.5,73992.7493,20.7959,150.7014
p127,6,28461,264.0,894971.613,708648.4,186323.213,23.3852,32.1013
p127,6,28815,252.0,2908341.2845,2781757.2,126584.0845,3.8892,383.9658
p127,6,28823,246.0,2513910.3162,2465975.2,47935.1162,4.4665,323.2897
p127,6,28828,240.0,2442514.0706,2437676.0,4838.0706,23.038,242.4971
p127,6,28831,252.0,2731198.2758,2571238.2,159960.0758,3.0201,196.4454
p127,6,28832,252.0,2323788.1357,2290054.2,33733.9357,33.1963,158.2234
p127,6,28834,252.0,2054596.8357,1821488.4,233108.4357,30.5426,110.2942
p127,6,28841,270.0,1202717.8778,958181.4,244536.4778,16.9286,66.866
p127,6,29204,246.0,2674702.5948,2510818.2,163884.3948,0.9064,339.3955
p127,6,29208,258.0,2704374.9327,2703527.0,847.9327,25.7162,262.3249
p127,6,29212,246.0,2253960.1547,2209524.5,44435.6547,20.4141,158.2234
p127,6,29224,228.0,1233078.7157,819632.25,413446.4657,16.9169,68.6484
p127,6,29575,252.0,2999022.5693,2969303.5,29719.0693,15.6931,403.2642
p127,6,29576,240.0,3064546.8776,3021034.0,43512.8776,22.4155,403.2642
p127,6,29580,252.0,3091631.0625,2899566.8,192064.2625,21.1059,357.7167
p127,6,29588,234.0,2778684.9812,2754999.2,23685.7812,24.7299,197.856
p127,6,29589,252.0,2661481.6159,2617283.8,44197.8159,15.4076,197.496
p127,6,29603,246.0,1202850.766,740892.4,461958.366,4.721,80.5784
p127,6,29604,264.0,1308989.148,924745.5,384243.648,21.4334,68.6484
p127,6,29960,240.0,3091204.4715,3012670.8,78533.6715,20.977,372.2153
p127,6,29976,264.0,1973249.7624,1858077.0,115172.7624,31.7217,107.5969
p127,6,29977,258.0,2099209.1612,1969888.8,129320.3612,13.3222,124.7348
p127,6,29980,276.0,2058762.9497,1718375.0,340387.9497,23.7415,101.3318
p127,6,29983,252.0,1479657.7792,869868.4,609789.3792,20.1106,80.5784
p127,6,29984,258.0,1413510.1436,1026775.94,386734.2036,23.7362,80.5784
p127,6,30328,240.0,3742893.8776,3667871.2,75022.6776,24.8689,496.3409
p127,6,30334,246.0,3219502.3034,3208307.2,11195.1034,4.2865,445.1532
p127,6,30343,246.0,3113444.7479,3083822.2,29622.5479,16.1868,390.4784
p127,6,30346,264.0,3070920.1373,3056714.0,14206.1373,31.1662,361.5079
p127,6,30347,258.0,3002076.778,2968187.0,33889.778,19.6414,215.8103
p127,6,30348,258.0,2859013.4582,2801821.8,57191.6582,5.7611,215.8103
p127,6,30349,240.0,2931276.5914,2649522.8,281753.7914,3.9483,203.3482
p127,6,30351,246.0,2391544.7373,2344347.5,47197.2373,14.1412,176.9621
p127,6,30353,246.0,2223273.9017,2182771.5,40502.4017,21.9659,152.8644
p127,6,30355,246.0,2102259.801,2017846.4,84413.401,6.5493,140.748
p127,6,30364,252.0,1604761.2087,1065203.0,539558.2087,17.9095,98.8597
p127,6,30709,252.0,3893458.4008,3890674.0,2784.4008,28.2681,503.1458
p127,6,30714,246.0,3355509.2461,3342255.2,13254.0461,19.856,445.1532
p127,6,30726,246.0,3193868.7578,3164101.0,29767.7578,1.6791,248.2238
p127,6,30730,264.0,2912663.5588,2755737.2,156926.3588,31.5891,178.424
p127,6,30731,258.0,2568974.6941,2519474.8,49499.8941,29.2544,176.9621
p127,6,30733,240.0,2745074.294,2698739.8,46334.494,0.6364,184.9999
p127,6,30734,270.0,2530996.9136,2472281.5,58715.4136,13.7812,153.871
p127,6,30739,270.0,3162930.5752,3003253.5,159677.0752,27.7681,182.6381
p127,6,30744,252.0,2068841.4683,1269288.5,799552.9683,8.8248,128.981
p127,6,31095,258.0,3550201.0907,3535929.2,14271.8907,26.9554,458.64
p127,6,31102,240.0,3451019.3969,3305127.2,145892.1969,16.5505,415.0864
p127,6,31103,240.0,3938311.2052,3275980.8,662330.4052,11.9594,415.0864
p127,6,31104,252.0,3443071.3872,3428329.5,14741.8872,18.8724,415.0864
p127,6,31105,264.0,3464260.7638,3440086.2,24174.5638,8.0047,266.6296
p127,6,31115,264.0,2778151.462,2687984.5,90166.962,14.3713,173.074
p127,6,31123,108.0,3536751.6783,1250897.4,2285854.2783,10.7212,128.801
p127,6,31468,246.0,4355903.7955,4360742.0,-4838.2045,27.8916,564.213
p127,6,31481,258.0,3632106.6422,3611791.0,20315.6422,37.3592,422.9894
p127,6,31497,246.0,2785461.4574,2543487.8,241973.6574,6.1365,184.8545
p127,6,31498,234.0,2995781.4106,2644851.2,350930.2106,5.7637,188.3837
p127,6,31500,258.0,2523528.9601,2202907.2,320621.7601,28.6063,167.514
p127,6,31504,120.0,3595020.3437,1280758.8,2314261.5437,0.8164,151.955
p127,6,31849,246.0,4607390.5917,4601103.0,6287.5917,26.998,592.071
p127,6,31850,258.0,4483331.4975,4449657.0,33674.4975,31.89,545.7793
p127,6,31852,246.0,4439815.4805,4312180.0,127635.4805,12.6576,555.3242
p127,6,31853,264.0,4463175.5724,4445853.0,17322.5724,0.2173,572.821
p127,6,31877,252.0,2943171.6344,2709289.0,233882.6344,25.8397,173.5805
p127,6,31886,198.0,3783680.572,1793524.0,1990156.572,19.9987,173.1301
p127,6,32228,258.0,4510787.2097,4511115.0,-327.7903,10.0438,596.6866
p127,6,32229,264.0,4648666.0139,4661592.0,-12925.9861,0.4873,619.2197
p127,6,32233,240.0,4533730.1468,4536723.5,-2993.3532,34.0873,555.3242
p127,6,32257,258.0,3258701.0166,3031127.0,227574.0166,20.9451,192.6792
p127,6,32260,240.0,3465633.3321,2342074.5,1123558.8321,24.9615,191.2223
p127,6,32262,228.0,2918965.3669,1802798.5,1116166.8669,29.1708,159.5944
p127,6,32264,210.0,2962714.9355,1698149.5,1264565.4355,15.733,124.4593
p127,6,32266,216.0,4272375.8483,1671570.0,2600805.8483,26.7317,109.5043
p127,6,32607,264.0,4512948.1355,4492394.0,20554.1355,13.384,596.6866
p127,6,32608,258.0,4566090.1701,4559802.5,6287.6701,19.6568,596.6866
p127,6,32639,246.0,3091282.028,2577913.5,513368.528,21.4079,212.1711
p127,6,32644,186.0,4091923.4879,1408861.4,2683062.0879,2.781,124.5493
p127,6,32645,198.0,4556696.4662,1302143.0,3254553.4662,0.8318,119.4491
p127,6,32646,228.0,6023690.8361,1418383.2,4605307.6361,26.9016,93.594
p127,6,33021,252.0,3299710.763,2234113.5,1065597.263,17.2577,165.5214
p127,6,33025,84.0,8401393.702,1148001.5,7253392.202,1.7228,107.2852
p127,6,33405,54.0,8741292.2949,957552.0,7783740.2949,1.9028,93.594
p127,6,35304,42.0,7366557.5484,1533253.8,5833303.7484,21.0979,111.5668
p127,7,18954,264.0,3443701.4441,3417717.2,25984.2441,4.721,444.7111
p127,7,18958,264.0,3498076.5131,3473063.2,25013.3131,11.5376,324.3005
p127,7,19333,258.0,3485450.1941,3380977.2,104472.9941,9.6966,431.9918
p127,7,19708,228.0,2866096.0531,2832554.2,33541.8531,9.5976,362.7911
p127,7,19709,258.0,2850628.1138,2834548.2,16079.9138,3.8365,369.5886
p127,7,19712,264.0,3312324.4053,3299151.5,13172.9053,15.5914,378.2336
p127,7,20087,234.0,2861373.7638,2800360.2,61013.5638,19.2787,351.9373
p127,7,20091,270.0,3076774.568,3068262.0,8512.568,16.4579,358.1193
p127,7,20094,228.0,3949312.9986,3913719.8,35593.1986,27.4661,411.3112
p127,7,20098,264.0,3784537.4673,3762796.5,21740.9673,26.9799,330.9333
p127,7,20466,108.0,2967437.6955,2790154.2,177283.4955,25.7636,335.3709
p127,7,20467,252.0,2701158.0307,2687785.2,13372.8307,18.4868,335.3709
p127,7,20470,264.0,2827136.2052,2808206.8,18929.4052,25.468,333.6044
p127,7,20474,222.0,4395437.8312,4332275.0,63162.8312,16.2895,449.3851
p127,7,20476,264.0,4323969.5993,4289228.5,34741.0993,29.559,356.944
p127,7,20479,264.0,3178208.0197,3133623.8,44584.2197,28.856,225.1781
p127,7,20850,270.0,2835614.8473,2814099.5,21515.3473,25.3226,326.2953
p127,7,20851,246.0,3105373.284,3089156.2,16217.084,15.274,353.0409
p127,7,20852,264.0,3361852.796,3321732.5,40120.296,20.715,362.5549
p127,7,20859,264.0,2752884.6286,2710245.0,42639.6286,20.5195,224.1961
p127,7,21225,144.0,2982792.0925,2894411.5,88380.5925,25.3226,350.5959
p127,7,21229,264.0,2515612.0366,2513123.5,2488.5366,8.5202,317.1514
p127,7,21230,276.0,2788204.984,2769912.2,18292.784,21.9633,317.2942
p127,7,21232,246.0,3424276.0233,3396059.5,28216.5233,15.9359,370.3705
p127,7,21233,228.0,3705498.6582,3651750.0,53748.6582,24.7815,376.1779
p127,7,21234,228.0,5040575.2559,4734675.0,305900.2559,17.9005,478.6166
p127,7,21608,246.0,2511629.9198,2512050.0,-420.0802,7.9121,301.7449
p127,7,21609,264.0,2453836.7681,2453569.0,267.7681,6.4901,305.4067
p127,7,21610,264.0,2763738.3074,2732874.8,30863.5074,19.2558,305.4067
p127,7,21611,258.0,3047247.4519,3007556.8,39690.6519,22.6716,295.0823
p127,7,21612,270.0,3597023.5235,3556146.5,40877.0235,23.2926,376.1779
p127,7,21613,252.0,3835474.1618,3754995.2,80478.9618,32.9146,376.1779
p127,7,21614,168.0,5241097.5211,4944842.5,296255.0211,27.6717,478.6166
p127,7,21616,54.0,5082581.4068,4906425.5,176155.9068,18.3223,486.5569
p127,7,21988,264.0,2302983.7424,2304058.0,-1074.2576,1.0337,293.1629
p127,7,21990,270.0,2558640.4899,2553543.5,5096.9899,18.9033,286.2318
p127,7,21991,246.0,2841835.4939,2810038.5,31796.9939,15.2841,295.0823
p127,7,22364,210.0,2717772.7151,2621398.2,96374.5151,8.0921,332.7854
p127,7,22367,270.0,2446594.2661,2450870.8,-4276.5339,32.7628,278.3981
p127,7,22368,264.0,2241717.3088,2231290.8,10426.5088,8.9021,278.2362
p127,7,22369,258.0,2225122.0083,2215881.8,9240.2083,0.2546,280.6236
p127,7,22370,240.0,2547104.3573,2513440.0,33664.3573,18.825,274.6915
p127,7,22374,258.0,6206302.3145,6125996.0,80306.3145,36.8362,537.8427
p127,7,22375,228.0,5934166.7983,5802916.0,131250.7983,22.2013,537.8427
p127,7,22378,264.0,5716955.0262,5684010.5,32944.5262,24.6143,537.8427
p127,7,22743,204.0,2715654.4345,2592330.8,123323.6345,20.9589,311.655
p127,7,22744,246.0,2481073.0994,2485520.0,-4446.9006,20.747,299.4411
p127,7,22747,252.0,2270993.3453,2273938.2,-2944.8547,19.1014,269.1515
p127,7,22748,252.0,2197526.5621,2188681.2,8845.3621,8.8648,266.0696
p127,7,22750,84.0,2719037.0076,2595321.5,123715.5076,36.3745,246.5785
p127,7,22752,186.0,3888503.8845,3737629.5,150874.3845,44.7211,295.0823
p127,7,22753,228.0,3110041.7894,3004366.0,105675.7894,48.1614,263.6125
p127,7,22754,234.0,6416482.5056,6259869.5,156613.0056,40.4731,537.8427
p127,7,23123,240.0,2504369.9461,2492887.2,11482.7461,23.8725,299.0284
p127,7,23124,240.0,2411241.5047,2412667.0,-1425.4953,24.8406,285.1854
p127,7,23126,228.0,2329201.5074,2211669.0,117532.5074,17.0623,267.8851
p127,7,23130,186.0,2279991.2974,2211666.5,68324.7974,17.2295,252.5685
p127,7,23137,198.0,2704149.5046,2652073.8,52075.7046,20.167,177.6356
p127,7,23504,228.0,2465745.2067,2401712.5,64032.7067,24.3624,285.1854
p127,7,23505,258.0,2810313.7876,2291323.5,518990.2876,0.8691,297.6347
p127,7,23511,240.0,2408067.1856,2300528.5,107538.6856,28.2644,236.4883
p127,7,23512,192.0,2879630.5159,2658669.0,220961.5159,25.5388,263.6125
p127,7,23514,60.0,3550461.6419,3362742.2,187719.4419,55.9233,263.6125
p127,7,23884,246.0,2469314.5934,2447511.5,21803.0934,16.4669,301.052
p127,7,23885,252.0,2423162.3994,2387739.0,35423.3994,21.7061,285.0054
p127,7,23891,240.0,2305407.5207,2217474.0,87933.5207,31.3345,221.8763
p127,7,23893,138.0,3218588.4681,2985922.5,232665.9681,42.2102,263.6125
p127,7,23896,120.0,3011009.4884,2909861.8,101147.6884,29.6889,177.6356
p127,7,23898,264.0,2399774.3636,2352811.5,46962.8636,27.4134,146.0029
p127,7,23901,240.0,1312306.617,1265885.2,46421.417,15.5722,111.0337
p127,7,24264,246.0,2534673.6937,2532099.0,2574.6937,4.3083,325.4197
p127,7,24265,258.0,2525601.9437,2516706.0,8895.9437,23.3287,298.212
