region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p35047,5,60930,2943.0653,231985.1875,250561.7509,-18576.5634,43.6546,183.9162
p35047,5,60931,2570.5341,205294.2338,224782.5838,-19488.35,42.9834,253.4588
p35047,5,60932,1849.0968,216512.5864,233606.8976,-17094.3112,42.1915,262.3597
p35047,5,60933,2762.5345,236214.7451,249392.0306,-13177.2856,46.537,265.4634
p35047,5,60934,2680.7641,200363.6724,220882.9893,-20519.3169,37.2132,288.8438
p35047,5,60935,1549.9768,176096.1546,199398.8489,-23302.6943,36.1222,351.8852
p35047,5,60936,1408.3162,164400.3599,186988.9869,-22588.627,31.0932,351.488
p35047,5,61302,2986.4494,118315.5042,90142.7873,28172.7169,13.6912,112.4586
p35047,5,61303,1212.2059,150042.2058,126761.1223,23281.0834,16.6793,129.4671
p35047,5,61304,2240.4605,151905.6692,126699.7202,25205.949,18.6567,137.8627
p35047,5,61305,1800.4323,151635.4334,143906.3473,7729.0861,22.1715,146.041
p35047,5,61306,1982.3807,116136.5177,111285.6573,4850.8604,20.7598,178.7297
p35047,5,61307,3326.7211,91940.3132,101711.3973,-9771.0841,17.6411,178.7297
p35047,5,61308,3486.4517,109370.8131,126739.1573,-17368.3442,22.3782,178.7297
p35047,5,61309,4393.7208,150836.6417,170943.1009,-20106.4592,26.7302,183.9162
p35047,5,61310,4351.883,177904.379,197329.7477,-19425.3688,35.7249,252.0869
p35047,5,61311,3119.5,150964.6623,172180.7338,-21216.0715,31.016,253.4588
p35047,5,61312,1753.7602,158427.7914,173646.7874,-15218.9959,28.6957,256.7206
p35047,5,61313,2806.072,153218.1168,172813.9841,-19595.8674,28.3522,275.0226
p35047,5,61314,2876.425,144088.7031,164884.1898,-20795.4868,24.8193,284.6537
p35047,5,61315,2004.3272,119876.9803,139265.4489,-19388.4685,25.2966,351.8852
p35047,5,61316,2231.485,98069.6685,113097.5989,-15027.9304,19.4614,351.8852
p35047,5,61317,3274.6993,88969.0607,104735.5989,-15766.5382,19.0668,351.8852
p35047,5,61682,2952.3578,67596.0181,45586.6275,22009.3907,1.0491,117.226
p35047,5,61683,3607.0087,65466.9353,63457.5214,2009.4139,3.8082,129.6471
p35047,5,61684,2799.2,78688.9755,76261.4127,2427.5628,6.5301,141.6182
p35047,5,61694,2977.9511,89627.2914,112986.8783,-23359.5869,13.1283,284.3464
p35049,4,58261,139.0379,274226.5476,124204.4857,150022.0619,17.3285,131.0683
p35049,4,58262,14.3639,296064.2005,228972.297,67091.9035,31.5097,130.9783
p35049,4,58639,377.9194,254727.9043,52807.3371,201920.5672,1.6946,114.4673
p35049,4,58640,962.7987,292829.7399,82439.5089,210390.231,5.8346,114.0072
p35049,4,58641,283.3769,229956.7816,131979.1344,97977.6472,19.3341,119.3081
p35049,4,59019,14.4196,137020.5524,62566.6185,74453.9339,3.4328,109.8815
p35049,4,59020,572.7724,456116.2248,68884.6874,387231.5374,7.1974,102.7534
p35049,4,59021,149.2814,403457.5245,102157.5639,301299.9605,11.0285,104.5556
p35049,4,59401,6.0744,1155534.1901,90337.8333,1065196.3568,7.772,97.9627
p35049,4,59781,310.1263,562677.3135,77932.1722,484745.1413,6.5775,105.9519
p35049,4,59782,55.9091,337972.8588,147535.3024,190437.5564,11.5504,121.2813
p35049,4,60162,384.5789,115828.5678,38401.6022,77426.9656,0.3818,128.4515
p35049,5,59399,849.5838,160128.146,57241.218,102886.928,2.9583,86.4304
p35049,5,59400,500.7369,1661886.9347,21078.5714,1640808.3633,0.6518,96.6372
p35049,5,59779,1751.949,265224.937,48483.0275,216741.9094,1.6328,75.7501
p35049,5,59780,2454.0905,604604.9438,49695.102,554909.8418,4.8765,103.2764
p35049,5,60159,813.371,169906.947,96181.0138,73725.9332,7.8258,67.3098
p35049,5,60160,2532.8934,193680.3988,62732.3278,130948.0709,7.903,109.5647
p35049,5,60161,1287.2332,243785.0745,67488.6523,176296.4222,3.6937,116.7685
p35049,5,60538,1066.7592,122090.0366,71577.8165,50512.2201,4.7402,54.8891
p35049,5,60539,1049.2607,146150.1649,114656.8926,31493.2723,13.5293,72.9734
p35049,5,60540,2352.6968,144456.988,104456.6678,40000.3202,18.105,109.5647
p35049,5,60541,2037.4853,126009.2369,100637.3878,25371.8491,18.1449,109.5647
p35049,5,60918,1045.7917,127826.812,71617.9525,56208.8595,4.7248,63.0904
p35049,5,60919,3433.987,56469.1735,39122.604,17346.5695,0.5618,72.8461
p35049,5,60920,2993.3109,107583.7863,82966.0175,24617.7688,7.7885,81.6837
p35049,5,60921,2521.6328,138219.0028,113048.302,25170.7009,15.2133,92.9706
p35049,5,61298,1123.7411,236727.4628,89157.9395,147569.5233,9.8201,84.0663
p35049,5,61299,3171.8426,65124.2959,53022.3445,12101.9515,2.2873,81.8318
p35049,5,61300,3470.7537,62935.2806,48338.3925,14596.8881,1.8874,89.5777
p35049,5,61301,3555.0144,95129.7846,71215.7674,23914.0173,5.2493,98.5053
p35049,5,61678,806.2552,344929.7028,79190.2841,265739.4187,11.3177,101.4092
p35049,5,61679,2384.2494,123875.3917,55571.0641,68304.3276,7.2757,101.4092
p35049,5,61680,3087.7002,101588.2414,84400.2541,17187.9873,16.845,101.4092
p35049,5,61681,3945.2359,71739.019,61051.1573,10687.8617,7.3182,112.4586
p35051,5,67364,5.935,207563.9132,178791.2867,28772.6264,13.5368,495.4261
p35051,5,67365,378.8111,78858.035,77417.2951,1440.74,4.4074,480.4259
p35051,5,67366,128.9685,89606.4914,96465.0803,-6858.5889,6.7484,472.3685
p35051,5,67367,258.3689,118082.6704,130345.8804,-12263.21,18.4906,231.5692
p35051,5,67368,422.1953,73531.8807,84234.3534,-10702.4726,6.5493,225.0791
p35051,5,67745,269.0409,108868.1821,106609.3067,2258.8754,9.7595,474.7521
p35051,5,67746,626.8285,30551.1856,41957.7214,-11406.5358,0.6518,463.6336
p35051,5,67747,985.5218,74455.6775,83626.4537,-9170.7762,7.8684,451.8222
p35051,5,67748,738.8279,51643.764,52373.2962,-729.5322,2.4492,237.1375
p35051,5,67749,407.9847,91660.7184,92598.7391,-938.0207,9.2056,233.4502
p35051,5,67750,3032.3416,58053.916,61911.2448,-3857.3288,4.0564,227.1036
p35051,5,68125,183.1362,139583.1319,148696.2718,-9113.1399,17.8553,464.1055
p35051,5,68126,600.2881,78747.9851,97280.378,-18532.3929,9.0331,456.4069
p35051,5,68127,1181.5311,46231.4724,50999.7697,-4768.2973,2.2782,446.2321
p35051,5,68128,1344.2429,47963.8916,41583.4325,6380.4591,0.81,248.4259
p35051,5,68129,1176.6132,91718.8048,95955.1597,-4236.3548,8.1964,239.1546
p35051,5,68130,2036.8166,63797.9367,58272.9234,5525.0134,3.5318,239.7319
p35051,5,68504,6.2137,257950.3119,242229.0856,15721.2263,34.0936,414.0174
p35051,5,68505,335.7194,133619.9246,150859.9151,-17239.9905,21.2177,427.7964
p35051,5,68506,530.1405,76511.9576,96384.1942,-19872.2366,8.3082,433.262
p35051,5,68507,695.7223,55927.1358,59725.8952,-3798.7594,3.4946,433.352
p35051,5,68508,624.7109,143456.5496,48883.2039,94573.3456,1.4901,259.9315
p35051,5,68509,2753.7156,84215.658,81906.6399,2309.0181,10.5849,265.4008
p35051,5,68510,1378.5575,64814.1153,53515.2126,11298.9027,2.9546,251.3856
p35051,5,68884,21.2881,219173.175,200414.1856,18758.9893,26.09,414.0174
p35051,5,68885,268.2606,95615.4908,111538.6856,-15923.1949,13.9932,414.0174
p35051,5,68886,1694.4098,61584.8316,78848.8349,-17264.0033,6.8001,421.1082
p35051,5,68887,1312.1993,74235.4133,65375.7437,8859.6696,3.951,282.9093
p35051,5,68888,233.5282,94357.4325,76311.1052,18046.3273,4.9718,274.1718
p35051,5,68889,2603.9047,77229.7754,76769.3559,460.4196,6.8219,275.3637
p35051,5,68890,381.3328,52508.0456,50736.9863,1771.0593,2.3773,263.0392
p35051,5,69264,28.7417,176572.702,159044.7856,17527.9164,19.9657,414.0174
p35051,5,69265,306.3647,64016.0262,81993.6856,-17977.6594,7.7001,414.0174
p35051,5,69266,1343.9469,30512.4845,46198.6856,-15686.2011,4.5655,414.0174
p35051,5,69267,432.5329,43533.3508,43510.9478,22.403,1.2664,295.3304
p35051,5,69268,78.9248,83257.9702,94210.7106,-10952.7403,8.091,286.6148
p35051,5,69269,1114.5739,60839.8637,61215.9323,-376.0686,3.7337,287.1393
p35051,5,69270,1710.1564,57723.0804,47878.1298,9844.9506,2.0082,275.3229
p35051,5,69644,15.9243,182614.8928,171316.3911,11298.5017,23.1525,386.5811
p35051,5,69645,865.6091,83382.679,103106.7925,-19724.1135,10.3447,392.314
p35051,5,69646,598.0033,24014.185,45869.8766,-21855.6916,1.5518,394.9304
p35051,5,69647,849.6778,46210.7997,38556.122,7654.6776,0.45,307.0342
p35051,5,69648,283.8784,93659.3263,104831.352,-11172.0257,11.192,297.1613
p35051,5,69649,923.0229,40703.9523,39566.8261,1137.1262,0.63,299.725
p35051,5,69650,688.5055,64593.1245,45106.7972,19486.3273,1.2446,286.5266
p35051,5,70024,168.41,125711.4969,135812.1562,-10100.6593,19.1003,380.2928
p35051,5,70025,747.201,60254.2124,78269.4562,-18015.2438,6.4619,380.2928
p35051,5,70026,1511.6638,54869.4668,74265.644,-19396.1772,5.9784,384.551
p35051,5,70027,879.2694,63241.0605,53573.2488,9667.8117,2.2346,319.4425
p35051,5,70028,172.715,89178.8064,102156.0926,-12977.2862,14.7329,417.1937
p35051,5,70029,490.8661,54474.9345,51687.45,2787.4845,2.1818,312.0406
p35051,5,70404,534.7101,98342.443,122117.2591,-23774.8161,17.4185,364.5327
p35051,5,70405,2900.9907,46752.9424,65585.2346,-18832.2922,4.8291,369.3309
p35051,5,70406,1682.7907,56720.63,73936.0235,-17215.3935,5.6929,335.4955
p35053,4,65466,171.9069,294258.7672,292696.6209,1562.1463,51.369,514.6958
p35053,5,63186,580.3514,363936.198,382469.9738,-18533.7758,73.2429,59.3863
p35053,5,63187,1725.8265,319470.907,338095.6306,-18624.7236,63.3734,82.4616
p35053,5,63188,2609.352,270036.6774,276727.5617,-6690.8842,51.5925,82.5516
p35053,5,63189,1737.2367,206446.0244,218679.6517,-12233.6273,38.8795,82.5516
p35053,5,63190,2730.1844,135019.91,151589.2317,-16569.3217,26.8376,82.5516
p35053,5,63566,441.4076,383250.865,399282.1482,-16031.2832,69.3222,128.2009
p35053,5,63567,1015.3781,317280.6025,334193.4482,-16912.8458,57.5258,128.2009
p35053,5,63568,1302.1405,285487.4532,301137.91,-15650.4568,49.4093,122.7844
p35053,5,63569,1084.6759,205106.6972,220398.1755,-15291.4782,38.3109,95.8791
p35053,5,63570,907.9623,145914.387,154298.6897,-8384.3027,25.944,87.2289
p35053,5,63571,873.9404,88863.8068,98989.8448,-10126.038,11.9338,92.5208
p35053,5,63572,1432.4047,16530.139,35692.8062,-19162.6672,0.09,89.7026
p35053,5,63573,1547.8731,149421.0559,67242.7735,82178.2824,4.3546,85.9614
p35053,5,63946,655.612,379857.9496,390477.222,-10619.2724,68.0216,133.3193
p35053,5,63947,623.248,303872.0261,319577.0842,-15705.0581,51.6108,131.4974
p35053,5,63948,1027.1925,243629.0905,259232.1434,-15603.0529,40.5205,126.4254
p35053,5,63949,209.9135,201345.1906,211782.5664,-10437.3758,33.5958,122.1699
p35053,5,63950,76.2638,180131.5998,195245.8882,-15114.2884,30.5064,128.2009
p35053,5,63952,426.8626,38521.9039,40990.4737,-2468.5699,0.8691,101.7019
p35053,5,63953,1006.263,97670.8182,70264.7064,27406.1118,9.8393,96.4063
p35053,5,63954,2249.0984,82786.6069,83198.5284,-411.9215,9.0549,105.3185
p35053,5,63955,1326.9255,41131.4996,44073.021,-2941.5213,0.9437,112.9733
p35053,5,64326,3209.9015,323852.0088,334652.271,-10800.2621,62.6967,133.2293
p35053,5,64327,1334.7692,291784.0424,299481.472,-7697.4296,48.0756,133.3193
p35053,5,64328,230.4074,214096.1986,214551.4436,-455.245,35.6173,132.0593
p35053,5,64329,6.4366,144562.7366,148394.8342,-3832.0975,23.2809,131.4974
p35053,5,64330,1736.4706,96794.0207,109885.5682,-13091.5476,12.8733,128.2009
p35053,5,64331,46.1985,42011.2069,54312.942,-12301.7351,2.3437,118.7551
p35053,5,64332,459.7282,105823.4951,97708.8664,8114.6287,18.7158,96.4063
p35053,5,64333,39.4972,108569.2196,118425.9264,-9856.7068,21.7193,96.4063
p35053,5,64335,1412.7187,71425.8788,79554.6308,-8128.7521,10.5902,118.8798
p35053,5,64706,3606.7717,298240.5504,305198.7623,-6958.2119,59.4785,136.2365
p35053,5,64707,748.7476,255606.3272,257737.4761,-2131.1489,44.6715,133.6793
p35053,5,64708,8.7493,194166.7316,191272.772,2893.9597,31.0857,133.3193
p35053,5,64709,282.7082,124580.3018,125816.502,-1236.2002,19.3421,133.3193
p35053,5,64710,2828.3353,69297.1379,76897.3436,-7600.2057,6.9801,132.0593
p35053,5,64711,513.3663,62982.1051,74091.3408,-11109.2358,4.3546,129.5046
p35053,5,64712,274.8365,95708.1375,74066.4791,21641.6585,5.891,125.5824
p35053,5,65086,2485.5246,293198.5001,299631.5525,-6433.0525,57.5991,140.5938
p35053,5,65087,2654.1576,240598.5997,243802.8366,-3204.237,44.9389,137.8938
p35053,5,65088,1711.5183,192269.0905,192791.8455,-522.7551,33.0834,137.1365
p35053,5,65089,480.0549,168996.7417,152992.9623,16003.7793,23.0885,136.2365
p35053,5,65090,1828.8815,79267.5807,77419.208,1848.3727,6.4337,142.9711
p35053,5,65091,733.1297,75397.4099,79493.0841,-4095.6743,5.9437,143.7811
p35053,5,65092,291.7918,132361.0313,80162.463,52198.5684,6.6046,138.4162
p35053,5,65099,2656.2474,172977.7158,190316.2647,-17338.549,32.2676,197.5077
p35053,5,65467,1083.7564,309220.1014,305036.2068,4183.8946,56.1028,147.7784
p35053,5,65468,1383.6566,245048.536,250807.5443,-5759.0084,33.9845,166.2321
p35053,5,65469,127.7843,222790.9006,213125.1954,9665.7051,19.7212,152.3529
p35053,5,65470,84.7762,106422.2123,100911.0045,5511.2077,6.3128,154.9102
p35053,5,65471,459.6445,67316.4987,67742.1882,-425.6896,4.4601,150.9826
p35053,5,65472,407.6364,116780.213,85353.5631,31426.65,7.5856,153.7263
p35053,5,65478,466.8752,241858.7713,259853.9738,-17995.2025,51.2018,185.168
p35053,5,65846,55.6723,287634.4834,279028.6209,8605.8625,40.865,514.6958
p35053,5,65848,909.7596,196171.3573,200777.8298,-4606.4726,33.9355,178.5286
p35053,5,65849,759.2661,142480.2099,150352.728,-7872.5181,18.5896,172.9576
p35053,5,65850,875.8352,64684.7503,74682.9843,-9998.2341,4.8291,166.2321
p35053,5,65851,345.5832,71045.1594,81999.3604,-10954.201,6.1919,165.862
p35053,5,65852,153.4331,92672.3176,72026.8947,20645.4228,5.7792,163.0219
p35053,5,65858,483.7748,299102.932,318711.3147,-19608.3827,59.9739,197.5077
p35053,5,66226,233.7511,198521.6682,192667.2161,5854.452,31.629,489.4142
p35053,5,66228,1399.2883,150583.1329,153718.1949,-3135.062,25.172,199.1328
p35053,5,66229,1742.9211,98169.3228,111717.3721,-13548.0493,17.3706,194.2808
p35053,5,66230,3152.115,40373.4434,57958.1737,-17584.7303,3.4482,179.2859
p35053,5,66231,553.9224,89189.1129,87826.9895,1362.1234,8.0047,184.777
p35053,5,66238,488.6231,362986.9107,381749.9189,-18763.0082,71.6351,202.6452
p35053,5,66605,755.5463,128121.9499,129495.0161,-1373.0662,15.7357,489.4142
p35053,5,66606,226.7572,141914.7594,140373.6161,1541.1433,19.3634,489.4142
p35053,5,66608,352.5771,114747.5297,118521.7707,-3774.241,16.0489,206.7722
p35053,5,66609,2450.6667,68620.5798,80510.217,-11889.6373,7.8258,199.6947
p35053,5,66610,2102.3526,31996.6516,38031.8161,-6035.1645,0.3446,191.3534
p35053,5,66611,885.6016,80668.2649,74896.6813,5771.5836,6.2329,187.3998
p35053,5,66985,536.0476,56384.7265,63753.1938,-7368.4673,2.8401,492.0679
p35053,5,66986,152.5833,119760.5416,124320.0808,-4559.5392,10.5657,487.9678
p35053,5,66988,479.1912,91687.8147,101582.802,-9894.9873,10.2483,211.2142
p35053,5,66989,1389.8563,38749.0242,43610.5269,-4861.5027,1.071,208.3896
p35053,5,66990,1842.9669,35358.2057,37950.4763,-2592.2706,0.36,202.8142
p35053,5,66991,118.5056,89170.193,94844.7803,-5674.5873,11.5546,202.4542
p35053,5,67369,420.8439,70417.7062,74836.0552,-4418.3489,5.1737,221.7363
p35053,5,67370,2686.4102,46440.883,46891.4659,-450.5829,1.8437,214.5617
p35055,4,54462,276.6059,342434.6929,362005.3781,-19570.6852,73.79,194.3244
p35055,4,54463,33.1721,325224.1409,348407.1881,-23183.0472,72.2153,194.3244
p35055,4,54464,1706.6282,488007.3472,502824.6864,-14817.3393,67.4358,386.6865
p35055,4,54465,2267.102,450895.4639,455687.5864,-4792.1225,55.8503,386.6865
p35055,4,54466,881.2513,383150.2728,390613.0864,-7462.8136,44.1337,386.6865
p35055,4,54844,2632.5526,304939.8096,316343.4635,-11403.6539,63.022,197.7817
p35055,4,54845,199.6456,471939.218,472601.3949,-662.177,57.2025,368.9452
p35055,4,55222,172.3528,255144.9087,264094.6881,-8949.7794,50.979,194.3244
p35055,4,55224,1206.8456,280762.3571,280687.5389,74.8182,52.0511,203.2562
p35055,4,55225,5.4056,455211.4148,452363.1949,2848.2198,55.9478,368.9452
p35055,4,55602,2145.4722,207642.941,201366.9981,6275.9429,37.6334,194.3244
p35055,4,55603,511.6945,200360.0343,206962.6381,-6602.6038,36.9022,194.3244
p35055,4,55604,137.1118,258607.8234,253074.0282,5533.7953,40.6945,202.3562
p35055,4,55606,26.0528,245575.8508,242245.2078,3330.6431,40.0198,238.448
p35055,4,55982,2011.6973,153622.5857,147155.3381,6467.2476,25.8152,194.3244
p35055,4,55983,1209.1653,152282.361,136067.9381,16214.4229,23.3021,194.3244
p35055,4,55984,33.3288,202737.14,178803.9705,23933.1695,25.6586,201.7262
p35055,4,56362,720.2705,116940.7186,106780.1881,10160.5305,16.4259,194.3244
p35055,4,56363,2067.1466,142210.9228,91564.1535,50646.7693,10.8719,197.7817
p35055,4,56364,1419.8205,189453.1981,97219.2929,92233.9052,11.7693,207.8718
p35055,4,56742,557.28,89748.0775,68323.0872,21424.9903,4.5538,185.1501
p35055,4,56743,1893.2056,139524.8355,42413.9126,97110.9229,1.1546,196.3044
p35055,4,56744,192.6726,252079.0802,36514.1333,215564.947,0.2173,209.1073
p35055,4,56745,5.8096,125944.7447,83232.7133,42712.0314,2.6755,223.5404
p35055,4,57122,163.492,82842.3737,61133.097,21709.2767,3.8338,177.9991
p35055,4,57123,61.9556,184425.9473,147589.9138,36836.0336,11.265,188.125
p35055,4,57124,6.8685,195525.3715,137974.7004,57550.6711,13.0612,210.1564
p35055,4,57503,169.1414,251600.7452,200244.3175,51356.4278,23.079,176.5836
p35055,4,57504,7.5929,323599.2916,268770.3504,54828.9412,25.0632,210.1564
p35055,4,57505,7.6487,298285.4729,262689.5004,35595.9725,24.1877,228.2795
p35057,4,62436,1708.9547,128230.9645,122517.2282,5713.7363,22.4111,49.0389
p35057,4,62437,301.4397,191071.7258,146735.7057,44336.0202,21.8371,129.4067
p35057,4,62816,150.3959,322335.8975,312397.6682,9938.2293,35.3477,49.0389
p35057,5,62058,1318.9878,131355.8157,82537.0341,48818.7816,11.2431,101.4092
p35057,5,62059,1838.0556,161133.5174,51960.8141,109172.7033,6.5557,101.4092
p35057,5,62060,1917.6284,111731.1787,83285.2341,28445.9446,16.5995,101.4092
p35057,5,62061,2999.232,105629.3588,90112.0273,15517.3316,14.4805,112.4586
p35057,5,62062,3805.8081,99015.234,84166.8073,14848.4267,13.4367,112.4586
p35057,5,62063,3394.0546,265841.1465,86619.2389,179221.9077,8.3184,132.9153
p35057,5,62064,4134.6554,258862.2327,67140.222,191722.0107,5.2701,143.6946
p35057,5,62438,2035.3468,89253.8556,76410.0157,12843.84,12.255,129.4067
p35057,5,62439,1711.2154,91868.6344,63737.2076,28131.4268,4.7018,118.8793
p35057,5,62440,4149.3258,104963.5923,102477.7057,2485.8866,21.2316,129.4067
p35057,5,62441,2992.0746,68711.0992,74428.4713,-5717.372,9.0395,146.6055
p35057,5,62442,2773.8787,74660.3692,73045.2113,1615.1579,9.4959,146.6055
p35057,5,62443,3829.085,114925.7479,112854.4713,2071.2766,20.5105,146.6055
p35057,5,62444,3653.4997,105958.5328,112167.8358,-6209.303,17.1538,144.9764
p35057,5,62817,905.3432,129228.7028,102624.8657,26603.8372,18.6529,129.4067
p35057,5,62818,2431.5556,67044.0288,55168.6057,11875.4231,6.6856,129.4067
p35057,5,62819,3052.6162,74824.7251,50674.6657,24150.0594,6.3256,129.4067
p35057,5,62820,4277.9879,95669.7096,90268.3657,5401.3439,17.9947,129.4067
p35057,5,62821,3364.8358,65262.9449,63171.3913,2091.5537,7.534,146.6055
p35057,5,62822,2800.3844,66313.5814,68196.2713,-1882.6899,8.5921,146.6055
p35057,5,62823,4039.4997,102644.1317,108820.2745,-6176.1428,18.6845,267.6633
p35057,5,62824,2649.5181,76882.0489,90168.8745,-13286.8256,13.5693,267.6633
p35057,5,63196,293.5577,164855.8706,147958.9121,16896.9585,19.9652,145.6989
p35057,5,63197,2074.0149,93916.0161,93161.7312,754.2849,11.1995,148.9645
p35057,5,63198,2379.4778,55613.1175,61928.744,-6315.6265,8.4057,150.2814
p35057,5,63199,2294.9696,59110.1523,60662.0494,-1551.8971,8.6268,152.6278
p35057,5,63200,3663.747,110487.3012,110708.3594,-221.0583,21.3088,152.6278
p35057,5,63201,3359.4025,91248.0622,96134.8713,-4886.8091,18.5268,146.6055
p35057,5,63202,3030.6631,95562.8452,102894.4313,-7331.5861,19.2287,146.6055
p35057,5,63203,4131.04,83402.3099,90540.3245,-7138.0146,13.3019,267.6633
p35057,5,63204,3798.7197,12939.8642,28378.5745,-15438.7102,1.7074,267.6633
p35057,5,63576,542.9858,133741.9866,123947.2047,9794.7819,8.4031,134.7039
p35057,5,63577,2402.3574,61159.9007,43811.3737,17348.527,1.1082,142.9951
p35057,5,63578,3307.631,61517.7589,52925.834,8591.9249,6.4784,150.2814
p35057,5,63579,3012.3385,58673.9998,48139.8882,10534.1116,2.1419,160.4653
p35057,5,63580,2876.6757,87033.2139,98683.0532,-11649.8393,13.2077,166.1891
p35057,5,63581,4831.3632,103653.0395,118770.7803,-15117.7407,19.6963,180.1887
p35057,5,63582,4712.4293,136868.7376,150008.1967,-13139.459,25.631,234.949
p35057,5,63583,3991.8592,87133.8672,93567.8745,-6434.0073,17.368,267.6633
p35057,5,63584,4070.8818,65072.2947,77041.2745,-11968.9798,11.4093,267.6633
p35057,5,63956,1631.2144,53826.6943,50296.6348,3530.0595,1.8746,126.8845
p35057,5,63957,1980.169,104552.8794,102911.1573,1641.7221,8.7785,135.5576
p35057,5,63958,2767.8114,96316.9747,101824.484,-5507.5093,18.1167,150.2814
p35057,5,63959,3190.5675,39508.4923,45611.3983,-6102.906,1.0864,173.2411
p35057,5,63960,4372.6208,45947.264,52942.0426,-6994.7786,2.6665,178.2795
p35057,5,63961,4580.9671,72123.842,89252.1445,-17128.3024,10.6851,187.3691
p35057,5,63962,3657.1605,73416.4546,90815.3532,-17398.8985,16.8887,224.3976
