region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p06071,5,56290,2.563,156693.797,189894.086,-33200.289,16.278,327.412
p06071,5,56292,0.683,92576.564,119268.892,-26692.328,8.546,366.027
p06071,5,56654,5.879,26830.037,52623.064,-25793.027,1.207,193.96
p06071,5,56655,293.004,53712.988,82438.182,-28725.194,4.227,215.453
p06071,5,56656,999.482,24802.903,49915.611,-25112.708,1.282,227.296
p06071,5,56657,107.806,24129.375,54592.483,-30463.107,1.462,239.268
p06071,5,56659,72.056,3597.928,36518.317,-32920.389,0.09,249.928
p06071,5,56662,110.174,20232.724,54726.627,-34493.903,1.236,264.684
p06071,5,56663,99.948,92592.099,126491.976,-33899.877,6.738,273.228
p06071,5,56664,17.15,5315.764,38664.875,-33349.111,0.217,288.853
p06071,5,56665,171.823,102808.783,136201.98,-33393.197,8.384,300.021
p06071,5,56666,123.549,91822.962,125221.305,-33398.344,12.51,312.583
p06071,5,56671,40.723,129590.427,159564.35,-29973.923,9.443,344.469
p06071,5,56672,134.653,220331.073,253486.587,-33155.514,26.963,394.763
p06071,5,57033,33.325,111765.819,139323.622,-27557.803,10.279,182.337
p06071,5,57036,1358.969,72355.678,46419.209,25936.469,0.764,232.101
p06071,5,57037,1314.216,274160.038,58590.53,215569.508,2.046,243.15
p06071,5,57038,788.781,229682.69,65677.333,164005.357,2.015,232.613
p06071,5,57039,797.133,84290.45,104520.0,-20229.549,4.46,234.514
p06071,5,57040,599.745,28168.238,50322.962,-22154.724,1.363,238.001
p06071,5,57041,986.469,27525.476,54840.07,-27314.594,1.701,249.003
p06071,5,57042,516.236,15252.515,45352.617,-30100.102,1.707,263.728
p06071,5,57043,63.822,92521.943,126856.619,-34334.676,5.535,270.366
p06071,5,57044,136.38,102462.336,134717.9,-32255.565,11.318,279.942
p06071,5,57050,491.382,152608.864,180734.886,-28126.021,13.854,327.412
p06071,5,57051,799.153,465724.233,497401.566,-31677.333,54.983,356.889
p06071,5,57052,560.345,307875.492,341344.219,-33468.727,39.12,383.279
p06071,5,57053,83.481,378225.659,409085.217,-30859.558,46.543,373.781
p06071,5,57413,736.78,128205.397,150374.269,-22168.872,11.378,168.163
p06071,5,57415,1898.629,209159.845,161248.099,47911.746,14.699,173.855
p06071,5,57416,3271.234,145752.779,151059.481,-5306.702,12.862,234.844
p06071,5,57417,1422.426,123133.474,104201.427,18932.047,6.097,199.621
p06071,5,57418,760.214,66744.506,57689.368,9055.139,1.304,208.957
p06071,5,57419,2039.774,50513.582,49239.488,1274.094,1.236,219.873
p06071,5,57420,3156.978,96406.681,98018.69,-1612.009,6.036,234.989
p06071,5,57421,1636.38,117492.668,147324.437,-29831.769,10.284,240.932
p06071,5,57426,7.217,108719.159,142325.502,-33606.343,10.868,275.156
p06071,5,57429,12.427,215445.346,248798.421,-33353.076,20.642,313.488
p06071,5,57430,157.278,202361.511,233567.607,-31206.096,21.034,323.487
p06071,5,57431,700.724,550083.626,583363.005,-33279.379,62.736,376.165
p06071,5,57432,752.983,562386.617,596181.05,-33794.433,70.934,374.179
p06071,5,57433,65.383,44052.989,78134.369,-34081.38,2.542,381.42
p06071,5,57434,29.424,118040.739,125856.102,-7815.363,13.53,384.844
p06071,5,57793,2494.521,130563.545,126242.094,4321.451,9.976,154.126
p06071,5,57794,2648.17,95233.724,53566.136,41667.588,1.499,165.14
p06071,5,57795,687.109,137227.434,137564.054,-336.62,8.046,173.609
p06071,5,57796,684.873,34082.088,52229.208,-18147.119,0.944,181.198
p06071,5,57797,211.718,35038.554,60687.235,-25648.681,1.806,192.816
p06071,5,57800,706.171,154442.855,178660.108,-24217.253,18.233,224.405
p06071,5,57801,393.927,94345.601,126015.705,-31670.103,12.776,226.189
p06071,5,57802,88.942,48219.078,82678.205,-34459.127,5.397,226.189
p06071,5,57808,9.321,77962.244,112030.583,-34068.339,5.009,301.842
p06071,5,57809,6.506,108824.131,141715.55,-32891.419,7.487,311.858
p06071,5,57810,14.266,93456.93,127223.982,-33767.052,8.405,326.929
p06071,5,57812,26.15,103388.191,136970.985,-33582.794,9.554,354.306
p06071,5,57813,38.327,3597.463,37535.361,-33937.899,0.18,368.452
p06071,5,58172,3493.111,75974.064,46828.435,29145.629,0.906,128.268
p06071,5,58173,3553.632,138712.068,53606.396,85105.672,1.484,140.378
p06071,5,58174,2466.786,848085.003,39470.026,808614.977,0.345,152.335
p06071,5,58175,1848.167,594386.642,56982.231,537404.411,1.304,164.216
p06071,5,58176,1651.893,159177.809,60962.838,98214.971,1.925,181.865
p06071,5,58177,1568.395,108473.859,134278.653,-25804.794,11.167,164.271
p06071,5,58179,44.708,95933.733,128054.764,-32121.031,8.219,184.941
p06071,5,58180,30.037,94773.03,128162.84,-33389.811,6.593,202.186
p06071,5,58181,1180.417,16157.705,50357.497,-34199.792,0.854,212.833
p06071,5,58182,2018.524,67775.446,101049.305,-33273.859,7.092,226.189
p06071,5,58188,6.2,114758.944,148353.408,-33594.464,7.375,299.915
p06071,5,58195,1656.229,104648.0,59926.909,44721.091,1.304,402.682
p06071,5,58552,1041.389,346402.984,92483.273,253919.711,4.969,150.089
p06071,5,58553,2268.844,407228.976,54595.659,352633.318,1.462,147.706
p06071,5,58554,1431.889,2041097.432,48311.433,1992785.999,0.847,130.606
p06071,5,58555,898.812,2133409.544,45569.512,2087840.031,0.832,142.512
p06071,5,58556,1386.398,231495.564,109010.534,122485.03,5.742,148.878
p06071,5,58557,976.236,19563.244,38301.406,-18738.163,0.217,160.406
p06071,5,58558,957.351,53706.452,73372.55,-19666.098,2.467,172.647
p06071,5,58559,921.264,61418.755,89064.285,-27645.53,2.816,185.632
p06071,5,58560,3731.491,60187.764,90215.386,-30027.622,4.128,194.388
p06071,5,58561,3041.356,128072.307,161231.011,-33158.704,9.79,205.731
p06071,5,58562,3615.242,136483.663,171252.963,-34769.3,15.91,220.018
p06071,5,58563,1683.306,140856.648,175262.323,-34405.675,11.4,244.075
p06071,5,58567,67.11,342652.735,376649.826,-33997.091,33.576,272.343
p06071,5,58568,40.668,567397.378,601480.544,-34083.166,62.656,318.261
p06071,5,58569,0.181,621872.974,655580.426,-33707.451,71.07,335.687
p06071,5,58570,1.003,247743.104,281316.757,-33573.653,32.483,347.745
p06071,5,58574,103.919,127536.818,162722.778,-35185.96,11.614,413.036
p06071,5,58575,2062.786,216419.896,41038.477,175381.419,0.36,413.973
p06071,5,58932,147.693,275753.682,200716.284,75037.398,9.587,106.499
p06071,5,58933,1071.952,212980.24,72453.795,140526.445,1.797,109.758
p06071,5,58934,1864.781,807889.343,46744.465,761144.878,0.63,122.338
p06071,5,58935,519.329,470187.825,81491.276,388696.549,2.427,133.907
p06071,5,58936,921.894,73746.883,50717.959,23028.924,0.742,147.712
p06071,5,58937,2645.408,96115.576,49615.424,46500.152,1.139,160.526
p06071,5,58938,2237.786,104163.368,106141.149,-1977.781,6.556,167.335
p06071,5,58939,2953.347,129564.611,153137.737,-23573.126,9.787,177.419
p06071,5,58940,4384.261,147137.369,173724.27,-26586.901,14.105,188.695
p06071,5,58941,3794.648,200796.486,232557.986,-31761.5,21.369,194.388
p06071,5,58942,2887.114,291427.809,326169.227,-34741.418,29.937,206.69
p06071,5,58943,3291.407,246011.176,280957.223,-34946.047,23.069,244.075
p06071,5,58944,3639.512,239061.816,273968.523,-34906.707,25.381,244.075
p06071,5,58945,474.803,296544.536,330510.165,-33965.629,31.994,249.456
p06071,5,58955,942.434,186888.048,121483.514,65404.534,6.993,419.917
p06071,5,59313,147.47,198807.928,66335.745,132472.183,1.335,98.575
p06071,5,59314,254.91,297250.522,46719.97,250530.553,0.217,133.377
p06071,5,59315,203.268,672350.034,137539.963,534810.071,5.606,136.163
p06071,5,59316,492.886,212312.718,199789.021,12523.697,12.776,142.271
p06071,5,59317,596.788,151668.719,132476.05,19192.669,5.351,163.638
p06071,5,59318,322.62,116323.841,124679.522,-8355.681,5.795,170.877
p06071,5,59319,2597.433,177966.935,198720.137,-20753.202,20.305,177.419
p06071,5,59320,3072.382,224885.193,243042.181,-18156.988,25.167,185.07
p06071,5,59321,3115.516,284899.622,313291.958,-28392.337,32.223,194.298
p06071,5,59322,4022.667,262785.535,293425.453,-30639.918,30.964,248.297
p06071,5,59323,2569.813,240980.014,275677.753,-34697.739,27.66,248.297
p06071,5,59324,3883.141,321442.811,356658.526,-35215.715,31.065,250.066
p06071,5,59325,3678.187,397579.868,432340.565,-34760.697,37.411,250.771
p06071,5,59326,489.584,421735.518,455705.008,-33969.489,47.077,262.058
p06071,5,59327,1218.994,488654.646,521935.361,-33280.715,51.628,278.963
p06071,5,59328,814.695,471657.977,502610.628,-30952.651,49.109,410.885
p06071,5,59329,5.127,377249.735,411376.16,-34126.425,37.381,410.233
p06071,5,59335,200.886,141535.176,177023.444,-35488.268,15.51,413.289
p06071,5,59695,49.114,394918.567,224257.978,170660.589,15.326,173.488
p06071,5,59696,166.808,370076.371,278620.717,91455.654,18.552,165.664
p06071,5,59697,345.496,970925.051,245946.622,724978.429,16.237,170.877
p06071,5,59698,388.947,359247.908,201378.322,157869.586,16.193,170.877
p06071,5,59699,128.606,315489.62,339687.695,-24198.075,26.976,202.621
p06071,5,59700,336.904,274671.309,284875.949,-10204.64,24.35,215.095
p06071,5,59701,2569.437,227712.383,236043.59,-8331.207,23.387,219.517
p06071,5,59702,5210.554,158241.33,188659.053,-30417.723,18.537,248.297
p06071,5,59703,3410.278,135441.371,168023.753,-32582.382,15.969,248.297
p06071,5,59704,2531.096,219712.628,254773.89,-35061.262,24.188,255.955
p06071,5,59705,3295.559,267626.943,302838.89,-35211.948,29.074,255.955
p06071,5,59706,795.991,381967.717,415895.09,-33927.374,38.718,255.955
p06071,5,59707,1291.078,465206.234,498965.89,-33759.656,51.261,255.955
p06071,5,59708,2038.892,483009.301,511289.464,-28280.163,59.78,378.466
p06071,5,59710,2.912,584950.89,620180.06,-35229.17,56.347,403.271
p06071,5,60076,48.664,267254.003,159250.317,108003.687,7.903,165.664
p06071,5,60077,67.932,552316.365,511254.322,41062.043,30.363,170.877
p06071,5,60078,98.29,419552.1,384732.471,34819.629,25.018,200.957
p06071,5,60079,95.587,212923.121,228634.171,-15711.05,14.58,200.957
p06071,5,60080,39.274,212765.311,173526.804,39238.507,13.356,208.648
p06071,5,60081,2006.166,184750.043,152605.364,32144.679,11.317,222.531
p06071,5,60082,3437.076,118587.177,134131.966,-15544.789,8.71,244.305
p06071,5,60083,3133.896,96361.252,77416.326,18944.926,2.915,250.066
p06071,5,60084,4389.165,99898.222,129995.49,-30097.269,12.677,255.955
p06071,5,60085,1550.061,189548.384,224979.99,-35431.607,22.501,255.955
p06071,5,60086,941.775,331064.346,364427.69,-33363.345,34.766,255.955
p06071,5,60095,0.892,31043.236,65804.043,-34760.808,2.285,436.091
p06071,5,60096,2516.976,711700.313,148404.412,563295.901,11.46,443.467
p06071,5,60456,485.217,506938.558,90033.185,416905.373,2.682,153.577
p06071,5,60457,26.025,244584.209,244509.555,74.654,14.601,144.905
p06071,5,60459,172.018,122524.937,88121.602,34403.335,3.064,194.476
p06071,5,60460,376.833,437402.285,45569.792,391832.493,0.525,211.084
p06071,5,60461,996.002,178421.83,53913.385,124508.445,1.176,221.196
p06071,5,60462,1686.744,51637.749,44368.776,7268.974,0.487,232.891
p06071,5,60463,2310.176,204345.857,71711.058,132634.8,2.706,246.12
p06071,5,60464,2567.166,64105.842,83924.39,-19818.548,6.431,255.955
p06071,5,60475,94.278,63431.209,99479.167,-36047.958,5.917,445.249
p06071,5,60476,1407.292,416270.496,72307.93,343962.566,2.427,452.82
p06071,5,60842,18.655,142548.892,172355.245,-29806.352,9.783,233.003
p06071,5,60843,233.901,126329.032,147829.208,-21500.176,8.374,247.783
p06071,5,60844,332.111,121865.616,151927.49,-30061.874,15.451,255.955
p06071,5,60856,30.581,183102.957,219489.022,-36386.065,14.977,454.22
p06071,5,60857,623.68,55431.169,84198.227,-28767.057,2.418,520.096
p06071,5,61226,0.474,496552.545,531727.709,-35175.164,45.437,302.769
p06071,5,61228,0.822,150050.052,184262.14,-34212.088,15.275,334.435
p06071,5,61235,155.983,102726.218,138778.093,-36051.875,10.041,450.86
p06071,5,61236,1145.963,83223.152,113630.061,-30406.909,5.606,461.569
p06071,5,61237,1042.476,44512.663,41275.507,3237.156,0.307,509.176
p06071,5,61615,1191.597,46546.151,45180.63,1365.521,0.854,442.633
p06073,4,62350,572.65,1701463.84,35000.001,1666463.839,0.0,86.973
p06073,4,62351,852.914,177921.466,119686.756,58234.711,4.519,106.698
p06073,4,62352,614.628,291297.687,88987.696,202309.991,2.976,121.928
p06073,4,62731,1905.135,201028.63,93211.05,107817.58,3.101,69.273
p06073,4,62732,1941.759,1053917.637,169341.952,884575.685,9.094,123.12
p06073,4,62733,509.465,1521413.417,143896.811,1377516.606,6.192,96.677
p06073,4,62734,619.716,277342.052,139933.226,137408.826,5.788,98.266
p06073,4,63111,1170.999,1372998.311,69991.259,1303007.052,1.85,59.269
p06073,4,63112,953.426,2830935.673,181560.983,2649374.69,8.439,55.845
p06073,4,63113,669.826,973413.877,113387.146,860026.732,4.708,84.812
p06073,4,63114,833.245,726798.682,158853.059,567945.623,7.989,84.902
p06073,4,63492,420.565,5631674.129,72517.021,5559157.108,1.319,61.682
p06073,4,63493,428.646,2012384.572,54603.219,1957781.353,0.981,71.313
p06073,4,63494,934.841,869784.824,171629.771,698155.053,11.103,77.406
p06073,4,63872,334.96,5013051.005,67114.593,4945936.412,1.304,36.339
p06073,4,63873,309.454,4188000.173,127733.657,4060266.517,4.352,61.586
p06073,4,63874,1041.932,565325.249,250288.633,315036.616,15.402,67.632
p06073,4,64252,509.197,6287116.327,61310.767,6225805.56,1.049,22.397
p06073,4,64253,332.101,4670429.333,178302.512,4492126.82,6.937,44.911
p06073,4,64631,61.092,7916552.596,126976.557,7789576.039,16.0,8.762
p06073,4,64632,808.892,5248798.586,72715.423,5176083.163,1.716,26.242
p06073,4,64633,788.192,1403673.975,58099.468,1345574.506,1.117,31.769
p06073,4,64634,501.374,630667.375,90486.983,540180.392,2.989,48.741
p06073,4,65011,86.845,6605213.733,51211.097,6554002.636,7.058,8.762
p06073,4,65012,246.527,6202488.669,70945.694,6131542.974,1.207,13.169
p06073,4,65013,174.948,6517868.162,164482.533,6353385.629,7.378,35.757
p06073,4,65014,226.587,2460089.904,71077.036,2389012.867,1.866,47.763
p06073,4,65392,158.804,5269094.209,88384.36,5180709.849,1.912,22.332
p06073,4,65393,337.109,2677942.998,181633.412,2496309.586,7.53,47.248
p06073,4,65394,331.881,782425.917,181944.242,600481.676,9.668,61.65
p06073,4,65772,349.369,3168250.261,88604.92,3079645.341,1.912,33.54
p06073,4,65773,1255.2,1385235.585,37035.672,1348199.914,0.09,55.373
p06073,5,62735,664.751,258704.05,216810.615,41893.435,18.232,165.31
p06073,5,63115,244.653,373389.048,295603.279,77785.769,20.516,85.606
p06073,5,63116,773.505,416565.895,385138.963,31426.932,33.511,170.937
p06073,5,63117,801.609,484479.812,472286.363,12193.449,42.088,170.937
p06073,5,63118,922.675,731303.533,756576.62,-25273.087,59.211,255.203
p06073,5,63119,1331.941,504469.645,537743.475,-33273.83,42.352,253.577
p06073,5,63495,606.049,341346.91,311429.071,29917.839,24.803,77.406
p06073,5,63496,1257.467,459080.201,455148.07,3932.131,34.701,83.133
p06073,5,63497,1620.553,574129.0,568485.27,5643.73,46.264,83.133
p06073,5,63498,181.631,488352.706,513297.54,-24944.834,43.817,263.36
p06073,5,63499,799.704,404441.056,381292.24,23148.816,29.635,263.36
p06073,5,63500,2421.27,221960.448,255138.156,-33177.708,17.203,273.046
p06073,5,63501,1383.838,90270.625,121201.195,-30930.57,5.295,271.802
p06073,5,63875,639.437,414651.711,353075.279,61576.432,28.268,73.756
p06073,5,63876,776.357,525655.385,454759.834,70895.55,37.14,57.91
p06073,5,63877,782.574,621376.976,608260.311,13116.665,44.672,60.359
p06073,5,63878,806.367,444791.373,460161.024,-15369.651,46.725,294.701
p06073,5,63879,2802.084,351449.762,324693.024,26756.738,34.354,294.701
p06073,5,63880,4776.447,191655.229,223047.358,-31392.129,23.797,292.116
p06073,5,64254,1028.854,981753.658,180077.674,801675.984,10.647,42.642
p06073,5,64255,1021.982,1105999.548,254457.534,851542.014,20.207,42.642
p06073,5,64256,824.576,495943.426,359145.061,136798.365,25.178,60.359
p06073,5,64257,418.838,620035.463,511535.417,108500.045,35.909,62.771
p06073,5,64258,1379.313,553285.287,567455.055,-14169.768,49.462,145.341
p06073,5,64259,2218.727,349064.209,383260.024,-34195.815,38.961,294.701
p06073,5,64260,4018.431,211061.005,235493.544,-24432.54,26.658,276.938
p06073,5,64635,657.009,236973.229,169661.611,67311.617,7.683,60.359
p06073,5,64636,228.617,299578.948,239082.9,60496.048,18.761,74.495
p06073,5,64637,709.592,417318.678,355382.978,61935.7,27.831,79.439
p06073,5,64638,1732.469,428979.951,443072.584,-14092.632,37.01,145.177
p06073,5,64639,1567.42,372333.296,407440.384,-35107.087,31.921,145.177
p06073,5,64640,1779.005,232236.571,266663.623,-34427.051,29.481,263.821
p06073,5,65015,547.542,904497.38,52514.21,851983.17,0.996,71.866
p06073,5,65016,834.492,318339.797,166106.328,152233.468,9.198,79.439
p06073,5,65017,549.213,338006.84,270631.774,67375.066,16.243,140.139
p06073,5,65018,209.363,390052.094,393724.384,-3672.29,29.041,145.177
p06073,5,65019,3312.068,247037.789,271438.684,-24400.894,19.954,145.177
p06073,5,65020,4107.195,242229.448,276124.722,-33895.274,28.888,160.909
p06073,5,65395,903.933,190627.804,50964.987,139662.816,0.72,88.633
p06073,5,65396,677.032,260929.616,215656.073,45273.544,16.488,118.796
p06073,5,65397,502.736,185205.099,149746.318,35458.781,6.193,136.529
p06073,5,65398,842.757,77769.186,80010.992,-2241.805,2.871,144.997
p06073,5,65399,1867.919,202520.208,227612.484,-25092.276,14.942,145.177
p06073,5,65774,223.633,122330.319,66465.619,55864.7,1.515,65.396
p06073,5,65775,524.202,146399.055,63965.588,82433.466,1.409,99.788
p06073,5,65776,739.545,104821.254,68866.759,35954.495,1.828,111.607
p06073,5,65777,1465.486,101880.025,68946.593,32933.432,1.949,127.838
p06073,5,65778,2890.204,137809.132,105309.192,32499.94,4.715,144.628
p06073,5,65779,895.688,173050.105,198481.577,-25431.472,13.669,146.212
p06073,5,66157,1250.533,88111.24,42508.987,45602.253,0.397,104.621
p06073,5,66158,2092.767,66424.218,50506.979,15917.238,0.757,116.409
p06073,5,66159,690.912,36939.498,51458.656,-14519.158,0.832,128.196
p06075,3,42566,100.171,9506056.842,127029.328,9379027.514,2.856,2.098
p06077,4,41814,41.705,219603.405,90217.224,129386.18,5.423,203.365
p06077,4,41815,476.384,671432.845,88769.034,582663.811,5.429,195.76
p06077,4,41816,1431.158,440863.648,50194.227,390669.42,1.387,206.582
p06077,4,41817,2343.209,151815.751,49371.899,102443.852,1.102,215.783
p06077,4,42194,345.43,484010.255,57793.171,426217.084,4.045,177.268
p06077,4,42195,631.457,1910061.383,109159.271,1800902.112,10.388,177.268
p06077,4,42196,1376.663,443407.003,41274.09,402132.913,0.562,219.782
p06077,4,42197,3898.32,158202.709,41055.949,117146.761,0.397,227.809
p06077,4,42574,139.526,2265538.385,40325.437,2225212.948,0.472,167.817
p06077,4,42575,432.825,2960577.594,87585.106,2872992.488,4.513,184.759
p06077,4,42576,840.218,336872.369,62205.405,274666.964,2.474,198.511
p06077,4,42577,3671.009,149906.065,51600.303,98305.762,1.155,244.308
p06077,4,42954,302.025,877569.616,48949.962,828619.654,1.198,168.947
p06077,4,42955,656.357,1429676.816,52563.527,1377113.288,1.589,180.782
p06077,4,42956,793.668,332733.842,74994.951,257738.891,3.734,193.234
p06077,4,42957,4139.588,136310.965,66971.44,69339.525,2.886,244.416
p06077,4,43333,475.161,1881689.326,37478.222,1844211.105,0.217,155.369
p06077,4,43334,583.441,1272549.374,50552.715,1221996.659,2.517,172.06
p06077,4,43335,1278.428,1536441.575,24929.246,1511512.329,0.832,182.386
p06077,4,43336,2434.99,432508.477,32088.253,400420.224,1.567,192.441
p06077,4,43712,932.277,74318.365,37277.788,37040.577,1.034,153.597
p06077,4,43713,2076.0,947100.403,85036.856,862063.547,4.87,169.308
p06077,4,43714,910.031,299227.634,67393.285,231834.349,2.586,184.993
