region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p10,4,52467,5668.5162,2004732.1995,2012629.9,-7897.7005,14.6413,255.6199
p10,4,54746,1479.0002,1614424.8824,1571032.8,43392.0824,8.8264,197.2095
p10,4,57399,4611.7566,1641304.7313,1484967.4,156337.3313,2.1574,158.9939
p10,4,57400,4768.7182,3026285.4587,1475464.1,1550821.3587,10.3021,150.5419
p10,4,57401,2525.7497,1473883.8485,1281310.2,192573.6485,10.0875,124.8992
p10,4,57779,2510.2921,2615215.5012,1457086.1,1158129.4012,18.1242,154.1072
p10,4,57780,5114.2562,2004792.1179,1237166.6,767625.5179,0.1273,140.6615
p10,4,57781,5099.6242,1964684.1409,1175567.4,789116.7409,2.2474,126.8174
p10,4,57782,4162.819,1617186.9686,1125274.6,491912.3686,4.352,122.793
p10,4,58160,4308.1125,7697169.9411,1347611.4,6349558.5411,2.6292,147.3561
p10,4,58161,4980.5053,4941505.4859,1293297.2,3648208.2859,15.0439,137.8817
p10,4,58540,2575.3232,5372856.2952,1227068.4,4145787.8952,0.9,147.7982
p10,4,58541,5223.532,2353595.2146,1158640.0,1194955.2146,0.6146,132.4779
p10,4,58921,2661.6877,1697676.9752,1309137.4,388539.5752,17.0095,139.1108
p10,4,59307,4354.7214,15199984.948,316253.88,14883731.068,3.6783,14.8985
p10,4,59308,3698.8521,19272572.6534,354892.7,18917679.9534,0.9591,32.34
p10,4,59309,2419.3858,4570767.9828,439596.62,4131171.3628,0.0,43.5485
p10,4,59685,2691.14,18430376.8575,529958.3,17900418.5575,1.5518,46.0945
p10,4,59686,4025.3834,18594478.0325,322740.88,18271737.1525,4.5011,22.065
p10,4,59687,3895.4358,18440453.9736,149343.17,18291110.8036,3.2155,4.2247
p10,4,59688,4239.8001,10233007.8246,297646.9,9935360.9246,0.36,27.7553
p10,4,59689,4412.9573,9923524.7658,534078.5,9389446.2658,6.201,40.9257
p10,4,59690,4500.7673,7483559.1791,642684.6,6840874.5791,5.4874,53.5486
p10,4,60065,2171.2884,18879819.235,385247.2,18494572.035,1.5737,34.8615
p10,4,60066,4009.7969,15592190.0455,235976.48,15356213.5655,0.54,21.7731
p10,4,60067,4086.5549,13779972.167,212968.5,13567003.667,2.6665,12.9121
p10,4,60068,4351.5622,12757840.267,411336.7,12346503.567,5.972,30.1235
p10,4,60069,4565.4293,8500655.4926,439064.66,8061590.8326,0.4346,42.223
p10,4,60445,3227.6403,14390834.5905,580058.7,13810775.8905,7.3593,39.9889
p10,4,60446,3763.7856,10617863.0043,304261.84,10313601.1643,1.0491,27.1498
p10,4,60447,4066.7855,12841347.4412,281362.44,12559985.0012,1.3873,26.237
p10,4,60448,4067.3743,17322321.2323,315564.84,17006756.3923,0.0,35.1044
p10,4,60449,4178.085,14640341.1,607357.56,14032983.54,7.0083,53.0347
p10,4,60827,1928.6869,7741900.9249,600565.2,7141335.7249,14.5114,68.225
p10,4,60828,4140.9734,14685329.1675,524405.1,14160924.0675,3.2901,52.2838
p10,4,60829,4250.6811,14808453.3716,575947.4,14232505.9716,5.2264,54.0838
p10,4,61208,3249.3849,14144463.5977,596358.4,13548105.1977,3.0946,64.0286
p10,4,61209,4317.5339,11894612.8568,739758.44,11154854.4168,1.1764,83.4564
p10,4,61583,86.8382,5448946478.3688,5448908000.0,38478.3688,,39.9889
p10,4,61589,2853.0646,4497777.1976,873445.75,3624331.4476,2.7037,94.0839
p10,4,61590,4150.388,6919990.3624,856186.56,6063803.8024,0.5091,96.5075
p10,4,61969,1346.4198,8101313.611,1093657.6,7007656.011,4.0383,115.1898
p10,4,61970,4762.0586,3961232.365,983071.0,2978161.365,1.3564,100.8621
p10,4,61971,2235.6542,1191621.5564,1082544.2,109077.3564,6.0774,102.0668
p10,5,41448,729.389,2678527.0876,2669857.5,8669.5876,54.7416,698.338
p10,5,41828,322.679,3492666.2162,3494533.0,-1866.7838,69.3483,316.2964
p10,5,41829,1768.845,2754842.1735,2727956.5,26885.6735,69.6246,699.3935
p10,5,42208,254.9033,3317767.1832,3330239.2,-12472.0168,57.7372,316.2964
p10,5,42209,868.1481,3457103.806,3465385.0,-8281.194,70.179,316.2964
p10,5,42210,1126.6877,3039450.0865,3054620.2,-15170.1135,65.3883,815.3464
p10,5,42588,2812.9232,3312913.4147,3297825.8,15087.6147,56.2822,316.2964
p10,5,42589,2648.898,4381481.5849,4380416.0,1065.5849,61.6231,583.969
p10,5,42590,897.7049,3134999.412,3151317.5,-16318.088,65.0027,815.3464
p10,5,42968,189.0712,4406844.587,4426729.0,-19884.413,62.3399,583.969
p10,5,42969,1259.1394,4255251.8617,4243585.5,11666.3617,48.9756,583.969
p10,5,42970,854.251,3182792.5789,3170128.0,12664.5789,49.4278,815.3464
p10,5,42971,1563.8774,2858152.4711,2880163.2,-22010.7289,33.4365,815.3464
p10,5,43350,337.3634,4208168.1501,4200543.0,7625.1501,48.5933,574.0243
p10,5,43351,332.9852,949849.0787,950828.1,-979.0213,26.9724,218.3514
p10,5,43729,236.1091,3941193.7759,3955649.5,-14455.7241,21.9351,583.969
p10,5,43730,1314.0245,4073882.393,4046373.0,27509.393,30.1608,583.969
p10,5,43731,1781.8679,882675.0129,865890.75,16784.2629,19.3394,218.3514
p10,5,43732,1155.2553,787421.1939,788998.5,-1577.3061,7.1574,218.3514
p10,5,44110,1410.5628,3846616.9848,3836430.5,10186.4848,6.7112,573.2451
p10,5,44111,1015.096,1128615.9695,1160217.0,-31601.0305,30.5543,218.3514
p10,5,44112,901.8427,2796814.9367,2818058.5,-21243.5633,10.4448,823.85
p10,5,44113,40.6919,2807114.3937,2833935.2,-26820.8063,6.5929,830.8365
p10,5,44489,632.1088,3585283.7147,3596283.8,-11000.0853,8.852,564.775
p10,5,44490,3978.502,3544313.6181,3515281.0,29032.6181,3.951,565.6068
p10,5,44491,1885.968,3612257.025,3584454.5,27802.525,21.3743,548.8002
p10,5,44492,436.1587,3122414.3832,3120663.5,1750.8832,29.2326,842.5142
p10,5,44493,1622.4545,2824688.9189,2841488.8,-16799.8811,1.1391,841.2851
p10,5,44869,734.2582,3527382.9295,3539733.5,-12350.5705,4.671,559.6706
p10,5,44870,4642.4839,3405462.8591,3390145.8,15317.0591,1.6046,548.4402
p10,5,44871,4012.4578,3397440.2792,3390267.0,7173.2792,14.734,533.9619
p10,5,44872,2485.9111,2969830.0163,2979800.2,-9970.1837,18.187,842.5142
p10,5,44873,1549.0642,2945784.4457,2961138.0,-15353.5543,4.6182,854.0044
p10,5,44874,2274.7891,3065323.8715,3080074.0,-14750.1285,8.7748,858.0081
p10,5,45250,3724.4171,3378395.7338,3345089.5,33306.2338,2.1419,537.1827
p10,5,45251,3467.0615,3266396.5198,3216731.5,49665.0198,2.2937,537.6274
p10,5,45252,797.5827,3271592.3366,3290157.0,-18564.6634,4.9048,527.7689
p10,5,45253,790.9022,3070661.7621,3091002.8,-20341.0379,3.8455,866.4282
p10,5,45254,761.9899,3128215.0599,3135697.0,-7481.9401,8.3301,865.7982
p10,5,45630,2144.8453,3553825.4762,3221004.5,332820.9762,5.0129,525.4662
p10,5,45631,2670.3533,3342139.988,3171876.0,170263.988,3.461,517.3704
p10,5,45632,2292.8171,3137243.8596,3096158.2,41085.6596,0.3818,517.5478
p10,5,45633,2375.7786,3065900.1204,3082263.5,-16363.3796,3.4264,510.6555
p10,5,45634,1608.8011,3158929.7234,3155493.2,3436.5234,8.8648,514.7556
p10,5,46011,238.9826,3169384.927,3133035.0,36349.927,3.3993,509.092
p10,5,46012,4373.6902,3098748.2437,3030735.0,68013.2437,1.8128,499.2835
p10,5,46013,1523.1402,2942121.9816,2938516.0,3605.9816,0.5091,498.7744
p10,5,46014,1148.6482,3155583.0927,3138804.2,16778.8927,13.6513,507.0273
p10,5,46016,1042.8869,3573046.2709,3592188.8,-19142.5291,79.2904,511.5773
p10,5,46392,2016.3784,3006743.6592,2932919.0,73824.6592,2.691,486.7159
p10,5,46393,844.8469,2965681.5145,2908157.0,57524.5145,3.3865,487.0078
p10,5,46394,1339.4747,3085940.3261,3053964.8,31975.5261,15.1478,493.9543
p10,5,46772,2167.6973,2969960.5469,2880381.5,89579.0469,5.4128,475.2939
p10,5,46773,3105.4846,3157718.6925,2837340.0,320378.6925,5.5901,470.4712
p10,5,46774,1873.1016,2893119.1375,2847864.2,45254.9375,15.5488,459.4235
p10,5,46775,12.5353,2990685.3299,3007496.5,-16811.1701,27.0688,459.4235
p10,5,46776,482.399,3182324.9696,3203843.2,-21518.2304,38.1926,459.4235
p10,5,46777,2747.4567,3276768.9821,3285864.5,-9095.5179,58.0919,455.5252
p10,5,47152,1980.5835,2912786.5524,2859504.2,53282.3524,2.9956,472.4948
p10,5,47153,2789.7541,2990064.2579,2766045.0,224019.2579,2.1664,461.0035
p10,5,47154,2076.3347,2893618.4836,2880749.2,12869.2836,15.8757,459.4235
p10,5,47155,1423.4916,3016404.0207,3026238.2,-9834.1793,24.8832,459.4235
p10,5,47156,2868.5151,3035204.7306,3031205.0,3999.7306,37.2697,447.5642
p10,5,47157,1053.6354,3233401.4434,3238821.5,-5420.0566,57.956,446.1024
p10,5,47533,1132.8423,2758020.1669,2703247.8,54772.3669,2.9982,447.4407
p10,5,47534,2076.4949,2742902.943,2718679.5,24223.443,7.6937,445.3978
p10,5,47535,2024.8036,2868678.7953,2866966.8,1711.9953,19.6019,446.1024
p10,5,47536,1314.2509,2995519.2635,2993306.5,2212.7635,33.1542,441.6796
p10,5,47537,474.8653,3110816.4746,3106195.5,4620.9746,47.1421,434.1904
p10,5,47538,40.678,3389781.3976,3399652.5,-9871.1024,92.356,433.3058
p10,5,47913,881.3906,2687173.7299,2662953.8,24219.9299,4.982,439.2187
p10,5,47914,2935.6846,2640167.3313,2598965.5,41201.8313,5.4655,433.3058
p10,5,47915,1706.3496,2742688.4872,2743414.5,-726.0128,18.3276,433.3058
p10,5,47916,523.9512,2884465.5291,2895749.0,-11283.4709,30.7423,433.3058
p10,5,47917,165.143,3068592.175,3071661.0,-3068.825,46.9083,433.3058
p10,5,47918,42.9593,3524361.1628,3535679.5,-11318.3372,107.1145,433.3058
p10,5,47919,16.3701,3417125.9576,3424136.5,-7010.5424,99.2642,430.3976
p10,5,48293,1203.6552,2584488.3891,2568184.0,16304.3891,4.9782,421.3949
p10,5,48294,1069.0267,2709775.2619,2701557.2,8218.0619,15.8023,433.3058
p10,5,48295,853.4847,2717015.9236,2721871.0,-4855.0764,17.8222,424.7675
p10,5,48296,269.4727,2868920.1688,2883881.0,-14960.8312,33.1824,424.7675
p10,5,48673,1372.0861,2525151.4805,2511072.0,14079.4805,3.6128,413.9313
p10,5,48674,1700.8186,2493506.7606,2495949.5,-2442.7394,3.6064,409.0356
p10,5,48675,17.3035,2664841.1671,2677105.0,-12263.8329,18.7979,407.9774
p10,5,49053,1420.0156,2518465.6384,2497268.0,21197.6384,7.1303,393.2936
p10,5,49054,1531.3149,2472263.5268,2471921.5,342.0268,5.0374,398.381
p10,5,49433,924.3638,2496282.2312,2477973.8,18308.4312,10.0619,382.8344
p10,5,49434,2624.2803,2352442.038,2338244.0,14198.038,0.09,384.5572
p10,5,49436,9.8221,2732179.5879,2740452.5,-8272.9121,32.4278,389.4454
p10,5,49813,309.8163,2445008.4571,2414776.2,30232.2571,9.2828,371.4006
p10,5,49814,2542.8128,2316289.129,2308030.2,8258.929,1.7691,372.6889
p10,5,49816,133.573,2700728.0239,2718264.5,-17536.4761,44.3228,359.1723
p10,5,50193,221.3098,2405564.2244,2397098.5,8465.7244,14.244,365.6614
p10,5,50194,1865.871,2256396.3065,2232009.0,24387.3065,0.6146,359.2959
p10,5,50195,78.2212,2381254.8853,2393167.5,-11912.6147,16.2587,365.6614
p10,5,50196,68.7057,2569609.5693,2582699.2,-13089.6307,31.8553,357.8159
p10,5,50574,68.0787,2186267.4304,2204486.0,-18218.5696,10.3138,340.211
p10,5,50575,589.3584,2335701.6336,2353165.5,-17463.8664,16.1969,357.8159
p10,5,50576,1856.5853,2491116.8678,2507021.8,-15904.9322,26.8734,357.8159
p10,5,50583,773.5743,4119755.3343,4139843.5,-20088.1657,268.6156,370.3425
p10,5,50954,502.3705,2160002.808,2184127.0,-24124.192,9.5193,340.211
p10,5,50955,145.1923,2157243.9583,2177418.0,-20174.0417,20.3497,324.9536
p10,5,50956,1619.17,2564050.9404,2581002.8,-16951.8596,52.5165,337.1728
p10,5,50957,328.1264,2662636.4593,2685863.0,-23226.5407,45.4012,357.9432
p10,5,51331,169.8624,2972039.7536,2985145.2,-13105.4464,68.8109,320.4483
p10,5,51332,1861.7332,2196715.0639,2212343.2,-15628.1361,23.0923,309.8927
p10,5,51333,209.2482,2087759.2288,2099821.0,-12061.7712,4.2428,322.9747
p10,5,51334,391.315,2049750.9024,2067464.2,-17713.2976,5.261,322.6599
p10,5,51335,187.0754,2248592.7871,2266546.0,-17953.2129,25.7497,324.9536
p10,5,51336,2239.2833,2302425.8578,2322076.8,-19650.9422,33.2091,324.5563
p10,5,51337,37.8532,2551664.5845,2576288.0,-24623.4155,54.5706,324.9536
p10,5,51338,8.61,3292452.3633,3317227.2,-24774.8367,137.4594,313.9235
p10,5,51340,15.6735,3190840.407,3217965.8,-27125.393,122.6695,317.3095
p10,5,51342,172.7115,3162563.2661,3187858.5,-25295.2339,114.1945,326.1693
p10,5,51343,36.7213,3298894.1928,3330069.0,-31174.8072,125.7145,326.1693
p10,5,51344,538.4509,4048359.6722,4071644.5,-23284.8278,251.1135,326.1693
p10,5,51697,5455.8651,2066111.2798,2096626.5,-30515.2202,20.7741,308.0019
p10,5,51709,7.3143,2554085.5714,2545342.5,8743.0714,34.0979,277.0512
p10,5,51710,523.1118,2642979.4815,2661672.2,-18692.7185,49.9934,304.4709
p10,5,51711,4108.491,2504572.5193,2514924.5,-10351.9807,40.2712,304.4709
p10,5,51712,1981.8583,2611304.2645,2619976.5,-8672.2355,44.711,297.2852
p10,5,51713,90.861,1992881.717,2006473.6,-13591.883,2.88,310.7027
p10,5,51714,1086.6716,2006077.0204,2026435.8,-20358.7796,5.1891,310.1371
p10,5,51715,4147.5564,2209879.2685,2226131.5,-16252.2315,24.6942,317.3095
p10,5,51716,3047.3532,2289441.4077,2309338.0,-19896.5923,30.1193,317.5268
p10,5,51717,768.3289,2375484.6117,2401550.0,-26065.3883,40.3069,317.5268
p10,5,51718,140.0305,2910723.9716,2936711.0,-25987.0284,97.9625,317.5268
p10,5,51722,86.3784,3127959.2593,3154155.5,-26196.2407,105.8174,326.1693
p10,5,51723,385.7283,4253388.6613,4280726.0,-27337.3387,252.9746,326.1693
p10,5,51725,2232.6831,4075295.3831,4072642.5,2652.8831,244.3639,328.2947
p10,5,52077,5389.6289,2076393.5277,2104663.8,-28270.2723,21.8797,308.0019
p10,5,52078,5598.8773,2000334.658,2021620.1,-21285.442,9.2568,307.9119
p10,5,52079,5536.7299,1968549.4788,1979177.4,-10627.9212,7.3619,303.8118
p10,5,52080,4946.5427,1851874.9964,1865244.5,-13369.5036,2.79,284.2231
p10,5,52081,2912.0319,1853567.3071,1867035.8,-13468.4929,13.9224,271.4782
p10,5,52082,4007.3901,1830691.451,1833812.9,-3121.449,0.63,282.9993
p10,5,52083,4536.2068,2011445.7928,1931641.6,79804.1928,12.3428,283.7939
p10,5,52089,455.4266,2488511.6886,2501268.0,-12756.3114,39.2071,263.0782
p10,5,52090,1113.6719,2640713.8241,2655327.0,-14613.1759,45.8731,304.4709
p10,5,52091,3355.5848,2383654.5413,2393368.8,-9714.2587,31.6817,304.4709
p10,5,52092,1517.6128,2159687.6521,2164266.2,-4578.5479,17.1959,304.4709
p10,5,52093,508.0269,1940568.0729,1955841.6,-15273.5271,5.3537,297.2852
p10,5,52094,1440.0637,1937787.2454,1958130.8,-20343.5546,5.7355,297.9909
p10,5,52095,5701.3193,2099617.1753,2121233.2,-21616.0247,12.5095,317.5268
p10,5,52096,5679.6478,2171883.0227,2195391.8,-23508.7773,22.237,317.5268
p10,5,52097,748.9739,2309686.8757,2335195.0,-25508.1243,33.5462,317.5268
p10,5,52098,353.2145,2811298.5739,2837818.0,-26519.4261,86.1288,317.3095
p10,5,52099,10.5221,2649552.19,2676992.0,-27439.81,65.4952,326.1693
p10,5,52103,268.5428,4319343.6554,4347481.0,-28137.3446,274.9366,325.7502
p10,5,52457,5356.5336,2150396.3109,2180786.5,-30390.1891,26.7269,290.8831
p10,5,52458,5534.5115,2063986.0604,2077762.0,-13775.9396,20.3678,307.9119
p10,5,52459,5251.4548,1885028.9228,1904568.0,-19539.0772,12.2938,274.2848
p10,5,52460,4005.1194,1788666.35,1792921.0,-4254.65,0.4718,271.6465
p10,5,52461,708.1322,1832867.4067,1840367.6,-7500.1933,8.7274,271.4782
p10,5,52465,5600.4514,1859032.5383,1834431.4,24601.1383,4.1001,250.2934
p10,5,52468,1336.1938,2196708.0827,2184768.8,11939.2827,26.8696,257.6063
p10,5,52469,1273.869,2431016.5057,2449732.0,-18715.4943,40.8218,255.6199
p10,5,52470,1774.9647,2811465.7942,2827541.0,-16075.2058,61.7205,292.0434
p10,5,52471,384.1331,2835094.9941,2848866.0,-13771.0059,54.3831,292.6206
p10,5,52472,755.0204,2176390.6328,2189721.5,-13330.8672,24.0924,297.2852
p10,5,52473,284.2163,1885868.0545,1902864.1,-16996.0455,4.8664,286.0815
p10,5,52474,4917.5572,1969306.993,1990196.1,-20889.107,3.5755,312.6258
p10,5,52475,5632.5334,2048968.4291,2074063.0,-25094.5709,7.2037,317.5268
p10,5,52476,5706.4635,2160964.7303,2184266.5,-23301.7697,19.9604,317.5268
p10,5,52477,1794.1873,2303377.4163,2327885.2,-24507.7837,31.8622,317.5268
p10,5,52478,276.2507,2464341.9625,2490487.0,-26145.0375,41.651,326.1693
p10,5,52479,73.5505,2546579.4828,2573755.8,-27176.3172,52.3462,326.1693
p10,5,52486,252.3329,2960136.3467,2978121.5,-17985.1533,147.2141,351.5516
p10,5,52837,5546.6285,2007753.8473,2036212.5,-28458.6527,15.2431,287.1958
p10,5,52838,5505.6237,1857177.6762,1890602.4,-33424.7238,18.007,262.8371
p10,5,52839,5418.2558,1847915.6328,1861450.9,-13535.2672,12.6192,263.5262
p10,5,52840,4368.8385,1780519.7592,1773015.0,7504.7592,3.87,258.3281
p10,5,52841,4928.6229,1821635.8565,1770582.2,51053.6565,0.63,262.8281
p10,5,52842,5493.1475,2034001.376,1764093.4,269907.976,1.3718,263.2099
p10,5,52843,5491.1651,1979145.2749,1819458.9,159686.3749,4.1773,250.122
p10,5,52844,5625.1845,1848980.5623,1795972.0,53008.5623,6.7692,236.2805
p10,5,52845,5609.2916,1778799.3814,1795375.8,-16576.4186,5.4874,238.0278
p10,5,52846,5589.264,1801834.3894,1813999.6,-12165.2106,5.4501,237.5251
p10,5,52847,5613.7912,1963127.5746,1957495.1,5632.4746,17.5176,240.3961
p10,5,52848,2946.3217,2144625.63,2139928.2,4697.43,30.2305,240.3961
p10,5,52849,1051.7859,2367991.2173,2362183.0,5808.2173,44.0373,242.3824
p10,5,52850,2590.2306,2597288.4298,2612933.2,-15644.7702,88.3431,262.6831
p10,5,52851,634.8882,3154647.2217,3168456.8,-13809.5783,93.8049,273.9959
p10,5,52852,183.8467,2021358.0684,2039921.8,-18563.7316,23.038,268.0213
p10,5,52853,232.9883,1795585.4504,1816820.9,-21235.4496,4.1837,273.0368
p10,5,52854,5461.7967,1887441.8351,1910309.8,-22867.9649,3.3183,299.5517
p10,5,52855,5524.8877,2062811.0499,2090066.4,-27255.3501,15.2969,313.5103
p10,5,52856,5242.6293,2182042.8542,2208319.5,-26276.6458,24.4972,313.5103
p10,5,52857,2821.1603,2411787.6451,2438925.0,-27137.3549,29.6634,326.1693
p10,5,52858,412.9201,2350017.8186,2378029.8,-28011.9814,29.6091,326.1693
p10,5,52859,84.5185,2449626.1936,2476344.2,-26718.0064,36.5951,326.1693
p10,5,52860,5.9211,2681111.4792,2705477.8,-24366.3208,49.1446,326.1693
p10,5,52866,6.4819,2941720.3837,2972281.5,-30561.1163,138.582,350.6671
p10,5,53218,4630.5716,1913057.1593,1944479.9,-31422.7407,6.6302,273.1573
p10,5,53219,4211.3511,1749118.0135,1765512.4,-16394.3865,0.6146,263.6162
p10,5,53220,4617.2318,1841723.8739,1826100.0,15623.8739,3.1756,271.0282
p10,5,53221,5324.1315,1747524.7775,1686691.6,60833.1775,0.0,246.8778
p10,5,53222,5562.0796,1870198.5244,1673549.1,196649.4244,3.3029,237.5566
p10,5,53223,5348.7458,1973526.8777,1800297.6,173229.2777,5.6711,242.2536
p10,5,53224,5301.0668,1691719.3175,1655518.8,36200.5175,0.7573,228.3541
p10,5,53225,5410.7711,1622477.3146,1647028.8,-24551.4854,0.4873,226.4152
p10,5,53226,5653.8736,1769730.443,1781901.2,-12170.757,8.3801,226.184
p10,5,53227,5379.3823,1908511.7206,1924068.0,-15556.2794,20.5158,228.965
p10,5,53228,2949.3102,2123979.0714,2127021.5,-3042.4286,33.9397,226.4013
p10,5,53229,1674.6332,2450775.6403,2396504.8,54270.8403,57.448,232.9377
p10,5,53230,1250.2368,1987499.3508,1998407.5,-10908.1492,51.8067,230.4523
p10,5,53231,633.3208,1936223.5228,1944635.9,-8412.3772,34.0628,239.209
p10,5,53232,160.939,1910713.4193,1931208.1,-20494.6807,32.1664,237.5762
p10,5,53233,1152.7442,1700755.7884,1717821.2,-17065.4116,2.871,260.464
p10,5,53234,5653.9015,1837160.1498,1861057.4,-23897.2502,5.8564,287.1551
p10,5,53235,5575.8374,1905355.1821,1933130.8,-27775.6179,17.7119,287.6051
p10,5,53236,5454.6984,2277829.6059,2307044.5,-29214.8941,15.7134,325.8338
p10,5,53237,1231.4495,2231473.0313,2257742.5,-26269.4687,16.2704,326.1693
p10,5,53238,43.9659,2255839.3208,2284367.5,-28528.1792,18.8272,326.1693
p10,5,53239,12.1522,2404942.6479,2434742.0,-29799.3521,31.391,326.1693
p10,5,53241,15.3252,2784609.511,2817134.5,-32524.989,71.0929,330.7593
p10,5,53245,18.8639,2870998.4614,2901323.5,-30325.0386,95.632,336.2223
p10,5,53246,5.5728,2897298.9219,2927653.2,-30354.2781,94.8551,336.3869
p10,5,53247,533.2473,2834886.3378,2847759.5,-12873.1622,120.4254,353.4635
p10,5,53599,4394.9052,1762549.148,1783077.0,-20527.852,2.3246,257.2353
p10,5,53600,1043.2177,1683214.5577,1692006.6,-8792.0423,1.3037,243.8705
p10,5,53601,4919.0514,1684615.8597,1617522.4,67093.4597,0.8318,232.3057
p10,5,53602,5394.5643,1786964.0738,1642641.6,144322.4738,1.5673,228.7046
p10,5,53603,5476.8328,2018957.7765,1648147.8,370809.9765,1.521,229.1019
p10,5,53604,4190.7667,2147046.7151,1766353.9,380692.8151,1.7691,244.5244
p10,5,53605,5029.6017,1538193.5274,1554344.6,-16151.0726,0.7418,211.3947
p10,5,53606,5473.5413,1687945.9753,1705241.5,-17295.5247,11.7474,211.3947
p10,5,53607,2763.5864,1836540.2736,1849488.0,-12947.7264,23.8639,211.3947
p10,5,53608,1386.2862,2125927.164,2111990.0,13937.164,36.4992,226.184
p10,5,53609,1696.8618,2254203.4163,2199300.5,54902.9163,38.5936,223.6419
p10,5,53610,1279.3302,1842409.0249,1837194.0,5215.0249,36.5439,221.9347
p10,5,53611,15.5969,2012824.9015,2034289.9,-21464.9985,57.1716,221.8075
p10,5,53612,115.4162,1679365.7277,1701660.1,-22294.3723,12.5532,237.5762
p10,5,53613,1954.3008,1618496.5952,1627239.8,-8743.2048,0.81,249.0829
p10,5,53614,5374.5721,1867699.6868,1884808.2,-17108.5132,7.5931,284.0747
p10,5,53615,4572.6531,1930812.8245,1953168.5,-22355.6755,19.3187,284.0747
p10,5,53616,5449.3487,2109627.9623,2141112.2,-31484.2377,11.5802,313.7844
p10,5,53617,1698.889,2119337.7073,2132020.8,-12683.0927,2.1355,326.1693
p10,5,53618,1476.6457,2221783.7204,2253372.0,-31588.2796,14.6248,326.1693
p10,5,53619,1627.9018,2374260.1822,2407468.5,-33208.3178,26.623,326.1693
p10,5,53620,301.9761,2465810.0544,2499373.5,-33563.4456,41.1306,328.2947
p10,5,53624,20.1178,2623297.4443,2654670.8,-31373.3557,87.0527,313.1572
p10,5,53627,8.3592,2813742.7025,2845513.0,-31770.2975,110.3873,352.5262
p10,5,53628,3841.3973,2682657.4888,2670469.5,12187.9888,83.6743,367.6755
p10,5,53980,2924.5394,1762145.2107,1773381.4,-11236.1893,6.0593,252.9771
p10,5,53981,3449.9986,1722175.5195,1719157.1,3018.4195,4.5847,239.9659
p10,5,53982,4621.1471,1640149.414,1579527.9,60621.514,2.7256,217.8881
p10,5,53983,4706.6337,4105420.8566,1641195.0,2464225.8566,4.5101,224.9491
p10,5,53984,4165.0864,5661841.8018,1606175.2,4055666.6018,0.9437,211.1092
p10,5,53985,4755.0297,2387286.8311,1520086.8,867200.0311,2.5174,200.159
p10,5,53986,5594.4885,1650964.3844,1654259.0,-3294.6156,14.9821,201.1709
p10,5,53987,1470.6828,1808145.2958,1825512.2,-17366.9042,27.5113,201.1709
p10,5,53988,1451.3522,2174522.4405,2188061.5,-13539.0595,38.7875,221.4845
p10,5,53989,2565.6684,2061235.1713,2078338.2,-17103.0287,27.2153,223.6419
p10,5,53990,274.5614,1766139.0922,1786628.5,-20489.4078,30.3984,221.2456
p10,5,53992,2.0376,1537754.3385,1566874.1,-29119.7615,4.9575,230.4896
