region,class,sc_point_gid,capacity,supply_curve_cost_per_mw,trans_adder_per_mw,capital_adder_per_mw,dist_spur_km,dist_reinforcement_km
p20085,2,46175,1407.599,83374.814,83850.057,-475.243,10.798,312.941
p20085,2,46176,757.633,68194.373,36728.994,31465.379,0.18,307.506
p20085,2,46177,696.44,110818.814,99006.357,11812.457,15.298,312.941
p20085,2,46555,1504.768,109570.434,115746.013,-6175.578,15.304,286.148
p20085,2,46556,1194.474,79557.846,64095.452,15462.394,3.768,312.802
p20085,2,46557,886.152,95882.711,76164.483,19718.228,5.612,290.977
p20085,2,46935,1077.867,59467.378,60246.797,-779.419,3.15,285.878
p20085,2,46936,1316.382,75508.617,55096.326,20412.291,5.248,282.776
p20085,2,46937,1041.316,72550.36,45811.435,26738.925,1.297,280.381
p20087,2,46558,577.718,143125.101,126509.465,16615.636,16.663,291.474
p20087,2,46559,546.054,141510.715,114815.154,26695.561,14.665,309.178
p20087,2,46560,668.687,127886.267,99863.973,28022.295,9.87,341.399
p20087,2,46938,796.482,99064.329,73723.515,25340.813,5.068,291.474
p20087,2,46939,747.048,89088.848,57600.935,31487.913,2.759,307.228
p20087,2,46940,973.46,96445.126,52238.71,44206.416,1.98,318.597
p20087,2,47318,522.655,121699.015,80396.644,41302.371,5.847,294.044
p20087,2,47319,726.115,147158.802,97476.84,49681.962,8.886,305.857
p20087,2,47320,938.898,159632.686,85602.007,74030.679,10.798,298.543
p20087,2,47698,474.924,111226.496,78275.209,32951.288,6.201,253.787
p20087,2,47699,480.988,147476.355,86608.699,60867.656,11.662,279.13
p20087,2,47700,619.601,126715.638,50736.693,75978.946,1.872,285.803
p20089,3,44257,847.8,150905.345,168141.089,-17235.744,25.577,372.54
p20089,3,44258,1100.98,164320.353,182449.54,-18129.187,28.053,359.362
p20089,3,44259,997.778,174815.616,192674.031,-17858.415,30.589,349.638
p20089,3,44260,736.184,197937.705,216101.681,-18163.976,34.458,340.839
p20089,3,44637,815.625,98657.729,112408.089,-13750.36,14.057,372.54
p20089,3,44638,717.467,108205.701,120225.272,-12019.57,16.415,358.567
p20089,3,44639,1225.313,112829.275,132507.978,-19678.703,18.572,347.419
p20089,3,44640,1088.573,133208.829,153982.281,-20773.452,22.938,340.839
p20089,3,45017,1000.342,35895.817,53054.52,-17158.703,2.353,370.824
p20089,3,45018,1032.49,50553.855,69719.91,-19166.055,4.665,357.45
p20089,3,45019,1014.27,68153.919,83999.778,-15845.86,7.052,347.419
p20089,3,45020,710.598,95350.292,103366.217,-8015.925,11.535,338.523
p20089,3,45397,1268.617,42440.998,62046.387,-19605.389,3.007,375.265
p20089,3,45398,730.977,71453.677,82419.364,-10965.687,6.915,357.053
p20089,3,45399,616.575,63741.841,68738.928,-4997.087,4.69,342.502
p20089,3,45400,474.242,35489.866,37044.338,-1554.472,0.255,331.465
p20091,2,48082,352.57,396804.542,45082.172,351722.369,3.799,305.558
p20091,2,48083,114.744,1838168.008,33375.291,1804792.718,2.114,322.216
p20091,2,48084,13.117,3651672.418,36132.814,3615539.604,2.496,335.609
p20091,2,48462,437.172,298668.49,41847.092,256821.398,0.779,302.23
p20091,2,48463,107.66,2458952.768,31894.688,2427058.08,1.962,313.159
p20091,2,48464,49.082,2560530.999,48465.86,2512065.14,4.137,332.736
p20091,2,48842,283.959,530364.324,34999.999,495364.325,0.0,293.971
p20091,2,48843,250.598,435698.402,37320.395,398378.007,2.84,310.929
p20091,2,48844,292.37,506330.811,35997.614,470333.197,0.09,318.548
p20093,4,50695,1149.453,23201.787,47030.17,-23828.383,1.53,89.225
p20093,4,50696,513.621,19373.555,41949.041,-22575.487,0.9,77.392
p20093,4,50697,836.011,13518.222,37115.072,-23596.85,0.27,65.663
p20093,4,51075,634.582,66174.65,90175.823,-24001.173,13.927,70.269
p20093,4,51076,857.264,81965.382,106233.04,-24267.658,12.442,77.084
p20093,4,51077,985.198,79291.121,103238.431,-23947.31,11.903,45.903
p20093,4,51455,909.54,17385.213,43122.963,-25737.75,3.83,70.269
p20093,4,51456,943.155,24019.417,48806.109,-24786.693,1.8,54.993
p20093,4,51457,1277.651,40684.259,65346.88,-24662.621,3.992,46.347
p20093,4,51835,177.744,55084.227,85385.163,-30300.936,11.947,70.269
p20093,4,51836,1323.568,63411.614,92276.753,-28865.138,8.715,48.333
p20093,4,51837,1979.145,32047.544,56130.215,-24082.67,2.827,48.153
p20093,4,52217,608.999,21591.023,52054.78,-30463.756,2.25,56.167
p20095,3,52997,1213.317,25029.056,54117.735,-29088.678,5.404,230.183
p20095,3,52998,685.312,77393.89,102854.885,-25460.995,16.924,230.183
p20095,3,52999,860.301,96102.309,113963.163,-17860.854,14.158,104.002
p20095,3,53000,883.275,67126.427,84779.244,-17652.817,7.29,71.179
p20095,3,53001,565.89,20098.801,35707.715,-15608.914,0.09,66.17
p20095,3,53377,741.907,26312.615,52196.46,-25883.845,2.219,127.843
p20095,3,53378,973.69,27247.075,53106.226,-25859.151,2.34,115.724
p20095,3,53379,1031.47,38135.938,53199.412,-15063.473,2.34,104.182
p20095,3,53380,1525.749,21738.148,42792.428,-21054.28,0.937,90.781
p20095,3,53381,588.738,54326.111,67611.518,-13285.407,4.528,82.203
p20095,3,53757,1201.976,68223.864,95080.748,-26856.884,9.546,127.303
p20095,3,53758,1249.004,67676.93,94181.989,-26505.059,9.217,115.814
p20095,3,53759,1021.641,64665.943,85781.725,-21115.781,7.558,120.887
p20095,3,53760,1012.863,79216.26,97866.342,-18650.082,10.32,95.393
p20095,3,53761,846.435,84860.226,101770.353,-16910.127,17.362,69.954
p20095,3,54137,1256.691,53038.944,80230.914,-27191.969,6.568,148.155
p20095,3,54138,1189.866,27974.516,54069.567,-26095.052,2.377,128.357
p20095,3,54139,1213.627,37316.038,58666.501,-21350.463,3.169,118.165
p20095,3,54140,1603.424,69672.04,90100.139,-20428.099,7.777,115.322
p20095,3,54141,949.671,51226.249,65180.113,-13953.864,4.162,85.697
p20097,4,52990,14.977,64714.718,90796.874,-26082.156,8.749,204.696
p20097,4,53372,62.795,72697.252,95489.759,-22792.507,9.555,211.362
p20099,2,54540,709.243,110632.897,61767.942,48864.955,3.557,201.946
p20099,2,54541,370.372,23347.819,39250.963,-15903.144,0.509,214.418
p20099,2,54920,440.094,40500.568,50493.691,-9993.124,2.052,227.141
p20099,2,54921,236.255,45080.643,59946.083,-14865.44,2.917,221.401
p20099,2,55301,129.0,86603.817,89404.74,-2800.924,8.087,228.894
p20099,2,55681,276.313,104048.088,112138.851,-8090.763,13.794,242.62
p20099,3,54538,407.654,72680.829,86715.806,-14034.976,7.582,174.419
p20099,3,54539,343.243,68585.998,79644.909,-11058.911,10.07,193.422
p20099,3,54918,747.023,75335.441,85001.295,-9665.853,11.269,229.963
p20099,3,54919,324.974,61214.397,75512.895,-14298.497,9.703,229.963
p20099,3,55298,333.452,45259.097,61706.567,-16447.469,3.6,222.238
p20099,3,55299,274.088,36655.83,53112.135,-16456.305,5.287,229.963
p20099,3,55300,361.859,38337.758,53925.009,-15587.252,2.427,237.03
p20099,3,55678,515.588,61604.317,75317.006,-13712.689,9.094,204.633
p20099,3,55679,418.155,80014.643,93093.338,-13078.695,8.97,252.826
p20099,3,55680,399.187,39491.993,53106.994,-13615.001,2.337,247.865
p20101,4,49182,148.285,81598.41,103367.004,-21768.593,17.647,103.606
p20101,4,49183,95.319,90178.548,114309.334,-24130.785,19.884,103.606
p20101,4,49561,318.837,33940.207,53089.393,-19149.187,2.43,86.943
p20101,4,49562,595.443,34977.946,56909.504,-21931.558,6.127,103.606
p20101,4,49563,782.111,41804.316,62291.905,-20487.589,3.6,110.595
p20101,4,49941,299.057,64603.001,83858.216,-19255.215,12.097,80.404
p20101,4,49942,491.754,45931.494,66240.094,-20308.6,7.927,103.606
p20101,4,49943,759.945,60367.259,81733.734,-21366.475,11.219,103.606
p20101,4,50321,277.867,104783.124,125502.578,-20719.454,21.876,44.208
p20101,4,50322,290.945,93953.067,111726.694,-17773.626,19.447,103.606
p20101,4,50323,57.292,101294.731,123121.594,-21826.863,21.684,103.606
p20103,2,46561,617.916,85957.356,41567.74,44389.617,0.742,337.174
p20103,2,46562,234.232,212857.867,62664.579,150193.288,3.343,334.226
p20103,2,46941,808.983,89411.223,44341.517,45069.706,0.99,325.253
p20103,2,46942,512.739,465619.424,30737.591,434881.833,1.791,326.805
p20103,2,47321,670.704,98291.762,22232.08,76059.682,0.81,303.553
p20103,2,47322,425.421,258781.607,36515.912,222265.695,0.18,314.658
p20103,2,47701,562.522,240310.401,75778.957,164531.444,8.762,298.543
p20103,2,47702,448.948,377785.323,35930.974,341854.35,0.09,319.503
p20103,2,48081,471.118,210388.411,80676.461,129711.949,8.939,289.18
p20105,3,47297,793.431,156413.657,173021.683,-16608.026,26.308,313.411
p20105,3,47298,708.512,184222.529,200466.243,-16243.714,35.968,238.629
p20105,3,47299,1011.784,187341.845,207512.243,-20170.398,37.384,238.629
p20105,3,47300,878.994,228017.075,247613.648,-19596.573,41.352,228.998
p20105,3,47677,888.269,133696.707,151901.264,-18204.556,22.258,254.842
p20105,3,47678,735.596,123827.136,141245.743,-17418.607,24.448,238.629
p20105,3,47679,793.406,132170.112,146123.683,-13953.571,25.864,238.629
p20105,3,47680,1355.023,162915.957,186017.629,-23101.672,29.41,222.635
p20105,3,48057,686.562,82540.805,102833.914,-20293.108,10.589,254.842
p20105,3,48058,1431.196,67364.468,90092.083,-22727.615,12.928,238.629
p20105,3,48059,934.987,77660.028,94313.583,-16653.555,14.344,238.629
p20105,3,48060,604.638,115845.659,126683.729,-10838.07,17.89,222.635
p20105,3,48438,831.117,21604.62,37848.639,-16244.019,0.36,242.769
p20105,3,48439,1002.846,29112.887,53669.555,-24556.668,2.25,230.116
p20105,3,48440,1078.34,55894.424,78985.262,-23090.838,6.152,219.615
p20107,2,50742,497.146,73647.966,62348.843,11299.123,3.542,258.509
p20107,2,50743,405.759,83324.195,70017.597,13306.599,4.469,269.476
p20107,2,50744,224.173,61709.286,57438.019,4271.267,2.685,297.363
p20107,2,51122,614.805,85815.432,93464.147,-7648.716,8.988,318.398
p20107,2,51123,482.26,50312.609,56819.38,-6506.771,2.542,316.03
p20107,2,51124,301.586,106290.003,107260.204,-970.201,11.243,307.143
p20107,2,51502,679.687,61926.897,70509.049,-8582.152,4.836,312.662
p20107,2,51503,599.685,82057.322,82795.305,-737.983,6.726,314.416
p20107,2,51504,510.9,126044.671,131176.214,-5131.544,18.549,319.984
p20109,4,48416,15.092,162070.39,189026.897,-26956.507,30.603,158.529
p20109,4,48799,13.998,16146.335,42986.41,-26840.075,0.891,93.693
p20111,3,49212,1505.415,21931.609,35816.257,-13884.649,0.09,184.468
p20111,3,49213,1706.067,60314.398,71482.213,-11167.816,5.016,197.154
p20111,3,49214,1400.727,34553.81,41058.06,-6504.25,0.726,185.489
p20111,3,49592,1326.887,73351.45,87042.514,-13691.065,7.668,158.292
p20111,3,49593,1186.369,25465.978,38180.346,-12714.368,0.382,168.505
p20111,3,49594,1149.839,79771.713,87467.54,-7695.827,7.45,177.237
p20111,3,49972,1358.046,20970.809,38844.325,-17873.516,0.472,151.46
p20111,3,49973,458.328,48481.771,45535.401,2946.371,1.297,163.669
p20111,3,49974,1097.922,26773.736,37264.692,-10490.956,2.906,172.596
p20111,3,50352,545.093,78623.563,74470.045,4153.518,5.414,159.782
p20111,3,50353,129.0,276800.73,50221.954,226578.777,1.881,156.205
p20111,3,50354,490.107,48864.947,51357.959,-2493.012,4.941,167.036
p20111,3,50732,1936.336,62302.234,76348.451,-14046.217,5.58,141.818
p20111,3,50733,696.084,46868.04,48772.835,-1904.796,1.71,144.799
p20111,3,50734,512.868,71983.701,86828.415,-14844.714,7.903,152.05
p20111,3,51112,2059.881,34326.225,57440.453,-23114.228,2.899,127.079
p20111,3,51113,1208.796,27627.463,42655.169,-15027.706,0.9,150.469
p20111,3,51114,1122.961,80811.046,97306.198,-16495.152,9.811,145.503
p20113,3,49581,694.569,103283.836,119562.517,-16278.681,15.636,161.012
p20113,3,49582,614.614,54988.993,64344.403,-9355.409,3.817,160.472
p20113,3,49583,985.874,56268.791,68148.515,-11879.723,4.432,166.153
p20113,3,49584,1129.638,68959.95,86463.382,-17503.431,7.2,165.883
p20113,3,49961,1158.933,75421.215,96633.0,-21211.785,15.441,143.276
p20113,3,49962,396.338,47612.616,63357.511,-15744.895,3.675,149.148
p20113,3,49963,1161.821,53928.663,69785.856,-15857.192,4.596,153.876
p20113,3,49964,1437.159,65084.652,86049.573,-20964.921,7.02,154.236
p20113,3,50341,624.265,31419.197,48127.97,-16708.773,4.607,143.276
p20113,3,50342,164.788,83842.449,55275.62,28566.829,2.688,134.645
p20113,3,50343,151.848,96015.451,44823.359,51192.093,1.26,140.985
p20113,3,50344,429.802,82360.185,86372.906,-4012.722,7.694,143.069
p20113,3,50721,252.462,65865.075,78622.5,-12757.426,10.581,143.276
p20113,3,50722,147.132,49329.045,53953.985,-4624.941,2.508,124.747
p20113,3,50723,150.201,42607.65,46411.717,-3804.066,4.343,130.951
p20113,3,50724,153.252,87690.299,95108.637,-7418.337,15.757,130.951
p20113,3,51101,1014.159,55627.513,64664.183,-9036.669,7.459,114.85
p20113,3,51102,111.877,55381.517,59193.82,-3812.303,3.272,113.372
p20113,3,51103,140.295,67829.776,72566.04,-4736.264,5.354,81.282
p20113,3,51104,169.135,63694.723,58606.973,5087.749,3.082,83.734
p20115,3,49585,1074.819,84180.115,103759.235,-19579.12,10.965,249.485
p20115,3,49586,1098.106,19446.616,36448.318,-17001.702,0.18,248.548
p20115,3,49587,679.941,57517.689,70530.661,-13012.972,4.717,241.596
p20115,3,49965,777.12,94529.56,113415.455,-18885.895,14.462,252.455
p20115,3,49966,526.692,75886.982,91215.205,-15328.223,8.706,252.455
p20115,3,49967,437.642,94756.816,109605.421,-14848.606,13.549,241.596
p20115,3,49968,740.225,126354.777,141290.611,-14935.834,21.009,241.596
p20115,3,50345,690.087,92442.808,104815.297,-12372.49,11.68,124.333
p20115,3,50346,296.48,78345.395,73295.319,5050.075,5.45,123.395
p20115,3,50347,668.294,106168.04,113839.705,-7671.665,19.526,126.298
p20115,3,50348,1048.191,99873.952,117721.425,-17847.474,20.399,126.298
p20115,3,50725,440.241,78237.401,91147.322,-12909.921,13.516,105.69
p20115,3,50726,245.113,41188.73,43100.979,-1912.249,0.99,116.841
p20115,3,50727,778.012,66524.21,68685.745,-2161.535,8.006,126.298
p20115,3,50728,1519.009,50888.069,69732.513,-18844.444,4.833,135.886
p20115,3,51105,278.772,26076.509,38138.426,-12061.917,0.397,96.155
p20115,3,51106,554.696,33406.574,40705.622,-7299.048,3.461,105.69
p20115,3,51107,974.721,52596.148,65418.645,-12822.497,7.466,126.298
p20115,3,51108,1475.277,59122.907,75181.465,-16058.558,9.024,126.298
p20115,3,51487,564.615,96742.797,110844.745,-14101.948,18.986,126.298
p20115,3,51488,1020.916,65813.429,80881.268,-15067.839,10.839,83.927
p20117,2,44269,514.112,42057.659,54412.72,-12355.061,2.467,402.15
p20117,2,44270,517.605,101305.826,114261.02,-12955.194,14.062,402.15
p20117,2,44271,376.484,112341.384,122936.04,-10594.656,16.852,395.392
p20117,2,44272,540.52,98185.632,106757.27,-8571.638,17.501,385.132
p20117,2,44649,561.522,39041.261,51383.07,-12341.809,2.039,389.565
p20117,2,44650,332.954,77401.619,78258.837,-857.218,5.773,397.601
p20117,2,44651,331.798,66204.803,73867.84,-7663.037,5.332,395.392
p20117,2,44652,272.061,49747.078,57666.67,-7919.592,5.981,385.132
p20117,2,45029,610.845,57260.763,71489.275,-14228.512,4.807,384.637
p20117,2,45030,625.46,67004.769,79342.417,-12337.648,6.03,396.843
p20117,2,45031,544.602,71155.495,81320.107,-10164.612,6.337,395.032
p20117,2,45032,400.033,51742.205,63683.57,-11941.366,6.881,385.132
p20117,2,45410,706.711,122926.074,130760.323,-7834.249,17.758,396.213
p20117,2,45411,618.919,119865.851,128267.67,-8401.82,21.831,385.132
p20117,2,45412,592.364,103948.106,114833.87,-10885.765,18.401,385.132
p20117,2,45790,760.318,178189.005,193800.296,-15611.291,29.882,391.064
p20117,2,45791,1009.523,178837.51,194058.814,-15221.304,29.825,395.212
p20117,2,45792,1008.729,161638.201,175111.97,-13473.769,29.996,385.132
p20117,3,45409,647.584,107824.527,118947.1,-11122.573,16.216,374.416
p20117,3,45789,792.034,163697.735,177745.002,-14047.267,27.598,369.403
p20119,4,53741,335.11,117745.206,139152.201,-21406.996,24.956,90.547
p20119,4,53742,534.243,89860.893,112423.789,-22562.897,14.181,174.843
p20119,4,53743,540.481,52538.547,75464.749,-22926.202,5.728,183.771
p20119,4,53744,219.112,31128.143,54931.636,-23803.493,2.688,192.481
p20119,4,54121,406.647,82430.083,105533.18,-23103.097,12.436,157.609
p20119,4,54122,381.2,50026.958,72469.683,-22442.726,5.398,166.118
p20119,4,54123,446.482,27655.277,52601.218,-24945.941,2.179,174.753
p20119,4,54124,343.824,76950.8,99802.807,-22852.007,10.685,183.479
p20119,4,54501,341.668,40124.539,58960.707,-18836.168,3.287,148.771
p20119,4,54502,131.222,36969.108,63319.92,-26350.811,3.818,157.572
p20119,4,54503,136.453,84869.983,103068.838,-18198.854,10.977,166.627
p20119,4,54504,229.425,103116.94,129638.207,-26521.266,18.629,174.626
p20119,4,54881,305.975,53367.796,75999.041,-22631.244,5.855,140.068
p20119,4,54882,12.107,80981.438,109199.579,-28218.141,13.125,148.861
p20121,2,49222,280.893,163508.693,70971.071,92537.622,8.207,299.456
p20121,2,49223,318.196,227652.835,71538.892,156113.942,4.74,303.257
p20121,2,49224,265.993,173958.076,42472.181,131485.895,0.9,329.526
p20121,2,49602,297.086,198953.008,54659.753,144293.255,2.415,294.084
p20121,2,49603,380.863,180228.327,51685.351,128542.977,2.036,293.126
p20121,2,49604,457.384,192483.747,52366.279,140117.469,2.107,314.676
p20121,2,49982,259.887,139951.858,51977.599,87974.259,2.157,275.303
p20121,2,49983,309.569,107815.903,57484.701,50331.202,2.673,293.569
p20121,2,49984,481.086,141678.195,52844.912,88833.284,2.16,303.209
p20121,2,50362,507.024,76159.618,36794.363,39365.255,0.217,263.915
p20121,2,50363,446.688,107410.364,74483.058,32927.306,4.613,292.293
p20121,2,50364,598.787,105598.653,62762.328,42836.325,3.088,292.021
p20123,3,45777,484.75,87486.149,92975.165,-5489.016,9.092,361.813
p20123,3,45778,357.634,40212.633,48264.792,-8052.16,1.655,353.954
p20123,3,45779,275.826,47226.022,46308.086,917.937,1.44,340.024
p20123,3,45780,402.893,48034.074,48490.895,-456.821,1.71,328.318
p20123,3,46157,241.302,115029.692,126418.219,-11388.527,15.45,355.534
p20123,3,46158,199.649,92275.136,105561.553,-13286.418,11.444,352.448
p20123,3,46159,340.704,91782.191,98442.857,-6660.666,10.117,340.114
p20123,3,46160,361.225,100966.844,98336.099,2630.745,9.996,328.588
p20123,3,46537,727.602,163561.498,179597.553,-16036.056,27.639,352.448
p20123,3,46538,984.937,134105.123,151101.153,-16996.031,22.446,352.448
p20123,3,46539,268.557,145300.756,145847.92,-547.163,21.786,340.294
p20123,3,46540,475.067,141585.396,147332.849,-5747.453,21.666,328.588
p20123,3,46917,1023.88,156468.816,174717.107,-18248.291,25.874,324.72
p20123,3,46918,843.482,196182.34,213410.853,-17228.513,34.04,352.448
p20123,3,46919,955.342,187235.679,205556.32,-18320.64,33.456,340.294
p20123,3,46920,800.55,188361.286,203862.298,-15501.012,32.746,285.665
p20125,3,54535,655.758,74336.03,89419.939,-15083.909,7.957,139.831
p20125,3,54536,403.046,50285.794,63952.792,-13666.998,3.712,162.375
p20125,3,54537,802.985,77745.511,89211.277,-11465.766,7.694,163.507
p20125,3,54915,820.752,103069.777,118108.592,-15038.815,15.26,175.034
p20125,3,54916,233.626,72435.877,63451.982,8983.895,3.33,174.224
p20125,3,54917,419.113,106849.994,90449.619,16400.376,8.277,211.686
p20125,3,55295,854.059,110340.135,123428.186,-13088.051,17.045,185.282
p20125,3,55296,610.155,74030.928,73389.771,641.157,5.428,185.769
p20125,3,55297,452.041,44590.374,38862.922,5727.452,0.435,207.58
p20125,3,55675,777.399,130140.859,129183.857,957.003,17.818,203.914
p20125,3,55676,778.301,74158.688,80154.938,-5996.25,6.314,203.697
p20125,3,55677,265.293,102362.155,43998.366,58363.789,3.694,204.633
p20127,3,48828,1069.636,95461.018,107351.64,-11890.622,12.505,212.508
p20127,3,48829,1025.04,108681.115,118789.463,-10108.348,16.101,197.526
p20127,3,48830,1226.929,86089.267,96620.401,-10531.134,9.487,199.785
p20127,3,48831,1059.563,28129.779,39646.815,-11517.035,0.18,191.531
p20127,3,49208,811.375,41787.277,42113.919,-326.642,0.922,210.32
p20127,3,49209,890.533,58671.435,67416.755,-8745.32,4.32,197.129
p20127,3,49210,1592.647,70109.234,77530.905,-7421.671,5.925,184.975
p20127,3,49211,1191.44,48029.43,49248.865,-1219.436,1.71,177.964
p20127,3,49588,833.489,89577.058,98912.493,-9335.435,10.652,207.39
p20127,3,49589,1469.425,71226.461,84363.93,-13137.469,7.222,196.769
p20127,3,49590,1804.706,61081.481,76106.148,-15024.668,5.655,184.705
p20127,3,49591,1385.806,46134.219,58748.9,-12614.681,2.936,167.08
p20129,4,53731,1136.472,85770.854,115255.62,-29484.766,15.607,166.181
p20129,4,54111,1441.144,97933.993,128156.134,-30222.141,18.703,175.929
